Avg. Num. Dens. [1/mL], Std. Dev. Num. Dens. [1/mL]
1.645033333333333430e+05,1.065285369591954368e+05
9.003666666666667152e+04,6.117113229838619009e+04
1.140000000000000000e+03,9.612491872558332489e+02
5.266666666666666430e+01,5.224046962524998605e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.666666666666666963e+00,1.877942136133770035e+01
7.666666666666666963e+00,1.877942136133770035e+01
Rows: ECD 1-2; ECD 2-5; ECD 5-10, ECD 10-25; ECD 25-70; ECD ge70; MFD ge70
