Avg. Num. Dens. [1/mL], Std. Dev. Num. Dens. [1/mL]
4.430966666666666861e+05,1.039419849082490255e+05
1.714100000000000000e+05,3.009390835368513581e+04
3.166666666666666515e+03,1.531883372410140964e+03
6.866666666666666288e+02,2.368684585728261709e+02
1.116666666666666714e+02,8.265026719053402360e+01
0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,2.519523764523763987e+01
Rows: ECD 1-2; ECD 2-5; ECD 5-10, ECD 10-25; ECD 25-70; ECD ge70; MFD ge70
