T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.01995	4410.829	9.576091	-77.58701	0.7937312
48.07394	4406.628	9.419255	-77.5214	0.7907988
48.12793	4402.416	9.266985	-77.45509	0.7847109
48.18192	4398.196	9.118602	-77.38821	0.7753477
48.2359	4393.98	8.974258	-77.32093	0.7625979
48.28989	4389.782	8.833837	-77.25334	0.7464281
48.34388	4385.611	8.698306	-77.1856	0.7268376
48.39787	4381.469	8.570647	-77.11781	0.7038755
48.45186	4377.351	8.456372	-77.05009	0.6776133
48.50585	4373.254	8.35827	-76.98255	0.6481656
48.55984	4369.173	8.284208	-76.91534	0.6156968
48.61383	4365.099	8.241857	-76.8486	0.5804233
48.66782	4361.025	8.240213	-76.78247	0.542625
48.72181	4356.95	8.282857	-76.71709	0.5026919
48.7758	4352.871	8.367596	-76.65263	0.4611817
48.82979	4348.785	8.488785	-76.58927	0.4188311
48.88378	4344.69	8.639286	-76.52723	0.3766357
48.93777	4340.586	8.813827	-76.46668	0.3359372
48.99176	4336.477	9.00739	-76.40786	0.2984875
49.04575	4332.364	9.210162	-76.35098	0.2666048
49.09974	4328.25	9.40886	-76.29625	0.2430544
49.15372	4324.137	9.593423	-76.24387	0.2305201
49.20771	4320.031	9.756643	-76.194	0.2304207
49.2617	4315.93	9.898813	-76.14673	0.241941
49.31569	4311.833	10.02013	-76.10207	0.2623881
49.36968	4307.734	10.12156	-76.06001	0.2884973
49.42367	4303.633	10.208	-76.02046	0.3174014
49.47766	4299.526	10.29032	-75.98328	0.3469123
49.53165	4295.411	10.37737	-75.9483	0.3754748
49.58564	4291.287	10.47412	-75.91535	0.4019935
49.63963	4287.151	10.57888	-75.88421	0.4257754
49.69362	4283.009	10.68363	-75.85464	0.4464233
49.74761	4278.863	10.77962	-75.82642	0.4637882
49.8016	4274.723	10.86634	-75.79931	0.4779627
49.85559	4270.602	10.9457	-75.77308	0.4892077
49.90958	4266.51	11.01845	-75.74753	0.4979737
49.96357	4262.448	11.07894	-75.72247	0.5048063
50.01756	4258.413	11.12523	-75.69772	0.510385
50.07154	4254.399	11.15337	-75.67313	0.5154715
50.12553	4250.397	11.15659	-75.64856	0.5209265
50.17952	4246.398	11.13094	-75.62385	0.5275977
50.23351	4242.396	11.07732	-75.59884	0.5362906
50.2875	4238.389	11.00271	-75.57341	0.5476666
50.34149	4234.373	10.91816	-75.5474	0.5621766
50.39548	4230.351	10.8418	-75.52068	0.5799944
50.44947	4226.321	10.78929	-75.49309	0.601017
50.50346	4222.284	10.77288	-75.46449	0.6248372
50.55745	4218.239	10.79613	-75.43474	0.6508332
50.61144	4214.187	10.85693	-75.40373	0.6782224
50.66543	4210.129	10.94957	-75.37137	0.7061321
50.71942	4206.071	11.06131	-75.33759	0.7336701
50.77341	4202.015	11.17626	-75.30235	0.7599725
50.8274	4197.96	11.28027	-75.26566	0.7842731
50.88139	4193.906	11.36266	-75.22752	0.805928
50.93538	4189.85	11.41861	-75.18793	0.8244451
50.98936	4185.788	11.44854	-75.1469	0.8394886
51.04335	4181.715	11.45376	-75.10445	0.8508667
51.09734	4177.625	11.43622	-75.06063	0.8585063
51.15133	4173.516	11.39544	-75.0155	0.8624439
51.20532	4169.388	11.33453	-74.96911	0.8628191
51.25932	4165.242	11.25793	-74.92152	0.8598648
51.3133	4161.079	11.16402	-74.87279	0.8538907
51.36729	4156.907	11.04581	-74.82294	0.8453048
51.42128	4152.735	10.89651	-74.77199	0.8345845
51.47527	4148.574	10.71372	-74.71991	0.8222495
51.52926	4144.428	10.49802	-74.66668	0.8088439
51.58325	4140.303	10.25323	-74.61224	0.7948815
51.63724	4136.199	9.983327	-74.5565	0.7808466
51.69123	4132.108	9.691845	-74.49938	0.7671409
51.74522	4128.028	9.380403	-74.44082	0.7540995
51.79921	4123.96	9.04806	-74.38074	0.7419635
51.8532	4119.907	8.703313	-74.31908	0.7308566
51.90719	4115.872	8.354187	-74.25577	0.72078
51.96118	4111.854	8.010606	-74.1908	0.7116688
52.01517	4107.85	7.686045	-74.12417	0.7033268
52.06916	4103.858	7.392128	-74.05589	0.6954845
52.12315	4099.87	7.137379	-73.98602	0.6877792
52.17714	4095.883	6.929333	-73.91463	0.6797925
52.23112	4091.893	6.768605	-73.84186	0.6710702
52.28511	4087.908	6.647065	-73.76782	0.6611309
52.3391	4083.929	6.557432	-73.69269	0.649538
52.39309	4079.962	6.498413	-73.61663	0.6358665
52.44708	4076.009	6.467968	-73.53981	0.6197551
52.50107	4072.069	6.463867	-73.46239	0.6009197
52.55506	4068.139	6.486027	-73.38451	0.5791434
52.60905	4064.216	6.53704	-73.30633	0.5542964
52.66304	4060.297	6.619415	-73.22802	0.5263427
52.71703	4056.382	6.735406	-73.14978	0.4953181
52.77102	4052.468	6.890536	-73.07184	0.461391
52.82501	4048.551	7.084084	-72.99443	0.4247856
52.879	4044.629	7.311839	-72.9178	0.3858186
52.93299	4040.704	7.570657	-72.84218	0.3448534
52.98698	4036.777	7.854789	-72.76778	0.3023178
53.04097	4032.849	8.15344	-72.69481	0.258682
53.09496	4028.922	8.451532	-72.62343	0.2144782
53.14894	4025.001	8.731284	-72.55379	0.1703365
53.20293	4021.086	8.979975	-72.48599	0.1270608
53.25692	4017.169	9.191986	-72.42014	0.08599582
53.31091	4013.25	9.364429	-72.35627	0.05088285
53.3649	4009.33	9.493687	-72.29442	0.03724995
53.41889	4005.412	9.580127	-72.23457	0.05756987
53.47288	4001.5	9.628376	-72.17668	0.08824398
53.52687	3997.6	9.643105	-72.12064	0.11899
53.58086	3993.722	9.633027	-72.06636	0.1475178
53.63485	3989.866	9.612035	-72.01366	0.1730874
53.68884	3986.032	9.594826	-71.96242	0.1954383
53.74283	3982.216	9.589208	-71.91244	0.2145722
53.79682	3978.417	9.601873	-71.86357	0.2307048
53.85081	3974.633	9.631301	-71.81564	0.2442886
53.9048	3970.859	9.667129	-71.7685	0.2559832
53.95879	3967.092	9.699861	-71.72197	0.2666459
54.01278	3963.334	9.718895	-71.67589	0.2772726
54.06676	3959.581	9.71281	-71.63009	0.2889164
54.12075	3955.83	9.678103	-71.58443	0.3025681
54.17474	3952.075	9.619204	-71.53876	0.3190447
54.22873	3948.313	9.539179	-71.49295	0.3388552
54.28272	3944.535	9.441578	-71.4469	0.3621651
54.33671	3940.734	9.335508	-71.40054	0.388766
54.3907	3936.905	9.231366	-71.3538	0.418169
54.44469	3933.052	9.13865	-71.30664	0.4496877
54.49868	3929.178	9.066204	-71.25905	0.4825526
54.55267	3925.288	9.019017	-71.21101	0.5159678
54.60666	3921.385	8.997282	-71.16251	0.549184
54.66065	3917.475	8.997466	-71.11355	0.5815055
54.71464	3913.565	9.012362	-71.06413	0.6123152
54.76863	3909.658	9.03245	-71.01429	0.6410965
54.82262	3905.758	9.049329	-70.96403	0.6674189
54.87661	3901.864	9.059343	-70.91339	0.690955
54.9306	3897.974	9.061817	-70.86239	0.7114896
54.98458	3894.087	9.051622	-70.81106	0.728916
55.03857	3890.202	9.021653	-70.75939	0.7431867
55.09256	3886.32	8.965065	-70.7074	0.7543751
55.14655	3882.441	8.873981	-70.65504	0.7626127
55.20054	3878.562	8.748036	-70.60229	0.7680893
55.25453	3874.681	8.593183	-70.5491	0.7710662
55.30852	3870.796	8.414118	-70.49536	0.7718189
55.36251	3866.906	8.219454	-70.441	0.7706456
55.4165	3863.01	8.018053	-70.38593	0.7678426
55.47049	3859.113	7.815839	-70.33002	0.7636834
55.52448	3855.218	7.613385	-70.2732	0.7584071
55.57847	3851.333	7.407081	-70.21535	0.752179
55.63246	3847.465	7.190563	-70.1564	0.7451053
55.68645	3843.624	6.962428	-70.09628	0.7371886
55.74044	3839.817	6.732028	-70.03493	0.7283772
55.79443	3836.044	6.513752	-69.97234	0.7185135
55.84842	3832.301	6.319345	-69.90849	0.7073863
55.9024	3828.58	6.157184	-69.84348	0.69472
55.95639	3824.869	6.026301	-69.77735	0.6802101
56.01038	3821.159	5.920659	-69.71021	0.6635988
56.06437	3817.444	5.833559	-69.6422	0.64467
56.11836	3813.722	5.757719	-69.57348	0.6232578
56.17235	3809.991	5.691226	-69.5042	0.5992603
56.22634	3806.251	5.63738	-69.43452	0.5726287
56.28033	3802.503	5.599909	-69.36461	0.5433829
56.33432	3798.749	5.584211	-69.29465	0.5116103
56.38831	3794.991	5.596286	-69.22476	0.477518
56.4423	3791.236	5.642169	-69.15511	0.44147
56.49629	3787.491	5.727455	-69.0858	0.4040369
56.55028	3783.766	5.854521	-69.01698	0.3660585
56.60427	3780.067	6.024181	-68.94877	0.328758
56.65826	3776.394	6.232402	-68.88128	0.2938566
56.71225	3772.743	6.471394	-68.81461	0.2637238
56.76624	3769.108	6.731649	-68.74883	0.2413417
56.82022	3765.482	7.002975	-68.68395	0.2297878
56.87421	3761.858	7.27844	-68.62	0.2310052
56.9282	3758.227	7.552629	-68.55693	0.2446291
56.98219	3754.583	7.814976	-68.49472	0.2681946
57.03618	3750.919	8.05396	-68.4333	0.2984596
57.09017	3747.232	8.259458	-68.37257	0.3324993
57.14416	3743.523	8.421366	-68.31242	0.3679987
57.19815	3739.799	8.534107	-68.25274	0.4032159
57.25214	3736.07	8.592427	-68.19337	0.4368114
57.30613	3732.349	8.597905	-68.1342	0.4677449
57.36012	3728.645	8.559063	-68.07506	0.495173
57.41411	3724.967	8.491152	-68.01579	0.5184382
57.4681	3721.32	8.413771	-67.95625	0.5370179
57.52209	3717.699	8.34592	-67.89626	0.5505878
57.57608	3714.099	8.298141	-67.83567	0.5589579
57.63007	3710.515	8.273252	-67.77433	0.5621108
57.68406	3706.943	8.266642	-67.71205	0.5602109
57.73804	3703.377	8.267759	-67.64868	0.5535715
57.79203	3699.815	8.265512	-67.58405	0.5426835
57.84602	3696.253	8.25208	-67.51802	0.5282415
57.90001	3692.687	8.220849	-67.45048	0.5110919
57.954	3689.111	8.172257	-67.38132	0.4922503
58.00799	3685.521	8.111213	-67.31053	0.4728501
58.06198	3681.916	8.046421	-67.23811	0.4540959
58.11597	3678.295	7.987137	-67.16413	0.4371987
58.16996	3674.658	7.943349	-67.08873	0.4232705
58.22395	3671.007	7.925603	-67.01205	0.4132153
58.27794	3667.345	7.944305	-66.93427	0.4075889
58.33193	3663.675	8.003508	-66.85555	0.4065275
58.38592	3659.996	8.102668	-66.77599	0.4097141
58.43991	3656.304	8.240443	-66.69569	0.416414
58.4939	3652.598	8.411036	-66.61469	0.4256105
58.54789	3648.881	8.599864	-66.53297	0.436114
58.60188	3645.153	8.784961	-66.45049	0.4466906
58.65586	3641.413	8.943616	-66.36716	0.4561433
58.70985	3637.665	9.06047	-66.28284	0.4633986
58.76384	3633.914	9.128907	-66.19733	0.4675513
58.81783	3630.168	9.14876	-66.11037	0.4678843
58.87182	3626.435	9.125605	-66.02164	0.4638626
58.92581	3622.726	9.068367	-65.93085	0.4551609
58.9798	3619.052	8.986712	-65.83768	0.4416514
59.03379	3615.413	8.890347	-65.74179	0.4233954
59.08778	3611.806	8.786665	-65.64286	0.4006415
59.14177	3608.223	8.680174	-65.54057	0.3738254
59.19576	3604.656	8.574542	-65.43462	0.3435769
59.24975	3601.1	8.472587	-65.32468	0.3107057
59.30374	3597.555	8.375385	-65.21049	0.2762376
59.35773	3594.024	8.280536	-65.0918	0.2414544
59.41172	3590.51	8.179334	-64.96839	0.208013
59.46571	3587.018	8.060834	-64.84007	0.1781656
59.5197	3583.553	7.915904	-64.70669	0.1549033
59.57368	3580.116	7.74228	-64.5681	0.1415903
59.62767	3576.709	7.546637	-64.42419	0.1403194
59.68166	3573.326	7.338563	-64.27486	0.1499944
59.73565	3569.965	7.126949	-64.12006	0.1669666
59.78964	3566.619	6.922343	-63.95975	0.1873508
59.84363	3563.28	6.732805	-63.79395	0.2082198
59.89762	3559.937	6.56603	-63.62271	0.2276255
59.95161	3556.584	6.42526	-63.44613	0.2442703
60.0056	3553.218	6.312583	-63.26437	0.2572811
60.05959	3549.833	6.22853	-63.07767	0.266044
60.11358	3546.429	6.167373	-62.88633	0.2701651
60.16757	3543.007	6.122646	-62.69072	0.2694065
60.22156	3539.571	6.090149	-62.49127	0.2636836
60.27555	3536.126	6.067015	-62.28846	0.2530303
60.32954	3532.676	6.051148	-62.08276	0.2375878
60.38353	3529.225	6.04651	-61.87469	0.2175873
60.43752	3525.779	6.063397	-61.66471	0.1933617
60.4915	3522.348	6.115561	-61.45325	0.1653592
60.54549	3518.939	6.210716	-61.24069	0.1342262
60.59948	3515.552	6.349011	-61.02735	0.1011106
60.65347	3512.182	6.528933	-60.81348	0.06879335
60.70746	3508.818	6.745256	-60.59923	0.04724201
60.76145	3505.451	6.989712	-60.38467	0.05732619
60.81544	3502.076	7.253236	-60.1698	0.09118047
60.86943	3498.692	7.524847	-59.95452	0.1325281
60.92342	3495.305	7.79437	-59.73867	0.1763522
60.97741	3491.93	8.054809	-59.52201	0.2208875
61.0314	3488.581	8.297979	-59.30426	0.2651553
61.08539	3485.269	8.515551	-59.08504	0.308449
61.13938	3482.003	8.700974	-58.86395	0.3501731
61.19337	3478.785	8.852064	-58.64051	0.3897849
61.24736	3475.61	8.971443	-58.41424	0.4267781
61.30135	3472.477	9.062531	-58.18459	0.4606589
61.35534	3469.382	9.128932	-57.951	0.4909579
61.40932	3466.32	9.170299	-57.71289	0.5172465
61.46331	3463.282	9.181576	-57.46965	0.5391606
61.5173	3460.257	9.155293	-57.22067	0.5564183
61.57129	3457.24	9.087659	-56.96527	0.5688431
61.62528	3454.226	8.979516	-56.70276	0.5763677
61.67927	3451.218	8.833716	-56.43245	0.5790691
61.73326	3448.221	8.655481	-56.15363	0.577153
61.78725	3445.242	8.452218	-55.86563	0.5709688
61.84124	3442.281	8.234051	-55.56779	0.5609877
61.89523	3439.341	8.013592	-55.2595	0.5478439
61.94922	3436.42	7.804816	-54.94017	0.532293
62.00321	3433.517	7.61963	-54.60927	0.5152456
62.0572	3430.626	7.466378	-54.26631	0.4977197
62.11119	3427.743	7.352212	-53.91088	0.4808461
62.16518	3424.867	7.279011	-53.5426	0.4657577
62.21917	3421.997	7.247186	-53.16118	0.4535734
62.27316	3419.129	7.256695	-52.76633	0.4452004
62.32714	3416.258	7.305521	-52.35786	0.441247
62.38113	3413.376	7.389884	-51.93555	0.4418606
62.43512	3410.481	7.502793	-51.49924	0.4467368
62.48911	3407.577	7.634674	-51.04876	0.4550789
62.5431	3404.665	7.774542	-50.58393	0.4658087
62.59709	3401.75	7.913953	-50.10455	0.4776182
62.65108	3398.836	8.046451	-49.61042	0.4892152
62.70507	3395.927	8.165936	-49.10127	0.4993298
62.75906	3393.032	8.267776	-48.57685	0.506891
62.81305	3390.16	8.34872	-48.03681	0.5109527
62.86704	3387.316	8.409355	-47.48078	0.5108405
62.92103	3384.499	8.456689	-46.90831	0.5060335
62.97502	3381.709	8.499165	-46.31889	0.4962759
63.02901	3378.95	8.54099	-45.71194	0.4814528
63.083	3376.222	8.583083	-45.0868	0.4617325
63.13699	3373.527	8.625259	-44.44273	0.4374421
63.19098	3370.861	8.664205	-43.77892	0.40927
63.24496	3368.22	8.694099	-43.09449	0.378162
63.29895	3365.604	8.711083	-42.38857	0.3455364
63.35294	3363.016	8.708948	-41.66021	0.3133228
63.40693	3360.459	8.679068	-40.90849	0.2842129
63.46092	3357.933	8.613244	-40.13242	0.2615998
63.51491	3355.444	8.506475	-39.33107	0.2492176
63.5689	3352.999	8.35765	-38.50339	0.2497563
63.62289	3350.606	8.170601	-37.64839	0.2634699
63.67688	3348.271	7.952087	-36.76498	0.2880564
63.73087	3345.998	7.709009	-35.85213	0.3199606
63.78486	3343.789	7.449679	-34.90876	0.3558068
63.83885	3341.649	7.185026	-33.93385	0.3928317
63.89284	3339.579	6.929134	-32.92635	0.4289821
63.94683	3337.581	6.695534	-31.88522	0.4626579
64.00082	3335.651	6.49445	-30.80944	0.4927073
64.05481	3333.787	6.33476	-29.69802	0.5181991
64.1088	3331.988	6.218959	-28.55	0.538416
64.16279	3330.247	6.142075	-27.36447	0.5527741
64.21677	3328.562	6.095977	-26.14057	0.5608479
64.27077	3326.932	6.070506	-24.87749	0.5623158
64.32475	3325.357	6.058902	-23.57447	0.5570304
64.37875	3323.844	6.057505	-22.23074	0.5449736
64.43273	3322.399	6.065801	-20.8456	0.5263858
64.48672	3321.028	6.084434	-19.41837	0.5017408
64.54071	3319.736	6.112277	-17.94837	0.4719433
64.5947	3318.525	6.147025	-16.43496	0.4383593
64.64869	3317.387	6.18917	-14.87751	0.4031455
64.70268	3316.316	6.243841	-13.27541	0.3694342
64.75667	3315.306	6.320411	-11.62801	0.3418007
64.81066	3314.355	6.427357	-9.93467	0.3260148
64.86465	3313.461	6.570866	-8.194666	0.3278984
64.91864	3312.623	6.75194	-6.407265	0.350637
64.97263	3311.846	6.967527	-4.571589	0.3934071
65.02662	3311.135	7.20998	-2.686768	0.4526845
65.0806	3310.502	7.469787	-0.7517223	0.5243709
65.1346	3309.957	7.732801	1.234626	0.6050926
65.18858	3309.508	7.981124	3.273579	0.6922195
65.24258	3309.16	8.204507	5.366423	0.7838753
65.29656	3308.921	8.398664	7.51466	0.8785057
65.35056	3308.795	8.559481	9.719765	0.974915
65.40454	3308.786	8.683864	11.9834	1.071997
65.45853	3308.891	8.768993	14.30727	1.168767
65.51252	3309.108	8.819029	16.69322	1.264302
65.56651	3309.44	8.846262	19.14312	1.357752
65.6205	3309.894	8.863259	21.65903	1.448338
65.67449	3310.471	8.874796	24.24298	1.535369
65.72848	3311.181	8.880431	26.89719	1.618246
65.78247	3312.03	8.88181	29.6239	1.696405
65.83646	3313.026	8.883525	32.42542	1.76951
65.89045	3314.173	8.889894	35.30411	1.837196
65.94444	3315.473	8.89864	38.26241	1.899372
65.99843	3316.928	8.904489	41.30278	1.955914
66.05241	3318.544	8.901306	44.42769	2.006983
66.10641	3320.327	8.886471	47.63965	2.052703
66.16039	3322.283	8.859831	50.94113	2.093456
66.21439	3324.415	8.823874	54.33457	2.129646
66.26837	3326.723	8.781538	57.8225	2.161796
66.32236	3329.201	8.734243	61.40733	2.190518
66.37635	3331.844	8.687276	65.09155	2.216439
66.43034	3334.648	8.651196	68.87756	2.240207
66.48433	3337.62	8.634544	72.76776	2.262442
66.53832	3340.766	8.639298	76.76454	2.283693
66.59231	3344.095	8.663615	80.87021	2.304435
66.6463	3347.614	8.704865	85.08706	2.325036
66.70029	3351.325	8.76722	89.41736	2.345742
66.75428	3355.232	8.858422	93.86333	2.366717
66.80827	3359.342	8.983468	98.42715	2.387985
66.86226	3363.66	9.141897	103.111	2.40947
66.91624	3368.195	9.330358	107.917	2.431005
66.97024	3372.949	9.546297	112.8473	2.45234
67.02422	3377.93	9.787198	117.9041	2.473145
67.07822	3383.146	10.049	123.0896	2.493043
67.1322	3388.606	10.3228	128.4061	2.511632
67.1862	3394.312	10.60036	133.8557	2.528477
67.24018	3400.269	10.87374	139.441	2.543187
67.29417	3406.486	11.13496	145.1643	2.555361
67.34816	3412.975	11.37182	151.0281	2.564649
67.40215	3419.747	11.5702	157.0349	2.570752
67.45614	3426.814	11.72523	163.1873	2.57344
67.51013	3434.188	11.84239	169.488	2.572495
67.56412	3441.886	11.93404	175.9394	2.568044
67.61811	3449.917	12.01264	182.5443	2.559927
67.6721	3458.297	12.08048	189.305	2.54858
67.72609	3467.037	12.13578	196.2243	2.534074
67.78008	3476.148	12.1767	203.304	2.517074
67.83407	3485.641	12.20226	210.5465	2.497921
67.88805	3495.524	12.20774	217.9533	2.477451
67.94205	3505.804	12.188	225.5259	2.456167
67.99603	3516.49	12.14057	233.2649	2.435001
68.05003	3527.592	12.06413	241.1711	2.414512
68.10401	3539.121	11.95528	249.2438	2.395588
68.158	3551.084	11.81382	257.4825	2.378766
68.21199	3563.493	11.64577	265.8855	2.364768
68.26598	3576.359	11.45478	274.4507	2.354049
68.31997	3589.691	11.24814	283.1752	2.346859
68.37396	3603.496	11.03763	292.0554	2.343562
68.42795	3617.78	10.84072	301.087	2.344154
68.48194	3632.554	10.67503	310.2655	2.348519
68.53593	3647.829	10.54828	319.5852	2.356456
68.58992	3663.612	10.46306	329.0402	2.367671
68.64391	3679.907	10.41789	338.6238	2.381783
68.6979	3696.718	10.409	348.3291	2.398464
68.75188	3714.049	10.43103	358.1482	2.417352
68.80588	3731.913	10.47939	368.073	2.438218
68.85986	3750.32	10.55348	378.0946	2.460854
68.91386	3769.279	10.64989	388.204	2.485114
68.96784	3788.801	10.76246	398.3911	2.510947
69.02184	3808.901	10.88664	408.6458	2.538308
69.07582	3829.593	11.01989	418.9571	2.567241
69.12981	3850.896	11.16062	429.3138	2.597793
69.1838	3872.824	11.31043	439.7042	2.629947
69.23779	3895.399	11.47621	450.1161	2.663659
69.29178	3918.631	11.66826	460.537	2.698744
69.34577	3942.532	11.89689	470.9539	2.734945
69.39976	3967.104	12.16622	481.3534	2.771855
69.45375	3992.356	12.4761	491.7219	2.809039
69.50774	4018.293	12.82152	502.0454	2.845948
69.56173	4044.934	13.19482	512.3098	2.882015
69.61572	4072.295	13.58716	522.5005	2.916582
69.66971	4100.404	13.98817	532.6025	2.949035
69.72369	4129.283	14.39037	542.6011	2.978715
69.77769	4158.954	14.78827	552.4806	3.005031
69.83167	4189.436	15.1758	562.2255	3.027349
69.88567	4220.75	15.54506	571.8198	3.045103
69.93965	4252.905	15.89306	581.2473	3.057753
69.99364	4285.914	16.22006	590.4911	3.064759
70.04764	4319.784	16.52657	599.5345	3.065858
70.10162	4354.515	16.81811	608.36	3.060415
70.15562	4390.098	17.09969	616.95	3.048157
70.2096	4426.519	17.37725	625.2861	3.028702
70.2636	4463.75	17.65244	633.3506	3.00187
70.31758	4501.751	17.92273	641.1243	2.967273
70.37157	4540.478	18.18967	648.5892	2.924695
70.42556	4579.881	18.45441	655.7263	2.873765
70.47955	4619.909	18.71253	662.5173	2.814423
70.53354	4660.505	18.95724	668.9437	2.746145
70.58753	4701.61	19.18455	674.988	2.668963
70.64152	4743.165	19.39101	680.6324	2.582409
70.69551	4785.112	19.57151	685.8604	2.486716
70.7495	4827.4	19.72007	690.6556	2.381475
70.80349	4869.987	19.83664	695.0034	2.267028
70.85748	4912.839	19.92109	698.8889	2.143032
70.91147	4955.934	19.97501	702.2999	2.010189
70.96545	4999.265	20.00643	705.2236	1.868339
71.01945	5042.824	20.03082	707.65	1.718506
71.07343	5086.604	20.06032	709.5691	1.560922
71.12743	5130.593	20.10024	710.9737	1.397249
71.18141	5174.777	20.15413	711.8566	1.228347
71.2354	5219.142	20.22427	712.2136	1.057019
71.28939	5263.667	20.30967	712.0405	0.8857608
71.34338	5308.323	20.40161	711.3362	0.7211081
71.39737	5353.075	20.4974	710.0995	0.5728558
71.45136	5397.887	20.59215	708.3328	0.4640588
71.50535	5442.722	20.68105	706.0377	0.4283817
71.55934	5487.542	20.76519	703.2198	0.4852909
71.61333	5532.312	20.84893	699.8842	0.6087275
71.66732	5576.999	20.93731	696.0389	0.7670174
71.72131	5621.572	21.029	691.6924	0.9413583
71.7753	5666	21.12041	686.855	1.122466
71.82928	5710.241	21.20323	681.538	1.306283
71.88328	5754.246	21.26207	675.7548	1.490209
71.93726	5797.957	21.28299	669.5184	1.672725
71.99126	5841.313	21.25875	662.8445	1.852799
72.04524	5884.25	21.18992	655.7483	2.029948
72.09924	5926.691	21.08553	648.2469	2.203699
72.15322	5968.542	20.95393	640.3569	2.373904
72.20721	6009.707	20.80201	632.0967	2.540407
72.2612	6050.081	20.63586	623.4842	2.703042
72.31519	6089.566	20.46517	614.5382	2.861831
72.36918	6128.083	20.2951	605.2773	3.016561
72.42317	6165.565	20.12227	595.7208	3.167134
72.47716	6201.963	19.93771	585.8875	3.313339
72.53115	6237.242	19.7265	575.7968	3.454966
72.58514	6271.382	19.47252	565.4673	3.591614
72.63913	6304.374	19.16168	554.9185	3.723097
72.69312	6336.215	18.78985	544.169	3.848951
72.74711	6366.912	18.35947	533.2377	3.968828
72.80109	6396.473	17.87819	522.1436	4.082393
72.85509	6424.915	17.35488	510.9053	4.18923
72.90907	6452.25	16.80424	499.5417	4.289029
72.96307	6478.499	16.24644	488.0714	4.381429
73.01705	6503.669	15.70465	476.5131	4.466012
73.07104	6527.778	15.19097	464.8855	4.542459
73.12503	6550.842	14.71643	453.2071	4.610379
73.17902	6572.883	14.29055	441.4965	4.669379
73.23301	6593.936	13.92145	429.7722	4.71909
73.287	6614.033	13.60424	418.0527	4.759182
73.34099	6633.207	13.3247	406.3561	4.78931
73.39498	6651.491	13.06151	394.7003	4.809215
73.44897	6668.918	12.79026	383.1031	4.818652
73.50296	6685.519	12.49121	371.5815	4.817473
73.55695	6701.324	12.14992	360.1525	4.80551
73.61094	6716.379	11.7637	348.8323	4.782699
73.66492	6730.733	11.34	337.6367	4.749017
73.71892	6744.438	10.90241	326.581	4.704534
73.7729	6757.544	10.48349	315.6796	4.649513
73.8269	6770.091	10.11139	304.9465	4.584292
73.88088	6782.108	9.808364	294.3947	4.509254
73.93488	6793.624	9.582939	284.0368	4.424944
73.98886	6804.665	9.427411	273.8841	4.331896
74.04285	6815.26	9.331725	263.9473	4.230781
74.09684	6825.439	9.283195	254.236	4.122269
74.15083	6835.228	9.269932	244.7589	4.007121
74.20482	6844.646	9.283514	235.5235	3.886039
74.25881	6853.702	9.315	226.5364	3.759784
74.3128	6862.408	9.358643	217.8027	3.629049
74.36679	6870.777	9.406788	209.3266	3.494558
74.42078	6878.833	9.462316	201.1111	3.356982
74.47477	6886.594	9.533922	193.1578	3.217047
74.52876	6894.08	9.626859	185.467	3.075398
74.58275	6901.305	9.746679	178.0381	2.93279
74.63673	6908.282	9.898108	170.869	2.789982
74.69073	6915.019	10.08593	163.9567	2.647751
74.74471	6921.526	10.31423	157.2971	2.506976
74.79871	6927.813	10.57864	150.8851	2.368548
74.85269	6933.894	10.86664	144.7149	2.233448
74.90668	6939.767	11.16295	138.7798	2.102656
74.96067	6945.431	11.45798	133.0727	1.977164
75.01466	6950.89	11.74852	127.5858	1.857982
75.06865	6956.146	12.03343	122.311	1.746121
75.12264	6961.2	12.31011	117.2401	1.642539
75.17663	6966.06	12.57255	112.3646	1.548125
75.23062	6970.732	12.81715	107.6761	1.463655
75.28461	6975.229	13.03952	103.166	1.389696
75.3386	6979.56	13.24177	98.82597	1.326533
75.39259	6983.742	13.43326	94.64777	1.274103
75.44658	6987.783	13.61912	90.62334	1.231949
75.50056	6991.69	13.80383	86.74477	1.199195
75.55456	6995.462	13.98443	83.00439	1.174595
75.60854	6999.1	14.15195	79.39484	1.15661
75.66254	7002.602	14.29595	75.90906	1.143566
75.71652	7005.964	14.40856	72.54028	1.133751
75.77052	7009.181	14.48077	69.2821	1.125539
75.8245	7012.252	14.51339	66.12843	1.117484
75.87849	7015.183	14.51519	63.07358	1.108325
75.93248	7017.98	14.49408	60.11218	1.096977
75.98647	7020.647	14.45445	57.23921	1.082529
76.04046	7023.184	14.38981	54.45004	1.064252
76.09445	7025.593	14.28908	51.74034	1.041622
76.14844	7027.882	14.1484	49.10619	1.014335
76.20243	7030.064	13.96951	46.54393	0.9823865
76.25642	7032.147	13.76328	44.05022	0.946105
76.31041	7034.133	13.54201	41.622	0.9062833
76.3644	7036.023	13.31786	39.25647	0.8642429
76.41839	7037.817	13.10789	36.95107	0.8219857
76.47237	7039.51	12.92443	34.70345	0.7822375
76.52637	7041.094	12.77253	32.51145	0.7484598
76.58035	7042.564	12.65169	30.3731	0.7245848
76.63435	7043.916	12.55475	28.28657	0.714507
76.68833	7045.146	12.47986	26.25019	0.7212105
76.74232	7046.257	12.43101	24.26239	0.7459927
76.79631	7047.255	12.4125	22.3217	0.7881376
76.8503	7048.146	12.42422	20.42673	0.8452802
