T[°C]	350nm [counts / mm]	S.D.
33.57525	3556.035	
33.62894	3552.106	
33.68771	3558.591	
33.73906	3546.664	
33.79324	3535.112	
33.84699	3547.365	
33.90501	3543.396	
33.9579	3538.902	
34.01422	3536.89	
34.06799	3539.81	
34.12497	3527.237	
34.17694	3523.157	
34.2319	3524.756	
34.28507	3523.778	
34.34315	3514.598	
34.39576	3514.265	
34.45128	3508.565	
34.50378	3515.803	
34.56189	3498.504	
34.61247	3493.79	
34.66895	3498.539	
34.72295	3500.633	
34.77956	3483.979	
34.83355	3495.268	
34.88873	3486.052	
34.94146	3483.492	
34.99826	3479.656	
35.05097	3476.802	
35.10604	3473.132	
35.15898	3477.365	
35.21649	3465.812	
35.27262	3473.633	
35.33092	3462.8	
35.3828	3464.906	
35.43929	3452.676	
35.49245	3455.827	
35.5486	3454.549	
35.60089	3451.671	
35.65793	3446.667	
35.7115	3445.474	
35.76911	3439.616	
35.82051	3434.781	
35.87819	3431.958	
35.93023	3434.776	
35.98628	3423.383	
36.03899	3424.007	
36.09674	3420.099	
36.14867	3413.435	
36.20338	3413.893	
36.25642	3410.984	
36.31212	3403.08	
36.36524	3404.839	
36.4257	3404.974	
36.47836	3400.936	
36.53453	3397.335	
36.58742	3387.139	
36.64472	3390.448	
36.69604	3388.762	
36.75306	3375.814	
36.80653	3382.126	
36.86363	3375.84	
36.91531	3375.706	
36.97234	3370.14	
37.02534	3365.505	
37.08281	3358.033	
37.13496	3361.63	
37.19126	3352.541	
37.24395	3360.13	
37.30103	3356.379	
37.35395	3352.056	
37.41437	3344.702	
37.46576	3349.436	
37.52147	3338.564	
37.57911	3338.393	
37.63707	3328.228	
37.68876	3334.259	
37.74521	3322.413	
37.79586	3331.567	
37.8546	3315.593	
37.91185	3323.793	
37.96913	3316.935	
38.0222	3316.165	
38.07755	3308.971	
38.12925	3309.544	
38.18563	3298.78	
38.24013	3316.193	
38.29727	3297.727	
38.34906	3296.909	
38.40617	3301.502	
38.45878	3288.784	
38.51524	3281.712	
38.56693	3286.633	
38.62289	3281.355	
38.67765	3283.205	
38.73412	3270.726	
38.78598	3271.2	
38.84354	3270.381	
38.89724	3273.955	
38.9528	3253.771	
39.00537	3263.155	
39.06207	3265.953	
39.11464	3258.032	
39.17122	3262.142	
39.22335	3245.242	
39.28165	3243.288	
39.33335	3252.516	
39.38924	3235.565	
39.44374	3241.338	
39.49937	3229.78	
39.55202	3238.112	
39.60987	3231.583	
39.66306	3220.212	
39.71904	3216.809	
39.77119	3216.242	
39.82829	3222.716	
39.8832	3216.133	
39.93809	3208.932	
39.98994	3203.829	
40.05057	3203.278	
40.10471	3204.594	
40.16051	3203.896	
40.21564	3206.446	
40.27229	3191.985	
40.32565	3197.068	
40.38612	3182.087	
40.43918	3187.255	
40.49559	3179.226	
40.55167	3181.969	
40.60913	3177.613	
40.66212	3173.038	
40.72128	3170.811	
40.77433	3166.457	
40.83099	3159.116	
40.88383	3164.061	
40.94049	3156.561	
40.99403	3155.971	
41.05424	3154.725	
41.10801	3157.879	
41.16403	3138.759	
41.2154	3152.074	
41.27169	3136.616	
41.32533	3135.392	
41.38248	3134.018	
41.43513	3126.058	
41.49118	3126.266	
41.54391	3132.239	
41.6041	3124.969	
41.65716	3115.858	
41.71517	3113.284	
41.76662	3127.875	
41.82395	3108.017	
41.87627	3104.178	
41.93136	3109.572	
41.98555	3111.662	
42.043	3096.766	
42.09519	3101.54	
42.15323	3094.68	
42.20555	3096.356	
42.26254	3082.526	
42.31406	3096.144	
42.36913	3079.952	
42.421	3095.026	
42.47782	3089.697	
42.53096	3074.857	
42.58924	3074.203	
42.64278	3068.97	
42.69861	3071.492	
42.7512	3068.201	
42.80873	3059.066	
42.86088	3055.414	
42.9175	3055.271	
42.96952	3052.289	
43.02737	3039.279	
43.07941	3043.126	
43.13555	3039.23	
43.18702	3049.058	
43.24507	3031.447	
43.29829	3038.23	
43.35625	3034.607	
43.4093	3029.601	
43.46381	3030.12	
43.5151	3018.477	
43.57278	3015.701	
43.62672	3016.987	
43.68382	3016.151	
43.73771	3010.074	
43.79365	3010.286	
43.84518	3013.094	
43.90242	3001.03	
43.95466	3006.678	
44.01395	2996.51	
44.06513	3001.248	
44.12075	2987.263	
44.17411	2993.726	
44.23002	2990.096	
44.28271	2987.133	
44.34026	2976.91	
44.39236	2987.627	
44.44962	2978.93	
44.50235	2976.585	
44.55834	2969.379	
44.61121	2974.459	
44.66805	2962.728	
44.72007	2964.164	
44.77681	2953.978	
44.8292	2957.834	
44.88715	2948.666	
44.93933	2947.552	
44.99611	2949.851	
45.04884	2941.073	
45.10473	2934.738	
45.15848	2946.786	
45.21432	2936.372	
45.26802	2944.447	
45.32698	2929.145	
45.37866	2925.494	
45.43511	2917.701	
45.48642	2917.847	
45.54409	2920.302	
45.59669	2922.409	
45.65279	2921.975	
45.70543	2924.041	
45.76265	2913.788	
45.81584	2916.677	
45.87271	2905.336	
45.92535	2911.04	
45.98159	2894.51	
46.03413	2910.612	
46.09103	2889.454	
46.14363	2899.549	
46.20008	2883.343	
46.25336	2881.993	
46.30854	2884.575	
46.36084	2885.77	
46.41756	2874.698	
46.47007	2885.112	
46.52693	2874.707	
46.57962	2877.266	
46.63754	2862.604	
46.69176	2866.467	
46.74796	2852.924	
46.7996	2859.88	
46.85666	2848.188	
46.90906	2852.831	
46.96656	2844.851	
47.01931	2853.126	
47.07499	2847.39	
47.12763	2843.078	
47.18539	2838.209	
47.23673	2835.549	
47.29451	2828.581	
47.34682	2833.779	
47.40371	2826.811	
47.45574	2828.431	
47.51284	2820.355	
47.56488	2828.936	
47.62258	2816.084	
47.67633	2819.458	
47.7327	2811.777	
47.78436	2817.65	
47.84283	2809.907	
47.89486	2808.065	
47.95181	2796.768	
48.00333	2812.878	
48.06007	2793.491	
48.1127	2800.587	
48.1702	2794.406	
48.22314	2793.276	
48.27953	2784.422	
48.33185	2777.274	
48.38854	2775.761	
48.4402	2785.405	
48.49649	2775.537	
48.54951	2779.33	
48.60733	2764.927	
48.65986	2774.526	
48.71703	2772	
48.76824	2758.832	
48.82498	2753.121	
48.87846	2759.658	
48.93518	2758.61	
48.9884	2755.924	
49.0451	2750.975	
49.0976	2750.986	
49.15479	2741.917	
49.20779	2745.333	
49.26465	2735.519	
49.31749	2742.53	
49.37473	2732.125	
49.42633	2741.132	
49.4838	2736.875	
49.53624	2733.065	
49.59235	2725.531	
49.64501	2731.955	
49.70306	2709.616	
49.75522	2722.697	
49.81274	2722.191	
49.86571	2717.648	
49.92174	2711.046	
49.9746	2700.516	
50.03183	2703.916	
50.08522	2706.51	
50.14097	2689.879	
50.1925	2701.484	
50.24995	2692.528	
50.30374	2696.792	
50.36049	2683.615	
50.41224	2691.451	
50.46872	2676.24	
50.52147	2684.527	
50.5779	2679.885	
50.63139	2682.203	
50.6894	2669.428	
50.74109	2682.487	
50.79756	2669.951	
50.85153	2676.152	
50.90854	2652.865	
50.96079	2654.682	
51.01681	2651.76	
51.06871	2661.639	
51.12746	2641.476	
51.18097	2655.945	
51.23738	2646.26	
51.29071	2651.358	
51.34704	2635.891	
51.39967	2639.372	
51.45653	2630.87	
51.50801	2632.954	
51.56318	2635.473	
51.61739	2633.469	
51.67503	2628.628	
51.72803	2629.419	
51.78471	2627.081	
51.838	2622.963	
51.89548	2623.96	
51.94799	2617.545	
52.00223	2611.49	
52.05464	2606.092	
52.1122	2599.513	
52.16468	2600.262	
52.22168	2594.695	
52.2789	2598.906	
52.33603	2588.9	
52.39086	2594.195	
52.44748	2587.792	
52.49934	2585.923	
52.56086	2581.628	
52.61575	2585.867	
52.67176	2581.185	
52.72375	2579.081	
52.78255	2569.147	
52.83517	2573.832	
52.89254	2569.233	
52.94645	2573.13	
53.00233	2559.117	
53.05605	2572.345	
53.11275	2555.779	
53.16821	2560.65	
53.22451	2551.221	
53.28066	2558.521	
53.33917	2543.374	
53.39116	2551.12	
53.44815	2544.852	
53.50115	2544.76	
53.55819	2538.744	
53.61189	2540.549	
53.66695	2538.134	
53.72296	2537.612	
53.78092	2529.593	
53.83781	2533.43	
53.89627	2524.412	
53.94736	2532.325	
54.00269	2525.769	
54.05672	2522.732	
54.11811	2512.733	
54.17079	2518.806	
54.23059	2509.679	
54.28352	2510.413	
54.34174	2505.33	
54.39288	2509.76	
54.45322	2487.542	
54.50555	2499.592	
54.56282	2490.456	
54.61529	2494.894	
54.67316	2481.059	
54.72594	2499.979	
54.78257	2480.128	
54.83546	2486.009	
54.89156	2483.046	
54.94472	2480.312	
55.00031	2468.208	
55.05239	2474.251	
55.11062	2471.348	
55.16279	2474.264	
55.22124	2465.078	
55.27393	2467.261	
55.33039	2463.495	
55.38131	2464.609	
55.4377	2456.656	
55.49133	2457.84	
55.54913	2451.432	
55.60166	2453.622	
55.65844	2445.679	
55.71111	2444.824	
55.77193	2439.11	
55.82451	2444.953	
55.88382	2431.89	
55.93653	2433.786	
55.99406	2430.706	
56.05145	2429.095	
56.1071	2428.447	
56.16187	2430.673	
56.22075	2414.774	
56.27461	2416.821	
56.32943	2412.426	
56.38485	2415.502	
56.44234	2406.604	
56.4999	2410.326	
56.55723	2404.153	
56.60923	2404.369	
56.66882	2399.9	
56.72098	2407.072	
56.7783	2391.429	
56.83155	2403.417	
56.88961	2392.913	
56.94416	2397.393	
56.99869	2382.754	
57.05267	2396.083	
57.10766	2390.699	
57.16047	2391.429	
57.22163	2384.099	
57.27395	2377.333	
57.33414	2372.97	
57.38755	2375.751	
57.44427	2373.536	
57.49562	2370.022	
57.55191	2368.883	
57.60636	2372.732	
57.6632	2354.783	
57.71613	2360.25	
57.77226	2352.063	
57.82514	2355.601	
57.88502	2351.938	
57.93885	2352.66	
57.99469	2338.696	
58.05008	2351.554	
58.10846	2336.576	
58.1637	2339.406	
58.21902	2332.488	
58.27062	2332.874	
58.32906	2325.96	
58.38124	2334.989	
58.43799	2320.751	
58.4899	2331.247	
58.54616	2326.113	
58.5993	2325.712	
58.65683	2313.829	
58.71021	2327.865	
58.76674	2314.099	
58.81831	2315.055	
58.87518	2312.229	
58.92776	2304.54	
58.98565	2302.708	
59.03903	2306.174	
59.09476	2301.214	
59.14666	2304.379	
59.20273	2289.323	
59.25584	2293.665	
59.31402	2295.602	
59.36684	2294.58	
59.42198	2286.886	
59.47293	2291.842	
59.53276	2284.598	
59.58668	2287.088	
59.64245	2269.557	
59.69378	2283.177	
59.75051	2275.76	
59.8036	2281.381	
59.86168	2267.97	
59.9147	2264.196	
59.97132	2261.428	
60.02319	2272.665	
60.07977	2258.922	
60.13161	2262.058	
60.18908	2248.786	
60.24267	2254.955	
60.29913	2257.909	
60.35161	2256.721	
60.40842	2240.638	
60.46091	2247.552	
60.5187	2236.695	
60.57196	2241.629	
60.62705	2235.843	
60.68119	2245.978	
60.7382	2228.627	
60.79046	2243.795	
60.84736	2230.015	
60.89968	2241.864	
60.95625	2225.141	
61.00848	2227.936	
61.06587	2222.293	
61.11977	2221.826	
61.17631	2219.464	
61.228	2220.11	
61.28442	2214.625	
61.33804	2213.052	
61.39473	2196.937	
61.44557	2213.491	
61.50423	2198.296	
61.5589	2206.986	
61.61505	2197.8	
61.66737	2197.092	
61.72389	2196.341	
61.77518	2206.464	
61.8321	2190.811	
61.88726	2195.64	
61.94397	2187.796	
61.99598	2199.303	
62.05381	2180.028	
62.10527	2184.805	
62.16106	2180.656	
62.21426	2181.06	
62.2703	2171.615	
62.32755	2180.912	
62.38599	2170.291	
62.43767	2172.194	
62.49452	2162.573	
62.5464	2174.504	
62.60264	2160.464	
62.65615	2165.443	
62.71362	2160.997	
62.76688	2160.745	
62.82276	2159.854	
62.87516	2163.682	
62.93279	2151.521	
62.98585	2154.248	
63.04328	2150.979	
63.09577	2152.09	
63.15149	2141.98	
63.20397	2146.409	
63.26083	2145.639	
63.31611	2150.206	
63.37439	2131.546	
63.42849	2138.274	
63.48373	2121.682	
63.53619	2134.977	
63.59354	2125.435	
63.64751	2128.97	
63.70351	2122.362	
63.7567	2129.636	
63.81455	2117.077	
63.86722	2121.468	
63.9241	2125.318	
63.97501	2117.85	
64.03091	2117.441	
64.08414	2121.12	
64.14404	2106.965	
64.19785	2118.819	
64.25508	2105.718	
64.30785	2113.999	
64.36471	2104.4	
64.4177	2112.954	
64.47397	2102.7	
64.52622	2109.036	
64.58311	2098.492	
64.63625	2112.35	
64.69676	2094.581	
64.75041	2106.964	
64.80606	2100.546	
64.86144	2101.827	
64.91979	2091.938	
64.97222	2094.046	
65.03079	2090.632	
65.08588	2090.428	
65.14214	2087.958	
65.1962	2098.048	
65.25632	2087.952	
65.30986	2089.771	
65.36729	2088.437	
65.41953	2089.915	
65.47441	2079.624	
65.52648	2084.354	
65.58796	2088.78	
65.64223	2094.041	
65.70161	2078.159	
65.75356	2089.413	
65.81023	2082.159	
65.86674	2088.963	
65.92388	2088.223	
65.97698	2076.66	
66.03366	2075.104	
66.0909	2080.998	
66.14787	2074.401	
66.19934	2090.417	
66.25677	2079.954	
66.30981	2091.759	
66.36684	2079.81	
66.41978	2089.23	
66.476	2081.268	
66.52792	2091.977	
66.58487	2082.573	
66.63864	2092.507	
66.69569	2083.257	
66.74752	2092.015	
66.80707	2087.903	
66.85954	2103.501	
66.91654	2091.405	
66.9738	2108.827	
67.03686	2099.439	
67.0882	2113.194	
67.14356	2102.355	
67.19946	2117.083	
67.25749	2111.799	
67.31279	2120.81	
67.37011	2115.557	
67.42413	2128.387	
67.48499	2121.242	
67.53757	2137.6	
67.59184	2123.621	
67.64828	2143.371	
67.70649	2138.266	
67.75958	2144.255	
67.81938	2143.575	
67.87169	2159.604	
67.92864	2157.257	
67.98541	2174.544	
68.04343	2167.85	
68.09408	2180.999	
68.15425	2178.349	
68.20901	2189.112	
68.26612	2188.714	
68.31812	2204.981	
68.3752	2209.961	
68.4316	2222.482	
68.48761	2221.611	
68.54021	2237.518	
68.60049	2236.645	
68.65421	2258.402	
68.71261	2259.38	
68.76691	2278.552	
68.8227	2278.569	
68.87971	2304.029	
68.93909	2308.123	
68.99057	2325.871	
69.04682	2318.947	
69.10048	2337.064	
69.15968	2343.555	
69.21296	2367.069	
69.26818	2375.33	
69.32372	2391.066	
69.3828	2388.225	
69.43494	2413.551	
69.49252	2421.276	
69.54392	2446.151	
69.60074	2449.952	
69.65418	2465.863	
69.71172	2480.501	
69.76389	2503.002	
69.82082	2519.027	
69.87334	2541.346	
69.93207	2541.231	
69.98416	2582.881	
70.04017	2580.206	
70.09259	2618.714	
70.15075	2621.79	
70.20242	2653.496	
70.26329	2659.136	
70.31606	2689.665	
70.3751	2695.656	
70.42825	2731.665	
70.48508	2742.308	
70.53813	2772.709	
70.59856	2783.042	
70.65118	2818.445	
70.70908	2832.239	
70.7644	2870.196	
70.82495	2885.689	
70.87816	2916.78	
70.93477	2932.274	
70.99133	2967.131	
71.0499	2977.945	
71.10077	3020.047	
71.15738	3031.657	
71.21308	3078.365	
71.27524	3090.479	
71.32851	3128.124	
71.38451	3146.182	
71.44069	3189.456	
71.49799	3193.951	
71.549	3241.272	
71.60729	3261.994	
71.66321	3299.24	
71.72126	3308.202	
71.77438	3359.118	
71.83064	3371.539	
71.88623	3416.695	
71.9453	3431.554	
71.99833	3485.891	
72.05587	3508.471	
72.10945	3554.746	
72.16988	3578.789	
72.22353	3609.881	
72.27861	3639.389	
72.33008	3684.011	
72.39027	3694.739	
72.44458	3755.327	
72.50133	3765.446	
72.55431	3813.832	
72.61458	3822.199	
72.6675	3869.944	
72.7235	3882.965	
72.77721	3920.388	
72.83868	3932.269	
72.89141	3976.672	
72.94685	3982.687	
72.9994	4019.945	
73.05917	4029.25	
73.11302	4068.502	
73.16989	4069.71	
73.22399	4116.748	
73.28385	4101.579	
73.33595	4146.917	
73.39233	4148.892	
73.44519	4177.008	
73.50619	4182.415	
73.56004	4208.586	
73.61427	4210.747	
73.66746	4225.899	
73.7251	4219.702	
73.78041	4258.595	
73.83862	4246.935	
73.89108	4274.685	
73.94774	4262.815	
73.99952	4299.953	
74.06145	4275.277	
74.11517	4317.123	
74.17049	4301.66	
74.22294	4332.132	
74.27978	4317.474	
74.33518	4340.554	
74.39394	4317.121	
74.44643	4360.672	
74.50285	4343.634	
74.55695	4370.848	
74.612	4353.967	
74.66785	4384.506	
74.72489	4376.582	
74.77802	4391.275	
74.83463	4396.886	
74.89066	4398.328	
74.95081	4384.925	
75.00322	4422.952	
75.06098	4392.132	
75.11414	4427.398	
75.17151	4400.313	
75.22377	4437.732	
75.28392	4428.886	
75.33624	4444.277	
75.39292	4444.646	
75.44689	4456.314	
75.50702	4441.801	
75.56042	4464.279	
75.61636	4440.192	
75.66889	4471.157	
75.72658	4452.235	
75.78032	4481.248	
75.84225	4455.97	
75.89799	4479.722	
75.95406	4469.084	
76.00626	4491.38	
76.06318	4482.817	
76.11658	4494.772	
76.17622	4490.698	
76.23183	4504.332	
76.29041	4483.961	
76.34318	4516.04	
76.39857	4480.858	
76.45213	4512.961	
76.5106	4493.664	
76.5658	4509.443	
76.62395	4504.413	
76.67739	4519.591	
76.73505	4498.54	
76.7886	4544.739	
76.84528	4513.848	
76.89851	4539.055	
76.95819	4529.62	
77.01102	4545.188	
77.06892	4526.177	
77.12133	4549.833	
77.17619	4527.109	
77.22958	4559.984	
77.28725	4529.122	
77.34019	4551.699	
77.3966	4541.629	
77.45194	4557.738	
77.51029	4544.29	
77.56319	4574.376	
77.61967	4552.513	
77.6767	4576.922	
77.73448	4544.013	
77.78748	4579.285	
77.84569	4556.354	
77.89891	4586.506	
77.95721	4569.319	
78.00837	4582.669	
78.06828	4561.33	
78.12501	4593.804	
78.18343	4565.19	
78.23627	4578.936	
78.29298	4578.129	
78.34528	4588.938	
78.40285	4574.229	
78.45708	4595.844	
78.51738	4583.07	
78.57096	4607.524	
78.6281	4581.1	
78.68164	4614.992	
78.73641	4596.845	
78.78987	4622.694	
78.85262	4584.929	
78.90616	4612.854	
78.96155	4587.673	
79.01452	4611.646	
79.07139	4590.172	
79.12259	4622.842	
79.18307	4588.388	
79.23496	4614.395	
79.29432	4585.305	
79.35073	4615.516	
79.40838	4590.908	
79.45993	4626.298	
79.51601	4607.613	
79.57048	4636.81	
79.63132	4602.027	
79.68381	4635.695	
79.73834	4600.165	
79.79222	4636.533	
79.84989	4615.744	
79.90331	4634.507	
79.96109	4606.769	
80.01378	4655.65	
80.0699	4622.762	
80.1226	4654.73	
80.17844	4630.341	
80.23251	4650.312	
80.28971	4629.365	
80.34202	4654.519	
80.39812	4643.1	
80.45078	4662.482	
80.50902	4633.238	
80.5612	4658.257	
80.61755	4634.558	
80.6702	4662.993	
80.72632	4638.043	
80.77894	4669.624	
80.83608	4634.917	
80.88836	4662.959	
80.94542	4652.949	
80.99799	4677.498	
81.05579	4650.929	
81.10859	4680.695	
81.16402	4656.266	
81.21661	4679.39	
81.27366	4659.344	
81.32623	4698.34	
81.38324	4669	
81.43771	4690.753	
81.49456	4664.556	
81.54535	4699.507	
81.60291	4667.818	
81.65836	4710.065	
81.71383	4685.905	
81.76573	4707.94	
81.82276	4682.733	
81.87582	4706.886	
81.93118	4698.416	
81.98323	4720.529	
82.04253	4687.95	
82.09627	4736.388	
82.15176	4704.489	
82.20228	4734.232	
82.25957	4701.943	
82.31263	4722.251	
82.36953	4713.891	
82.42234	4745.48	
82.48009	4721.561	
82.53452	4749.457	
82.59202	4721.946	
82.64338	4758.281	
82.69941	4731.44	
82.75249	4766.694	
82.80958	4735.605	
82.86349	4769.92	
82.91811	4748.348	
82.9707	4776.097	
83.0288	4741.524	
83.08112	4781.425	
83.13629	4756.371	
83.18861	4793.117	
83.24728	4756.228	
83.30109	4785.322	
83.35685	4765.496	
83.40997	4791.939	
83.46745	4764.563	
83.5201	4791.32	
83.57729	4770.465	
83.62827	4805.058	
83.68483	4770.99	
83.73906	4810.547	
83.79626	4770.551	
83.84809	4790.961	
83.90469	4776.783	
83.95866	4810.109	
84.01595	4784.021	
84.06938	4815.275	
84.12413	4774.054	
84.17596	4821.565	
84.23289	4778.23	
84.2869	4814.918	
84.3438	4798.5	
84.39635	4825.698	
84.45378	4786.018	
84.50691	4812.394	
84.56307	4791.946	
84.61682	4817.347	
84.67362	4788.362	
84.72594	4827.091	
84.78259	4783.177	
84.83473	4831.019	
84.89207	4799.201	
84.94632	4818.522	
85.00259	4780.925	
85.05488	4819.458	
85.11087	4797.139	
85.1629	4824.81	
85.22068	4775.068	
85.27306	4825.67	
85.32951	4794.515	
85.38277	4820.426	
85.4407	4791.975	
85.49445	4817.059	
85.54975	4777.334	
85.60081	4802.264	
85.65768	4777.941	
85.71275	4798.972	
85.76852	4765.392	
85.82021	4799.138	
85.87601	4772.862	
85.92924	4791.542	
85.98745	4764.718	
86.04047	4798.956	
86.09685	4759.92	
86.14967	4796.34	
86.2067	4744.809	
86.2591	4782.364	
86.31621	4745.361	
86.3689	4766.153	
86.42603	4751.309	
86.47835	4772.527	
86.53493	4736.631	
86.58803	4766.775	
86.645	4733.065	
86.69756	4754.991	
86.754	4710.232	
86.80659	4763.142	
86.86371	4705.297	
86.91611	4753.196	
86.97282	4701.378	
87.02722	4734.761	
87.08431	4694.111	
87.13599	4719.266	
87.19251	4700.915	
87.24628	4723.087	
87.30568	4680.67	
87.35788	4710.13	
87.4127	4686.258	
87.46442	4714.421	
87.52135	4667.6	
87.57538	4696.829	
87.63284	4667.965	
87.68397	4689.724	
87.73952	4657.676	
87.79327	4673.313	
87.85075	4646.904	
87.90314	4667.311	
87.9609	4646.235	
88.01455	4673.846	
88.07184	4637.446	
88.12356	4668.92	
88.17927	4619.712	
88.23214	4657.946	
88.28903	4618.615	
88.34174	4647.271	
88.399	4611.039	
88.45138	4631.616	
88.50766	4615.126	
88.56023	4620.345	
88.61809	4599.841	
88.66997	4618.883	
88.72617	4585.53	
88.77876	4611.303	
88.83669	4591.052	
88.89112	4608.673	
88.94693	4569.077	
88.99975	4594.842	
89.0568	4557.653	
89.10884	4595.523	
89.16657	4548.952	
