T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
26.87183	4534.936		-65.10765	
26.92594	4531.344		-65.01552	
26.98004	4527.726		-64.92262	
27.03415	4524.102		-64.82985	
27.08825	4520.481		-64.73809	
27.14236	4516.866		-64.64822	
27.19647	4513.263		-64.56109	
27.25057	4509.678		-64.47743	
27.30468	4506.117		-64.39787	
27.35878	4502.583		-64.32291	
27.41289	4499.07		-64.25285	
27.467	4495.565		-64.18789	
27.5211	4492.059		-64.12811	
27.57521	4488.548		-64.07349	
27.62931	4485.04		-64.02396	
27.68342	4481.543		-63.97932	
27.73753	4478.079		-63.93939	
27.79163	4474.667		-63.90391	
27.84574	4471.322		-63.8726	
27.89984	4468.053		-63.84517	
27.95395	4464.853		-63.82129	
28.00805	4461.704		-63.80066	
28.06216	4458.588		-63.78294	
28.11627	4455.485		-63.76778	
28.17037	4452.377		-63.75482	
28.22448	4449.252		-63.7437	
28.27859	4446.1		-63.73402	
28.33269	4442.91		-63.7254	
28.3868	4439.678		-63.71745	
28.4409	4436.397		-63.70979	
28.49501	4433.066		-63.70205	
28.54912	4429.697		-63.69383	
28.60322	4426.304		-63.68476	
28.65733	4422.899		-63.67445	
28.71143	4419.498		-63.66255	
28.76554	4416.1		-63.64871	
28.81964	4412.688		-63.63266	
28.87375	4409.246		-63.61417	
28.92786	4405.76		-63.59306	
28.98196	4402.229		-63.56921	
29.03607	4398.657		-63.54259	
29.09018	4395.045		-63.51322	
29.14428	4391.4		-63.4812	
29.19839	4387.728		-63.44667	
29.25249	4384.041		-63.40979	
29.3066	4380.355		-63.37072	
29.36071	4376.687		-63.32959	
29.41481	4373.047		-63.28655	
29.46892	4369.443		-63.24172	
29.52302	4365.874		-63.19523	
29.57713	4362.333		-63.14718	
29.63124	4358.809		-63.09764	
29.68534	4355.292		-63.04666	
29.73945	4351.778		-62.99425	
29.79355	4348.269		-62.94044	
29.84766	4344.773		-62.88522	
29.90177	4341.302		-62.82864	
29.95587	4337.854		-62.77075	
30.00998	4334.42		-62.71164	
30.06408	4330.989		-62.65149	
30.11819	4327.547		-62.59053	
30.17229	4324.088		-62.52909	
30.2264	4320.608		-62.46746	
30.28051	4317.102		-62.40599	
30.33461	4313.574		-62.34502	
30.38872	4310.034		-62.28492	
30.44283	4306.493		-62.22602	
30.49693	4302.969		-62.16863	
30.55104	4299.477		-62.11295	
30.60514	4296.02		-62.05912	
30.65925	4292.603		-62.00717	
30.71336	4289.231		-61.95705	
30.76746	4285.906		-61.9086	
30.82157	4282.625		-61.86165	
30.87567	4279.384		-61.81596	
30.92978	4276.176		-61.77129	
30.98388	4272.994		-61.72742	
31.03799	4269.833		-61.68413	
31.0921	4266.694		-61.64128	
31.1462	4263.578		-61.5988	
31.20031	4260.484		-61.55667	
31.25442	4257.417		-61.51499	
31.30852	4254.381		-61.47393	
31.36263	4251.381		-61.43375	
31.41673	4248.415		-61.39478	
31.47084	4245.471		-61.3574	
31.52495	4242.533		-61.32201	
31.57905	4239.587		-61.28903	
31.63316	4236.617		-61.2588	
31.68726	4233.611		-61.23163	
31.74137	4230.557		-61.20779	
31.79548	4227.441		-61.18747	
31.84958	4224.265		-61.17081	
31.90369	4221.032		-61.1579	
31.95779	4217.75		-61.14878	
32.0119	4214.426		-61.14346	
32.06601	4211.07		-61.14187	
32.12011	4207.692		-61.14393	
32.17422	4204.302		-61.14951	
32.22832	4200.9		-61.15846	
32.28243	4197.479		-61.17065	
32.33654	4194.024		-61.18599	
32.39064	4190.523		-61.20438	
32.44475	4186.971		-61.22572	
32.49885	4183.372		-61.24987	
32.55296	4179.736		-61.27662	
32.60707	4176.076		-61.30565	
32.66117	4172.409		-61.33654	
32.71528	4168.759		-61.36874	
32.76938	4165.15		-61.40162	
32.82349	4161.602		-61.43446	
32.87759	4158.122		-61.46646	
32.9317	4154.703		-61.4968	
32.98581	4151.333		-61.52458	
33.03991	4147.996		-61.54893	
33.09402	4144.681		-61.569	
33.14812	4141.383		-61.584	
33.20223	4138.096		-61.5932	
33.25634	4134.823		-61.59606	
33.31044	4131.563		-61.59212	
33.36455	4128.319		-61.58109	
33.41866	4125.089		-61.56284	
33.47276	4121.864		-61.53736	
33.52687	4118.641		-61.50483	
33.58097	4115.417		-61.4655	
33.63508	4112.185		-61.41977	
33.68919	4108.935		-61.36814	
33.74329	4105.654		-61.31122	
33.7974	4102.337		-61.24965	
33.8515	4098.981		-61.1841	
33.90561	4095.583		-61.11523	
33.95972	4092.148		-61.04364	
34.01382	4088.69		-60.96986	
34.06793	4085.219		-60.89436	
34.12203	4081.745		-60.81752	
34.17614	4078.273		-60.7397	
34.23024	4074.812		-60.66122	
34.28435	4071.37		-60.58237	
34.33846	4067.958		-60.50342	
34.39256	4064.588		-60.42466	
34.44667	4061.258		-60.34636	
34.50077	4057.962		-60.26883	
34.55488	4054.689		-60.19229	
34.60899	4051.426		-60.11695	
34.66309	4048.171		-60.04295	
34.7172	4044.933		-59.97036	
34.77131	4041.723		-59.89922	
34.82541	4038.551		-59.82946	
34.87952	4035.423		-59.76103	
34.93362	4032.342		-59.69376	
34.98773	4029.299		-59.62745	
35.04184	4026.279		-59.56182	
35.09594	4023.275		-59.49658	
35.15005	4020.279		-59.43138	
35.20415	4017.287		-59.36591	
35.25826	4014.292		-59.29987	
35.31237	4011.283		-59.23305	
35.36647	4008.25		-59.16526	
35.42058	4005.187		-59.09639	
35.47468	4002.089		-59.02636	
35.52879	3998.961		-58.95514	
35.58289	3995.813		-58.88279	
35.637	3992.652		-58.80947	
35.69111	3989.477		-58.73546	
35.74521	3986.286		-58.66115	
35.79932	3983.075		-58.58699	
35.85342	3979.836		-58.51351	
35.90753	3976.566		-58.44115	
35.96164	3973.269		-58.37036	
36.01574	3969.954		-58.30148	
36.06985	3966.631		-58.23479	
36.12395	3963.315		-58.17048	
36.17806	3960.02		-58.10862	
36.23217	3956.746		-58.04922	
36.28627	3953.491		-57.99222	
36.34038	3950.255		-57.93754	
36.39449	3947.042		-57.88508	
36.44859	3943.856		-57.83477	
36.5027	3940.698		-57.78656	
36.5568	3937.562		-57.74041	
36.61091	3934.436		-57.69632	
36.66502	3931.315		-57.65425	
36.71912	3928.202		-57.61422	
36.77323	3925.103		-57.57621	
36.82733	3922.017		-57.54017	
36.88144	3918.948		-57.50606	
36.93555	3915.889		-57.4738	
36.98965	3912.828		-57.44329	
37.04376	3909.756		-57.41439	
37.09786	3906.673		-57.38701	
37.15197	3903.588		-57.36103	
37.20607	3900.514		-57.33637	
37.26018	3897.461		-57.31299	
37.31429	3894.428		-57.29084	
37.36839	3891.412		-57.26988	
37.4225	3888.401		-57.25	
37.4766	3885.385		-57.23111	
37.53071	3882.358		-57.21311	
37.58482	3879.325		-57.19595	
37.63892	3876.283		-57.17961	
37.69303	3873.231		-57.16415	
37.74714	3870.17		-57.14967	
37.80124	3867.097		-57.13633	
37.85535	3864.009		-57.12431	
37.90945	3860.906		-57.11382	
37.96356	3857.795		-57.10501	
38.01767	3854.683		-57.09806	
38.07177	3851.581		-57.09307	
38.12588	3848.5		-57.09014	
38.17998	3845.454		-57.08925	
38.23409	3842.44		-57.09032	
38.2882	3839.449		-57.09322	
38.3423	3836.47		-57.09771	
38.39641	3833.497		-57.10351	
38.45051	3830.529		-57.11028	
38.50462	3827.564		-57.11768	
38.55872	3824.604		-57.12537	
38.61283	3821.643		-57.13305	
38.66694	3818.676		-57.14043	
38.72104	3815.696		-57.14725	
38.77515	3812.695		-57.15323	
38.82925	3809.67		-57.15812	
38.88336	3806.622		-57.16167	
38.93747	3803.545		-57.1636	
38.99157	3800.432		-57.16371	
39.04568	3797.28		-57.16177	
39.09978	3794.086		-57.15759	
39.15389	3790.854		-57.15101	
39.208	3787.591		-57.14188	
39.2621	3784.309		-57.13008	
39.31621	3781.024		-57.11548	
39.37032	3777.751		-57.09797	
39.42442	3774.498		-57.0774	
39.47853	3771.27		-57.05367	
39.53263	3768.072		-57.02667	
39.58674	3764.897		-56.99631	
39.64085	3761.733		-56.96253	
39.69495	3758.573		-56.92535	
39.74906	3755.415		-56.88482	
39.80316	3752.257		-56.84106	
39.85727	3749.095		-56.79421	
39.91137	3745.929		-56.74443	
39.96548	3742.764		-56.69196	
40.01959	3739.6		-56.63705	
40.07369	3736.436		-56.58004	
40.1278	3733.285		-56.52124	
40.1819	3730.164		-56.46094	
40.23601	3727.085		-56.39943	
40.29012	3724.048		-56.33698	
40.34422	3721.041		-56.27377	
40.39833	3718.05		-56.21	
40.45243	3715.056		-56.14586	
40.50654	3712.043		-56.08148	
40.56065	3708.998		-56.01704	
40.61475	3705.913		-55.95269	
40.66886	3702.801		-55.8886	
40.72297	3699.678		-55.82491	
40.77707	3696.559		-55.76174	
40.83118	3693.454		-55.6992	
40.88528	3690.377		-55.63736	
40.93939	3687.339		-55.57632	
40.9935	3684.34		-55.51617	
41.0476	3681.386		-55.45701	
41.10171	3678.47		-55.3989	
41.15581	3675.582		-55.34188	
41.20992	3672.708		-55.28596	
41.26403	3669.835		-55.23113	
41.31813	3666.961		-55.17731	
41.37224	3664.086		-55.12441	
41.42634	3661.217		-55.07228	
41.48045	3658.359		-55.0208	
41.53455	3655.521		-54.96986	
41.58866	3652.708		-54.91941	
41.64277	3649.924		-54.86952	
41.69687	3647.16		-54.82024	
41.75098	3644.41		-54.77171	
41.80508	3641.66		-54.72404	
41.85919	3638.901		-54.67736	
41.9133	3636.13		-54.63178	
41.9674	3633.342		-54.58744	
42.02151	3630.526		-54.54448	
42.07561	3627.672		-54.50303	
42.12972	3624.772		-54.46324	
42.18383	3621.827		-54.42522	
42.23793	3618.844		-54.38905	
42.29204	3615.831		-54.35484	
42.34615	3612.8		-54.32264	
42.40025	3609.764		-54.29255	
42.45436	3606.735		-54.26461	
42.50846	3603.718		-54.23884	
42.56257	3600.708		-54.21521	
42.61668	3597.702		-54.1936	
42.67078	3594.696		-54.17387	
42.72489	3591.683		-54.15579	
42.77899	3588.652		-54.13915	
42.8331	3585.591		-54.1237	
42.8872	3582.506		-54.10917	
42.94131	3579.4		-54.09526	
42.99542	3576.285		-54.08171	
43.04952	3573.174		-54.06821	
43.10363	3570.079		-54.05444	
43.15773	3567.011		-54.04007	
43.21184	3563.973		-54.02473	
43.26595	3560.966		-54.00804	
43.32005	3557.988		-53.98964	
43.37416	3555.035		-53.96918	
43.42826	3552.106		-53.94638	
43.48237	3549.196		-53.92103	
43.53648	3546.307		-53.89297	
43.59058	3543.443		-53.86209	
43.64469	3540.604		-53.82835	
43.6988	3537.791		-53.7917	
43.7529	3535.004		-53.75212	
43.80701	3532.233		-53.70961	
43.86111	3529.473		-53.66421	
43.91522	3526.714		-53.61603	
43.96933	3523.942		-53.56525	
44.02343	3521.145		-53.51213	
44.07754	3518.312		-53.45697	
44.13164	3515.431		-53.40017	
44.18575	3512.503		-53.34209	
44.23985	3509.536		-53.28314	
44.29396	3506.547		-53.22374	
44.34807	3503.559		-53.16433	
44.40217	3500.594		-53.10534	
44.45628	3497.662		-53.04718	
44.51038	3494.761		-52.99025	
44.56449	3491.879		-52.93484	
44.6186	3489.002		-52.88124	
44.6727	3486.121		-52.82964	
44.72681	3483.24		-52.78022	
44.78091	3480.356		-52.73312	
44.83502	3477.471		-52.68847	
44.88913	3474.578		-52.64634	
44.94323	3471.676		-52.6068	
44.99734	3468.765		-52.56985	
45.05145	3465.862		-52.53547	
45.10555	3462.987		-52.50358	
45.15966	3460.159		-52.47409	
45.21376	3457.391		-52.44687	
45.26787	3454.69		-52.42184	
45.32198	3452.048		-52.39889	
45.37608	3449.445		-52.37794	
45.43019	3446.861		-52.35893	
45.48429	3444.276		-52.34182	
45.5384	3441.671		-52.32654	
45.59251	3439.032		-52.313	
45.64661	3436.346		-52.30107	
45.70072	3433.611		-52.29057	
45.75482	3430.823		-52.2813	
45.80893	3427.984		-52.27304	
45.86303	3425.103		-52.26563	
45.91714	3422.193		-52.2589	
45.97124	3419.271		-52.25274	
46.02535	3416.351		-52.24704	
46.07946	3413.439		-52.24172	
46.13356	3410.541		-52.2367	
46.18767	3407.654		-52.23188	
46.24178	3404.776		-52.22713	
46.29588	3401.905		-52.22231	
46.34999	3399.045		-52.21725	
46.40409	3396.196		-52.21173	
46.4582	3393.356		-52.20551	
46.51231	3390.528		-52.19828	
46.56641	3387.701		-52.18971	
46.62052	3384.865		-52.17945	
46.67463	3382.019		-52.16716	
46.72873	3379.17		-52.15252	
46.78284	3376.326		-52.13528	
46.83694	3373.492		-52.11525	
46.89105	3370.669		-52.09232	
46.94516	3367.854		-52.06639	
46.99926	3365.043		-52.03744	
47.05337	3362.236		-52.00538	
47.10747	3359.437		-51.9702	
47.16158	3356.644		-51.93184	
47.21568	3353.86		-51.8903	
47.26979	3351.079		-51.84558	
47.3239	3348.293		-51.79774	
47.378	3345.494		-51.74684	
47.43211	3342.672		-51.69297	
47.48621	3339.819		-51.63626	
47.54032	3336.931		-51.57684	
47.59443	3334.01		-51.51487	
47.64853	3331.062		-51.45052	
47.70264	3328.104		-51.38398	
47.75674	3325.154		-51.31542	
47.81085	3322.228		-51.24504	
47.86496	3319.333		-51.17308	
47.91906	3316.468		-51.09976	
47.97317	3313.628		-51.02536	
48.02728	3310.805		-50.95012	
48.08138	3307.993		-50.87434	
48.13549	3305.185		-50.79831	
48.18959	3302.378		-50.72234	
48.2437	3299.571		-50.64674	
48.29781	3296.766		-50.57181	
48.35191	3293.969		-50.49776	
48.40602	3291.178		-50.42476	
48.46012	3288.392		-50.35286	
48.51423	3285.618		-50.28207	
48.56833	3282.864		-50.21231	
48.62244	3280.143		-50.14352	
48.67655	3277.464		-50.07562	
48.73065	3274.828		-50.00863	
48.78476	3272.237		-49.94262	
48.83886	3269.682		-49.87773	
48.89297	3267.16		-49.81417	
48.94707	3264.667		-49.75217	
49.00118	3262.194		-49.69194	
49.05529	3259.729		-49.63369	
49.10939	3257.26		-49.57763	
49.1635	3254.778		-49.52396	
49.21761	3252.275		-49.47294	
49.27171	3249.748		-49.42479	
49.32582	3247.196		-49.37973	
49.37992	3244.621		-49.33795	
49.43403	3242.029		-49.29959	
49.48814	3239.428		-49.26478	
49.54224	3236.822		-49.23361	
49.59635	3234.203		-49.20615	
49.65046	3231.566		-49.18241	
49.70456	3228.91		-49.16235	
49.75867	3226.238		-49.14589	
49.81277	3223.558		-49.13288	
49.86688	3220.875		-49.12309	
49.92099	3218.192		-49.11626	
49.97509	3215.507		-49.11206	
50.0292	3212.811		-49.11015	
50.0833	3210.104		-49.11016	
50.13741	3207.391		-49.11177	
50.19151	3204.686		-49.11467	
50.24562	3202.006		-49.11853	
50.29972	3199.364		-49.12305	
50.35383	3196.763		-49.12791	
50.40794	3194.197		-49.13272	
50.46204	3191.654		-49.13706	
50.51615	3189.118		-49.14047	
50.57026	3186.583		-49.14251	
50.62436	3184.037		-49.14275	
50.67847	3181.467		-49.14083	
50.73257	3178.864		-49.13645	
50.78668	3176.218		-49.12936	
50.84079	3173.528		-49.11937	
50.89489	3170.8		-49.1063	
50.949	3168.047		-49.08997	
51.00311	3165.284		-49.07026	
51.05721	3162.528		-49.04704	
51.11132	3159.787		-49.02028	
51.16542	3157.063		-48.99002	
51.21953	3154.348		-48.95635	
51.27364	3151.628		-48.91946	
51.32774	3148.889		-48.87953	
51.38185	3146.115		-48.8368	
51.43595	3143.3		-48.79153	
51.49006	3140.451		-48.74402	
51.54416	3137.581		-48.69456	
51.59827	3134.701		-48.64343	
51.65238	3131.823		-48.5909	
51.70648	3128.958		-48.53719	
51.76059	3126.118		-48.48251	
51.81469	3123.313		-48.42699	
51.8688	3120.556		-48.3707	
51.9229	3117.86		-48.31369	
51.97701	3115.222		-48.25596	
52.03112	3112.634		-48.19749	
52.08522	3110.078		-48.13825	
52.13933	3107.545		-48.07821	
52.19344	3105.023		-48.01735	
52.24754	3102.502		-47.9556	
52.30165	3099.974		-47.89297	
52.35575	3097.434		-47.82941	
52.40986	3094.887		-47.76491	
52.46397	3092.34		-47.69944	
52.51807	3089.805		-47.63304	
52.57218	3087.294		-47.56578	
52.62629	3084.814		-47.49775	
52.68039	3082.365		-47.42915	
52.7345	3079.945		-47.3602	
52.7886	3077.549		-47.29115	
52.84271	3075.168		-47.22224	
52.89681	3072.79		-47.15373	
52.95092	3070.406		-47.08583	
53.00503	3068.008		-47.01873	
53.05913	3065.593		-46.95269	
53.11324	3063.155		-46.88795	
53.16734	3060.696		-46.82479	
53.22145	3058.215		-46.76348	
53.27555	3055.718		-46.70436	
53.32966	3053.205		-46.64774	
53.38377	3050.677		-46.59399	
53.43787	3048.14		-46.54347	
53.49198	3045.606		-46.49653	
53.54609	3043.084		-46.45352	
53.60019	3040.579		-46.4147	
53.6543	3038.091		-46.38031	
53.7084	3035.619		-46.35045	
53.76251	3033.154		-46.32515	
53.81662	3030.686		-46.30434	
53.87072	3028.212		-46.28783	
53.92483	3025.729		-46.27538	
53.97894	3023.234		-46.26668	
54.03304	3020.726		-46.26136	
54.08715	3018.212		-46.25903	
54.14125	3015.694		-46.25922	
54.19536	3013.175		-46.26144	
54.24947	3010.655		-46.26514	
54.30357	3008.133		-46.2698	
54.35768	3005.611		-46.27487	
54.41178	3003.093		-46.27984	
54.46589	3000.578		-46.28423	
54.51999	2998.07		-46.28761	
54.5741	2995.568		-46.28955	
54.6282	2993.067		-46.28972	
54.68231	2990.561		-46.28784	
54.73642	2988.049		-46.28369	
54.79052	2985.528		-46.27713	
54.84463	2982.998		-46.26805	
54.89874	2980.457		-46.25639	
54.95284	2977.91		-46.24214	
55.00695	2975.369		-46.22537	
55.06105	2972.838		-46.2062	
55.11516	2970.323		-46.18474	
55.16927	2967.824		-46.16117	
55.22337	2965.34		-46.13563	
55.27748	2962.865		-46.10826	
55.33158	2960.395		-46.0792	
55.38569	2957.92		-46.0486	
55.4398	2955.437		-46.01654	
55.4939	2952.942		-45.98315	
55.54801	2950.431		-45.94849	
55.60212	2947.898		-45.91262	
55.65622	2945.344		-45.87554	
55.71033	2942.772		-45.8372	
55.76443	2940.181		-45.79757	
55.81854	2937.571		-45.75657	
55.87264	2934.946		-45.71415	
55.92675	2932.313		-45.67028	
55.98086	2929.683		-45.62494	
56.03496	2927.067		-45.57817	
56.08907	2924.472		-45.52998	
56.14317	2921.908		-45.48039	
56.19728	2919.387		-45.42938	
56.25138	2916.909		-45.37696	
56.30549	2914.469		-45.32312	
56.3596	2912.068		-45.26791	
56.4137	2909.693		-45.21134	
56.46781	2907.337		-45.15345	
56.52192	2904.994		-45.09433	
56.57602	2902.659		-45.03406	
56.63013	2900.326		-44.97277	
56.68423	2897.993		-44.91062	
56.73834	2895.659		-44.84777	
56.79245	2893.329		-44.78444	
56.84655	2890.999		-44.72087	
56.90066	2888.664		-44.65736	
56.95477	2886.327		-44.59426	
57.00887	2883.991		-44.53195	
57.06298	2881.659		-44.47083	
57.11708	2879.333		-44.4113	
57.17119	2877.01		-44.35375	
57.22529	2874.68		-44.29852	
57.2794	2872.333		-44.24587	
57.33351	2869.96		-44.19603	
57.38761	2867.553		-44.14914	
57.44172	2865.108		-44.10526	
57.49582	2862.626		-44.06439	
57.54993	2860.109		-44.02644	
57.60403	2857.565		-43.99128	
57.65814	2855.007		-43.9587	
57.71225	2852.454		-43.92843	
57.76635	2849.928		-43.90014	
57.82046	2847.448		-43.8735	
57.87457	2845.023		-43.84817	
57.92867	2842.665		-43.82378	
57.98278	2840.375		-43.80003	
58.03688	2838.143		-43.7766	
58.09099	2835.952		-43.75317	
58.1451	2833.79		-43.72944	
58.1992	2831.64		-43.70511	
58.25331	2829.482		-43.67992	
58.30742	2827.301		-43.65359	
58.36152	2825.086		-43.62585	
58.41563	2822.829		-43.59643	
58.46973	2820.53		-43.56507	
58.52384	2818.197		-43.53156	
58.57794	2815.84		-43.49571	
58.63205	2813.477		-43.45738	
58.68616	2811.128		-43.41645	
58.74026	2808.803		-43.37285	
58.79437	2806.501		-43.32658	
58.84847	2804.216		-43.27767	
58.90258	2801.937		-43.22621	
58.95668	2799.655		-43.17234	
59.01079	2797.354		-43.11625	
59.0649	2795.016		-43.05816	
59.119	2792.625		-42.99834	
59.17311	2790.173		-42.93703	
59.22721	2787.661		-42.87453	
59.28132	2785.098		-42.8111	
59.33543	2782.501		-42.74706	
59.38953	2779.89		-42.68269	
59.44364	2777.288		-42.61832	
59.49775	2774.715		-42.55427	
59.55185	2772.188		-42.49085	
59.60596	2769.716		-42.42836	
59.66006	2767.294		-42.36702	
59.71417	2764.917		-42.30697	
59.76828	2762.586		-42.24829	
59.82238	2760.294		-42.19098	
59.87649	2758.028		-42.13498	
59.9306	2755.779		-42.08018	
59.9847	2753.538		-42.02644	
60.03881	2751.296		-41.9736	
60.09291	2749.046		-41.92149	
60.14702	2746.791		-41.86993	
60.20112	2744.541		-41.81881	
60.25523	2742.314		-41.76797	
60.30933	2740.123		-41.71735	
60.36344	2737.969		-41.66684	
60.41755	2735.853		-41.61639	
60.47165	2733.77		-41.56595	
60.52576	2731.699		-41.5155	
60.57986	2729.624		-41.465	
60.63397	2727.534		-41.41443	
60.68808	2725.424		-41.36376	
60.74218	2723.284		-41.31291	
60.79629	2721.111		-41.26178	
60.8504	2718.907		-41.21022	
60.9045	2716.688		-41.15802	
60.95861	2714.468		-41.105	
61.01271	2712.258		-41.0509	
61.06682	2710.062		-40.99551	
61.12093	2707.887		-40.93856	
61.17503	2705.738		-40.87975	
61.22914	2703.614		-40.8188	
61.28325	2701.509		-40.75542	
61.33735	2699.417		-40.68933	
61.39146	2697.33		-40.62025	
61.44556	2695.234		-40.54788	
61.49967	2693.118		-40.47193	
61.55377	2690.98		-40.39212	
61.60788	2688.818		-40.30812	
61.66199	2686.637		-40.21962	
61.71609	2684.445		-40.12627	
61.7702	2682.253		-40.02771	
61.8243	2680.064		-39.92355	
61.87841	2677.877		-39.81345	
61.93251	2675.691		-39.69704	
61.98662	2673.507		-39.57399	
62.04073	2671.322		-39.44399	
62.09483	2669.132		-39.30676	
62.14894	2666.925		-39.16206	
62.20304	2664.695		-39.00965	
62.25715	2662.442		-38.84935	
62.31126	2660.163		-38.68106	
62.36536	2657.855		-38.5047	
62.41947	2655.528		-38.32019	
62.47358	2653.187		-38.12751	
62.52768	2650.842		-37.92669	
62.58179	2648.504		-37.71777	
62.63589	2646.183		-37.50074	
62.69	2643.884		-37.27561	
62.74411	2641.606		-37.0423	
62.79821	2639.348		-36.80077	
62.85232	2637.113		-36.55089	
62.90642	2634.907		-36.29247	
62.96053	2632.74		-36.02525	
63.01464	2630.605		-35.74891	
63.06874	2628.496		-35.46307	
63.12285	2626.406		-35.16722	
63.17695	2624.335		-34.86082	
63.23106	2622.287		-34.54322	
63.28516	2620.267		-34.21378	
63.33927	2618.283		-33.87176	
63.39338	2616.344		-33.51643	
63.44748	2614.454		-33.14708	
63.50159	2612.605		-32.76292	
63.55569	2610.796		-32.36326	
63.6098	2609.021		-31.9473	
63.66391	2607.283		-31.51431	
63.71801	2605.591		-31.06346	
63.77212	2603.958		-30.59408	
63.82623	2602.386		-30.10534	
63.88033	2600.872		-29.59658	
63.93444	2599.409		-29.06713	
63.98854	2597.991		-28.51631	
64.04265	2596.612		-27.94358	
64.09676	2595.262		-27.34834	
64.15086	2593.926		-26.73006	
64.20496	2592.593		-26.0884	
64.25907	2591.259		-25.42273	
64.31318	2589.925		-24.73274	
