T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
27.33753	2891.097		-41.57457	
27.39148	2889.031		-41.5399	
27.44543	2886.959		-41.50397	
27.49937	2884.873		-41.46715	
27.55332	2882.764		-41.42982	
27.60727	2880.629		-41.39239	
27.66122	2878.464		-41.35531	
27.71517	2876.271		-41.31901	
27.76912	2874.062		-41.28387	
27.82307	2871.848		-41.25027	
27.87702	2869.632		-41.21848	
27.93097	2867.418		-41.18876	
27.98492	2865.208		-41.16133	
28.03887	2863.003		-41.13638	
28.09282	2860.793		-41.11406	
28.14676	2858.565		-41.09447	
28.20071	2856.315		-41.07767	
28.25466	2854.044		-41.06364	
28.30861	2851.755		-41.05233	
28.36256	2849.449		-41.04365	
28.41651	2847.128		-41.03748	
28.47046	2844.795		-41.03372	
28.52441	2842.451		-41.03223	
28.57836	2840.102		-41.0329	
28.63231	2837.752		-41.03558	
28.68625	2835.406		-41.04011	
28.7402	2833.068		-41.04628	
28.79415	2830.745		-41.05383	
28.8481	2828.449		-41.06242	
28.90205	2826.188		-41.07166	
28.956	2823.968		-41.0811	
29.00995	2821.78		-41.09028	
29.0639	2819.616		-41.09875	
29.11785	2817.474		-41.10608	
29.1718	2815.348		-41.11186	
29.22575	2813.229		-41.1158	
29.2797	2811.111		-41.11763	
29.33364	2808.994		-41.11717	
29.38759	2806.876		-41.11434	
29.44154	2804.763		-41.10912	
29.49549	2802.655		-41.10156	
29.54944	2800.552		-41.09176	
29.60339	2798.448		-41.07985	
29.65734	2796.329		-41.06602	
29.71129	2794.184		-41.05046	
29.76524	2792.009		-41.03337	
29.81919	2789.803		-41.0149	
29.87314	2787.573		-40.99516	
29.92708	2785.329		-40.97425	
29.98103	2783.086		-40.95221	
30.03498	2780.844		-40.92905	
30.08893	2778.594		-40.90472	
30.14288	2776.325		-40.87917	
30.19683	2774.031		-40.85232	
30.25078	2771.708		-40.8241	
30.30473	2769.362		-40.79444	
30.35868	2767.003		-40.76331	
30.41263	2764.646		-40.73067	
30.46658	2762.303		-40.69653	
30.52052	2759.988		-40.66093	
30.57447	2757.708		-40.62393	
30.62842	2755.469		-40.58559	
30.68237	2753.268		-40.54604	
30.73632	2751.099		-40.50537	
30.79027	2748.952		-40.46368	
30.84422	2746.821		-40.42102	
30.89817	2744.701		-40.37738	
30.95212	2742.59		-40.33273	
31.00607	2740.482		-40.28698	
31.06002	2738.373		-40.24004	
31.11396	2736.26		-40.19178	
31.16791	2734.135		-40.14208	
31.22186	2731.988		-40.09087	
31.27581	2729.821		-40.03811	
31.32976	2727.641		-39.98382	
31.38371	2725.461		-39.92809	
31.43766	2723.289		-39.87109	
31.49161	2721.131		-39.81298	
31.54556	2718.985		-39.75398	
31.59951	2716.844		-39.69433	
31.65346	2714.693		-39.63432	
31.70741	2712.518		-39.57426	
31.76135	2710.308		-39.51452	
31.8153	2708.062		-39.45542	
31.86925	2705.784		-39.3973	
31.9232	2703.485		-39.34046	
31.97715	2701.178		-39.28519	
32.0311	2698.883		-39.23171	
32.08505	2696.625		-39.18024	
32.139	2694.421		-39.13094	
32.19295	2692.278		-39.08396	
32.24689	2690.193		-39.03943	
32.30085	2688.161		-38.99746	
32.35479	2686.178		-38.95813	
32.40874	2684.234		-38.92152	
32.46269	2682.317		-38.88768	
32.51664	2680.406		-38.85664	
32.57059	2678.493		-38.82838	
32.62454	2676.571		-38.80286	
32.67849	2674.631		-38.78	
32.73244	2672.664		-38.75972	
32.78639	2670.665		-38.74189	
32.84034	2668.637		-38.72641	
32.89429	2666.592		-38.71312	
32.94823	2664.54		-38.70187	
33.00218	2662.492		-38.69249	
33.05613	2660.459		-38.68477	
33.11008	2658.448		-38.67851	
33.16403	2656.452		-38.67345	
33.21798	2654.458		-38.66939	
33.27193	2652.456		-38.66608	
33.32588	2650.442		-38.66335	
33.37983	2648.41		-38.66103	
33.43378	2646.36		-38.65898	
33.48772	2644.302		-38.6571	
33.54168	2642.237		-38.65526	
33.59562	2640.164		-38.65336	
33.64957	2638.086		-38.65131	
33.70352	2636.005		-38.64901	
33.75747	2633.919		-38.64642	
33.81142	2631.826		-38.64349	
33.86537	2629.723		-38.64026	
33.91932	2627.608		-38.63679	
33.97327	2625.481		-38.63316	
34.02722	2623.353		-38.62942	
34.08117	2621.234		-38.62565	
34.13511	2619.131		-38.62194	
34.18906	2617.048		-38.61835	
34.24301	2614.976		-38.61499	
34.29696	2612.904		-38.61197	
34.35091	2610.827		-38.60939	
34.40486	2608.74		-38.60738	
34.45881	2606.638		-38.60605	
34.51276	2604.513		-38.60548	
34.56671	2602.37		-38.60577	
34.62066	2600.208		-38.60698	
34.67461	2598.022		-38.60911	
34.72855	2595.808		-38.61214	
34.78251	2593.565		-38.61599	
34.83645	2591.304		-38.62054	
34.8904	2589.037		-38.6257	
34.94435	2586.775		-38.6313	
34.9983	2584.529		-38.63714	
35.05225	2582.303		-38.64301	
35.1062	2580.1		-38.64867	
35.16015	2577.918		-38.65384	
35.2141	2575.761		-38.65826	
35.26805	2573.633		-38.66162	
35.32199	2571.54		-38.66367	
35.37594	2569.477		-38.66418	
35.42989	2567.439		-38.66298	
35.48384	2565.421		-38.65993	
35.53779	2563.414		-38.65495	
35.59174	2561.417		-38.64795	
35.64569	2559.434		-38.63889	
35.69964	2557.47		-38.6277	
35.75359	2555.526		-38.61434	
35.80754	2553.598		-38.59882	
35.86148	2551.679		-38.58118	
35.91544	2549.758		-38.56147	
35.96938	2547.828		-38.53979	
36.02333	2545.884		-38.51622	
36.07728	2543.924		-38.49084	
36.13123	2541.956		-38.46376	
36.18518	2539.986		-38.43509	
36.23913	2538.017		-38.40495	
36.29308	2536.047		-38.3735	
36.34703	2534.076		-38.34094	
36.40098	2532.093		-38.30745	
36.45493	2530.088		-38.27326	
36.50888	2528.054		-38.23864	
36.56282	2525.99		-38.20386	
36.61677	2523.896		-38.1692	
36.67072	2521.768		-38.13494	
36.72467	2519.604		-38.1013	
36.77862	2517.402		-38.06847	
36.83257	2515.165		-38.03658	
36.88652	2512.903		-38.00569	
36.94047	2510.635		-37.97579	
36.99442	2508.384		-37.94678	
37.04837	2506.156		-37.91846	
37.10231	2503.959		-37.89059	
37.15627	2501.791		-37.86286	
37.21021	2499.65		-37.83491	
37.26416	2497.533		-37.80634	
37.31811	2495.439		-37.77678	
37.37206	2493.361		-37.7459	
37.42601	2491.298		-37.7134	
37.47996	2489.248		-37.67904	
37.53391	2487.214		-37.64263	
37.58786	2485.194		-37.60405	
37.64181	2483.185		-37.56323	
37.69576	2481.184		-37.52018	
37.7497	2479.191		-37.47496	
37.80365	2477.212		-37.4277	
37.8576	2475.25		-37.3786	
37.91155	2473.303		-37.32786	
37.9655	2471.366		-37.27571	
38.01945	2469.425		-37.22237	
38.0734	2467.472		-37.16806	
38.12735	2465.499		-37.11301	
38.1813	2463.507		-37.05742	
38.23524	2461.497		-37.00152	
38.2892	2459.48		-36.9455	
38.34314	2457.463		-36.88959	
38.39709	2455.449		-36.834	
38.45104	2453.439		-36.779	
38.50499	2451.43		-36.72486	
38.55894	2449.422		-36.6719	
38.61289	2447.414		-36.62046	
38.66684	2445.403		-36.57088	
38.72079	2443.388		-36.52349	
38.77474	2441.37		-36.47858	
38.82869	2439.345		-36.43641	
38.88264	2437.313		-36.39718	
38.93658	2435.281		-36.36101	
38.99053	2433.257		-36.32795	
39.04448	2431.248		-36.298	
39.09843	2429.266		-36.27109	
39.15238	2427.323		-36.2471	
39.20633	2425.428		-36.22585	
39.26028	2423.582		-36.20709	
39.31423	2421.781		-36.19055	
39.36818	2420.016		-36.1759	
39.42213	2418.275		-36.1628	
39.47607	2416.551		-36.1509	
39.53003	2414.836		-36.13988	
39.58397	2413.12		-36.12941	
39.63792	2411.388		-36.1192	
39.69187	2409.628		-36.109	
39.74582	2407.833		-36.09863	
39.79977	2405.998		-36.08794	
39.85372	2404.127		-36.07682	
39.90767	2402.224		-36.06523	
39.96162	2400.297		-36.05314	
40.01557	2398.347		-36.04055	
40.06952	2396.38		-36.02746	
40.12347	2394.398		-36.01386	
40.17741	2392.402		-35.99973	
40.23136	2390.396		-35.98506	
40.28531	2388.379		-35.9698	
40.33926	2386.354		-35.95391	
40.39321	2384.32		-35.93732	
40.44716	2382.276		-35.91997	
40.50111	2380.222		-35.90178	
40.55506	2378.167		-35.8827	
40.609	2376.114		-35.86272	
40.66296	2374.068		-35.84185	
40.7169	2372.028		-35.82017	
40.77085	2369.992		-35.79776	
40.8248	2367.959		-35.77473	
40.87875	2365.931		-35.7512	
40.9327	2363.91		-35.72728	
40.98665	2361.896		-35.70304	
41.0406	2359.889		-35.67857	
41.09455	2357.892		-35.65391	
41.1485	2355.909		-35.62907	
41.20245	2353.945		-35.60408	
41.2564	2352.001		-35.57887	
41.31034	2350.08		-35.5534	
41.3643	2348.173		-35.52754	
41.41824	2346.277		-35.50119	
41.47219	2344.386		-35.47423	
41.52614	2342.493		-35.44655	
41.58009	2340.593		-35.41807	
41.63404	2338.676		-35.38871	
41.68799	2336.74		-35.35845	
41.74194	2334.78		-35.3273	
41.79589	2332.801		-35.29528	
41.84983	2330.81		-35.26243	
41.90379	2328.82		-35.22881	
41.95773	2326.843		-35.1945	
42.01168	2324.887		-35.1596	
42.06563	2322.957		-35.12424	
42.11958	2321.056		-35.08848	
42.17353	2319.187		-35.0524	
42.22748	2317.35		-35.01603	
42.28143	2315.542		-34.97937	
42.33538	2313.761		-34.94241	
42.38933	2312.004		-34.90509	
42.44328	2310.262		-34.86732	
42.49723	2308.524		-34.82903	
42.55117	2306.781		-34.79012	
42.60512	2305.034		-34.75053	
42.65907	2303.286		-34.71025	
42.71302	2301.537		-34.66936	
42.76697	2299.784		-34.62797	
42.82092	2298.031		-34.58628	
42.87487	2296.281		-34.54449	
42.92882	2294.534		-34.50287	
42.98277	2292.787		-34.4617	
43.03672	2291.035		-34.42125	
43.09066	2289.27		-34.38183	
43.14462	2287.484		-34.34372	
43.19856	2285.67		-34.30721	
43.25251	2283.82		-34.27251	
43.30646	2281.931		-34.23983	
43.36041	2280.006		-34.20932	
43.41436	2278.051		-34.1811	
43.46831	2276.076		-34.15523	
43.52226	2274.094		-34.13175	
43.57621	2272.118		-34.11066	
43.63016	2270.158		-34.09197	
43.6841	2268.216		-34.07568	
43.73806	2266.287		-34.06177	
43.792	2264.367		-34.05021	
43.84595	2262.453		-34.04092	
43.8999	2260.546		-34.0338	
43.95385	2258.648		-34.02869	
44.0078	2256.756		-34.0254	
44.06175	2254.868		-34.02369	
44.1157	2252.983		-34.02329	
44.16965	2251.103		-34.02385	
44.22359	2249.221		-34.025	
44.27755	2247.332		-34.02632	
44.33149	2245.441		-34.02736	
44.38544	2243.557		-34.02766	
44.43939	2241.692		-34.02677	
44.49334	2239.85		-34.0242	
44.54729	2238.031		-34.01952	
44.60124	2236.24		-34.01231	
44.65519	2234.478		-34.00222	
44.70914	2232.739		-33.98898	
44.76309	2231.016		-33.97239	
44.81704	2229.306		-33.95235	
44.87099	2227.601		-33.92883	
44.92493	2225.898		-33.90193	
44.97889	2224.19		-33.87178	
45.03283	2222.473		-33.83864	
45.08678	2220.75		-33.80284	
45.14073	2219.018		-33.76476	
45.19468	2217.274		-33.72487	
45.24863	2215.513		-33.68359	
45.30258	2213.733		-33.64141	
45.35653	2211.937		-33.59877	
45.41048	2210.124		-33.55617	
45.46442	2208.297		-33.51406	
45.51838	2206.459		-33.47289	
45.57232	2204.614		-33.43308	
45.62627	2202.763		-33.395	
45.68022	2200.902		-33.35899	
45.73417	2199.023		-33.32536	
45.78812	2197.125		-33.29439	
45.84207	2195.207		-33.26628	
45.89602	2193.27		-33.24123	
45.94997	2191.32		-33.21937	
46.00392	2189.364		-33.20082	
46.05787	2187.412		-33.18568	
46.11182	2185.473		-33.17397	
46.16576	2183.554		-33.16571	
46.21971	2181.662		-33.16081	
46.27366	2179.793		-33.15915	
46.32761	2177.948		-33.16052	
46.38156	2176.134		-33.16465	
46.43551	2174.359		-33.1712	
46.48946	2172.625		-33.17974	
46.54341	2170.928		-33.18979	
46.59736	2169.26		-33.20083	
46.65131	2167.615		-33.21228	
46.70525	2165.986		-33.22356	
46.7592	2164.366		-33.23407	
46.81315	2162.746		-33.24329	
46.8671	2161.12		-33.25072	
46.92105	2159.481		-33.25596	
46.975	2157.83		-33.25869	
47.02895	2156.168		-33.25863	
47.0829	2154.499		-33.25563	
47.13685	2152.82		-33.24954	
47.1908	2151.131		-33.24031	
47.24475	2149.428		-33.22791	
47.29869	2147.709		-33.21232	
47.35265	2145.968		-33.19362	
47.40659	2144.198		-33.17191	
47.46054	2142.4		-33.14733	
47.51449	2140.58		-33.12004	
47.56844	2138.744		-33.09026	
47.62239	2136.893		-33.05816	
47.67634	2135.033		-33.02396	
47.73029	2133.172		-32.98785	
47.78424	2131.319		-32.95003	
47.83818	2129.479		-32.91074	
47.89214	2127.648		-32.8702	
47.94608	2125.821		-32.82872	
48.00003	2123.991		-32.78657	
48.05398	2122.155		-32.74411	
48.10793	2120.311		-32.70168	
48.16188	2118.467		-32.65964	
48.21583	2116.626		-32.61835	
48.26978	2114.783		-32.57812	
48.32373	2112.934		-32.53924	
48.37768	2111.078		-32.50193	
48.43163	2109.217		-32.46636	
48.48558	2107.349		-32.4326	
48.53952	2105.473		-32.40068	
48.59348	2103.589		-32.37053	
48.64742	2101.699		-32.342	
48.70137	2099.804		-32.31488	
48.75532	2097.904		-32.28895	
48.80927	2096.005		-32.26394	
48.86322	2094.114		-32.2396	
48.91717	2092.242		-32.21567	
48.97112	2090.403		-32.19194	
49.02507	2088.606		-32.16819	
49.07901	2086.851		-32.14421	
49.13297	2085.137		-32.11983	
49.18691	2083.461		-32.0949	
49.24086	2081.822		-32.06929	
49.29481	2080.211		-32.04289	
49.34876	2078.615		-32.01563	
49.40271	2077.03		-31.98749	
49.45666	2075.45		-31.95843	
49.51061	2073.874		-31.92847	
49.56456	2072.295		-31.89768	
49.61851	2070.712		-31.86612	
49.67245	2069.126		-31.83392	
49.72641	2067.549		-31.80121	
49.78035	2065.992		-31.76819	
49.8343	2064.463		-31.73505	
49.88825	2062.965		-31.70203	
49.9422	2061.493		-31.66937	
49.99615	2060.036		-31.63735	
50.0501	2058.577		-31.60623	
50.10405	2057.094		-31.57626	
50.158	2055.57		-31.54769	
50.21195	2053.99		-31.52077	
50.2659	2052.347		-31.49572	
50.31984	2050.637		-31.47281	
50.37379	2048.868		-31.45222	
50.42774	2047.054		-31.43416	
50.48169	2045.215		-31.41874	
50.53564	2043.368		-31.40605	
50.58959	2041.527		-31.39613	
50.64354	2039.699		-31.38895	
50.69749	2037.888		-31.38447	
50.75144	2036.094		-31.38256	
50.80539	2034.317		-31.38304	
50.85934	2032.55		-31.38568	
50.91328	2030.79		-31.39018	
50.96724	2029.038		-31.39618	
51.02118	2027.29		-31.40327	
51.07513	2025.54		-31.41101	
51.12908	2023.786		-31.41889	
51.18303	2022.031		-31.42646	
51.23698	2020.272		-31.43323	
51.29093	2018.51		-31.43874	
51.34488	2016.747		-31.44258	
51.39883	2014.99		-31.44439	
51.45277	2013.242		-31.44385	
51.50673	2011.51		-31.44071	
51.56067	2009.798		-31.43476	
51.61462	2008.103		-31.42584	
51.66857	2006.423		-31.41385	
51.72252	2004.755		-31.39874	
51.77647	2003.093		-31.3805	
51.83042	2001.436		-31.35918	
51.88437	1999.781		-31.33488	
51.93832	1998.125		-31.30773	
51.99227	1996.465		-31.27792	
52.04622	1994.802		-31.2457	
52.10017	1993.132		-31.21133	
52.15411	1991.451		-31.17517	
52.20807	1989.753		-31.13758	
52.26201	1988.035		-31.099	
52.31596	1986.294		-31.05984	
52.36991	1984.53		-31.02057	
52.42386	1982.753		-30.98158	
52.47781	1980.971		-30.94328	
52.53176	1979.197		-30.90604	
52.58571	1977.441		-30.87019	
52.63966	1975.711		-30.83603	
52.6936	1974.017		-30.80382	
52.74755	1972.358		-30.77375	
52.8015	1970.729		-30.74597	
52.85545	1969.115		-30.72049	
52.9094	1967.499		-30.6973	
52.96335	1965.875		-30.67626	
53.0173	1964.236		-30.65718	
53.07125	1962.585		-30.63981	
53.1252	1960.929		-30.62381	
53.17915	1959.28		-30.60883	
53.2331	1957.648		-30.59448	
53.28704	1956.037		-30.58039	
53.341	1954.448		-30.56619	
53.39494	1952.88		-30.55157	
53.44889	1951.338		-30.53625	
53.50284	1949.824		-30.52004	
53.55679	1948.334		-30.50275	
53.61074	1946.864		-30.48428	
53.66469	1945.405		-30.46453	
53.71864	1943.944		-30.44347	
53.77259	1942.468		-30.42107	
53.82654	1940.969		-30.39734	
53.88049	1939.443		-30.37233	
53.93443	1937.886		-30.34611	
53.98838	1936.296		-30.31883	
54.04233	1934.677		-30.29067	
54.09628	1933.036		-30.26184	
54.15023	1931.38		-30.2326	
54.20418	1929.714		-30.20321	
54.25813	1928.044		-30.17399	
54.31208	1926.372		-30.1452	
54.36603	1924.7		-30.11713	
54.41998	1923.021		-30.09004	
54.47393	1921.329		-30.06413	
54.52787	1919.618		-30.03963	
54.58183	1917.88		-30.01668	
54.63577	1916.113		-29.99539	
54.68972	1914.32		-29.97581	
54.74367	1912.51		-29.95793	
54.79762	1910.695		-29.9417	
54.85157	1908.885		-29.92699	
54.90552	1907.091		-29.91361	
54.95947	1905.324		-29.90133	
55.01342	1903.588		-29.88988	
55.06737	1901.883		-29.87892	
55.12132	1900.205		-29.8681	
55.17526	1898.55		-29.85702	
55.22921	1896.911		-29.84525	
55.28316	1895.285		-29.83233	
55.33711	1893.67		-29.81785	
55.39106	1892.07		-29.80135	
55.44501	1890.491		-29.78244	
55.49896	1888.932		-29.76075	
55.55291	1887.387		-29.73598	
55.60686	1885.859		-29.70783	
55.6608	1884.344		-29.67611	
55.71476	1882.844		-29.64066	
55.7687	1881.356		-29.60144	
55.82265	1879.885		-29.55844	
55.8766	1878.43		-29.51179	
55.93055	1876.985		-29.46168	
55.9845	1875.538		-29.40837	
56.03845	1874.084		-29.35224	
56.0924	1872.614		-29.29368	
56.14635	1871.123		-29.23315	
56.2003	1869.605		-29.17112	
56.25425	1868.058		-29.1081	
56.30819	1866.484		-29.04463	
56.36214	1864.885		-28.98127	
56.41609	1863.264		-28.91859	
56.47004	1861.63		-28.85716	
56.52399	1859.992		-28.79752	
56.57794	1858.354		-28.74018	
56.63189	1856.723		-28.68561	
56.68584	1855.102		-28.63419	
56.73979	1853.491		-28.58628	
56.79374	1851.886		-28.54214	
56.84769	1850.284		-28.50196	
56.90163	1848.685		-28.46587	
56.95559	1847.088		-28.43391	
57.00953	1845.494		-28.40604	
57.06348	1843.902		-28.38214	
57.11743	1842.315		-28.36204	
57.17138	1840.733		-28.34548	
57.22533	1839.159		-28.33218	
57.27928	1837.589		-28.32183	
57.33323	1836.024		-28.31407	
57.38718	1834.473		-28.30856	
57.44113	1832.941		-28.30493	
57.49508	1831.437		-28.30282	
57.54902	1829.967		-28.30182	
57.60297	1828.531		-28.30157	
57.65692	1827.123		-28.30164	
57.71087	1825.735		-28.30168	
57.76482	1824.363		-28.30133	
57.81877	1822.997		-28.30031	
57.87272	1821.626		-28.29839	
57.92667	1820.236		-28.29539	
57.98062	1818.824		-28.2912	
58.03456	1817.391		-28.28572	
58.08852	1815.942		-28.27892	
58.14246	1814.485		-28.2708	
58.19641	1813.029		-28.2614	
58.25036	1811.574		-28.2508	
58.30431	1810.12		-28.2391	
58.35826	1808.665		-28.22642	
58.41221	1807.205		-28.21286	
58.46616	1805.737		-28.19853	
58.52011	1804.26		-28.18349	
58.57406	1802.768		-28.16778	
58.62801	1801.256		-28.15145	
58.68196	1799.722		-28.13448	
58.7359	1798.163		-28.11685	
58.78985	1796.576		-28.09849	
58.8438	1794.961		-28.07931	
58.89775	1793.32		-28.05916	
58.9517	1791.659		-28.03785	
59.00565	1789.985		-28.01514	
59.0596	1788.305		-27.99077	
59.11355	1786.627		-27.96446	
59.1675	1784.961		-27.93593	
59.22145	1783.313		-27.90493	
59.27539	1781.688		-27.87127	
59.32935	1780.087		-27.83475	
59.38329	1778.509		-27.79523	
59.43724	1776.95		-27.75257	
59.49119	1775.408		-27.70665	
59.54514	1773.883		-27.65738	
59.59909	1772.376		-27.60466	
59.65304	1770.886		-27.54842	
59.70699	1769.411		-27.48861	
59.76094	1767.953		-27.42524	
59.81489	1766.505		-27.35833	
59.86884	1765.06		-27.288	
59.92278	1763.611		-27.2144	
59.97673	1762.149		-27.13774	
60.03068	1760.667		-27.05832	
60.08463	1759.166		-26.97644	
60.13858	1757.651		-26.89249	
60.19253	1756.128		-26.80684	
60.24648	1754.608		-26.7199	
60.30043	1753.098		-26.63206	
60.35438	1751.6		-26.54371	
60.40833	1750.108		-26.45517	
60.46228	1748.62		-26.36674	
60.51622	1747.132		-26.27868	
60.57018	1745.64		-26.19119	
60.62412	1744.139		-26.10445	
60.67807	1742.63		-26.01855	
60.73202	1741.121		-25.93354	
60.78597	1739.619		-25.8494	
60.83992	1738.135		-25.76605	
60.89387	1736.675		-25.68336	
60.94782	1735.25		-25.60115	
61.00177	1733.869		-25.51923	
61.05572	1732.535		-25.43737	
61.10966	1731.247		-25.35534	
61.16361	1730.002		-25.27292	
61.21756	1728.795		-25.18988	
61.27151	1727.62		-25.106	
61.32546	1726.468		-25.02104	
61.37941	1725.331		-24.93476	
61.43336	1724.2		-24.84691	
61.48731	1723.071		-24.75722	
61.54126	1721.941		-24.66544	
61.59521	1720.806		-24.57129	
61.64915	1719.664		-24.47457	
61.70311	1718.506		-24.37506	
61.75705	1717.327		-24.27262	
61.811	1716.121		-24.16708	
61.86495	1714.891		-24.05838	
61.9189	1713.639		-23.94645	
61.97285	1712.367		-23.8313	
62.0268	1711.083		-23.71294	
62.08075	1709.787		-23.59144	
62.1347	1708.477		-23.46686	
62.18865	1707.151		-23.33924	
62.2426	1705.814		-23.20859	
62.29655	1704.465		-23.07486	
62.35049	1703.104		-22.93798	
62.40444	1701.728		-22.79785	
62.45839	1700.339		-22.6543	
62.51234	1698.937		-22.50717	
62.56629	1697.525		-22.3562	
62.62024	1696.103		-22.20115	
62.67419	1694.674		-22.04166	
62.72814	1693.243		-21.87741	
62.78209	1691.819		-21.70797	
62.83604	1690.41		-21.53288	
62.88998	1689.025		-21.35166	
62.94394	1687.667		-21.16376	
62.99788	1686.342		-20.96864	
63.05183	1685.052		-20.76572	
63.10578	1683.805		-20.55445	
63.15973	1682.605		-20.33419	
63.21368	1681.454		-20.10432	
63.26763	1680.346		-19.86421	
63.32158	1679.267		-19.61318	
63.37553	1678.2		-19.3506	
63.42948	1677.135		-19.07575	
63.48343	1676.066		-18.78802	
63.53738	1674.991		-18.48669	
63.59132	1673.915		-18.17116	
63.64527	1672.848		-17.84077	
63.69922	1671.802		-17.49492	
63.75317	1670.781		-17.1331	
63.80712	1669.791		-16.75475	
63.86107	1668.831		-16.35948	
63.91502	1667.897		-15.94682	
63.96897	1666.99		-15.51646	
64.02292	1666.107		-15.06801	
64.07687	1665.244		-14.60123	
64.13081	1664.399		-14.11577	
64.18476	1663.566		-13.61131	
