T[°C]	350nm [counts / mm]	S.D.
24.62691	6439.618	
24.68474	6431.452	
24.73678	6426.71	
24.7947	6415.305	
24.84743	6420.232	
24.90325	6387.23	
24.95586	6383.451	
25.01274	6382.2	
25.06492	6379.944	
25.1228	6386.645	
25.17651	6382.264	
25.23284	6371.845	
25.28406	6369.84	
25.34134	6362.051	
25.39413	6354.496	
25.45158	6357.956	
25.50515	6338.065	
25.56211	6349.896	
25.6137	6355.154	
25.66926	6337.382	
25.72198	6328.161	
25.77929	6319.346	
25.83248	6314.623	
25.89025	6303.561	
25.94213	6314.252	
25.99813	6297.005	
26.0511	6288.742	
26.10829	6295.561	
26.16031	6275.222	
26.21732	6295.67	
26.27034	6289.263	
26.32834	6276.422	
26.38105	6280.066	
26.43578	6253.44	
26.49034	6264.085	
26.54647	6245.027	
26.5997	6255.177	
26.65626	6245.048	
26.70804	6245.766	
26.76361	6241.73	
26.81561	6233.765	
26.87386	6218.579	
26.92827	6218.844	
26.98443	6222.597	
27.03576	6207.175	
27.09333	6196.138	
27.14541	6198.854	
27.20212	6204.835	
27.25643	6184.252	
27.31358	6176.635	
27.36435	6179.03	
27.42215	6163.997	
27.47391	6168.84	
27.53135	6156.004	
27.58385	6153.055	
27.6414	6150.966	
27.69395	6151.232	
27.75156	6133.57	
27.8034	6126.094	
27.86053	6132.753	
27.91422	6115.334	
27.97064	6115.489	
28.02257	6098.01	
28.07891	6107.258	
28.13398	6093.243	
28.192	6094.104	
28.24374	6084.279	
28.29844	6089.235	
28.35028	6074.725	
28.40761	6081.272	
28.46095	6067.661	
28.51825	6064.788	
28.57039	6049.594	
28.62631	6039.625	
28.67915	6051.264	
28.73598	6034.974	
28.7889	6043.666	
28.84531	6034.602	
28.89742	6037.187	
28.95477	6020.886	
29.00744	6011.247	
29.06509	6010.841	
29.11832	6006.691	
29.17367	5992.114	
29.22563	5993.249	
29.28312	5997.211	
29.33551	5986.404	
29.39265	5976.867	
29.44555	5981.298	
29.50174	5981.031	
29.55445	5969.264	
29.61197	5968.764	
29.66472	5964.622	
29.72105	5957.635	
29.77271	5944.263	
29.8299	5947.557	
29.88277	5949.329	
29.93944	5934.246	
29.9927	5943.062	
30.04893	5919.711	
30.1013	5920.131	
30.15729	5917.708	
30.21053	5912.925	
30.26766	5887.838	
30.32005	5897.885	
30.3765	5900.961	
30.42906	5877.19	
30.48669	5881.04	
30.53951	5876.829	
30.59621	5878.551	
30.64908	5866.138	
30.70628	5865.145	
30.75901	5848.915	
30.81595	5857.878	
30.86868	5850.066	
30.92543	5841.681	
30.979	5834.158	
31.03448	5832.943	
31.08617	5832.497	
31.14389	5825.518	
31.19674	5808.516	
31.25324	5818.866	
31.3058	5801.338	
31.36223	5800.389	
31.41492	5792.127	
31.47137	5783.565	
31.52405	5794.558	
31.57986	5793.41	
31.63346	5779.935	
31.69116	5775.371	
31.74366	5765.351	
31.80084	5758.761	
31.8536	5761.15	
31.90962	5756.605	
31.96326	5736.454	
32.01933	5750.001	
32.0717	5744.736	
32.12854	5747.991	
32.18177	5727.014	
32.2377	5712.326	
32.29118	5713.022	
32.34739	5708.855	
32.40005	5694.877	
32.45782	5699.09	
32.50982	5693.446	
32.56697	5686.574	
32.61963	5674.674	
32.67566	5687.52	
32.72827	5664.814	
32.78511	5673.174	
32.83841	5660.605	
32.8955	5662.256	
32.94796	5656.091	
33.00546	5640.581	
33.0569	5648.694	
33.11297	5649.447	
33.16587	5635.639	
33.22453	5635.947	
33.27758	5632.372	
33.33413	5627.178	
33.38586	5607.936	
33.44235	5616.847	
33.49584	5612.793	
33.5516	5610.084	
33.60469	5600.074	
33.66179	5616.4	
33.71558	5608.097	
33.77033	5588.501	
33.82183	5588.348	
33.87958	5580.356	
33.93335	5575.294	
33.99189	5567.959	
34.04329	5562.25	
34.09913	5557.252	
34.15063	5544.774	
34.20776	5553.412	
34.2607	5541.348	
34.31879	5530.76	
34.37238	5537.544	
34.42822	5522.53	
34.48046	5521.016	
34.53725	5527.184	
34.58955	5509.681	
34.64685	5508.082	
34.69868	5508.056	
34.75637	5496.766	
34.80908	5499.568	
34.86518	5490.054	
34.91707	5480.04	
34.97446	5474.544	
35.02645	5473.19	
35.08216	5478.537	
35.135	5469.455	
35.19325	5462.336	
35.24638	5453.878	
35.3021	5452.861	
35.35463	5444.181	
35.41238	5429.461	
35.46579	5429.607	
35.52269	5440.214	
35.57499	5422.57	
35.63107	5428.613	
35.68349	5410.408	
35.74059	5413.588	
35.79308	5393.325	
35.84945	5401.108	
35.90313	5381.384	
35.96086	5397.658	
36.01211	5383.418	
36.06855	5372.261	
36.12096	5374.62	
36.17807	5373.173	
36.23177	5381.393	
36.28912	5366.516	
36.34046	5357.582	
36.39644	5354.946	
36.44995	5349.192	
36.50657	5338.214	
36.55981	5339.086	
36.61691	5324.774	
36.66963	5329.566	
36.72571	5329.76	
36.77837	5315.342	
36.83516	5321.555	
36.88789	5299.395	
36.94466	5315.624	
36.99817	5306.649	
37.05341	5308.376	
37.10624	5300.006	
37.1647	5289.306	
37.21841	5289.797	
37.27519	5280.469	
37.32652	5281.674	
37.38263	5279.097	
37.43521	5270.722	
37.49185	5270.375	
37.54468	5254.869	
37.60123	5263.117	
37.65467	5248.359	
37.71269	5232.542	
37.76399	5234.206	
37.82152	5227.461	
37.87448	5234.656	
37.92981	5233.694	
37.98196	5212.395	
38.03922	5230.281	
38.09161	5216.25	
38.14851	5207.593	
38.20131	5204.18	
38.25891	5198.897	
38.3115	5190.125	
38.36783	5193.254	
38.42014	5182.825	
38.47704	5186.919	
38.52988	5183.829	
38.58693	5173.997	
38.63943	5172.052	
38.69658	5161.266	
38.74892	5149.989	
38.80445	5156.201	
38.85723	5151.126	
38.91425	5140.658	
38.96737	5124.544	
39.02369	5131.228	
39.07656	5116.95	
39.13488	5116.118	
39.18627	5123.697	
39.24204	5112.431	
39.29495	5102.416	
39.35227	5107.583	
39.40669	5092.197	
39.46275	5094.516	
39.51517	5082.126	
39.57362	5088.873	
39.62482	5067.454	
39.68026	5074.148	
39.73511	5070.169	
39.79175	5058.388	
39.8434	5067.281	
39.90082	5064.906	
39.95264	5047.793	
40.0095	5047.983	
40.06615	5046.083	
40.12429	5045.728	
40.17512	5031.489	
40.2315	5037.007	
40.28484	5013.934	
40.34137	5020.906	
40.39564	5021.72	
40.45256	5019.826	
40.50416	5014.285	
40.56028	5012.424	
40.61354	5001.129	
40.67018	5012.362	
40.72337	4988.895	
40.77987	4982.474	
40.8327	4979.032	
40.89032	4985.739	
40.94261	4954.903	
40.99915	4972.992	
41.05235	4970.542	
41.1096	4955.748	
41.16051	4954.081	
41.21701	4944.655	
41.26898	4932.264	
41.32762	4945.615	
41.38018	4936.346	
41.43659	4932.625	
41.48847	4924.378	
41.54468	4922.327	
41.5977	4916.641	
41.65552	4900.358	
41.70738	4920.142	
41.76536	4905.071	
41.81876	4891.365	
41.8753	4899.296	
41.92691	4887.44	
41.98376	4883.358	
42.03625	4877.834	
42.09333	4871.274	
42.14561	4876.841	
42.20435	4864.07	
42.25701	4861.501	
42.31264	4866.526	
42.36607	4857.701	
42.42188	4852.898	
42.47465	4839.217	
42.53245	4837.938	
42.58552	4835.382	
42.64207	4820.64	
42.69376	4828.967	
42.75009	4823.308	
42.80266	4811.061	
42.86157	4822.472	
42.91315	4807.056	
42.9708	4808.356	
43.02325	4784.551	
43.07924	4800.713	
43.13145	4788.002	
43.18814	4774.485	
43.24134	4776.871	
43.29783	4780.504	
43.35071	4761.324	
43.40718	4771.142	
43.45957	4753.386	
43.51591	4756.812	
43.56926	4744.818	
43.62681	4737.101	
43.67997	4737.303	
43.7361	4734.141	
43.78821	4733.926	
43.84447	4734.75	
43.89692	4728.353	
43.95374	4725.556	
44.00711	4711.22	
44.06489	4715.158	
44.11675	4699.919	
44.17344	4706.927	
44.22562	4702.386	
44.2815	4695.476	
44.33475	4695.656	
44.39143	4694.085	
44.4442	4678.398	
44.5013	4692.965	
44.55509	4677.891	
44.61081	4686.907	
44.6616	4664.627	
44.71943	4666.122	
44.77319	4649.848	
44.83033	4649.039	
44.88307	4644.896	
44.94102	4645.367	
44.99197	4640.34	
45.04805	4647.681	
45.10022	4628.177	
45.15669	4638.855	
45.20955	4613.047	
45.26593	4622.836	
45.31905	4604.294	
45.3765	4597.427	
45.42911	4602.722	
45.48606	4610.298	
45.53848	4581.556	
45.5951	4596.971	
45.64779	4580.898	
45.70461	4581.127	
45.75687	4583.192	
45.81507	4568.295	
45.86808	4570.574	
45.92469	4562.214	
45.97748	4558.247	
46.03446	4566.51	
46.08716	4553.593	
46.14433	4560.631	
46.19591	4538.705	
46.2527	4552.426	
46.30524	4532.898	
46.36152	4523.833	
46.41452	4526.641	
46.47216	4532.986	
46.52499	4500.862	
46.58091	4516.793	
46.63352	4507.134	
46.69067	4503.456	
46.74394	4497.29	
46.80224	4499.423	
46.85238	4491.785	
46.90855	4491.383	
46.9618	4473.554	
47.01979	4487.003	
47.07227	4459.855	
47.12949	4471.834	
47.18228	4461.368	
47.23806	4452.836	
47.29002	4443.425	
47.34808	4445.622	
47.40136	4451.807	
47.45782	4448.937	
47.50964	4431.718	
47.56693	4439.282	
47.61971	4435.44	
47.67611	4431.817	
47.72806	4417.855	
47.78488	4416.94	
47.83769	4409.292	
47.895	4408.618	
47.9483	4396.625	
48.00675	4411.567	
48.06033	4400.671	
48.11454	4396.693	
48.16665	4379.66	
48.22431	4396.279	
48.27618	4379.383	
48.33302	4375.404	
48.38641	4364.579	
48.44369	4374.21	
48.49588	4363.808	
48.55268	4362.77	
48.60806	4355.125	
48.66583	4351.707	
48.71917	4344.693	
48.77696	4345.649	
48.82781	4339.549	
48.88453	4338.553	
48.93737	4333.646	
48.99414	4331.954	
49.04784	4326.904	
49.10289	4322.885	
49.15558	4318.962	
49.21354	4319.579	
49.26606	4306.524	
49.32269	4307.625	
49.37423	4300.242	
49.43185	4293.699	
49.48397	4282.283	
49.542	4293.573	
49.59592	4275.882	
49.65056	4278.36	
49.70284	4263.934	
49.76064	4268.997	
49.81358	4250.179	
49.87188	4261.474	
49.92278	4250.548	
49.97776	4253.839	
50.03235	4239.66	
50.08887	4254.449	
50.14217	4231.136	
50.19773	4242.313	
50.24964	4224.669	
50.30616	4233.321	
50.3605	4211.672	
50.41655	4223.146	
50.46807	4201.023	
50.52481	4217.633	
50.57841	4202.998	
50.63678	4203.841	
50.69084	4198.083	
50.74742	4193.985	
50.80077	4187.523	
50.85865	4188.535	
50.91111	4172.615	
50.96836	4183.38	
51.02103	4166.761	
51.07708	4176.125	
51.12971	4155.013	
51.18712	4161.792	
51.23978	4142.997	
51.29573	4142.906	
51.34819	4139.309	
51.40567	4140.736	
51.45763	4141.185	
51.51471	4132.041	
51.56796	4125.842	
51.62417	4139.694	
51.67789	4110.885	
51.73288	4124.138	
51.78434	4113.684	
51.84314	4112.88	
51.8964	4097.597	
51.95259	4106.306	
52.00549	4097.348	
52.06268	4105.634	
52.11656	4077.442	
52.17221	4099.105	
52.22432	4090.307	
52.28051	4090.396	
52.33512	4077.088	
52.38969	4072.422	
52.44118	4075.961	
52.49746	4062.636	
52.55091	4055.098	
52.60972	4067.655	
52.66176	4065.056	
52.71698	4050.007	
52.76905	4048.597	
52.82639	4040.268	
52.88029	4031.771	
52.9381	4038.27	
52.99014	4018.321	
53.046	4025.406	
53.0989	4005.714	
53.15704	4033.773	
53.20869	3996.885	
53.26586	4011.83	
53.31861	4008.324	
53.37441	4005.585	
53.42778	3989.234	
53.48468	3995.359	
53.53736	3975.991	
53.59439	3987.28	
53.64576	3972.784	
53.70167	3971.3	
53.75721	3967.763	
53.81276	3969.488	
53.8664	3962.28	
53.9235	3964.486	
53.97544	3951.222	
54.03341	3962.608	
54.08599	3946.201	
54.14162	3940.774	
54.19467	3946.097	
54.25137	3944.818	
54.3044	3926.94	
54.36149	3933.624	
54.41292	3919.935	
54.47036	3929.657	
54.52372	3904.229	
54.58049	3923	
54.63264	3901.199	
54.68966	3909.055	
54.7426	3904.942	
54.79926	3900.324	
54.85151	3887.787	
54.9076	3902.223	
54.9613	3878.759	
55.01863	3886.085	
55.071	3867.765	
55.12748	3878.818	
55.17994	3864.146	
55.23867	3870.793	
55.29165	3855.478	
55.34816	3865.23	
55.39912	3843.552	
55.45591	3856.102	
55.50887	3839.924	
55.56509	3852.314	
55.61869	3834.931	
55.67548	3841.668	
55.72886	3827.507	
55.78698	3828.105	
55.83883	3825.055	
55.89454	3832.992	
55.94714	3818.788	
56.00455	3825.482	
56.05716	3804.971	
56.11395	3809.726	
56.16633	3801.575	
56.22321	3801.007	
56.27659	3787.907	
56.33408	3799.627	
56.38549	3783.896	
56.44216	3793.148	
56.49574	3790.25	
56.55432	3789.911	
56.60592	3768.052	
56.66137	3768.578	
56.71469	3757.541	
56.77137	3756.111	
56.82493	3757.887	
56.8827	3759.603	
56.93576	3746.498	
56.99208	3754.406	
57.04479	3738.024	
57.10133	3737.425	
57.15313	3733.927	
57.2111	3736.28	
57.26555	3718.406	
57.31986	3725.18	
57.37232	3710.447	
57.43007	3730.853	
57.48197	3705.875	
57.53773	3712.439	
57.59047	3703.662	
57.64749	3701.026	
57.70161	3690.276	
57.75898	3699.916	
57.81184	3689.549	
57.86798	3694.52	
57.9228	3676.23	
57.97984	3685.902	
58.03592	3677.514	
58.09406	3675.459	
58.14743	3670.665	
58.20319	3670.569	
58.26038	3650.227	
58.31816	3665.311	
58.36978	3647.542	
58.42606	3653.997	
58.48303	3634.289	
58.5393	3645.628	
58.59319	3630.753	
58.64948	3637.524	
58.70308	3626.841	
58.75911	3629.156	
58.81239	3613.713	
58.86802	3624.765	
58.92086	3601.861	
58.97715	3610.126	
59.03045	3599.872	
59.08773	3602.325	
59.13923	3585.536	
59.19698	3598.616	
59.25106	3584.427	
59.30869	3582.171	
59.35975	3581.548	
59.41858	3589.756	
59.47021	3581.655	
59.52765	3583.741	
59.58229	3564.199	
59.64179	3577.256	
59.69227	3565.006	
59.75224	3564.076	
59.80563	3558.654	
59.86436	3563.115	
59.91606	3540.005	
59.97482	3554.392	
60.02829	3537.547	
60.08753	3550.502	
60.14016	3518.107	
60.19867	3546.887	
60.25049	3525.653	
60.30844	3536.39	
60.36101	3520.777	
60.42076	3526.339	
60.47363	3515.173	
60.53448	3510.627	
60.58814	3516.533	
60.64452	3506.799	
60.69571	3501.393	
60.75521	3500.586	
60.80835	3492.134	
60.86861	3501.253	
60.92204	3473.314	
60.9794	3493.235	
61.03315	3475.422	
61.09496	3482.77	
61.14668	3467.338	
61.20628	3470.21	
61.2594	3454.881	
61.31734	3466.463	
61.36916	3452.96	
61.42869	3463.26	
61.48145	3438.042	
61.53942	3453.711	
61.59227	3443.025	
61.64965	3444.514	
61.70255	3439.614	
61.75855	3442.623	
61.81054	3428.086	
61.86833	3438.729	
61.92177	3429.81	
61.97771	3438.148	
62.03269	3418.526	
62.08831	3425.145	
62.14028	3418.623	
62.19634	3419.048	
62.24984	3406.967	
62.30685	3415.795	
62.35974	3400.906	
62.41619	3405.223	
62.46815	3400.543	
62.52628	3401.698	
62.57697	3390.386	
62.63461	3395.764	
62.68864	3384.001	
62.74459	3388.445	
62.79632	3370.777	
62.85369	3381.834	
62.90639	3369.154	
62.96286	3373.621	
63.01748	3370.761	
63.07281	3368.029	
63.12522	3354.694	
63.18259	3361.385	
63.23514	3345.942	
63.29483	3363.558	
63.34954	3348.145	
63.40493	3354.079	
63.45845	3347.022	
63.51542	3345.533	
63.57088	3343.565	
63.62812	3352.367	
63.68038	3339.13	
63.73782	3339.059	
63.79031	3321.738	
63.84749	3332.865	
63.90092	3327.656	
63.95659	3326.831	
64.00923	3321.335	
64.06592	3328.192	
64.11919	3310.193	
64.17701	3327.786	
64.22949	3316.719	
64.28645	3327.646	
64.33819	3313.391	
64.39489	3331.065	
64.44759	3316.849	
64.5042	3318.125	
64.55703	3311.141	
64.61335	3316.302	
64.66795	3305.573	
64.72495	3311.755	
64.77623	3301.027	
64.83297	3308.521	
64.88664	3301.978	
64.94712	3299.811	
64.99992	3293.981	
65.05595	3305.578	
65.10857	3288.717	
65.16575	3310.386	
65.21925	3289.48	
65.27631	3307.882	
65.32875	3291.356	
65.38504	3303.887	
65.43777	3305.615	
65.49435	3302.629	
65.54712	3298.146	
65.60495	3291.217	
65.65702	3284.627	
65.7131	3305.081	
65.76976	3292.26	
65.8277	3309.843	
65.87993	3292.757	
65.93703	3309.057	
65.99004	3301.288	
66.0478	3310.011	
66.10086	3301.697	
66.15627	3309.429	
66.20783	3309.022	
66.26406	3322.282	
66.3181	3307.687	
66.37711	3314	
66.42863	3316.774	
66.48441	3332.264	
66.53608	3325.214	
66.59241	3346.022	
66.64613	3331.448	
66.70433	3339.058	
66.757	3330.174	
66.81373	3351.572	
66.8668	3340.409	
66.92266	3362.86	
66.97672	3352.687	
67.03559	3372.595	
67.08662	3355.353	
67.14246	3375.41	
67.19545	3375.707	
67.25238	3386.772	
67.30506	3382.837	
67.36248	3406.65	
67.41487	3402.756	
67.47193	3410.163	
67.52471	3405.169	
67.58207	3419.116	
67.63334	3417.588	
67.69031	3450.598	
67.74371	3441.894	
67.80038	3461.195	
67.85351	3458.566	
67.9095	3481.227	
67.96124	3484.065	
68.01917	3499.263	
68.07272	3497.262	
68.12943	3525.219	
68.18055	3525.82	
68.23795	3554.368	
68.29131	3554.755	
68.34747	3581.366	
68.40044	3582.278	
68.45697	3601.87	
68.50886	3613.763	
68.5662	3642.485	
68.61925	3634.517	
68.67789	3668.791	
68.73139	3682.436	
68.79037	3710.59	
68.84219	3714.692	
68.90045	3747.97	
68.95231	3755.691	
69.00971	3785.362	
69.06368	3790.352	
69.11878	3838.667	
69.17122	3836.49	
69.22636	3877.762	
69.27989	3877.552	
69.33591	3905.971	
69.38923	3936.191	
69.44787	3960.27	
69.49907	3975.695	
69.55579	4016.283	
69.60998	4029.326	
69.66422	4073.871	
69.71701	4078.39	
69.77583	4129.131	
69.82885	4153.783	
69.88552	4190.206	
69.93822	4206.562	
69.99418	4261.328	
70.04764	4276.398	
70.10435	4325.865	
70.15514	4340.426	
70.21244	4384.833	
70.26695	4410.696	
70.32364	4460.202	
70.3761	4494.819	
70.43531	4558.358	
70.48882	4570.784	
70.54649	4645.063	
70.59904	4667.104	
70.65648	4726.385	
70.70914	4761.458	
70.76498	4823.321	
70.81655	4839.929	
70.87322	4916.151	
70.92716	4940.583	
70.98506	5011.689	
71.03719	5033.314	
71.09484	5108.176	
71.14792	5116.067	
71.20365	5174.359	
71.25745	5202.702	
71.31435	5276.464	
71.36713	5289.104	
71.42591	5357.428	
71.47813	5370.58	
71.5352	5436.586	
71.59206	5470.51	
71.64996	5533.791	
71.70271	5575.694	
71.75954	5645.477	
71.81181	5672.216	
71.86885	5743.442	
71.92458	5762.467	
71.98045	5841.494	
72.03431	5856.883	
72.09245	5929.513	
72.14396	5942.687	
72.20058	6020.24	
72.25536	6026.531	
72.3112	6101.843	
72.36227	6106.868	
72.42097	6165.783	
72.47291	6186.955	
72.5294	6241.508	
72.58596	6271.139	
72.64564	6321.376	
72.698	6335.234	
72.75275	6400.166	
72.80385	6401.346	
72.86195	6459.344	
72.91623	6464.146	
72.97166	6500.016	
73.02483	6494.674	
73.08057	6554.762	
73.13332	6534.97	
73.19319	6598.73	
73.24446	6593.896	
73.29893	6641.731	
73.3524	6628.258	
73.41006	6677.313	
73.46288	6667.425	
73.5199	6710.654	
73.57651	6689.874	
73.6327	6746.487	
73.68632	6726.226	
73.74453	6773.372	
73.79706	6739.706	
73.85207	6786.752	
73.90457	6764.155	
73.9611	6822.032	
74.01484	6785.796	
74.07276	6835.25	
74.12489	6815.271	
74.18233	6863.724	
74.23433	6839.181	
74.28991	6869.191	
74.34287	6856.155	
74.40186	6869.677	
74.45903	6886.304	
74.51456	6895.076	
74.56632	6879.296	
74.62267	6903.171	
74.67677	6896.066	
74.73346	6920.628	
74.78587	6908.135	
74.8439	6945.015	
74.89648	6916.889	
74.95346	6957.104	
75.0047	6925.874	
75.0624	6956.794	
75.11653	6936.956	
75.17399	6972.893	
75.22553	6958.407	
75.28308	6984.262	
75.33572	6951.931	
75.39561	6996.63	
75.44914	6957.465	
75.50613	7011.321	
75.55851	6968.192	
75.61652	6994.78	
75.66793	6975.168	
75.72459	7017.689	
75.77625	6975.115	
75.83678	7012.176	
75.89025	6985.175	
75.94579	7017.669	
75.99818	6996.71	
76.05842	7041.321	
76.11182	7002.918	
76.16872	7037.107	
76.22182	6996.158	
76.28248	7042.641	
76.33554	7010.418	
76.39222	7027.958	
76.44506	7011.228	
76.50539	7048.223	
76.55914	7004.006	
76.61458	7056.352	
76.66642	7022.061	
76.72556	7047.493	
76.77698	7018.773	
76.83331	7052.512	
76.88954	7016.733	
76.94688	7053.674	
76.99962	7016.125	
77.05669	7066.379	
77.1116	7024.69	
77.16666	7052.889	
77.21808	7030.672	
77.27696	7042.515	
77.33361	7025.324	
77.38954	7058.354	
77.44271	7023.772	
77.49893	7060.384	
77.55238	7015.986	
77.60754	7055.561	
77.6607	7009.486	
77.71783	7046.095	
77.77383	7018.395	
77.83293	7032.919	
77.88491	7013.28	
77.94092	7035.972	
77.99702	7008.809	
78.05381	7035.062	
78.10748	7012.802	
78.1646	7034.807	
78.22021	7002.242	
78.27634	7044.668	
78.32965	7014.442	
78.38779	7046.091	
78.44132	6998.027	
78.50002	7032.613	
78.55038	7011.781	
78.60693	7033.653	
78.6584	7018.152	
78.71801	7038.831	
78.77168	7003.681	
78.82974	7036.192	
78.88187	6999.203	
78.9426	7024.239	
78.99635	6987.156	
79.05228	7039.349	
79.10442	6996.474	
79.16402	7016.646	
79.21811	6987.102	
79.27582	7027.597	
79.32843	6989.36	
79.38808	7031.563	
79.44154	6990.284	
79.49818	7014.346	
79.5515	6996.021	
79.61219	7004.346	
79.66466	6976.363	
79.72025	6995.532	
79.77274	6970.122	
79.83462	6998.575	
79.88749	6957.937	
79.94375	6978.667	
79.99664	6957.572	
80.05385	6988.257	
80.11086	6947.625	
80.16778	6978.069	
80.22015	6950.552	
80.27873	6978.986	
80.33205	6947.199	
80.39182	6984.599	
80.444	6947.904	
80.49942	6981.308	
80.55217	6947.763	
80.61025	6964.681	
80.66775	6924.19	
80.72438	6983.391	
80.77611	6933.089	
80.8327	6964.417	
80.88443	6936.124	
80.94418	6977.645	
80.99691	6935.094	
81.05539	6959.284	
81.10905	6941.375	
81.16515	6964.602	
81.22121	6941.45	
81.27779	6950.113	
81.33018	6921.106	
81.38618	6963.797	
81.4389	6923.324	
81.5017	6955.194	
81.55458	6920.402	
81.61084	6948.822	
81.66441	6926.11	
81.72101	6966.071	
81.77254	6920.135	
81.83245	6950.508	
81.8857	6920.466	
81.94147	6960.731	
81.99587	6921.92	
82.05354	6945.993	
82.10559	6917.613	
82.16612	6961.375	
82.21845	6910.057	
82.27585	6945.905	
82.32861	6894.069	
82.38543	6937.909	
82.44109	6897.573	
82.49739	6953.723	
82.55193	6898.068	
82.60963	6952.162	
82.65988	6909.367	
82.71852	6953.197	
82.77341	6915.801	
82.83067	6968.818	
82.88405	6907.372	
82.93974	6948.78	
82.99236	6917.913	
83.05238	6924.514	
83.1048	6906.757	
83.16175	6942.847	
83.21474	6895.434	
83.2733	6927.345	
83.32936	6907.63	
83.38519	6936.579	
83.43907	6898.857	
83.49603	6929.658	
83.54925	6895.969	
83.60458	6930.466	
83.65566	6899.16	
83.71331	6922.084	
83.76751	6889.303	
83.82507	6914.061	
83.8773	6881.141	
83.93626	6923.437	
83.98955	6892.399	
84.04678	6918.625	
84.09903	6878.712	
84.15637	6906.197	
84.21376	6876.271	
84.27226	6907.808	
84.32277	6882.54	
84.37907	6905.91	
84.43199	6869.933	
84.49311	6898.259	
84.5465	6847.811	
84.60197	6895.942	
84.65523	6855.078	
84.71182	6907.127	
84.76788	6848.801	
84.82542	6884.09	
84.87806	6841.243	
84.93485	6903.602	
84.98694	6843.503	
85.04415	6894.592	
85.09722	6840.118	
85.15411	6880.775	
85.20768	6822.694	
85.2644	6845.017	
85.31533	6810.921	
85.37231	6841.311	
85.42577	6792.819	
85.48306	6843.795	
85.53552	6803.353	
85.59212	6817.898	
85.64575	6798.11	
85.70162	6816.506	
85.75359	6783.413	
85.81133	6802.74	
85.86342	6779.468	
85.9212	6806.03	
85.9744	6764.173	
86.03127	6777.146	
86.08543	6764.166	
86.14173	6761.2	
86.19315	6728.466	
86.25028	6751.704	
86.30235	6710.37	
86.3595	6736.022	
86.4121	6698.261	
86.46841	6731.867	
86.52211	6684.786	
86.57926	6707.799	
86.63212	6680.827	
86.68919	6699.542	
86.74171	6665.463	
86.79919	6704.83	
86.85225	6648.254	
86.90877	6668.015	
86.96136	6623.671	
87.0187	6650.048	
87.07059	6602.21	
87.12862	6631.695	
87.18127	6596.318	
87.23758	6630.771	
87.28954	6580.408	
87.34681	6614.249	
87.40001	6561.166	
87.45682	6590.331	
87.50912	6560.617	
87.56683	6586.588	
87.61988	6542.62	
87.67583	6573.886	
87.728	6518.019	
87.78384	6557.773	
87.83603	6495.791	
87.89392	6542.375	
87.94776	6495.371	
88.0039	6526.283	
88.05606	6486.905	
88.11359	6513.919	
88.16589	6461.681	
88.22214	6490.026	
88.27456	6438.31	
88.33167	6478.662	
88.38634	6434.088	
88.44233	6468.568	
88.49692	6415.481	
88.55225	6450.821	
88.60464	6382.821	
88.66237	6432.567	
88.71502	6392.814	
88.77113	6418.979	
88.82359	6374.126	
88.88069	6407.596	
88.93561	6352.471	
88.99184	6382.189	
