T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
23.29277	7552.453		-107.9142	
23.34676	7546.271		-107.9247	
23.40075	7540.16		-107.9351	
23.45474	7534.123		-107.9441	
23.50873	7528.155		-107.9501	
23.56272	7522.244		-107.9515	
23.61671	7516.389		-107.9468	
23.6707	7510.594		-107.9344	
23.72469	7504.863		-107.9132	
23.77868	7499.199		-107.882	
23.83267	7493.608		-107.8398	
23.88666	7488.084		-107.7861	
23.94065	7482.606		-107.7205	
23.99463	7477.147		-107.6429	
24.04862	7471.674		-107.5536	
24.10261	7466.165		-107.453	
24.1566	7460.592		-107.3419	
24.21059	7454.936		-107.2212	
24.26458	7449.195		-107.0922	
24.31857	7443.377		-106.9561	
24.37256	7437.489		-106.8144	
24.42655	7431.541		-106.6685	
24.48054	7425.548		-106.5201	
24.53452	7419.529		-106.3706	
24.58851	7413.494		-106.2218	
24.6425	7407.444		-106.0751	
24.69649	7401.39		-105.9322	
24.75048	7395.349		-105.7943	
24.80447	7389.332		-105.663	
24.85846	7383.349		-105.5394	
24.91245	7377.409		-105.4244	
24.96644	7371.514		-105.3188	
25.02043	7365.655		-105.223	
25.07442	7359.832		-105.1374	
25.12841	7354.044		-105.0621	
25.1824	7348.289		-104.9969	
25.23639	7342.565		-104.9417	
25.29037	7336.873		-104.8962	
25.34436	7331.222		-104.86	
25.39835	7325.627		-104.8324	
25.45234	7320.101		-104.8125	
25.50633	7314.653		-104.7994	
25.56032	7309.284		-104.792	
25.61431	7303.987		-104.789	
25.6683	7298.749		-104.7892	
25.72229	7293.55		-104.7911	
25.77628	7288.375		-104.7936	
25.83027	7283.218		-104.7952	
25.88425	7278.076		-104.7949	
25.93824	7272.945		-104.7917	
25.99223	7267.814		-104.7846	
26.04622	7262.67		-104.7728	
26.10021	7257.496		-104.7558	
26.1542	7252.278		-104.7333	
26.20819	7247.002		-104.7049	
26.26218	7241.656		-104.6707	
26.31617	7236.232		-104.6306	
26.37016	7230.727		-104.5848	
26.42415	7225.141		-104.5333	
26.47814	7219.483		-104.4763	
26.53213	7213.763		-104.4139	
26.58611	7207.988		-104.3464	
26.6401	7202.167		-104.2739	
26.69409	7196.312		-104.1966	
26.74808	7190.432		-104.115	
26.80207	7184.537		-104.0292	
26.85606	7178.64		-103.9398	
26.91005	7172.744		-103.847	
26.96404	7166.845		-103.751	
27.01803	7160.931		-103.6521	
27.07202	7154.987		-103.5504	
27.12601	7149.01		-103.4461	
27.17999	7142.997		-103.3393	
27.23398	7136.945		-103.2302	
27.28797	7130.853		-103.1192	
27.34196	7124.725		-103.0063	
27.39595	7118.574		-102.892	
27.44994	7112.438		-102.7763	
27.50393	7106.358		-102.6594	
27.55792	7100.376		-102.5416	
27.61191	7094.519		-102.4228	
27.6659	7088.795		-102.3031	
27.71989	7083.181		-102.1824	
27.77388	7077.635		-102.0608	
27.82787	7072.123		-101.9381	
27.88186	7066.62		-101.8142	
27.93584	7061.115		-101.6891	
27.98983	7055.601		-101.5627	
28.04382	7050.073		-101.435	
28.09781	7044.532		-101.3061	
28.1518	7038.99		-101.1763	
28.20579	7033.468		-101.0456	
28.25978	7027.988		-100.9144	
28.31377	7022.564		-100.7832	
28.36776	7017.21		-100.6522	
28.42175	7011.932		-100.5221	
28.47573	7006.723		-100.3932	
28.52972	7001.566		-100.266	
28.58371	6996.445		-100.1406	
28.6377	6991.348		-100.0174	
28.69169	6986.26		-99.89651	
28.74568	6981.176		-99.77795	
28.79967	6976.096		-99.66177	
28.85366	6971.025		-99.54795	
28.90765	6965.971		-99.43647	
28.96164	6960.949		-99.32737	
29.01563	6955.975		-99.22074	
29.06962	6951.065		-99.1168	
29.12361	6946.226		-99.01583	
29.1776	6941.447		-98.91827	
29.23158	6936.706		-98.82465	
29.28557	6931.974		-98.73556	
29.33956	6927.212		-98.65167	
29.39355	6922.38		-98.57368	
29.44754	6917.447		-98.50225	
29.50153	6912.404		-98.438	
29.55552	6907.255		-98.38149	
29.60951	6902.017		-98.33318	
29.6635	6896.717		-98.29344	
29.71749	6891.38		-98.26254	
29.77147	6886.017		-98.24061	
29.82546	6880.625		-98.22764	
29.87945	6875.198		-98.22351	
29.93344	6869.735		-98.228	
29.98743	6864.232		-98.24084	
30.04142	6858.674		-98.2616	
30.09541	6853.048		-98.28976	
30.1494	6847.354		-98.3246	
30.20339	6841.603		-98.36526	
30.25738	6835.805		-98.41074	
30.31137	6829.977		-98.45984	
30.36536	6824.14		-98.51136	
30.41935	6818.317		-98.56405	
30.47334	6812.531		-98.61665	
30.52732	6806.797		-98.66788	
30.58131	6801.136		-98.71645	
30.6353	6795.559		-98.76099	
30.68929	6790.071		-98.80013	
30.74328	6784.665		-98.83247	
30.79727	6779.327		-98.85659	
30.85126	6774.042		-98.87112	
30.90525	6768.785		-98.87473	
30.95924	6763.541		-98.86619	
31.01323	6758.292		-98.84446	
31.06721	6753.041		-98.80872	
31.1212	6747.797		-98.7584	
31.17519	6742.571		-98.69327	
31.22918	6737.375		-98.61337	
31.28317	6732.219		-98.51905	
31.33716	6727.106		-98.41096	
31.39115	6722.027		-98.29001	
31.44514	6716.966		-98.15737	
31.49913	6711.904		-98.01441	
31.55312	6706.814		-97.86264	
31.60711	6701.671		-97.70364	
31.6611	6696.452		-97.53898	
31.71509	6691.148		-97.37023	
31.76908	6685.765		-97.19891	
31.82306	6680.311		-97.0265	
31.87705	6674.806		-96.85444	
31.93104	6669.277		-96.68407	
31.98503	6663.744		-96.51678	
32.03902	6658.224		-96.35381	
32.09301	6652.732		-96.19631	
32.147	6647.275		-96.04532	
32.20099	6641.854		-95.90163	
32.25498	6636.466		-95.76588	
32.30897	6631.105		-95.6384	
32.36296	6625.767		-95.51936	
32.41695	6620.445		-95.40878	
32.47094	6615.136		-95.30655	
32.52492	6609.833		-95.21246	
32.57891	6604.531		-95.12624	
32.6329	6599.245		-95.04755	
32.68689	6593.996		-94.97603	
32.74088	6588.804		-94.91123	
32.79487	6583.699		-94.8526	
32.84886	6578.716		-94.79948	
32.90285	6573.877		-94.75117	
32.95684	6569.18		-94.70688	
33.01083	6564.6		-94.66583	
33.06482	6560.099		-94.62724	
33.1188	6555.639		-94.59037	
33.17279	6551.182		-94.55456	
33.22678	6546.702		-94.51922	
33.28077	6542.178		-94.48389	
33.33476	6537.599		-94.44823	
33.38875	6532.954		-94.41206	
33.44274	6528.238		-94.37537	
33.49673	6523.46		-94.33831	
33.55072	6518.631		-94.30118	
33.60471	6513.757		-94.26439	
33.6587	6508.838		-94.22842	
33.71268	6503.87		-94.19374	
33.76667	6498.848		-94.16085	
33.82066	6493.768		-94.13021	
33.87465	6488.626		-94.1022	
33.92864	6483.414		-94.07711	
33.98263	6478.123		-94.05513	
34.03662	6472.753		-94.03629	
34.09061	6467.313		-94.02047	
34.1446	6461.821		-94.00739	
34.19859	6456.304		-93.99667	
34.25257	6450.791		-93.98781	
34.30656	6445.305		-93.98022	
34.36055	6439.865		-93.97329	
34.41454	6434.487		-93.96632	
34.46853	6429.186		-93.95862	
34.52252	6423.957		-93.94943	
34.57651	6418.792		-93.938	
34.6305	6413.688		-93.92357	
34.68449	6408.628		-93.90545	
34.73848	6403.589		-93.88297	
34.79247	6398.561		-93.85554	
34.84646	6393.539		-93.82259	
34.90045	6388.525		-93.78365	
34.95444	6383.521		-93.73829	
35.00843	6378.523		-93.68616	
35.06242	6373.521		-93.627	
35.1164	6368.499		-93.56056	
35.17039	6363.438		-93.48671	
35.22438	6358.321		-93.40541	
35.27837	6353.144		-93.31675	
35.33236	6347.923		-93.22096	
35.38635	6342.682		-93.11844	
35.44034	6337.444		-93.00968	
35.49433	6332.222		-92.89535	
35.54832	6327.014		-92.77618	
35.60231	6321.814		-92.65306	
35.6563	6316.617		-92.52697	
35.71029	6311.419		-92.39898	
35.76427	6306.222		-92.27022	
35.81826	6301.034		-92.14182	
35.87225	6295.868		-92.01488	
35.92624	6290.743		-91.89048	
35.98023	6285.67		-91.76955	
36.03422	6280.64		-91.65286	
36.08821	6275.646		-91.54107	
36.1422	6270.684		-91.43465	
36.19619	6265.763		-91.33395	
36.25018	6260.899		-91.23921	
36.30416	6256.099		-91.15059	
36.35815	6251.359		-91.06821	
36.41214	6246.678		-90.9921	
36.46613	6242.051		-90.9222	
36.52012	6237.462		-90.8584	
36.57411	6232.901		-90.80045	
36.6281	6228.366		-90.74808	
36.68209	6223.841		-90.70094	
36.73608	6219.306		-90.65863	
36.79007	6214.742		-90.62072	
36.84406	6210.138		-90.58677	
36.89804	6205.486		-90.55634	
36.95203	6200.782		-90.52895	
37.00602	6196.044		-90.50411	
37.06001	6191.306		-90.4813	
37.114	6186.596		-90.45994	
37.16799	6181.93		-90.43942	
37.22198	6177.297		-90.41918	
37.27597	6172.671		-90.39864	
37.32996	6168.03		-90.37733	
37.38395	6163.353		-90.3548	
37.43794	6158.623		-90.3307	
37.49193	6153.84		-90.30471	
37.54592	6149.014		-90.27657	
37.59991	6144.157		-90.24608	
37.6539	6139.285		-90.2131	
37.70788	6134.411		-90.17758	
37.76187	6129.536		-90.13958	
37.81586	6124.651		-90.09925	
37.86985	6119.74		-90.05687	
37.92384	6114.792		-90.01274	
37.97783	6109.799		-89.96719	
38.03182	6104.754		-89.92049	
38.08581	6099.657		-89.87291	
38.1398	6094.512		-89.82462	
38.19379	6089.326		-89.77578	
38.24778	6084.112		-89.72652	
38.30177	6078.89		-89.67691	
38.35575	6073.679		-89.62701	
38.40974	6068.497		-89.57684	
38.46373	6063.346		-89.52637	
38.51772	6058.226		-89.47556	
38.57171	6053.14		-89.42438	
38.6257	6048.088		-89.3728	
38.67969	6043.072		-89.32086	
38.73368	6038.086		-89.26863	
38.78767	6033.12		-89.21616	
38.84166	6028.169		-89.16351	
38.89565	6023.217		-89.11073	
38.94963	6018.243		-89.05782	
39.00362	6013.238		-89.00483	
39.05761	6008.2		-88.9518	
39.1116	6003.137		-88.89873	
39.16559	5998.068		-88.84566	
39.21958	5993.031		-88.79261	
39.27357	5988.072		-88.73957	
39.32756	5983.229		-88.6865	
39.38155	5978.509		-88.63329	
39.43554	5973.9		-88.57977	
39.48952	5969.372		-88.52573	
39.54351	5964.89		-88.47092	
39.5975	5960.425		-88.41513	
39.65149	5955.961		-88.35815	
39.70548	5951.499		-88.29984	
39.75947	5947.049		-88.2401	
39.81346	5942.618		-88.17896	
39.86745	5938.208		-88.11654	
39.92144	5933.827		-88.05307	
39.97543	5929.473		-87.9889	
40.02942	5925.144		-87.92447	
40.08341	5920.833		-87.86034	
40.1374	5916.535		-87.79718	
40.19139	5912.237		-87.73569	
40.24538	5907.918		-87.67664	
40.29936	5903.565		-87.62073	
40.35335	5899.162		-87.56863	
40.40734	5894.686		-87.52089	
40.46133	5890.125		-87.47797	
40.51532	5885.485		-87.44024	
40.56931	5880.771		-87.40794	
40.6233	5875.993		-87.38129	
40.67729	5871.158		-87.36044	
40.73128	5866.28		-87.34544	
40.78527	5861.366		-87.33635	
40.83926	5856.429		-87.33312	
40.89325	5851.476		-87.33567	
40.94724	5846.512		-87.3438	
41.00122	5841.554		-87.35725	
41.05521	5836.61		-87.37572	
41.1092	5831.677		-87.3988	
41.16319	5826.74		-87.42606	
41.21718	5821.784		-87.45692	
41.27117	5816.812		-87.49068	
41.32516	5811.836		-87.52651	
41.37915	5806.878		-87.56348	
41.43314	5801.956		-87.60056	
41.48713	5797.08		-87.63661	
41.54111	5792.252		-87.67048	
41.5951	5787.465		-87.70097	
41.64909	5782.715		-87.72688	
41.70308	5777.988		-87.74709	
41.75707	5773.269		-87.76048	
41.81106	5768.536		-87.76603	
41.86505	5763.78		-87.76276	
41.91904	5759.006		-87.74985	
41.97303	5754.227		-87.72657	
42.02702	5749.451		-87.69247	
42.08101	5744.683		-87.64734	
42.13499	5739.932		-87.5912	
42.18898	5735.196		-87.52435	
42.24297	5730.478		-87.44731	
42.29696	5725.782		-87.36075	
42.35095	5721.104		-87.26545	
42.40494	5716.431		-87.16224	
42.45893	5711.762		-87.05198	
42.51292	5707.098		-86.93552	
42.56691	5702.435		-86.81373	
42.6209	5697.76		-86.68742	
42.67489	5693.063		-86.5574	
42.72888	5688.332		-86.4244	
42.78287	5683.567		-86.28916	
42.83686	5678.771		-86.15237	
42.89084	5673.947		-86.01475	
42.94483	5669.11		-85.87695	
42.99882	5664.281		-85.73965	
43.05281	5659.479		-85.60358	
43.1068	5654.715		-85.46947	
43.16079	5649.992		-85.33799	
43.21478	5645.305		-85.20979	
43.26877	5640.648		-85.08535	
43.32276	5636.011		-84.96511	
43.37675	5631.38		-84.84937	
43.43074	5626.747		-84.73836	
43.48473	5622.109		-84.63217	
43.53872	5617.476		-84.53084	
43.5927	5612.855		-84.43427	
43.64669	5608.264		-84.34235	
43.70068	5603.712		-84.25485	
43.75467	5599.208		-84.17155	
43.80866	5594.761		-84.09225	
43.86265	5590.375		-84.01676	
43.91664	5586.049		-83.94492	
43.97063	5581.768		-83.87661	
44.02462	5577.52		-83.81177	
44.07861	5573.298		-83.75036	
44.1326	5569.107		-83.69241	
44.18658	5564.939		-83.63796	
44.24057	5560.776		-83.58712	
44.29456	5556.6		-83.53999	
44.34855	5552.389		-83.4967	
44.40254	5548.137		-83.45744	
44.45653	5543.841		-83.42239	
44.51052	5539.494		-83.39173	
44.56451	5535.093		-83.3656	
44.6185	5530.649		-83.34403	
44.67249	5526.173		-83.32696	
44.72647	5521.679		-83.3142	
44.78046	5517.172		-83.30548	
44.83445	5512.649		-83.30037	
44.88844	5508.102		-83.29836	
44.94243	5503.536		-83.29881	
44.99642	5498.963		-83.30109	
45.05041	5494.391		-83.3045	
45.1044	5489.825		-83.30833	
45.15839	5485.271		-83.31188	
45.21238	5480.732		-83.31441	
45.26637	5476.209		-83.31522	
45.32036	5471.698		-83.31357	
45.37435	5467.192		-83.30885	
45.42833	5462.685		-83.30045	
45.48232	5458.175		-83.28786	
45.53631	5453.661		-83.27068	
45.5903	5449.139		-83.24851	
45.64429	5444.602		-83.22106	
45.69828	5440.04		-83.18806	
45.75227	5435.456		-83.14933	
45.80626	5430.874		-83.10476	
45.86025	5426.319		-83.05435	
45.91424	5421.805		-82.99823	
45.96823	5417.331		-82.93662	
46.02222	5412.885		-82.86988	
46.07621	5408.464		-82.79842	
46.1302	5404.053		-82.7227	
46.18419	5399.624		-82.64326	
46.23817	5395.149		-82.56059	
46.29216	5390.61		-82.47529	
46.34615	5385.994		-82.38795	
46.40014	5381.299		-82.29922	
46.45413	5376.526		-82.20977	
46.50812	5371.683		-82.12031	
46.56211	5366.787		-82.03151	
46.6161	5361.857		-81.94402	
46.67009	5356.92		-81.85841	
46.72408	5352.011		-81.77517	
46.77806	5347.163		-81.69465	
46.83205	5342.4		-81.61707	
46.88604	5337.737		-81.54257	
46.94003	5333.179		-81.47112	
46.99402	5328.714		-81.40259	
47.04801	5324.324		-81.33673	
47.102	5319.992		-81.27319	
47.15599	5315.706		-81.21155	
47.20998	5311.458		-81.15129	
47.26397	5307.237		-81.09187	
47.31796	5303.037		-81.03268	
47.37194	5298.867		-80.97314	
47.42593	5294.739		-80.91275	
47.47992	5290.668		-80.85106	
47.53391	5286.666		-80.78776	
47.5879	5282.736		-80.72263	
47.64189	5278.868		-80.6555	
47.69588	5275.043		-80.58634	
47.74987	5271.238		-80.51517	
47.80386	5267.433		-80.44209	
47.85785	5263.615		-80.36733	
47.91184	5259.763		-80.29124	
47.96583	5255.853		-80.21426	
48.01981	5251.872		-80.13694	
48.0738	5247.813		-80.05988	
48.12779	5243.673		-79.98373	
48.18178	5239.453		-79.90916	
48.23577	5235.172		-79.83694	
48.28976	5230.844		-79.76784	
48.34375	5226.483		-79.70271	
48.39774	5222.1		-79.6424	
48.45173	5217.696		-79.58776	
48.50572	5213.273		-79.53953	
48.55971	5208.825		-79.49834	
48.6137	5204.341		-79.46472	
48.66769	5199.823		-79.43901	
48.72168	5195.278		-79.42133	
48.77567	5190.715		-79.41158	
48.82965	5186.136		-79.40949	
48.88364	5181.548		-79.41456	
48.93763	5176.959		-79.42616	
48.99162	5172.372		-79.44344	
49.04561	5167.793		-79.46546	
49.0996	5163.229		-79.49113	
49.15359	5158.69		-79.51929	
49.20758	5154.189		-79.54871	
49.26157	5149.733		-79.57817	
49.31556	5145.326		-79.60641	
49.36954	5140.966		-79.63221	
49.42353	5136.648		-79.65433	
49.47752	5132.368		-79.6716	
49.53151	5128.12		-79.68293	
49.5855	5123.896		-79.68732	
49.63949	5119.684		-79.68389	
49.69348	5115.471		-79.6719	
49.74747	5111.25		-79.65074	
49.80146	5107.031		-79.61999	
49.85545	5102.829		-79.5794	
49.90944	5098.65		-79.52895	
49.96342	5094.502		-79.4688	
50.01741	5090.381		-79.39925	
50.0714	5086.278		-79.32072	
50.12539	5082.183		-79.23375	
50.17938	5078.087		-79.13894	
50.23337	5073.981		-79.03703	
50.28736	5069.851		-78.92887	
50.34135	5065.691		-78.81547	
50.39534	5061.492		-78.69792	
50.44933	5057.241		-78.57739	
50.50332	5052.922		-78.45504	
50.55731	5048.531		-78.33201	
50.61129	5044.069		-78.20937	
50.66528	5039.554		-78.08813	
50.71927	5035.009		-77.96917	
50.77326	5030.457		-77.85329	
50.82725	5025.917		-77.74116	
50.88124	5021.407		-77.63326	
50.93523	5016.939		-77.52995	
50.98922	5012.52		-77.43146	
51.04321	5008.152		-77.33784	
51.0972	5003.836		-77.24908	
51.15119	4999.569		-77.16502	
51.20518	4995.345		-77.08549	
51.25917	4991.158		-77.01025	
51.31316	4987.007		-76.93902	
51.36715	4982.894		-76.87149	
51.42113	4978.822		-76.80731	
51.47512	4974.792		-76.74608	
51.52911	4970.8		-76.68734	
51.5831	4966.851		-76.63065	
51.63709	4962.943		-76.57558	
51.69108	4959.069		-76.52177	
51.74507	4955.218		-76.4689	
51.79906	4951.379		-76.41674	
51.85305	4947.543		-76.36511	
51.90704	4943.7		-76.31393	
51.96103	4939.853		-76.26312	
52.01501	4935.997		-76.21269	
52.069	4932.125		-76.16261	
52.12299	4928.227		-76.11282	
52.17698	4924.291		-76.06332	
52.23097	4920.313		-76.01411	
52.28496	4916.301		-75.96523	
52.33895	4912.257		-75.91682	
52.39294	4908.179		-75.86903	
52.44693	4904.063		-75.82207	
52.50092	4899.908		-75.77608	
52.5549	4895.717		-75.73119	
52.60889	4891.498		-75.68753	
52.66288	4887.269		-75.64523	
52.71687	4883.05		-75.6044	
52.77086	4878.858		-75.56515	
52.82485	4874.705		-75.5275	
52.87884	4870.593		-75.49139	
52.93283	4866.514		-75.45667	
52.98682	4862.453		-75.42311	
53.04081	4858.397		-75.3904	
53.0948	4854.341		-75.35821	
53.14879	4850.283		-75.32616	
53.20277	4846.222		-75.29392	
53.25676	4842.15		-75.26114	
53.31075	4838.064		-75.22746	
53.36474	4833.974		-75.19252	
53.41873	4829.883		-75.15597	
53.47272	4825.79		-75.11743	
53.52671	4821.692		-75.07656	
53.5807	4817.588		-75.03304	
53.63469	4813.48		-74.98662	
53.68868	4809.367		-74.93713	
53.74267	4805.25		-74.88448	
53.79666	4801.131		-74.82866	
53.85065	4796.999		-74.76975	
53.90464	4792.85		-74.70786	
53.95863	4788.681		-74.64314	
54.01262	4784.496		-74.57569	
54.0666	4780.305		-74.50565	
54.12059	4776.116		-74.4331	
54.17458	4771.934		-74.35819	
54.22857	4767.768		-74.28107	
54.28256	4763.625		-74.20196	
54.33655	4759.509		-74.12109	
54.39054	4755.42		-74.03873	
54.44453	4751.353		-73.95518	
54.49852	4747.299		-73.87067	
54.55251	4743.255		-73.78548	
54.60649	4739.222		-73.69977	
54.66048	4735.207		-73.61375	
54.71447	4731.22		-73.52756	
54.76846	4727.267		-73.44133	
54.82245	4723.346		-73.35516	
54.87644	4719.451		-73.26907	
54.93043	4715.578		-73.18304	
54.98442	4711.722		-73.09701	
55.03841	4707.881		-73.01093	
55.0924	4704.055		-72.92474	
55.14639	4700.248		-72.83845	
55.20037	4696.454		-72.75211	
55.25436	4692.661		-72.66579	
55.30835	4688.857		-72.57958	
55.36234	4685.046		-72.49357	
55.41633	4681.236		-72.40781	
55.47032	4677.44		-72.32244	
55.52431	4673.662		-72.23757	
55.5783	4669.899		-72.15342	
55.63229	4666.15		-72.07024	
55.68628	4662.413		-71.98839	
55.74027	4658.677		-71.90827	
55.79425	4654.933		-71.83031	
55.84824	4651.17		-71.75502	
55.90223	4647.383		-71.68292	
55.95622	4643.568		-71.6146	
56.01021	4639.724		-71.55061	
56.0642	4635.856		-71.49142	
56.11819	4631.976		-71.43749	
56.17218	4628.09		-71.38918	
56.22617	4624.206		-71.34673	
56.28016	4620.326		-71.31032	
56.33415	4616.45		-71.28001	
56.38814	4612.574		-71.25573	
56.44213	4608.689		-71.2373	
56.49612	4604.784		-71.22446	
56.55011	4600.857		-71.21679	
56.6041	4596.917		-71.21377	
56.65808	4592.979		-71.21478	
56.71207	4589.054		-71.21909	
56.76606	4585.14		-71.22589	
56.82005	4581.231		-71.23432	
56.87404	4577.323		-71.24345	
56.92803	4573.413		-71.25232	
56.98202	4569.505		-71.25994	
57.03601	4565.61		-71.26538	
57.09	4561.742		-71.26775	
57.14399	4557.914		-71.26625	
57.19798	4554.134		-71.26016	
57.25196	4550.395		-71.24877	
57.30595	4546.686		-71.23142	
57.35994	4542.993		-71.20745	
57.41393	4539.306		-71.17625	
57.46792	4535.613		-71.13727	
57.52191	4531.906		-71.09008	
57.5759	4528.178		-71.03435	
57.62989	4524.428		-70.96988	
57.68388	4520.659		-70.89661	
57.73787	4516.868		-70.81464	
57.79185	4513.058		-70.7242	
57.84584	4509.236		-70.6257	
57.89983	4505.408		-70.51976	
57.95382	4501.574		-70.40713	
58.00781	4497.734		-70.28872	
58.0618	4493.888		-70.16551	
58.11579	4490.032		-70.03851	
58.16978	4486.16		-69.90874	
58.22377	4482.266		-69.77715	
58.27776	4478.345		-69.64462	
58.33175	4474.401		-69.51196	
58.38573	4470.428		-69.3799	
58.43972	4466.414		-69.24908	
58.49371	4462.341		-69.12007	
58.5477	4458.204		-68.99332	
58.60169	4454.018		-68.86919	
58.65568	4449.819		-68.74788	
58.70967	4445.646		-68.62947	
58.76366	4441.535		-68.51392	
58.81765	4437.51		-68.40102	
58.87164	4433.583		-68.29048	
58.92563	4429.76		-68.18188	
58.97962	4426.028		-68.07478	
59.03361	4422.373		-67.96864	
59.0876	4418.777		-67.86293	
59.14159	4415.229		-67.75716	
59.19558	4411.716		-67.65078	
59.24956	4408.228		-67.54324	
59.30355	4404.754		-67.43386	
59.35754	4401.288		-67.32202	
59.41153	4397.827		-67.20706	
59.46552	4394.382		-67.08841	
59.51951	4390.966		-66.96554	
59.5735	4387.596		-66.83803	
59.62749	4384.279		-66.70554	
59.68148	4381.01		-66.56787	
59.73547	4377.778		-66.42488	
59.78946	4374.575		-66.2766	
59.84344	4371.394		-66.12313	
59.89743	4368.22		-65.96476	
59.95142	4365.046		-65.80187	
60.00541	4361.858		-65.63498	
60.0594	4358.632		-65.46465	
60.11339	4355.358		-65.29152	
60.16738	4352.022		-65.1162	
60.22137	4348.615		-64.93933	
60.27536	4345.133		-64.76151	
60.32935	4341.581		-64.58333	
60.38334	4337.967		-64.40538	
60.43732	4334.306		-64.22823	
60.49131	4330.614		-64.05239	
60.5453	4326.901		-63.87828	
60.59929	4323.173		-63.70616	
60.65328	4319.44		-63.53613	
60.70727	4315.715		-63.36807	
60.76126	4312.013		-63.20172	
60.81525	4308.343		-63.03658	
60.86924	4304.712		-62.87198	
60.92323	4301.11		-62.70704	
60.97721	4297.522		-62.54073	
61.0312	4293.933		-62.37183	
61.08519	4290.337		-62.19904	
61.13918	4286.739		-62.02102	
61.19317	4283.143		-61.83634	
61.24716	4279.558		-61.64357	
61.30115	4275.994		-61.44122	
61.35514	4272.466		-61.22783	
61.40913	4268.99		-61.00197	
61.46312	4265.573		-60.7623	
61.51711	4262.221		-60.50754	
61.5711	4258.943		-60.23654	
61.62509	4255.735		-59.94823	
61.67908	4252.585		-59.64169	
61.73307	4249.478		-59.31608	
61.78706	4246.397		-58.9707	
61.84104	4243.335		-58.60493	
61.89503	4240.285		-58.21828	
61.94902	4237.237		-57.81038	
62.00301	4234.174		-57.38107	
62.057	4231.086		-56.93021	
62.11099	4227.969		-56.45791	
62.16498	4224.825		-55.96428	
62.21897	4221.664		-55.44961	
62.27296	4218.491		-54.91429	
62.32695	4215.313		-54.35886	
62.38094	4212.139		-53.78397	
62.43493	4208.973		-53.19033	
62.48891	4205.821		-52.57872	
62.5429	4202.682		-51.94989	
62.59689	4199.549		-51.30453	
62.65088	4196.426		-50.64328	
62.70487	4193.324		-49.96671	
62.75886	4190.253		-49.27515	
62.81285	4187.229		-48.56893	
62.86684	4184.257		-47.84814	
62.92083	4181.34		-47.11273	
62.97482	4178.475		-46.36245	
63.0288	4175.656		-45.59692	
63.08279	4172.882		-44.81553	
63.13678	4170.155		-44.01756	
63.19077	4167.485		-43.20211	
63.24476	4164.875		-42.36822	
63.29875	4162.329		-41.51484	
63.35274	4159.852		-40.64085	
63.40673	4157.45		-39.74508	
63.46072	4155.131		-38.8263	
63.51471	4152.908		-37.88328	
63.5687	4150.787		-36.91483	
63.62268	4148.773		-35.91964	
63.67667	4146.86		-34.89651	
63.73066	4145.035		-33.84431	
63.78465	4143.281		-32.76186	
63.83864	4141.59		-31.64804	
63.89263	4139.945		-30.50166	
63.94662	4138.334		-29.32165	
64.00061	4136.751		-28.10682	
64.0546	4135.197		-26.85614	
64.10859	4133.673		-25.56829	
64.16257	4132.185		-24.24256	
64.21657	4130.738		-22.87764	
