T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
24.96675	7554.101		-105.8383	
25.02073	7548.098		-105.8698	
25.07472	7542.056		-105.9044	
25.12871	7535.994		-105.9412	
25.18269	7529.932		-105.979	
25.23668	7523.875		-106.0168	
25.29066	7517.813		-106.0536	
25.34465	7511.737		-106.0884	
25.39864	7505.639		-106.1203	
25.45262	7499.523		-106.1484	
25.50661	7493.4		-106.172	
25.56059	7487.279		-106.1903	
25.61458	7481.174		-106.2023	
25.66857	7475.095		-106.2073	
25.72255	7469.051		-106.2044	
25.77654	7463.041		-106.1927	
25.83052	7457.061		-106.1714	
25.88451	7451.107		-106.1396	
25.9385	7445.182		-106.0965	
25.99248	7439.296		-106.0415	
26.04647	7433.467		-105.974	
26.10046	7427.712		-105.8936	
26.15444	7422.031		-105.7999	
26.20843	7416.4		-105.6928	
26.26241	7410.785		-105.5727	
26.3164	7405.157		-105.4399	
26.37039	7399.492		-105.295	
26.42437	7393.78		-105.1391	
26.47836	7388.027		-104.9731	
26.53234	7382.261		-104.7983	
26.58633	7376.513		-104.6163	
26.64032	7370.815		-104.4284	
26.6943	7365.184		-104.2363	
26.74829	7359.633		-104.0413	
26.80227	7354.157		-103.8448	
26.85626	7348.741		-103.6482	
26.91025	7343.367		-103.4526	
26.96423	7338.018		-103.2593	
27.01822	7332.662		-103.0693	
27.07221	7327.274		-102.8835	
27.12619	7321.849		-102.7028	
27.18018	7316.39		-102.5278	
27.23416	7310.902		-102.3592	
27.28815	7305.39		-102.1975	
27.34214	7299.855		-102.0436	
27.39612	7294.301		-101.8979	
27.45011	7288.73		-101.7614	
27.5041	7283.147		-101.6346	
27.55808	7277.571		-101.5185	
27.61207	7272.03		-101.4137	
27.66605	7266.55		-101.3209	
27.72004	7261.144		-101.2406	
27.77402	7255.818		-101.1729	
27.82801	7250.572		-101.118	
27.882	7245.384		-101.0755	
27.93598	7240.225		-101.045	
27.98997	7235.064		-101.0259	
28.04395	7229.885		-101.0175	
28.09794	7224.689		-101.0188	
28.15193	7219.48		-101.0287	
28.20591	7214.264		-101.0461	
28.2599	7209.048		-101.07	
28.31389	7203.841		-101.0992	
28.36787	7198.641		-101.1327	
28.42186	7193.436		-101.1695	
28.47584	7188.214		-101.2091	
28.52983	7182.962		-101.2506	
28.58382	7177.678		-101.2936	
28.6378	7172.371		-101.3374	
28.69179	7167.054		-101.3816	
28.74578	7161.725		-101.4252	
28.79976	7156.367		-101.4677	
28.85375	7150.964		-101.5079	
28.90773	7145.512		-101.545	
28.96172	7140.006		-101.5781	
29.01571	7134.441		-101.6064	
29.06969	7128.817		-101.6291	
29.12368	7123.14		-101.6455	
29.17766	7117.429		-101.6549	
29.23165	7111.709		-101.6569	
29.28563	7106.008		-101.6511	
29.33962	7100.361		-101.6372	
29.39361	7094.783		-101.6153	
29.44759	7089.261		-101.5855	
29.50158	7083.772		-101.5483	
29.55557	7078.294		-101.5042	
29.60955	7072.806		-101.4539	
29.66354	7067.278		-101.3983	
29.71752	7061.693		-101.3383	
29.77151	7056.049		-101.2748	
29.8255	7050.346		-101.2086	
29.87948	7044.583		-101.1404	
29.93347	7038.768		-101.071	
29.98746	7032.908		-101.0008	
30.04144	7027.017		-100.9302	
30.09543	7021.109		-100.8594	
30.14941	7015.197		-100.7887	
30.2034	7009.292		-100.7179	
30.25739	7003.413		-100.6471	
30.31137	6997.576		-100.5761	
30.36536	6991.797		-100.5046	
30.41934	6986.079		-100.4326	
30.47333	6980.417		-100.3599	
30.52732	6974.8		-100.2864	
30.5813	6969.223		-100.2121	
30.63529	6963.689		-100.1367	
30.68927	6958.202		-100.0601	
30.74326	6952.763		-99.98204	
30.79725	6947.38		-99.90231	
30.85123	6942.054		-99.82064	
30.90522	6936.785		-99.73673	
30.9592	6931.569		-99.65034	
31.01319	6926.401		-99.56123	
31.06718	6921.277		-99.46927	
31.12116	6916.2		-99.37437	
31.17515	6911.17		-99.27654	
31.22914	6906.194		-99.17583	
31.28312	6901.284		-99.07235	
31.33711	6896.456		-98.96631	
31.39109	6891.709		-98.85803	
31.44508	6887.036		-98.74794	
31.49907	6882.414		-98.63657	
31.55305	6877.802		-98.52453	
31.60704	6873.149		-98.41248	
31.66102	6868.418		-98.30124	
31.71501	6863.588		-98.19162	
31.769	6858.647		-98.08453	
31.82298	6853.585		-97.98091	
31.87697	6848.398		-97.88162	
31.93095	6843.088		-97.78748	
31.98494	6837.671		-97.69917	
32.03893	6832.178		-97.61721	
32.09291	6826.641		-97.54205	
32.1469	6821.083		-97.47391	
32.20089	6815.515		-97.41285	
32.25487	6809.948		-97.35873	
32.30886	6804.385		-97.31124	
32.36284	6798.826		-97.26991	
32.41683	6793.269		-97.23409	
32.47081	6787.711		-97.203	
32.5248	6782.153		-97.17579	
32.57879	6776.594		-97.15151	
32.63277	6771.031		-97.12921	
32.68676	6765.466		-97.10789	
32.74075	6759.908		-97.08664	
32.79473	6754.37		-97.06456	
32.84872	6748.873		-97.04089	
32.9027	6743.442		-97.0149	
32.95669	6738.088		-96.98595	
33.01068	6732.817		-96.95348	
33.06466	6727.63		-96.91702	
33.11865	6722.514		-96.87619	
33.17263	6717.456		-96.83071	
33.22662	6712.446		-96.78036	
33.28061	6707.473		-96.72496	
33.33459	6702.514		-96.66441	
33.38858	6697.544		-96.59863	
33.44257	6692.548		-96.5276	
33.49655	6687.515		-96.45135	
33.55054	6682.432		-96.36997	
33.60452	6677.286		-96.2837	
33.65851	6672.071		-96.19292	
33.71249	6666.786		-96.09821	
33.76648	6661.438		-96.00034	
33.82047	6656.036		-95.90024	
33.87445	6650.588		-95.79896	
33.92844	6645.102		-95.69755	
33.98243	6639.597		-95.59707	
34.03641	6634.098		-95.4985	
34.0904	6628.626		-95.4027	
34.14439	6623.205		-95.31045	
34.19837	6617.852		-95.22235	
34.25236	6612.572		-95.13888	
34.30634	6607.368		-95.06036	
34.36033	6602.237		-94.98692	
34.41431	6597.167		-94.91853	
34.4683	6592.147		-94.85506	
34.52229	6587.165		-94.79627	
34.57627	6582.204		-94.74191	
34.63026	6577.262		-94.69167	
34.68425	6572.349		-94.64517	
34.73823	6567.482		-94.60201	
34.79222	6562.681		-94.56178	
34.8462	6557.955		-94.52405	
34.90019	6553.294		-94.48843	
34.95417	6548.684		-94.4546	
35.00816	6544.098		-94.42228	
35.06215	6539.501		-94.3913	
35.11613	6534.863		-94.36153	
35.17012	6530.158		-94.33289	
35.22411	6525.382		-94.30532	
35.27809	6520.532		-94.27876	
35.33208	6515.607		-94.25311	
35.38607	6510.611		-94.22833	
35.44005	6505.552		-94.20432	
35.49404	6500.436		-94.18095	
35.54802	6495.269		-94.15812	
35.60201	6490.058		-94.13574	
35.65599	6484.808		-94.11382	
35.70998	6479.53		-94.09243	
35.76397	6474.236		-94.07178	
35.81796	6468.937		-94.05212	
35.87194	6463.635		-94.03372	
35.92593	6458.329		-94.01676	
35.97991	6453.017		-94.00136	
36.0339	6447.7		-93.98751	
36.08788	6442.387		-93.97504	
36.14187	6437.089		-93.96366	
36.19586	6431.806		-93.95297	
36.24984	6426.538		-93.9425	
36.30383	6421.284		-93.93166	
36.35781	6416.042		-93.91984	
36.4118	6410.822		-93.90636	
36.46579	6405.641		-93.8905	
36.51977	6400.511		-93.87157	
36.57376	6395.438		-93.84888	
36.62775	6390.415		-93.82171	
36.68173	6385.433		-93.78938	
36.73572	6380.476		-93.75123	
36.7897	6375.525		-93.70665	
36.84369	6370.561		-93.65511	
36.89767	6365.567		-93.59618	
36.95166	6360.544		-93.52953	
37.00565	6355.485		-93.45499	
37.05964	6350.385		-93.37254	
37.11362	6345.238		-93.28228	
37.16761	6340.044		-93.18444	
37.22159	6334.813		-93.07935	
37.27558	6329.559		-92.96743	
37.32956	6324.307		-92.84921	
37.38355	6319.082		-92.72533	
37.43754	6313.904		-92.59647	
37.49152	6308.792		-92.46348	
37.54551	6303.75		-92.32724	
37.59949	6298.769		-92.18873	
37.65348	6293.831		-92.04896	
37.70747	6288.92		-91.90902	
37.76145	6284.03		-91.77004	
37.81544	6279.157		-91.63317	
37.86943	6274.289		-91.49947	
37.92341	6269.408		-91.36996	
37.9774	6264.498		-91.24555	
38.03138	6259.56		-91.12699	
38.08537	6254.613		-91.01495	
38.13935	6249.677		-90.90994	
38.19334	6244.771		-90.81244	
38.24733	6239.901		-90.72284	
38.30132	6235.063		-90.64151	
38.3553	6230.239		-90.56873	
38.40929	6225.417		-90.50471	
38.46327	6220.587		-90.44956	
38.51726	6215.75		-90.40333	
38.57124	6210.91		-90.36591	
38.62523	6206.081		-90.33713	
38.67922	6201.277		-90.31666	
38.7332	6196.503		-90.30408	
38.78719	6191.749		-90.29885	
38.84118	6187.005		-90.3004	
38.89516	6182.273		-90.30805	
38.94915	6177.56		-90.32115	
39.00313	6172.871		-90.33908	
39.05712	6168.207		-90.36127	
39.11111	6163.572		-90.38719	
39.16509	6158.965		-90.41632	
39.21908	6154.384		-90.44818	
39.27306	6149.819		-90.48228	
39.32705	6145.26		-90.5181	
39.38103	6140.693		-90.5551	
39.43502	6136.115		-90.59266	
39.48901	6131.521		-90.6302	
39.543	6126.903		-90.66711	
39.59698	6122.242		-90.70277	
39.65097	6117.521		-90.73655	
39.70495	6112.74		-90.76781	
39.75894	6107.907		-90.79595	
39.81292	6103.039		-90.8204	
39.86691	6098.144		-90.84064	
39.9209	6093.215		-90.85619	
39.97488	6088.246		-90.86658	
40.02887	6083.226		-90.87144	
40.08286	6078.145		-90.87042	
40.13684	6073.015		-90.86327	
40.19083	6067.852		-90.84985	
40.24481	6062.67		-90.83016	
40.2988	6057.478		-90.8043	
40.35279	6052.285		-90.77249	
40.40677	6047.1		-90.73505	
40.46076	6041.927		-90.69229	
40.51474	6036.766		-90.6446	
40.56873	6031.618		-90.59236	
40.62271	6026.487		-90.53599	
40.6767	6021.377		-90.47584	
40.73069	6016.282		-90.4122	
40.78468	6011.19		-90.34528	
40.83866	6006.082		-90.27517	
40.89265	6000.943		-90.20193	
40.94663	5995.761		-90.12563	
41.00062	5990.531		-90.04639	
41.0546	5985.259		-89.96442	
41.10859	5979.962		-89.87993	
41.16258	5974.67		-89.79318	
41.21656	5969.416		-89.70442	
41.27055	5964.232		-89.61391	
41.32454	5959.14		-89.52185	
41.37852	5954.154		-89.42842	
41.43251	5949.284		-89.33382	
41.48649	5944.525		-89.23822	
41.54048	5939.849		-89.14182	
41.59447	5935.216		-89.04478	
41.64845	5930.588		-88.94722	
41.70244	5925.935		-88.84918	
41.75642	5921.24		-88.75067	
41.81041	5916.504		-88.65163	
41.8644	5911.745		-88.552	
41.91838	5906.998		-88.45171	
41.97237	5902.302		-88.35075	
42.02636	5897.681		-88.2492	
42.08034	5893.145		-88.14715	
42.13433	5888.699		-88.04482	
42.18831	5884.349		-87.94249	
42.2423	5880.089		-87.84057	
42.29628	5875.901		-87.73957	
42.35027	5871.756		-87.64008	
42.40426	5867.621		-87.54275	
42.45824	5863.46		-87.44822	
42.51223	5859.239		-87.35711	
42.56622	5854.936		-87.27	
42.6202	5850.543		-87.18748	
42.67419	5846.062		-87.11002	
42.72817	5841.507		-87.03808	
42.78216	5836.893		-86.97203	
42.83615	5832.238		-86.91214	
42.89013	5827.56		-86.85859	
42.94412	5822.868		-86.81149	
42.9981	5818.171		-86.77087	
43.05209	5813.481		-86.73669	
43.10608	5808.797		-86.70882	
43.16006	5804.111		-86.68696	
43.21405	5799.406		-86.67074	
43.26804	5794.661		-86.65964	
43.32202	5789.859		-86.65302	
43.37601	5785		-86.65021	
43.42999	5780.099		-86.65049	
43.48398	5775.163		-86.65318	
43.53796	5770.195		-86.65761	
43.59195	5765.202		-86.66309	
43.64594	5760.203		-86.66898	
43.69992	5755.218		-86.67465	
43.75391	5750.264		-86.67943	
43.8079	5745.35		-86.68267	
43.86188	5740.479		-86.68369	
43.91587	5735.655		-86.68179	
43.96985	5730.888		-86.67625	
44.02384	5726.166		-86.66634	
44.07783	5721.472		-86.65131	
44.13181	5716.79		-86.63044	
44.1858	5712.112		-86.60304	
44.23978	5707.438		-86.56855	
44.29377	5702.772		-86.52648	
44.34776	5698.118		-86.47653	
44.40174	5693.472		-86.41853	
44.45573	5688.825		-86.35243	
44.50972	5684.172		-86.27833	
44.5637	5679.508		-86.1964	
44.61769	5674.819		-86.10693	
44.67167	5670.1		-86.01037	
44.72566	5665.351		-85.90732	
44.77964	5660.582		-85.79853	
44.83363	5655.794		-85.68484	
44.88762	5650.99		-85.56723	
44.9416	5646.171		-85.44663	
44.99559	5641.347		-85.32397	
45.04958	5636.536		-85.2001	
45.10356	5631.756		-85.07584	
45.15755	5627.021		-84.9519	
45.21154	5622.335		-84.82893	
45.26552	5617.701		-84.70754	
45.31951	5613.114		-84.5882	
45.37349	5608.574		-84.47129	
45.42748	5604.081		-84.35713	
45.48146	5599.632		-84.24599	
45.53545	5595.216		-84.13813	
45.58944	5590.818		-84.03375	
45.64342	5586.425		-83.93309	
45.69741	5582.026		-83.83639	
45.7514	5577.62		-83.74388	
45.80538	5573.213		-83.65586	
45.85937	5568.818		-83.57261	
45.91335	5564.451		-83.49442	
45.96734	5560.114		-83.42153	
46.02133	5555.806		-83.35416	
46.07531	5551.523		-83.29244	
46.1293	5547.26		-83.23639	
46.18328	5543.005		-83.18594	
46.23727	5538.75		-83.14091	
46.29126	5534.488		-83.10105	
46.34524	5530.206		-83.06604	
46.39923	5525.896		-83.03549	
46.45322	5521.558		-83.00901	
46.5072	5517.201		-82.98618	
46.56119	5512.82		-82.96659	
46.61517	5508.412		-82.94991	
46.66916	5503.98		-82.93588	
46.72314	5499.535		-82.92437	
46.77713	5495.085		-82.91531	
46.83112	5490.637		-82.90871	
46.88511	5486.196		-82.90456	
46.93909	5481.758		-82.90279	
46.99308	5477.322		-82.90329	
47.04706	5472.89		-82.90587	
47.10105	5468.465		-82.91027	
47.15503	5464.042		-82.91621	
47.20902	5459.615		-82.92333	
47.26301	5455.178		-82.9313	
47.31699	5450.723		-82.9397	
47.37098	5446.229		-82.9481	
47.42496	5441.69		-82.95601	
47.47895	5437.109		-82.9629	
47.53294	5432.502		-82.96823	
47.58692	5427.89		-82.97145	
47.64091	5423.292		-82.97197	
47.6949	5418.71		-82.96922	
47.74888	5414.139		-82.96263	
47.80287	5409.566		-82.95169	
47.85685	5404.986		-82.93591	
47.91084	5400.396		-82.91489	
47.96482	5395.799		-82.88831	
48.01881	5391.195		-82.85596	
48.0728	5386.58		-82.8177	
48.12679	5381.955		-82.77345	
48.18077	5377.325		-82.72319	
48.23476	5372.695		-82.66692	
48.28874	5368.067		-82.60471	
48.34273	5363.441		-82.53664	
48.39671	5358.823		-82.46285	
48.4507	5354.218		-82.38351	
48.50469	5349.627		-82.29881	
48.55867	5345.041		-82.20897	
48.61266	5340.45		-82.1143	
48.66665	5335.859		-82.01517	
48.72063	5331.284		-81.91203	
48.77462	5326.743		-81.80539	
48.8286	5322.254		-81.6958	
48.88259	5317.816		-81.58379	
48.93658	5313.417		-81.46988	
48.99056	5309.039		-81.35462	
49.04455	5304.673		-81.23854	
49.09853	5300.31		-81.12216	
49.15252	5295.943		-81.00601	
49.2065	5291.569		-80.89061	
49.26049	5287.186		-80.77647	
49.31448	5282.798		-80.66409	
49.36847	5278.412		-80.55396	
49.42245	5274.037		-80.44652	
49.47644	5269.685		-80.34218	
49.53042	5265.367		-80.24133	
49.58441	5261.093		-80.14429	
49.63839	5256.866		-80.05128	
49.69238	5252.685		-79.96246	
49.74637	5248.54		-79.8779	
49.80035	5244.417		-79.79767	
49.85434	5240.298		-79.72177	
49.90833	5236.172		-79.65021	
49.96231	5232.024		-79.58295	
50.0163	5227.846		-79.52	
50.07028	5223.642		-79.46141	
50.12427	5219.424		-79.4072	
50.17826	5215.212		-79.35742	
50.23224	5211.022		-79.31207	
50.28623	5206.867		-79.27115	
50.34021	5202.751		-79.23466	
50.3942	5198.681		-79.20262	
50.44818	5194.659		-79.17506	
50.50217	5190.684		-79.152	
50.55616	5186.734		-79.13343	
50.61015	5182.779		-79.11929	
50.66413	5178.792		-79.10951	
50.71812	5174.762		-79.10395	
50.7721	5170.679		-79.10243	
50.82609	5166.531		-79.1047	
50.88007	5162.317		-79.11043	
50.93406	5158.046		-79.11922	
50.98805	5153.729		-79.13064	
51.04203	5149.384		-79.14419	
51.09602	5145.041		-79.15934	
51.15001	5140.717		-79.17559	
51.20399	5136.414		-79.19251	
51.25798	5132.118		-79.20972	
51.31196	5127.805		-79.22684	
51.36595	5123.454		-79.24349	
51.41994	5119.062		-79.25929	
51.47392	5114.632		-79.27383	
51.52791	5110.17		-79.28664	
51.58189	5105.683		-79.29724	
51.63588	5101.175		-79.30508	
51.68987	5096.657		-79.30957	
51.74385	5092.137		-79.3101	
51.79784	5087.63		-79.30608	
51.85183	5083.153		-79.29696	
51.90581	5078.716		-79.28232	
51.9598	5074.318		-79.2618	
52.01378	5069.95		-79.23514	
52.06777	5065.604		-79.2021	
52.12175	5061.273		-79.16254	
52.17574	5056.968		-79.11631	
52.22973	5052.69		-79.06334	
52.28371	5048.434		-79.0036	
52.3377	5044.189		-78.93713	
52.39169	5039.939		-78.86404	
52.44567	5035.669		-78.7845	
52.49966	5031.376		-78.69881	
52.55364	5027.059		-78.60735	
52.60763	5022.709		-78.51054	
52.66162	5018.325		-78.40892	
52.7156	5013.923		-78.30302	
52.76959	5009.52		-78.19337	
52.82357	5005.122		-78.08047	
52.87756	5000.74		-77.96477	
52.93155	4996.383		-77.84671	
52.98553	4992.05		-77.72669	
53.03952	4987.737		-77.60506	
53.09351	4983.444		-77.48219	
53.14749	4979.168		-77.35841	
53.20148	4974.912		-77.23417	
53.25546	4970.67		-77.10992	
53.30945	4966.441		-76.98614	
53.36343	4962.229		-76.86325	
53.41742	4958.044		-76.74165	
53.47141	4953.897		-76.62167	
53.52539	4949.793		-76.50355	
53.57938	4945.738		-76.38748	
53.63337	4941.735		-76.27365	
53.68735	4937.783		-76.16219	
53.74134	4933.864		-76.05315	
53.79532	4929.961		-75.94659	
53.84931	4926.072		-75.84251	
53.9033	4922.196		-75.74104	
53.95728	4918.329		-75.64227	
54.01127	4914.465		-75.54637	
54.06525	4910.601		-75.45348	
54.11924	4906.739		-75.36369	
54.17323	4902.883		-75.27708	
54.22721	4899.033		-75.19371	
54.2812	4895.194		-75.11361	
54.33519	4891.365		-75.03674	
54.38917	4887.529		-74.96305	
54.44316	4883.672		-74.89246	
54.49714	4879.783		-74.82478	
54.55113	4875.853		-74.75988	
54.60511	4871.878		-74.69759	
54.6591	4867.868		-74.63776	
54.71309	4863.832		-74.58027	
54.76707	4859.774		-74.5249	
54.82106	4855.696		-74.47144	
54.87505	4851.604		-74.4196	
54.92903	4847.505		-74.36909	
54.98302	4843.402		-74.31962	
55.03701	4839.301		-74.27088	
55.09099	4835.211		-74.2226	
55.14498	4831.139		-74.17449	
55.19896	4827.085		-74.12634	
55.25295	4823.048		-74.07791	
55.30693	4819.026		-74.02896	
55.36092	4815.013		-73.97924	
55.41491	4811.001		-73.92845	
55.46889	4806.978		-73.87627	
55.52288	4802.936		-73.82239	
55.57687	4798.879		-73.76646	
55.63085	4794.819		-73.70816	
55.68484	4790.76		-73.64721	
55.73882	4786.695		-73.58335	
55.79281	4782.624		-73.5164	
55.84679	4778.551		-73.44623	
55.90078	4774.479		-73.37283	
55.95477	4770.41		-73.29634	
56.00875	4766.348		-73.21697	
56.06274	4762.305		-73.13503	
56.11673	4758.281		-73.0509	
56.17071	4754.268		-72.96501	
56.2247	4750.255		-72.87781	
56.27869	4746.241		-72.7897	
56.33267	4742.235		-72.70116	
56.38666	4738.243		-72.61258	
56.44064	4734.256		-72.52438	
56.49463	4730.257		-72.43693	
56.54861	4726.229		-72.35052	
56.6026	4722.167		-72.26546	
56.65659	4718.074		-72.18204	
56.71058	4713.959		-72.10052	
56.76456	4709.84		-72.0211	
56.81855	4705.744		-71.94389	
56.87253	4701.698		-71.86897	
56.92652	4697.724		-71.79632	
56.9805	4693.841		-71.72587	
57.03449	4690.056		-71.65758	
57.08848	4686.364		-71.59142	
57.14246	4682.744		-71.52743	
57.19645	4679.164		-71.46568	
57.25043	4675.599		-71.40626	
57.30442	4672.029		-71.34925	
57.35841	4668.448		-71.29472	
57.41239	4664.85		-71.24272	
57.46638	4661.228		-71.19321	
57.52037	4657.584		-71.14613	
57.57435	4653.932		-71.10127	
57.62834	4650.283		-71.05843	
57.68232	4646.638		-71.01732	
57.73631	4642.996		-70.97765	
57.79029	4639.354		-70.93919	
57.84428	4635.717		-70.90173	
57.89827	4632.081		-70.86516	
57.95226	4628.447		-70.8294	
58.00624	4624.819		-70.79443	
58.06023	4621.193		-70.76032	
58.11421	4617.563		-70.72717	
58.1682	4613.92		-70.69511	
58.22218	4610.25		-70.66428	
58.27617	4606.544		-70.63483	
58.33016	4602.785		-70.6069	
58.38414	4598.96		-70.5806	
58.43813	4595.066		-70.55603	
58.49212	4591.105		-70.53318	
58.5461	4587.09		-70.51195	
58.60009	4583.038		-70.49213	
58.65407	4578.971		-70.47337	
58.70806	4574.912		-70.45522	
58.76205	4570.875		-70.43709	
58.81603	4566.872		-70.41828	
58.87002	4562.899		-70.39803	
58.924	4558.953		-70.37546	
58.97799	4555.031		-70.34967	
59.03197	4551.134		-70.31974	
59.08596	4547.262		-70.28478	
59.13995	4543.412		-70.244	
59.19394	4539.565		-70.19662	
59.24792	4535.704		-70.14194	
59.30191	4531.817		-70.07928	
59.35589	4527.905		-70.008	
59.40988	4523.974		-69.92754	
59.46386	4520.038		-69.83736	
59.51785	4516.108		-69.73687	
59.57184	4512.198		-69.62552	
59.62582	4508.315		-69.50277	
59.67981	4504.456		-69.36811	
59.7338	4500.613		-69.22107	
59.78778	4496.783		-69.06126	
59.84177	4492.967		-68.88842	
59.89575	4489.164		-68.70242	
59.94974	4485.37		-68.50321	
60.00373	4481.583		-68.29091	
60.05771	4477.803		-68.06577	
60.1117	4474.032		-67.82819	
60.16568	4470.28		-67.5787	
60.21967	4466.557		-67.31801	
60.27365	4462.869		-67.04696	
60.32764	4459.211		-66.76653	
60.38163	4455.574		-66.47779	
60.43562	4451.947		-66.18196	
60.4896	4448.321		-65.88021	
60.54359	4444.686		-65.57373	
60.59757	4441.035		-65.26367	
60.65156	4437.36		-64.95112	
60.70554	4433.658		-64.63705	
60.75953	4429.933		-64.32234	
60.81352	4426.197		-64.00765	
60.8675	4422.468		-63.69358	
60.92149	4418.766		-63.38051	
60.97548	4415.113		-63.06873	
61.02946	4411.536		-62.75843	
61.08345	4408.062		-62.44972	
61.13743	4404.701		-62.14261	
61.19142	4401.442		-61.83707	
61.24541	4398.264		-61.53304	
61.29939	4395.134		-61.23032	
61.35338	4392.022		-60.92873	
61.40736	4388.903		-60.62799	
61.46135	4385.76		-60.3278	
61.51534	4382.582		-60.02776	
61.56932	4379.367		-59.72736	
61.62331	4376.126		-59.42603	
61.6773	4372.875		-59.12311	
61.73128	4369.64		-58.81781	
61.78527	4366.458		-58.50926	
61.83925	4363.362		-58.19654	
61.89324	4360.371		-57.87875	
61.94722	4357.485		-57.55499	
62.00121	4354.697		-57.22431	
62.0552	4351.997		-56.88587	
62.10918	4349.376		-56.53878	
62.16317	4346.815		-56.18222	
62.21716	4344.277		-55.8154	
62.27114	4341.724		-55.43765	
62.32513	4339.121		-55.04841	
62.37911	4336.442		-54.64724	
62.4331	4333.659		-54.23376	
62.48709	4330.759		-53.80779	
62.54107	4327.753		-53.36914	
62.59506	4324.67		-52.91774	
62.64904	4321.543		-52.45359	
62.70303	4318.409		-51.97665	
62.75702	4315.302		-51.48685	
62.811	4312.246		-50.98397	
62.86499	4309.248		-50.46756	
62.91898	4306.306		-49.93712	
62.97296	4303.407		-49.3919	
63.02695	4300.536		-48.83101	
63.08093	4297.672		-48.25343	
63.13492	4294.786		-47.65799	
63.1889	4291.856		-47.0434	
63.24289	4288.873		-46.40821	
63.29688	4285.833		-45.75109	
63.35086	4282.751		-45.07051	
63.40485	4279.654		-44.36499	
63.45884	4276.581		-43.63304	
63.51282	4273.558		-42.87317	
63.56681	4270.607		-42.08395	
63.62079	4267.749		-41.26393	
63.67478	4264.996		-40.4116	
63.72877	4262.359		-39.52558	
63.78275	4259.845		-38.60427	
63.83674	4257.452		-37.64608	
63.89072	4255.167		-36.64938	
63.94471	4252.97		-35.61252	
63.9987	4250.839		-34.53382	
64.05268	4248.76		-33.41156	
64.10667	4246.729		-32.24402	
64.16065	4244.742		-31.02951	
64.21464	4242.794		-29.76652	
64.26863	4240.894		-28.45339	
