T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
37.26001	3297.442		-53.25055	
37.31412	3294.403		-53.22975	
37.36823	3291.342		-53.21312	
37.42233	3288.271		-53.20086	
37.47644	3285.202		-53.19309	
37.53054	3282.141		-53.1898	
37.58465	3279.092		-53.19086	
37.63875	3276.058		-53.1961	
37.69286	3273.044		-53.2052	
37.74696	3270.057		-53.21777	
37.80107	3267.099		-53.23332	
37.85518	3264.168		-53.25129	
37.90928	3261.264		-53.27105	
37.96339	3258.386		-53.29188	
38.01749	3255.535		-53.31305	
38.0716	3252.71		-53.33376	
38.1257	3249.909		-53.35326	
38.17981	3247.126		-53.37084	
38.23391	3244.353		-53.38587	
38.28802	3241.579		-53.39783	
38.34212	3238.796		-53.40627	
38.39623	3235.992		-53.41087	
38.45034	3233.161		-53.41137	
38.50444	3230.298		-53.4076	
38.55855	3227.406		-53.39949	
38.61265	3224.487		-53.38709	
38.66676	3221.542		-53.3705	
38.72086	3218.578		-53.34989	
38.77497	3215.609		-53.32546	
38.82907	3212.65		-53.29742	
38.88318	3209.711		-53.266	
38.93729	3206.795		-53.23143	
38.99139	3203.901		-53.19398	
39.0455	3201.021		-53.15398	
39.0996	3198.147		-53.11174	
39.15371	3195.273		-53.0676	
39.20781	3192.391		-53.02194	
39.26192	3189.493		-52.97515	
39.31602	3186.581		-52.92764	
39.37013	3183.649		-52.87985	
39.42424	3180.698		-52.83225	
39.47834	3177.726		-52.78527	
39.53245	3174.735		-52.73933	
39.58656	3171.736		-52.69483	
39.64066	3168.745		-52.65213	
39.69477	3165.781		-52.61154	
39.74887	3162.856		-52.57328	
39.80297	3159.98		-52.53753	
39.85708	3157.151		-52.50435	
39.91119	3154.357		-52.47379	
39.96529	3151.581		-52.44575	
40.0194	3148.813		-52.42011	
40.07351	3146.053		-52.39669	
40.12761	3143.299		-52.37523	
40.18172	3140.549		-52.35545	
40.23582	3137.806		-52.33704	
40.28993	3135.075		-52.3197	
40.34403	3132.355		-52.30309	
40.39814	3129.639		-52.28687	
40.45224	3126.918		-52.27071	
40.50635	3124.189		-52.25433	
40.56046	3121.454		-52.23746	
40.61456	3118.71		-52.21988	
40.66867	3115.955		-52.20141	
40.72277	3113.187		-52.18183	
40.77688	3110.406		-52.16091	
40.83098	3107.613		-52.13834	
40.88509	3104.806		-52.1138	
40.93919	3101.994		-52.08697	
40.9933	3099.182		-52.05749	
41.04741	3096.371		-52.02505	
41.10151	3093.558		-51.98936	
41.15562	3090.736		-51.95022	
41.20972	3087.907		-51.90745	
41.26383	3085.074		-51.86097	
41.31793	3082.252		-51.81083	
41.37204	3079.451		-51.75713	
41.42614	3076.685		-51.70009	
41.48025	3073.948		-51.64	
41.53436	3071.227		-51.57721	
41.58846	3068.51		-51.51214	
41.64257	3065.785		-51.44524	
41.69667	3063.045		-51.37699	
41.75078	3060.283		-51.30787	
41.80488	3057.503		-51.23841	
41.85899	3054.703		-51.16909	
41.91309	3051.876		-51.10041	
41.9672	3049.016		-51.03282	
42.02131	3046.122		-50.96672	
42.07541	3043.201		-50.90243	
42.12952	3040.258		-50.8402	
42.18362	3037.301		-50.78021	
42.23773	3034.341		-50.72262	
42.29183	3031.388		-50.66753	
42.34594	3028.445		-50.615	
42.40004	3025.506		-50.56509	
42.45415	3022.565		-50.5178	
42.50826	3019.624		-50.47309	
42.56236	3016.683		-50.43092	
42.61647	3013.748		-50.39117	
42.67057	3010.827		-50.35368	
42.72468	3007.929		-50.31823	
42.77879	3005.061		-50.28451	
42.83289	3002.229		-50.25219	
42.88699	2999.448		-50.22089	
42.9411	2996.728		-50.1902	
42.9952	2994.087		-50.15967	
43.04931	2991.53		-50.12887	
43.10342	2989.052		-50.09738	
43.15752	2986.642		-50.06481	
43.21163	2984.283		-50.03083	
43.26574	2981.96		-49.99516	
43.31984	2979.655		-49.95765	
43.37395	2977.351		-49.91817	
43.42805	2975.034		-49.87676	
43.48216	2972.689		-49.8335	
43.53626	2970.311		-49.78858	
43.59037	2967.896		-49.74225	
43.64447	2965.441		-49.69481	
43.69858	2962.945		-49.64663	
43.75269	2960.416		-49.59814	
43.80679	2957.859		-49.54983	
43.8609	2955.277		-49.50219	
43.915	2952.668		-49.45572	
43.96911	2950.03		-49.41089	
44.02321	2947.358		-49.36814	
44.07732	2944.646		-49.32784	
44.13142	2941.891		-49.29026	
44.18553	2939.098		-49.25565	
44.23964	2936.277		-49.22421	
44.29374	2933.433		-49.19608	
44.34785	2930.568		-49.17134	
44.40195	2927.694		-49.15004	
44.45606	2924.819		-49.13213	
44.51016	2921.947		-49.11751	
44.56427	2919.079		-49.10603	
44.61837	2916.226		-49.09748	
44.67248	2913.4		-49.09166	
44.72659	2910.604		-49.0883	
44.78069	2907.835		-49.08709	
44.8348	2905.089		-49.08768	
44.8889	2902.357		-49.08963	
44.94301	2899.639		-49.09245	
44.99711	2896.934		-49.09556	
45.05122	2894.242		-49.09838	
45.10532	2891.567		-49.10032	
45.15943	2888.911		-49.10075	
45.21354	2886.277		-49.09912	
45.26764	2883.666		-49.09495	
45.32175	2881.079		-49.0878	
45.37585	2878.516		-49.0773	
45.42996	2875.964		-49.06321	
45.48406	2873.414		-49.0453	
45.53817	2870.859		-49.02343	
45.59227	2868.294		-48.99755	
45.64638	2865.708		-48.96768	
45.70049	2863.1		-48.9339	
45.75459	2860.46		-48.89637	
45.8087	2857.79		-48.85538	
45.8628	2855.087		-48.81125	
45.91691	2852.359		-48.76435	
45.97102	2849.616		-48.71511	
46.02512	2846.87		-48.66391	
46.07922	2844.13		-48.61116	
46.13333	2841.405		-48.55721	
46.18744	2838.701		-48.50245	
46.24154	2836.024		-48.44717	
46.29565	2833.374		-48.39166	
46.34975	2830.75		-48.3361	
46.40386	2828.155		-48.28062	
46.45797	2825.582		-48.22527	
46.51207	2823.018		-48.17006	
46.56618	2820.455		-48.11499	
46.62028	2817.889		-48.06005	
46.67439	2815.328		-48.00525	
46.72849	2812.778		-47.9506	
46.7826	2810.243		-47.8961	
46.8367	2807.725		-47.84177	
46.89081	2805.226		-47.78758	
46.94492	2802.745		-47.73353	
46.99902	2800.275		-47.67961	
47.05313	2797.809		-47.6258	
47.10723	2795.336		-47.57212	
47.16134	2792.85		-47.51855	
47.21544	2790.347		-47.46516	
47.26955	2787.824		-47.41201	
47.32365	2785.281		-47.35919	
47.37776	2782.722		-47.30679	
47.43187	2780.15		-47.25492	
47.48597	2777.565		-47.20374	
47.54008	2774.969		-47.15338	
47.59418	2772.365		-47.10405	
47.64829	2769.755		-47.05597	
47.70239	2767.141		-47.00938	
47.7565	2764.522		-46.96456	
47.8106	2761.896		-46.92176	
47.86471	2759.262		-46.88123	
47.91882	2756.621		-46.8432	
47.97292	2753.976		-46.80781	
48.02703	2751.335		-46.77517	
48.08113	2748.714		-46.74533	
48.13524	2746.12		-46.7183	
48.18934	2743.558		-46.69404	
48.24345	2741.028		-46.67241	
48.29755	2738.523		-46.65318	
48.35166	2736.039		-46.63608	
48.40577	2733.569		-46.62072	
48.45987	2731.106		-46.60671	
48.51398	2728.645		-46.59361	
48.56808	2726.183		-46.58098	
48.62219	2723.719		-46.56839	
48.67629	2721.25		-46.55543	
48.7304	2718.774		-46.54173	
48.7845	2716.293		-46.52697	
48.83861	2713.811		-46.51089	
48.89272	2711.335		-46.49332	
48.94682	2708.878		-46.47419	
49.00093	2706.452		-46.45353	
49.05503	2704.055		-46.43146	
49.10914	2701.685		-46.40817	
49.16325	2699.333		-46.3839	
49.21735	2696.984		-46.35892	
49.27145	2694.621		-46.33356	
49.32556	2692.234		-46.30812	
49.37967	2689.818		-46.28291	
49.43377	2687.362		-46.25824	
49.48788	2684.863		-46.23447	
49.54198	2682.326		-46.21193	
49.59609	2679.763		-46.19105	
49.6502	2677.188		-46.17221	
49.7043	2674.615		-46.15583	
49.75841	2672.056		-46.14231	
49.81251	2669.511		-46.13203	
49.86662	2666.973		-46.12528	
49.92072	2664.433		-46.12233	
49.97483	2661.888		-46.12333	
50.02893	2659.33		-46.12835	
50.08304	2656.752		-46.13734	
50.13715	2654.145		-46.15017	
50.19125	2651.517		-46.16658	
50.24536	2648.876		-46.18621	
50.29946	2646.23		-46.20861	
50.35357	2643.587		-46.23328	
50.40767	2640.955		-46.25969	
50.46178	2638.345		-46.28728	
50.51588	2635.773		-46.31546	
50.56999	2633.249		-46.34367	
50.6241	2630.778		-46.37136	
50.6782	2628.354		-46.39798	
50.73231	2625.968		-46.42298	
50.78641	2623.609		-46.44582	
50.84052	2621.27		-46.46598	
50.89462	2618.939		-46.48301	
50.94873	2616.605		-46.49656	
51.00283	2614.261		-46.50632	
51.05694	2611.901		-46.51208	
51.11105	2609.525		-46.51368	
51.16515	2607.134		-46.51101	
51.21926	2604.728		-46.50402	
51.27336	2602.313		-46.49267	
51.32747	2599.893		-46.47697	
51.38157	2597.468		-46.45697	
51.43568	2595.027		-46.43279	
51.48978	2592.558		-46.40462	
51.54389	2590.049		-46.37272	
51.598	2587.494		-46.33739	
51.6521	2584.896		-46.29897	
51.70621	2582.267		-46.25784	
51.76031	2579.616		-46.21439	
51.81442	2576.953		-46.16901	
51.86852	2574.28		-46.12208	
51.92263	2571.603		-46.07394	
51.97673	2568.932		-46.02493	
52.03084	2566.269		-45.97528	
52.08495	2563.606		-45.92522	
52.13905	2560.937		-45.87487	
52.19316	2558.26		-45.82434	
52.24726	2555.578		-45.77364	
52.30137	2552.898		-45.72276	
52.35548	2550.225		-45.67162	
52.40958	2547.571		-45.62013	
52.46368	2544.951		-45.56818	
52.51779	2542.379		-45.51563	
52.5719	2539.86		-45.46235	
52.626	2537.397		-45.40823	
52.68011	2534.987		-45.35311	
52.73421	2532.624		-45.29684	
52.78832	2530.295		-45.23926	
52.84243	2527.985		-45.18023	
52.89653	2525.676		-45.11963	
52.95064	2523.352		-45.05733	
53.00474	2521.006		-44.99325	
53.05885	2518.632		-44.92728	
53.11295	2516.229		-44.85935	
53.16706	2513.799		-44.78939	
53.22116	2511.35		-44.71732	
53.27527	2508.898		-44.64314	
53.32938	2506.462		-44.56684	
53.38348	2504.056		-44.48857	
53.43759	2501.685		-44.40851	
53.49169	2499.341		-44.32693	
53.5458	2497.015		-44.24416	
53.5999	2494.702		-44.16057	
53.65401	2492.394		-44.07652	
53.70811	2490.085		-43.99244	
53.76222	2487.772		-43.90877	
53.81633	2485.454		-43.82596	
53.87043	2483.132		-43.74451	
53.92454	2480.813		-43.6649	
53.97864	2478.499		-43.58763	
54.03275	2476.191		-43.51314	
54.08685	2473.89		-43.44189	
54.14096	2471.599		-43.37427	
54.19506	2469.317		-43.31065	
54.24917	2467.045		-43.25134	
54.30328	2464.773		-43.19658	
54.35738	2462.499		-43.14657	
54.41149	2460.219		-43.10141	
54.46559	2457.933		-43.06114	
54.5197	2455.636		-43.02575	
54.5738	2453.324		-42.99513	
54.62791	2451		-42.96912	
54.68201	2448.666		-42.9475	
54.73612	2446.331		-42.92999	
54.79023	2444.003		-42.9163	
54.84433	2441.684		-42.90614	
54.89844	2439.365		-42.89918	
54.95255	2437.038		-42.89509	
55.00665	2434.705		-42.89353	
55.06075	2432.367		-42.89414	
55.11486	2430.018		-42.89654	
55.16896	2427.656		-42.90033	
55.22307	2425.282		-42.90508	
55.27718	2422.905		-42.91037	
55.33128	2420.537		-42.91577	
55.38539	2418.192		-42.92086	
55.4395	2415.877		-42.92518	
55.4936	2413.596		-42.92828	
55.54771	2411.348		-42.92972	
55.60181	2409.13		-42.92902	
55.65591	2406.935		-42.92576	
55.71002	2404.75		-42.91955	
55.76413	2402.564		-42.91008	
55.81823	2400.361		-42.89709	
55.87234	2398.132		-42.88043	
55.92645	2395.874		-42.85997	
55.98055	2393.584		-42.83561	
56.03466	2391.262		-42.80732	
56.08876	2388.914		-42.77508	
56.14287	2386.551		-42.73897	
56.19697	2384.186		-42.69915	
56.25108	2381.823		-42.65585	
56.30518	2379.462		-42.60934	
56.35929	2377.102		-42.55995	
56.41339	2374.734		-42.508	
56.4675	2372.358		-42.45386	
56.52161	2369.971		-42.39783	
56.57571	2367.575		-42.34021	
56.62982	2365.165		-42.28122	
56.68392	2362.742		-42.22113	
56.73803	2360.306		-42.16016	
56.79213	2357.866		-42.09855	
56.84624	2355.426		-42.03652	
56.90034	2352.987		-41.97432	
56.95445	2350.554		-41.91213	
57.00856	2348.13		-41.85017	
57.06266	2345.72		-41.78861	
57.11677	2343.323		-41.72762	
57.17087	2340.946		-41.66737	
57.22498	2338.593		-41.60795	
57.27908	2336.267		-41.54945	
57.33319	2333.968		-41.49192	
57.38729	2331.696		-41.43532	
57.4414	2329.448		-41.37958	
57.49551	2327.222		-41.32455	
57.54961	2325.013		-41.27005	
57.60372	2322.82		-41.21589	
57.65782	2320.644		-41.16189	
57.71193	2318.489		-41.10789	
57.76603	2316.36		-41.05378	
57.82014	2314.261		-40.99945	
57.87424	2312.19		-40.94483	
57.92835	2310.135		-40.88985	
57.98246	2308.088		-40.83448	
58.03656	2306.04		-40.77869	
58.09067	2303.988		-40.72254	
58.14477	2301.933		-40.66611	
58.19888	2299.878		-40.60957	
58.25298	2297.821		-40.55313	
58.30709	2295.759		-40.49701	
58.36119	2293.693		-40.44147	
58.4153	2291.625		-40.38677	
58.46941	2289.556		-40.33315	
58.52351	2287.486		-40.28082	
58.57762	2285.415		-40.23	
58.63173	2283.338		-40.18093	
58.68583	2281.249		-40.13383	
58.73994	2279.144		-40.0889	
58.79404	2277.022		-40.04633	
58.84814	2274.884		-40.0062	
58.90225	2272.734		-39.96853	
58.95636	2270.571		-39.93328	
59.01046	2268.396		-39.90032	
59.06457	2266.211		-39.86948	
59.11868	2264.013		-39.84052	
59.17278	2261.801		-39.8132	
59.22689	2259.571		-39.78724	
59.28099	2257.322		-39.76229	
59.3351	2255.056		-39.738	
59.3892	2252.786		-39.71392	
59.44331	2250.522		-39.68959	
59.49741	2248.276		-39.66449	
59.55152	2246.052		-39.63814	
59.60563	2243.851		-39.61005	
59.65973	2241.667		-39.57978	
59.71384	2239.497		-39.54689	
59.76794	2237.336		-39.51102	
59.82205	2235.184		-39.47178	
59.87615	2233.034		-39.42886	
59.93026	2230.886		-39.38196	
59.98436	2228.734		-39.33081	
60.03847	2226.581		-39.27519	
60.09258	2224.428		-39.21496	
60.14668	2222.276		-39.15001	
60.20079	2220.12		-39.08032	
60.25489	2217.958		-39.00591	
60.309	2215.786		-38.92683	
60.3631	2213.607		-38.84323	
60.41721	2211.421		-38.75528	
60.47131	2209.234		-38.66323	
60.52542	2207.051		-38.5674	
60.57952	2204.882		-38.46819	
60.63363	2202.726		-38.36604	
60.68774	2200.582		-38.26144	
60.74184	2198.442		-38.15488	
60.79595	2196.307		-38.0468	
60.85005	2194.175		-37.93765	
60.90416	2192.039		-37.8278	
60.95826	2189.898		-37.71761	
61.01237	2187.755		-37.60741	
61.06647	2185.618		-37.4975	
61.12058	2183.498		-37.38812	
61.17469	2181.398		-37.27952	
61.22879	2179.324		-37.17181	
61.2829	2177.272		-37.06508	
61.337	2175.243		-36.95929	
61.39111	2173.238		-36.85434	
61.44521	2171.261		-36.75012	
61.49932	2169.317		-36.64638	
61.55342	2167.408		-36.54289	
61.60753	2165.535		-36.43935	
61.66164	2163.699		-36.33548	
61.71574	2161.888		-36.23094	
61.76985	2160.092		-36.12539	
61.82396	2158.302		-36.01843	
61.87806	2156.516		-35.90968	
61.93217	2154.726		-35.79874	
61.98627	2152.931		-35.6853	
62.04037	2151.132		-35.56903	
62.09448	2149.331		-35.44963	
62.14859	2147.525		-35.32685	
62.20269	2145.712		-35.20042	
62.2568	2143.895		-35.07013	
62.31091	2142.08		-34.93575	
62.36501	2140.271		-34.79713	
62.41912	2138.475		-34.65413	
62.47322	2136.688		-34.50666	
62.52733	2134.909		-34.35466	
62.58143	2133.133		-34.19812	
62.63554	2131.355		-34.03698	
62.68964	2129.566		-33.87115	
62.74375	2127.76		-33.70057	
62.79786	2125.929		-33.52502	
62.85196	2124.069		-33.34436	
62.90607	2122.178		-33.15833	
62.96017	2120.253		-32.96675	
63.01428	2118.296		-32.76932	
63.06838	2116.313		-32.56577	
63.12249	2114.312		-32.3557	
63.17659	2112.304		-32.13872	
63.2307	2110.303		-31.9143	
63.28481	2108.32		-31.68187	
63.33891	2106.361		-31.44083	
63.39302	2104.431		-31.19046	
63.44712	2102.53		-30.93	
63.50123	2100.656		-30.65855	
63.55533	2098.809		-30.37522	
63.60944	2096.981		-30.079	
63.66354	2095.166		-29.76886	
63.71765	2093.356		-29.44364	
63.77176	2091.555		-29.10225	
63.82586	2089.766		-28.74352	
63.87997	2087.997		-28.36635	
63.93407	2086.259		-27.96966	
63.98818	2084.566		-27.55243	
64.04228	2082.927		-27.11375	
64.09639	2081.348		-26.65269	
64.1505	2079.826		-26.16847	
64.2046	2078.355		-25.66043	
64.25871	2076.925		-25.12772	
64.31281	2075.53		-24.56981	
