T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
27.22965	2527.468		-38.11908	
27.2836	2525.38		-38.1293	
27.33755	2523.29		-38.14164	
27.3915	2521.194		-38.15597	
27.44545	2519.087		-38.17208	
27.4994	2516.97		-38.18967	
27.55335	2514.845		-38.20839	
27.6073	2512.715		-38.2278	
27.66125	2510.581		-38.24745	
27.7152	2508.447		-38.26689	
27.76915	2506.314		-38.28568	
27.8231	2504.186		-38.30341	
27.87704	2502.066		-38.31967	
27.93099	2499.957		-38.33406	
27.98494	2497.86		-38.34619	
28.03889	2495.775		-38.35571	
28.09284	2493.706		-38.3623	
28.14679	2491.657		-38.36573	
28.20074	2489.631		-38.36578	
28.25469	2487.622		-38.36228	
28.30864	2485.624		-38.35511	
28.36259	2483.627		-38.34417	
28.41654	2481.628		-38.32943	
28.47049	2479.621		-38.31085	
28.52444	2477.603		-38.28848	
28.57839	2475.574		-38.26243	
28.63234	2473.526		-38.23287	
28.68629	2471.449		-38.20004	
28.74023	2469.336		-38.16422	
28.79418	2467.193		-38.12577	
28.84813	2465.031		-38.08509	
28.90208	2462.857		-38.0426	
28.95603	2460.68		-37.99876	
29.00998	2458.51		-37.95404	
29.06393	2456.356		-37.90895	
29.11788	2454.222		-37.86397	
29.17183	2452.108		-37.81955	
29.22578	2450.014		-37.77607	
29.27973	2447.936		-37.73391	
29.33368	2445.867		-37.69335	
29.38763	2443.8		-37.65465	
29.44158	2441.731		-37.61799	
29.49553	2439.653		-37.58349	
29.54947	2437.562		-37.5512	
29.60342	2435.456		-37.52109	
29.65737	2433.342		-37.49309	
29.71132	2431.237		-37.4671	
29.76527	2429.157		-37.44302	
29.81922	2427.11		-37.42074	
29.87317	2425.096		-37.40013	
29.92712	2423.114		-37.38106	
29.98107	2421.158		-37.3634	
30.03502	2419.226		-37.34699	
30.08897	2417.321		-37.33168	
30.14292	2415.449		-37.31733	
30.19687	2413.608		-37.30376	
30.25082	2411.786		-37.29083	
30.30477	2409.963		-37.27838	
30.35872	2408.118		-37.26627	
30.41266	2406.243		-37.25438	
30.46661	2404.336		-37.24261	
30.52056	2402.407		-37.23087	
30.57451	2400.47		-37.21912	
30.62846	2398.532		-37.20733	
30.68241	2396.596		-37.19547	
30.73636	2394.663		-37.18352	
30.79031	2392.738		-37.1715	
30.84426	2390.823		-37.15942	
30.89821	2388.915		-37.14732	
30.95216	2387.006		-37.13523	
31.00611	2385.093		-37.12321	
31.06006	2383.173		-37.11126	
31.11401	2381.238		-37.09938	
31.16796	2379.28		-37.08752	
31.2219	2377.292		-37.07558	
31.27585	2375.27		-37.06346	
31.3298	2373.207		-37.05106	
31.38375	2371.103		-37.03827	
31.4377	2368.969		-37.02499	
31.49165	2366.816		-37.01112	
31.5456	2364.653		-36.99655	
31.59955	2362.486		-36.98121	
31.6535	2360.324		-36.965	
31.70745	2358.182		-36.94784	
31.7614	2356.072		-36.92966	
31.81535	2353.998		-36.91039	
31.8693	2351.956		-36.88998	
31.92325	2349.94		-36.86838	
31.9772	2347.938		-36.84554	
32.03114	2345.936		-36.82141	
32.08509	2343.926		-36.79594	
32.13904	2341.905		-36.7691	
32.19299	2339.87		-36.74087	
32.24694	2337.824		-36.71127	
32.30089	2335.765		-36.68034	
32.35484	2333.701		-36.64815	
32.40879	2331.637		-36.61479	
32.46274	2329.581		-36.58039	
32.51669	2327.541		-36.54509	
32.57064	2325.524		-36.50904	
32.62459	2323.531		-36.47243	
32.67854	2321.555		-36.43541	
32.73249	2319.592		-36.39812	
32.78643	2317.634		-36.36069	
32.84039	2315.67		-36.32325	
32.89433	2313.695		-36.28594	
32.94828	2311.7		-36.2489	
33.00223	2309.686		-36.21229	
33.05618	2307.657		-36.17625	
33.11013	2305.623		-36.1409	
33.16408	2303.599		-36.10632	
33.21803	2301.603		-36.07261	
33.27198	2299.644		-36.03982	
33.32593	2297.729		-36.00808	
33.37988	2295.856		-35.97749	
33.43383	2294.019		-35.94817	
33.48778	2292.213		-35.92023	
33.54173	2290.43		-35.89379	
33.59568	2288.664		-35.86898	
33.64962	2286.907		-35.8459	
33.70358	2285.156		-35.82462	
33.75752	2283.408		-35.80523	
33.81147	2281.654		-35.78775	
33.86542	2279.889		-35.77223	
33.91937	2278.11		-35.75873	
33.97332	2276.32		-35.74731	
34.02727	2274.522		-35.73803	
34.08122	2272.719		-35.73096	
34.13517	2270.911		-35.72612	
34.18912	2269.1		-35.72357	
34.24307	2267.285		-35.72334	
34.29702	2265.46		-35.72548	
34.35097	2263.616		-35.72998	
34.40491	2261.744		-35.73684	
34.45887	2259.833		-35.74602	
34.51281	2257.88		-35.75743	
34.56676	2255.885		-35.77095	
34.62071	2253.856		-35.78645	
34.67466	2251.801		-35.80372	
34.72861	2249.733		-35.82256	
34.78256	2247.663		-35.84273	
34.83651	2245.6		-35.86394	
34.89046	2243.55		-35.8859	
34.94441	2241.512		-35.90833	
34.99836	2239.488		-35.93096	
35.05231	2237.475		-35.95353	
35.10626	2235.474		-35.97578	
35.16021	2233.491		-35.99746	
35.21416	2231.527		-36.01832	
35.2681	2229.585		-36.03812	
35.32206	2227.66		-36.05661	
35.376	2225.743		-36.07357	
35.42995	2223.823		-36.08878	
35.4839	2221.893		-36.10202	
35.53785	2219.945		-36.11309	
35.5918	2217.976		-36.1218	
35.64575	2215.988		-36.12797	
35.6997	2213.993		-36.13144	
35.75365	2211.999		-36.13205	
35.8076	2210.009		-36.12968	
35.86155	2208.026		-36.1242	
35.9155	2206.048		-36.11553	
35.96945	2204.074		-36.10362	
36.0234	2202.101		-36.08845	
36.07735	2200.123		-36.07002	
36.13129	2198.136		-36.04838	
36.18525	2196.137		-36.02357	
36.23919	2194.126		-35.99567	
36.29314	2192.105		-35.96481	
36.34709	2190.079		-35.93114	
36.40104	2188.049		-35.89484	
36.45499	2186.017		-35.85616	
36.50894	2183.979		-35.81531	
36.56289	2181.939		-35.77256	
36.61684	2179.905		-35.72815	
36.67079	2177.889		-35.68235	
36.72474	2175.901		-35.6354	
36.77869	2173.948		-35.58754	
36.83263	2172.035		-35.53901	
36.88659	2170.156		-35.49002	
36.94053	2168.304		-35.44077	
36.99448	2166.47		-35.39146	
37.04843	2164.648		-35.3423	
37.10238	2162.832		-35.29348	
37.15633	2161.019		-35.24521	
37.21028	2159.202		-35.19766	
37.26423	2157.38		-35.15098	
37.31818	2155.551		-35.10527	
37.37213	2153.717		-35.06065	
37.42608	2151.884		-35.01716	
37.48003	2150.053		-34.97488	
37.53398	2148.22		-34.93386	
37.58792	2146.379		-34.89415	
37.64188	2144.526		-34.85578	
37.69582	2142.661		-34.8188	
37.74977	2140.785		-34.7832	
37.80372	2138.902		-34.74899	
37.85767	2137.015		-34.71613	
37.91162	2135.127		-34.68457	
37.96557	2133.241		-34.65422	
38.01952	2131.361		-34.62498	
38.07347	2129.486		-34.59674	
38.12742	2127.615		-34.56933	
38.18137	2125.749		-34.54263	
38.23532	2123.887		-34.51648	
38.28927	2122.03		-34.49079	
38.34322	2120.179		-34.46545	
38.39717	2118.336		-34.44036	
38.45111	2116.498		-34.41548	
38.50507	2114.661		-34.39074	
38.55901	2112.828		-34.36612	
38.61296	2111.004		-34.3416	
38.66691	2109.196		-34.3172	
38.72086	2107.413		-34.2929	
38.77481	2105.657		-34.26875	
38.82876	2103.922		-34.24474	
38.88271	2102.198		-34.22087	
38.93666	2100.469		-34.19713	
38.99061	2098.722		-34.17352	
39.04456	2096.948		-34.15002	
39.09851	2095.144		-34.12669	
39.15246	2093.31		-34.10357	
39.20641	2091.444		-34.0808	
39.26036	2089.547		-34.05847	
39.3143	2087.625		-34.03669	
39.36826	2085.681		-34.01556	
39.4222	2083.724		-33.99516	
39.47615	2081.759		-33.97558	
39.5301	2079.793		-33.95689	
39.58405	2077.828		-33.93918	
39.638	2075.866		-33.9225	
39.69195	2073.908		-33.90691	
39.7459	2071.958		-33.89243	
39.79985	2070.021		-33.87905	
39.8538	2068.1		-33.86675	
39.90775	2066.195		-33.85548	
39.9617	2064.306		-33.84518	
40.01565	2062.43		-33.83573	
40.0696	2060.565		-33.82701	
40.12355	2058.71		-33.8189	
40.17749	2056.875		-33.81124	
40.23145	2055.069		-33.80391	
40.28539	2053.298		-33.79681	
40.33934	2051.567		-33.78984	
40.39329	2049.867		-33.78293	
40.44724	2048.187		-33.77603	
40.50119	2046.516		-33.76908	
40.55514	2044.843		-33.76206	
40.60909	2043.162		-33.75493	
40.66304	2041.469		-33.74767	
40.71699	2039.764		-33.74027	
40.77094	2038.044		-33.73271	
40.82489	2036.308		-33.72494	
40.87884	2034.552		-33.71693	
40.93279	2032.78		-33.70861	
40.98674	2030.992		-33.69989	
41.04068	2029.192		-33.69072	
41.09464	2027.383		-33.68106	
41.14858	2025.566		-33.67093	
41.20253	2023.739		-33.66037	
41.25648	2021.906		-33.64948	
41.31043	2020.068		-33.63831	
41.36438	2018.23		-33.62691	
41.41833	2016.399		-33.61533	
41.47228	2014.579		-33.6036	
41.52623	2012.772		-33.5917	
41.58018	2010.974		-33.57965	
41.63413	2009.173		-33.56746	
41.68808	2007.358		-33.5551	
41.74203	2005.518		-33.54256	
41.79597	2003.654		-33.52981	
41.84993	2001.77		-33.5168	
41.90387	1999.881		-33.50344	
41.95782	1998		-33.48965	
42.01177	1996.136		-33.47535	
42.06572	1994.295		-33.46043	
42.11967	1992.478		-33.44477	
42.17362	1990.683		-33.42826	
42.22757	1988.906		-33.41076	
42.28152	1987.137		-33.39218	
42.33547	1985.371		-33.37246	
42.38942	1983.597		-33.35154	
42.44337	1981.807		-33.32941	
42.49732	1979.993		-33.30606	
42.55127	1978.15		-33.28153	
42.60522	1976.277		-33.25584	
42.65916	1974.383		-33.22907	
42.71312	1972.481		-33.20134	
42.76706	1970.583		-33.17275	
42.82101	1968.699		-33.14345	
42.87496	1966.831		-33.11356	
42.92891	1964.977		-33.08318	
42.98286	1963.135		-33.0524	
43.03681	1961.305		-33.02129	
43.09076	1959.486		-32.98993	
43.14471	1957.676		-32.95839	
43.19866	1955.869		-32.92675	
43.25261	1954.063		-32.89505	
43.30656	1952.252		-32.86334	
43.36051	1950.434		-32.83162	
43.41446	1948.61		-32.7999	
43.46841	1946.786		-32.76818	
43.52235	1944.975		-32.73646	
43.57631	1943.193		-32.70479	
43.63025	1941.448		-32.67324	
43.6842	1939.741		-32.64187	
43.73815	1938.071		-32.61079	
43.7921	1936.428		-32.58007	
43.84605	1934.804		-32.5498	
43.9	1933.189		-32.52007	
43.95395	1931.575		-32.49094	
44.0079	1929.955		-32.46247	
44.06185	1928.327		-32.43471	
44.1158	1926.689		-32.40766	
44.16975	1925.041		-32.38132	
44.2237	1923.378		-32.35567	
44.27765	1921.701		-32.33071	
44.3316	1920.011		-32.30644	
44.38554	1918.313		-32.28289	
44.4395	1916.615		-32.26011	
44.49344	1914.918		-32.23819	
44.54739	1913.217		-32.21722	
44.60134	1911.505		-32.19735	
44.65529	1909.778		-32.17871	
44.70924	1908.037		-32.16143	
44.76319	1906.287		-32.14565	
44.81714	1904.531		-32.13148	
44.87109	1902.769		-32.119	
44.92504	1901.002		-32.10827	
44.97899	1899.231		-32.09931	
45.03294	1897.457		-32.09209	
45.08688	1895.683		-32.08654	
45.14083	1893.911		-32.08256	
45.19478	1892.142		-32.08002	
45.24873	1890.377		-32.07879	
45.30268	1888.616		-32.07869	
45.35663	1886.856		-32.07953	
45.41058	1885.093		-32.08107	
45.46453	1883.329		-32.08308	
45.51848	1881.571		-32.08537	
45.57243	1879.827		-32.08774	
45.62638	1878.098		-32.09003	
45.68033	1876.382		-32.09212	
45.73428	1874.672		-32.0939	
45.78823	1872.963		-32.09526	
45.84217	1871.249		-32.09613	
45.89613	1869.526		-32.09645	
45.95007	1867.795		-32.09617	
46.00402	1866.059		-32.09523	
46.05797	1864.317		-32.09357	
46.11192	1862.567		-32.09109	
46.16587	1860.807		-32.08769	
46.21982	1859.041		-32.0832	
46.27377	1857.272		-32.07752	
46.32772	1855.504		-32.07051	
46.38167	1853.743		-32.0621	
46.43562	1851.993		-32.05219	
46.48957	1850.254		-32.04078	
46.54352	1848.524		-32.02787	
46.59747	1846.799		-32.01352	
46.65142	1845.075		-31.99776	
46.70536	1843.356		-31.98067	
46.75932	1841.641		-31.96229	
46.81326	1839.926		-31.94263	
46.86721	1838.204		-31.92174	
46.92116	1836.472		-31.89963	
46.97511	1834.732		-31.87635	
47.02906	1832.982		-31.85193	
47.08301	1831.225		-31.82642	
47.13696	1829.461		-31.79988	
47.19091	1827.695		-31.77237	
47.24486	1825.939		-31.74396	
47.29881	1824.202		-31.71472	
47.35276	1822.49		-31.68471	
47.40671	1820.801		-31.65399	
47.46066	1819.128		-31.62264	
47.51461	1817.47		-31.59073	
47.56855	1815.825		-31.55836	
47.62251	1814.189		-31.52563	
47.67645	1812.56		-31.49267	
47.7304	1810.933		-31.4596	
47.78435	1809.296		-31.42661	
47.8383	1807.639		-31.39383	
47.89225	1805.958		-31.36144	
47.9462	1804.258		-31.32959	
48.00015	1802.542		-31.29846	
48.0541	1800.81		-31.26818	
48.10805	1799.065		-31.23891	
48.162	1797.311		-31.21076	
48.21595	1795.552		-31.18382	
48.2699	1793.793		-31.15818	
48.32384	1792.037		-31.13392	
48.3778	1790.288		-31.1111	
48.43174	1788.555		-31.08975	
48.48569	1786.84		-31.06989	
48.53964	1785.145		-31.0515	
48.59359	1783.467		-31.03452	
48.64754	1781.803		-31.01887	
48.70149	1780.153		-31.00446	
48.75544	1778.514		-30.99115	
48.80939	1776.873		-30.97882	
48.86334	1775.224		-30.96733	
48.91729	1773.57		-30.95654	
48.97124	1771.92		-30.94631	
49.02519	1770.282		-30.93652	
49.07914	1768.655		-30.92705	
49.13309	1767.036		-30.91775	
49.18703	1765.423		-30.90852	
49.24099	1763.814		-30.89923	
49.29493	1762.214		-30.88975	
49.34888	1760.63		-30.87996	
49.40283	1759.065		-30.86974	
49.45678	1757.515		-30.859	
49.51073	1755.971		-30.84767	
49.56468	1754.421		-30.83567	
49.61863	1752.85		-30.82295	
49.67258	1751.254		-30.80947	
49.72653	1749.627		-30.79524	
49.78048	1747.97		-30.78028	
49.83443	1746.29		-30.76467	
49.88838	1744.593		-30.74847	
49.94233	1742.886		-30.7318	
49.99628	1741.168		-30.71475	
50.05022	1739.442		-30.69744	
50.10418	1737.715		-30.68	
50.15812	1735.996		-30.66251	
50.21207	1734.289		-30.64505	
50.26602	1732.595		-30.62764	
50.31997	1730.908		-30.61029	
50.37392	1729.225		-30.59294	
50.42787	1727.54		-30.57552	
50.48182	1725.851		-30.55794	
50.53577	1724.157		-30.54007	
50.58972	1722.459		-30.52177	
50.64367	1720.76		-30.50288	
50.69762	1719.064		-30.48327	
50.75157	1717.369		-30.46283	
50.80552	1715.677		-30.44145	
50.85947	1713.982		-30.41909	
50.91341	1712.282		-30.39572	
50.96737	1710.584		-30.37133	
51.02131	1708.895		-30.34596	
51.07526	1707.219		-30.31961	
51.12921	1705.56		-30.29234	
51.18316	1703.913		-30.26416	
51.23711	1702.275		-30.23511	
51.29106	1700.642		-30.2052	
51.34501	1699.014		-30.17446	
51.39896	1697.389		-30.14288	
51.45291	1695.766		-30.11052	
51.50686	1694.149		-30.07743	
51.56081	1692.536		-30.04367	
51.61476	1690.93		-30.00929	
51.6687	1689.329		-29.97435	
51.72266	1687.731		-29.93893	
51.7766	1686.136		-29.90314	
51.83055	1684.544		-29.86713	
51.8845	1682.956		-29.83109	
51.93845	1681.37		-29.79518	
51.9924	1679.784		-29.75958	
52.04635	1678.198		-29.72445	
52.1003	1676.614		-29.68994	
52.15425	1675.032		-29.65616	
52.2082	1673.452		-29.62322	
52.26215	1671.873		-29.59118	
52.3161	1670.293		-29.56007	
52.37005	1668.706		-29.5299	
52.424	1667.111		-29.50063	
52.47795	1665.508		-29.47221	
52.53189	1663.903		-29.44456	
52.58585	1662.299		-29.41759	
52.63979	1660.698		-29.39123	
52.69374	1659.107		-29.36538	
52.74769	1657.534		-29.33995	
52.80164	1655.985		-29.3149	
52.85559	1654.461		-29.29016	
52.90954	1652.958		-29.26572	
52.96349	1651.473		-29.24158	
53.01744	1649.999		-29.21777	
53.07139	1648.527		-29.19436	
53.12534	1647.047		-29.17141	
53.17929	1645.551		-29.14896	
53.23324	1644.037		-29.12707	
53.28719	1642.508		-29.10575	
53.34113	1640.966		-29.08503	
53.39508	1639.411		-29.0649	
53.44903	1637.844		-29.04536	
53.50298	1636.266		-29.02642	
53.55693	1634.679		-29.00809	
53.61088	1633.086		-28.99036	
53.66483	1631.49		-28.97321	
53.71878	1629.895		-28.95663	
53.77273	1628.302		-28.94061	
53.82668	1626.711		-28.92513	
53.88063	1625.118		-28.91017	
53.93458	1623.518		-28.89569	
53.98853	1621.904		-28.88162	
54.04248	1620.269		-28.86786	
54.09642	1618.609		-28.85431	
54.15038	1616.931		-28.84087	
54.20432	1615.244		-28.82743	
54.25827	1613.56		-28.81394	
54.31222	1611.891		-28.80032	
54.36617	1610.244		-28.78654	
54.42012	1608.626		-28.77254	
54.47407	1607.044		-28.75833	
54.52802	1605.502		-28.74388	
54.58197	1603.999		-28.72919	
54.63592	1602.528		-28.71426	
54.68987	1601.083		-28.69909	
54.74382	1599.649		-28.68368	
54.79777	1598.216		-28.66804	
54.85172	1596.776		-28.65216	
54.90567	1595.323		-28.63608	
54.95961	1593.852		-28.61983	
55.01357	1592.359		-28.60343	
55.06751	1590.842		-28.58693	
55.12146	1589.306		-28.57038	
55.17541	1587.756		-28.5538	
55.22936	1586.201		-28.53726	
55.28331	1584.646		-28.52082	
55.33726	1583.092		-28.50452	
55.39121	1581.542		-28.48842	
55.44516	1579.998		-28.47253	
55.49911	1578.458		-28.45687	
55.55306	1576.919		-28.44143	
55.60701	1575.375		-28.42616	
55.66096	1573.82		-28.41096	
55.7149	1572.256		-28.39573	
55.76886	1570.685		-28.38033	
55.8228	1569.11		-28.36457	
55.87675	1567.537		-28.34825	
55.9307	1565.972		-28.33115	
55.98465	1564.419		-28.31302	
56.0386	1562.881		-28.29362	
56.09255	1561.359		-28.27273	
56.1465	1559.852		-28.25016	
56.20045	1558.363		-28.22575	
56.2544	1556.89		-28.19939	
56.30835	1555.429		-28.17101	
56.3623	1553.976		-28.14056	
56.41625	1552.528		-28.10803	
56.4702	1551.083		-28.07343	
56.52415	1549.639		-28.0368	
56.57809	1548.196		-27.9982	
56.63205	1546.753		-27.95772	
56.68599	1545.305		-27.91551	
56.73994	1543.839		-27.87173	
56.79389	1542.352		-27.82659	
56.84784	1540.844		-27.78033	
56.90179	1539.315		-27.73324	
56.95574	1537.766		-27.68562	
57.00969	1536.198		-27.6378	
57.06364	1534.614		-27.59009	
57.11759	1533.016		-27.54282	
57.17154	1531.407		-27.49631	
57.22549	1529.792		-27.45088	
57.27944	1528.174		-27.40685	
57.33339	1526.558		-27.36455	
57.38734	1524.946		-27.32426	
57.44128	1523.339		-27.28624	
57.49524	1521.742		-27.2507	
57.54918	1520.157		-27.21776	
57.60313	1518.588		-27.18749	
57.65708	1517.038		-27.15988	
57.71103	1515.508		-27.13485	
57.76498	1513.998		-27.11226	
57.81893	1512.503		-27.09188	
57.87288	1511.021		-27.07344	
57.92683	1509.55		-27.0566	
57.98078	1508.093		-27.041	
58.03473	1506.651		-27.02628	
58.08868	1505.231		-27.01204	
58.14263	1503.836		-26.99792	
58.19658	1502.475		-26.98357	
58.25053	1501.148		-26.96866	
58.30447	1499.852		-26.95291	
58.35843	1498.584		-26.93605	
58.41237	1497.338		-26.91789	
58.46632	1496.103		-26.89822	
58.52027	1494.87		-26.87692	
58.57422	1493.633		-26.85389	
58.62817	1492.387		-26.82907	
58.68212	1491.127		-26.80246	
58.73607	1489.847		-26.77408	
58.79002	1488.542		-26.74403	
58.84397	1487.208		-26.71245	
58.89792	1485.845		-26.67953	
58.95187	1484.454		-26.64554	
59.00582	1483.042		-26.61074	
59.05976	1481.612		-26.57547	
59.11372	1480.168		-26.54006	
59.16766	1478.716		-26.50485	
59.22161	1477.261		-26.4702	
59.27556	1475.807		-26.43644	
59.32951	1474.351		-26.40387	
59.38346	1472.886		-26.37275	
59.43741	1471.398		-26.34331	
59.49136	1469.878		-26.31571	
59.54531	1468.323		-26.29002	
59.59926	1466.738		-26.26625	
59.65321	1465.132		-26.24435	
59.70716	1463.516		-26.22419	
59.76111	1461.897		-26.20558	
59.81506	1460.282		-26.18823	
59.86901	1458.677		-26.17181	
59.92295	1457.089		-26.1559	
59.97691	1455.522		-26.14004	
60.03085	1453.983		-26.12374	
60.0848	1452.472		-26.10646	
60.13875	1450.993		-26.08768	
60.1927	1449.546		-26.06681	
60.24665	1448.126		-26.04329	
60.3006	1446.726		-26.01653	
60.35455	1445.343		-25.98597	
60.4085	1443.977		-25.95107	
60.46245	1442.625		-25.9114	
60.5164	1441.285		-25.86657	
60.57035	1439.953		-25.81631	
60.6243	1438.626		-25.7604	
60.67825	1437.304		-25.69873	
60.7322	1435.986		-25.63124	
60.78614	1434.672		-25.55794	
60.8401	1433.363		-25.47892	
60.89404	1432.057		-25.39432	
60.94799	1430.752		-25.30431	
61.00194	1429.441		-25.20916	
61.05589	1428.118		-25.10915	
61.10984	1426.78		-25.00463	
61.16379	1425.429		-24.89598	
61.21774	1424.071		-24.78362	
61.27169	1422.711		-24.66795	
61.32564	1421.354		-24.54943	
61.37959	1419.999		-24.42848	
61.43354	1418.644		-24.30557	
61.48749	1417.285		-24.18111	
61.54144	1415.918		-24.05555	
61.59539	1414.543		-23.92927	
61.64933	1413.163		-23.80263	
61.70328	1411.781		-23.67594	
61.75723	1410.397		-23.54943	
61.81118	1409.015		-23.42329	
61.86513	1407.638		-23.29758	
61.91908	1406.274		-23.17233	
61.97303	1404.928		-23.04745	
62.02698	1403.601		-22.92281	
62.08093	1402.294		-22.79822	
62.13488	1401.013		-22.67347	
62.18883	1399.758		-22.54823	
62.24277	1398.527		-22.42217	
62.29673	1397.315		-22.29482	
62.35067	1396.117		-22.1657	
62.40462	1394.933		-22.0343	
62.45857	1393.763		-21.90012	
62.51252	1392.606		-21.76266	
62.56647	1391.458		-21.62152	
62.62042	1390.318		-21.47628	
62.67437	1389.185		-21.32663	
62.72832	1388.06		-21.17224	
62.78227	1386.95		-21.01283	
62.83622	1385.863		-20.84812	
62.89017	1384.803		-20.67786	
62.94412	1383.772		-20.50177	
62.99807	1382.761		-20.31959	
63.05202	1381.759		-20.13103	
63.10596	1380.755		-19.9358	
63.15992	1379.742		-19.73354	
63.21386	1378.715		-19.52393	
63.26781	1377.673		-19.3066	
63.32176	1376.618		-19.0812	
63.37571	1375.554		-18.84732	
63.42966	1374.487		-18.60462	
63.48361	1373.422		-18.35271	
63.53756	1372.361		-18.09122	
63.59151	1371.307		-17.81974	
63.64546	1370.261		-17.53792	
63.69941	1369.224		-17.24533	
63.75336	1368.19		-16.94161	
63.80731	1367.156		-16.62626	
63.86126	1366.119		-16.29883	
63.91521	1365.083		-15.95875	
63.96915	1364.048		-15.60549	
64.0231	1363.01		-15.23843	
64.07706	1361.975		-14.8569	
64.131	1360.949		-14.46038	
64.18495	1359.943		-14.04817	
