T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
28.11647	3831.054		-58.562	
28.17058	3827.79		-58.51362	
28.22468	3824.558		-58.46878	
28.27879	3821.373		-58.42735	
28.3329	3818.252		-58.38914	
28.387	3815.205		-58.3539	
28.44111	3812.238		-58.32135	
28.49522	3809.349		-58.29114	
28.54932	3806.528		-58.2629	
28.60343	3803.753		-58.23616	
28.65754	3801.006		-58.21041	
28.71165	3798.266		-58.18509	
28.76575	3795.511		-58.15969	
28.81986	3792.727		-58.13376	
28.87397	3789.901		-58.10699	
28.92807	3787.018		-58.07917	
28.98218	3784.069		-58.05024	
29.03629	3781.05		-58.02028	
29.09039	3777.967		-57.98951	
29.1445	3774.838		-57.95822	
29.19861	3771.685		-57.92682	
29.25271	3768.528		-57.89573	
29.30682	3765.368		-57.8654	
29.36093	3762.197		-57.83633	
29.41503	3759.006		-57.80896	
29.46914	3755.791		-57.78374	
29.52325	3752.554		-57.76099	
29.57735	3749.305		-57.74098	
29.63146	3746.05		-57.72388	
29.68557	3742.791		-57.70977	
29.73967	3739.531		-57.69861	
29.79378	3736.27		-57.69027	
29.84789	3733.017		-57.68457	
29.90199	3729.781		-57.68127	
29.9561	3726.567		-57.68015	
30.01021	3723.369		-57.68094	
30.06432	3720.185		-57.68338	
30.11842	3717.01		-57.68715	
30.17253	3713.832		-57.69195	
30.22663	3710.643		-57.69741	
30.28074	3707.443		-57.70317	
30.33485	3704.242		-57.70881	
30.38896	3701.047		-57.71395	
30.44306	3697.865		-57.71817	
30.49717	3694.693		-57.72104	
30.55128	3691.532		-57.72207	
30.60538	3688.385		-57.72071	
30.65949	3685.253		-57.71643	
30.7136	3682.131		-57.70872	
30.7677	3679.015		-57.69719	
30.82181	3675.909		-57.68153	
30.87592	3672.817		-57.66156	
30.93002	3669.734		-57.63723	
30.98413	3666.654		-57.60856	
31.03824	3663.571		-57.5757	
31.09234	3660.481		-57.53888	
31.14645	3657.385		-57.49846	
31.20056	3654.294		-57.45488	
31.25467	3651.213		-57.40872	
31.30877	3648.135		-57.36062	
31.36288	3645.05		-57.31127	
31.41698	3641.948		-57.26135	
31.47109	3638.824		-57.21152	
31.5252	3635.682		-57.16236	
31.57931	3632.529		-57.11436	
31.63341	3629.373		-57.06794	
31.68752	3626.226		-57.02342	
31.74163	3623.091		-56.98107	
31.79573	3619.977		-56.94109	
31.84984	3616.887		-56.90357	
31.90395	3613.82		-56.86852	
31.95805	3610.768		-56.83587	
32.01216	3607.725		-56.80548	
32.06627	3604.693		-56.77716	
32.12037	3601.67		-56.7507	
32.17448	3598.651		-56.72588	
32.22859	3595.63		-56.70248	
32.2827	3592.6		-56.68026	
32.3368	3589.56		-56.65899	
32.39091	3586.512		-56.63846	
32.44501	3583.459		-56.61842	
32.49912	3580.407		-56.59856	
32.55323	3577.374		-56.57855	
32.60733	3574.37		-56.55799	
32.66144	3571.406		-56.53653	
32.71555	3568.482		-56.51382	
32.76966	3565.596		-56.48954	
32.82376	3562.735		-56.46342	
32.87787	3559.875		-56.43523	
32.93198	3556.99		-56.40476	
32.98608	3554.061		-56.37184	
33.04019	3551.077		-56.33633	
33.0943	3548.042		-56.29817	
33.1484	3544.965		-56.25737	
33.20251	3541.863		-56.21406	
33.25661	3538.739		-56.16843	
33.31072	3535.596		-56.12073	
33.36483	3532.444		-56.07129	
33.41894	3529.295		-56.02051	
33.47305	3526.157		-55.9688	
33.52715	3523.037		-55.91661	
33.58126	3519.932		-55.86444	
33.63536	3516.837		-55.81281	
33.68947	3513.742		-55.76226	
33.74358	3510.641		-55.71331	
33.79768	3507.536		-55.66641	
33.85179	3504.432		-55.62184	
33.9059	3501.331		-55.57973	
33.96001	3498.228		-55.5401	
34.01411	3495.116		-55.50288	
34.06822	3491.996		-55.46791	
34.12233	3488.873		-55.43501	
34.17643	3485.755		-55.40395	
34.23054	3482.651		-55.37448	
34.28465	3479.56		-55.34628	
34.33875	3476.485		-55.31905	
34.39286	3473.433		-55.29244	
34.44697	3470.405		-55.26606	
34.50107	3467.4		-55.23951	
34.55518	3464.414		-55.21236	
34.60929	3461.439		-55.18423	
34.66339	3458.469		-55.15472	
34.7175	3455.505		-55.12349	
34.77161	3452.556		-55.0902	
34.82571	3449.627		-55.05459	
34.87982	3446.719		-55.01646	
34.93393	3443.831		-54.97566	
34.98803	3440.96		-54.93211	
35.04214	3438.114		-54.88582	
35.09625	3435.296		-54.8369	
35.15036	3432.508		-54.78556	
35.20446	3429.749		-54.73205	
35.25857	3427.011		-54.67674	
35.31268	3424.281		-54.62006	
35.36678	3421.55		-54.56253	
35.42089	3418.803		-54.50476	
35.47499	3416.033		-54.4474	
35.5291	3413.239		-54.39123	
35.58321	3410.418		-54.33707	
35.63732	3407.575		-54.28582	
35.69142	3404.709		-54.23833	
35.74553	3401.812		-54.19544	
35.79964	3398.878		-54.15786	
35.85374	3395.906		-54.12617	
35.90785	3392.898		-54.10079	
35.96196	3389.855		-54.08205	
36.01606	3386.781		-54.07014	
36.07017	3383.678		-54.06512	
36.12428	3380.552		-54.06689	
36.17838	3377.411		-54.07522	
36.23249	3374.258		-54.08974	
36.2866	3371.095		-54.10997	
36.34071	3367.929		-54.1353	
36.39481	3364.779		-54.16502	
36.44892	3361.657		-54.19838	
36.50303	3358.58		-54.23453	
36.55713	3355.561		-54.27259	
36.61124	3352.607		-54.31166	
36.66534	3349.719		-54.35081	
36.71945	3346.893		-54.38913	
36.77356	3344.123		-54.42572	
36.82767	3341.395		-54.45972	
36.88177	3338.691		-54.4903	
36.93588	3335.99		-54.51671	
36.98999	3333.283		-54.53831	
37.04409	3330.563		-54.55457	
37.0982	3327.833		-54.56501	
37.15231	3325.091		-54.56931	
37.20641	3322.341		-54.56718	
37.26052	3319.59		-54.55842	
37.31463	3316.833		-54.54294	
37.36873	3314.06		-54.52078	
37.42284	3311.258		-54.49209	
37.47695	3308.42		-54.45716	
37.53106	3305.534		-54.41642	
37.58516	3302.597		-54.37041	
37.63927	3299.61		-54.31975	
37.69337	3296.574		-54.26516	
37.74748	3293.496		-54.20739	
37.80159	3290.375		-54.14721	
37.85569	3287.208		-54.08545	
37.9098	3283.995		-54.02292	
37.96391	3280.743		-53.96045	
38.01802	3277.463		-53.89875	
38.07212	3274.172		-53.83853	
38.12623	3270.889		-53.78031	
38.18034	3267.625		-53.72453	
38.23444	3264.386		-53.67154	
38.28855	3261.176		-53.62153	
38.34266	3258.001		-53.57461	
38.39676	3254.871		-53.53081	
38.45087	3251.792		-53.49008	
38.50498	3248.767		-53.45228	
38.55908	3245.794		-53.41718	
38.61319	3242.874		-53.38451	
38.6673	3240.002		-53.3539	
38.72141	3237.172		-53.32495	
38.77551	3234.375		-53.29722	
38.82962	3231.606		-53.27026	
38.88372	3228.863		-53.24364	
38.93783	3226.142		-53.21698	
38.99194	3223.438		-53.18992	
39.04604	3220.745		-53.16217	
39.10015	3218.057		-53.13346	
39.15426	3215.369		-53.10358	
39.20837	3212.685		-53.07234	
39.26247	3210.006		-53.0396	
39.31658	3207.336		-53.00525	
39.37069	3204.677		-52.96925	
39.42479	3202.034		-52.9316	
39.4789	3199.401		-52.89232	
39.533	3196.767		-52.85146	
39.58711	3194.116		-52.80914	
39.64122	3191.433		-52.76552	
39.69533	3188.712		-52.72081	
39.74943	3185.96		-52.67528	
39.80354	3183.19		-52.62924	
39.85765	3180.412		-52.58302	
39.91175	3177.627		-52.53695	
39.96586	3174.827		-52.49134	
40.01997	3172.009		-52.44644	
40.07407	3169.175		-52.40253	
40.12818	3166.329		-52.35981	
40.18229	3163.475		-52.31848	
40.23639	3160.616		-52.27865	
40.2905	3157.752		-52.24041	
40.34461	3154.88		-52.2038	
40.39872	3151.998		-52.16875	
40.45282	3149.103		-52.13516	
40.50693	3146.2		-52.10282	
40.56104	3143.298		-52.07149	
40.61514	3140.408		-52.04087	
40.66925	3137.542		-52.01065	
40.72335	3134.7		-51.98053	
40.77746	3131.872		-51.95024	
40.83157	3129.044		-51.91957	
40.88568	3126.199		-51.88834	
40.93978	3123.321		-51.85648	
40.99389	3120.401		-51.82389	
41.048	3117.446		-51.79055	
41.1021	3114.464		-51.75642	
41.15621	3111.468		-51.72156	
41.21032	3108.47		-51.686	
41.26442	3105.479		-51.64977	
41.31853	3102.501		-51.61292	
41.37264	3099.542		-51.57548	
41.42674	3096.607		-51.5375	
41.48085	3093.701		-51.499	
41.53496	3090.828		-51.46005	
41.58907	3087.98		-51.42073	
41.64317	3085.145		-51.38116	
41.69728	3082.307		-51.34145	
41.75138	3079.462		-51.30173	
41.80549	3076.614		-51.26205	
41.8596	3073.771		-51.2225	
41.9137	3070.938		-51.18309	
41.96781	3068.122		-51.14393	
42.02192	3065.335		-51.1051	
42.07603	3062.588		-51.06676	
42.13013	3059.884		-51.02905	
42.18424	3057.223		-50.99215	
42.23835	3054.604		-50.95622	
42.29245	3052.026		-50.92139	
42.34656	3049.488		-50.88776	
42.40067	3046.981		-50.85535	
42.45477	3044.493		-50.82416	
42.50888	3042.008		-50.79413	
42.56299	3039.509		-50.7652	
42.61709	3036.981		-50.73729	
42.6712	3034.42		-50.71041	
42.72531	3031.832		-50.68455	
42.77942	3029.23		-50.65975	
42.83352	3026.629		-50.63609	
42.88763	3024.036		-50.61366	
42.94173	3021.454		-50.59256	
42.99584	3018.88		-50.57292	
43.04995	3016.304		-50.55483	
43.10405	3013.711		-50.5384	
43.15816	3011.091		-50.52368	
43.21227	3008.436		-50.51066	
43.26638	3005.739		-50.49929	
43.32048	3002.993		-50.48944	
43.37459	3000.196		-50.48096	
43.4287	2997.353		-50.47369	
43.4828	2994.476		-50.46742	
43.53691	2991.588		-50.46194	
43.59101	2988.713		-50.45704	
43.64512	2985.864		-50.4525	
43.69923	2983.047		-50.44807	
43.75334	2980.264		-50.4435	
43.80744	2977.511		-50.43851	
43.86155	2974.773		-50.43284	
43.91566	2972.033		-50.42622	
43.96976	2969.277		-50.41843	
44.02387	2966.499		-50.40924	
44.07798	2963.697		-50.39847	
44.13208	2960.865		-50.38591	
44.18619	2958.004		-50.37139	
44.2403	2955.117		-50.35471	
44.2944	2952.217		-50.33567	
44.34851	2949.318		-50.3141	
44.40262	2946.436		-50.28984	
44.45673	2943.58		-50.26276	
44.51083	2940.755		-50.23277	
44.56494	2937.955		-50.19981	
44.61905	2935.173		-50.16386	
44.67315	2932.406		-50.12494	
44.72726	2929.646		-50.08305	
44.78136	2926.888		-50.03827	
44.83547	2924.128		-49.99068	
44.88958	2921.362		-49.94042	
44.94369	2918.588		-49.88768	
44.99779	2915.804		-49.83271	
45.0519	2913.013		-49.77576	
45.10601	2910.223		-49.71714	
45.16011	2907.445		-49.65709	
45.21422	2904.687		-49.59587	
45.26833	2901.952		-49.53369	
45.32243	2899.245		-49.47076	
45.37654	2896.566		-49.40731	
45.43065	2893.91		-49.34353	
45.48475	2891.271		-49.27963	
45.53886	2888.646		-49.21581	
45.59297	2886.037		-49.15228	
45.64708	2883.446		-49.08928	
45.70118	2880.882		-49.027	
45.75529	2878.353		-48.96569	
45.80939	2875.862		-48.90561	
45.8635	2873.4		-48.84702	
45.91761	2870.954		-48.79023	
45.97171	2868.513		-48.73554	
46.02582	2866.071		-48.68332	
46.07993	2863.618		-48.63391	
46.13404	2861.147		-48.58767	
46.18814	2858.649		-48.54488	
46.24225	2856.127		-48.50579	
46.29636	2853.588		-48.4706	
46.35046	2851.042		-48.43943	
46.40457	2848.494		-48.41236	
46.45868	2845.955		-48.38942	
46.51278	2843.429		-48.37059	
46.56689	2840.91		-48.35578	
46.621	2838.39		-48.34486	
46.6751	2835.858		-48.33763	
46.72921	2833.304		-48.33387	
46.78332	2830.725		-48.3333	
46.83743	2828.122		-48.33564	
46.89153	2825.498		-48.34058	
46.94564	2822.855		-48.34777	
46.99974	2820.188		-48.35686	
47.05385	2817.503		-48.36742	
47.10796	2814.805		-48.37902	
47.16206	2812.105		-48.39122	
47.21617	2809.407		-48.40361	
47.27028	2806.718		-48.41579	
47.32439	2804.043		-48.42739	
47.37849	2801.389		-48.43808	
47.4326	2798.762		-48.44758	
47.48671	2796.156		-48.45558	
47.54081	2793.559		-48.46183	
47.59492	2790.957		-48.46606	
47.64902	2788.346		-48.46805	
47.70313	2785.731		-48.4676	
47.75724	2783.12		-48.46457	
47.81135	2780.519		-48.45887	
47.86545	2777.924		-48.45049	
47.91956	2775.331		-48.43949	
47.97367	2772.73		-48.42603	
48.02777	2770.115		-48.41035	
48.08188	2767.479		-48.39277	
48.13599	2764.816		-48.37363	
48.19009	2762.123		-48.35332	
48.2442	2759.401		-48.33224	
48.29831	2756.649		-48.31072	
48.35241	2753.869		-48.28905	
48.40652	2751.065		-48.26741	
48.46063	2748.243		-48.24589	
48.51474	2745.411		-48.22449	
48.56884	2742.578		-48.20317	
48.62295	2739.751		-48.18179	
48.67706	2736.943		-48.16021	
48.73116	2734.163		-48.13825	
48.78527	2731.416		-48.11572	
48.83937	2728.707		-48.09239	
48.89348	2726.04		-48.06802	
48.94759	2723.413		-48.04233	
49.0017	2720.818		-48.01502	
49.0558	2718.247		-47.9858	
49.10991	2715.696		-47.95441	
49.16402	2713.161		-47.92064	
49.21812	2710.645		-47.8843	
49.27223	2708.144		-47.84529	
49.32634	2705.662		-47.80354	
49.38044	2703.212		-47.75906	
49.43455	2700.803		-47.71192	
49.48866	2698.438		-47.6622	
49.54276	2696.111		-47.61	
49.59687	2693.809		-47.55547	
49.65098	2691.515		-47.49879	
49.70509	2689.216		-47.44019	
49.75919	2686.9		-47.37995	
49.8133	2684.559		-47.31836	
49.8674	2682.189		-47.25578	
49.92151	2679.783		-47.19258	
49.97562	2677.336		-47.12918	
50.02972	2674.844		-47.06604	
50.08383	2672.304		-47.00364	
50.13794	2669.713		-46.94252	
50.19205	2667.076		-46.88317	
50.24615	2664.399		-46.8261	
50.30026	2661.694		-46.77175	
50.35437	2658.974		-46.72049	
50.40847	2656.253		-46.67253	
50.46258	2653.535		-46.628	
50.51669	2650.822		-46.58689	
50.57079	2648.109		-46.54908	
50.6249	2645.391		-46.51436	
50.67901	2642.672		-46.48245	
50.73311	2639.959		-46.45296	
50.78722	2637.26		-46.42545	
50.84133	2634.594		-46.39942	
50.89544	2631.978		-46.3743	
50.94954	2629.417		-46.34952	
51.00365	2626.912		-46.32448	
51.05775	2624.46		-46.29862	
51.11186	2622.055		-46.27136	
51.16597	2619.688		-46.24219	
51.22007	2617.341		-46.21065	
51.27418	2615.001		-46.17637	
51.32829	2612.657		-46.1391	
51.3824	2610.303		-46.09863	
51.4365	2607.938		-46.05486	
51.49061	2605.567		-46.00774	
51.54472	2603.195		-45.95729	
51.59882	2600.823		-45.90358	
51.65293	2598.447		-45.84679	
51.70704	2596.063		-45.78713	
51.76114	2593.674		-45.72489	
51.81525	2591.269		-45.66042	
51.86936	2588.836		-45.59412	
51.92346	2586.365		-45.52648	
51.97757	2583.857		-45.45801	
52.03168	2581.318		-45.38926	
52.08578	2578.754		-45.32081	
52.13989	2576.168		-45.25325	
52.194	2573.559		-45.18714	
52.2481	2570.93		-45.12306	
52.30221	2568.286		-45.06156	
52.35632	2565.634		-45.00312	
52.41042	2562.989		-44.94817	
52.46453	2560.365		-44.89703	
52.51864	2557.777		-44.84996	
52.57275	2555.233		-44.80713	
52.62685	2552.736		-44.7686	
52.68096	2550.284		-44.73436	
52.73507	2547.871		-44.70427	
52.78917	2545.487		-44.67812	
52.84328	2543.128		-44.65562	
52.89738	2540.792		-44.63642	
52.95149	2538.485		-44.62015	
53.0056	2536.209		-44.60639	
53.05971	2533.963		-44.59473	
53.11381	2531.743		-44.58474	
53.16792	2529.542		-44.57604	
53.22203	2527.354		-44.56825	
53.27613	2525.171		-44.56106	
53.33024	2522.98		-44.5542	
53.38435	2520.772		-44.54746	
53.43845	2518.542		-44.54069	
53.49256	2516.288		-44.53377	
53.54667	2514.007		-44.52661	
53.60077	2511.703		-44.51912	
53.65488	2509.376		-44.51123	
53.70899	2507.034		-44.50289	
53.7631	2504.684		-44.49406	
53.8172	2502.325		-44.48475	
53.87131	2499.951		-44.47496	
53.92542	2497.557		-44.46476	
53.97952	2495.137		-44.4542	
54.03363	2492.689		-44.44339	
54.08773	2490.219		-44.43243	
54.14184	2487.732		-44.42141	
54.19595	2485.233		-44.41039	
54.25006	2482.726		-44.39941	
54.30416	2480.215		-44.38848	
54.35827	2477.702		-44.37755	
54.41238	2475.193		-44.36653	
54.46648	2472.692		-44.35525	
54.52059	2470.202		-44.34353	
54.5747	2467.719		-44.33115	
54.6288	2465.245		-44.31782	
54.68291	2462.781		-44.30324	
54.73702	2460.333		-44.28706	
54.79112	2457.897		-44.26888	
54.84523	2455.47		-44.24831	
54.89934	2453.049		-44.22496	
54.95345	2450.638		-44.19851	
55.00755	2448.236		-44.16865	
55.06166	2445.836		-44.13517	
55.11576	2443.432		-44.09787	
55.16987	2441.021		-44.05659	
55.22398	2438.602		-44.01125	
55.27808	2436.177		-43.96191	
55.33219	2433.749		-43.90863	
55.3863	2431.32		-43.85161	
55.44041	2428.887		-43.7911	
55.49451	2426.443		-43.7274	
55.54862	2423.977		-43.66086	
55.60273	2421.492		-43.59182	
55.65683	2418.996		-43.52064	
55.71094	2416.499		-43.44768	
55.76505	2414.009		-43.37333	
55.81915	2411.536		-43.29797	
55.87326	2409.089		-43.22201	
55.92737	2406.668		-43.14586	
55.98147	2404.27		-43.06995	
56.03558	2401.894		-42.99469	
56.08969	2399.54		-42.92051	
56.1438	2397.205		-42.84781	
56.1979	2394.895		-42.77692	
56.25201	2392.605		-42.70815	
56.30611	2390.334		-42.64175	
56.36022	2388.077		-42.57785	
56.41433	2385.834		-42.5165	
56.46843	2383.606		-42.45768	
56.52254	2381.396		-42.40134	
56.57665	2379.198		-42.34734	
56.63076	2377.01		-42.29554	
56.68486	2374.83		-42.24576	
56.73897	2372.66		-42.19776	
56.79308	2370.498		-42.1513	
56.84718	2368.346		-42.10614	
56.90129	2366.207		-42.06205	
56.95539	2364.085		-42.01881	
57.0095	2361.982		-41.97626	
57.06361	2359.894		-41.93424	
57.11772	2357.814		-41.89264	
57.17182	2355.733		-41.85138	
57.22593	2353.64		-41.81043	
57.28004	2351.531		-41.76982	
57.33414	2349.411		-41.72961	
57.38825	2347.277		-41.68986	
57.44236	2345.125		-41.6507	
57.49646	2342.947		-41.61224	
57.55057	2340.742		-41.5746	
57.60468	2338.513		-41.53785	
57.65878	2336.268		-41.50209	
57.71289	2334.012		-41.46738	
57.767	2331.747		-41.43384	
57.82111	2329.477		-41.40154	
57.87521	2327.203		-41.37057	
57.92932	2324.925		-41.34101	
57.98343	2322.64		-41.31292	
58.03753	2320.348		-41.28634	
58.09164	2318.048		-41.26128	
58.14574	2315.739		-41.23769	
58.19985	2313.421		-41.21549	
58.25396	2311.084		-41.19456	
58.30807	2308.72		-41.17469	
58.36217	2306.329		-41.15563	
58.41628	2303.917		-41.13702	
58.47039	2301.492		-41.11845	
58.52449	2299.064		-41.09948	
58.5786	2296.638		-41.0796	
58.63271	2294.223		-41.05832	
58.68681	2291.828		-41.03512	
58.74092	2289.463		-41.00951	
58.79503	2287.135		-40.98102	
58.84913	2284.85		-40.9492	
58.90324	2282.611		-40.9136	
58.95735	2280.419		-40.87387	
59.01146	2278.269		-40.82967	
59.06556	2276.148		-40.78074	
59.11967	2274.039		-40.72691	
59.17377	2271.924		-40.66803	
59.22788	2269.792		-40.60411	
59.28199	2267.642		-40.53519	
59.33609	2265.481		-40.46144	
59.3902	2263.314		-40.38304	
59.44431	2261.141		-40.30028	
59.49842	2258.963		-40.21348	
59.55252	2256.783		-40.12301	
59.60663	2254.603		-40.02927	
59.66074	2252.431		-39.93269	
59.71484	2250.27		-39.83376	
59.76895	2248.121		-39.73298	
59.82306	2245.988		-39.63087	
59.87716	2243.87		-39.52794	
59.93127	2241.763		-39.4247	
59.98538	2239.659		-39.32162	
60.03948	2237.553		-39.21918	
60.09359	2235.444		-39.11776	
60.1477	2233.33		-39.01777	
60.20181	2231.204		-38.91957	
60.25591	2229.062		-38.8235	
60.31002	2226.904		-38.72975	
60.36412	2224.739		-38.6385	
60.41823	2222.571		-38.54982	
60.47234	2220.409		-38.46371	
60.52644	2218.256		-38.38008	
60.58055	2216.119		-38.29876	
60.63466	2214.001		-38.21957	
60.68877	2211.907		-38.14225	
60.74287	2209.845		-38.06656	
60.79698	2207.812		-37.99216	
60.85109	2205.805		-37.91874	
60.90519	2203.824		-37.84594	
60.9593	2201.872		-37.7734	
61.0134	2199.952		-37.70077	
61.06751	2198.057		-37.62766	
61.12162	2196.181		-37.55371	
61.17573	2194.314		-37.4786	
61.22983	2192.446		-37.40206	
61.28394	2190.564		-37.32384	
61.33805	2188.663		-37.24376	
61.39215	2186.74		-37.16171	
61.44626	2184.802		-37.07766	
61.50037	2182.853		-36.99157	
61.55447	2180.901		-36.90347	
61.60858	2178.954		-36.81339	
61.66269	2177.011		-36.72135	
61.71679	2175.067		-36.62737	
61.7709	2173.117		-36.53141	
61.82501	2171.158		-36.43344	
61.87912	2169.186		-36.33339	
61.93322	2167.194		-36.23109	
61.98733	2165.175		-36.12637	
62.04144	2163.132		-36.01896	
62.09554	2161.068		-35.90861	
62.14965	2158.987		-35.79496	
62.20375	2156.887		-35.67765	
62.25786	2154.771		-35.5562	
62.31197	2152.647		-35.43008	
62.36608	2150.524		-35.29873	
62.42018	2148.414		-35.16152	
62.47429	2146.323		-35.01777	
62.5284	2144.253		-34.86681	
62.5825	2142.207		-34.70792	
62.63661	2140.187		-34.54042	
62.69072	2138.2		-34.36357	
62.74482	2136.253		-34.17666	
62.79893	2134.348		-33.97893	
62.85304	2132.483		-33.7696	
62.90714	2130.655		-33.54792	
62.96125	2128.857		-33.31308	
63.01536	2127.085		-33.06427	
63.06947	2125.335		-32.80071	
63.12357	2123.602		-32.52164	
63.17768	2121.878		-32.22631	
63.23178	2120.154		-31.91407	
63.28589	2118.42		-31.58435	
63.34	2116.665		-31.23666	
63.3941	2114.885		-30.87067	
63.44821	2113.083		-30.48603	
63.50232	2111.264		-30.08255	
63.55643	2109.441		-29.66008	
63.61053	2107.631		-29.21853	
63.66464	2105.843		-28.75777	
63.71875	2104.08		-28.27777	
63.77285	2102.347		-27.77847	
63.82696	2100.643		-27.25987	
63.88107	2098.962		-26.72188	
63.93517	2097.296		-26.16444	
63.98928	2095.636		-25.58744	
64.04339	2093.982		-24.9907	
64.0975	2092.334		-24.374	
64.1516	2090.697		-23.73705	
64.2057	2089.077		-23.07956	
64.25981	2087.475		-22.4009	
64.31392	2085.903		-21.70062	
