T[°C]	330nm [counts / mm]	S.D.
25.59287	3265.914	
25.69682	3267.781	
25.70313	3266.241	
25.80402	3255.054	
25.81027	3257.974	
25.9147	3252.135	
25.92123	3242.6	
26.02525	3245.038	
26.03145	3241.957	
26.13198	3236.66	
26.13827	3233.165	
26.2439	3245.208	
26.25059	3231.316	
26.35556	3237.943	
26.36171	3235.364	
26.46309	3224.858	
26.46939	3218.989	
26.57131	3217.439	
26.57777	3221.164	
26.68137	3203.489	
26.68808	3210.495	
26.79165	3204.616	
26.79776	3200.581	
26.89948	3204.717	
26.90565	3208.752	
27.00994	3202.306	
27.01656	3201.913	
27.12134	3188.187	
27.12794	3198.068	
27.2282	3184.268	
27.23477	3181.247	
27.33931	3182.896	
27.34549	3190.339	
27.44718	3179.05	
27.45345	3176.916	
27.55773	3175.467	
27.56401	3169.676	
27.6681	3173.03	
27.67443	3169.697	
27.77859	3167.01	
27.78478	3157.084	
27.88517	3151.287	
27.89185	3154.146	
27.99366	3152.198	
27.99996	3147.617	
28.10451	3154.627	
28.1108	3137.526	
28.21622	3144.749	
28.2223	3143.049	
28.32306	3124.789	
28.32894	3136.586	
28.43283	3131.811	
28.43956	3134.363	
28.54322	3130.652	
28.54972	3116.034	
28.65209	3119.519	
28.65836	3118.959	
28.76188	3114.597	
28.76828	3123.608	
28.87219	3116.777	
28.87898	3113.542	
28.97975	3108.474	
28.98639	3104.13	
29.09184	3097.188	
29.09814	3100.995	
29.19829	3097.415	
29.20473	3103.568	
29.30785	3084.425	
29.31418	3091.03	
29.41751	3090.889	
29.42387	3091.926	
29.5293	3088.824	
29.53547	3080.134	
29.63665	3081.143	
29.64296	3086.611	
29.74648	3071.517	
29.75308	3073.703	
29.85643	3058.259	
29.86303	3066.268	
29.96657	3060.145	
29.97263	3057.032	
30.07492	3055.773	
30.08432	3051.583	
30.18396	3051.575	
30.19028	3051.102	
30.29275	3047.292	
30.29938	3053.819	
30.40294	3040.23	
30.40925	3045.002	
30.51364	3042.011	
30.52019	3034.413	
30.62069	3029.819	
30.62704	3024.042	
30.73071	3031.983	
30.7377	3035.477	
30.83937	3026.353	
30.84568	3020.544	
30.94946	3023.666	
30.95575	3017.072	
31.05759	3003.422	
31.06402	3007.82	
31.16923	3009.412	
31.17536	3014.335	
31.27825	3009.788	
31.2843	3016.139	
31.38609	2998.391	
31.39408	2996.858	
31.49568	2994.486	
31.50187	2996.082	
31.6071	2981.423	
31.61368	2996.178	
31.71623	2980.115	
31.72248	2974.5	
31.82623	2972.271	
31.83225	2972.828	
31.93692	2961.238	
31.94351	2971.157	
32.04658	2974.057	
32.05332	2966.606	
32.15446	2964.166	
32.16087	2963.792	
32.26275	2959.882	
32.26897	2964.034	
32.37417	2960.435	
32.38083	2955.972	
32.48362	2957.14	
32.4898	2941.768	
32.59398	2943.913	
32.60022	2941.758	
32.70288	2943.953	
32.70887	2941.616	
32.81091	2937.624	
32.8186	2933.63	
32.92298	2935.249	
32.92932	2936.505	
33.0295	2927.888	
33.03573	2930.038	
33.14001	2913.042	
33.14638	2921.282	
33.24895	2923.568	
33.25549	2921.622	
33.36146	2912.685	
33.36823	2909.847	
33.46751	2909.569	
33.47377	2902.47	
33.57702	2900.825	
33.58344	2903.795	
33.69046	2906.249	
33.69648	2902.145	
33.79832	2884.906	
33.80465	2888.514	
33.90607	2891.198	
33.91343	2880.684	
34.01582	2881.096	
34.02215	2880.157	
34.12638	2883.04	
34.13297	2879.489	
34.23466	2877.491	
34.24088	2873.009	
34.3446	2864.82	
34.35215	2875.353	
34.45456	2864.994	
34.46129	2868.384	
34.56304	2872.172	
34.56902	2859.853	
34.67155	2861.896	
34.67817	2858.625	
34.78332	2853.104	
34.78967	2854.311	
34.89046	2851.276	
34.89666	2853.817	
35.00127	2845.846	
35.00769	2828.302	
35.11044	2849.32	
35.11681	2834.875	
35.22011	2825.573	
35.22678	2831.005	
35.32842	2829.044	
35.33611	2828.341	
35.43959	2831.501	
35.44581	2823.586	
35.54824	2820.861	
35.55426	2823.636	
35.65797	2812.609	
35.66434	2811.441	
35.76923	2805.376	
35.77687	2808.121	
35.87734	2802.771	
35.88358	2801.991	
35.98507	2800.018	
35.99138	2799.342	
36.09484	2800.433	
36.10113	2804.731	
36.20456	2790.637	
36.21059	2795.902	
36.31483	2791.579	
36.32251	2786.204	
36.42263	2778.993	
36.42924	2774.425	
36.5315	2779.443	
36.53775	2770.126	
36.64146	2774.997	
36.64775	2774.197	
36.75019	2765.496	
36.75646	2763.703	
36.86085	2758.681	
36.86747	2761.518	
36.96945	2758.538	
36.97582	2758.569	
37.07877	2762.545	
37.08511	2756.048	
37.19071	2744.232	
37.19693	2740.521	
37.29864	2743.382	
37.30499	2746.891	
37.40819	2734.043	
37.41478	2737.099	
37.51576	2732.602	
37.52545	2738.45	
37.62577	2735.115	
37.63212	2737.165	
37.73586	2737.316	
37.74218	2725.207	
37.84567	2723.134	
37.85268	2721.029	
37.95531	2721.101	
37.96377	2717.48	
38.06458	2718.38	
38.07058	2714.753	
38.17358	2710.874	
38.1816	2707.212	
38.2837	2694.672	
38.2901	2694.689	
38.39417	2691.284	
38.4005	2691.574	
38.50414	2697.292	
38.51036	2696.962	
38.61327	2688.945	
38.61972	2688.269	
38.72202	2685.454	
38.72982	2683.189	
38.83025	2679.451	
38.83663	2681.205	
38.94048	2676.546	
38.94693	2680.316	
39.04893	2680.123	
39.05957	2677.74	
39.16065	2673.192	
39.16736	2664.466	
39.26847	2675.306	
39.27504	2667.02	
39.37712	2665.796	
39.38327	2666.236	
39.48681	2659.923	
39.49385	2652.205	
39.59538	2641.145	
39.60144	2653.644	
39.70596	2644.663	
39.71224	2638.869	
39.81455	2646.357	
39.82071	2641.182	
39.92453	2642.581	
39.9311	2641.043	
40.03545	2636.759	
40.0429	2635.526	
40.14515	2637.344	
40.15144	2628.86	
40.25111	2629.071	
40.25782	2625.882	
40.36375	2623.707	
40.37012	2620.355	
40.47082	2617.83	
40.47706	2610.499	
40.58114	2605.036	
40.59089	2608.09	
40.69268	2611.022	
40.69906	2612.138	
40.8007	2601.962	
40.80711	2608.871	
40.90971	2603.405	
40.91585	2594.209	
41.01982	2597.68	
41.02599	2597.233	
41.13015	2596.888	
41.1381	2589.134	
41.23862	2589.78	
41.24487	2585.567	
41.34745	2584.235	
41.35384	2571.124	
41.45693	2576.465	
41.46304	2581.847	
41.56738	2576.151	
41.57398	2568.42	
41.67397	2563.01	
41.68266	2559.507	
41.78712	2565.798	
41.79351	2564.569	
41.89967	2561.002	
41.90583	2558.163	
42.0088	2555.333	
42.01477	2554.208	
42.11682	2549.07	
42.12386	2554.36	
42.22696	2543.369	
42.2338	2541.271	
42.33458	2536.738	
42.34115	2543.414	
42.446	2545.971	
42.45211	2541.144	
42.55416	2533.114	
42.56039	2538.817	
42.66438	2527.007	
42.67096	2535.926	
42.77397	2530.024	
42.78016	2530.402	
42.88249	2523.3	
42.8888	2520.051	
42.99276	2518.526	
42.99984	2511.792	
43.10107	2516.283	
43.11003	2512.512	
43.21457	2511.122	
43.22089	2503.615	
43.32564	2508.591	
43.33228	2505.861	
43.4344	2513.045	
43.44086	2498.048	
43.54292	2494.867	
43.54905	2498.878	
43.65382	2490.82	
43.66049	2489.576	
43.76456	2482.332	
43.77075	2487.65	
43.87252	2487.206	
43.87864	2482.66	
43.98101	2477.26	
43.98726	2477.228	
44.09257	2476.308	
44.09951	2471.356	
44.20089	2467.098	
44.20715	2462.912	
44.31118	2473.351	
44.31799	2464.909	
44.42061	2468.967	
44.42703	2461.744	
44.5294	2455.089	
44.53564	2464.154	
44.64008	2455.35	
44.64605	2457.491	
44.74649	2442.13	
44.75318	2447.882	
44.85732	2449.71	
44.86392	2439.817	
44.96645	2442.366	
44.97588	2428.292	
45.07668	2430.318	
45.08328	2440.758	
45.18439	2435.105	
45.19069	2433.137	
45.29509	2437.854	
45.3017	2429.824	
45.40425	2426.219	
45.41061	2426.247	
45.51246	2421.366	
45.51873	2419.365	
45.62307	2428.646	
45.62947	2418.514	
45.7309	2410.276	
45.74061	2407.612	
45.84169	2419.114	
45.84806	2406.853	
45.952	2411.131	
45.95832	2405.026	
46.06014	2396.561	
46.06648	2393.492	
46.16971	2393.188	
46.176	2395.536	
46.28027	2384.344	
46.28679	2392.091	
46.3896	2391.374	
46.39723	2383.978	
46.49733	2385.911	
46.50578	2380.019	
46.6081	2382.553	
46.61463	2378.147	
46.71729	2377.763	
46.72353	2373.868	
46.82607	2373.973	
46.83282	2369.823	
46.93543	2374.762	
46.9417	2361.836	
47.04403	2360.045	
47.05151	2360.258	
47.1554	2359.465	
47.16184	2356.655	
47.26651	2358.301	
47.27318	2353.884	
47.37538	2353.862	
47.38146	2350.723	
47.48153	2355.626	
47.48893	2343.657	
47.59428	2341.3	
47.60038	2344.956	
47.70347	2344.026	
47.7102	2335.482	
47.81032	2334.033	
47.81643	2337.877	
47.92158	2334.882	
47.92811	2337.833	
48.03147	2331.907	
48.04019	2334.29	
48.14207	2330.435	
48.14865	2314.07	
48.25177	2316.694	
48.25809	2310.677	
48.36193	2315.302	
48.36837	2315.159	
48.469	2308.684	
48.4754	2307.533	
48.58012	2309.575	
48.58833	2304.996	
48.69069	2305.603	
48.69713	2297.952	
48.79898	2306.037	
48.80487	2298.37	
48.90797	2292.503	
48.91439	2290.623	
49.01699	2290.603	
49.02325	2285.301	
49.12769	2296.622	
49.1338	2288.798	
49.23653	2287.381	
49.24289	2283.216	
49.3459	2284.826	
49.35498	2277.533	
49.45683	2278.569	
49.46299	2272.037	
49.56657	2270.718	
49.57278	2270.194	
49.67449	2267.563	
49.68253	2265.137	
49.78508	2270.955	
49.79172	2265.642	
49.89513	2263.784	
49.90157	2259.687	
50.00247	2260.726	
50.00898	2255.26	
50.11391	2250.07	
50.11993	2253.617	
50.22308	2250.555	
50.23176	2247.609	
50.3325	2249.383	
50.33879	2239.617	
50.44177	2243.205	
50.44801	2233.911	
50.54989	2237.06	
50.55624	2235.831	
50.65934	2239.564	
50.66598	2228.895	
50.76897	2234.655	
50.77741	2234.821	
50.87877	2230.344	
50.88522	2221.174	
50.98849	2223.357	
50.99675	2217.955	
51.09804	2220.276	
51.10422	2213.109	
51.20984	2217.45	
51.21623	2213.407	
51.3192	2213.417	
51.3275	2201.759	
51.42569	2206.67	
51.43537	2202.612	
51.53572	2208.812	
51.54197	2204.23	
51.64624	2197.596	
51.65266	2202.937	
51.75563	2194.432	
51.76217	2189.626	
51.86585	2188.801	
51.87217	2188.04	
51.97526	2185.218	
51.98307	2182.711	
52.08357	2189.771	
52.09031	2185.232	
52.19417	2189.935	
52.20019	2175.928	
52.30323	2177.457	
52.30965	2177.634	
52.41243	2172.781	
52.41888	2180.851	
52.52298	2165.418	
52.52963	2167.147	
52.63311	2166.49	
52.63931	2162.918	
52.74236	2162.256	
52.74832	2163.636	
52.84951	2162.437	
52.85551	2158.3	
52.96181	2153.924	
52.96847	2151.389	
53.07008	2154.549	
53.07616	2150.52	
53.17894	2143.677	
53.18544	2148.573	
53.28797	2136.156	
53.29429	2139.919	
53.39769	2135.73	
53.40402	2132.753	
53.50891	2135.215	
53.51538	2129.195	
53.61697	2131.349	
53.62303	2126.988	
53.72462	2128.877	
53.73092	2129.942	
53.83804	2125.804	
53.84454	2114.693	
53.94612	2124.939	
53.9525	2113.483	
54.05637	2106.714	
54.06261	2113.3	
54.16428	2113.09	
54.17087	2111.177	
54.27623	2110.735	
54.28267	2106.499	
54.38499	2098.852	
54.39123	2108.141	
54.49458	2093.972	
54.50097	2091.958	
54.60522	2100.897	
54.61147	2088.621	
54.71513	2093.554	
54.72149	2089.397	
54.82359	2092.643	
54.8301	2085.199	
54.93346	2084.034	
54.93968	2088.141	
55.04289	2083.086	
55.04918	2081.169	
55.15251	2077.319	
55.15903	2073.464	
55.26396	2079.033	
55.27012	2070.782	
55.37213	2073.323	
55.3784	2072.404	
55.48249	2071.474	
55.48893	2058.57	
55.59232	2073.236	
55.59852	2056.858	
55.69873	2058.433	
55.70545	2064.275	
55.81061	2064.635	
55.81674	2054.758	
55.92028	2052.167	
55.92644	2051.948	
56.02696	2052.646	
56.03337	2052.656	
56.13791	2043.201	
56.1442	2046.012	
56.2505	2040.629	
56.2568	2038.12	
56.35649	2044.088	
56.36285	2041.568	
56.46775	2033.967	
56.47396	2035.604	
56.57848	2032.12	
56.58493	2032.68	
56.68522	2028.378	
56.69145	2021.064	
56.79457	2027.514	
56.80102	2018.993	
56.90778	2019.037	
56.91383	2013.09	
57.01615	2017.353	
57.02468	2012.49	
57.12304	2016.841	
57.12947	2012.295	
57.23664	2007.104	
57.24351	2009.597	
57.34443	2013.367	
57.35099	2004.793	
57.45404	1999.314	
57.46059	1996.991	
57.56393	1993.697	
57.57025	2003.267	
57.67204	1997.613	
57.67847	1993.74	
57.78318	1987.854	
57.79027	1990.794	
57.89253	1984.311	
57.90225	1981.839	
58.00574	1987.697	
58.01427	1979.304	
58.11423	1987.247	
58.12085	1983.518	
58.22576	1976.772	
58.23212	1979.262	
58.33627	1976.293	
58.34247	1972.646	
58.44219	1970.466	
58.44861	1963.183	
58.5521	1966.884	
58.56111	1960.078	
58.66387	1965.65	
58.67025	1959.687	
58.77297	1955.578	
58.78022	1952.005	
58.88094	1953.408	
58.8895	1952.129	
58.99382	1956.702	
58.99994	1949.571	
59.10318	1945.586	
59.10968	1951.167	
59.21163	1947.159	
59.2176	1940.538	
59.32591	1934.184	
59.33226	1940.069	
59.43357	1934.357	
59.43979	1942.75	
59.54276	1948.201	
59.54919	1930.909	
59.65467	1934.007	
59.66197	1926.881	
59.76126	1935.556	
59.76986	1924.08	
59.8726	1931.851	
59.8791	1925.974	
59.9813	1926.43	
59.98753	1923.172	
60.09194	1921.225	
60.09812	1922.605	
60.20115	1923.71	
60.20736	1913.418	
60.30961	1908.141	
60.31599	1914.859	
60.42113	1906.96	
60.42723	1900.993	
60.52979	1904.068	
60.53782	1902.848	
60.63836	1904.629	
60.64445	1897.912	
60.74934	1901.139	
60.75776	1894.099	
60.85969	1898.218	
60.8658	1895.451	
60.97226	1891.294	
60.97853	1886.641	
61.08593	1896.005	
61.09235	1888.732	
61.1935	1891.699	
61.19947	1884.574	
61.30567	1885.449	
61.31252	1882.001	
61.41194	1875.937	
61.41877	1875.466	
61.52419	1875.986	
61.53021	1872	
61.63362	1870.41	
61.64021	1872.812	
61.74104	1872.941	
61.74718	1868.663	
61.85183	1866.71	
61.8583	1865.677	
61.96235	1867.751	
61.96876	1862.832	
62.06881	1862.109	
62.07521	1853.724	
62.18011	1856.028	
62.18875	1851.211	
62.28946	1859.88	
62.29574	1853.225	
62.39783	1849.011	
62.40398	1841.953	
62.50929	1850.425	
62.51582	1847.594	
62.62125	1849.692	
62.62768	1840.3	
62.73057	1844.979	
62.73669	1839.492	
62.84038	1846.779	
62.84671	1839.435	
62.95007	1835.427	
62.95636	1831	
63.05928	1840.008	
63.06673	1832.367	
63.16949	1833.168	
63.17607	1822.52	
63.27864	1826.674	
63.28527	1820.812	
63.38868	1827.628	
63.39509	1816.198	
63.4994	1835.686	
63.5083	1828.02	
63.60606	1825.86	
63.61264	1825.236	
63.71648	1820.68	
63.72333	1820.868	
63.82707	1815.28	
63.83345	1810.455	
63.9342	1815.08	
63.94025	1808.389	
64.04514	1810.98	
64.05149	1809.611	
64.15387	1809.14	
64.16055	1806.129	
64.26601	1808.577	
64.27229	1801.722	
64.37502	1804.794	
64.38133	1798.754	
64.48486	1804.567	
64.49133	1799.773	
64.59753	1802.179	
64.60372	1799.706	
64.70897	1799.242	
64.71539	1794.244	
64.8156	1794.767	
64.8241	1794.421	
64.92838	1798.292	
64.93474	1796.789	
65.03632	1794.19	
65.04292	1795.56	
65.1455	1790.303	
65.15176	1791.759	
65.25757	1790.413	
65.26382	1784.41	
65.36694	1796.565	
65.37357	1786.974	
65.47485	1786.938	
65.48129	1789.903	
65.58497	1793.153	
65.59103	1778.56	
65.69461	1796.699	
65.70199	1792.649	
65.80218	1787.56	
65.80866	1788.933	
65.91356	1793.514	
65.92008	1788.363	
66.02245	1791.148	
66.02876	1786.034	
66.13313	1790.368	
66.13965	1785.301	
66.24329	1793.693	
66.24958	1788.059	
66.35474	1798.438	
66.36102	1794.539	
66.4593	1794.447	
66.46545	1797.411	
66.57039	1802.959	
66.57921	1792.443	
66.68465	1793.55	
66.69123	1798.471	
66.7925	1804.385	
66.8012	1802.882	
66.90195	1809.816	
66.90857	1802.265	
67.01112	1811.377	
67.01785	1808.171	
67.1229	1812.353	
67.12916	1814.391	
67.23229	1826.678	
67.23991	1819.006	
67.33927	1833.847	
67.34523	1833.525	
67.45084	1842.719	
67.45705	1841.84	
67.56072	1851.626	
67.56769	1853.072	
67.66846	1857.803	
67.67487	1850.811	
67.77845	1868.147	
67.78511	1861.777	
67.89007	1874.24	
67.89662	1869.637	
67.99766	1891.076	
68.00622	1882.291	
68.10645	1898.061	
68.11292	1900.569	
68.2189	1907.738	
68.22554	1904.602	
68.32533	1917.569	
68.3316	1925.354	
68.43707	1938.86	
68.44349	1936.309	
68.54671	1957.947	
68.55331	1952.218	
68.65337	1976.394	
68.65982	1965.569	
68.76591	1983.891	
68.77199	1984.945	
68.87276	2010.875	
68.88004	2000.466	
68.98597	2025.488	
68.99213	2025.178	
69.09445	2055.603	
69.10038	2050.962	
69.20053	2072.36	
69.20734	2072.941	
69.3128	2103.258	
69.31917	2099.944	
69.42158	2124.469	
69.42751	2118.82	
69.53254	2148.629	
69.53894	2147.294	
69.64319	2178.404	
69.64954	2165.119	
69.75151	2211.907	
69.75809	2210.584	
69.8607	2248.668	
69.86682	2236.389	
69.97079	2270.191	
69.97654	2269.211	
70.08023	2316.032	
70.08836	2308.658	
70.18651	2341.538	
70.19251	2335.147	
70.30042	2380.194	
70.30704	2382.386	
70.40784	2427.122	
70.41545	2413.302	
70.51858	2453.774	
70.52504	2450.734	
70.62985	2495.336	
70.63634	2503.764	
70.73861	2543.082	
70.74599	2540.842	
70.8457	2589.958	
70.8558	2593.529	
70.95779	2637.572	
70.96397	2634.344	
71.06648	2681.747	
71.07583	2687.41	
71.17853	2729.077	
71.18488	2722.94	
71.28881	2781.469	
71.2952	2776.463	
71.40012	2834.533	
71.4083	2822.232	
71.50735	2883.181	
71.51398	2890.311	
71.61765	2953.031	
71.62366	2937.338	
71.72997	2995.877	
71.7388	3000.143	
71.83963	3058.365	
71.84576	3051.752	
71.94958	3119.141	
71.95601	3117.157	
72.05989	3171.617	
72.06718	3167.186	
72.17004	3232.015	
72.17619	3228.873	
72.27918	3281.638	
72.28565	3271.462	
72.38747	3337.115	
72.39535	3324.982	
72.49745	3380.653	
72.50357	3381.445	
72.60868	3417.636	
72.61527	3412.679	
72.71815	3460.736	
72.72665	3459.043	
72.82842	3515.432	
72.83495	3502.867	
72.93449	3543.487	
72.94057	3537.821	
73.04564	3574.245	
73.05199	3572.183	
73.15723	3608.628	
73.16367	3589.919	
73.26682	3625.822	
73.27277	3626.43	
73.37559	3658.767	
73.38184	3645.651	
73.48541	3679.827	
73.49149	3671.684	
73.59357	3692.185	
73.60075	3693.049	
73.70299	3714.96	
73.70934	3720.114	
73.81703	3728.134	
73.82359	3723.5	
73.92583	3729.726	
73.93372	3730.902	
74.03711	3757.451	
74.04324	3746.646	
74.15035	3770.868	
74.15676	3757.854	
74.25896	3775.154	
74.26833	3767.681	
74.37334	3778.377	
74.37942	3782.834	
74.48149	3798.594	
74.48891	3790.618	
74.58973	3799.294	
74.59644	3781.714	
74.70038	3812.806	
74.70995	3799.021	
74.81557	3805.991	
74.8221	3805.437	
74.92426	3840.218	
74.93328	3817.937	
75.03545	3836.585	
75.04207	3823.569	
75.14393	3857.162	
75.1528	3838.431	
75.25755	3852.696	
75.26395	3846.831	
75.36639	3861.385	
75.37535	3852.529	
75.47939	3863.02	
75.48563	3849.13	
75.58959	3870.453	
75.59792	3862.312	
75.6977	3881.351	
75.70474	3856.104	
75.80849	3875.919	
75.81812	3875.355	
75.92135	3887.154	
75.9276	3886.608	
76.03162	3889.945	
76.0407	3880.937	
76.14487	3894.218	
76.15126	3897.732	
76.25085	3901.075	
76.26075	3888.948	
76.36683	3909.53	
76.37313	3885.411	
76.47639	3917.477	
76.48561	3893.731	
76.58928	3896.352	
76.59575	3894.177	
76.69836	3911.241	
76.70731	3895.747	
76.81239	3911.523	
76.8208	3899.507	
76.92018	3916.462	
76.92868	3899.002	
77.03426	3912.39	
77.04079	3908.833	
77.14616	3921.325	
77.15583	3915.723	
77.25745	3933.109	
77.26369	3910.863	
77.36814	3935.087	
77.37691	3901.683	
77.4823	3927.315	
77.4887	3918.706	
77.59312	3930.344	
77.60261	3917.143	
77.70242	3928.661	
77.71137	3932.095	
77.81462	3934.489	
77.82492	3924.982	
77.92684	3934.967	
77.93304	3925.241	
78.03749	3941.714	
78.04745	3931.323	
78.15106	3934.057	
78.15836	3916.78	
78.2612	3948.254	
78.27086	3924.484	
78.37116	3944.96	
78.37772	3934.05	
78.48559	3937.131	
78.49538	3926.796	
78.59618	3950.966	
78.6026	3939.452	
78.70564	3950.084	
78.71225	3929.307	
78.81664	3957.749	
78.82291	3938.535	
78.92619	3944.848	
78.93297	3932.746	
79.038	3949.048	
79.04433	3941.905	
79.14879	3949.9	
79.15517	3949.219	
79.26269	3947.017	
79.26911	3931.1	
79.36998	3955.913	
79.37641	3936.496	
79.48358	3961.79	
79.49059	3940.12	
79.59256	3950.133	
79.59905	3932.847	
79.70657	3945.558	
79.71318	3933.974	
79.81573	3958.208	
79.82242	3932.919	
79.92513	3954.205	
79.93147	3943.734	
80.03548	3947.824	
80.04179	3941.591	
80.14574	3968.867	
80.15195	3943.355	
80.2579	3961.842	
80.26461	3955.167	
80.36919	3958.844	
80.37849	3941.346	
80.47557	3962.591	
80.48588	3945.444	
80.59036	3976.576	
80.59658	3951.187	
80.70359	3959.95	
80.70977	3953.275	
80.80896	3970.37	
80.81895	3946.92	
80.92393	3966.063	
80.93029	3956.246	
81.03338	3971.179	
81.0399	3957.184	
81.14665	3972.401	
81.15308	3966.319	
81.25783	3974.615	
81.26414	3963.653	
81.36613	3967.695	
81.3724	3960.9	
81.47627	3964.274	
81.48293	3952.699	
81.58361	3974.271	
81.58984	3959.56	
81.69934	3967.128	
81.70547	3950.958	
81.80885	3969.645	
81.81506	3955.957	
81.91668	3969.618	
81.92532	3955.312	
82.02982	3968.988	
82.0362	3947.718	
82.13795	3977.589	
82.14394	3971.862	
82.24496	3969.557	
82.25444	3972.864	
82.36074	3986.448	
82.36706	3972.778	
82.46931	3985.32	
82.47639	3973.752	
82.58253	3982.763	
82.58861	3975.897	
82.68797	3995.439	
82.69423	3972.534	
82.79892	3989.59	
82.80559	3972.531	
82.91003	3988.232	
82.91974	3974.66	
83.02111	3988.588	
83.02787	3984.424	
83.1316	4006.968	
83.14053	3979.719	
83.24111	4002.384	
83.24782	3979.813	
83.35194	4000.112	
83.35873	3979.025	
83.46046	4001.526	
83.46684	3987.073	
83.57007	4001.385	
83.57629	3986.871	
83.67731	3997.425	
83.68333	3981.584	
83.78951	4001.439	
83.79611	3982.437	
83.90234	4000.262	
83.90864	3982.274	
84.01134	4009.798	
84.01807	3980.901	
84.12252	4007.086	
84.12892	3977.807	
84.23573	3996.073	
84.24187	3978.53	
84.34449	3988.412	
84.35268	3985.109	
84.45547	3992.175	
84.46161	3980.391	
84.56425	3993.88	
84.57367	3967.073	
84.67722	3995.607	
84.68377	3973.145	
84.78869	3992.058	
84.79503	3982.903	
84.89711	3991.913	
84.90648	3970.019	
85.01167	3988.753	
85.01792	3979.618	
85.1203	3997.801	
85.12682	3972.29	
85.2315	3977.902	
85.23803	3963.953	
85.34117	3967.391	
85.34775	3961.131	
85.45082	3985.116	
85.45718	3962.509	
85.55805	3972.804	
85.56429	3954.339	
85.66695	3969.575	
85.67358	3950.533	
85.77911	3963.651	
85.78818	3953.816	
85.88879	3974.928	
85.89508	3947.176	
85.99625	3956.749	
86.00677	3933.456	
86.11009	3957.684	
86.11678	3939.648	
86.22126	3946.482	
86.22761	3935.368	
86.33078	3942.382	
86.33794	3927.953	
86.4407	3925.656	
86.44704	3928.088	
86.55029	3925.219	
86.55656	3925.75	
86.65849	3936.432	
86.66482	3906.894	
86.76833	3911.265	
86.77477	3895.144	
86.87956	3910.963	
86.88574	3897.681	
86.98841	3912.852	
86.9949	3886.349	
87.09715	3902.874	
87.10358	3882.264	
87.20937	3895.14	
87.21558	3875.244	
87.3175	3878.545	
87.32411	3873.985	
87.42703	3884.023	
87.43365	3866.063	
87.53673	3876.752	
87.54642	3857.81	
87.64769	3869.015	
87.65398	3849.009	
87.75635	3856.461	
87.76298	3847.327	
87.86546	3853.625	
87.87257	3846.329	
87.97743	3848.004	
87.98367	3840.717	
88.08444	3833.362	
88.09105	3818.666	
88.19501	3838.196	
88.20121	3824.529	
88.30368	3824.296	
88.31013	3806.074	
88.41321	3817.064	
88.41952	3806.227	
88.52511	3811.561	
88.53105	3794.898	
88.63252	3803.725	
88.63879	3783.825	
88.7422	3801.15	
88.74855	3781.131	
88.85156	3788.008	
88.85772	3771.102	
