T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
24.96437	2902.508		-43.25991	
25.01832	2900.198		-43.26656	
25.07226	2897.886		-43.27169	
25.12621	2895.577		-43.27507	
25.18016	2893.271		-43.27647	
25.23411	2890.966		-43.27575	
25.28805	2888.656		-43.27279	
25.342	2886.34		-43.26757	
25.39595	2884.019		-43.26007	
25.4499	2881.695		-43.25037	
25.50384	2879.378		-43.23853	
25.55779	2877.078		-43.22468	
25.61174	2874.801		-43.20893	
25.66569	2872.541		-43.19141	
25.71963	2870.291		-43.1722	
25.77358	2868.047		-43.1514	
25.82753	2865.804		-43.12914	
25.88148	2863.56		-43.1056	
25.93542	2861.314		-43.081	
25.98937	2859.068		-43.05558	
26.04332	2856.817		-43.02963	
26.09727	2854.557		-43.00344	
26.15121	2852.284		-42.97732	
26.20516	2849.999		-42.95153	
26.25911	2847.708		-42.9263	
26.31306	2845.42		-42.90179	
26.367	2843.137		-42.87809	
26.42095	2840.861		-42.85527	
26.4749	2838.586		-42.83333	
26.52884	2836.309		-42.81224	
26.58279	2834.02		-42.79193	
26.63674	2831.706		-42.7723	
26.69069	2829.357		-42.75321	
26.74463	2826.968		-42.73453	
26.79858	2824.546		-42.71616	
26.85253	2822.106		-42.69802	
26.90648	2819.663		-42.68001	
26.96042	2817.22		-42.66202	
27.01437	2814.779		-42.64395	
27.06832	2812.344		-42.62568	
27.12227	2809.922		-42.60709	
27.17621	2807.526		-42.5881	
27.23016	2805.162		-42.56867	
27.28411	2802.829		-42.54882	
27.33806	2800.518		-42.52861	
27.392	2798.218		-42.50811	
27.44595	2795.92		-42.48739	
27.4999	2793.624		-42.46652	
27.55385	2791.336		-42.44555	
27.60779	2789.063		-42.42455	
27.66174	2786.808		-42.40358	
27.71569	2784.573		-42.38269	
27.76964	2782.353		-42.36189	
27.82358	2780.138		-42.34114	
27.87753	2777.916		-42.32045	
27.93148	2775.682		-42.2998	
27.98543	2773.434		-42.27921	
28.03937	2771.167		-42.25869	
28.09332	2768.885		-42.23831	
28.14727	2766.589		-42.21811	
28.20122	2764.282		-42.19812	
28.25516	2761.97		-42.1784	
28.30911	2759.662		-42.15896	
28.36306	2757.365		-42.13982	
28.41701	2755.077		-42.121	
28.47095	2752.798		-42.10249	
28.5249	2750.53		-42.08433	
28.57885	2748.276		-42.06652	
28.6328	2746.031		-42.04913	
28.68674	2743.788		-42.03219	
28.74069	2741.54		-42.0158	
28.79464	2739.288		-42.00007	
28.84859	2737.041		-41.98508	
28.90253	2734.808		-41.97089	
28.95648	2732.593		-41.9575	
29.01043	2730.396		-41.94489	
29.06437	2728.216		-41.933	
29.11832	2726.054		-41.92176	
29.17227	2723.91		-41.9111	
29.22622	2721.784		-41.90099	
29.28016	2719.668		-41.89142	
29.33411	2717.55		-41.88244	
29.38806	2715.411		-41.87408	
29.44201	2713.242		-41.86637	
29.49595	2711.042		-41.85933	
29.5499	2708.809		-41.85294	
29.60385	2706.547		-41.84719	
29.6578	2704.267		-41.84207	
29.71174	2701.979		-41.83757	
29.76569	2699.688		-41.83367	
29.81964	2697.384		-41.83032	
29.87359	2695.061		-41.82744	
29.92753	2692.717		-41.82494	
29.98148	2690.354		-41.82276	
30.03543	2687.978		-41.8208	
30.08938	2685.592		-41.81901	
30.14332	2683.196		-41.81728	
30.19727	2680.792		-41.81549	
30.25122	2678.388		-41.8135	
30.30517	2675.999		-41.81113	
30.35911	2673.638		-41.80826	
30.41306	2671.314		-41.80472	
30.46701	2669.029		-41.80041	
30.52096	2666.777		-41.79525	
30.5749	2664.554		-41.7892	
30.62885	2662.351		-41.78225	
30.6828	2660.155		-41.77446	
30.73675	2657.96		-41.7659	
30.79069	2655.765		-41.75665	
30.84464	2653.57		-41.74679	
30.89859	2651.378		-41.73639	
30.95254	2649.186		-41.72547	
31.00648	2646.99		-41.714	
31.06043	2644.784		-41.70195	
31.11438	2642.562		-41.68927	
31.16833	2640.325		-41.6759	
31.22227	2638.079		-41.66172	
31.27622	2635.825		-41.64665	
31.33017	2633.56		-41.63061	
31.38412	2631.283		-41.61353	
31.43806	2628.999		-41.59535	
31.49201	2626.708		-41.57598	
31.54596	2624.414		-41.55539	
31.59991	2622.121		-41.53353	
31.65385	2619.833		-41.51045	
31.7078	2617.55		-41.48621	
31.76175	2615.271		-41.46094	
31.81569	2612.997		-41.43476	
31.86964	2610.725		-41.4078	
31.92359	2608.46		-41.38022	
31.97754	2606.206		-41.35218	
32.03148	2603.97		-41.32383	
32.08543	2601.759		-41.29533	
32.13938	2599.576		-41.26682	
32.19333	2597.414		-41.23843	
32.24727	2595.265		-41.21027	
32.30122	2593.12		-41.18242	
32.35517	2590.974		-41.15491	
32.40911	2588.831		-41.12782	
32.46306	2586.693		-41.10117	
32.51701	2584.558		-41.075	
32.57096	2582.425		-41.04932	
32.6249	2580.291		-41.02418	
32.67885	2578.153		-40.99955	
32.7328	2576.003		-40.97543	
32.78675	2573.832		-40.95178	
32.84069	2571.628		-40.92858	
32.89464	2569.388		-40.9058	
32.94859	2567.11		-40.88338	
33.00254	2564.804		-40.86132	
33.05648	2562.484		-40.83959	
33.11043	2560.163		-40.81818	
33.16438	2557.852		-40.79705	
33.21833	2555.556		-40.77617	
33.27227	2553.275		-40.75545	
33.32622	2551.007		-40.73484	
33.38017	2548.745		-40.71424	
33.43412	2546.487		-40.69351	
33.48806	2544.235		-40.67251	
33.54201	2541.993		-40.65108	
33.59596	2539.768		-40.62906	
33.64991	2537.56		-40.60628	
33.70385	2535.371		-40.58263	
33.7578	2533.206		-40.55804	
33.81175	2531.066		-40.53249	
33.8657	2528.948		-40.50599	
33.91964	2526.846		-40.47859	
33.97359	2524.752		-40.45038	
34.02754	2522.661		-40.42149	
34.08149	2520.569		-40.39206	
34.13543	2518.475		-40.36226	
34.18938	2516.378		-40.33226	
34.24333	2514.272		-40.30224	
34.29728	2512.155		-40.27234	
34.35122	2510.023		-40.24269	
34.40517	2507.879		-40.21342	
34.45912	2505.724		-40.18461	
34.51307	2503.559		-40.15636	
34.56701	2501.386		-40.12873	
34.62096	2499.208		-40.10175	
34.67491	2497.022		-40.07539	
34.72886	2494.83		-40.04963	
34.7828	2492.626		-40.02439	
34.83675	2490.405		-39.99965	
34.8907	2488.161		-39.9754	
34.94464	2485.892		-39.95169	
34.99859	2483.603		-39.92863	
35.05254	2481.302		-39.90635	
35.10649	2478.998		-39.88503	
35.16043	2476.703		-39.86482	
35.21438	2474.432		-39.84591	
35.26833	2472.199		-39.82841	
35.32228	2470.022		-39.81244	
35.37622	2467.909		-39.79808	
35.43017	2465.86		-39.78537	
35.48412	2463.864		-39.77434	
35.53807	2461.9		-39.76494	
35.59201	2459.942		-39.7571	
35.64596	2457.966		-39.75069	
35.69991	2455.961		-39.74553	
35.75386	2453.926		-39.74143	
35.8078	2451.862		-39.73821	
35.86175	2449.773		-39.73567	
35.9157	2447.666		-39.73364	
35.96965	2445.552		-39.73196	
36.02359	2443.443		-39.7305	
36.07754	2441.349		-39.72918	
36.13149	2439.276		-39.72795	
36.18544	2437.226		-39.72677	
36.23938	2435.186		-39.72565	
36.29333	2433.137		-39.72456	
36.34728	2431.055		-39.72347	
36.40123	2428.925		-39.72234	
36.45517	2426.736		-39.7211	
36.50912	2424.49		-39.71964	
36.56307	2422.201		-39.71784	
36.61702	2419.886		-39.71555	
36.67096	2417.56		-39.71257	
36.72491	2415.238		-39.70872	
36.77886	2412.934		-39.70378	
36.83281	2410.663		-39.69756	
36.88675	2408.435		-39.6899	
36.9407	2406.264		-39.68071	
36.99465	2404.152		-39.66993	
37.0486	2402.09		-39.65756	
37.10254	2400.069		-39.6436	
37.15649	2398.079		-39.62807	
37.21044	2396.1		-39.61098	
37.26439	2394.118		-39.59235	
37.31833	2392.12		-39.57217	
37.37228	2390.094		-39.55047	
37.42623	2388.032		-39.52726	
37.48018	2385.927		-39.50261	
37.53412	2383.779		-39.47662	
37.58807	2381.588		-39.44939	
37.64202	2379.364		-39.42102	
37.69596	2377.121		-39.39162	
37.74991	2374.877		-39.36131	
37.80386	2372.641		-39.33017	
37.85781	2370.421		-39.2983	
37.91175	2368.213		-39.26578	
37.9657	2366.009		-39.23265	
38.01965	2363.797		-39.19892	
38.0736	2361.569		-39.16457	
38.12754	2359.327		-39.1296	
38.18149	2357.077		-39.094	
38.23544	2354.825		-39.05784	
38.28939	2352.577		-39.02122	
38.34333	2350.333		-38.98426	
38.39728	2348.1		-38.94708	
38.45123	2345.881		-38.90983	
38.50518	2343.69		-38.87267	
38.55912	2341.538		-38.83576	
38.61307	2339.429		-38.79926	
38.66702	2337.365		-38.7633	
38.72097	2335.343		-38.72803	
38.77491	2333.36		-38.69351	
38.82886	2331.412		-38.65982	
38.88281	2329.501		-38.62697	
38.93676	2327.624		-38.59497	
38.9907	2325.763		-38.56382	
39.04465	2323.898		-38.53348	
39.0986	2322.014		-38.5039	
39.15255	2320.099		-38.47505	
39.20649	2318.147		-38.44687	
39.26044	2316.156		-38.41933	
39.31439	2314.136		-38.3924	
39.36834	2312.101		-38.36609	
39.42228	2310.057		-38.34044	
39.47623	2308.011		-38.31549	
39.53018	2305.965		-38.29134	
39.58413	2303.916		-38.26807	
39.63807	2301.86		-38.24578	
39.69202	2299.793		-38.22462	
39.74597	2297.712		-38.20471	
39.79992	2295.621		-38.18619	
39.85386	2293.526		-38.16917	
39.90781	2291.432		-38.15372	
39.96176	2289.344		-38.13985	
40.01571	2287.262		-38.12747	
40.06965	2285.188		-38.11641	
40.1236	2283.119		-38.10647	
40.17755	2281.055		-38.09741	
40.23149	2278.999		-38.08901	
40.28544	2276.951		-38.08109	
40.33939	2274.907		-38.07347	
40.39334	2272.864		-38.06599	
40.44728	2270.824		-38.05853	
40.50123	2268.791		-38.05093	
40.55518	2266.768		-38.04309	
40.60913	2264.762		-38.03493	
40.66307	2262.776		-38.02636	
40.71702	2260.801		-38.01736	
40.77097	2258.821		-38.00787	
40.82492	2256.821		-37.99784	
40.87886	2254.792		-37.98719	
40.93281	2252.73		-37.97586	
40.98676	2250.635		-37.96375	
41.04071	2248.511		-37.95079	
41.09465	2246.368		-37.93695	
41.1486	2244.216		-37.92217	
41.20255	2242.057		-37.90644	
41.2565	2239.892		-37.88976	
41.31044	2237.725		-37.87219	
41.36439	2235.56		-37.85382	
41.41834	2233.399		-37.83478	
41.47229	2231.246		-37.81525	
41.52623	2229.11		-37.79541	
41.58018	2226.994		-37.77546	
41.63413	2224.896		-37.7556	
41.68808	2222.812		-37.73607	
41.74202	2220.735		-37.71707	
41.79597	2218.663		-37.69876	
41.84992	2216.595		-37.6813	
41.90387	2214.531		-37.66479	
41.95781	2212.476		-37.64931	
42.01176	2210.433		-37.63482	
42.06571	2208.408		-37.62127	
42.11966	2206.405		-37.60852	
42.1736	2204.428		-37.59643	
42.22755	2202.482		-37.58482	
42.2815	2200.565		-37.57348	
42.33545	2198.671		-37.56224	
42.38939	2196.786		-37.55087	
42.44334	2194.896		-37.53914	
42.49729	2192.988		-37.52678	
42.55124	2191.057		-37.51352	
42.60518	2189.109		-37.49907	
42.65913	2187.149		-37.4832	
42.71308	2185.185		-37.46569	
42.76702	2183.218		-37.44643	
42.82097	2181.242		-37.4253	
42.87492	2179.257		-37.40229	
42.92887	2177.264		-37.37743	
42.98281	2175.267		-37.3508	
43.03676	2173.269		-37.32253	
43.09071	2171.273		-37.29279	
43.14466	2169.286		-37.2618	
43.1986	2167.307		-37.22974	
43.25255	2165.335		-37.19685	
43.3065	2163.364		-37.16332	
43.36045	2161.389		-37.12935	
43.41439	2159.409		-37.09512	
43.46834	2157.422		-37.06081	
43.52229	2155.431		-37.02658	
43.57624	2153.434		-36.99258	
43.63018	2151.427		-36.95895	
43.68413	2149.406		-36.92582	
43.73808	2147.372		-36.89328	
43.79203	2145.326		-36.86139	
43.84597	2143.271		-36.8302	
43.89992	2141.204		-36.79976	
43.95387	2139.122		-36.77012	
44.00782	2137.024		-36.74129	
44.06176	2134.913		-36.71327	
44.11571	2132.788		-36.68604	
44.16966	2130.657		-36.65952	
44.22361	2128.528		-36.63361	
44.27755	2126.409		-36.60823	
44.3315	2124.309		-36.58327	
44.38545	2122.228		-36.55862	
44.4394	2120.158		-36.53418	
44.49334	2118.094		-36.50977	
44.54729	2116.034		-36.48522	
44.60124	2113.985		-36.46033	
44.65519	2111.958		-36.43488	
44.70913	2109.963		-36.40868	
44.76308	2108.003		-36.38158	
44.81703	2106.073		-36.35346	
44.87098	2104.169		-36.3243	
44.92492	2102.284		-36.29412	
44.97887	2100.414		-36.26304	
45.03282	2098.561		-36.23122	
45.08677	2096.731		-36.19891	
45.14071	2094.927		-36.16639	
45.19466	2093.149		-36.134	
45.24861	2091.388		-36.10207	
45.30256	2089.632		-36.07091	
45.3565	2087.865		-36.04083	
45.41045	2086.073		-36.0121	
45.4644	2084.247		-35.98501	
45.51834	2082.387		-35.95979	
45.57229	2080.498		-35.9367	
45.62624	2078.585		-35.91595	
45.68019	2076.652		-35.89773	
45.73413	2074.702		-35.88218	
45.78808	2072.742		-35.8694	
45.84203	2070.772		-35.85942	
45.89598	2068.798		-35.85224	
45.94992	2066.828		-35.84783	
46.00387	2064.869		-35.84611	
46.05782	2062.924		-35.84693	
46.11177	2060.988		-35.85011	
46.16571	2059.053		-35.85538	
46.21966	2057.113		-35.86247	
46.27361	2055.167		-35.87105	
46.32756	2053.22		-35.88077	
46.3815	2051.279		-35.89127	
46.43545	2049.348		-35.90211	
46.4894	2047.428		-35.91285	
46.54335	2045.517		-35.92303	
46.59729	2043.616		-35.93216	
46.65124	2041.727		-35.93977	
46.70519	2039.853		-35.94541	
46.75914	2037.995		-35.94864	
46.81308	2036.151		-35.94905	
46.86703	2034.31		-35.94628	
46.92098	2032.457		-35.94002	
46.97493	2030.58		-35.92999	
47.02887	2028.68		-35.916	
47.08282	2026.757		-35.89795	
47.13677	2024.812		-35.87583	
47.19072	2022.851		-35.8497	
47.24466	2020.882		-35.81972	
47.29861	2018.91		-35.78608	
47.35256	2016.928		-35.749	
47.40651	2014.928		-35.70878	
47.46045	2012.899		-35.66574	
47.5144	2010.84		-35.62024	
47.56835	2008.757		-35.57269	
47.6223	2006.657		-35.52355	
47.67624	2004.546		-35.47326	
47.73019	2002.433		-35.42225	
47.78414	2000.32		-35.37093	
47.83809	1998.212		-35.31966	
47.89203	1996.117		-35.26878	
47.94598	1994.04		-35.21856	
47.99993	1991.985		-35.16927	
48.05387	1989.954		-35.12113	
48.10782	1987.946		-35.07436	
48.16177	1985.956		-35.0291	
48.21572	1983.982		-34.98549	
48.26966	1982.02		-34.94359	
48.32361	1980.07		-34.90342	
48.37756	1978.134		-34.86495	
48.43151	1976.213		-34.8281	
48.48545	1974.307		-34.79275	
48.5394	1972.418		-34.75879	
48.59335	1970.551		-34.72606	
48.6473	1968.715		-34.69439	
48.70124	1966.919		-34.66363	
48.75519	1965.17		-34.6336	
48.80914	1963.468		-34.60416	
48.86309	1961.804		-34.57518	
48.91703	1960.167		-34.54654	
48.97098	1958.55		-34.51815	
49.02493	1956.946		-34.48998	
49.07888	1955.341		-34.46206	
49.13282	1953.726		-34.43444	
49.18677	1952.096		-34.40726	
49.24072	1950.451		-34.38066	
49.29467	1948.789		-34.35482	
49.34861	1947.114		-34.3299	
49.40256	1945.425		-34.30611	
49.45651	1943.721		-34.28364	
49.51046	1942.005		-34.26274	
49.5644	1940.274		-34.24369	
49.61835	1938.522		-34.22676	
49.6723	1936.746		-34.21223	
49.72625	1934.943		-34.20036	
49.78019	1933.111		-34.19133	
49.83414	1931.249		-34.18529	
49.88809	1929.364		-34.18229	
49.94204	1927.462		-34.18229	
49.99598	1925.548		-34.18525	
50.04993	1923.63		-34.19105	
50.10388	1921.709		-34.19958	
50.15783	1919.785		-34.21066	
50.21177	1917.857		-34.22406	
50.26572	1915.926		-34.23952	
50.31967	1913.993		-34.25674	
50.37362	1912.06		-34.27536	
50.42756	1910.127		-34.29504	
50.48151	1908.195		-34.31541	
50.53546	1906.265		-34.33606	
50.58941	1904.337		-34.35659	
50.64335	1902.41		-34.37659	
50.6973	1900.48		-34.39563	
50.75125	1898.546		-34.41332	
50.80519	1896.608		-34.42929	
50.85914	1894.671		-34.4432	
50.91309	1892.738		-34.45479	
50.96704	1890.814		-34.46383	
51.02098	1888.9		-34.47018	
51.07493	1887		-34.47373	
51.12888	1885.11		-34.47446	
51.18283	1883.229		-34.47237	
51.23677	1881.352		-34.46748	
51.29072	1879.473		-34.45985	
51.34467	1877.589		-34.44955	
51.39862	1875.699		-34.43667	
51.45256	1873.804		-34.42136	
51.50651	1871.903		-34.40379	
51.56046	1869.994		-34.38419	
51.61441	1868.079		-34.36279	
51.66835	1866.162		-34.33981	
51.7223	1864.251		-34.31554	
51.77625	1862.349		-34.29023	
51.8302	1860.46		-34.26416	
51.88414	1858.588		-34.23763	
51.93809	1856.735		-34.21092	
51.99204	1854.903		-34.18433	
52.04599	1853.092		-34.15813	
52.09993	1851.297		-34.13258	
52.15388	1849.512		-34.10793	
52.20783	1847.73		-34.0844	
52.26178	1845.945		-34.0622	
52.31572	1844.147		-34.04151	
52.36967	1842.334		-34.02247	
52.42362	1840.511		-34.00519	
52.47757	1838.686		-33.98974	
52.53151	1836.867		-33.97614	
52.58546	1835.065		-33.96434	
52.63941	1833.284		-33.95424	
52.69336	1831.527		-33.94569	
52.7473	1829.792		-33.93847	
52.80125	1828.079		-33.93234	
52.8552	1826.388		-33.92703	
52.90915	1824.71		-33.92226	
52.96309	1823.039		-33.91773	
53.01704	1821.364		-33.91319	
53.07099	1819.678		-33.90838	
53.12494	1817.973		-33.90308	
53.17888	1816.244		-33.89706	
53.23283	1814.485		-33.89017	
53.28678	1812.696		-33.88228	
53.34072	1810.88		-33.87329	
53.39467	1809.04		-33.86314	
53.44862	1807.183		-33.85181	
53.50257	1805.316		-33.83928	
53.55651	1803.442		-33.82555	
53.61046	1801.562		-33.81057	
53.66441	1799.676		-33.79433	
53.71836	1797.786		-33.77676	
53.7723	1795.893		-33.7578	
53.82625	1793.998		-33.73737	
53.8802	1792.103		-33.71543	
53.93415	1790.211		-33.69191	
53.98809	1788.323		-33.66678	
54.04204	1786.439		-33.63997	
54.09599	1784.557		-33.61145	
54.14994	1782.679		-33.5812	
54.20388	1780.809		-33.54924	
54.25783	1778.946		-33.51566	
54.31178	1777.088		-33.48055	
54.36573	1775.232		-33.44403	
54.41967	1773.371		-33.40628	
54.47362	1771.497		-33.36744	
54.52757	1769.609		-33.3277	
54.58152	1767.713		-33.28722	
54.63546	1765.81		-33.24612	
54.68941	1763.901		-33.20451	
54.74336	1761.986		-33.16243	
54.79731	1760.067		-33.11989	
54.85125	1758.147		-33.07687	
54.9052	1756.23		-33.03333	
54.95915	1754.32		-32.98926	
55.0131	1752.421		-32.94465	
55.06704	1750.537		-32.89949	
55.12099	1748.674		-32.85383	
55.17494	1746.832		-32.80773	
55.22889	1745.015		-32.76128	
55.28283	1743.231		-32.71464	
55.33678	1741.485		-32.66801	
55.39073	1739.779		-32.62161	
55.44468	1738.115		-32.57571	
55.49862	1736.49		-32.53062	
55.55257	1734.894		-32.48663	
55.60652	1733.317		-32.44405	
55.66047	1731.75		-32.40318	
55.71441	1730.186		-32.36428	
55.76836	1728.621		-32.32756	
55.82231	1727.049		-32.29319	
55.87626	1725.469		-32.26133	
55.9302	1723.878		-32.23204	
55.98415	1722.278		-32.20541	
56.0381	1720.667		-32.18143	
56.09204	1719.044		-32.16012	
56.14599	1717.405		-32.14145	
56.19994	1715.752		-32.12537	
56.25389	1714.088		-32.11185	
56.30783	1712.419		-32.10083	
56.36178	1710.745		-32.09227	
56.41573	1709.062		-32.0861	
56.46968	1707.364		-32.08225	
56.52362	1705.651		-32.08064	
56.57757	1703.926		-32.08113	
56.63152	1702.191		-32.0836	
56.68547	1700.449		-32.08785	
56.73941	1698.704		-32.09366	
56.79336	1696.958		-32.10076	
56.84731	1695.215		-32.10885	
56.90126	1693.481		-32.1176	
56.9552	1691.763		-32.12668	
57.00915	1690.063		-32.13575	
57.0631	1688.38		-32.14447	
57.11705	1686.706		-32.15255	
57.17099	1685.032		-32.15971	
57.22494	1683.354		-32.16568	
57.27889	1681.669		-32.17019	
57.33284	1679.974		-32.17302	
57.38678	1678.265		-32.17395	
57.44073	1676.536		-32.17281	
57.49468	1674.78		-32.16948	
57.54863	1672.991		-32.16387	
57.60257	1671.168		-32.15596	
57.65652	1669.313		-32.14571	
57.71047	1667.43		-32.13314	
57.76442	1665.524		-32.11827	
57.81836	1663.605		-32.10114	
57.87231	1661.682		-32.08181	
57.92626	1659.763		-32.06034	
57.98021	1657.855		-32.03683	
58.03415	1655.96		-32.01135	
58.0881	1654.08		-31.984	
58.14205	1652.214		-31.95485	
58.196	1650.367		-31.92401	
58.24994	1648.537		-31.89154	
58.30389	1646.726		-31.8575	
58.35784	1644.932		-31.82196	
58.41179	1643.15		-31.78496	
58.46573	1641.375		-31.74654	
58.51968	1639.601		-31.70675	
58.57363	1637.827		-31.66563	
58.62757	1636.052		-31.62321	
58.68152	1634.28		-31.57952	
58.73547	1632.517		-31.53461	
58.78942	1630.772		-31.4885	
58.84336	1629.054		-31.44125	
58.89731	1627.369		-31.3929	
58.95126	1625.721		-31.3435	
59.00521	1624.112		-31.29311	
59.05915	1622.537		-31.24181	
59.1131	1620.992		-31.18969	
59.16705	1619.467		-31.13684	
59.221	1617.955		-31.08337	
59.27494	1616.449		-31.02933	
59.32889	1614.942		-30.9748	
59.38284	1613.431		-30.91986	
59.43679	1611.91		-30.86458	
59.49073	1610.375		-30.80903	
59.54468	1608.827		-30.75328	
59.59863	1607.267		-30.69742	
59.65258	1605.692		-30.6415	
59.70652	1604.099		-30.58563	
59.76047	1602.486		-30.52992	
59.81442	1600.86		-30.47449	
59.86837	1599.234		-30.41949	
59.92231	1597.617		-30.36502	
59.97626	1596.014		-30.31119	
60.03021	1594.421		-30.25809	
60.08416	1592.83		-30.20576	
60.1381	1591.233		-30.15423	
60.19205	1589.622		-30.1035	
60.246	1587.995		-30.05352	
60.29995	1586.356		-30.00422	
60.35389	1584.706		-29.95547	
60.40784	1583.049		-29.90716	
60.46179	1581.388		-29.8591	
60.51574	1579.724		-29.81113	
60.56968	1578.057		-29.76303	
60.62363	1576.386		-29.71459	
60.67758	1574.709		-29.66556	
60.73153	1573.026		-29.61573	
60.78547	1571.345		-29.56488	
60.83942	1569.674		-29.51279	
60.89337	1568.02		-29.45927	
60.94732	1566.382		-29.40411	
61.00126	1564.757		-29.34712	
61.05521	1563.143		-29.28813	
61.10916	1561.535		-29.22696	
61.16311	1559.929		-29.16348	
61.21705	1558.32		-29.09753	
61.271	1556.708		-29.02901	
61.32495	1555.092		-28.95783	
61.37889	1553.469		-28.88393	
61.43284	1551.838		-28.80727	
61.48679	1550.2		-28.7278	
61.54074	1548.56		-28.64548	
61.59468	1546.92		-28.56025	
61.64863	1545.284		-28.47202	
61.70258	1543.655		-28.38071	
61.75653	1542.033		-28.28622	
61.81047	1540.422		-28.18845	
61.86442	1538.827		-28.08727	
61.91837	1537.252		-27.98253	
61.97232	1535.698		-27.87409	
62.02626	1534.167		-27.76175	
62.08021	1532.66		-27.64531	
62.13416	1531.174		-27.52453	
62.18811	1529.706		-27.39919	
62.24205	1528.25		-27.269	
62.296	1526.801		-27.13372	
62.34995	1525.353		-26.9931	
62.4039	1523.905		-26.8469	
62.45784	1522.456		-26.6949	
62.51179	1521.014		-26.53687	
62.56574	1519.585		-26.37259	
62.61969	1518.178		-26.20183	
62.67363	1516.792		-26.0244	
62.72758	1515.427		-25.84013	
62.78153	1514.084		-25.64886	
62.83548	1512.765		-25.45048	
62.88942	1511.467		-25.24486	
62.94337	1510.187		-25.03186	
62.99732	1508.917		-24.81136	
63.05127	1507.648		-24.58319	
63.10521	1506.372		-24.34718	
63.15916	1505.081		-24.10315	
63.21311	1503.77		-23.85089	
63.26706	1502.436		-23.59021	
63.321	1501.079		-23.32089	
63.37495	1499.7		-23.04275	
63.4289	1498.306		-22.75558	
63.48285	1496.904		-22.45916	
63.53679	1495.502		-22.15328	
63.59074	1494.105		-21.83769	
63.64469	1492.721		-21.51211	
63.69864	1491.354		-21.17626	
63.75258	1490.012		-20.82981	
63.80653	1488.701		-20.47238	
63.86048	1487.422		-20.10355	
63.91442	1486.167		-19.72284	
63.96837	1484.93		-19.32967	
64.02232	1483.706		-18.92341	
64.07626	1482.495		-18.50327	
64.13021	1481.302		-18.06849	
64.18416	1480.134		-17.61821	
