T[°C]	350nm [counts / mm]	S.D.
25.37498	2884.838	
25.47744	2875.142	
25.48377	2877.052	
25.58652	2879.832	
25.59287	2878.072	
25.69682	2870.867	
25.70313	2877.071	
25.80402	2867.278	
25.81027	2862.066	
25.9147	2855.409	
25.92123	2866.68	
26.02525	2854.946	
26.03145	2853.869	
26.13198	2850.498	
26.13827	2842.062	
26.2439	2853.609	
26.25059	2845.118	
26.35556	2854.268	
26.36171	2852.041	
26.46309	2843.281	
26.46939	2846.938	
26.57131	2827.475	
26.57777	2832.023	
26.68137	2829.077	
26.68808	2827.833	
26.79165	2823.233	
26.79776	2821.874	
26.89948	2825.725	
26.90565	2816.241	
27.00994	2818.245	
27.01656	2821.368	
27.12134	2811.504	
27.12794	2808.403	
27.2282	2805.797	
27.23477	2801.688	
27.33931	2793.68	
27.34549	2801.942	
27.44718	2795.037	
27.45345	2789.45	
27.55773	2784.784	
27.56401	2798.511	
27.6681	2790.295	
27.67443	2787.063	
27.77859	2791.259	
27.78478	2780.01	
27.88517	2772.778	
27.89185	2776.069	
27.99366	2769.006	
27.99996	2783.014	
28.10451	2766.926	
28.1108	2760.051	
28.21622	2769.473	
28.2223	2762.23	
28.32306	2757.903	
28.32894	2769.543	
28.43283	2758.732	
28.43956	2749.146	
28.54322	2751.978	
28.54972	2748.22	
28.65209	2741.059	
28.65836	2735.967	
28.76188	2733.555	
28.76828	2739.404	
28.87219	2740.046	
28.87898	2732.804	
28.97975	2740.864	
28.98639	2730.401	
29.09184	2728.466	
29.09814	2728.947	
29.19829	2723.763	
29.20473	2725.63	
29.30785	2709.639	
29.31418	2716.482	
29.41751	2710.896	
29.42387	2717.982	
29.5293	2713.302	
29.53547	2706.672	
29.63665	2708.694	
29.64296	2712.768	
29.74648	2694.926	
29.75308	2704.595	
29.85643	2684.716	
29.86303	2695.311	
29.96657	2695.922	
29.97263	2687.304	
30.07492	2694.651	
30.08432	2686.424	
30.18396	2684.153	
30.19028	2676.33	
30.29275	2675.011	
30.29938	2681.612	
30.40294	2670.903	
30.40925	2668.704	
30.51364	2670.506	
30.52019	2668.464	
30.62069	2663.253	
30.62704	2654.125	
30.73071	2652.576	
30.7377	2657.274	
30.83937	2651.675	
30.84568	2658.769	
30.94946	2646.397	
30.95575	2647.726	
31.05759	2644.868	
31.06402	2639.599	
31.16923	2646.026	
31.17536	2642.963	
31.27825	2639.929	
31.2843	2641.512	
31.38609	2631.583	
31.39408	2627.986	
31.49568	2628.518	
31.50187	2624.791	
31.6071	2621.795	
31.61368	2618.277	
31.71623	2617.615	
31.72248	2616.997	
31.82623	2613.721	
31.83225	2603.698	
31.93692	2605.972	
31.94351	2602.58	
32.04658	2600.347	
32.05332	2604.464	
32.15446	2596.625	
32.16087	2593.536	
32.26275	2600.13	
32.26897	2592.781	
32.37417	2595.938	
32.38083	2596.55	
32.48362	2586.876	
32.4898	2580.996	
32.59398	2578.208	
32.60022	2582.408	
32.70288	2581.405	
32.70887	2576.137	
32.81091	2577.167	
32.8186	2567.984	
32.92298	2571.113	
32.92932	2571.284	
33.0295	2562.003	
33.03573	2563.521	
33.14001	2550.904	
33.14638	2551.798	
33.24895	2561.372	
33.25549	2553.983	
33.36146	2555.624	
33.36823	2549.993	
33.46751	2547.021	
33.47377	2545.747	
33.57702	2543.837	
33.58344	2536.745	
33.69046	2540.435	
33.69648	2526.832	
33.79832	2528.837	
33.80465	2530.057	
33.90607	2527.296	
33.91343	2533.255	
34.01582	2526.835	
34.02215	2519.953	
34.12638	2520.485	
34.13297	2515.514	
34.23466	2511.423	
34.24088	2513.572	
34.3446	2511.855	
34.35215	2506.134	
34.45456	2510.966	
34.46129	2505.651	
34.56304	2505.433	
34.56902	2508.098	
34.67155	2506.133	
34.67817	2493.024	
34.78332	2492.232	
34.78967	2498.802	
34.89046	2483.94	
34.89666	2487.908	
35.00127	2481.189	
35.00769	2478.51	
35.11044	2477.8	
35.11681	2478.791	
35.22011	2474.202	
35.22678	2473.116	
35.32842	2474.813	
35.33611	2462.064	
35.43959	2470.387	
35.44581	2465.932	
35.54824	2455.459	
35.55426	2459.667	
35.65797	2450.073	
35.66434	2453.264	
35.76923	2451.243	
35.77687	2458.983	
35.87734	2453.091	
35.88358	2446.622	
35.98507	2444.785	
35.99138	2445.956	
36.09484	2444.803	
36.10113	2441.673	
36.20456	2449.263	
36.21059	2438.716	
36.31483	2432.378	
36.32251	2429.898	
36.42263	2426.226	
36.42924	2419.865	
36.5315	2419.895	
36.53775	2423.948	
36.64146	2418.829	
36.64775	2417.763	
36.75019	2412.144	
36.75646	2411.545	
36.86085	2415.264	
36.86747	2412.434	
36.96945	2406.763	
36.97582	2406.715	
37.07877	2406.331	
37.08511	2395.295	
37.19071	2392.997	
37.19693	2388.712	
37.29864	2394.342	
37.30499	2390.219	
37.40819	2388.494	
37.41478	2393.013	
37.51576	2380.151	
37.52545	2378.784	
37.62577	2383.061	
37.63212	2384.299	
37.73586	2381.454	
37.74218	2376.869	
37.84567	2380.402	
37.85268	2367.689	
37.95531	2366.428	
37.96377	2374.948	
38.06458	2368.506	
38.07058	2363.314	
38.17358	2357.043	
38.1816	2352.194	
38.2837	2355.072	
38.2901	2340.825	
38.39417	2344.976	
38.4005	2343.07	
38.50414	2340.498	
38.51036	2348.589	
38.61327	2339.722	
38.61972	2337.767	
38.72202	2341.239	
38.72982	2337.975	
38.83025	2325.844	
38.83663	2331.427	
38.94048	2324.588	
38.94693	2331.529	
39.04893	2326.45	
39.05957	2320.528	
39.16065	2325.604	
39.16736	2309.196	
39.26847	2319.665	
39.27504	2314.571	
39.37712	2314.717	
39.38327	2308.822	
39.48681	2306.559	
39.49385	2308.066	
39.59538	2303.035	
39.60144	2299.113	
39.70596	2300.163	
39.71224	2303.453	
39.81455	2300.511	
39.82071	2290.888	
39.92453	2289.236	
39.9311	2286.682	
40.03545	2289.084	
40.0429	2280.511	
40.14515	2280.666	
40.15144	2285.908	
40.25111	2280.396	
40.25782	2277.113	
40.36375	2274.578	
40.37012	2273.863	
40.47082	2270.38	
40.47706	2268.921	
40.58114	2265.017	
40.59089	2263.386	
40.69268	2261.601	
40.69906	2259.062	
40.8007	2259.959	
40.80711	2257.322	
40.90971	2257.504	
40.91585	2252.368	
41.01982	2250.697	
41.02599	2246.176	
41.13015	2251.103	
41.1381	2244.971	
41.23862	2237.524	
41.24487	2240.783	
41.34745	2237.388	
41.35384	2238.686	
41.45693	2235.493	
41.46304	2237.282	
41.56738	2233.12	
41.57398	2220.703	
41.67397	2226.89	
41.68266	2215.021	
41.78712	2215.505	
41.79351	2216.542	
41.89967	2213.614	
41.90583	2212.082	
42.0088	2213.256	
42.01477	2212.031	
42.11682	2204.845	
42.12386	2201.498	
42.22696	2205.555	
42.2338	2198.075	
42.33458	2200.575	
42.34115	2204.727	
42.446	2199.001	
42.45211	2190.873	
42.55416	2187.94	
42.56039	2190.365	
42.66438	2187.425	
42.67096	2187.822	
42.77397	2182.845	
42.78016	2180.461	
42.88249	2181.443	
42.8888	2175.819	
42.99276	2176.093	
42.99984	2173.252	
43.10107	2172.793	
43.11003	2166.958	
43.21457	2165.336	
43.22089	2162.402	
43.32564	2160.666	
43.33228	2164.212	
43.4344	2162.311	
43.44086	2163.784	
43.54292	2156.906	
43.54905	2151.882	
43.65382	2148.272	
43.66049	2145.234	
43.76456	2146.908	
43.77075	2147.735	
43.87252	2147.69	
43.87864	2141.531	
43.98101	2141.51	
43.98726	2134.253	
44.09257	2139.144	
44.09951	2132.193	
44.20089	2126.059	
44.20715	2129.361	
44.31118	2130.581	
44.31799	2124.299	
44.42061	2122.27	
44.42703	2113.184	
44.5294	2121.135	
44.53564	2114.712	
44.64008	2113.212	
44.64605	2114.94	
44.74649	2108.386	
44.75318	2100.714	
44.85732	2108.823	
44.86392	2104.774	
44.96645	2099.327	
44.97588	2098.899	
45.07668	2094.718	
45.08328	2097.819	
45.18439	2094.383	
45.19069	2093.703	
45.29509	2095.759	
45.3017	2085.092	
45.40425	2085.278	
45.41061	2087.013	
45.51246	2080.403	
45.51873	2086.707	
45.62307	2080.805	
45.62947	2075.771	
45.7309	2078.158	
45.74061	2067.809	
45.84169	2070.642	
45.84806	2077.661	
45.952	2073.301	
45.95832	2065.622	
46.06014	2065.856	
46.06648	2062.74	
46.16971	2056.84	
46.176	2056.255	
46.28027	2044.746	
46.28679	2047.219	
46.3896	2051.848	
46.39723	2054.94	
46.49733	2049.798	
46.50578	2043.359	
46.6081	2043.857	
46.61463	2041.129	
46.71729	2036.61	
46.72353	2036.293	
46.82607	2043.519	
46.83282	2037.197	
46.93543	2033.558	
46.9417	2033.791	
47.04403	2022.7	
47.05151	2031.268	
47.1554	2026.194	
47.16184	2023.848	
47.26651	2022.404	
47.27318	2020.209	
47.37538	2015.848	
47.38146	2014.961	
47.48153	2014.945	
47.48893	2009.742	
47.59428	2008.893	
47.60038	2006.477	
47.70347	2000.373	
47.7102	1994.495	
47.81032	2000.717	
47.81643	1998.922	
47.92158	2009.24	
47.92811	1993.354	
48.03147	1994.09	
48.04019	1991.759	
48.14207	1989.264	
48.14865	1983.047	
48.25177	1976.662	
48.25809	1979.993	
48.36193	1973.681	
48.36837	1979.333	
48.469	1979.118	
48.4754	1970.387	
48.58012	1971.201	
48.58833	1970.006	
48.69069	1969.67	
48.69713	1965.766	
48.79898	1969.083	
48.80487	1963.622	
48.90797	1953.631	
48.91439	1958.317	
49.01699	1962.103	
49.02325	1954.11	
49.12769	1956.488	
49.1338	1952.859	
49.23653	1951.574	
49.24289	1951.006	
49.3459	1948.603	
49.35498	1942.136	
49.45683	1946.228	
49.46299	1950.601	
49.56657	1938.42	
49.57278	1941.296	
49.67449	1938.275	
49.68253	1935.143	
49.78508	1937.704	
49.79172	1930.732	
49.89513	1933.365	
49.90157	1922.093	
50.00247	1925.009	
50.00898	1924.247	
50.11391	1918.804	
50.11993	1919.718	
50.22308	1921.201	
50.23176	1917.968	
50.3325	1913.735	
50.33879	1915.926	
50.44177	1905.555	
50.44801	1902.108	
50.54989	1908.841	
50.55624	1904.536	
50.65934	1899.568	
50.66598	1896.76	
50.76897	1903.197	
50.77741	1900.377	
50.87877	1896.303	
50.88522	1896.449	
50.98849	1891.489	
50.99675	1883.325	
51.09804	1888.523	
51.10422	1886.875	
51.20984	1883.199	
51.21623	1878.547	
51.3192	1881.286	
51.3275	1875.949	
51.42569	1878.724	
51.43537	1866.654	
51.53572	1873.079	
51.54197	1866.014	
51.64624	1868.973	
51.65266	1867.475	
51.75563	1867.343	
51.76217	1865.071	
51.86585	1854.998	
51.87217	1861.103	
51.97526	1855.764	
51.98307	1852.29	
52.08357	1861.54	
52.09031	1850.049	
52.19417	1850.884	
52.20019	1847.73	
52.30323	1844.663	
52.30965	1843.445	
52.41243	1835.247	
52.41888	1835.006	
52.52298	1841.352	
52.52963	1831.539	
52.63311	1845.05	
52.63931	1833.353	
52.74236	1835.799	
52.74832	1831.109	
52.84951	1830.156	
52.85551	1826.17	
52.96181	1820.917	
52.96847	1824.73	
53.07008	1819.625	
53.07616	1821.047	
53.17894	1808.796	
53.18544	1822.846	
53.28797	1815.515	
53.29429	1808.092	
53.39769	1811.083	
53.40402	1807.574	
53.50891	1809.162	
53.51538	1802.607	
53.61697	1802.674	
53.62303	1801.835	
53.72462	1800.313	
53.73092	1794.342	
53.83804	1793.639	
53.84454	1789.739	
53.94612	1792.27	
53.9525	1791.594	
54.05637	1785.346	
54.06261	1780.678	
54.16428	1783.019	
54.17087	1782.896	
54.27623	1773.908	
54.28267	1773.177	
54.38499	1776.717	
54.39123	1772.101	
54.49458	1767.936	
54.50097	1773.648	
54.60522	1768.683	
54.61147	1767.12	
54.71513	1767.726	
54.72149	1761.517	
54.82359	1764.716	
54.8301	1759.448	
54.93346	1757.261	
54.93968	1750.802	
55.04289	1755.993	
55.04918	1748.268	
55.15251	1756.806	
55.15903	1743.739	
55.26396	1745.168	
55.27012	1734.613	
55.37213	1736.239	
55.3784	1739.914	
55.48249	1741.28	
55.48893	1730.927	
55.59232	1732.252	
55.59852	1729.252	
55.69873	1728.877	
55.70545	1729.652	
55.81061	1726.195	
55.81674	1731.724	
55.92028	1724.621	
55.92644	1725.548	
56.02696	1723.032	
56.03337	1721.873	
56.13791	1726.389	
56.1442	1722.149	
56.2505	1720.216	
56.2568	1713.399	
56.35649	1709.367	
56.36285	1712.49	
56.46775	1700.87	
56.47396	1708.333	
56.57848	1701.313	
56.58493	1701.814	
56.68522	1696.51	
56.69145	1697.568	
56.79457	1694.41	
56.80102	1692.218	
56.90778	1695.915	
56.91383	1689.583	
57.01615	1692.048	
57.02468	1689.572	
57.12304	1689.593	
57.12947	1690.216	
57.23664	1686.242	
57.24351	1684.126	
57.34443	1681.04	
57.35099	1680.655	
57.45404	1676.554	
57.46059	1669.948	
57.56393	1676.254	
57.57025	1667.654	
57.67204	1668.684	
57.67847	1667.167	
57.78318	1667.399	
57.79027	1661.88	
57.89253	1662.649	
57.90225	1657.707	
58.00574	1653.658	
58.01427	1657.867	
58.11423	1656.147	
58.12085	1656.052	
58.22576	1652.473	
58.23212	1648.007	
58.33627	1645.558	
58.34247	1641.26	
58.44219	1643.514	
58.44861	1641.161	
58.5521	1639.007	
58.56111	1633.443	
58.66387	1636.731	
58.67025	1634.166	
58.77297	1635.113	
58.78022	1629.607	
58.88094	1630.827	
58.8895	1622.985	
58.99382	1621.6	
58.99994	1627.197	
59.10318	1623.152	
59.10968	1621.132	
59.21163	1624.249	
59.2176	1617.381	
59.32591	1609.788	
59.33226	1611.777	
59.43357	1611.825	
59.43979	1606.004	
59.54276	1611.059	
59.54919	1607.721	
59.65467	1610.989	
59.66197	1601.876	
59.76126	1606.675	
59.76986	1597.969	
59.8726	1599.408	
59.8791	1600.781	
59.9813	1598.688	
59.98753	1597.065	
60.09194	1593.426	
60.09812	1587.098	
60.20115	1592.911	
60.20736	1585.63	
60.30961	1584.484	
60.31599	1583.071	
60.42113	1583.525	
60.42723	1581.413	
60.52979	1573.35	
60.53782	1573.037	
60.63836	1577.056	
60.64445	1574.105	
60.74934	1582.444	
60.75776	1570.141	
60.85969	1572.852	
60.8658	1566.987	
60.97226	1568.283	
60.97853	1564.455	
61.08593	1564.147	
61.09235	1562.522	
61.1935	1562.654	
61.19947	1555.696	
61.30567	1556.132	
61.31252	1553.209	
61.41194	1552.665	
61.41877	1550.055	
61.52419	1547.898	
61.53021	1543.883	
61.63362	1543.541	
61.64021	1547.409	
61.74104	1547.469	
61.74718	1542.966	
61.85183	1540.046	
61.8583	1538.329	
61.96235	1539.114	
61.96876	1536.509	
62.06881	1532.556	
62.07521	1535.005	
62.18011	1533.52	
62.18875	1528.393	
62.28946	1530.224	
62.29574	1522.842	
62.39783	1523.342	
62.40398	1519.203	
62.50929	1519.58	
62.51582	1521.734	
62.62125	1517.622	
62.62768	1512.448	
62.73057	1517.103	
62.73669	1514.728	
62.84038	1512.071	
62.84671	1510.213	
62.95007	1515.19	
62.95636	1509.129	
63.05928	1509.245	
63.06673	1506.708	
63.16949	1502.696	
63.17607	1503.796	
63.27864	1503.521	
63.28527	1494.985	
63.38868	1504.464	
63.39509	1495.901	
63.4994	1500.103	
63.5083	1496.959	
63.60606	1492.87	
63.61264	1498.351	
63.71648	1489.864	
63.72333	1487.208	
63.82707	1489.555	
63.83345	1484.128	
63.9342	1485.362	
63.94025	1483.455	
64.04514	1486.248	
64.05149	1478.172	
64.15387	1481.946	
64.16055	1475.692	
64.26601	1474.336	
64.27229	1478.407	
64.37502	1478.703	
64.38133	1473.862	
64.48486	1476.034	
64.49133	1474.706	
64.59753	1468.818	
64.60372	1476.844	
64.70897	1475.057	
64.71539	1466.058	
64.8156	1465.485	
64.8241	1466.532	
64.92838	1466.843	
64.93474	1466.519	
65.03632	1464.516	
65.04292	1471.537	
65.1455	1463.074	
65.15176	1463.646	
65.25757	1461.001	
65.26382	1459.51	
65.36694	1466.989	
65.37357	1458.077	
65.47485	1459.465	
65.48129	1460.265	
65.58497	1462.531	
65.59103	1458.578	
65.69461	1466.233	
65.70199	1457.495	
65.80218	1460.378	
65.80866	1459.429	
65.91356	1465.134	
65.92008	1459.147	
66.02245	1459.066	
66.02876	1456.933	
66.13313	1462.554	
66.13965	1455.858	
66.24329	1462.656	
66.24958	1454.125	
66.35474	1458.769	
66.36102	1466.709	
66.4593	1464.406	
66.46545	1462.11	
66.57039	1469.004	
66.57921	1464.345	
66.68465	1470.789	
66.69123	1469.059	
66.7925	1474.494	
66.8012	1472.681	
66.90195	1473.872	
66.90857	1474.351	
67.01112	1477.124	
67.01785	1476.444	
67.1229	1480.221	
67.12916	1479.401	
67.23229	1487.639	
67.23991	1485.294	
67.33927	1497.617	
67.34523	1494.807	
67.45084	1504.648	
67.45705	1500.275	
67.56072	1511.743	
67.56769	1505.483	
67.66846	1519.063	
67.67487	1514.828	
67.77845	1525.799	
67.78511	1515.597	
67.89007	1528.536	
67.89662	1524.282	
67.99766	1542.961	
68.00622	1537.736	
68.10645	1548.671	
68.11292	1546.756	
68.2189	1561.086	
68.22554	1556.955	
68.32533	1574.26	
68.3316	1574.635	
68.43707	1586.665	
68.44349	1585.768	
68.54671	1598.155	
68.55331	1600.217	
68.65337	1611.611	
68.65982	1608.848	
68.76591	1618.647	
68.77199	1625.596	
68.87276	1644.638	
68.88004	1639.025	
68.98597	1659.41	
68.99213	1660.526	
69.09445	1681.104	
69.10038	1677.832	
69.20053	1699.119	
69.20734	1692.068	
69.3128	1722.393	
69.31917	1719.708	
69.42158	1745.98	
69.42751	1738.851	
69.53254	1756.324	
69.53894	1760.876	
69.64319	1791.945	
69.64954	1775.446	
69.75151	1812.396	
69.75809	1806.851	
69.8607	1839.477	
69.86682	1832.379	
69.97079	1862.237	
69.97654	1855.598	
70.08023	1893.877	
70.08836	1890.91	
70.18651	1922.387	
70.19251	1919.041	
70.30042	1952.357	
70.30704	1941.735	
70.40784	1986.119	
70.41545	1978.329	
70.51858	2011.729	
70.52504	2011.887	
70.62985	2046.071	
70.63634	2050.675	
70.73861	2079.846	
70.74599	2083.55	
70.8457	2122.724	
70.8558	2117.523	
70.95779	2164.21	
70.96397	2153.437	
71.06648	2192.395	
71.07583	2198.125	
71.17853	2236.256	
71.18488	2229.682	
71.28881	2276.02	
71.2952	2266.384	
71.40012	2310.234	
71.4083	2311.823	
71.50735	2356.585	
71.51398	2355.839	
71.61765	2398.658	
71.62366	2396.962	
71.72997	2441.993	
71.7388	2439.823	
71.83963	2486.323	
71.84576	2487.053	
71.94958	2536.103	
71.95601	2540.927	
72.05989	2577.614	
72.06718	2574.827	
72.17004	2617.528	
72.17619	2613.585	
72.27918	2656.172	
72.28565	2646.401	
72.38747	2696.16	
72.39535	2694.43	
72.49745	2729.821	
72.50357	2735.937	
72.60868	2767.739	
72.61527	2769.312	
72.71815	2792.3	
72.72665	2791.138	
72.82842	2833.685	
72.83495	2828.117	
72.93449	2863.603	
72.94057	2856.177	
73.04564	2876.171	
73.05199	2875.576	
73.15723	2896.158	
73.16367	2891.472	
73.26682	2924.893	
73.27277	2917.289	
73.37559	2945.915	
73.38184	2934.336	
73.48541	2963.154	
73.49149	2952.742	
73.59357	2970.365	
73.60075	2968.51	
73.70299	2990.007	
73.70934	2986.367	
73.81703	2997.226	
73.82359	2994.762	
73.92583	3007.771	
73.93372	3004.352	
74.03711	3026.842	
74.04324	3013.113	
74.15035	3036.343	
74.15676	3020.579	
74.25896	3043.73	
74.26833	3032.73	
74.37334	3046.642	
74.37942	3038.626	
74.48149	3058.909	
74.48891	3049.359	
74.58973	3067.009	
74.59644	3049.196	
74.70038	3070.843	
74.70995	3058.129	
74.81557	3068.152	
74.8221	3060.468	
74.92426	3091.62	
74.93328	3082.692	
75.03545	3095.612	
75.04207	3079.097	
75.14393	3101.842	
75.1528	3081.576	
75.25755	3103.797	
75.26395	3098.368	
75.36639	3108.851	
75.37535	3108.299	
75.47939	3118.733	
75.48563	3100.607	
75.58959	3119.968	
75.59792	3106.672	
75.6977	3119.908	
75.70474	3110.589	
75.80849	3129.002	
75.81812	3119.334	
75.92135	3139.348	
75.9276	3129.129	
76.03162	3148.226	
76.0407	3134.273	
76.14487	3149.418	
76.15126	3140.497	
76.25085	3147.524	
76.26075	3149.704	
76.36683	3155.163	
76.37313	3134.016	
76.47639	3151.008	
76.48561	3155.854	
76.58928	3145.018	
76.59575	3144.371	
76.69836	3162.223	
76.70731	3146.75	
76.81239	3165.13	
76.8208	3150.882	
76.92018	3157.337	
76.92868	3156.938	
77.03426	3160.591	
77.04079	3171.631	
77.14616	3171.995	
77.15583	3163.204	
77.25745	3182.809	
77.26369	3167.896	
77.36814	3180.419	
77.37691	3159.714	
77.4823	3183.067	
77.4887	3171.979	
77.59312	3186.607	
77.60261	3167.829	
77.70242	3181.356	
77.71137	3174.471	
77.81462	3185.434	
77.82492	3182.558	
77.92684	3184.206	
77.93304	3185.828	
78.03749	3201.475	
78.04745	3177.106	
78.15106	3195.752	
78.15836	3175.407	
78.2612	3194.876	
78.27086	3185.518	
78.37116	3199.935	
78.37772	3186.696	
78.48559	3192.903	
78.49538	3194.397	
78.59618	3208.604	
78.6026	3193.562	
78.70564	3203.795	
78.71225	3188.33	
78.81664	3209.792	
78.82291	3193.205	
78.92619	3210.693	
78.93297	3189.387	
79.038	3207.511	
79.04433	3196.227	
79.14879	3213.137	
79.15517	3212.136	
79.26269	3212.213	
79.26911	3192.5	
79.36998	3218.914	
79.37641	3202.997	
79.48358	3217.074	
79.49059	3204.482	
79.59256	3214.844	
79.59905	3202.107	
79.70657	3207.347	
79.71318	3205.27	
79.81573	3214.688	
79.82242	3207.224	
79.92513	3220.116	
79.93147	3212.253	
80.03548	3222.44	
80.04179	3211.833	
80.14574	3225.806	
80.15195	3212.327	
80.2579	3232.249	
80.26461	3225.794	
80.36919	3221.271	
80.37849	3225.8	
80.47557	3233.291	
80.48588	3220.573	
80.59036	3240.502	
80.59658	3227.89	
80.70359	3240.354	
80.70977	3218.492	
80.80896	3247.217	
80.81895	3229.633	
80.92393	3244.796	
80.93029	3226.234	
81.03338	3244.323	
81.0399	3240.662	
81.14665	3249.046	
81.15308	3239.113	
81.25783	3248.768	
81.26414	3244.083	
81.36613	3253.474	
81.3724	3234.46	
81.47627	3249.781	
81.48293	3248.743	
81.58361	3255.92	
81.58984	3250.052	
81.69934	3251.482	
81.70547	3253.515	
81.80885	3250.809	
81.81506	3249.661	
81.91668	3271.732	
81.92532	3250.678	
82.02982	3262.215	
82.0362	3248.888	
82.13795	3271.24	
82.14394	3255.527	
82.24496	3269.501	
82.25444	3255.826	
82.36074	3287.902	
82.36706	3277.031	
82.46931	3275.369	
82.47639	3264.956	
82.58253	3279.373	
82.58861	3269.369	
82.68797	3290.493	
82.69423	3273.733	
82.79892	3289.419	
82.80559	3271.777	
82.91003	3297.813	
82.91974	3284.17	
83.02111	3296.596	
83.02787	3290.62	
83.1316	3300.56	
83.14053	3282.891	
83.24111	3305.99	
83.24782	3287.307	
83.35194	3295.532	
83.35873	3284.763	
83.46046	3311.403	
83.46684	3304.045	
83.57007	3297.536	
83.57629	3297.433	
83.67731	3315.393	
83.68333	3312.51	
83.78951	3319.022	
83.79611	3300.167	
83.90234	3314.705	
83.90864	3298.301	
84.01134	3325.562	
84.01807	3301.615	
84.12252	3322.206	
84.12892	3300.831	
84.23573	3315.775	
84.24187	3306.937	
84.34449	3314.098	
84.35268	3299.698	
84.45547	3316.417	
84.46161	3302.091	
84.56425	3313.907	
84.57367	3296.081	
84.67722	3308.873	
84.68377	3290.317	
84.78869	3315.975	
84.79503	3310.11	
84.89711	3309.162	
84.90648	3312.763	
85.01167	3312.073	
85.01792	3305.366	
85.1203	3320.912	
85.12682	3309.528	
85.2315	3306.617	
85.23803	3291.348	
85.34117	3305.913	
85.34775	3295.791	
85.45082	3311.558	
85.45718	3290.2	
85.55805	3306.796	
85.56429	3296.24	
85.66695	3299.421	
85.67358	3290.465	
85.77911	3303.192	
85.78818	3286.11	
85.88879	3303.035	
85.89508	3288.246	
85.99625	3297.081	
86.00677	3280.615	
86.11009	3310.231	
86.11678	3276.225	
86.22126	3292.682	
86.22761	3277.379	
86.33078	3281.571	
86.33794	3281.079	
86.4407	3281.567	
86.44704	3272.366	
86.55029	3272.188	
86.55656	3265.172	
86.65849	3279.234	
86.66482	3260.052	
86.76833	3272.654	
86.77477	3250.82	
86.87956	3261.383	
86.88574	3250.56	
86.98841	3266.247	
86.9949	3244.424	
87.09715	3256.585	
87.10358	3245.042	
87.20937	3246.231	
87.21558	3236.202	
87.3175	3236.006	
87.32411	3228.021	
87.42703	3234.985	
87.43365	3219.113	
87.53673	3240.424	
87.54642	3218.514	
87.64769	3232.641	
87.65398	3213.362	
87.75635	3219.093	
87.76298	3207.523	
87.86546	3215.991	
87.87257	3210.773	
87.97743	3217.239	
87.98367	3208.593	
88.08444	3195.969	
88.09105	3189.874	
88.19501	3198.747	
88.20121	3178.924	
88.30368	3189.454	
88.31013	3183.47	
88.41321	3187.318	
88.41952	3175.446	
88.52511	3180.632	
88.53105	3166.549	
88.63252	3173.91	
88.63879	3164.493	
88.7422	3180.542	
88.74855	3151.689	
88.85156	3170.981	
88.85772	3154.175	
