# Hydrodyn. Diameter [nm], Int. 1.1 [-], Int. 1.2 [-], Int. 1.3 [-], Int. 2.1 [-], Int. 2.2 [-], Int. 2.3 [-], ...
4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.209999999999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.450000000000000178e-01,0.000000000000000000e+00,5.909999999999999698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.189999999999999725e-01,0.000000000000000000e+00,4.839999999999999858e-01,9.979999999999999982e-01,0.000000000000000000e+00,1.429999999999999938e+00,0.000000000000000000e+00,8.970000000000000195e-02,4.650000000000000244e-01,0.000000000000000000e+00
8.329999999999999627e-01,2.760000000000000231e-01,1.239999999999999991e+00,1.260000000000000009e+00,0.000000000000000000e+00,1.919999999999999929e+00,0.000000000000000000e+00,7.089999999999999636e-01,1.129999999999999893e+00,0.000000000000000000e+00
9.649999999999999689e-01,1.040000000000000036e+00,1.689999999999999947e+00,1.300000000000000044e+00,6.219999999999999973e-01,1.659999999999999920e+00,0.000000000000000000e+00,1.379999999999999893e+00,1.489999999999999991e+00,0.000000000000000000e+00
1.120000000000000107e+00,1.679999999999999938e+00,1.479999999999999982e+00,1.050000000000000044e+00,1.409999999999999920e+00,8.329999999999999627e-01,0.000000000000000000e+00,1.540000000000000036e+00,1.300000000000000044e+00,0.000000000000000000e+00
1.290000000000000036e+00,1.689999999999999947e+00,7.720000000000000195e-01,6.039999999999999813e-01,1.750000000000000000e+00,9.840000000000000135e-02,0.000000000000000000e+00,1.070000000000000062e+00,7.179999999999999716e-01,0.000000000000000000e+00
1.500000000000000000e+00,1.080000000000000071e+00,1.140000000000000041e-01,1.819999999999999951e-01,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649999999999999911e-01,1.670000000000000095e-01,0.000000000000000000e+00
