# Hydrodyn. Diameter [nm], Int. 1.1 [-], Int. 1.2 [-], Int. 1.3 [-], Int. 2.1 [-], Int. 2.2 [-], Int. 2.3 [-], ...
1.480000000000000000e+03,0.000000000000000000e+00,1.640000000000000069e-01,0.000000000000000000e+00
1.720000000000000000e+03,0.000000000000000000e+00,2.230000000000000038e-01,0.000000000000000000e+00
1.990000000000000000e+03,0.000000000000000000e+00,2.819999999999999729e-01,2.119999999999999923e-03
2.300000000000000000e+03,0.000000000000000000e+00,3.370000000000000218e-01,2.050000000000000086e-02
2.670000000000000000e+03,0.000000000000000000e+00,3.830000000000000071e-01,5.909999999999999976e-02
3.090000000000000000e+03,0.000000000000000000e+00,4.159999999999999809e-01,1.140000000000000041e-01
3.580000000000000000e+03,0.000000000000000000e+00,4.309999999999999942e-01,1.759999999999999898e-01
4.150000000000000000e+03,0.000000000000000000e+00,4.279999999999999916e-01,2.349999999999999867e-01
4.800000000000000000e+03,0.000000000000000000e+00,4.030000000000000249e-01,2.770000000000000240e-01
5.560000000000000000e+03,0.000000000000000000e+00,3.579999999999999849e-01,2.939999999999999836e-01
6.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
