# Hydrodyn. Diameter [nm], Int. 1.1 [-], Int. 1.2 [-], Int. 1.3 [-], Int. 2.1 [-], Int. 2.2 [-], Int. 2.3 [-], ...
4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.209999999999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.189999999999999725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.329999999999999627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.649999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.009999999999999787e+00,3.330000000000000321e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000071e+00,1.620000000000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e+00,2.210000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000107e+00,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000107e+00,6.479999999999999649e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000391e+00,1.880000000000000004e-01,0.000000000000000000e+00,1.229999999999999982e-01
4.849999999999999645e+00,7.339999999999999858e-01,3.109999999999999987e-01,1.260000000000000009e+00
5.610000000000000320e+00,1.820000000000000062e+00,1.199999999999999956e+00,3.399999999999999911e+00
6.500000000000000000e+00,3.399999999999999911e+00,2.709999999999999964e+00,6.049999999999999822e+00
7.530000000000000249e+00,5.330000000000000071e+00,4.719999999999999751e+00,8.669999999999999929e+00
8.720000000000000639e+00,7.320000000000000284e+00,6.950000000000000178e+00,1.069999999999999929e+01
1.009999999999999964e+01,9.099999999999999645e+00,9.050000000000000711e+00,1.200000000000000000e+01
1.169999999999999929e+01,1.040000000000000036e+01,1.069999999999999929e+01,1.219999999999999929e+01
1.350000000000000000e+01,1.100000000000000000e+01,1.159999999999999964e+01,1.150000000000000000e+01
1.569999999999999929e+01,1.090000000000000036e+01,1.169999999999999929e+01,1.000000000000000000e+01
1.819999999999999929e+01,1.000000000000000000e+01,1.090000000000000036e+01,8.039999999999999147e+00
2.100000000000000000e+01,8.570000000000000284e+00,9.410000000000000142e+00,5.910000000000000142e+00
2.439999999999999858e+01,6.769999999999999574e+00,7.419999999999999929e+00,3.870000000000000107e+00
2.819999999999999929e+01,4.860000000000000320e+00,5.259999999999999787e+00,2.169999999999999929e+00
3.270000000000000284e+01,3.069999999999999840e+00,3.220000000000000195e+00,9.459999999999999520e-01
3.779999999999999716e+01,1.620000000000000107e+00,1.590000000000000080e+00,2.479999999999999982e-01
