T[°C]	Ratio 350nm / 330nm	S.D.
37.81885	0.858579	
37.83001	0.8599899	
37.93453	0.855831	
37.94517	0.8582107	
38.04417	0.8564596	
38.05517	0.8582941	
38.15205	0.8588183	
38.16253	0.8563529	
38.26324	0.8572099	
38.27393	0.8577025	
38.37102	0.8574107	
38.38338	0.8604569	
38.4822	0.8569795	
38.49266	0.856086	
38.58956	0.8564734	
38.59996	0.8553336	
38.70068	0.8569543	
38.71145	0.859439	
38.80888	0.8574678	
38.81981	0.8540834	
38.92045	0.8563318	
38.93079	0.8575217	
39.0279	0.8567986	
39.03848	0.8574763	
39.1375	0.8588667	
39.14778	0.8579659	
39.24598	0.8588063	
39.25792	0.8546544	
39.35506	0.8560984	
39.36545	0.8584989	
39.46616	0.8572903	
39.47654	0.8558136	
39.57524	0.8559921	
39.58599	0.8578305	
39.6862	0.8549041	
39.6968	0.8564268	
39.79477	0.8568959	
39.80537	0.8552268	
39.90466	0.8542311	
39.91492	0.8537917	
40.01236	0.857187	
40.02623	0.8581001	
40.12775	0.8553786	
40.13789	0.8551814	
40.238	0.8538065	
40.24854	0.8564848	
40.34855	0.854555	
40.36259	0.8543894	
40.46206	0.8546655	
40.47255	0.8530939	
40.5754	0.8540094	
40.58627	0.8559912	
40.68557	0.8582153	
40.69863	0.8543009	
40.79813	0.8571837	
40.8091	0.854564	
40.90644	0.8563224	
40.91681	0.8533051	
41.01672	0.855017	
41.02961	0.8554725	
41.13069	0.8566667	
41.14111	0.8540674	
41.2369	0.85325	
41.2476	0.852293	
41.34771	0.8537856	
41.35882	0.8542467	
41.45773	0.8533117	
41.46836	0.853228	
41.56768	0.8534216	
41.58072	0.8531538	
41.67997	0.8529376	
41.69254	0.85395	
41.78939	0.853772	
41.80005	0.8511528	
41.89788	0.8511424	
41.90796	0.8540861	
42.00977	0.8520578	
42.02043	0.8522882	
42.11847	0.8506752	
42.12949	0.8534219	
42.22779	0.8533407	
42.24022	0.8514635	
42.33673	0.8549423	
42.34752	0.8504775	
42.44471	0.8520488	
42.45523	0.8522111	
42.55483	0.8511131	
42.56566	0.8540288	
42.66649	0.8500705	
42.67687	0.8511893	
42.77493	0.8514976	
42.78587	0.8539593	
42.88411	0.8531982	
42.89484	0.8525683	
42.99234	0.8526983	
43.00311	0.8486372	
43.10071	0.8507975	
43.11294	0.8508718	
43.20963	0.8515729	
43.22216	0.8509799	
43.32208	0.8496269	
43.33306	0.8507291	
43.4325	0.8515642	
43.44239	0.8528104	
43.53875	0.8489972	
43.54968	0.8547094	
43.64972	0.8535345	
43.66036	0.8513661	
43.76066	0.847864	
43.77108	0.8526951	
43.86789	0.852248	
43.87976	0.850028	
43.97765	0.8504316	
43.99026	0.8517796	
44.08661	0.8480977	
44.09696	0.8517308	
44.19698	0.8491587	
44.20737	0.8496273	
44.30635	0.8498988	
44.31833	0.8500329	
44.41639	0.8476856	
44.42702	0.8493455	
44.52586	0.8500157	
44.53603	0.8507929	
44.63464	0.8531535	
44.64544	0.8484291	
44.74246	0.8485086	
44.75324	0.8481636	
44.85171	0.8473231	
44.86401	0.8463516	
44.96223	0.8484636	
44.97257	0.8498014	
45.07143	0.8498333	
45.08161	0.8498615	
45.18113	0.8476049	
45.19132	0.8438283	
45.29222	0.8477809	
45.30409	0.8502411	
45.4014	0.8496422	
45.41362	0.8500769	
45.50993	0.8479822	
45.52065	0.8447033	
45.61923	0.8470212	
45.62966	0.8456211	
45.72855	0.8453882	
45.73941	0.843847	
45.83863	0.8479056	
45.84922	0.84607	
45.94794	0.8442252	
45.95838	0.8475185	
46.0571	0.847822	
46.06762	0.8470274	
46.16644	0.8492602	
46.17672	0.8472701	
46.27536	0.8463284	
46.28546	0.8475065	
46.38375	0.8467307	
46.39451	0.8471012	
46.49317	0.8440456	
46.50353	0.8412177	
46.60229	0.8470797	
46.61307	0.8467874	
46.71499	0.8444996	
46.72542	0.842832	
46.82244	0.8458828	
46.83393	0.8464262	
46.93237	0.8460813	
46.94325	0.843646	
47.04236	0.8457508	
47.05291	0.8432783	
47.1518	0.8456269	
47.16274	0.8482956	
47.25918	0.8446119	
47.27148	0.842998	
47.36973	0.8432167	
47.38117	0.8447197	
47.47912	0.8455569	
47.49006	0.8429137	
47.58783	0.8448175	
47.5988	0.8398122	
47.6998	0.8423838	
47.71048	0.8408681	
47.8073	0.8439136	
47.81975	0.8448799	
47.91719	0.8432735	
47.92933	0.8435107	
48.02631	0.8422226	
48.03728	0.8434417	
48.13568	0.8452896	
48.14684	0.8446419	
48.2458	0.8413719	
48.25652	0.8421248	
48.3548	0.8419622	
48.36601	0.8428235	
48.46327	0.8441918	
48.47394	0.8448146	
48.57354	0.845	
48.58495	0.8424234	
48.68337	0.841633	
48.69397	0.8411609	
48.79046	0.8425751	
48.80122	0.8437186	
48.90148	0.8407748	
48.91203	0.8454199	
49.01179	0.8414357	
49.02234	0.8422146	
49.12098	0.8445767	
49.13202	0.8417769	
49.23113	0.8415365	
49.2417	0.8409144	
49.34098	0.8414117	
49.35205	0.8416307	
49.44896	0.8418439	
49.45966	0.8405759	
49.55798	0.8395403	
49.56842	0.8377381	
49.66739	0.8430877	
49.68026	0.8395243	
49.77848	0.8411942	
49.78913	0.8421214	
49.88867	0.8395098	
49.89885	0.8360499	
49.99743	0.8378108	
50.00787	0.839462	
50.10822	0.8408677	
50.11877	0.839723	
50.21559	0.838353	
50.22627	0.8426702	
50.3271	0.8402013	
50.33764	0.8394248	
50.43511	0.8386695	
50.4456	0.8390142	
50.54472	0.8401254	
50.5552	0.838603	
50.65545	0.8378434	
50.66668	0.8393681	
50.76357	0.8385167	
50.77426	0.8371504	
50.87543	0.8381593	
50.88622	0.8358589	
50.98438	0.8358363	
50.99476	0.8362135	
51.09208	0.83464	
51.10365	0.8344562	
51.20324	0.8384475	
51.21375	0.8351722	
51.31374	0.8397603	
51.32398	0.8396187	
51.42236	0.8366677	
51.43318	0.8388823	
51.52968	0.8361552	
51.53975	0.836685	
51.64112	0.8372884	
51.65184	0.8396172	
51.75118	0.8319658	
51.7617	0.836111	
51.86112	0.8370063	
51.87252	0.8373892	
51.97042	0.8339766	
51.9803	0.8345481	
52.07852	0.8349141	
52.0892	0.8355985	
52.18734	0.83672	
52.19794	0.8355535	
52.30291	0.8348085	
52.31327	0.8370146	
52.41405	0.837791	
52.42432	0.8344828	
52.52155	0.833488	
52.53505	0.8356882	
52.63849	0.8345755	
52.64911	0.8374082	
52.74678	0.8361397	
52.75959	0.8348013	
52.85871	0.8324254	
52.86934	0.8343284	
52.96848	0.8341272	
52.97894	0.8355324	
53.07892	0.8346612	
53.08948	0.832198	
53.19145	0.8360534	
53.20187	0.8329613	
53.30501	0.833658	
53.31606	0.8329211	
53.41351	0.834053	
53.42411	0.8349553	
53.5237	0.8331992	
53.53517	0.8316153	
53.63331	0.832957	
53.64361	0.8328874	
53.74659	0.8333878	
53.75732	0.8343396	
53.8612	0.8340182	
53.87277	0.8310722	
53.96804	0.8329115	
53.97837	0.8334846	
54.07993	0.8317566	
54.09449	0.8313374	
54.1935	0.8329639	
54.20694	0.8330553	
54.30665	0.8303489	
54.31948	0.8307529	
54.41574	0.8331396	
54.43094	0.8285195	
54.52947	0.8292271	
54.5403	0.8312272	
54.63865	0.8334015	
54.64919	0.8312579	
54.7479	0.831207	
54.76038	0.8300043	
54.85746	0.8306466	
54.86814	0.830489	
54.96802	0.8318533	
54.97833	0.8323594	
55.07618	0.8326417	
55.08833	0.8319691	
55.18632	0.8281496	
55.19828	0.8252975	
55.29727	0.828386	
55.30923	0.8286813	
55.4035	0.8309764	
55.41401	0.8280732	
55.5148	0.8295331	
55.52576	0.8306643	
55.62447	0.827445	
55.63524	0.8282974	
55.73418	0.8328553	
55.74782	0.8281073	
55.84666	0.8268856	
55.86027	0.8303782	
55.95864	0.8302035	
55.96959	0.825204	
56.07478	0.8287669	
56.08509	0.8274425	
56.18604	0.8288086	
56.19694	0.829223	
56.29594	0.8265166	
56.30619	0.8261488	
56.40781	0.8272279	
56.41848	0.8278102	
56.52404	0.8263446	
56.53442	0.824669	
56.63235	0.8273305	
56.64531	0.824751	
56.74336	0.8282574	
56.75574	0.8259188	
56.85392	0.8275001	
56.86476	0.8262399	
56.96577	0.8241432	
56.97595	0.8257624	
57.07524	0.8301424	
57.08552	0.8238549	
57.18472	0.8265172	
57.19828	0.8234076	
57.29663	0.8263604	
57.30997	0.8280667	
57.4106	0.8260412	
57.4218	0.8271064	
57.51825	0.8257677	
57.52871	0.8263195	
57.62907	0.8247272	
57.63944	0.82445	
57.73795	0.8244442	
57.74842	0.8258641	
57.84778	0.8248637	
57.86077	0.8238818	
57.96129	0.8254876	
57.97169	0.8265482	
58.07354	0.8247132	
58.08435	0.8233668	
58.18592	0.8242517	
58.19739	0.8259456	
58.2943	0.8235448	
58.30651	0.8234224	
58.40403	0.8224666	
58.41459	0.8226269	
58.51189	0.8247478	
58.52279	0.8267704	
58.62264	0.8223087	
58.63354	0.8250954	
58.73408	0.8230556	
58.74456	0.8203394	
58.84144	0.8237673	
58.852	0.8227544	
58.95079	0.8224429	
58.96177	0.8213931	
59.06206	0.8217751	
59.07242	0.8208198	
59.16945	0.8240942	
59.1801	0.8232483	
59.27937	0.8213993	
59.29043	0.8234588	
59.38943	0.8213372	
59.3997	0.8216053	
59.49542	0.8238307	
59.50912	0.8215065	
59.61038	0.8247805	
59.62096	0.8221763	
59.71737	0.8236881	
59.72789	0.8183649	
59.82763	0.821848	
59.83841	0.8226935	
59.93778	0.8220235	
59.94831	0.8238696	
60.04528	0.8211657	
60.0569	0.8210177	
60.15427	0.8212916	
60.16517	0.8205776	
60.26535	0.818296	
60.27587	0.8181992	
60.374	0.8193247	
60.38503	0.8181387	
60.4839	0.8230481	
60.49484	0.8208188	
60.59367	0.8203859	
60.60396	0.8210999	
60.70465	0.8206078	
60.71552	0.8182019	
60.81369	0.8175759	
60.82449	0.8175589	
60.92253	0.817759	
60.93331	0.818107	
61.03116	0.820361	
61.0418	0.8185924	
61.14285	0.8198789	
61.15359	0.8146258	
61.25046	0.8190832	
61.26139	0.8180338	
61.36166	0.8175128	
61.37287	0.820669	
61.46834	0.8193214	
61.47973	0.8180134	
61.58247	0.8198438	
61.59266	0.8179018	
61.68999	0.8179411	
61.701	0.8175782	
61.7976	0.8178965	
61.80816	0.8162943	
61.91131	0.8149093	
61.92205	0.8143597	
62.01908	0.8188215	
62.03053	0.8143723	
62.12745	0.8158618	
62.13783	0.813351	
62.2368	0.8155578	
62.24702	0.8145408	
62.35254	0.8194081	
62.36334	0.8186973	
62.46044	0.8147045	
62.47101	0.818827	
62.56871	0.8171737	
62.5794	0.8139878	
62.67945	0.8178014	
62.69038	0.8112824	
62.78995	0.816651	
62.801	0.8173659	
62.89895	0.815493	
62.90988	0.8135579	
63.00884	0.8165587	
63.02046	0.8136871	
63.1188	0.8147157	
63.12958	0.8153583	
63.2277	0.8134752	
63.23826	0.8179992	
63.34011	0.8143734	
63.35113	0.8142226	
63.45061	0.8158556	
63.46265	0.8131599	
63.55955	0.8170775	
63.57001	0.8128379	
63.66893	0.8142157	
63.68088	0.8134103	
63.78053	0.8102363	
63.79126	0.8104932	
63.89	0.8125156	
63.90144	0.8135855	
63.99706	0.811402	
64.00769	0.812283	
64.10768	0.8145152	
64.12094	0.8129858	
64.22206	0.8146001	
64.23267	0.8148019	
64.32995	0.8147038	
64.3406	0.8138102	
64.43995	0.8132597	
64.45043	0.812049	
64.54838	0.8121999	
64.55876	0.8136511	
64.65842	0.8129216	
64.67214	0.815353	
64.77274	0.8142877	
64.78288	0.8143444	
64.8842	0.8110354	
64.89636	0.8142166	
64.99487	0.8140982	
65.00789	0.8106924	
65.10842	0.8103768	
65.11886	0.8118951	
65.21829	0.8132339	
65.23185	0.8121222	
65.33224	0.813818	
65.34467	0.812133	
65.44178	0.8129148	
65.452	0.8101394	
65.54988	0.8092294	
65.56368	0.8118263	
65.66593	0.8108272	
65.67861	0.8138672	
65.77532	0.8117934	
65.7859	0.8147069	
65.88946	0.813099	
65.90049	0.812025	
65.99989	0.8148449	
66.01021	0.813244	
66.1147	0.8110918	
66.12527	0.8151181	
66.22223	0.8135228	
66.23356	0.8097712	
66.33247	0.8135409	
66.34332	0.8136491	
66.44254	0.8111767	
66.45299	0.8128038	
66.55008	0.8132147	
66.56116	0.8136993	
66.66117	0.8136344	
66.67336	0.8104206	
66.77093	0.8118629	
66.78429	0.8105399	
66.88196	0.8138338	
66.89259	0.811645	
66.99733	0.8125989	
67.01374	0.8097034	
67.10973	0.8134608	
67.12109	0.8149291	
67.22379	0.8164712	
67.23497	0.8111702	
67.33611	0.8146273	
67.34698	0.8125512	
67.44823	0.8146954	
67.46241	0.8143808	
67.56003	0.8133954	
67.57034	0.81525	
67.67293	0.8143466	
67.6844	0.8140975	
67.78412	0.8153875	
67.79744	0.809608	
67.89528	0.8137941	
67.90586	0.8161606	
68.01028	0.811568	
68.02148	0.8123623	
68.1166	0.8141485	
68.13027	0.8104758	
68.23245	0.8142093	
68.2431	0.8134973	
68.34081	0.813877	
68.35164	0.8141757	
68.45526	0.8138908	
68.46564	0.813061	
68.56443	0.8135666	
68.57785	0.8177643	
68.67883	0.813153	
68.69035	0.8153849	
68.7899	0.8162342	
68.80042	0.8131455	
68.90411	0.8145	
68.91653	0.8134193	
69.01297	0.8153864	
69.02344	0.8159879	
69.12186	0.8198767	
69.13499	0.8160359	
69.23468	0.8155792	
69.24496	0.8141184	
69.34715	0.8156987	
69.36091	0.8175119	
69.45885	0.8143228	
69.46976	0.8170432	
69.56634	0.8142763	
69.5769	0.8184354	
69.67733	0.8180155	
69.68803	0.8168985	
69.78581	0.8173724	
69.79833	0.8154485	
69.89717	0.8170415	
69.90829	0.8176575	
70.00618	0.8190395	
70.01853	0.8167236	
70.1169	0.8168965	
70.12885	0.8206673	
70.22565	0.8172079	
70.23974	0.8164101	
70.33892	0.818849	
70.35176	0.8159851	
70.45143	0.8175108	
70.46176	0.8163366	
70.56166	0.8169435	
70.57481	0.8173668	
70.67348	0.8171626	
70.68688	0.8173416	
70.78808	0.818431	
70.80165	0.818161	
70.90163	0.817297	
70.91213	0.8162675	
71.01572	0.8183855	
71.02795	0.8186411	
71.12305	0.814159	
71.13547	0.8160357	
71.23717	0.8170274	
71.25111	0.814128	
71.35124	0.8168179	
71.36188	0.8155704	
71.46422	0.8167974	
71.47598	0.8166094	
71.57181	0.8188385	
71.58504	0.8113999	
71.68732	0.8162892	
71.69946	0.8157966	
71.79655	0.8133855	
71.80705	0.8126505	
71.90871	0.8116732	
71.92169	0.8125311	
72.02171	0.8123423	
72.03262	0.8139437	
72.13279	0.812076	
72.14638	0.8119783	
72.24552	0.80938	
72.256	0.8103436	
72.35272	0.8103675	
72.36662	0.8085539	
72.46771	0.8117331	
72.4785	0.8083246	
72.57752	0.8087006	
72.59114	0.8084058	
72.6894	0.8084004	
72.69986	0.8076972	
72.80077	0.8053376	
72.81501	0.8065693	
72.91315	0.806778	
72.92348	0.8088543	
73.02224	0.805371	
73.03565	0.8056135	
73.13542	0.8057343	
73.14582	0.8059314	
73.24748	0.8064782	
73.26096	0.8065231	
73.35819	0.8057989	
73.36869	0.8059198	
73.46779	0.806411	
73.48163	0.804423	
73.58085	0.8053262	
73.59102	0.8059301	
73.69096	0.8039573	
73.70168	0.8033139	
73.80339	0.8062862	
73.81624	0.8060769	
73.91505	0.8055016	
73.92621	0.8052768	
74.02345	0.8055841	
74.03733	0.8038691	
74.13731	0.804837	
74.14784	0.8036698	
74.2466	0.8041257	
74.25735	0.8048487	
74.35901	0.8045551	
74.37056	0.8059333	
74.46919	0.8048615	
74.47968	0.8049026	
74.57904	0.8052289	
74.58928	0.8059151	
74.69082	0.8054525	
74.70144	0.8035696	
74.80125	0.8053518	
74.81197	0.8056735	
74.91431	0.8030587	
74.92872	0.8066155	
75.02716	0.8057425	
75.03788	0.8066387	
75.13751	0.8077418	
75.14841	0.8055435	
75.24611	0.8045217	
75.25982	0.8057481	
75.35815	0.8050382	
75.36871	0.8068895	
75.47013	0.8060486	
75.48406	0.8051824	
75.58295	0.8066424	
75.59362	0.8057434	
75.69232	0.8044057	
75.70325	0.8080477	
75.80424	0.8073229	
75.81836	0.8063447	
75.92036	0.805552	
75.93098	0.8063142	
76.02906	0.80555	
76.03987	0.8081039	
76.14022	0.8077891	
76.15387	0.8071191	
76.25551	0.8078033	
76.26638	0.8073186	
76.36533	0.809853	
76.37542	0.8080595	
76.47605	0.8080586	
76.48714	0.8092295	
76.58759	0.8083059	
76.60103	0.8094282	
76.70118	0.8079289	
76.71167	0.8079955	
76.81203	0.8087675	
76.82232	0.8084013	
76.92234	0.8085389	
76.93626	0.8085271	
77.03434	0.8080459	
77.04512	0.8094522	
77.14338	0.8119321	
77.15359	0.8082419	
77.25391	0.808834	
77.26481	0.8084873	
77.36401	0.8092325	
77.37447	0.8089051	
77.47561	0.8110285	
77.48666	0.8098064	
77.58606	0.8091857	
77.59655	0.8104725	
77.69879	0.8121459	
77.71179	0.8103806	
77.81136	0.8100736	
77.82217	0.8105294	
77.92194	0.8082175	
77.93564	0.8100142	
78.03172	0.8110403	
78.04562	0.8132662	
78.14951	0.8126681	
78.16034	0.8105075	
78.25938	0.810367	
78.2699	0.8124854	
78.36817	0.8120169	
78.37909	0.8114435	
78.481	0.8122022	
78.4951	0.8120291	
78.59333	0.81445	
78.60373	0.8135365	
78.70412	0.812107	
78.7141	0.811924	
78.81451	0.8120974	
78.82921	0.8116419	
78.92837	0.813621	
78.93868	0.8149211	
79.03822	0.8142289	
79.04897	0.8148919	
79.14517	0.8152328	
79.15977	0.8170311	
79.25726	0.814676	
79.27109	0.8156374	
79.37478	0.8130552	
79.38566	0.8152601	
79.48252	0.8128051	
79.49294	0.816878	
79.59477	0.8168483	
79.60896	0.8155795	
79.70572	0.8152767	
79.71569	0.8133537	
79.81667	0.8156631	
79.82715	0.8160962	
79.92728	0.8153635	
79.938	0.8158107	
80.03677	0.8145154	
80.04698	0.8182908	
80.1441	0.8160394	
80.15451	0.815186	
80.25612	0.8174022	
80.26695	0.8174314	
80.36523	0.8159345	
80.37564	0.8169788	
80.47482	0.8165526	
80.48668	0.8195408	
80.58469	0.8190805	
80.59534	0.8160356	
80.69426	0.8196657	
80.70467	0.8182243	
80.8035	0.8187437	
80.81387	0.8207201	
80.91185	0.8188998	
80.92244	0.8176341	
81.021	0.8196721	
81.03175	0.8196375	
81.13097	0.8192082	
81.14149	0.8205758	
81.24051	0.8168661	
81.25086	0.8185523	
81.34939	0.822313	
81.36021	0.8196499	
81.46253	0.8206165	
81.47307	0.8205273	
81.56824	0.8223304	
81.57915	0.8205603	
81.68147	0.8192446	
81.69176	0.8216054	
81.78928	0.8245292	
81.79987	0.8222111	
81.89957	0.8214778	
81.90984	0.8238964	
82.00758	0.8236068	
82.01883	0.8239259	
82.11977	0.8244012	
82.1306	0.8237349	
82.22569	0.8231252	
82.23653	0.8244253	
82.33622	0.8257365	
82.34698	0.8235214	
82.44598	0.8256857	
82.45668	0.8250798	
82.55871	0.8264732	
82.56959	0.8239836	
82.66608	0.825892	
82.67671	0.8243995	
82.77644	0.8289238	
82.78703	0.8243449	
82.88592	0.8237581	
82.8961	0.8268082	
82.99487	0.8267766	
83.00565	0.82562	
83.10396	0.8281028	
83.1144	0.8278224	
83.21266	0.8269526	
83.22334	0.8278942	
83.32423	0.8276678	
83.33456	0.8279685	
83.43459	0.8288109	
83.44546	0.8282917	
83.54434	0.8297998	
83.55519	0.8291168	
83.65048	0.8307483	
83.66102	0.826675	
83.76292	0.8290708	
83.77352	0.8297167	
83.87091	0.8317447	
83.8812	0.8302193	
83.98288	0.8296357	
