T[°C]	330nm [counts / mm]	S.D.
38.04417	3857.121	
38.05517	3851.96	
38.15205	3848.758	
38.16253	3845.17	
38.26324	3840.146	
38.27393	3826.503	
38.37102	3834.067	
38.38338	3826.322	
38.4822	3829.561	
38.49266	3830.034	
38.58956	3820.269	
38.59996	3828.727	
38.70068	3818.864	
38.71145	3802.507	
38.80888	3806.643	
38.81981	3802.834	
38.92045	3803.786	
38.93079	3803.734	
39.0279	3802.292	
39.03848	3795.174	
39.1375	3788.78	
39.14778	3786.781	
39.24598	3784.63	
39.25792	3789.612	
39.35506	3790.809	
39.36545	3774.631	
39.46616	3776.899	
39.47654	3777.192	
39.57524	3768.093	
39.58599	3764.244	
39.6862	3766.11	
39.6968	3760.206	
39.79477	3748.966	
39.80537	3751.359	
39.90466	3753.583	
39.91492	3750.557	
40.01236	3731.255	
40.02623	3731.224	
40.12775	3734.26	
40.13789	3732.924	
40.238	3742.537	
40.24854	3721.046	
40.34855	3729.575	
40.36259	3718.049	
40.46206	3727.291	
40.47255	3725.144	
40.5754	3716.22	
40.58627	3705.437	
40.68557	3698.389	
40.69863	3701.471	
40.79813	3692.626	
40.8091	3695.397	
40.90644	3684.297	
40.91681	3691.192	
41.01672	3679.167	
41.02961	3679.641	
41.13069	3680.111	
41.14111	3678.173	
41.2369	3681.699	
41.2476	3676.761	
41.34771	3669.68	
41.35882	3666.404	
41.45773	3670.23	
41.46836	3672.525	
41.56768	3655.045	
41.58072	3652.273	
41.67997	3650.069	
41.69254	3643.031	
41.78939	3638.067	
41.80005	3639.311	
41.89788	3631.602	
41.90796	3620.946	
42.00977	3632.338	
42.02043	3628.933	
42.11847	3631.796	
42.12949	3612.026	
42.22779	3617.109	
42.24022	3618.013	
42.33673	3607.329	
42.34752	3615.518	
42.44471	3604.587	
42.45523	3605.416	
42.55483	3616.923	
42.56566	3604.207	
42.66649	3608.602	
42.67687	3589.053	
42.77493	3601.255	
42.78587	3580.524	
42.88411	3583.226	
42.89484	3578.709	
42.99234	3573.792	
43.00311	3589.984	
43.10071	3569.99	
43.11294	3572.57	
43.20963	3567.272	
43.22216	3574.62	
43.32208	3567.578	
43.33306	3560.408	
43.4325	3554.049	
43.44239	3542.53	
43.53875	3551.608	
43.54968	3540.469	
43.64972	3537.361	
43.66036	3537.419	
43.76066	3535.807	
43.77108	3534.731	
43.86789	3517.399	
43.87976	3520.263	
43.97765	3521.646	
43.99026	3518.401	
44.08661	3518.359	
44.09696	3510.401	
44.19698	3514.549	
44.20737	3507.634	
44.30635	3512.427	
44.31833	3501.949	
44.41639	3500.55	
44.42702	3497.544	
44.52586	3494.239	
44.53603	3491.023	
44.63464	3489.178	
44.64544	3490.418	
44.74246	3497.724	
44.75324	3480.951	
44.85171	3487	
44.86401	3479.765	
44.96223	3472.812	
44.97257	3464.625	
45.07143	3463.625	
45.08161	3464.449	
45.18113	3466.63	
45.19132	3469.471	
45.29222	3457.239	
45.30409	3442.544	
45.4014	3449.914	
45.41362	3435.894	
45.50993	3435.828	
45.52065	3443.801	
45.61923	3439.26	
45.62966	3434.975	
45.72855	3441.684	
45.73941	3432.64	
45.83863	3421.388	
45.84922	3421.653	
45.94794	3422.87	
45.95838	3413.574	
46.0571	3413.409	
46.06762	3409.29	
46.16644	3412.672	
46.17672	3412.105	
46.27536	3405.173	
46.28546	3402.224	
46.38375	3401.163	
46.39451	3392.498	
46.49317	3398.095	
46.50353	3403.114	
46.60229	3388.041	
46.61307	3384.556	
46.71499	3390.026	
46.72542	3398.141	
46.82244	3375.201	
46.83393	3372.875	
46.93237	3369.439	
46.94325	3370.714	
47.04236	3355.719	
47.05291	3361.563	
47.1518	3354.996	
47.16274	3343.057	
47.25918	3352.11	
47.27148	3353.962	
47.36973	3349.239	
47.38117	3342.661	
47.47912	3344.753	
47.49006	3342.506	
47.58783	3335.864	
47.5988	3343.748	
47.6998	3331.784	
47.71048	3340.099	
47.8073	3327.048	
47.81975	3317.791	
47.91719	3322.664	
47.92933	3319.482	
48.02631	3318.511	
48.03728	3308.657	
48.13568	3300.424	
48.14684	3297.927	
48.2458	3311.952	
48.25652	3306.522	
48.3548	3295.786	
48.36601	3299.734	
48.46327	3293.798	
48.47394	3290.983	
48.57354	3289.308	
48.58495	3282.15	
48.68337	3291.992	
48.69397	3277.613	
48.79046	3279.528	
48.80122	3284.26	
48.90148	3270.655	
48.91203	3260.173	
49.01179	3269.747	
49.02234	3254.465	
49.12098	3249.954	
49.13202	3249.277	
49.23113	3252.187	
49.2417	3246.618	
49.34098	3246.222	
49.35205	3246.336	
49.44896	3241.001	
49.45966	3242.876	
49.55798	3245.874	
49.56842	3240.189	
49.66739	3226.777	
49.68026	3222.205	
49.77848	3227.669	
49.78913	3224.167	
49.88867	3224.381	
49.89885	3224.013	
49.99743	3226.893	
50.00787	3214.732	
50.10822	3215.059	
50.11877	3208.899	
50.21559	3212.458	
50.22627	3205.181	
50.3271	3196.486	
50.33764	3204.476	
50.43511	3203.986	
50.4456	3195.53	
50.54472	3192.198	
50.5552	3187.864	
50.65545	3187.723	
50.66668	3180.003	
50.76357	3184.557	
50.77426	3181.685	
50.87543	3179.359	
50.88622	3178.135	
50.98438	3167.671	
50.99476	3166.926	
51.09208	3169.71	
51.10365	3169.616	
51.20324	3157.201	
51.21375	3153.346	
51.31374	3142.951	
51.32398	3142.929	
51.42236	3149.155	
51.43318	3141.232	
51.52968	3140.478	
51.53975	3143.826	
51.64112	3139.109	
51.65184	3126.049	
51.75118	3137.211	
51.7617	3128.045	
51.86112	3125.771	
51.87252	3125.196	
51.97042	3121.497	
51.9803	3129.51	
52.07852	3118.997	
52.0892	3110.015	
52.18734	3108.168	
52.19794	3105.762	
52.30291	3106.826	
52.31327	3098.833	
52.41405	3098.782	
52.42432	3092.602	
52.52155	3097.108	
52.53505	3090.236	
52.63849	3087.909	
52.64911	3074.413	
52.74678	3081.454	
52.75959	3072.463	
52.85871	3075.001	
52.86934	3079.409	
52.96848	3072.328	
52.97894	3066.712	
53.07892	3065.878	
53.08948	3068.523	
53.19145	3059.331	
53.20187	3051.016	
53.30501	3052.759	
53.31606	3058.252	
53.41351	3049.279	
53.42411	3049.433	
53.5237	3044.131	
53.53517	3048.733	
53.63331	3045.846	
53.64361	3035.047	
53.74659	3042.86	
53.75732	3027.886	
53.8612	3034.659	
53.87277	3027.847	
53.96804	3026.978	
53.97837	3027.754	
54.07993	3018.721	
54.09449	3029.198	
54.1935	3019.794	
54.20694	3008.17	
54.30665	3011.376	
54.31948	3006.746	
54.41574	3001.316	
54.43094	3008.137	
54.52947	2993.55	
54.5403	2994.96	
54.63865	2994.17	
54.64919	2988.908	
54.7479	2991.802	
54.76038	2981.899	
54.85746	2985.548	
54.86814	2982.565	
54.96802	2977.987	
54.97833	2980.31	
55.07618	2973.606	
55.08833	2968.228	
55.18632	2978.468	
55.19828	2973.522	
55.29727	2970.113	
55.30923	2963.884	
55.4035	2958.05	
55.41401	2955.668	
55.5148	2951.09	
55.52576	2952.412	
55.62447	2957.352	
55.63524	2948.877	
55.73418	2943.11	
55.74782	2943.241	
55.84666	2953.264	
55.86027	2934.492	
55.95864	2943.281	
55.96959	2943.546	
56.07478	2938.176	
56.08509	2928.992	
56.18604	2925.77	
56.19694	2919.509	
56.29594	2917.642	
56.30619	2914.298	
56.40781	2917.932	
56.41848	2907.918	
56.52404	2905.832	
56.53442	2907.776	
56.63235	2897.805	
56.64531	2902.319	
56.74336	2895.14	
56.75574	2893.123	
56.85392	2900.228	
56.86476	2882.489	
56.96577	2893.421	
56.97595	2890.717	
57.07524	2885.517	
57.08552	2889.896	
57.18472	2884.326	
57.19828	2881.071	
57.29663	2875.453	
57.30997	2866.919	
57.4106	2880.002	
57.4218	2868.426	
57.51825	2879.131	
57.52871	2864.331	
57.62907	2867.459	
57.63944	2858.577	
57.73795	2856.096	
57.74842	2854.898	
57.84778	2857.594	
57.86077	2850.456	
57.96129	2844.688	
57.97169	2846.164	
58.07354	2851.657	
58.08435	2842.732	
58.18592	2836.218	
58.19739	2829.623	
58.2943	2828.963	
58.30651	2818.695	
58.40403	2827.361	
58.41459	2823.977	
58.51189	2821.668	
58.52279	2813.018	
58.62264	2824.287	
58.63354	2805.759	
58.73408	2817.854	
58.74456	2806.89	
58.84144	2805.586	
58.852	2808.309	
58.95079	2815.96	
58.96177	2810.613	
59.06206	2804.304	
59.07242	2792.853	
59.16945	2792.603	
59.1801	2787.097	
59.27937	2784.904	
59.29043	2783.393	
59.38943	2785.223	
59.3997	2786.481	
59.49542	2773.747	
59.50912	2778.477	
59.61038	2779.088	
59.62096	2767.537	
59.71737	2767.61	
59.72789	2768.92	
59.82763	2768.265	
59.83841	2759.896	
59.93778	2763.703	
59.94831	2755.966	
60.04528	2758.268	
60.0569	2748.164	
60.15427	2758.305	
60.16517	2748.264	
60.26535	2748.977	
60.27587	2737.703	
60.374	2740.934	
60.38503	2744.795	
60.4839	2725.949	
60.49484	2729.483	
60.59367	2732.09	
60.60396	2726.494	
60.70465	2726.539	
60.71552	2727.87	
60.81369	2729.987	
60.82449	2722.661	
60.92253	2725.083	
60.93331	2728.435	
61.03116	2712.196	
61.0418	2713.744	
61.14285	2706.053	
61.15359	2717.148	
61.25046	2706.514	
61.26139	2707.459	
61.36166	2711.655	
61.37287	2699.987	
61.46834	2699.688	
61.47973	2699.558	
61.58247	2692.03	
61.59266	2695.844	
61.68999	2688.135	
61.701	2691.675	
61.7976	2686.566	
61.80816	2685.789	
61.91131	2692.5	
61.92205	2684.295	
62.01908	2683.681	
62.03053	2678.034	
62.12745	2672.59	
62.13783	2674.129	
62.2368	2667.657	
62.24702	2662.85	
62.35254	2663.019	
62.36334	2652.419	
62.46044	2666.297	
62.47101	2653.784	
62.56871	2658.402	
62.5794	2657.623	
62.67945	2648.776	
62.69038	2661.182	
62.78995	2642.229	
62.801	2638.15	
62.89895	2648.74	
62.90988	2637.567	
63.00884	2640.631	
63.02046	2638.183	
63.1188	2635.148	
63.12958	2627.979	
63.2277	2628.425	
63.23826	2621.49	
63.34011	2628.867	
63.35113	2623.788	
63.45061	2620.241	
63.46265	2622.745	
63.55955	2618.624	
63.57001	2614.382	
63.66893	2621.302	
63.68088	2617.354	
63.78053	2623.452	
63.79126	2612.431	
63.89	2609.972	
63.90144	2606.671	
63.99706	2609.454	
64.00769	2603.074	
64.10768	2599.734	
64.12094	2596.417	
64.22206	2595.801	
64.23267	2586.169	
64.32995	2592.473	
64.3406	2585.739	
64.43995	2595.475	
64.45043	2587.805	
64.54838	2596.577	
64.55876	2577.335	
64.65842	2590.625	
64.67214	2582.844	
64.77274	2583.503	
64.78288	2579.721	
64.8842	2589.125	
64.89636	2574.256	
64.99487	2577.424	
65.00789	2572.171	
65.10842	2586.069	
65.11886	2572.163	
65.21829	2582.936	
65.23185	2578.736	
65.33224	2566.804	
65.34467	2570.769	
65.44178	2567.566	
65.452	2576.771	
65.54988	2577.105	
65.56368	2571.157	
65.66593	2581.781	
65.67861	2565.553	
65.77532	2578.915	
65.7859	2563.468	
65.88946	2568.822	
65.90049	2568.802	
65.99989	2561.277	
66.01021	2559.835	
66.1147	2570.336	
66.12527	2574.378	
66.22223	2571.961	
66.23356	2570.75	
66.33247	2582.711	
66.34332	2570.007	
66.44254	2580.351	
66.45299	2571.466	
66.55008	2573.814	
66.56116	2580.46	
66.66117	2585.387	
66.67336	2582.511	
66.77093	2590.663	
66.78429	2584.372	
66.88196	2592.461	
66.89259	2589.625	
66.99733	2605.081	
67.01374	2596.528	
67.10973	2599.644	
67.12109	2606.176	
67.22379	2604.852	
67.23497	2610.671	
67.33611	2613.168	
67.34698	2613.887	
67.44823	2627.349	
67.46241	2624.15	
67.56003	2648.506	
67.57034	2633.445	
67.67293	2647.826	
67.6844	2646.831	
67.78412	2652.597	
67.79744	2660.934	
67.89528	2675.187	
67.90586	2668.434	
68.01028	2692.639	
68.02148	2691.076	
68.1166	2704.689	
68.13027	2702.261	
68.23245	2717.556	
68.2431	2724.023	
68.34081	2734.945	
68.35164	2735.057	
68.45526	2756.302	
68.46564	2762.638	
68.56443	2778.499	
68.57785	2765.63	
68.67883	2798.982	
68.69035	2792.651	
68.7899	2822.68	
68.80042	2825.166	
68.90411	2847.146	
68.91653	2851.929	
69.01297	2878.245	
69.02344	2870.132	
69.12186	2902.884	
69.13499	2902.521	
69.23468	2938.004	
69.24496	2937.162	
69.34715	2974.478	
69.36091	2971.325	
69.45885	3009.621	
69.46976	3005.26	
69.56634	3037.031	
69.5769	3039.348	
69.67733	3075.007	
69.68803	3071.288	
69.78581	3112.27	
69.79833	3120.573	
69.89717	3156.921	
69.90829	3151.247	
70.00618	3202.695	
70.01853	3202.339	
70.1169	3253.448	
70.12885	3243.637	
70.22565	3293.87	
70.23974	3300.87	
70.33892	3343.078	
70.35176	3351.053	
70.45143	3394.675	
70.46176	3401.286	
70.56166	3457.984	
70.57481	3451.401	
70.67348	3515.983	
70.68688	3510.919	
70.78808	3569.887	
70.80165	3576.256	
70.90163	3634.265	
70.91213	3645.614	
71.01572	3698.475	
71.02795	3701.671	
71.12305	3780.332	
71.13547	3773.061	
71.23717	3831.786	
71.25111	3843.597	
71.35124	3904.556	
71.36188	3913.362	
71.46422	3971.744	
71.47598	3991.275	
71.57181	4044.26	
71.58504	4065.408	
71.68732	4137.743	
71.69946	4137.672	
71.79655	4207.034	
71.80705	4212.629	
71.90871	4303.749	
71.92169	4310.099	
72.02171	4384.857	
72.03262	4383.043	
72.13279	4462.596	
72.14638	4466.893	
72.24552	4562.201	
72.256	4552.857	
72.35272	4640.727	
72.36662	4639.771	
72.46771	4710.406	
72.4785	4719.098	
72.57752	4784.263	
72.59114	4784.118	
72.6894	4851.266	
72.69986	4863.882	
72.80077	4926.006	
72.81501	4938.719	
72.91315	4986.194	
72.92348	4977.332	
73.02224	5052.704	
73.03565	5039.352	
73.13542	5094.084	
73.14582	5087.531	
73.24748	5139.017	
73.26096	5140.822	
73.35819	5182.374	
73.36869	5184.899	
73.46779	5229.266	
73.48163	5219.431	
73.58085	5262.611	
73.59102	5239.715	
73.69096	5302.315	
73.70168	5290.623	
73.80339	5315.542	
73.81624	5308.723	
73.91505	5346.928	
73.92621	5331.333	
74.02345	5344.9	
74.03733	5356.041	
74.13731	5369.856	
74.14784	5371.675	
74.2466	5397.301	
74.25735	5390.441	
74.35901	5416.699	
74.37056	5401.453	
74.46919	5432.093	
74.47968	5406.338	
74.57904	5439.432	
74.58928	5420.128	
74.69082	5444.456	
74.70144	5449.03	
74.80125	5465.626	
74.81197	5453.233	
74.91431	5474.344	
74.92872	5450.765	
75.02716	5490.699	
75.03788	5470.404	
75.13751	5499.385	
75.14841	5486.543	
75.24611	5511.751	
75.25982	5494.152	
75.35815	5524.017	
75.36871	5511.269	
75.47013	5524.259	
75.48406	5523.466	
75.58295	5524.758	
75.59362	5529.072	
75.69232	5554.698	
75.70325	5524.081	
75.80424	5549.968	
75.81836	5535.885	
75.92036	5570.905	
75.93098	5549.252	
76.02906	5575.714	
76.03987	5557.632	
76.14022	5571.011	
76.15387	5564.424	
76.25551	5588.778	
76.26638	5567.581	
76.36533	5597.364	
76.37542	5567.799	
76.47605	5601.877	
76.48714	5569.897	
76.58759	5606.268	
76.60103	5586.966	
76.70118	5612.176	
76.71167	5596.125	
76.81203	5621.776	
76.82232	5605.466	
76.92234	5622.722	
76.93626	5594.001	
77.03434	5625.969	
77.04512	5595.131	
77.14338	5623.723	
77.15359	5622.606	
77.25391	5632.452	
77.26481	5622.011	
77.36401	5630.633	
77.37447	5624.647	
77.47561	5637.516	
77.48666	5613.563	
77.58606	5646.266	
77.59655	5625.966	
77.69879	5646.413	
77.71179	5629.582	
77.81136	5662.292	
77.82217	5638.215	
77.92194	5652.915	
77.93564	5646.987	
78.03172	5643.238	
78.04562	5621.26	
78.14951	5639.643	
78.16034	5626.518	
78.25938	5647.418	
78.2699	5615.845	
78.36817	5653.777	
78.37909	5624.519	
78.481	5645.266	
78.4951	5613.779	
78.59333	5633.436	
78.60373	5611.149	
78.70412	5629.673	
78.7141	5624.763	
78.81451	5626.417	
78.82921	5610.575	
78.92837	5609.021	
78.93868	5583.186	
79.03822	5591.553	
79.04897	5572.905	
79.14517	5598.63	
79.15977	5577.432	
79.25726	5594.368	
79.27109	5574.445	
79.37478	5601.537	
79.38566	5574.725	
79.48252	5603.883	
79.49294	5575.031	
79.59477	5581.076	
79.60896	5587.547	
79.70572	5613.17	
79.71569	5592.085	
79.81667	5609.851	
79.82715	5586.222	
79.92728	5597.212	
79.938	5573.534	
80.03677	5616.083	
80.04698	5575.717	
80.1441	5614.196	
80.15451	5597.293	
80.25612	5618.42	
80.26695	5596.639	
80.36523	5624.318	
80.37564	5591.743	
80.47482	5622.52	
80.48668	5588.416	
80.58469	5609.569	
80.59534	5608.613	
80.69426	5619.209	
80.70467	5605.943	
80.8035	5617.357	
80.81387	5592.453	
80.91185	5624.221	
80.92244	5619.924	
81.021	5633.869	
81.03175	5604.416	
81.13097	5631.584	
81.14149	5603.354	
81.24051	5639.679	
81.25086	5619.763	
81.34939	5622.994	
81.36021	5610.925	
81.46253	5641.619	
81.47307	5627.216	
81.56824	5636.946	
81.57915	5629.292	
81.68147	5660.265	
81.69176	5625.48	
81.78928	5643.578	
81.79987	5637.072	
81.89957	5654.94	
81.90984	5626.363	
82.00758	5647.042	
82.01883	5625.789	
82.11977	5662.152	
82.1306	5623.071	
82.22569	5650.917	
82.23653	5620.341	
82.33622	5641.464	
82.34698	5632.136	
82.44598	5654.722	
82.45668	5647.689	
82.55871	5661.874	
82.56959	5652.539	
82.66608	5670.407	
82.67671	5652.797	
82.77644	5668.09	
82.78703	5663.894	
82.88592	5701.427	
82.8961	5655.513	
82.99487	5675.123	
83.00565	5662.967	
83.10396	5668.059	
83.1144	5656.299	
83.21266	5682.333	
83.22334	5656.277	
83.32423	5688.448	
83.33456	5667.56	
83.43459	5693.554	
83.44546	5663.443	
83.54434	5692.816	
83.55519	5671.64	
83.65048	5691.082	
83.66102	5680.324	
83.76292	5705.81	
83.77352	5683.23	
83.87091	5687.126	
83.8812	5671.162	
83.98288	5702.571	
83.9937	5684.754	
84.09137	5695.445	
84.10158	5691.674	
84.19897	5692.87	
84.20933	5680.653	
84.31059	5698.435	
84.32115	5674.781	
84.41988	5688.44	
84.43053	5673.983	
84.53037	5694.669	
84.54144	5669.266	
84.64056	5682.837	
84.65111	5656.072	
84.74939	5687.884	
84.7599	5664.384	
84.85788	5680.857	
84.8683	5665.894	
84.97001	5697.51	
84.98045	5667.645	
85.07843	5676.55	
85.08902	5666.565	
85.18677	5682.625	
85.1975	5656.328	
85.29613	5684.663	
85.30662	5652.079	
85.40644	5661.878	
85.4172	5636.792	
85.51818	5661.893	
85.5282	5636.239	
85.62414	5652.353	
85.6347	5637.618	
85.73501	5641.573	
85.74561	5621.704	
85.84298	5654.965	
85.85355	5626.028	
85.95355	5630.811	
85.96436	5621.852	
86.06372	5629.465	
86.07419	5602.04	
86.17345	5612.543	
86.18424	5599.014	
86.28268	5605.917	
86.29329	5590.256	
86.39206	5605.119	
86.40269	5578.194	
86.50097	5600.412	
86.51171	5573.796	
86.61145	5588.354	
86.62205	5563.383	
86.72058	5581.412	
86.73126	5559.501	
86.83006	5566.339	
86.8409	5548.268	
86.93935	5566.316	
86.94987	5552.844	
87.05161	5544.108	
87.06239	5520.037	
87.15949	5545.307	
87.17042	5517.896	
87.27139	5532.993	
87.28242	5498.644	
87.37978	5523.476	
87.38999	5498.914	
87.48717	5507.477	
87.49799	5488.073	
87.59949	5501.804	
87.61015	5485.474	
87.70622	5485.098	
87.71655	5476.842	
87.81729	5482.246	
87.82795	5452.93	
87.92636	5469.629	
87.9371	5450.553	
88.03815	5479.412	
88.04946	5449.659	
88.14635	5445.203	
88.15692	5427.056	
88.25623	5442.526	
88.26699	5427.715	
88.366	5439.219	
88.3764	5415.982	
88.47458	5427.444	
88.48525	5400.092	
88.58401	5406.506	
88.59496	5375.968	
88.69244	5405.57	
88.70287	5379.357	
88.80196	5388.141	
88.81245	5357.266	
88.91473	5379.402	
88.92485	5357.406	
89.02431	5370.755	
89.03485	5354.015	
89.13239	5358.671	
89.1431	5337.739	
