T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
27.68367	4494.802		-65.27864	
27.73777	4491.196		-65.22071	
27.79188	4487.597		-65.16118	
27.84599	4484.011		-65.10001	
27.90009	4480.443		-65.03717	
27.9542	4476.885		-64.97273	
28.00831	4473.323		-64.90684	
28.06241	4469.751		-64.83966	
28.11652	4466.174		-64.77146	
28.17063	4462.602		-64.70251	
28.22474	4459.039		-64.63305	
28.27884	4455.486		-64.56331	
28.33295	4451.94		-64.49345	
28.38706	4448.407		-64.42361	
28.44116	4444.89		-64.35386	
28.49527	4441.395		-64.28427	
28.54938	4437.928		-64.21484	
28.60349	4434.491		-64.14558	
28.65759	4431.079		-64.07658	
28.7117	4427.689		-64.00793	
28.76581	4424.321		-63.93986	
28.81991	4420.965		-63.87252	
28.87402	4417.609		-63.80609	
28.92813	4414.241		-63.74069	
28.98223	4410.859		-63.67643	
29.03634	4407.468		-63.61343	
29.09045	4404.067		-63.55181	
29.14455	4400.663		-63.49167	
29.19866	4397.257		-63.43314	
29.25277	4393.856		-63.37629	
29.30688	4390.464		-63.3212	
29.36098	4387.085		-63.26794	
29.41509	4383.729		-63.21657	
29.4692	4380.403		-63.16706	
29.5233	4377.113		-63.11937	
29.57741	4373.855		-63.0734	
29.63152	4370.623		-63.02904	
29.68563	4367.402		-62.98613	
29.73973	4364.181		-62.94452	
29.79384	4360.951		-62.90406	
29.84795	4357.705		-62.86464	
29.90205	4354.438		-62.82616	
29.95616	4351.144		-62.78861	
30.01027	4347.819		-62.75203	
30.06437	4344.468		-62.71653	
30.11848	4341.097		-62.68227	
30.17259	4337.709		-62.64942	
30.22669	4334.309		-62.61814	
30.2808	4330.899		-62.58858	
30.33491	4327.483		-62.56089	
30.38902	4324.06		-62.53517	
30.44312	4320.628		-62.51148	
30.49723	4317.185		-62.48982	
30.55134	4313.724		-62.47013	
30.60544	4310.246		-62.4523	
30.65955	4306.753		-62.43621	
30.71366	4303.245		-62.42172	
30.76777	4299.726		-62.40859	
30.82187	4296.203		-62.39653	
30.87598	4292.682		-62.38523	
30.93009	4289.165		-62.37439	
30.98419	4285.656		-62.36374	
31.0383	4282.153		-62.35308	
31.09241	4278.658		-62.3422	
31.14651	4275.174		-62.33096	
31.20062	4271.703		-62.31921	
31.25473	4268.248		-62.30683	
31.30883	4264.808		-62.29369	
31.36294	4261.386		-62.27963	
31.41705	4257.993		-62.26444	
31.47116	4254.636		-62.24789	
31.52526	4251.314		-62.2297	
31.57937	4248.016		-62.2096	
31.63348	4244.729		-62.18728	
31.68758	4241.445		-62.16248	
31.74169	4238.166		-62.13494	
31.7958	4234.894		-62.10445	
31.84991	4231.63		-62.07087	
31.90401	4228.373		-62.0341	
31.95812	4225.12		-61.99409	
32.01223	4221.872		-61.95091	
32.06633	4218.624		-61.90469	
32.12044	4215.365		-61.85564	
32.17455	4212.09		-61.804	
32.22865	4208.794		-61.75013	
32.28276	4205.47		-61.69436	
32.33687	4202.109		-61.63714	
32.39098	4198.713		-61.57892	
32.44508	4195.294		-61.52015	
32.49919	4191.865		-61.46126	
32.5533	4188.439		-61.40268	
32.6074	4185.025		-61.34483	
32.66151	4181.637		-61.28811	
32.71562	4178.277		-61.23285	
32.76972	4174.949		-61.17935	
32.82383	4171.646		-61.12787	
32.87794	4168.36		-61.07867	
32.93204	4165.087		-61.03199	
32.98615	4161.819		-60.9881	
33.04026	4158.558		-60.94724	
33.09436	4155.308		-60.90967	
33.14847	4152.061		-60.87562	
33.20258	4148.805		-60.84526	
33.25669	4145.531		-60.81872	
33.31079	4142.239		-60.79606	
33.3649	4138.932		-60.77726	
33.41901	4135.617		-60.76221	
33.47311	4132.3		-60.75069	
33.52722	4128.991		-60.74235	
33.58133	4125.7		-60.73671	
33.63544	4122.433		-60.7332	
33.68954	4119.185		-60.73112	
33.74365	4115.948		-60.72974	
33.79776	4112.712		-60.72829	
33.85186	4109.465		-60.72605	
33.90597	4106.193		-60.72237	
33.96008	4102.899		-60.71665	
34.01418	4099.59		-60.7084	
34.06829	4096.281		-60.69719	
34.1224	4092.988		-60.68266	
34.17651	4089.725		-60.66452	
34.23061	4086.496		-60.64259	
34.28472	4083.3		-60.61682	
34.33883	4080.129		-60.58728	
34.39293	4076.973		-60.55417	
34.44704	4073.823		-60.51775	
34.50115	4070.674		-60.47836	
34.55526	4067.513		-60.43641	
34.60936	4064.334		-60.39231	
34.66347	4061.129		-60.34648	
34.71758	4057.905		-60.29932	
34.77168	4054.667		-60.25122	
34.82579	4051.42		-60.20254	
34.8799	4048.163		-60.15361	
34.934	4044.892		-60.10477	
34.98811	4041.607		-60.0564	
35.04222	4038.309		-60.00887	
35.09632	4034.996		-59.96263	
35.15043	4031.657		-59.9181	
35.20454	4028.288		-59.87573	
35.25864	4024.893		-59.83596	
35.31275	4021.484		-59.7992	
35.36686	4018.072		-59.76581	
35.42097	4014.653		-59.73605	
35.47507	4011.219		-59.71008	
35.52918	4007.76		-59.68793	
35.58329	4004.275		-59.66951	
35.63739	4000.777		-59.65454	
35.6915	3997.283		-59.64266	
35.74561	3993.817		-59.63338	
35.79972	3990.395		-59.62621	
35.85382	3987.027		-59.62058	
35.90793	3983.719		-59.61597	
35.96204	3980.476		-59.61177	
36.01614	3977.301		-59.60733	
36.07025	3974.199		-59.60197	
36.12436	3971.166		-59.59507	
36.17846	3968.196		-59.58603	
36.23257	3965.278		-59.57434	
36.28668	3962.395		-59.55962	
36.34079	3959.523		-59.54156	
36.39489	3956.636		-59.51999	
36.449	3953.719		-59.49482	
36.50311	3950.773		-59.46608	
36.55721	3947.8		-59.43383	
36.61132	3944.809		-59.39821	
36.66543	3941.8		-59.35937	
36.71954	3938.774		-59.31747	
36.77364	3935.734		-59.27267	
36.82775	3932.676		-59.22512	
36.88186	3929.589		-59.17495	
36.93596	3926.468		-59.12231	
36.99007	3923.31		-59.06734	
37.04418	3920.115		-59.01022	
37.09828	3916.883		-58.95113	
37.15239	3913.607		-58.89029	
37.2065	3910.274		-58.82794	
37.2606	3906.882		-58.76431	
37.31471	3903.44		-58.69965	
37.36882	3899.97		-58.6342	
37.42292	3896.497		-58.56816	
37.47703	3893.043		-58.50169	
37.53114	3889.622		-58.43491	
37.58525	3886.237		-58.36788	
37.63935	3882.883		-58.30056	
37.69346	3879.558		-58.23284	
37.74757	3876.26		-58.16459	
37.80167	3872.99		-58.09563	
37.85578	3869.749		-58.02582	
37.90989	3866.533		-57.95498	
37.964	3863.338		-57.88286	
38.0181	3860.156		-57.80921	
38.07221	3856.987		-57.73375	
38.12632	3853.832		-57.65623	
38.18042	3850.706		-57.57644	
38.23453	3847.619		-57.4942	
38.28864	3844.565		-57.4094	
38.34274	3841.529		-57.32204	
38.39685	3838.489		-57.23218	
38.45096	3835.424		-57.14003	
38.50507	3832.328		-57.04588	
38.55917	3829.204		-56.95012	
38.61328	3826.059		-56.85323	
38.66739	3822.899		-56.75573	
38.72149	3819.735		-56.65816	
38.7756	3816.581		-56.56113	
38.82971	3813.448		-56.46522	
38.88382	3810.34		-56.37101	
38.93792	3807.252		-56.27901	
38.99203	3804.181		-56.18971	
39.04613	3801.131		-56.10353	
39.10024	3798.113		-56.02087	
39.15435	3795.132		-55.94207	
39.20846	3792.19		-55.86739	
39.26256	3789.279		-55.79708	
39.31667	3786.387		-55.73129	
39.37078	3783.503		-55.67013	
39.42488	3780.616		-55.61366	
39.47899	3777.723		-55.56194	
39.5331	3774.829		-55.51497	
39.5872	3771.938		-55.47278	
39.64131	3769.057		-55.43531	
39.69542	3766.192		-55.40251	
39.74953	3763.346		-55.37426	
39.80363	3760.522		-55.35042	
39.85774	3757.719		-55.33079	
39.91185	3754.933		-55.3151	
39.96595	3752.163		-55.30305	
40.02006	3749.407		-55.29428	
40.07417	3746.663		-55.28841	
40.12828	3743.93		-55.28505	
40.18238	3741.212		-55.28382	
40.23649	3738.505		-55.28439	
40.2906	3735.794		-55.28644	
40.3447	3733.058		-55.28972	
40.39881	3730.269		-55.29406	
40.45292	3727.41		-55.29936	
40.50702	3724.481		-55.30556	
40.56113	3721.488		-55.31267	
40.61524	3718.433		-55.32074	
40.66935	3715.323		-55.32982	
40.72345	3712.17		-55.33998	
40.77756	3708.994		-55.35127	
40.83167	3705.813		-55.36368	
40.88577	3702.635		-55.3771	
40.93988	3699.459		-55.3914	
40.99399	3696.279		-55.40638	
41.0481	3693.091		-55.42181	
41.1022	3689.895		-55.43744	
41.15631	3686.688		-55.45298	
41.21041	3683.467		-55.46811	
41.26452	3680.231		-55.48245	
41.31863	3676.987		-55.49561	
41.37274	3673.741		-55.50722	
41.42684	3670.505		-55.51689	
41.48095	3667.293		-55.52429	
41.53506	3664.112		-55.52911	
41.58916	3660.972		-55.53108	
41.64327	3657.88		-55.53	
41.69738	3654.845		-55.52569	
41.75148	3651.868		-55.51797	
41.80559	3648.944		-55.50669	
41.8597	3646.057		-55.49166	
41.91381	3643.182		-55.47274	
41.96791	3640.293		-55.44978	
42.02202	3637.36		-55.42267	
42.07613	3634.365		-55.39135	
42.13023	3631.303		-55.35581	
42.18434	3628.191		-55.3161	
42.23845	3625.053		-55.27232	
42.29256	3621.922		-55.22467	
42.34666	3618.824		-55.17343	
42.40077	3615.776		-55.11897	
42.45488	3612.79		-55.06172	
42.50898	3609.861		-55.0022	
42.56309	3606.976		-54.94099	
42.6172	3604.114		-54.87872	
42.6713	3601.25		-54.81598	
42.72541	3598.37		-54.75335	
42.77952	3595.468		-54.69129	
42.83363	3592.545		-54.63016	
42.88773	3589.6		-54.57018	
42.94184	3586.632		-54.5115	
42.99594	3583.644		-54.45421	
43.05005	3580.647		-54.3984	
43.10416	3577.663		-54.34413	
43.15827	3574.716		-54.29147	
43.21238	3571.825		-54.24048	
43.26648	3569		-54.19125	
43.32059	3566.236		-54.14383	
43.37469	3563.52		-54.09828	
43.4288	3560.834		-54.05462	
43.48291	3558.156		-54.01281	
43.53702	3555.463		-53.97277	
43.59113	3552.733		-53.93444	
43.64523	3549.954		-53.89771	
43.69934	3547.115		-53.86251	
43.75344	3544.213		-53.82873	
43.80755	3541.257		-53.79623	
43.86166	3538.266		-53.76482	
43.91576	3535.267		-53.73433	
43.96987	3532.282		-53.70455	
44.02398	3529.333		-53.67528	
44.07809	3526.432		-53.6463	
44.13219	3523.576		-53.61741	
44.1863	3520.752		-53.58842	
44.24041	3517.941		-53.55915	
44.29451	3515.124		-53.52946	
44.34862	3512.287		-53.49921	
44.40273	3509.423		-53.46833	
44.45684	3506.527		-53.43674	
44.51094	3503.599		-53.40446	
44.56505	3500.641		-53.37152	
44.61916	3497.652		-53.33799	
44.67326	3494.629		-53.30397	
44.72737	3491.578		-53.26957	
44.78148	3488.511		-53.23486	
44.83559	3485.439		-53.19986	
44.88969	3482.373		-53.16463	
44.9438	3479.325		-53.12918	
44.99791	3476.302		-53.09352	
45.05201	3473.305		-53.05769	
45.10612	3470.328		-53.02167	
45.16022	3467.37		-52.98545	
45.21433	3464.434		-52.94897	
45.26844	3461.526		-52.91218	
45.32255	3458.655		-52.87503	
45.37666	3455.83		-52.83747	
45.43076	3453.043		-52.79951	
45.48487	3450.281		-52.76112	
45.53897	3447.524		-52.72229	
45.59308	3444.756		-52.68303	
45.64719	3441.968		-52.64337	
45.7013	3439.152		-52.60332	
45.75541	3436.307		-52.56293	
45.80951	3433.437		-52.52219	
45.86362	3430.55		-52.48111	
45.91772	3427.654		-52.43967	
45.97183	3424.76		-52.39786	
46.02594	3421.882		-52.35564	
46.08005	3419.034		-52.31298	
46.13415	3416.223		-52.26982	
46.18826	3413.448		-52.22609	
46.24237	3410.703		-52.18171	
46.29647	3407.974		-52.13658	
46.35058	3405.255		-52.09057	
46.40469	3402.535		-52.04356	
46.45879	3399.805		-51.9954	
46.5129	3397.059		-51.94596	
46.56701	3394.298		-51.89515	
46.62112	3391.528		-51.84293	
46.67522	3388.756		-51.78934	
46.72933	3385.991		-51.73452	
46.78344	3383.242		-51.67869	
46.83754	3380.511		-51.62218	
46.89165	3377.803		-51.56542	
46.94576	3375.124		-51.50888	
46.99987	3372.475		-51.45305	
47.05397	3369.848		-51.39843	
47.10808	3367.224		-51.34543	
47.16219	3364.581		-51.29442	
47.21629	3361.902		-51.24569	
47.2704	3359.173		-51.19951	
47.32451	3356.396		-51.1561	
47.37861	3353.577		-51.11566	
47.43272	3350.726		-51.07832	
47.48683	3347.851		-51.04419	
47.54094	3344.957		-51.01334	
47.59504	3342.056		-50.98579	
47.64915	3339.154		-50.96154	
47.70325	3336.257		-50.94054	
47.75736	3333.368		-50.92272	
47.81147	3330.487		-50.90799	
47.86558	3327.61		-50.89623	
47.91969	3324.729		-50.88728	
47.97379	3321.84		-50.88094	
48.0279	3318.945		-50.87694	
48.082	3316.053		-50.87492	
48.13611	3313.181		-50.87442	
48.19022	3310.338		-50.87492	
48.24433	3307.53		-50.87587	
48.29843	3304.766		-50.87666	
48.35254	3302.053		-50.87666	
48.40665	3299.39		-50.87526	
48.46075	3296.768		-50.87186	
48.51486	3294.174		-50.8659	
48.56897	3291.595		-50.85685	
48.62307	3289.021		-50.84424	
48.67718	3286.444		-50.8277	
48.73129	3283.859		-50.80692	
48.7854	3281.263		-50.78172	
48.8395	3278.653		-50.75201	
48.89361	3276.033		-50.71785	
48.94772	3273.407		-50.67936	
49.00182	3270.785		-50.63677	
49.05593	3268.171		-50.59037	
49.11004	3265.56		-50.54049	
49.16415	3262.945		-50.48754	
49.21825	3260.316		-50.43191	
49.27236	3257.663		-50.37401	
49.32647	3254.979		-50.31425	
49.38057	3252.257		-50.25302	
49.43468	3249.486		-50.19067	
49.48879	3246.665		-50.12753	
49.54289	3243.796		-50.06394	
49.597	3240.884		-50.00017	
49.65111	3237.939		-49.93652	
49.70522	3234.973		-49.87327	
49.75932	3232		-49.81074	
49.81343	3229.034		-49.74926	
49.86753	3226.089		-49.68918	
49.92164	3223.176		-49.63084	
49.97575	3220.298		-49.57453	
50.02986	3217.455		-49.52045	
50.08397	3214.648		-49.46869	
50.13807	3211.876		-49.41931	
50.19218	3209.134		-49.37228	
50.24628	3206.416		-49.32754	
50.30039	3203.724		-49.28499	
50.3545	3201.057		-49.24449	
50.40861	3198.416		-49.20586	
50.46271	3195.799		-49.16891	
50.51682	3193.206		-49.13346	
50.57093	3190.635		-49.09931	
50.62503	3188.091		-49.0663	
50.67914	3185.573		-49.03429	
50.73325	3183.076		-49.00318	
50.78735	3180.591		-48.97288	
50.84146	3178.108		-48.94335	
50.89557	3175.617		-48.91459	
50.94968	3173.111		-48.88664	
51.00378	3170.587		-48.85955	
51.05789	3168.048		-48.8334	
51.112	3165.499		-48.8083	
51.1661	3162.942		-48.78432	
51.22021	3160.379		-48.76155	
51.27432	3157.808		-48.74004	
51.32843	3155.226		-48.71983	
51.38253	3152.627		-48.70087	
51.43664	3150.01		-48.68313	
51.49075	3147.378		-48.6665	
51.54485	3144.735		-48.65084	
51.59896	3142.091		-48.63602	
51.65307	3139.458		-48.62191	
51.70717	3136.848		-48.60839	
51.76128	3134.27		-48.59534	
51.81539	3131.726		-48.58263	
51.8695	3129.213		-48.57014	
51.9236	3126.727		-48.55778	
51.97771	3124.256		-48.54539	
52.03181	3121.792		-48.5328	
52.08592	3119.321		-48.51981	
52.14003	3116.826		-48.50621	
52.19414	3114.292		-48.49173	
52.24825	3111.716		-48.47614	
52.30235	3109.104		-48.45913	
52.35646	3106.462		-48.44045	
52.41056	3103.794		-48.41983	
52.46467	3101.1		-48.39703	
52.51878	3098.385		-48.37186	
52.57289	3095.662		-48.34415	
52.62699	3092.945		-48.31382	
52.6811	3090.239		-48.28085	
52.73521	3087.542		-48.24528	
52.78931	3084.852		-48.2072	
52.84342	3082.164		-48.16676	
52.89753	3079.471		-48.12411	
52.95163	3076.759		-48.07947	
53.00574	3074.012		-48.03302	
53.05985	3071.222		-47.98499	
53.11396	3068.388		-47.93556	
53.16806	3065.52		-47.88494	
53.22217	3062.635		-47.83333	
53.27628	3059.75		-47.78084	
53.33038	3056.88		-47.72758	
53.38449	3054.042		-47.67363	
53.4386	3051.248		-47.61903	
53.49271	3048.504		-47.56383	
53.54681	3045.808		-47.50806	
53.60092	3043.15		-47.45173	
53.65503	3040.527		-47.39486	
53.70913	3037.942		-47.33742	
53.76324	3035.392		-47.27936	
53.81735	3032.875		-47.22062	
53.87145	3030.39		-47.16117	
53.92556	3027.936		-47.10094	
53.97967	3025.508		-47.03992	
54.03378	3023.111		-46.9781	
54.08788	3020.744		-46.91547	
54.14199	3018.401		-46.85205	
54.19609	3016.066		-46.78789	
54.2502	3013.729		-46.72304	
54.30431	3011.387		-46.65759	
54.35842	3009.037		-46.59163	
54.41253	3006.671		-46.52524	
54.46663	3004.285		-46.45848	
54.52074	3001.885		-46.39146	
54.57484	2999.482		-46.32427	
54.62895	2997.087		-46.25708	
54.68306	2994.705		-46.19008	
54.73717	2992.337		-46.12352	
54.79127	2989.977		-46.05769	
54.84538	2987.616		-45.99289	
54.89949	2985.249		-45.92948	
54.95359	2982.872		-45.86781	
55.0077	2980.485		-45.80824	
55.06181	2978.085		-45.75111	
55.11591	2975.664		-45.69676	
55.17002	2973.217		-45.64548	
55.22413	2970.741		-45.59753	
55.27824	2968.236		-45.55309	
55.33234	2965.708		-45.51227	
55.38645	2963.173		-45.4751	
55.44056	2960.647		-45.44152	
55.49466	2958.142		-45.41138	
55.54877	2955.66		-45.38441	
55.60288	2953.201		-45.36029	
55.65699	2950.762		-45.33858	
55.71109	2948.335		-45.31878	
55.7652	2945.909		-45.30033	
55.81931	2943.474		-45.28267	
55.87341	2941.014		-45.26525	
55.92752	2938.517		-45.24755	
55.98163	2935.979		-45.22911	
56.03573	2933.404		-45.20948	
56.08984	2930.802		-45.18835	
56.14395	2928.188		-45.16547	
56.19806	2925.579		-45.14063	
56.25216	2922.993		-45.11374	
56.30627	2920.445		-45.08471	
56.36037	2917.933		-45.05354	
56.41448	2915.45		-45.0202	
56.46859	2912.98		-44.98473	
56.5227	2910.515		-44.94717	
56.57681	2908.052		-44.90757	
56.63091	2905.594		-44.86603	
56.68502	2903.145		-44.82263	
56.73912	2900.707		-44.77745	
56.79323	2898.278		-44.73063	
56.84734	2895.861		-44.68228	
56.90145	2893.458		-44.6326	
56.95555	2891.069		-44.58178	
57.00966	2888.691		-44.53006	
57.06377	2886.32		-44.47772	
57.11787	2883.949		-44.42515	
57.17198	2881.574		-44.37274	
57.22609	2879.185		-44.32092	
57.28019	2876.774		-44.2701	
57.3343	2874.341		-44.22061	
57.38841	2871.891		-44.1727	
57.44252	2869.43		-44.12649	
57.49662	2866.965		-44.08203	
57.55073	2864.503		-44.03926	
57.60484	2862.049		-43.99809	
57.65894	2859.606		-43.95829	
57.71305	2857.186		-43.91961	
57.76716	2854.795		-43.88175	
57.82127	2852.441		-43.84438	
57.87537	2850.129		-43.80717	
57.92948	2847.865		-43.76982	
57.98359	2845.646		-43.7321	
58.03769	2843.46		-43.69379	
58.0918	2841.287		-43.65477	
58.14591	2839.113		-43.61491	
58.20001	2836.93		-43.57423	
58.25412	2834.738		-43.53279	
58.30823	2832.54		-43.49076	
58.36234	2830.334		-43.44835	
58.41644	2828.12		-43.40579	
58.47055	2825.894		-43.36335	
58.52465	2823.658		-43.32129	
58.57876	2821.411		-43.2799	
58.63287	2819.149		-43.23948	
58.68698	2816.874		-43.20026	
58.74109	2814.583		-43.16246	
58.79519	2812.274		-43.12626	
58.8493	2809.943		-43.09178	
58.9034	2807.593		-43.05908	
58.95751	2805.228		-43.02819	
59.01162	2802.846		-42.9991	
59.06573	2800.444		-42.97178	
59.11983	2798.021		-42.94624	
59.17394	2795.577		-42.92244	
59.22805	2793.108		-42.90037	
59.28215	2790.618		-42.87994	
59.33626	2788.11		-42.86106	
59.39037	2785.586		-42.84358	
59.44447	2783.056		-42.82732	
59.49858	2780.531		-42.81208	
59.55269	2778.024		-42.79762	
59.6068	2775.546		-42.78359	
59.6609	2773.106		-42.76958	
59.71501	2770.705		-42.75508	
59.76912	2768.338		-42.73954	
59.82322	2765.997		-42.72235	
59.87733	2763.686		-42.70294	
59.93144	2761.412		-42.68073	
59.98555	2759.177		-42.65519	
60.03965	2756.975		-42.62582	
60.09376	2754.792		-42.59221	
60.14787	2752.619		-42.55401	
60.20197	2750.451		-42.51099	
60.25608	2748.287		-42.46304	
60.31019	2746.12		-42.41011	
60.3643	2743.944		-42.35224	
60.4184	2741.759		-42.28958	
60.47251	2739.564		-42.22236	
60.52662	2737.358		-42.15094	
60.58072	2735.138		-42.07576	
60.63483	2732.905		-41.99726	
60.68893	2730.661		-41.91595	
60.74304	2728.402		-41.83235	
60.79715	2726.119		-41.74695	
60.85126	2723.811		-41.66023	
60.90536	2721.481		-41.57257	
60.95947	2719.14		-41.48432	
61.01358	2716.791		-41.39574	
61.06768	2714.432		-41.30699	
61.12179	2712.062		-41.2182	
61.1759	2709.68		-41.12941	
61.23001	2707.291		-41.04058	
61.28411	2704.898		-40.95165	
61.33822	2702.503		-40.86254	
61.39233	2700.114		-40.77313	
61.44643	2697.742		-40.68327	
61.50054	2695.403		-40.59276	
61.55465	2693.107		-40.50132	
61.60876	2690.858		-40.40862	
61.66286	2688.663		-40.31424	
61.71697	2686.519		-40.21772	
61.77108	2684.419		-40.11853	
61.82518	2682.351		-40.01612	
61.87929	2680.306		-39.9099	
61.9334	2678.276		-39.79928	
61.9875	2676.252		-39.68364	
62.04161	2674.229		-39.56239	
62.09572	2672.205		-39.4349	
62.14983	2670.178		-39.30059	
62.20393	2668.155		-39.15891	
62.25804	2666.14		-39.00935	
62.31215	2664.134		-38.85147	
62.36625	2662.134		-38.68489	
62.42036	2660.132		-38.50937	
62.47447	2658.112		-38.32471	
62.52858	2656.067		-38.13081	
62.58268	2653.998		-37.92763	
62.63679	2651.91		-37.71508	
62.6909	2649.803		-37.49319	
62.745	2647.67		-37.26194	
62.79911	2645.508		-37.02131	
62.85322	2643.323		-36.77122	
62.90732	2641.129		-36.51151	
62.96143	2638.941		-36.24185	
63.01554	2636.763		-35.96188	
63.06964	2634.597		-35.67112	
63.12375	2632.446		-35.36896	
63.17786	2630.314		-35.05475	
63.23196	2628.206		-34.72769	
63.28607	2626.122		-34.38698	
63.34018	2624.061		-34.03174	
63.39429	2622.023		-33.66105	
63.44839	2620.006		-33.27397	
63.5025	2618.01		-32.86954	
63.55661	2616.039		-32.44675	
63.61071	2614.094		-32.00457	
63.66482	2612.183		-31.54203	
63.71893	2610.312		-31.05813	
63.77304	2608.492		-30.55191	
63.82714	2606.725		-30.02248	
63.88125	2605.009		-29.46887	
63.93536	2603.339		-28.89023	
63.98946	2601.707		-28.28574	
64.04357	2600.108		-27.65461	
64.09768	2598.535		-26.99605	
64.15179	2596.978		-26.30934	
64.20589	2595.428		-25.59377	
64.25999	2593.881		-24.8488	
64.3141	2592.341		-24.07361	
