T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
32.71595	3600.64		-56.59245	
32.77006	3597.671		-56.56279	
32.82417	3594.719		-56.52889	
32.87828	3591.782		-56.491	
32.93238	3588.853		-56.44946	
32.98649	3585.917		-56.40463	
33.0406	3582.96		-56.35697	
33.09471	3579.967		-56.30693	
33.14882	3576.93		-56.25496	
33.20293	3573.847		-56.20145	
33.25703	3570.719		-56.14678	
33.31114	3567.552		-56.09129	
33.36525	3564.349		-56.0353	
33.41936	3561.12		-55.97911	
33.47346	3557.876		-55.92303	
33.52757	3554.628		-55.86731	
33.58168	3551.387		-55.81223	
33.63579	3548.162		-55.758	
33.6899	3544.965		-55.70486	
33.74401	3541.802		-55.65302	
33.79811	3538.672		-55.60265	
33.85222	3535.559		-55.55394	
33.90633	3532.444		-55.50702	
33.96044	3529.317		-55.46201	
34.01455	3526.179		-55.41899	
34.06865	3523.039		-55.37797	
34.12276	3519.904		-55.33893	
34.17687	3516.791		-55.30177	
34.23098	3513.718		-55.26633	
34.28509	3510.695		-55.23241	
34.3392	3507.734		-55.19971	
34.3933	3504.843		-55.16792	
34.44741	3502.024		-55.13665	
34.50152	3499.272		-55.10559	
34.55563	3496.577		-55.07446	
34.60973	3493.92		-55.04306	
34.66384	3491.277		-55.01128	
34.71795	3488.623		-54.97905	
34.77206	3485.931		-54.94636	
34.82617	3483.192		-54.91324	
34.88028	3480.41		-54.87979	
34.93438	3477.597		-54.84612	
34.98849	3474.762		-54.81242	
35.0426	3471.908		-54.77887	
35.09671	3469.038		-54.74574	
35.15081	3466.147		-54.71325	
35.20492	3463.237		-54.68161	
35.25903	3460.304		-54.65102	
35.31314	3457.351		-54.62168	
35.36724	3454.382		-54.59372	
35.42135	3451.403		-54.56728	
35.47546	3448.417		-54.54241	
35.52957	3445.42		-54.51913	
35.58368	3442.406		-54.49739	
35.63779	3439.37		-54.47706	
35.69189	3436.316		-54.45803	
35.746	3433.252		-54.44015	
35.80011	3430.192		-54.42329	
35.85422	3427.147		-54.4073	
35.90833	3424.12		-54.39207	
35.96243	3421.117		-54.37751	
36.01654	3418.149		-54.36356	
36.07065	3415.225		-54.35016	
36.12476	3412.344		-54.33723	
36.17887	3409.491		-54.32467	
36.23298	3406.646		-54.31238	
36.28708	3403.791		-54.30019	
36.34119	3400.914		-54.28792	
36.3953	3398.003		-54.27533	
36.44941	3395.052		-54.26217	
36.50351	3392.06		-54.24818	
36.55762	3389.034		-54.2332	
36.61173	3385.982		-54.21706	
36.66584	3382.92		-54.19965	
36.71995	3379.858		-54.18091	
36.77406	3376.796		-54.16082	
36.82816	3373.734		-54.13939	
36.88227	3370.678		-54.1167	
36.93638	3367.641		-54.09288	
36.99049	3364.63		-54.06813	
37.04459	3361.642		-54.04271	
37.0987	3358.665		-54.01692	
37.15281	3355.682		-53.99109	
37.20692	3352.681		-53.96555	
37.26103	3349.655		-53.94062	
37.31514	3346.607		-53.9166	
37.36924	3343.552		-53.89375	
37.42335	3340.508		-53.87234	
37.47746	3337.491		-53.85259	
37.53157	3334.516		-53.83471	
37.58567	3331.593		-53.81884	
37.63978	3328.731		-53.80509	
37.69389	3325.929		-53.79348	
37.748	3323.184		-53.784	
37.8021	3320.49		-53.77657	
37.85622	3317.835		-53.7711	
37.91032	3315.199		-53.76744	
37.96443	3312.553		-53.76544	
38.01854	3309.883		-53.76489	
38.07265	3307.178		-53.76556	
38.12675	3304.433		-53.76717	
38.18086	3301.646		-53.76942	
38.23497	3298.822		-53.77197	
38.28908	3295.966		-53.77451	
38.34319	3293.09		-53.77666	
38.39729	3290.204		-53.77811	
38.4514	3287.323		-53.77853	
38.50551	3284.454		-53.77761	
38.55962	3281.598		-53.7751	
38.61373	3278.756		-53.77073	
38.66784	3275.932		-53.76428	
38.72194	3273.118		-53.75554	
38.77605	3270.304		-53.74431	
38.83016	3267.475		-53.73044	
38.88427	3264.621		-53.7138	
38.93837	3261.74		-53.69434	
38.99248	3258.835		-53.67205	
39.04659	3255.909		-53.64699	
39.1007	3252.967		-53.61927	
39.15481	3250.012		-53.58904	
39.20892	3247.045		-53.55647	
39.26302	3244.06		-53.52175	
39.31713	3241.058		-53.48507	
39.37124	3238.04		-53.44668	
39.42535	3235.013		-53.40682	
39.47945	3231.989		-53.36575	
39.53356	3228.971		-53.32375	
39.58767	3225.958		-53.2811	
39.64178	3222.947		-53.23799	
39.69589	3219.935		-53.19458	
39.75	3216.918		-53.15099	
39.8041	3213.898		-53.10727	
39.85821	3210.871		-53.06346	
39.91232	3207.835		-53.01957	
39.96643	3204.786		-52.97564	
40.02053	3201.724		-52.93165	
40.07464	3198.649		-52.88755	
40.12875	3195.559		-52.84325	
40.18286	3192.461		-52.79868	
40.23697	3189.368		-52.75374	
40.29108	3186.292		-52.70837	
40.34518	3183.248		-52.66254	
40.39929	3180.251		-52.61621	
40.4534	3177.308		-52.56936	
40.50751	3174.423		-52.52196	
40.56161	3171.59		-52.47395	
40.61572	3168.813		-52.42526	
40.66983	3166.09		-52.37579	
40.72394	3163.414		-52.32541	
40.77805	3160.775		-52.27402	
40.83215	3158.161		-52.22154	
40.88626	3155.563		-52.16793	
40.94037	3152.973		-52.1132	
40.99448	3150.387		-52.05743	
41.04859	3147.797		-52.00076	
41.1027	3145.205		-51.94342	
41.1568	3142.62		-51.88567	
41.21091	3140.047		-51.82789	
41.26502	3137.488		-51.77047	
41.31913	3134.94		-51.71387	
41.37323	3132.396		-51.65855	
41.42734	3129.846		-51.60502	
41.48145	3127.284		-51.55385	
41.53556	3124.702		-51.50558	
41.58967	3122.081		-51.46072	
41.64378	3119.406		-51.41975	
41.69788	3116.674		-51.38303	
41.75199	3113.888		-51.35089	
41.8061	3111.058		-51.3236	
41.86021	3108.199		-51.30136	
41.91431	3105.325		-51.2843	
41.96842	3102.451		-51.27251	
42.02253	3099.585		-51.26601	
42.07664	3096.723		-51.26471	
42.13075	3093.863		-51.26847	
42.18486	3091.002		-51.27703	
42.23896	3088.144		-51.2901	
42.29307	3085.291		-51.30728	
42.34718	3082.447		-51.32813	
42.40129	3079.613		-51.35212	
42.45539	3076.787		-51.37862	
42.5095	3073.961		-51.40692	
42.56361	3071.133		-51.4362	
42.61772	3068.305		-51.46557	
42.67183	3065.481		-51.49411	
42.72594	3062.663		-51.52086	
42.78004	3059.849		-51.54492	
42.83415	3057.042		-51.56541	
42.88826	3054.243		-51.58155	
42.94237	3051.456		-51.59261	
42.99648	3048.686		-51.59799	
43.05058	3045.932		-51.59717	
43.10469	3043.191		-51.58977	
43.1588	3040.454		-51.57552	
43.21291	3037.712		-51.55427	
43.26701	3034.955		-51.52602	
43.32113	3032.176		-51.49084	
43.37523	3029.369		-51.44896	
43.42934	3026.537		-51.40068	
43.48345	3023.686		-51.34639	
43.53756	3020.823		-51.28655	
43.59166	3017.948		-51.22169	
43.64577	3015.063		-51.15239	
43.69988	3012.171		-51.07924	
43.75399	3009.274		-51.00289	
43.80809	3006.379		-50.92398	
43.8622	3003.49		-50.84316	
43.91631	3000.609		-50.76104	
43.97042	2997.736		-50.67823	
44.02453	2994.866		-50.59525	
44.07864	2991.995		-50.51258	
44.13274	2989.118		-50.43061	
44.18685	2986.232		-50.34968	
44.24096	2983.342		-50.27006	
44.29507	2980.453		-50.192	
44.34917	2977.573		-50.11571	
44.40328	2974.703		-50.04137	
44.45739	2971.849		-49.96913	
44.5115	2969.021		-49.89906	
44.56561	2966.232		-49.8312	
44.61972	2963.5		-49.76552	
44.67382	2960.837		-49.70192	
44.72793	2958.246		-49.6403	
44.78204	2955.723		-49.58051	
44.83615	2953.25		-49.52247	
44.89025	2950.806		-49.46605	
44.94436	2948.372		-49.41119	
44.99847	2945.935		-49.35779	
45.05258	2943.487		-49.30579	
45.10669	2941.032		-49.25513	
45.1608	2938.579		-49.2058	
45.2149	2936.139		-49.15778	
45.26901	2933.712		-49.11106	
45.32312	2931.295		-49.06566	
45.37723	2928.882		-49.02163	
45.43134	2926.464		-48.97903	
45.48544	2924.037		-48.93798	
45.53955	2921.593		-48.89861	
45.59366	2919.122		-48.86107	
45.64777	2916.612		-48.82552	
45.70187	2914.058		-48.79211	
45.75599	2911.46		-48.76096	
45.81009	2908.824		-48.73219	
45.8642	2906.158		-48.70592	
45.91831	2903.468		-48.6822	
45.97242	2900.762		-48.66104	
46.02652	2898.05		-48.64241	
46.08063	2895.336		-48.62621	
46.13474	2892.624		-48.61234	
46.18885	2889.916		-48.60067	
46.24295	2887.212		-48.59102	
46.29706	2884.518		-48.58323	
46.35117	2881.836		-48.57711	
46.40528	2879.163		-48.57249	
46.45939	2876.495		-48.56919	
46.5135	2873.83		-48.56701	
46.5676	2871.166		-48.56577	
46.62171	2868.501		-48.56523	
46.67582	2865.835		-48.56516	
46.72993	2863.167		-48.56532	
46.78403	2860.505		-48.56546	
46.83814	2857.854		-48.56535	
46.89225	2855.217		-48.56478	
46.94636	2852.585		-48.56351	
47.00047	2849.944		-48.56136	
47.05458	2847.282		-48.55816	
47.10868	2844.589		-48.55376	
47.16279	2841.867		-48.54804	
47.2169	2839.122		-48.54089	
47.27101	2836.365		-48.5322	
47.32512	2833.601		-48.52187	
47.37922	2830.832		-48.50979	
47.43333	2828.061		-48.4959	
47.48744	2825.288		-48.48014	
47.54155	2822.519		-48.46243	
47.59566	2819.759		-48.44272	
47.64977	2817.013		-48.42096	
47.70387	2814.291		-48.39712	
47.75798	2811.599		-48.3712	
47.81209	2808.938		-48.34323	
47.8662	2806.306		-48.31322	
47.9203	2803.694		-48.28119	
47.97441	2801.098		-48.24718	
48.02852	2798.518		-48.21122	
48.08263	2795.961		-48.1734	
48.13674	2793.435		-48.13383	
48.19085	2790.945		-48.09266	
48.24495	2788.49		-48.05005	
48.29906	2786.061		-48.00624	
48.35317	2783.646		-47.96147	
48.40728	2781.232		-47.91601	
48.46138	2778.812		-47.87016	
48.51549	2776.385		-47.82423	
48.5696	2773.954		-47.77854	
48.62371	2771.515		-47.73339	
48.67781	2769.061		-47.68907	
48.73193	2766.586		-47.64579	
48.78603	2764.092		-47.60373	
48.84014	2761.58		-47.56305	
48.89425	2759.052		-47.52386	
48.94836	2756.505		-47.48625	
49.00246	2753.934		-47.45036	
49.05657	2751.33		-47.4163	
49.11068	2748.694		-47.38424	
49.16479	2746.034		-47.35431	
49.21889	2743.366		-47.32663	
49.273	2740.705		-47.30127	
49.32711	2738.063		-47.27823	
49.38122	2735.446		-47.25745	
49.43533	2732.852		-47.23879	
49.48944	2730.275		-47.22204	
49.54354	2727.701		-47.20696	
49.59765	2725.118		-47.19325	
49.65176	2722.519		-47.1806	
49.70587	2719.906		-47.16871	
49.75998	2717.289		-47.15722	
49.81408	2714.684		-47.14574	
49.86819	2712.099		-47.13387	
49.9223	2709.539		-47.12114	
49.97641	2707.002		-47.10707	
50.03052	2704.482		-47.09124	
50.08463	2701.98		-47.07326	
50.13873	2699.495		-47.05285	
50.19284	2697.027		-47.02983	
50.24695	2694.574		-47.00415	
50.30106	2692.129		-46.97583	
50.35516	2689.682		-46.94498	
50.40927	2687.225		-46.91178	
50.46338	2684.752		-46.87646	
50.51749	2682.261		-46.83931	
50.5716	2679.749		-46.80066	
50.62571	2677.208		-46.7609	
50.67981	2674.635		-46.72041	
50.73392	2672.03		-46.6796	
50.78803	2669.401		-46.63885	
50.84214	2666.764		-46.59853	
50.89624	2664.13		-46.55896	
50.95035	2661.503		-46.5204	
51.00446	2658.883		-46.48311	
51.05857	2656.262		-46.4473	
51.11267	2653.632		-46.41312	
51.16679	2650.992		-46.3807	
51.22089	2648.345		-46.35006	
51.275	2645.7		-46.32119	
51.32911	2643.064		-46.29397	
51.38322	2640.447		-46.26826	
51.43732	2637.861		-46.2438	
51.49143	2635.313		-46.22029	
51.54554	2632.8		-46.19736	
51.59965	2630.314		-46.17457	
51.65376	2627.849		-46.15148	
51.70786	2625.397		-46.12762	
51.76197	2622.959		-46.10254	
51.81608	2620.538		-46.07576	
51.87019	2618.142		-46.04681	
51.9243	2615.773		-46.01521	
51.9784	2613.435		-45.98052	
52.03251	2611.124		-45.94238	
52.08662	2608.833		-45.90054	
52.14073	2606.561		-45.85487	
52.19484	2604.294		-45.80537	
52.24894	2602.025		-45.75216	
52.30305	2599.745		-45.69546	
52.35716	2597.451		-45.63558	
52.41127	2595.142		-45.57293	
52.46538	2592.819		-45.50797	
52.51949	2590.479		-45.44128	
52.57359	2588.11		-45.37352	
52.6277	2585.703		-45.3054	
52.68181	2583.244		-45.2377	
52.73592	2580.724		-45.17119	
52.79002	2578.148		-45.10665	
52.84413	2575.531		-45.04478	
52.89824	2572.889		-44.98625	
52.95235	2570.238		-44.93162	
53.00646	2567.593		-44.88137	
53.06057	2564.962		-44.83591	
53.11467	2562.344		-44.79549	
53.16878	2559.737		-44.76025	
53.22289	2557.139		-44.73019	
53.277	2554.547		-44.70523	
53.3311	2551.958		-44.68514	
53.38521	2549.372		-44.66963	
53.43932	2546.797		-44.65829	
53.49343	2544.241		-44.6506	
53.54753	2541.714		-44.64592	
53.60165	2539.218		-44.64359	
53.65575	2536.754		-44.64288	
53.70986	2534.322		-44.64306	
53.76397	2531.919		-44.64338	
53.81808	2529.547		-44.64308	
53.87218	2527.207		-44.64145	
53.92629	2524.908		-44.63779	
53.9804	2522.656		-44.6315	
54.03451	2520.455		-44.622	
54.08862	2518.307		-44.60877	
54.14272	2516.202		-44.59137	
54.19683	2514.125		-44.56946	
54.25094	2512.054		-44.54282	
54.30505	2509.967		-44.51133	
54.35916	2507.848		-44.47503	
54.41327	2505.689		-44.43409	
54.46737	2503.487		-44.38881	
54.52148	2501.236		-44.33964	
54.57559	2498.939		-44.28712	
54.6297	2496.599		-44.23184	
54.6838	2494.214		-44.17449	
54.73791	2491.784		-44.11575	
54.79202	2489.313		-44.05635	
54.84613	2486.812		-43.99701	
54.90024	2484.29		-43.93842	
54.95435	2481.754		-43.88124	
55.00845	2479.207		-43.82607	
55.06256	2476.647		-43.77338	
55.11667	2474.076		-43.72352	
55.17078	2471.496		-43.67673	
55.22488	2468.913		-43.63311	
55.27899	2466.332		-43.59267	
55.3331	2463.751		-43.55536	
55.38721	2461.173		-43.52106	
55.44132	2458.602		-43.48958	
55.49543	2456.048		-43.46066	
55.54953	2453.522		-43.43396	
55.60364	2451.033		-43.40909	
55.65775	2448.59		-43.3856	
55.71186	2446.2		-43.363	
55.76596	2443.863		-43.3408	
55.82007	2441.573		-43.3185	
55.87418	2439.318		-43.29565	
55.92829	2437.081		-43.27179	
55.9824	2434.85		-43.24649	
56.03651	2432.623		-43.21937	
56.09061	2430.4		-43.19007	
56.14472	2428.18		-43.15831	
56.19883	2425.958		-43.12386	
56.25294	2423.734		-43.08657	
56.30704	2421.51		-43.04639	
56.36115	2419.291		-43.00339	
56.41526	2417.078		-42.95769	
56.46937	2414.871		-42.90953	
56.52348	2412.665		-42.8592	
56.57758	2410.458		-42.80706	
56.63169	2408.247		-42.75352	
56.6858	2406.023		-42.69902	
56.73991	2403.772		-42.64401	
56.79402	2401.486		-42.58894	
56.84813	2399.164		-42.53422	
56.90223	2396.813		-42.48022	
56.95634	2394.444		-42.42723	
57.01045	2392.062		-42.37548	
57.06456	2389.672		-42.32508	
57.11866	2387.283		-42.27606	
57.17277	2384.903		-42.22839	
57.22688	2382.538		-42.18201	
57.28099	2380.192		-42.13683	
57.3351	2377.866		-42.09275	
57.38921	2375.563		-42.04964	
57.44331	2373.282		-42.00734	
57.49742	2371.024		-41.96568	
57.55153	2368.783		-41.92442	
57.60564	2366.559		-41.88333	
57.65974	2364.345		-41.84211	
57.71385	2362.141		-41.80047	
57.76796	2359.942		-41.75814	
57.82207	2357.746		-41.7148	
57.87618	2355.552		-41.6702	
57.93029	2353.356		-41.6241	
57.98439	2351.161		-41.5763	
58.0385	2348.972		-41.52667	
58.09261	2346.791		-41.47516	
58.14672	2344.615		-41.42176	
58.20082	2342.44		-41.36654	
58.25493	2340.267		-41.30962	
58.30904	2338.087		-41.25119	
58.36315	2335.896		-41.19149	
58.41726	2333.682		-41.13079	
58.47137	2331.438		-41.06942	
58.52547	2329.156		-41.00775	
58.57958	2326.836		-40.94619	
58.63369	2324.478		-40.8852	
58.6878	2322.084		-40.82521	
58.74191	2319.659		-40.76665	
58.79601	2317.217		-40.70988	
58.85012	2314.768		-40.65519	
58.90423	2312.328		-40.60279	
58.95834	2309.912		-40.55281	
59.01245	2307.529		-40.50528	
59.06656	2305.19		-40.46022	
59.12066	2302.895		-40.41755	
59.17477	2300.641		-40.3772	
59.22888	2298.427		-40.33904	
59.28299	2296.254		-40.30289	
59.33709	2294.124		-40.26855	
59.3912	2292.034		-40.23576	
59.44531	2289.98		-40.20428	
59.49942	2287.959		-40.17379	
59.55352	2285.967		-40.14398	
59.60763	2283.997		-40.11453	
59.66174	2282.041		-40.08509	
59.71585	2280.086		-40.0553	
59.76996	2278.123		-40.02481	
59.82407	2276.147		-39.99329	
59.87817	2274.158		-39.96043	
59.93228	2272.156		-39.926	
59.98639	2270.14		-39.88978	
60.0405	2268.107		-39.85163	
60.0946	2266.056		-39.81144	
60.14871	2263.989		-39.76915	
60.20282	2261.914		-39.72469	
60.25693	2259.836		-39.67805	
60.31104	2257.76		-39.62924	
60.36515	2255.687		-39.5783	
60.41925	2253.609		-39.52527	
60.47336	2251.518		-39.47026	
60.52747	2249.407		-39.41334	
60.58158	2247.269		-39.35461	
60.63568	2245.102		-39.29418	
60.68979	2242.906		-39.23211	
60.7439	2240.684		-39.1684	
60.79801	2238.442		-39.10303	
60.85212	2236.182		-39.03592	
60.90623	2233.912		-38.96692	
60.96033	2231.638		-38.89582	
61.01444	2229.375		-38.82238	
61.06855	2227.135		-38.74628	
61.12266	2224.925		-38.66717	
61.17677	2222.74		-38.58463	
61.23087	2220.573		-38.49817	
61.28498	2218.418		-38.40731	
61.33909	2216.268		-38.31152	
61.3932	2214.116		-38.21029	
61.44731	2211.958		-38.10314	
61.50142	2209.795		-37.9896	
61.55552	2207.628		-37.86925	
61.60963	2205.458		-37.7417	
61.66374	2203.288		-37.60662	
61.71785	2201.12		-37.46373	
61.77195	2198.958		-37.31286	
61.82606	2196.8		-37.15395	
61.88017	2194.651		-36.98706	
61.93428	2192.522		-36.81235	
61.98838	2190.423		-36.63005	
62.0425	2188.359		-36.44041	
62.0966	2186.328		-36.24379	
62.15071	2184.324		-36.04046	
62.20482	2182.345		-35.83074	
62.25893	2180.386		-35.61493	
62.31303	2178.441		-35.39333	
62.36714	2176.5		-35.16626	
62.42125	2174.555		-34.93399	
62.47536	2172.605		-34.69684	
62.52946	2170.649		-34.45504	
62.58357	2168.691		-34.20882	
62.63768	2166.738		-33.95834	
62.69179	2164.797		-33.70368	
62.7459	2162.874		-33.44495	
62.80001	2160.973		-33.18211	
62.85411	2159.096		-32.91513	
62.90822	2157.245		-32.64386	
62.96233	2155.422		-32.36807	
63.01644	2153.635		-32.08743	
63.07055	2151.895		-31.80151	
63.12465	2150.203		-31.50976	
63.17876	2148.553		-31.21154	
63.23287	2146.938		-30.90615	
63.28698	2145.351		-30.59281	
63.34109	2143.791		-30.27075	
63.3952	2142.256		-29.93908	
63.4493	2140.744		-29.59689	
63.50341	2139.257		-29.24326	
63.55752	2137.792		-28.87724	
63.61163	2136.348		-28.49792	
63.66573	2134.923		-28.10443	
63.71984	2133.521		-27.69597	
63.77395	2132.145		-27.27183	
63.82806	2130.789		-26.83138	
63.88217	2129.448		-26.37407	
63.93628	2128.114		-25.89949	
63.99038	2126.782		-25.40718	
64.04449	2125.447		-24.89674	
64.09859	2124.1		-24.36769	
64.15271	2122.739		-23.81955	
64.20682	2121.366		-23.25199	
64.26093	2119.983		-22.66442	
64.31503	2118.587		-22.05632	
