T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
25.23411	2865.295		-43.18544	
25.28806	2862.93		-43.14063	
25.34201	2860.554		-43.09634	
25.39596	2858.167		-43.05304	
25.4499	2855.761		-43.01118	
25.50385	2853.331		-42.97118	
25.5578	2850.873		-42.93341	
25.61175	2848.386		-42.89814	
25.6657	2845.872		-42.86559	
25.71965	2843.337		-42.83588	
25.77359	2840.789		-42.80903	
25.82754	2838.242		-42.785	
25.88149	2835.709		-42.76367	
25.93544	2833.199		-42.74483	
25.98939	2830.722		-42.72821	
26.04334	2828.282		-42.71352	
26.09728	2825.88		-42.70039	
26.15123	2823.514		-42.68849	
26.20518	2821.175		-42.67743	
26.25913	2818.847		-42.66686	
26.31308	2816.521		-42.65644	
26.36703	2814.188		-42.64587	
26.42097	2811.844		-42.63485	
26.47492	2809.489		-42.62313	
26.52887	2807.125		-42.6105	
26.58282	2804.763		-42.59674	
26.63677	2802.414		-42.58168	
26.69072	2800.088		-42.56518	
26.74467	2797.795		-42.54714	
26.79861	2795.534		-42.52748	
26.85256	2793.299		-42.5062	
26.90651	2791.084		-42.48329	
26.96046	2788.885		-42.45881	
27.01441	2786.697		-42.43283	
27.06836	2784.514		-42.40546	
27.1223	2782.33		-42.37683	
27.17625	2780.136		-42.34711	
27.2302	2777.927		-42.31649	
27.28415	2775.705		-42.2852	
27.3381	2773.48		-42.25352	
27.39205	2771.257		-42.2218	
27.446	2769.035		-42.19044	
27.49994	2766.818		-42.1599	
27.55389	2764.611		-42.13061	
27.60784	2762.423		-42.103	
27.66179	2760.261		-42.07745	
27.71574	2758.125		-42.05428	
27.76969	2756.011		-42.03372	
27.82363	2753.91		-42.01595	
27.87758	2751.803		-42.00103	
27.93153	2749.675		-41.98891	
27.98548	2747.514		-41.97947	
28.03943	2745.313		-41.97245	
28.09338	2743.072		-41.96756	
28.14732	2740.802		-41.96445	
28.20127	2738.51		-41.96276	
28.25522	2736.205		-41.96206	
28.30917	2733.89		-41.96198	
28.36312	2731.573		-41.96209	
28.41707	2729.255		-41.96201	
28.47101	2726.94		-41.96134	
28.52496	2724.63		-41.95971	
28.57891	2722.326		-41.95678	
28.63286	2720.029		-41.95224	
28.68681	2717.736		-41.94581	
28.74076	2715.445		-41.93724	
28.7947	2713.152		-41.92629	
28.84865	2710.85		-41.91273	
28.9026	2708.537		-41.8964	
28.95655	2706.211		-41.87711	
29.0105	2703.879		-41.85474	
29.06445	2701.551		-41.82922	
29.11839	2699.229		-41.80051	
29.17234	2696.915		-41.76862	
29.22629	2694.607		-41.73357	
29.28024	2692.312		-41.69545	
29.33419	2690.036		-41.65437	
29.38814	2687.779		-41.61047	
29.44209	2685.532		-41.56396	
29.49603	2683.286		-41.51515	
29.54998	2681.024		-41.46437	
29.60393	2678.735		-41.41201	
29.65788	2676.41		-41.35846	
29.71183	2674.05		-41.30415	
29.76578	2671.664		-41.24949	
29.81972	2669.264		-41.19489	
29.87367	2666.864		-41.14073	
29.92762	2664.475		-41.08734	
29.98157	2662.102		-41.035	
30.03552	2659.743		-40.98396	
30.08947	2657.397		-40.93439	
30.14341	2655.064		-40.88651	
30.19736	2652.749		-40.84047	
30.25131	2650.457		-40.79644	
30.30526	2648.193		-40.75452	
30.35921	2645.959		-40.71484	
30.41316	2643.755		-40.67746	
30.4671	2641.583		-40.64242	
30.52105	2639.443		-40.6098	
30.575	2637.337		-40.57967	
30.62895	2635.268		-40.55212	
30.6829	2633.235		-40.52727	
30.73685	2631.235		-40.5052	
30.79079	2629.262		-40.48598	
30.84474	2627.313		-40.46968	
30.89869	2625.379		-40.45631	
30.95264	2623.454		-40.44583	
31.00659	2621.535		-40.43819	
31.06054	2619.616		-40.43333	
31.11448	2617.688		-40.43113	
31.16843	2615.735		-40.43143	
31.22238	2613.75		-40.43403	
31.27633	2611.733		-40.43869	
31.33028	2609.693		-40.44513	
31.38423	2607.632		-40.45305	
31.43818	2605.554		-40.46219	
31.49212	2603.467		-40.47229	
31.54607	2601.376		-40.48313	
31.60002	2599.277		-40.49451	
31.65397	2597.165		-40.50624	
31.70792	2595.032		-40.51814	
31.76187	2592.876		-40.53002	
31.81581	2590.694		-40.54172	
31.86976	2588.484		-40.5531	
31.92371	2586.251		-40.56405	
31.97766	2583.995		-40.57445	
32.03161	2581.714		-40.58424	
32.08556	2579.409		-40.59336	
32.1395	2577.091		-40.60179	
32.19345	2574.77		-40.60951	
32.2474	2572.458		-40.61653	
32.30135	2570.162		-40.62286	
32.3553	2567.884		-40.62849	
32.40925	2565.625		-40.63343	
32.4632	2563.38		-40.6377	
32.51714	2561.143		-40.64126	
32.57109	2558.913		-40.6441	
32.62504	2556.684		-40.64619	
32.67899	2554.449		-40.64751	
32.73294	2552.196		-40.64806	
32.78688	2549.911		-40.64778	
32.84084	2547.587		-40.64664	
32.89478	2545.22		-40.64459	
32.94873	2542.816		-40.64156	
33.00268	2540.389		-40.63749	
33.05663	2537.958		-40.63232	
33.11058	2535.53		-40.62599	
33.16452	2533.112		-40.6184	
33.21847	2530.709		-40.60943	
33.27242	2528.325		-40.5989	
33.32637	2525.96		-40.58664	
33.38032	2523.615		-40.57245	
33.43427	2521.294		-40.55615	
33.48822	2519.006		-40.53754	
33.54216	2516.751		-40.51646	
33.59611	2514.53		-40.49275	
33.65006	2512.34		-40.46629	
33.70401	2510.18		-40.43698	
33.75796	2508.049		-40.40478	
33.8119	2505.951		-40.36972	
33.86585	2503.895		-40.33189	
33.9198	2501.885		-40.29145	
33.97375	2499.917		-40.24864	
34.0277	2497.986		-40.20374	
34.08165	2496.085		-40.15705	
34.1356	2494.205		-40.10893	
34.18954	2492.335		-40.05976	
34.24349	2490.468		-40.00997	
34.29744	2488.6		-39.96005	
34.35139	2486.724		-39.91049	
34.40534	2484.835		-39.86182	
34.45929	2482.922		-39.81453	
34.51323	2480.975		-39.76907	
34.56718	2478.984		-39.72585	
34.62113	2476.945		-39.68528	
34.67508	2474.856		-39.64769	
34.72903	2472.719		-39.61339	
34.78298	2470.539		-39.58263	
34.83693	2468.322		-39.55563	
34.89087	2466.071		-39.53249	
34.94482	2463.786		-39.51329	
34.99877	2461.47		-39.49803	
35.05272	2459.13		-39.48668	
35.10667	2456.78		-39.47914	
35.16061	2454.43		-39.47525	
35.21457	2452.093		-39.47479	
35.26851	2449.778		-39.47747	
35.32246	2447.494		-39.48295	
35.37641	2445.25		-39.49085	
35.43036	2443.05		-39.50071	
35.48431	2440.893		-39.51205	
35.53825	2438.775		-39.52434	
35.5922	2436.686		-39.53701	
35.64615	2434.615		-39.54948	
35.7001	2432.553		-39.56117	
35.75405	2430.5		-39.57153	
35.80799	2428.458		-39.58007	
35.86195	2426.424		-39.58634	
35.91589	2424.398		-39.58997	
35.96984	2422.379		-39.59065	
36.02379	2420.362		-39.58815	
36.07774	2418.344		-39.58225	
36.13169	2416.317		-39.57281	
36.18563	2414.268		-39.55974	
36.23958	2412.194		-39.54307	
36.29353	2410.091		-39.52287	
36.34748	2407.956		-39.49927	
36.40143	2405.79		-39.47246	
36.45538	2403.594		-39.44264	
36.50933	2401.373		-39.41001	
36.56327	2399.127		-39.37481	
36.61722	2396.862		-39.3373	
36.67117	2394.585		-39.2978	
36.72512	2392.3		-39.25665	
36.77907	2390.003		-39.21424	
36.83302	2387.697		-39.17101	
36.88696	2385.387		-39.1274	
36.94091	2383.08		-39.08382	
36.99486	2380.79		-39.04073	
37.04881	2378.53		-38.9985	
37.10276	2376.306		-38.95748	
37.15671	2374.122		-38.91798	
37.21066	2371.973		-38.88029	
37.2646	2369.854		-38.8446	
37.31855	2367.762		-38.81109	
37.3725	2365.701		-38.77989	
37.42645	2363.671		-38.75105	
37.4804	2361.677		-38.7246	
37.53434	2359.716		-38.70049	
37.58829	2357.782		-38.67868	
37.64224	2355.86		-38.65911	
37.69619	2353.94		-38.64165	
37.75014	2352.018		-38.6262	
37.80409	2350.084		-38.61261	
37.85804	2348.133		-38.60073	
37.91198	2346.163		-38.59045	
37.96593	2344.175		-38.58166	
38.01988	2342.177		-38.57428	
38.07383	2340.178		-38.56821	
38.12778	2338.176		-38.56336	
38.18172	2336.172		-38.55965	
38.23568	2334.166		-38.55697	
38.28962	2332.154		-38.55527	
38.34357	2330.128		-38.55446	
38.39752	2328.083		-38.55445	
38.45147	2326.013		-38.55515	
38.50542	2323.911		-38.55643	
38.55936	2321.777		-38.55817	
38.61331	2319.628		-38.56024	
38.66726	2317.487		-38.56249	
38.72121	2315.366		-38.5648	
38.77516	2313.27		-38.56706	
38.82911	2311.199		-38.56918	
38.88305	2309.155		-38.57109	
38.937	2307.137		-38.57273	
38.99095	2305.144		-38.57404	
39.0449	2303.176		-38.57496	
39.09885	2301.228		-38.57542	
39.1528	2299.295		-38.57537	
39.20675	2297.367		-38.57475	
39.26069	2295.429		-38.57347	
39.31464	2293.465		-38.57146	
39.36859	2291.46		-38.56863	
39.42254	2289.404		-38.56492	
39.47649	2287.293		-38.56028	
39.53043	2285.129		-38.55468	
39.58438	2282.921		-38.54813	
39.63833	2280.682		-38.54064	
39.69228	2278.428		-38.53222	
39.74623	2276.171		-38.52289	
39.80018	2273.918		-38.51267	
39.85413	2271.67		-38.50161	
39.90807	2269.423		-38.48977	
39.96202	2267.172		-38.4772	
40.01597	2264.915		-38.46399	
40.06992	2262.652		-38.45018	
40.12387	2260.38		-38.43586	
40.17781	2258.1		-38.42106	
40.23177	2255.819		-38.40583	
40.28571	2253.551		-38.39022	
40.33966	2251.312		-38.37426	
40.39361	2249.115		-38.35793	
40.44756	2246.965		-38.34125	
40.50151	2244.854		-38.32417	
40.55545	2242.777		-38.30665	
40.6094	2240.736		-38.2886	
40.66335	2238.731		-38.26991	
40.7173	2236.761		-38.25044	
40.77125	2234.826		-38.23003	
40.8252	2232.922		-38.2085	
40.87915	2231.038		-38.18567	
40.93309	2229.161		-38.16134	
40.98704	2227.278		-38.13529	
41.04099	2225.376		-38.10732	
41.09494	2223.452		-38.07728	
41.14889	2221.504		-38.04506	
41.20284	2219.538		-38.01061	
41.25678	2217.562		-37.97393	
41.31073	2215.581		-37.93503	
41.36468	2213.601		-37.89401	
41.41863	2211.622		-37.85102	
41.47258	2209.647		-37.80626	
41.52653	2207.676		-37.75995	
41.58047	2205.709		-37.71238	
41.63442	2203.744		-37.6638	
41.68837	2201.775		-37.61449	
41.74232	2199.799		-37.56474	
41.79627	2197.813		-37.51481	
41.85022	2195.815		-37.46499	
41.90416	2193.805		-37.41553	
41.95811	2191.783		-37.36666	
42.01206	2189.753		-37.31866	
42.06601	2187.719		-37.27175	
42.11996	2185.676		-37.22617	
42.17391	2183.623		-37.18216	
42.22786	2181.561		-37.13991	
42.2818	2179.493		-37.0996	
42.33575	2177.425		-37.06137	
42.3897	2175.363		-37.0253	
42.44365	2173.31		-36.99143	
42.4976	2171.265		-36.95979	
42.55154	2169.226		-36.93034	
42.6055	2167.184		-36.90302	
42.65944	2165.133		-36.87771	
42.71339	2163.066		-36.8543	
42.76734	2160.981		-36.83263	
42.82129	2158.879		-36.81252	
42.87524	2156.764		-36.79377	
42.92918	2154.646		-36.77614	
42.98313	2152.537		-36.75935	
43.03708	2150.448		-36.74311	
43.09103	2148.387		-36.72713	
43.14498	2146.358		-36.71119	
43.19893	2144.361		-36.69508	
43.25288	2142.391		-36.67865	
43.30682	2140.443		-36.66176	
43.36077	2138.508		-36.64431	
43.41472	2136.582		-36.62623	
43.46867	2134.661		-36.60745	
43.52262	2132.746		-36.58796	
43.57656	2130.84		-36.56776	
43.63051	2128.943		-36.54692	
43.68446	2127.05		-36.52552	
43.73841	2125.157		-36.50369	
43.79236	2123.263		-36.48157	
43.84631	2121.369		-36.45932	
43.90026	2119.477		-36.43711	
43.9542	2117.587		-36.41512	
44.00815	2115.705		-36.39357	
44.0621	2113.833		-36.37268	
44.11605	2111.971		-36.35267	
44.17	2110.117		-36.33378	
44.22395	2108.271		-36.31622	
44.27789	2106.424		-36.30015	
44.33184	2104.565		-36.28572	
44.38579	2102.686		-36.27302	
44.43974	2100.78		-36.26211	
44.49369	2098.848		-36.25301	
44.54764	2096.887		-36.24569	
44.60159	2094.9		-36.24014	
44.65553	2092.894		-36.23626	
44.70948	2090.876		-36.23397	
44.76343	2088.853		-36.23317	
44.81738	2086.832		-36.2337	
44.87133	2084.82		-36.23545	
44.92527	2082.823		-36.23825	
44.97923	2080.841		-36.24195	
45.03317	2078.876		-36.24641	
45.08712	2076.927		-36.25148	
45.14107	2074.993		-36.25702	
45.19502	2073.07		-36.26289	
45.24897	2071.149		-36.26896	
45.30291	2069.223		-36.27509	
45.35686	2067.284		-36.28112	
45.41081	2065.327		-36.28688	
45.46476	2063.349		-36.29218	
45.51871	2061.351		-36.29683	
45.57265	2059.341		-36.30067	
45.62661	2057.328		-36.30355	
45.68055	2055.319		-36.30532	
45.7345	2053.319		-36.3059	
45.78845	2051.335		-36.3052	
45.8424	2049.369		-36.30318	
45.89635	2047.419		-36.29984	
45.95029	2045.484		-36.2952	
46.00424	2043.555		-36.28935	
46.05819	2041.625		-36.28243	
46.11214	2039.684		-36.27458	
46.16609	2037.725		-36.26595	
46.22004	2035.744		-36.25669	
46.27399	2033.739		-36.24693	
46.32793	2031.707		-36.23675	
46.38188	2029.653		-36.22627	
46.43583	2027.588		-36.21557	
46.48978	2025.523		-36.20473	
46.54373	2023.462		-36.19381	
46.59768	2021.413		-36.18288	
46.65162	2019.38		-36.17197	
46.70557	2017.362		-36.16109	
46.75952	2015.361		-36.15021	
46.81347	2013.378		-36.13927	
46.86742	2011.414		-36.12819	
46.92137	2009.467		-36.11687	
46.97532	2007.533		-36.10519	
47.02926	2005.607		-36.09304	
47.08321	2003.691		-36.08032	
47.13716	2001.782		-36.06692	
47.19111	1999.88		-36.05275	
47.24506	1997.989		-36.03778	
47.299	1996.112		-36.022	
47.35295	1994.254		-36.00549	
47.4069	1992.414		-35.98832	
47.46085	1990.591		-35.97062	
47.5148	1988.776		-35.95253	
47.56875	1986.966		-35.93417	
47.6227	1985.152		-35.9157	
47.67664	1983.331		-35.89725	
47.73059	1981.494		-35.87897	
47.78454	1979.635		-35.86095	
47.83849	1977.749		-35.84328	
47.89244	1975.832		-35.82604	
47.94638	1973.89		-35.80932	
48.00034	1971.933		-35.79324	
48.05428	1969.969		-35.77792	
48.10823	1968.004		-35.76349	
48.16218	1966.04		-35.75009	
48.21613	1964.076		-35.7378	
48.27008	1962.105		-35.7267	
48.32402	1960.124		-35.71685	
48.37797	1958.134		-35.70829	
48.43192	1956.14		-35.70107	
48.48587	1954.142		-35.69524	
48.53982	1952.141		-35.6908	
48.59377	1950.137		-35.68776	
48.64771	1948.133		-35.68607	
48.70166	1946.13		-35.68566	
48.75561	1944.136		-35.68641	
48.80956	1942.158		-35.68815	
48.86351	1940.208		-35.69067	
48.91746	1938.289		-35.69372	
48.97141	1936.403		-35.697	
49.02535	1934.546		-35.70019	
49.0793	1932.71		-35.70293	
49.13325	1930.881		-35.70485	
49.1872	1929.043		-35.70561	
49.24115	1927.186		-35.70491	
49.29509	1925.304		-35.70249	
49.34904	1923.398		-35.69818	
49.40299	1921.47		-35.69186	
49.45694	1919.527		-35.68347	
49.51089	1917.576		-35.673	
49.56484	1915.627		-35.66048	
49.61879	1913.688		-35.64599	
49.67273	1911.764		-35.6296	
49.72668	1909.856		-35.61142	
49.78063	1907.961		-35.59155	
49.83458	1906.067		-35.5701	
49.88853	1904.162		-35.54717	
49.94247	1902.239		-35.52285	
49.99643	1900.303		-35.49722	
50.05037	1898.355		-35.47033	
50.10432	1896.399		-35.44222	
50.15827	1894.435		-35.41294	
50.21222	1892.467		-35.3825	
50.26617	1890.494		-35.3509	
50.32011	1888.521		-35.31814	
50.37406	1886.558		-35.28426	
50.42801	1884.612		-35.24932	
50.48196	1882.683		-35.21346	
50.53591	1880.767		-35.17681	
50.58986	1878.855		-35.13953	
50.64381	1876.941		-35.10179	
50.69775	1875.018		-35.06374	
50.7517	1873.088		-35.02551	
50.80565	1871.155		-34.98723	
50.8596	1869.228		-34.94902	
50.91355	1867.308		-34.91097	
50.96749	1865.395		-34.8732	
51.02144	1863.485		-34.83575	
51.07539	1861.584		-34.79867	
51.12934	1859.693		-34.762	
51.18329	1857.818		-34.72574	
51.23724	1855.96		-34.68988	
51.29119	1854.12		-34.65442	
51.34513	1852.294		-34.61937	
51.39908	1850.474		-34.58476	
51.45303	1848.655		-34.55063	
51.50698	1846.833		-34.51703	
51.56093	1845.005		-34.48402	
51.61488	1843.172		-34.45168	
51.66882	1841.337		-34.42005	
51.72277	1839.504		-34.38921	
51.77672	1837.674		-34.35926	
51.83067	1835.846		-34.33027	
51.88462	1834.013		-34.30237	
51.93857	1832.172		-34.27565	
51.99252	1830.323		-34.25021	
52.04646	1828.469		-34.22613	
52.10041	1826.607		-34.2035	
52.15436	1824.743		-34.18232	
52.20831	1822.884		-34.1626	
52.26226	1821.033		-34.14425	
52.3162	1819.195		-34.1272	
52.37016	1817.371		-34.11136	
52.4241	1815.563		-34.09667	
52.47805	1813.773		-34.0831	
52.532	1811.999		-34.07069	
52.58595	1810.235		-34.05946	
52.6399	1808.477		-34.04945	
52.69384	1806.718		-34.04071	
52.74779	1804.956		-34.03327	
52.80174	1803.194		-34.02718	
52.85569	1801.438		-34.02251	
52.90964	1799.687		-34.01932	
52.96358	1797.936		-34.01769	
53.01754	1796.179		-34.01768	
53.07148	1794.41		-34.01934	
53.12543	1792.63		-34.02272	
53.17938	1790.835		-34.02782	
53.23333	1789.022		-34.03466	
53.28728	1787.19		-34.04319	
53.34122	1785.34		-34.05338	
53.39517	1783.474		-34.06516	
53.44912	1781.594		-34.0784	
53.50307	1779.697		-34.09295	
53.55702	1777.786		-34.10859	
53.61097	1775.863		-34.12508	
53.66492	1773.931		-34.14214	
53.71886	1771.994		-34.15946	
53.77281	1770.058		-34.17673	
53.82676	1768.132		-34.19365	
53.88071	1766.219		-34.20995	
53.93466	1764.321		-34.22535	
53.98861	1762.433		-34.23964	
54.04255	1760.55		-34.25265	
54.0965	1758.67		-34.26422	
54.15045	1756.796		-34.2742	
54.2044	1754.935		-34.28247	
54.25835	1753.093		-34.28888	
54.3123	1751.272		-34.29332	
54.36625	1749.474		-34.2957	
54.42019	1747.698		-34.29594	
54.47414	1745.938		-34.294	
54.52809	1744.188		-34.28991	
54.58204	1742.438		-34.2837	
54.63599	1740.674		-34.27546	
54.68993	1738.89		-34.26528	
54.74389	1737.084		-34.25331	
54.79783	1735.261		-34.23971	
54.85178	1733.425		-34.22463	
54.90573	1731.575		-34.20825	
54.95968	1729.706		-34.19075	
55.01363	1727.814		-34.17231	
55.06757	1725.896		-34.15314	
55.12152	1723.951		-34.13348	
55.17547	1721.985		-34.11354	
55.22942	1720.009		-34.09358	
55.28337	1718.033		-34.07384	
55.33731	1716.066		-34.05458	
55.39127	1714.115		-34.036	
55.44521	1712.184		-34.01828	
55.49916	1710.27		-34.00152	
55.55311	1708.37		-33.98577	
55.60706	1706.475		-33.97104	
55.66101	1704.581		-33.95729	
55.71495	1702.686		-33.94447	
55.7689	1700.797		-33.93248	
55.82285	1698.922		-33.92117	
55.8768	1697.07		-33.9104	
55.93075	1695.244		-33.90001	
55.9847	1693.445		-33.88979	
56.03865	1691.669		-33.87958	
56.09259	1689.917		-33.86918	
56.14654	1688.191		-33.8584	
56.20049	1686.492		-33.84709	
56.25444	1684.811		-33.83507	
56.30839	1683.14		-33.82223	
56.36234	1681.476		-33.80846	
56.41628	1679.811		-33.79368	
56.47023	1678.143		-33.77787	
56.52418	1676.462		-33.76102	
56.57813	1674.756		-33.74316	
56.63208	1673.016		-33.72437	
56.68603	1671.24		-33.70474	
56.73997	1669.436		-33.68441	
56.79392	1667.613		-33.66354	
56.84787	1665.781		-33.64225	
56.90182	1663.948		-33.62069	
56.95577	1662.122		-33.59896	
57.00972	1660.303		-33.57716	
57.06366	1658.485		-33.55539	
57.11761	1656.661		-33.53373	
57.17156	1654.822		-33.51228	
57.22551	1652.966		-33.49114	
57.27946	1651.089		-33.47042	
57.33341	1649.194		-33.45021	
57.38736	1647.287		-33.43055	
57.4413	1645.379		-33.41146	
57.49525	1643.482		-33.39293	
57.5492	1641.602		-33.37491	
57.60315	1639.74		-33.35737	
57.6571	1637.894		-33.3403	
57.71104	1636.061		-33.32367	
57.76499	1634.241		-33.30747	
57.81894	1632.433		-33.29168	
57.87289	1630.635		-33.27626	
57.92684	1628.843		-33.26114	
57.98079	1627.056		-33.24622	
58.03474	1625.266		-33.23137	
58.08868	1623.471		-33.21642	
58.14263	1621.671		-33.20121	
58.19658	1619.866		-33.18554	
58.25053	1618.053		-33.16925	
58.30448	1616.236		-33.1522	
58.35843	1614.418		-33.1343	
58.41237	1612.606		-33.11546	
58.46632	1610.804		-33.09562	
58.52027	1609.015		-33.07477	
58.57422	1607.236		-33.05289	
58.62817	1605.465		-33.03	
58.68212	1603.7		-33.00618	
58.73606	1601.94		-32.98151	
58.79001	1600.182		-32.95607	
58.84396	1598.426		-32.92997	
58.89791	1596.669		-32.90328	
58.95186	1594.906		-32.87606	
59.00581	1593.132		-32.84832	
59.05975	1591.347		-32.82005	
59.1137	1589.555		-32.79117	
59.16765	1587.765		-32.7616	
59.2216	1585.983		-32.73122	
59.27555	1584.212		-32.69992	
59.3295	1582.453		-32.66756	
59.38345	1580.703		-32.63395	
59.43739	1578.964		-32.5989	
59.49134	1577.237		-32.56223	
59.54529	1575.524		-32.52375	
59.59924	1573.822		-32.48334	
59.65319	1572.127		-32.44091	
59.70713	1570.435		-32.39644	
59.76109	1568.737		-32.34997	
59.81503	1567.029		-32.30161	
59.86898	1565.31		-32.2515	
59.92293	1563.585		-32.19981	
59.97688	1561.861		-32.14677	
60.03083	1560.145		-32.09257	
60.08477	1558.437		-32.03743	
60.13872	1556.733		-31.98151	
60.19267	1555.029		-31.92499	
60.24662	1553.32		-31.86803	
60.30057	1551.606		-31.81082	
60.35452	1549.882		-31.75352	
60.40847	1548.148		-31.69627	
60.46241	1546.402		-31.63919	
60.51636	1544.643		-31.58237	
60.57031	1542.869		-31.52585	
60.62426	1541.078		-31.46969	
60.67821	1539.271		-31.41393	
60.73215	1537.454		-31.35863	
60.7861	1535.633		-31.30383	
60.84005	1533.811		-31.24957	
60.894	1531.993		-31.19586	
60.94795	1530.182		-31.14266	
61.0019	1528.38		-31.08992	
61.05585	1526.595		-31.03752	
61.10979	1524.829		-30.98533	
61.16374	1523.088		-30.93316	
61.21769	1521.369		-30.88079	
61.27164	1519.671		-30.82799	
61.32559	1517.987		-30.7745	
61.37954	1516.316		-30.72006	
61.43348	1514.66		-30.66436	
61.48743	1513.027		-30.60711	
61.54138	1511.42		-30.54804	
61.59533	1509.846		-30.48685	
61.64928	1508.306		-30.42332	
61.70323	1506.801		-30.35723	
61.75718	1505.326		-30.28841	
61.81112	1503.872		-30.21673	
61.86507	1502.424		-30.14209	
61.91902	1500.976		-30.06444	
61.97297	1499.521		-29.98377	
62.02692	1498.051		-29.90008	
62.08086	1496.562		-29.81341	
62.13482	1495.049		-29.72376	
62.18876	1493.507		-29.63117	
62.24271	1491.939		-29.53561	
62.29666	1490.345		-29.43708	
62.35061	1488.728		-29.33552	
62.40456	1487.09		-29.23085	
62.4585	1485.438		-29.12294	
62.51245	1483.774		-29.01161	
62.5664	1482.103		-28.89661	
62.62035	1480.432		-28.77768	
62.6743	1478.769		-28.65448	
62.72824	1477.122		-28.52664	
62.7822	1475.49		-28.39373	
62.83614	1473.868		-28.25533	
62.89009	1472.244		-28.11093	
62.94404	1470.615		-27.96	
62.99799	1468.979		-27.80198	
63.05194	1467.34		-27.6363	
63.10588	1465.705		-27.46236	
63.15983	1464.086		-27.27961	
63.21378	1462.487		-27.08742	
63.26773	1460.912		-26.88525	
63.32168	1459.358		-26.67249	
63.37563	1457.828		-26.44852	
63.42958	1456.329		-26.21276	
63.48352	1454.866		-25.96465	
63.53747	1453.438		-25.70363	
63.59142	1452.039		-25.42922	
63.64537	1450.66		-25.14091	
63.69932	1449.293		-24.83825	
63.75327	1447.932		-24.52082	
63.80721	1446.569		-24.1882	
63.86116	1445.194		-23.84	
63.91511	1443.8		-23.47598	
63.96906	1442.384		-23.09581	
64.02301	1440.947		-22.69926	
64.07696	1439.492		-22.28619	
64.13091	1438.028		-21.85633	
64.18485	1436.562		-21.4095	
