T[°C]	Ratio 350nm / 330nm	S.D.
25.93237	0.8943537	
26.01515	0.8952644	
26.04198	0.8932968	
26.12209	0.8965065	
26.14912	0.8930547	
26.23319	0.8963814	
26.26127	0.8946708	
26.34488	0.8933737	
26.37156	0.8949111	
26.4522	0.8946214	
26.47969	0.8940495	
26.56137	0.8948991	
26.5883	0.8940213	
26.67076	0.8938633	
26.69893	0.8962691	
26.78131	0.8912708	
26.80785	0.8947924	
26.88887	0.8950996	
26.91643	0.8918739	
26.9997	0.8927719	
27.02726	0.8929188	
27.11065	0.8934881	
27.13761	0.8926941	
27.21747	0.895887	
27.24589	0.8961293	
27.32919	0.8936863	
27.35597	0.8949479	
27.43752	0.893145	
27.46438	0.8938743	
27.54738	0.8932195	
27.57454	0.8985341	
27.65745	0.8968356	
27.68486	0.891566	
27.76789	0.8942381	
27.79468	0.895289	
27.87459	0.8954338	
27.90262	0.8952419	
27.98365	0.8957695	
28.01085	0.8913459	
28.09412	0.8923092	
28.12135	0.8942845	
28.20531	0.8945545	
28.23265	0.8941072	
28.31289	0.8919542	
28.33924	0.8938168	
28.42194	0.8927336	
28.45015	0.8923988	
28.53266	0.8957883	
28.55994	0.8942983	
28.64148	0.8959201	
28.66864	0.8922304	
28.75099	0.8922526	
28.77877	0.8909612	
28.86147	0.8948523	
28.8891	0.8929603	
28.96935	0.8944829	
28.99723	0.8959556	
29.08121	0.8918753	
29.10851	0.8953753	
29.18822	0.8920816	
29.21526	0.8946216	
29.29733	0.8902169	
29.32475	0.8917234	
29.40744	0.8942167	
29.4348	0.8923794	
29.5187	0.8956167	
29.54546	0.8925368	
29.62605	0.8914374	
29.65341	0.8942545	
29.73575	0.8921244	
29.76347	0.891872	
29.84568	0.8934584	
29.87415	0.8942181	
29.95661	0.8955237	
29.98283	0.8919591	
30.0642	0.8934915	
30.09391	0.8905556	
30.17324	0.891856	
30.20068	0.8945302	
30.28224	0.8918528	
30.31007	0.8924125	
30.39255	0.8946148	
30.41979	0.8945556	
30.50287	0.8911587	
30.53045	0.8900254	
30.61038	0.8907555	
30.63787	0.8927919	
30.72038	0.8941852	
30.74798	0.8908306	
30.82919	0.8920658	
30.85633	0.8904527	
30.93891	0.8907721	
30.96624	0.893594	
31.04729	0.8952019	
31.07515	0.8944742	
31.15938	0.8912966	
31.18576	0.890543	
31.26765	0.8928936	
31.29478	0.8921415	
31.37589	0.8956344	
31.40494	0.8944393	
31.48604	0.8954056	
31.5127	0.891428	
31.59645	0.8925286	
31.62411	0.8900229	
31.70578	0.8932214	
31.73292	0.8905033	
31.81615	0.890818	
31.84293	0.8945703	
31.92624	0.8947465	
31.95397	0.8910387	
32.03606	0.8900549	
32.06339	0.8939622	
32.14391	0.8976938	
32.17161	0.8939551	
32.25298	0.8917808	
32.27978	0.8880501	
32.36356	0.8946092	
32.39151	0.8905479	
32.47327	0.8879785	
32.50008	0.889763	
32.58352	0.8912314	
32.61052	0.8904299	
32.69223	0.8901227	
32.71918	0.8895091	
32.80045	0.8903852	
32.82915	0.8875043	
32.91224	0.8884726	
32.93979	0.8926197	
33.01952	0.8899877	
33.04654	0.888613	
33.12954	0.8913363	
33.15711	0.890919	
33.23874	0.8898904	
33.26619	0.8883833	
33.35054	0.8898516	
33.37804	0.8894506	
33.45707	0.8929354	
33.48421	0.8906055	
33.56644	0.8863947	
33.59422	0.88855	
33.67945	0.8865998	
33.70645	0.8876265	
33.78757	0.8935019	
33.81499	0.8891419	
33.89577	0.8865473	
33.92389	0.8873945	
34.00533	0.8880768	
34.03285	0.8901943	
34.11586	0.8895704	
34.1434	0.8873634	
34.22435	0.8898106	
34.25122	0.8887805	
34.33383	0.8908886	
34.36286	0.8921463	
34.44431	0.8907312	
34.47163	0.8894059	
34.55267	0.8882237	
34.57948	0.8914348	
34.66103	0.8920556	
34.68886	0.8920698	
34.77261	0.8888167	
34.80015	0.8864087	
34.8806	0.8868278	
34.90728	0.8872141	
34.99054	0.8885424	
35.01836	0.8886721	
35.10019	0.8876423	
35.12763	0.890293	
35.20996	0.8875247	
35.23698	0.8883213	
35.31794	0.8903431	
35.34672	0.8923994	
35.42903	0.8888118	
35.45609	0.8892105	
35.53761	0.8852161	
35.56463	0.886259	
35.64724	0.8860198	
35.67482	0.8882464	
35.75831	0.8894088	
35.78679	0.8869817	
35.86676	0.8879458	
35.89376	0.8891462	
35.9746	0.8906946	
36.00192	0.8863427	
36.08486	0.8886095	
36.11179	0.8871533	
36.1941	0.8872666	
36.2211	0.8898907	
36.30412	0.8906336	
36.33273	0.8860233	
36.41242	0.8874431	
36.44008	0.8845913	
36.52147	0.8887957	
36.54848	0.889175	
36.63141	0.8904753	
36.65843	0.889621	
36.73996	0.8830322	
36.76708	0.8894427	
36.85016	0.8857539	
36.87795	0.8859637	
36.95913	0.8889205	
36.98665	0.8846242	
37.0687	0.8874203	
37.09608	0.8897861	
37.18045	0.8847271	
37.20728	0.8872505	
37.28829	0.8898666	
37.31574	0.8854988	
37.39799	0.8867529	
37.42549	0.8824253	
37.50625	0.8866735	
37.53571	0.8862719	
37.6155	0.8853573	
37.64301	0.8821558	
37.72557	0.8843529	
37.75291	0.884631	
37.83528	0.8845657	
37.86368	0.8895938	
37.94547	0.8861199	
37.97421	0.8852205	
38.05449	0.8845329	
38.08138	0.8831201	
38.16329	0.8844845	
38.19172	0.8848701	
38.27295	0.8853392	
38.30069	0.886669	
38.38357	0.8832123	
38.41104	0.8832931	
38.49381	0.8858013	
38.5206	0.883783	
38.60257	0.8827181	
38.6297	0.8837873	
38.71173	0.8848286	
38.73998	0.8851108	
38.81998	0.8862773	
38.84756	0.8870514	
38.93022	0.882771	
38.95724	0.8861585	
39.03841	0.8850502	
39.06953	0.8845139	
39.15021	0.8834667	
39.17736	0.8869496	
39.25784	0.8830534	
39.28537	0.8822609	
39.36663	0.881782	
39.39412	0.8820267	
39.47657	0.8877399	
39.50433	0.8831524	
39.58508	0.8826377	
39.61217	0.8824649	
39.69587	0.8880051	
39.72303	0.8876201	
39.80474	0.8846658	
39.83124	0.8807748	
39.91434	0.885745	
39.9418	0.8810458	
40.02486	0.8853291	
40.05336	0.8844997	
40.1348	0.8839285	
40.16122	0.8814566	
40.24055	0.8792903	
40.26871	0.8829072	
40.35324	0.8811983	
40.38071	0.8817219	
40.4609	0.881551	
40.48785	0.8830948	
40.57069	0.8809369	
40.601	0.8820508	
40.68203	0.884127	
40.7097	0.8814155	
40.7906	0.8819016	
40.81742	0.8821179	
40.89937	0.8817582	
40.92672	0.8846443	
41.00946	0.8826846	
41.03708	0.881591	
41.11998	0.8793371	
41.14817	0.881866	
41.22812	0.8863781	
41.25527	0.8795592	
41.33758	0.8807174	
41.36427	0.8792064	
41.44631	0.884405	
41.47371	0.8794004	
41.55674	0.8818395	
41.58439	0.8805407	
41.66398	0.8821372	
41.69371	0.8820475	
41.77734	0.8765955	
41.80479	0.8795081	
41.88929	0.8793936	
41.91597	0.8831542	
41.99793	0.8853464	
42.02483	0.878495	
42.106	0.8805072	
42.13459	0.879114	
42.21665	0.8813384	
42.24446	0.8775608	
42.32462	0.8835234	
42.35204	0.8792461	
42.43549	0.8813422	
42.46284	0.8801454	
42.54412	0.8781526	
42.57103	0.8792718	
42.6538	0.876999	
42.68151	0.8803624	
42.76408	0.8754222	
42.79069	0.8772794	
42.87212	0.8767808	
42.89952	0.8790039	
42.98225	0.8785387	
43.01005	0.880165	
43.09063	0.8784387	
43.12103	0.8788764	
43.20422	0.8773519	
43.23154	0.8767143	
43.31485	0.8795777	
43.34277	0.8769757	
43.424	0.8784486	
43.45113	0.8778825	
43.53235	0.875016	
43.55985	0.8772496	
43.64335	0.8737765	
43.67123	0.8762051	
43.75407	0.87837	
43.78092	0.8772895	
43.86192	0.8790484	
43.88932	0.8779068	
43.97079	0.8782039	
43.99791	0.8791035	
44.08189	0.8777851	
44.11	0.8765374	
44.19069	0.879617	
44.21778	0.8821323	
44.30058	0.879281	
44.32832	0.8786321	
44.41	0.876314	
44.43779	0.8779072	
44.51932	0.8773062	
44.54616	0.8757653	
44.62929	0.8756418	
44.65619	0.8749652	
44.73613	0.8778002	
44.7641	0.8756706	
44.84699	0.8748418	
44.87464	0.8780309	
44.95625	0.8748992	
44.98566	0.8760548	
45.06595	0.874235	
45.09371	0.8768699	
45.17423	0.8737378	
45.20146	0.8764378	
45.28455	0.8763515	
45.31227	0.8771486	
45.39389	0.8750399	
45.42145	0.8747212	
45.50263	0.8753088	
45.52955	0.8796193	
45.61259	0.8756437	
45.64024	0.8748071	
45.72097	0.880155	
45.75068	0.8755009	
45.83114	0.875433	
45.85873	0.873636	
45.94147	0.8779411	
45.96879	0.8735764	
46.04984	0.873852	
46.07729	0.8761604	
46.15945	0.8734303	
46.18667	0.8730147	
46.26966	0.8726268	
46.29705	0.8748134	
46.37883	0.8720884	
46.40708	0.8712929	
46.48685	0.8726044	
46.51596	0.8711331	
46.5974	0.8742193	
46.62488	0.8695782	
46.70659	0.8754624	
46.73373	0.8742698	
46.81534	0.8736344	
46.84357	0.8730307	
46.9253	0.8760583	
46.95243	0.8740833	
47.03392	0.8705388	
47.06187	0.8721233	
47.14462	0.8727603	
47.17252	0.8714035	
47.25594	0.8688339	
47.28302	0.8726264	
47.36437	0.8693293	
47.39173	0.8707814	
47.47132	0.8694971	
47.49958	0.8736807	
47.58338	0.8746003	
47.61084	0.8734437	
47.69288	0.8742194	
47.72023	0.875356	
47.80036	0.8713115	
47.8274	0.8699561	
47.91115	0.8724408	
47.93855	0.872676	
48.02093	0.8680563	
48.0509	0.8730694	
48.13198	0.8721534	
48.1594	0.8715201	
48.24147	0.8698525	
48.26886	0.8720071	
48.35196	0.8712064	
48.37859	0.8677679	
48.45868	0.872759	
48.48645	0.8717285	
48.56979	0.8715386	
48.59901	0.8681268	
48.68042	0.8703711	
48.70752	0.8694938	
48.78918	0.868246	
48.81545	0.872258	
48.89801	0.8715889	
48.92538	0.8700707	
49.00703	0.8699381	
49.03409	0.869454	
49.11726	0.8672057	
49.1446	0.8660608	
49.22636	0.870055	
49.25382	0.8689517	
49.33581	0.8700318	
49.36498	0.8676955	
49.44605	0.8667702	
49.47368	0.8677859	
49.55623	0.8667902	
49.58309	0.8677193	
49.66405	0.8647111	
49.69264	0.867035	
49.77427	0.8678417	
49.80214	0.8670292	
49.88445	0.8677071	
49.91159	0.8678632	
49.99228	0.8670251	
50.02016	0.8652042	
50.10367	0.8639993	
50.13058	0.8645179	
50.21261	0.8671154	
50.24203	0.8659877	
50.32223	0.8687667	
50.34941	0.8666829	
50.43143	0.8688141	
50.45846	0.8647892	
50.53993	0.8654462	
50.56724	0.8662803	
50.64934	0.8622332	
50.67704	0.8633834	
50.75905	0.8632185	
50.78784	0.8680509	
50.86852	0.8668368	
50.89563	0.8633003	
50.97788	0.864473	
51.00681	0.8654687	
51.08772	0.8646175	
51.11517	0.8637038	
51.19929	0.8645726	
51.22699	0.861855	
51.30894	0.8598058	
51.33712	0.8631027	
51.41523	0.8621812	
51.44576	0.8618748	
51.52563	0.8610839	
51.55271	0.8651319	
51.63575	0.8630283	
51.66356	0.8638266	
51.74567	0.8632593	
51.77287	0.8639776	
51.8554	0.8598698	
51.88275	0.8590753	
51.96486	0.8648959	
51.99313	0.8603723	
52.07312	0.8619078	
52.10141	0.8653922	
52.18407	0.8625381	
52.21094	0.8610222	
52.29301	0.8625717	
52.32064	0.8648013	
52.40244	0.8619994	
52.42959	0.8656329	
52.51239	0.8624219	
52.54025	0.8601463	
52.62261	0.8605022	
52.65033	0.8607032	
52.73235	0.8605251	
52.75891	0.861342	
52.83939	0.8591276	
52.8662	0.8640925	
52.95081	0.8592028	
52.97881	0.8611837	
53.05962	0.86272	
53.0869	0.8659558	
53.16875	0.8603073	
53.19602	0.8638265	
53.27763	0.8583035	
53.30499	0.8591828	
53.38728	0.860019	
53.41467	0.8617421	
53.4981	0.856473	
53.52618	0.8563583	
53.60704	0.8611074	
53.63401	0.8583362	
53.71503	0.8637912	
53.74211	0.8601718	
53.8273	0.8566461	
53.8547	0.8593926	
53.93554	0.8568407	
53.96327	0.8602496	
54.04599	0.8564181	
54.07303	0.8536379	
54.15395	0.854664	
54.18157	0.8593915	
54.26543	0.8558304	
54.29328	0.8574697	
54.37471	0.8549159	
54.40179	0.8538957	
54.48404	0.8555136	
54.51171	0.8560158	
54.59469	0.8557814	
54.62186	0.8587124	
54.70441	0.8566768	
54.73196	0.8555401	
54.81317	0.853987	
54.8413	0.8558779	
54.92367	0.8525798	
54.95037	0.854469	
55.03252	0.857202	
55.0598	0.8567313	
55.14204	0.8549237	
55.17027	0.8532634	
55.25389	0.8575597	
55.28043	0.8534933	
55.36163	0.8535668	
55.38877	0.8555496	
55.47157	0.8515642	
55.49952	0.8575745	
55.58186	0.8538864	
55.6087	0.8531538	
55.68847	0.8548026	
55.7166	0.8540557	
55.80029	0.8534852	
55.82768	0.8499328	
55.91014	0.8541817	
55.9368	0.854181	
56.01686	0.8525189	
56.04455	0.8573406	
56.1282	0.8546035	
56.15511	0.853802	
56.23978	0.8496301	
56.26706	0.8507926	
56.34653	0.8516555	
56.37384	0.8508065	
56.45739	0.8471454	
56.48505	0.8484021	
56.56836	0.851652	
56.59528	0.8529948	
56.67504	0.8539194	
56.70205	0.8493381	
56.78418	0.8525767	
56.81205	0.849901	
56.89701	0.8505366	
56.92419	0.8502885	
57.00558	0.8521888	
57.03445	0.8535635	
57.11274	0.8503857	
57.1405	0.8449823	
57.22585	0.8514388	
57.2538	0.8472149	
57.33407	0.8534486	
57.36159	0.8515336	
57.4436	0.8488056	
57.47107	0.8489423	
57.55338	0.8493331	
57.58073	0.8493179	
57.66175	0.8475919	
57.6895	0.8469698	
57.77284	0.8473005	
57.80071	0.8462772	
57.88211	0.8457001	
57.91288	0.8470691	
57.9953	0.8485537	
58.02411	0.8475517	
58.10369	0.8452724	
58.13152	0.8440362	
58.21502	0.8453963	
58.24261	0.84575	
58.32562	0.8457046	
58.35252	0.8487526	
58.43205	0.8441158	
58.45961	0.8438147	
58.5425	0.8465002	
58.57143	0.8429345	
58.65322	0.8473099	
58.6809	0.8434413	
58.76264	0.8449127	
58.79039	0.8435205	
58.87056	0.843788	
58.89994	0.8440129	
58.98305	0.844147	
59.01056	0.8423018	
59.09266	0.8403392	
59.12	0.842441	
59.20119	0.8472874	
59.22794	0.8440371	
59.31467	0.8436178	
59.34249	0.8432928	
59.42361	0.8441983	
59.45028	0.8427337	
59.53229	0.8390644	
59.56015	0.843115	
59.64439	0.8420694	
59.6722	0.8413526	
59.75117	0.8411697	
59.78051	0.8381637	
59.86223	0.8370795	
59.88955	0.839177	
59.97089	0.8407288	
59.99873	0.8391395	
60.08212	0.8433008	
60.10866	0.8410938	
60.19116	0.8388181	
60.21776	0.8351738	
60.29909	0.842469	
60.32665	0.8429496	
60.41039	0.8411497	
60.43783	0.8387044	
60.51946	0.8404776	
60.54794	0.8369459	
60.62804	0.8365405	
60.65528	0.8409651	
60.73882	0.8411784	
60.76824	0.8411723	
60.84938	0.8389146	
60.87588	0.8387472	
60.96167	0.8333307	
60.98891	0.8400924	
61.07496	0.8354426	
61.10288	0.8346631	
61.1839	0.8384961	
61.21027	0.832714	
61.29533	0.8332908	
61.32304	0.8369327	
61.40216	0.8346844	
61.42915	0.8332215	
61.51371	0.8361376	
61.54064	0.8379424	
61.623	0.8388615	
61.65068	0.8373352	
61.73121	0.8360234	
61.75764	0.8363497	
61.84111	0.833433	
61.86902	0.836209	
61.95234	0.8367146	
61.97889	0.8342764	
62.05852	0.8368794	
62.08621	0.8307104	
62.1697	0.8354349	
62.19896	0.8342118	
62.27908	0.831222	
62.30624	0.8377337	
62.38749	0.833073	
62.415	0.831815	
62.49887	0.8322679	
62.52623	0.8326613	
62.61066	0.8344038	
62.63866	0.8314292	
62.72088	0.8317356	
62.74714	0.832449	
62.83017	0.8329609	
62.85729	0.8290513	
62.93955	0.8291037	
62.96683	0.8275685	
63.0488	0.8290845	
63.07734	0.8287433	
63.15913	0.827493	
63.1867	0.8265607	
63.26834	0.8283545	
63.29571	0.8289571	
63.37802	0.8298042	
63.40581	0.8269451	
63.48883	0.8288438	
63.51788	0.8277935	
63.5957	0.827795	
63.62331	0.8285558	
63.70595	0.8275028	
63.7338	0.8284695	
63.81643	0.8284044	
63.84404	0.8284241	
63.92428	0.8286729	
63.95121	0.8251159	
64.03469	0.8260151	
64.0622	0.8249823	
64.14368	0.8263611	
64.17155	0.822712	
64.25565	0.8294383	
64.28283	0.8279778	
64.36458	0.8241846	
64.39193	0.8282154	
64.47438	0.8274775	
64.5024	0.823321	
64.58747	0.8237994	
64.61431	0.8239265	
64.69807	0.8282555	
64.72593	0.8229057	
64.80574	0.8276016	
64.83457	0.8274896	
64.91756	0.8225323	
64.94524	0.8207959	
65.02608	0.8281931	
65.05364	0.8235231	
65.13528	0.8220705	
65.16241	0.824066	
65.24673	0.8220702	
65.27395	0.8203847	
65.35602	0.8222438	
65.38392	0.8269669	
65.46453	0.8191662	
65.49162	0.8255317	
65.57424	0.8228041	
65.60145	0.824044	
65.68405	0.8215884	
65.71224	0.8215237	
65.79199	0.8227061	
65.8192	0.8224432	
65.90269	0.8227851	
65.93094	0.8213037	
66.01245	0.8213282	
66.03978	0.8192226	
66.12279	0.8252165	
66.15014	0.8255505	
66.23263	0.8229538	
66.2599	0.8194795	
66.3436	0.8220086	
66.37094	0.8196999	
66.44961	0.8215206	
66.47672	0.8269562	
66.56023	0.8244532	
66.59016	0.8227913	
66.67406	0.8187105	
66.70168	0.8208202	
66.78228	0.8254907	
66.81139	0.8244056	
66.89159	0.8236259	
66.91937	0.8207929	
67.001	0.8215131	
67.02895	0.8236723	
67.11263	0.8235723	
67.13968	0.818521	
67.22176	0.8207419	
67.24998	0.8223287	
67.32908	0.823732	
67.35577	0.821986	
67.43993	0.8239731	
67.46775	0.8243596	
67.55022	0.8238239	
67.57772	0.8232377	
67.65794	0.825137	
67.68565	0.8241475	
67.76809	0.8202046	
67.79594	0.8215988	
67.87959	0.8251396	
67.90703	0.8213542	
67.98754	0.8236011	
68.01643	0.8242292	
68.09621	0.8213853	
68.12341	0.8227803	
68.20776	0.8272586	
68.23566	0.8228657	
68.31561	0.8232824	
68.34254	0.8250311	
68.42654	0.8258575	
68.45346	0.8223614	
68.53562	0.8255241	
68.56339	0.822642	
68.64303	0.824208	
68.67094	0.8275019	
68.75571	0.8231977	
68.7827	0.8231837	
68.86295	0.8249842	
68.89099	0.8257571	
68.97536	0.8242855	
69.00205	0.8270512	
69.08455	0.8277882	
69.11093	0.8264806	
69.19057	0.8242168	
69.21832	0.826272	
69.30225	0.829985	
69.32987	0.823936	
69.41183	0.821485	
69.43811	0.821173	
69.52228	0.8237374	
69.54986	0.8260862	
69.63283	0.8225892	
69.65948	0.8283892	
69.74059	0.8260072	
69.76824	0.8212073	
69.84997	0.8239155	
69.87745	0.8234378	
69.96107	0.8265516	
69.98705	0.8268281	
70.06957	0.826503	
70.09841	0.8254065	
70.1771	0.8258037	
70.20381	0.8265019	
70.2898	0.8265384	
70.3175	0.8255892	
70.39768	0.8269517	
70.42542	0.8263925	
70.50751	0.8240331	
70.53553	0.824495	
70.61912	0.8250949	
70.64633	0.8242615	
70.72773	0.8235531	
70.75595	0.8225626	
70.83532	0.8248183	
70.86572	0.8284538	
70.94734	0.8247063	
70.97401	0.8263643	
71.0556	0.8238319	
71.0864	0.8251889	
71.16812	0.8225272	
71.19567	0.8255646	
71.27861	0.8226153	
71.30611	0.8241968	
71.38968	0.8195057	
71.41788	0.8205248	
71.49673	0.821672	
71.52461	0.8196908	
71.60762	0.8213356	
71.6343	0.8228833	
71.71896	0.8227898	
71.74876	0.8204017	
71.82903	0.8203307	
71.85564	0.8178261	
71.93961	0.8235171	
71.96645	0.819809	
72.04913	0.817663	
72.07795	0.8142073	
72.15981	0.8148761	
72.18723	0.8110888	
72.26943	0.8175344	
72.29633	0.8178756	
72.37737	0.8129945	
72.40617	0.8141323	
72.48742	0.8158981	
72.51472	0.8124316	
72.59879	0.8170362	
72.62611	0.813289	
72.70798	0.8102989	
72.73687	0.8130367	
72.81783	0.8110296	
72.84525	0.8087897	
72.92491	0.8112745	
72.95175	0.8097017	
73.03531	0.8142646	
73.06281	0.8070399	
73.14722	0.8119081	
73.174	0.8087181	
73.25615	0.8087441	
73.2829	0.8072979	
73.36468	0.8088123	
73.39183	0.8100636	
73.47437	0.8105433	
73.50172	0.8092448	
73.58297	0.8091237	
73.61131	0.8101118	
73.69261	0.8088142	
73.72015	0.8111411	
73.8065	0.8102133	
73.83411	0.8104507	
73.91549	0.8093146	
73.94417	0.8108375	
74.02641	0.8084189	
74.05392	0.8080069	
74.13965	0.8095987	
74.16759	0.8120465	
74.24892	0.8081969	
74.2795	0.8087348	
74.36313	0.8077824	
74.39025	0.8080567	
74.47154	0.8103893	
74.49928	0.8103792	
74.57951	0.8105132	
74.60751	0.8095334	
74.69018	0.8086241	
74.72062	0.8099893	
74.80468	0.8100188	
74.83214	0.8078911	
74.91357	0.8079682	
74.94329	0.8081596	
75.02458	0.8079139	
75.05241	0.809422	
75.13373	0.8123279	
75.16341	0.8095508	
75.24678	0.8108772	
75.27448	0.8133389	
75.35602	0.8127595	
75.38631	0.810211	
75.4691	0.8126607	
75.49614	0.8098257	
75.57894	0.8112305	
75.60766	0.8092426	
75.68705	0.8081954	
75.7156	0.8126537	
75.79817	0.8142335	
75.82874	0.8120958	
75.91095	0.8093027	
75.93802	0.8108199	
76.02141	0.811653	
76.05118	0.8119692	
76.13414	0.8131402	
76.1617	0.8138686	
76.24097	0.8112375	
76.27212	0.8115296	
76.35653	0.8134176	
76.38386	0.8105999	
76.46628	0.8126038	
76.496	0.8102689	
76.57852	0.8128433	
76.60655	0.8127156	
76.68822	0.8136874	
76.71861	0.81197	
76.80218	0.812528	
76.83096	0.8133773	
76.9101	0.8115133	
76.93948	0.8128939	
77.02361	0.8125494	
77.05183	0.8154084	
77.13562	0.8112351	
77.16631	0.8119304	
77.24724	0.8132122	
77.27428	0.812834	
77.3574	0.8131705	
77.38756	0.8129748	
77.47149	0.8135109	
77.49927	0.8133904	
77.58237	0.814547	
77.613	0.8141977	
77.69254	0.8132713	
77.72166	0.8145505	
77.8039	0.8165755	
77.8354	0.8133822	
77.91657	0.8149824	
77.94341	0.8155614	
78.02655	0.8141565	
78.05804	0.813691	
78.14056	0.8157323	
78.16919	0.8145642	
78.25111	0.8167328	
78.28111	0.8150821	
78.36094	0.8147942	
78.38838	0.8155563	
78.47424	0.812412	
78.50551	0.8151687	
78.58579	0.8135851	
78.61272	0.8163849	
78.69473	0.8155653	
78.7226	0.8157711	
78.80624	0.8158163	
78.83318	0.8133885	
78.91533	0.8191096	
78.94296	0.8178101	
79.02708	0.8170002	
79.05469	0.8171992	
79.13783	0.8149014	
79.16549	0.8162743	
79.2522	0.8149842	
79.27915	0.8176928	
79.35944	0.8172424	
79.38728	0.8177732	
79.47318	0.8180033	
79.50098	0.8195527	
79.58219	0.8176779	
79.60944	0.8158196	
79.69566	0.8203282	
79.72346	0.8198947	
79.80511	0.8169119	
79.83311	0.8204463	
79.91492	0.8186948	
79.94228	0.8200465	
80.02499	0.8197119	
80.05237	0.8184883	
80.13517	0.8185735	
80.16209	0.8208321	
80.24719	0.8198604	
80.27538	0.8203387	
80.3586	0.8218583	
80.38821	0.8226986	
80.46548	0.8181544	
80.49675	0.8183878	
80.58018	0.8213801	
80.60702	0.8225524	
80.69225	0.8196501	
80.71918	0.8200989	
80.79814	0.8205	
80.82981	0.8216415	
80.91336	0.8208781	
80.94096	0.8223737	
81.023	0.8223779	
81.05033	0.8227044	
81.13594	0.824069	
81.16384	0.8241932	
81.24715	0.8197078	
81.27451	0.8202536	
81.35574	0.8225499	
81.38284	0.820025	
81.46546	0.8245141	
81.4935	0.8238345	
81.57402	0.8240576	
81.60084	0.823613	
81.6888	0.8241935	
81.71619	0.8248526	
81.79852	0.826692	
81.82544	0.8266757	
81.90627	0.8266402	
81.93529	0.8267602	
82.01846	0.8264177	
82.04631	0.8266444	
82.1273	0.8250605	
82.15426	0.825891	
82.23466	0.8270355	
82.26549	0.8275704	
82.35015	0.8259047	
82.37752	0.8259667	
82.45889	0.8277274	
82.48765	0.828967	
82.57218	0.8275611	
82.59848	0.8291795	
82.67761	0.8285195	
82.70476	0.8279138	
82.78868	0.8285536	
82.81645	0.8275867	
82.89958	0.8299333	
82.9303	0.8293812	
83.01093	0.8276052	
83.03844	0.8294251	
83.121	0.8325307	
83.15031	0.8281689	
83.23037	0.8333353	
83.25854	0.8308314	
83.34141	0.8277454	
83.36896	0.8289568	
83.44987	0.8301361	
83.47747	0.8297296	
83.55968	0.8318402	
83.58665	0.831203	
83.66716	0.8310592	
83.69413	0.82899	
