T[°C]	330nm [counts / mm]	S.D.
26.59731	4565.183	
26.66215	4574.198	
26.71325	4567.076	
26.77365	4568.501	
26.82047	4564.884	
26.88217	4566.7	
26.93083	4554.193	
26.99184	4562.935	
27.04157	4545.135	
27.10276	4554.344	
27.15099	4548.556	
27.21023	4547.255	
27.25847	4545.379	
27.31946	4529.438	
27.36945	4534.22	
27.42994	4528.66	
27.47849	4539.97	
27.539	4515.731	
27.58818	4528.166	
27.64997	4516.683	
27.69959	4513.167	
27.75932	4511.363	
27.80581	4502.755	
27.86709	4493.705	
27.91545	4484.6	
27.97675	4483.875	
28.02617	4485.906	
28.08887	4500.155	
28.13614	4483.738	
28.19647	4484.882	
28.24443	4468.488	
28.30492	4473.653	
28.35224	4459.145	
28.41298	4462.067	
28.46368	4460.616	
28.52713	4439.917	
28.57471	4451.604	
28.63391	4433.172	
28.6825	4444.763	
28.74364	4448.378	
28.79383	4434.75	
28.8549	4442.059	
28.9022	4424.073	
28.96226	4431.893	
29.01031	4429.349	
29.07242	4430.667	
29.12154	4415.849	
29.18271	4413.067	
29.23078	4409.256	
29.29044	4405.746	
29.33836	4412.11	
29.39967	4399.636	
29.44891	4401.161	
29.51083	4401.758	
29.5612	4404.954	
29.6207	4388.577	
29.66819	4384.712	
29.72858	4369.384	
29.77656	4387.856	
29.83756	4373.438	
29.88613	4366.066	
29.9476	4360.471	
29.99539	4358.34	
30.0563	4360.481	
30.10529	4361.417	
30.16676	4357.479	
30.21539	4332.365	
30.27501	4346.219	
30.32313	4346.77	
30.38427	4344.658	
30.43276	4346.51	
30.49481	4330.678	
30.54296	4331.5	
30.60398	4323.619	
30.65378	4312.064	
30.71396	4319.917	
30.76168	4325.856	
30.82354	4304.937	
30.87151	4318.099	
30.93246	4299.37	
30.98033	4312.167	
31.04206	4299.118	
31.09051	4295.783	
31.15485	4307.989	
31.204	4296.635	
31.26521	4291.974	
31.31214	4284.207	
31.37703	4269.794	
31.42548	4272.513	
31.48691	4268.145	
31.53477	4277.39	
31.59542	4257.516	
31.64614	4261.231	
31.70701	4249.854	
31.75484	4249.68	
31.81577	4241.942	
31.86415	4245.355	
31.92597	4228.03	
31.97513	4246.991	
32.03502	4227.844	
32.0862	4229.329	
32.14885	4220.54	
32.19764	4223.098	
32.25724	4223.289	
32.30423	4221.597	
32.36697	4210.648	
32.41557	4211.124	
32.47644	4212.056	
32.52408	4202.95	
32.58581	4197.466	
32.63374	4202.994	
32.695	4196.482	
32.74523	4184.924	
32.80905	4192.072	
32.85769	4198.093	
32.91777	4177.772	
32.96421	4175.968	
33.02619	4175.856	
33.07366	4181.454	
33.13489	4162.912	
33.18615	4162.906	
33.24781	4164.265	
33.29568	4166.4	
33.35647	4158.066	
33.40344	4161.712	
33.46673	4149.163	
33.51508	4142.02	
33.57738	4139.081	
33.62677	4137.205	
33.68977	4139.674	
33.73713	4126.799	
33.79533	4135.212	
33.84477	4126	
33.90704	4115.306	
33.95584	4116.92	
34.01636	4111.853	
34.06584	4108.376	
34.12704	4113.446	
34.17496	4088.941	
34.234	4111.486	
34.28291	4105.151	
34.34518	4094.346	
34.39374	4101.754	
34.4534	4093.835	
34.50169	4087.316	
34.56393	4085.766	
34.61057	4078.425	
34.67123	4080.267	
34.7209	4071.359	
34.78172	4069.622	
34.83154	4063.242	
34.89082	4061.807	
34.93935	4053.604	
35.00039	4044.731	
35.049	4057.063	
35.10816	4054.907	
35.15682	4046.35	
35.21862	4039.792	
35.27043	4035.311	
35.33306	4026.121	
35.38078	4039.247	
35.44149	4030.312	
35.49038	4031.46	
35.55059	4023.867	
35.59869	4014.483	
35.65996	4021.565	
35.70928	4018.341	
35.77108	4001.63	
35.81836	4011.35	
35.88026	4006.017	
35.92822	4000.764	
35.98843	3992.163	
36.03688	3994.011	
36.09888	3981.79	
36.14668	3987.307	
36.20546	3974.587	
36.25441	3985.723	
36.31426	3983.5	
36.36319	3983.581	
36.42777	3964.961	
36.47623	3965.911	
36.53657	3960.95	
36.58526	3970.369	
36.6468	3950.441	
36.694	3956.466	
36.75524	3948.567	
36.80442	3949.156	
36.86575	3936.607	
36.9133	3932.081	
36.97456	3938.793	
37.02331	3928.869	
37.08488	3930.234	
37.13286	3941.245	
37.19333	3914.343	
37.24188	3921.018	
37.30319	3919.852	
37.35185	3922.121	
37.4165	3914.266	
37.46378	3917.599	
37.52364	3897.356	
37.57685	3909.826	
37.6391	3913.693	
37.68664	3900.254	
37.74718	3881.044	
37.79377	3898.722	
37.85684	3894.393	
37.90978	3888.512	
37.97131	3889.402	
38.02019	3875.612	
38.07959	3888.336	
38.12718	3873.787	
38.18774	3867.362	
38.23802	3867.219	
38.29939	3868.275	
38.34706	3865.379	
38.40825	3848.845	
38.45665	3847.985	
38.5173	3851.047	
38.56487	3849.237	
38.62498	3843.368	
38.67556	3837.049	
38.73619	3838.561	
38.78389	3834.792	
38.8457	3828.077	
38.89512	3831.815	
38.95481	3826.83	
39.00331	3825.467	
39.06422	3814.564	
39.11255	3811.135	
39.17336	3806.471	
39.22128	3811.624	
39.28381	3802.363	
39.33138	3801.297	
39.39141	3800.163	
39.4417	3795.851	
39.50145	3789.743	
39.5499	3790.993	
39.61205	3787.583	
39.66096	3787.884	
39.72106	3777.232	
39.76904	3788.39	
39.83038	3782.335	
39.88125	3785.207	
39.9402	3758.358	
39.98789	3767.694	
40.05279	3751.955	
40.10261	3760.6	
40.16257	3741.881	
40.2136	3749.372	
40.27446	3731.575	
40.32355	3745.704	
40.38826	3739.749	
40.43709	3732.334	
40.49769	3734.342	
40.54951	3734.356	
40.61122	3740.442	
40.65998	3734.619	
40.72334	3733.636	
40.77216	3727.505	
40.83298	3713.103	
40.88177	3719.515	
40.94264	3708.019	
40.99196	3706.543	
41.05649	3701.135	
41.10594	3709.473	
41.16612	3697.078	
41.21344	3703.513	
41.27388	3674.648	
41.32328	3700.601	
41.38464	3685.965	
41.43307	3692.558	
41.49326	3679.693	
41.54174	3684.758	
41.60623	3677.853	
41.65508	3673.193	
41.71723	3682.42	
41.76455	3677.403	
41.82613	3651.518	
41.87429	3676.283	
41.93349	3651.343	
41.98335	3655.368	
42.04506	3657.045	
42.09307	3642.763	
42.15539	3645.9	
42.20352	3643.681	
42.26458	3632.321	
42.31199	3645.001	
42.3711	3636.393	
42.41884	3643.172	
42.47989	3622.041	
42.52878	3624.364	
42.59138	3612.409	
42.64062	3615.402	
42.7006	3607.496	
42.74903	3614.366	
42.81083	3616.699	
42.85876	3614.105	
42.91956	3611.11	
42.96744	3596.544	
43.02958	3599.144	
43.07747	3593.389	
43.13761	3590.127	
43.18496	3592.202	
43.24715	3584.926	
43.29611	3575.903	
43.35836	3577.336	
43.40718	3581.364	
43.46576	3570.368	
43.51294	3572.712	
43.57488	3563.084	
43.62463	3565.1	
43.68596	3564.947	
43.73561	3560.353	
43.7957	3545.255	
43.84311	3552.928	
43.90448	3550.086	
43.95257	3544.373	
44.01612	3541.451	
44.06317	3545.661	
44.12291	3541.397	
44.17202	3531.845	
44.23209	3539.407	
44.28055	3538.145	
44.34226	3534.766	
44.39016	3529.768	
44.45167	3521.568	
44.50021	3520.131	
44.56038	3518.604	
44.60908	3516.193	
44.6701	3497.862	
44.71802	3516.625	
44.77896	3507.022	
44.82715	3508.663	
44.88926	3501.535	
44.93724	3504.284	
44.99826	3499.926	
45.04678	3498.926	
45.10683	3476.856	
45.15642	3488.571	
45.21642	3481.154	
45.26582	3474.044	
45.32907	3472.788	
45.37659	3480.39	
45.43707	3466.924	
45.48427	3478.115	
45.54623	3461.347	
45.59463	3459.8	
45.65491	3448.952	
45.70332	3454.501	
45.76477	3455.235	
45.81377	3464.396	
45.87485	3442.921	
45.9233	3447.541	
45.98371	3431.042	
46.03204	3438.224	
46.09317	3431.241	
46.14155	3424.328	
46.20221	3423.46	
46.25135	3434.013	
46.31064	3416.814	
46.35875	3416.644	
46.41966	3410.567	
46.46796	3423.981	
46.52907	3399.996	
46.57755	3408.041	
46.63977	3402.695	
46.68964	3412.9	
46.75002	3391.737	
46.79752	3397.109	
46.85873	3399.953	
46.90694	3399.744	
46.96869	3395.404	
47.0172	3395.725	
47.077	3382.268	
47.12542	3387.681	
47.18746	3370.664	
47.23468	3375.914	
47.29661	3365.552	
47.34474	3371.019	
47.40577	3358.464	
47.45361	3359.554	
47.51492	3364.841	
47.56279	3353.83	
47.62474	3345.622	
47.67419	3361.971	
47.73473	3349.175	
47.78226	3344.756	
47.84493	3350.898	
47.89282	3352.175	
47.95386	3336.245	
48.00124	3344.236	
48.06215	3331.18	
48.1106	3335.015	
48.17234	3329.329	
48.22108	3334.022	
48.28163	3320.229	
48.32976	3325.451	
48.39059	3313.71	
48.43809	3318.989	
48.49855	3306.178	
48.54732	3315.47	
48.60937	3294.665	
48.65772	3312.377	
48.71912	3302.334	
48.76622	3302.668	
48.82715	3302.474	
48.87637	3293.708	
48.93729	3297.648	
48.98627	3290.344	
49.04717	3281.378	
49.09547	3286.344	
49.15687	3281.559	
49.20566	3277.877	
49.26674	3271.466	
49.31534	3276.63	
49.3768	3267.5	
49.42426	3273.509	
49.486	3260.187	
49.53426	3270.499	
49.59454	3249.315	
49.64297	3255.213	
49.70514	3256.553	
49.7531	3254.807	
49.8149	3249.945	
49.86361	3244.42	
49.92383	3235.615	
49.97252	3241.083	
50.03401	3233.223	
50.08312	3241.54	
50.14299	3220.109	
50.19039	3231.345	
50.25211	3217.8	
50.30161	3226.929	
50.36258	3212.62	
50.41016	3216.826	
50.47083	3208.576	
50.51936	3224.515	
50.57997	3201.461	
50.62919	3208.166	
50.69148	3196.488	
50.73904	3207.051	
50.79969	3195.234	
50.84936	3204.216	
50.91058	3182.666	
50.95864	3186.51	
51.01882	3174.185	
51.06659	3182.019	
51.12963	3169.053	
51.17894	3181.866	
51.23953	3175.22	
51.28861	3169.726	
51.34914	3171.145	
51.39759	3163.037	
51.45866	3162.396	
51.50603	3166.982	
51.56531	3150.04	
51.61523	3163.244	
51.67715	3155.497	
51.72592	3150.636	
51.7868	3150.477	
51.83589	3156.127	
51.89758	3142.371	
51.94594	3143.67	
52.00423	3132.166	
52.05246	3140.289	
52.1143	3134.365	
52.16262	3142.204	
52.22384	3121.688	
52.27671	3138.913	
52.33811	3109.956	
52.38874	3123.577	
52.44959	3118.438	
52.49732	3123.645	
52.56322	3113.63	
52.61367	3108.237	
52.67382	3103.335	
52.72165	3111.033	
52.78464	3096.127	
52.83302	3106.953	
52.89466	3095.958	
52.94445	3091.573	
53.00446	3090.332	
53.05397	3087.156	
53.11487	3086.038	
53.16609	3091.013	
53.22658	3070.185	
53.27844	3088.179	
53.34128	3070.118	
53.38912	3082.892	
53.45035	3070.996	
53.49909	3073.867	
53.56029	3058.011	
53.60993	3073.153	
53.66908	3064.696	
53.7208	3067.16	
53.78308	3051.978	
53.83568	3056.593	
53.8984	3043.541	
53.94547	3050.481	
54.00491	3037.911	
54.05461	3046.766	
54.12027	3043.715	
54.16872	3042.082	
54.23275	3029.869	
54.28141	3038.088	
54.34377	3021.308	
54.3908	3030.878	
54.45526	3014.585	
54.50337	3017.933	
54.56488	3013.668	
54.61316	3017.162	
54.67534	3006.563	
54.72394	3014.572	
54.7846	3002.091	
54.83346	2999.607	
54.8937	2996.316	
54.9426	3001.736	
55.00232	2996.462	
55.05022	2998.87	
55.11266	2991.392	
55.16065	2991.083	
55.22333	2989.901	
55.2718	2992.02	
55.33232	2973.171	
55.37928	2984.156	
55.43987	2974.613	
55.48919	2975.198	
55.55126	2976.127	
55.59958	2975.006	
55.66056	2961.512	
55.709	2966.667	
55.77412	2956.079	
55.82249	2965.926	
55.88596	2948.761	
55.93451	2962.987	
55.99629	2955.423	
56.04932	2952.84	
56.1091	2944.474	
56.15966	2952.093	
56.22292	2935.898	
56.27266	2943.588	
56.33156	2929.815	
56.38276	2926.53	
56.44452	2917.079	
56.4977	2928.222	
56.55931	2921.024	
56.60712	2930.502	
56.67096	2916.358	
56.71894	2927.999	
56.78036	2909.936	
56.8295	2916.482	
56.89188	2903.343	
56.9422	2909.628	
57.00076	2901.871	
57.05061	2910.484	
57.10968	2898.376	
57.15826	2907.264	
57.22376	2895.776	
57.27188	2893.989	
57.33635	2884.193	
57.38545	2893.096	
57.44632	2885.112	
57.49355	2889.509	
57.55402	2878.587	
57.60429	2884.945	
57.66537	2868.575	
57.71414	2876.924	
57.77444	2859.024	
57.82308	2875.131	
57.88723	2860.331	
57.9368	2874.206	
57.99678	2850.779	
58.04794	2865.579	
58.11066	2853.262	
58.16167	2867.607	
58.22099	2846.619	
58.26846	2863.174	
58.33112	2840.833	
58.37917	2847.25	
58.44012	2834.09	
58.4879	2845.839	
58.54829	2827.732	
58.59718	2833.294	
58.65895	2818.485	
58.70802	2834.747	
58.76877	2820.043	
58.8162	2821.164	
58.8773	2805.184	
58.92566	2819.126	
58.98783	2819.108	
59.03693	2823.42	
59.0968	2813.249	
59.14458	2818.776	
59.20479	2811.084	
59.25369	2808.463	
59.31617	2802.708	
59.36478	2800.635	
59.42402	2796.174	
59.47088	2791.934	
59.53492	2785.849	
59.58452	2805.24	
59.64442	2788.877	
59.69162	2801.076	
59.75257	2779.885	
59.80141	2795.664	
59.8638	2781.807	
59.91259	2780.272	
59.97343	2783.191	
60.02118	2779.96	
60.08186	2780.67	
60.12954	2775.174	
60.19127	2768.336	
60.2406	2774.851	
60.30125	2751.486	
60.34957	2764.132	
60.41056	2758.256	
60.45882	2761.78	
60.52088	2743.405	
60.56998	2755.611	
60.62915	2745.399	
60.67905	2754.441	
60.74027	2732.647	
60.78834	2748.955	
60.84945	2734.593	
60.89759	2739.938	
60.95835	2733.086	
61.00641	2733.441	
61.06807	2720.151	
61.11766	2726.924	
61.17838	2718.45	
61.22595	2730.167	
61.28651	2717.157	
61.33589	2722.565	
61.39672	2719.048	
61.44349	2711.28	
61.50647	2708.184	
61.55676	2712.972	
61.61709	2700.558	
61.6653	2710.763	
61.72598	2703.04	
61.77314	2709.036	
61.83429	2694.849	
61.88507	2697.648	
61.94596	2690.607	
61.99388	2698.713	
62.05593	2688.049	
62.10324	2688.015	
62.16318	2676.856	
62.2122	2690.723	
62.27242	2674.888	
62.32527	2684.91	
62.38806	2667.915	
62.43559	2676.896	
62.49666	2664.498	
62.54436	2668.59	
62.60476	2663.472	
62.65402	2670.61	
62.71574	2659.748	
62.76477	2673.057	
62.82475	2661.42	
62.87299	2662.164	
62.93489	2658.22	
62.98375	2658.546	
63.04536	2650.164	
63.09367	2650.971	
63.15348	2647.971	
63.20181	2650.093	
63.26289	2638.95	
63.31393	2649.873	
63.37651	2638.079	
63.42646	2651.154	
63.48565	2622.97	
63.53405	2652.208	
63.59569	2622.421	
63.64556	2641.942	
63.70557	2623.959	
63.75452	2631.374	
63.81667	2627.376	
63.86514	2625.84	
63.92617	2619.036	
63.973	2620.043	
64.03304	2610.766	
64.08199	2618.92	
64.14616	2612.733	
64.19564	2619.914	
64.25713	2601.583	
64.30583	2616.475	
64.3669	2601.295	
64.41567	2613.518	
64.47612	2597.509	
64.52419	2601.729	
64.58532	2600.959	
64.63423	2608.817	
64.69901	2590.042	
64.74837	2595.742	
64.80817	2589.797	
64.85938	2594.243	
64.92193	2582.539	
64.97016	2592.469	
65.03289	2584.35	
65.08382	2593.285	
65.14426	2589.411	
65.19418	2595.775	
65.25855	2581.079	
65.30782	2588.381	
65.36935	2577.62	
65.4175	2584.541	
65.47646	2570.296	
65.52435	2582.577	
65.59017	2566.077	
65.64008	2590.798	
65.7037	2572.156	
65.75158	2576.725	
65.81245	2578.433	
65.86467	2577.283	
65.92602	2577.297	
65.97489	2588.278	
66.0358	2576.358	
66.08872	2582.063	
66.14993	2573.119	
66.19726	2576.774	
66.25889	2574.49	
66.30775	2580.92	
66.369	2565.725	
66.41771	2582.219	
66.47809	2578.776	
66.52589	2584.149	
66.58704	2579.059	
66.63659	2593.329	
66.69773	2590.496	
66.74538	2594.645	
66.80914	2594.774	
66.85749	2595.357	
66.91872	2594.729	
66.97165	2605.303	
67.03896	2582.613	
67.08624	2606.948	
67.14561	2605.263	
67.19724	2614.271	
67.25954	2604.332	
67.31066	2619.682	
67.37222	2618.74	
67.42194	2636.648	
67.48704	2624.694	
67.53551	2639.472	
67.5938	2628.343	
67.64603	2650.491	
67.7085	2629.971	
67.75735	2652.222	
67.82138	2654.068	
67.86954	2666.923	
67.93073	2666.145	
67.98315	2674.855	
68.04543	2678.383	
68.09203	2686.659	
68.15643	2667.651	
68.20688	2710.976	
68.26822	2699.602	
68.31606	2725.471	
68.37734	2719.132	
68.42944	2736.449	
68.48962	2740.703	
68.538	2762.704	
68.60255	2759.004	
68.65198	2778.536	
68.71465	2780.544	
68.76482	2798.919	
68.82474	2802.024	
68.87748	2820.512	
68.94115	2817.221	
68.98853	2852.967	
69.04895	2846.61	
69.09853	2877.529	
69.16193	2868.382	
69.21098	2901.518	
69.27029	2900.595	
69.32158	2923.347	
69.3848	2934.724	
69.43275	2965.084	
69.4946	2968.613	
69.54189	2986.74	
69.60291	3001.587	
69.65207	3027.766	
69.71389	3043.127	
69.76188	3062.206	
69.82286	3074.515	
69.87116	3100.351	
69.93423	3105.036	
69.98215	3142.43	
70.04214	3153.176	
70.09037	3187.7	
70.15275	3189.542	
70.20029	3237.144	
70.26543	3239.636	
70.31399	3294.026	
70.37722	3284.39	
70.42613	3335.795	
70.48722	3336.454	
70.53598	3372.01	
70.60073	3385.219	
70.64915	3435.519	
70.71111	3441.266	
70.76224	3490.067	
70.82707	3500.416	
70.87601	3539.845	
70.93684	3566.597	
70.98911	3616.686	
71.0519	3627.085	
71.09874	3686.167	
71.15938	3700.823	
71.21088	3747.443	
71.27744	3765.093	
71.32645	3798.398	
71.38657	3829.763	
71.43855	3880.6	
71.49999	3892.329	
71.54692	3950.512	
71.60932	3970.231	
71.66101	4023.126	
71.72325	4036.335	
71.77235	4106.34	
71.83279	4113.416	
71.88418	4181.288	
71.94746	4205.794	
71.99619	4264.585	
72.05799	4269.243	
72.10732	4338.138	
72.17203	4384.568	
72.22152	4444.921	
72.28067	4457.889	
72.32801	4512.739	
72.39243	4551.44	
72.44247	4605.854	
72.50341	4625.906	
72.55219	4692.558	
72.61671	4706.282	
72.6655	4764.995	
72.72566	4784.89	
72.77506	4831.456	
72.84084	4860.594	
72.88943	4908.319	
72.94897	4920.878	
72.99731	4980.777	
73.06132	4987.453	
73.11098	5043.115	
73.1721	5039.583	
73.22185	5088.714	
73.28595	5105.138	
73.33392	5146.363	
73.39449	5154.351	
73.44313	5192.706	
73.50842	5180.779	
73.55814	5239.054	
73.61639	5226.465	
73.66532	5272.174	
73.72723	5252.129	
73.77831	5305.567	
73.84066	5288.575	
73.88889	5329.104	
73.9497	5314.643	
73.99733	5363.991	
74.06366	5345.14	
74.11315	5384.833	
74.17256	5356.085	
74.22078	5397.105	
74.28183	5377.993	
74.33302	5427.444	
74.39606	5389.094	
74.44436	5446.32	
74.50496	5415.323	
74.55494	5466.399	
74.61407	5437.265	
74.66575	5479.46	
74.72703	5445.255	
74.77589	5483.782	
74.83669	5451.279	
74.8885	5500.379	
74.95283	5465.906	
75.00103	5501.264	
75.06309	5469.322	
75.11201	5510.345	
75.17362	5483.856	
75.22173	5524.513	
75.28612	5499.912	
75.33424	5536.51	
75.39513	5514.564	
75.44476	5555.083	
75.50911	5521.458	
75.55836	5568.431	
75.61843	5545.585	
75.66676	5583.37	
75.72871	5543.774	
75.77814	5581.314	
75.84442	5548.7	
75.89595	5594.202	
75.95616	5575.394	
76.00419	5589.11	
76.0653	5575.625	
76.11443	5598.082	
76.17825	5579.955	
76.22967	5617.817	
76.29259	5578.171	
76.34116	5625.473	
76.40068	5591.97	
76.44995	5640.478	
76.51274	5596.104	
76.56381	5643.872	
76.62605	5616.749	
76.67522	5647.34	
76.73719	5601.704	
76.78646	5650.236	
76.84738	5607.37	
76.89635	5654.066	
76.9602	5637.202	
77.0089	5663.944	
77.0711	5621.623	
77.11932	5656.956	
77.17825	5614.414	
77.22736	5664.729	
77.28931	5638.763	
77.33803	5675.434	
77.39861	5645.215	
77.44978	5689.033	
77.51244	5643.794	
77.5611	5678.504	
77.62178	5647.695	
77.67468	5676.079	
77.73654	5639.254	
77.7853	5697.747	
77.84784	5645.445	
77.89681	5697.565	
77.95918	5653.042	
78.00623	5688.352	
78.07035	5648.854	
78.12277	5706.426	
78.18554	5656.697	
78.23416	5698.57	
78.2951	5668.895	
78.34319	5702.874	
78.40501	5669.803	
78.45491	5697.823	
78.5194	5663.495	
78.56892	5713.74	
78.63032	5662.01	
78.67959	5714.64	
78.73845	5680.536	
78.78763	5716.778	
78.85476	5666.731	
78.90414	5705.795	
78.96363	5672.808	
79.01235	5721.865	
79.07343	5654.751	
79.12053	5703.242	
79.1852	5658.83	
79.23293	5702.03	
79.29644	5651.716	
79.34853	5708.831	
79.41045	5650.242	
79.45786	5701.142	
79.51812	5658.632	
79.56827	5687.355	
79.63335	5645.123	
79.68181	5704.113	
79.7404	5634.758	
79.78999	5671.313	
79.85197	5644.217	
79.90113	5685.005	
79.9632	5630.584	
80.01168	5675.389	
80.07198	5629.411	
80.12063	5667.108	
80.18063	5648.59	
80.23035	5688.869	
80.29179	5642.815	
80.3399	5675.081	
80.40018	5637.113	
80.44859	5679.825	
80.51105	5646.236	
80.55906	5686.486	
80.61958	5665.481	
80.66801	5689.049	
80.72829	5663.26	
80.7767	5691.485	
80.8381	5651.807	
80.88622	5683.349	
80.94751	5652.549	
80.9959	5697.357	
81.05798	5649.331	
81.10654	5698.786	
81.16608	5658.724	
81.21443	5698.227	
81.27574	5661.867	
81.32411	5713.995	
81.38535	5663.425	
81.43545	5720.409	
81.49652	5674.95	
81.54327	5705.593	
81.60507	5659.141	
81.65626	5726.697	
81.71584	5683.65	
81.76358	5716.133	
81.82485	5685.137	
81.87366	5725.422	
81.93313	5673.743	
81.98101	5716.898	
82.0447	5678.104	
82.09412	5717.04	
82.15369	5684.07	
82.20013	5714.015	
82.26167	5684.511	
82.31048	5725.901	
82.37159	5686.193	
82.42018	5723.706	
82.48223	5696.336	
82.53232	5732.821	
82.59407	5678.576	
82.64131	5745.69	
82.70148	5697.114	
82.75032	5732.345	
82.81164	5693.101	
82.86146	5741.751	
82.92012	5696.891	
82.96848	5742.605	
83.03091	5716.796	
83.07904	5747.153	
83.13829	5717.636	
83.18641	5744.578	
83.24946	5699.665	
83.29897	5745.254	
83.35889	5709.88	
83.40773	5766.591	
83.46945	5710.018	
83.51788	5750.271	
83.57931	5722.564	
83.62624	5755.542	
83.687	5717.349	
83.73689	5769.56	
83.79833	5728.861	
83.84601	5760.806	
83.90683	5719.408	
83.95646	5767.385	
84.01797	5719.854	
84.06738	5761.963	
84.12618	5717.146	
84.17387	5781.305	
84.23503	5709.998	
84.28474	5768.542	
84.34587	5717.544	
84.39421	5777.448	
84.4559	5721.181	
84.50478	5768.178	
84.56504	5736.856	
84.61465	5769.452	
84.67567	5725.293	
84.7238	5768.652	
84.78466	5721.71	
84.83262	5756.403	
84.89424	5720.944	
84.94416	5762.384	
85.00462	5707.739	
85.05273	5772.339	
85.11286	5696.941	
85.16073	5757.509	
85.2228	5687.275	
85.27095	5743.491	
85.3316	5698.203	
85.38061	5735.844	
85.44285	5710.459	
85.49229	5728.484	
85.55172	5698.729	
85.59869	5735.609	
85.65978	5695.515	
85.71072	5735.494	
85.77061	5670.153	
85.81813	5730.041	
85.87807	5681.762	
85.92703	5732.766	
85.98956	5678.487	
86.03835	5723.613	
86.09892	5670.259	
86.14751	5707.767	
86.20875	5655.44	
86.25695	5703.027	
86.3183	5653.75	
86.36678	5698.312	
86.42816	5641.139	
86.47628	5674.121	
86.53706	5619.078	
86.58589	5683.251	
86.6471	5617.667	
86.69547	5683.283	
86.75607	5620.192	
86.80446	5661.987	
86.86579	5619.81	
86.91399	5669.338	
86.97491	5613.382	
87.02499	5650.765	
87.08631	5604.979	
87.13385	5634.313	
87.19452	5600.556	
87.24399	5613.557	
87.3078	5583.258	
87.35588	5626.185	
87.41478	5563.776	
87.46235	5607.497	
87.52348	5567.576	
87.57318	5600.144	
87.63492	5547.377	
87.68194	5590.234	
87.74162	5548.553	
87.79108	5587.599	
87.85284	5530.564	
87.90102	5565.641	
87.96307	5516.179	
88.01239	5540.68	
88.07388	5505.983	
88.12148	5549.438	
88.18131	5488.969	
88.22994	5547.119	
88.29104	5487.014	
88.33952	5535.413	
88.40106	5480.482	
88.44926	5513.92	
88.5097	5481.409	
88.55806	5506.605	
88.6202	5450.462	
88.66792	5500.283	
88.72829	5449.977	
88.77664	5480.196	
88.83891	5428.058	
88.88896	5493.349	
88.94894	5415.047	
88.99751	5463.055	
89.0588	5417.994	
89.1067	5445.553	
89.16872	5408.541	
