T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
25.24861	4670.082		-66.81613	
25.30272	4666.442		-66.74847	
25.35682	4662.762		-66.67879	
25.41093	4659.039		-66.60767	
25.46503	4655.275		-66.53571	
25.51914	4651.482		-66.46355	
25.57325	4647.672		-66.39176	
25.62735	4643.852		-66.32092	
25.68146	4640.022		-66.25156	
25.73556	4636.184		-66.18414	
25.78967	4632.345		-66.11907	
25.84377	4628.516		-66.05667	
25.89788	4624.709		-65.99715	
25.95199	4620.937		-65.94062	
26.00609	4617.203		-65.88707	
26.0602	4613.503		-65.83635	
26.1143	4609.832		-65.78819	
26.16841	4606.185		-65.74216	
26.22252	4602.559		-65.69775	
26.27662	4598.96		-65.65434	
26.33073	4595.392		-65.6113	
26.38483	4591.854		-65.56796	
26.43894	4588.351		-65.52365	
26.49304	4584.88		-65.47778	
26.54715	4581.45		-65.4298	
26.60126	4578.076		-65.37925	
26.65536	4574.765		-65.32574	
26.70947	4571.521		-65.26898	
26.76357	4568.337		-65.20876	
26.81768	4565.208		-65.14498	
26.87178	4562.125		-65.07769	
26.92589	4559.072		-65.00702	
26.98	4556.023		-64.93316	
27.0341	4552.953		-64.8564	
27.08821	4549.833		-64.77708	
27.14231	4546.656		-64.6956	
27.19642	4543.423		-64.61242	
27.25053	4540.15		-64.52805	
27.30463	4536.843		-64.44306	
27.35874	4533.504		-64.35806	
27.41284	4530.126		-64.27371	
27.46695	4526.704		-64.19073	
27.52106	4523.234		-64.10987	
27.57516	4519.717		-64.03186	
27.62927	4516.153		-63.95743	
27.68337	4512.537		-63.88727	
27.73748	4508.862		-63.82203	
27.79158	4505.124		-63.7622	
27.84569	4501.328		-63.70814	
27.8998	4497.487		-63.66006	
27.9539	4493.62		-63.61802	
28.00801	4489.744		-63.58194	
28.06211	4485.883		-63.55158	
28.11622	4482.055		-63.52655	
28.17032	4478.278		-63.50631	
28.22443	4474.563		-63.49021	
28.27854	4470.914		-63.47751	
28.33264	4467.332		-63.46745	
28.38675	4463.812		-63.45922	
28.44085	4460.345		-63.45206	
28.49496	4456.918		-63.44522	
28.54906	4453.522		-63.43806	
28.60317	4450.146		-63.42997	
28.65728	4446.79		-63.42044	
28.71138	4443.455		-63.40907	
28.76549	4440.144		-63.39558	
28.81959	4436.854		-63.3798	
28.8737	4433.59		-63.36167	
28.9278	4430.361		-63.34119	
28.98191	4427.175		-63.31842	
29.03602	4424.021		-63.29345	
29.09012	4420.874		-63.26646	
29.14423	4417.709		-63.23763	
29.19833	4414.509		-63.20725	
29.25244	4411.266		-63.17565	
29.30655	4407.978		-63.14322	
29.36065	4404.634		-63.11042	
29.41476	4401.232		-63.07779	
29.46886	4397.782		-63.04582	
29.52297	4394.302		-63.01505	
29.57707	4390.819		-62.98597	
29.63118	4387.35		-62.95907	
29.68529	4383.899		-62.93475	
29.73939	4380.46		-62.91336	
29.7935	4377.02		-62.89521	
29.8476	4373.57		-62.88047	
29.90171	4370.114		-62.86923	
29.95582	4366.649		-62.86148	
30.00992	4363.174		-62.85707	
30.06403	4359.689		-62.85574	
30.11813	4356.203		-62.8571	
30.17224	4352.73		-62.86066	
30.22635	4349.287		-62.86583	
30.28045	4345.893		-62.87194	
30.33456	4342.566		-62.87827	
30.38866	4339.317		-62.88412	
30.44277	4336.143		-62.88881	
30.49687	4333.019		-62.89174	
30.55098	4329.913		-62.89235	
30.60509	4326.794		-62.89017	
30.65919	4323.65		-62.88483	
30.7133	4320.473		-62.87606	
30.7674	4317.255		-62.86372	
30.82151	4313.987		-62.84775	
30.87561	4310.662		-62.82819	
30.92972	4307.281		-62.80512	
30.98383	4303.851		-62.77867	
31.03793	4300.372		-62.74902	
31.09204	4296.848		-62.7164	
31.14614	4293.288		-62.68111	
31.20025	4289.702		-62.6435	
31.25435	4286.105		-62.60396	
31.30846	4282.496		-62.56291	
31.36257	4278.87		-62.52074	
31.41667	4275.221		-62.47781	
31.47078	4271.548		-62.43441	
31.52488	4267.854		-62.39082	
31.57899	4264.146		-62.34727	
31.63309	4260.438		-62.30396	
31.6872	4256.741		-62.26105	
31.74131	4253.06		-62.21872	
31.79541	4249.401		-62.17714	
31.84952	4245.776		-62.13643	
31.90362	4242.192		-62.09668	
31.95773	4238.666		-62.05787	
32.01184	4235.207		-62.01993	
32.06594	4231.822		-61.98272	
32.12005	4228.503		-61.94604	
32.17415	4225.24		-61.90962	
32.22826	4222.019		-61.8731	
32.28236	4218.832		-61.83607	
32.33647	4215.671		-61.79807	
32.39058	4212.539		-61.75862	
32.44468	4209.437		-61.71731	
32.49879	4206.364		-61.67376	
32.55289	4203.311		-61.62765	
32.607	4200.269		-61.57878	
32.66111	4197.225		-61.52705	
32.71521	4194.166		-61.47252	
32.76932	4191.085		-61.41539	
32.82342	4187.98		-61.35595	
32.87753	4184.849		-61.2946	
32.93163	4181.696		-61.2318	
32.98574	4178.518		-61.16801	
33.03984	4175.311		-61.10374	
33.09395	4172.074		-61.03952	
33.14806	4168.809		-60.97586	
33.20216	4165.515		-60.91333	
33.25627	4162.196		-60.85247	
33.31038	4158.844		-60.79376	
33.36448	4155.468		-60.73767	
33.41859	4152.081		-60.68457	
33.47269	4148.691		-60.63483	
33.5268	4145.311		-60.58877	
33.5809	4141.954		-60.54667	
33.63501	4138.625		-60.50876	
33.68911	4135.324		-60.47521	
33.74322	4132.052		-60.44612	
33.79733	4128.802		-60.42155	
33.85143	4125.563		-60.40151	
33.90554	4122.323		-60.38593	
33.95964	4119.077		-60.37469	
34.01375	4115.821		-60.3676	
34.06786	4112.547		-60.36443	
34.12196	4109.252		-60.36485	
34.17607	4105.943		-60.36844	
34.23018	4102.634		-60.37468	
34.28428	4099.333		-60.38293	
34.33839	4096.041		-60.3925	
34.39249	4092.754		-60.40266	
34.4466	4089.464		-60.41265	
34.5007	4086.172		-60.42167	
34.55481	4082.885		-60.42894	
34.60891	4079.608		-60.43374	
34.66302	4076.339		-60.43536	
34.71712	4073.071		-60.43319	
34.77123	4069.796		-60.42671	
34.82534	4066.506		-60.4155	
34.87944	4063.196		-60.39925	
34.93355	4059.869		-60.37769	
34.98766	4056.529		-60.35067	
35.04176	4053.185		-60.31812	
35.09587	4049.847		-60.28007	
35.14997	4046.522		-60.23665	
35.20408	4043.221		-60.18804	
35.25818	4039.938		-60.13447	
35.31229	4036.665		-60.07621	
35.36639	4033.401		-60.01357	
35.4205	4030.15		-59.94687	
35.47461	4026.92		-59.8765	
35.52871	4023.716		-59.80286	
35.58282	4020.533		-59.72636	
35.63692	4017.364		-59.64743	
35.69103	4014.201		-59.56649	
35.74514	4011.038		-59.48399	
35.79924	4007.868		-59.40041	
35.85335	4004.687		-59.31622	
35.90745	4001.492		-59.23196	
35.96156	3998.282		-59.14814	
36.01566	3995.052		-59.06533	
36.06977	3991.789		-58.98408	
36.12387	3988.485		-58.90493	
36.17798	3985.141		-58.82836	
36.23209	3981.774		-58.7548	
36.28619	3978.405		-58.68459	
36.3403	3975.049		-58.61805	
36.39441	3971.714		-58.55535	
36.44851	3968.402		-58.49658	
36.50262	3965.119		-58.44168	
36.55672	3961.871		-58.39053	
36.61083	3958.662		-58.34288	
36.66493	3955.486		-58.29843	
36.71904	3952.339		-58.25684	
36.77315	3949.224		-58.21778	
36.82725	3946.136		-58.18094	
36.88136	3943.056		-58.14605	
36.93546	3939.977		-58.11285	
36.98957	3936.9		-58.08118	
37.04367	3933.837		-58.0509	
37.09778	3930.8		-58.02197	
37.15189	3927.801		-57.99437	
37.20599	3924.848		-57.96806	
37.2601	3921.941		-57.94304	
37.31421	3919.068		-57.91925	
37.36831	3916.215		-57.89664	
37.42242	3913.377		-57.8751	
37.47652	3910.553		-57.85456	
37.53063	3907.728		-57.83488	
37.58473	3904.884		-57.81594	
37.63884	3902.005		-57.79762	
37.69294	3899.084		-57.77976	
37.74705	3896.113		-57.76225	
37.80116	3893.085		-57.74498	
37.85526	3890.006		-57.72786	
37.90937	3886.886		-57.7109	
37.96347	3883.733		-57.69415	
38.01758	3880.554		-57.67773	
38.07169	3877.357		-57.66181	
38.12579	3874.147		-57.64659	
38.1799	3870.927		-57.63222	
38.234	3867.699		-57.61885	
38.28811	3864.46		-57.60659	
38.34221	3861.208		-57.59545	
38.39632	3857.937		-57.5853	
38.45042	3854.648		-57.57595	
38.50453	3851.344		-57.56704	
38.55864	3848.033		-57.55816	
38.61274	3844.715		-57.54882	
38.66685	3841.39		-57.53848	
38.72095	3838.073		-57.52662	
38.77506	3834.785		-57.51274	
38.82917	3831.531		-57.49645	
38.88327	3828.317		-57.47736	
38.93738	3825.155		-57.45513	
38.99148	3822.051		-57.42948	
39.04559	3819.005		-57.40019	
39.09969	3816.001		-57.36716	
39.1538	3813.021		-57.33032	
39.2079	3810.045		-57.28969	
39.26201	3807.054		-57.24531	
39.31612	3804.025		-57.1973	
39.37022	3800.94		-57.14581	
39.42433	3797.796		-57.09098	
39.47844	3794.597		-57.03296	
39.53254	3791.353		-56.97193	
39.58665	3788.073		-56.90811	
39.64075	3784.773		-56.8417	
39.69486	3781.477		-56.77297	
39.74897	3778.209		-56.70215	
39.80307	3774.994		-56.62955	
39.85718	3771.847		-56.5555	
39.91128	3768.768		-56.48039	
39.96539	3765.741		-56.40466	
40.01949	3762.746		-56.3288	
40.0736	3759.763		-56.2533	
40.1277	3756.775		-56.17863	
40.18181	3753.769		-56.10524	
40.23592	3750.738		-56.03358	
40.29002	3747.681		-55.96401	
40.34413	3744.609		-55.89688	
40.39824	3741.524		-55.83244	
40.45234	3738.441		-55.77092	
40.50645	3735.382		-55.71246	
40.56055	3732.369		-55.65717	
40.61466	3729.42		-55.60507	
40.66876	3726.549		-55.55616	
40.72287	3723.754		-55.51037	
40.77697	3721.024		-55.4676	
40.83108	3718.336		-55.42767	
40.88519	3715.669		-55.39035	
40.93929	3712.999		-55.35531	
40.9934	3710.307		-55.32222	
41.0475	3707.576		-55.2907	
41.10161	3704.793		-55.26039	
41.15572	3701.952		-55.23098	
41.20982	3699.056		-55.20218	
41.26393	3696.109		-55.17382	
41.31803	3693.124		-55.1458	
41.37214	3690.112		-55.11803	
41.42624	3687.092		-55.09045	
41.48035	3684.086		-55.06301	
41.53445	3681.114		-55.03572	
41.58856	3678.179		-55.00854	
41.64267	3675.271		-54.98143	
41.69677	3672.37		-54.95432	
41.75088	3669.452		-54.92711	
41.80499	3666.5		-54.89968	
41.85909	3663.504		-54.87192	
41.9132	3660.465		-54.84367	
41.9673	3657.396		-54.81478	
42.02141	3654.309		-54.78511	
42.07551	3651.217		-54.75451	
42.12962	3648.118		-54.72282	
42.18372	3645.015		-54.68993	
42.23783	3641.91		-54.65578	
42.29194	3638.816		-54.6204	
42.34604	3635.736		-54.58386	
42.40015	3632.67		-54.54629	
42.45425	3629.615		-54.50782	
42.50836	3626.568		-54.46861	
42.56247	3623.53		-54.4288	
42.61657	3620.5		-54.38854	
42.67068	3617.475		-54.34798	
42.72478	3614.449		-54.30722	
42.77889	3611.42		-54.26639	
42.833	3608.394		-54.22557	
42.8871	3605.373		-54.1848	
42.94121	3602.352		-54.14411	
42.99531	3599.33		-54.1035	
43.04942	3596.306		-54.06297	
43.10352	3593.282		-54.02252	
43.15763	3590.264		-53.98219	
43.21173	3587.256		-53.94207	
43.26584	3584.264		-53.90226	
43.31995	3581.283		-53.86293	
43.37405	3578.309		-53.82426	
43.42816	3575.342		-53.78649	
43.48227	3572.391		-53.74984	
43.53637	3569.467		-53.7145	
43.59048	3566.579		-53.68058	
43.64458	3563.736		-53.64813	
43.69869	3560.943		-53.6171	
43.75279	3558.192		-53.5874	
43.8069	3555.463		-53.55885	
43.861	3552.741		-53.53126	
43.91511	3550.018		-53.50437	
43.96922	3547.296		-53.47794	
44.02332	3544.578		-53.45174	
44.07743	3541.874		-53.42556	
44.13153	3539.191		-53.39925	
44.18564	3536.531		-53.3727	
44.23975	3533.885		-53.34591	
44.29385	3531.25		-53.3189	
44.34796	3528.618		-53.29173	
44.40206	3525.974		-53.2645	
44.45617	3523.303		-53.23728	
44.51027	3520.6		-53.21016	
44.56438	3517.861		-53.18324	
44.61848	3515.088		-53.15659	
44.67259	3512.28		-53.13029	
44.7267	3509.431		-53.10443	
44.7808	3506.539		-53.07905	
44.83491	3503.611		-53.05421	
44.88902	3500.654		-53.0299	
44.94312	3497.69		-53.00614	
44.99723	3494.735		-52.98291	
45.05133	3491.797		-52.9602	
45.10544	3488.873		-52.93802	
45.15955	3485.957		-52.91641	
45.21365	3483.041		-52.89539	
45.26776	3480.107		-52.875	
45.32186	3477.141		-52.85526	
45.37597	3474.137		-52.83616	
45.43007	3471.098		-52.81763	
45.48418	3468.028		-52.79955	
45.53828	3464.934		-52.78166	
45.59239	3461.826		-52.76365	
45.6465	3458.721		-52.74511	
45.7006	3455.63		-52.72561	
45.75471	3452.561		-52.70465	
45.80882	3449.521		-52.68172	
45.86292	3446.513		-52.65636	
45.91703	3443.529		-52.6281	
45.97113	3440.563		-52.59656	
46.02524	3437.611		-52.56141	
46.07934	3434.68		-52.52239	
46.13345	3431.784		-52.47929	
46.18755	3428.928		-52.43196	
46.24166	3426.115		-52.38026	
46.29576	3423.345		-52.32415	
46.34987	3420.608		-52.26359	
46.40398	3417.887		-52.19862	
46.45808	3415.167		-52.12934	
46.51219	3412.436		-52.05596	
46.5663	3409.687		-51.97875	
46.6204	3406.929		-51.89807	
46.67451	3404.172		-51.81428	
46.72861	3401.416		-51.72782	
46.78272	3398.656		-51.63911	
46.83682	3395.887		-51.5486	
46.89093	3393.11		-51.45671	
46.94503	3390.332		-51.36392	
46.99914	3387.565		-51.27068	
47.05325	3384.817		-51.17752	
47.10735	3382.088		-51.08497	
47.16146	3379.379		-50.99363	
47.21556	3376.682		-50.90404	
47.26967	3373.983		-50.81679	
47.32378	3371.276		-50.7324	
47.37788	3368.563		-50.65134	
47.43199	3365.839		-50.57401	
47.48609	3363.103		-50.5008	
47.5402	3360.36		-50.432	
47.5943	3357.617		-50.36791	
47.64841	3354.878		-50.30873	
47.70251	3352.15		-50.25467	
47.75662	3349.439		-50.20581	
47.81073	3346.759		-50.16227	
47.86483	3344.115		-50.12405	
47.91894	3341.507		-50.09115	
47.97305	3338.931		-50.0635	
48.02715	3336.378		-50.041	
48.08126	3333.839		-50.0235	
48.13536	3331.303		-50.0108	
48.18947	3328.759		-50.00266	
48.24358	3326.198		-49.99879	
48.29768	3323.614		-49.99889	
48.35179	3321		-50.00259	
48.40589	3318.354		-50.00952	
48.46	3315.677		-50.01931	
48.5141	3312.972		-50.0316	
48.56821	3310.249		-50.04609	
48.62231	3307.519		-50.06248	
48.67642	3304.792		-50.08049	
48.73053	3302.07		-50.09986	
48.78463	3299.356		-50.12028	
48.83874	3296.655		-50.14141	
48.89285	3293.968		-50.16287	
48.94695	3291.296		-50.18428	
49.00106	3288.638		-50.20525	
49.05516	3285.985		-50.2254	
49.10927	3283.33		-50.24431	
49.16337	3280.666		-50.2616	
49.21748	3277.986		-50.27686	
49.27158	3275.283		-50.2897	
49.32569	3272.551		-50.29976	
49.3798	3269.788		-50.30672	
49.4339	3266.997		-50.31031	
49.48801	3264.184		-50.31032	
49.54211	3261.354		-50.30664	
49.59622	3258.518		-50.29921	
49.65033	3255.69		-50.28805	
49.70443	3252.879		-50.27322	
49.75854	3250.085		-50.2548	
49.81264	3247.306		-50.23289	
49.86675	3244.537		-50.20763	
49.92085	3241.778		-50.17916	
49.97496	3239.027		-50.14762	
50.02906	3236.284		-50.11315	
50.08317	3233.541		-50.07584	
50.13728	3230.786		-50.03581	
50.19138	3228.009		-49.99311	
50.24549	3225.204		-49.94779	
50.29959	3222.372		-49.89984	
50.3537	3219.518		-49.84925	
50.40781	3216.649		-49.79599	
50.46191	3213.774		-49.74009	
50.51602	3210.902		-49.68157	
50.57013	3208.041		-49.62054	
50.62423	3205.202		-49.55719	
50.67834	3202.387		-49.49164	
50.73244	3199.595		-49.42409	
50.78655	3196.823		-49.35466	
50.84065	3194.073		-49.28348	
50.89476	3191.345		-49.21063	
50.94886	3188.643		-49.13623	
51.00297	3185.965		-49.06034	
51.05708	3183.306		-48.98307	
51.11118	3180.659		-48.90451	
51.16529	3178.023		-48.82479	
51.21939	3175.4		-48.74403	
51.2735	3172.799		-48.66241	
51.32761	3170.226		-48.5801	
51.38171	3167.689		-48.49736	
51.43582	3165.191		-48.41447	
51.48992	3162.725		-48.33181	
51.54403	3160.281		-48.24975	
51.59813	3157.858		-48.16875	
51.65224	3155.458		-48.08923	
51.70634	3153.079		-48.01165	
51.76045	3150.704		-47.93646	
51.81456	3148.318		-47.8641	
51.86866	3145.907		-47.79497	
51.92277	3143.467		-47.72947	
51.97688	3140.998		-47.66792	
52.03098	3138.507		-47.61063	
52.08509	3135.994		-47.55785	
52.13919	3133.463		-47.50977	
52.1933	3130.911		-47.46652	
52.2474	3128.334		-47.42816	
52.30151	3125.737		-47.39468	
52.35561	3123.121		-47.36605	
52.40972	3120.491		-47.34215	
52.46383	3117.857		-47.3229	
52.51793	3115.229		-47.30812	
52.57204	3112.618		-47.29763	
52.62614	3110.028		-47.29114	
52.68025	3107.457		-47.28827	
52.73436	3104.905		-47.28858	
52.78846	3102.375		-47.29153	
52.84257	3099.867		-47.29655	
52.89667	3097.38		-47.30306	
52.95078	3094.911		-47.3105	
53.00488	3092.457		-47.31836	
53.05899	3090.01		-47.32619	
53.11309	3087.558		-47.3336	
53.1672	3085.093		-47.34027	
53.22131	3082.615		-47.34594	
53.27541	3080.129		-47.35036	
53.32952	3077.643		-47.35337	
53.38363	3075.164		-47.35488	
53.43773	3072.69		-47.35485	
53.49184	3070.213		-47.35336	
53.54594	3067.724		-47.35046	
53.60005	3065.213		-47.34631	
53.65416	3062.673		-47.34102	
53.70826	3060.103		-47.33474	
53.76237	3057.496		-47.32759	
53.81647	3054.85		-47.31968	
53.87058	3052.164		-47.3111	
53.92468	3049.437		-47.30196	
53.97879	3046.673		-47.29234	
54.03289	3043.877		-47.2823	
54.087	3041.059		-47.27187	
54.14111	3038.231		-47.26106	
54.19521	3035.407		-47.24989	
54.24932	3032.603		-47.23835	
54.30342	3029.826		-47.2264	
54.35753	3027.084		-47.21402	
54.41164	3024.381		-47.20116	
54.46574	3021.713		-47.18777	
54.51985	3019.079		-47.17373	
54.57395	3016.475		-47.15888	
54.62806	3013.897		-47.14299	
54.68216	3011.337		-47.12576	
54.73627	3008.795		-47.10678	
54.79037	3006.268		-47.08566	
54.84448	3003.756		-47.06193	
54.89859	3001.263		-47.03514	
54.95269	2998.794		-47.00488	
55.0068	2996.353		-46.97079	
55.06091	2993.942		-46.93259	
55.11501	2991.563		-46.89011	
55.16912	2989.21		-46.84322	
55.22322	2986.88		-46.79192	
55.27733	2984.564		-46.73633	
55.33143	2982.256		-46.67664	
55.38554	2979.946		-46.6132	
55.43964	2977.623		-46.54645	
55.49375	2975.276		-46.47696	
55.54786	2972.889		-46.40536	
55.60196	2970.447		-46.33233	
55.65607	2967.944		-46.25853	
55.71017	2965.384		-46.1846	
55.76428	2962.776		-46.11119	
55.81839	2960.141		-46.0389	
55.87249	2957.501		-45.96831	
55.9266	2954.871		-45.89995	
55.9807	2952.258		-45.8343	
56.03481	2949.661		-45.77174	
56.08891	2947.079		-45.71262	
56.14302	2944.508		-45.6572	
56.19713	2941.947		-45.60565	
56.25123	2939.394		-45.55805	
56.30534	2936.851		-45.51437	
56.35944	2934.322		-45.47452	
56.41355	2931.802		-45.43829	
56.46766	2929.288		-45.40539	
56.52176	2926.776		-45.37543	
56.57587	2924.268		-45.34793	
56.62997	2921.772		-45.32232	
56.68408	2919.298		-45.29796	
56.73819	2916.858		-45.27414	
56.79229	2914.456		-45.25008	
56.8464	2912.09		-45.225	
56.9005	2909.753		-45.19809	
56.95461	2907.437		-45.16858	
57.00871	2905.132		-45.13573	
57.06282	2902.832		-45.09885	
57.11692	2900.528		-45.05735	
57.17103	2898.211		-45.01077	
57.22514	2895.875		-44.95877	
57.27924	2893.52		-44.90114	
57.33335	2891.153		-44.83786	
57.38745	2888.788		-44.76905	
57.44156	2886.438		-44.695	
57.49567	2884.109		-44.61613	
57.54977	2881.793		-44.53301	
57.60388	2879.48		-44.44627	
57.65798	2877.154		-44.35669	
57.71209	2874.801		-44.26507	
57.76619	2872.407		-44.17233	
57.8203	2869.969		-44.07936	
57.8744	2867.492		-43.98709	
57.92851	2864.982		-43.8964	
57.98262	2862.441		-43.8081	
58.03672	2859.868		-43.72294	
58.09083	2857.271		-43.64159	
58.14494	2854.665		-43.56459	
58.19904	2852.064		-43.49241	
58.25315	2849.489		-43.42539	
58.30725	2846.954		-43.36378	
58.36136	2844.47		-43.30774	
58.41546	2842.031		-43.25728	
58.46957	2839.625		-43.21232	
58.52367	2837.235		-43.17265	
58.57778	2834.844		-43.13792	
58.63189	2832.436		-43.1077	
58.68599	2830.006		-43.08146	
58.7401	2827.566		-43.05862	
58.7942	2825.132		-43.03854	
58.84831	2822.721		-43.02055	
58.90242	2820.344		-43.004	
58.95652	2818.02		-42.9882	
59.01063	2815.762		-42.97245	
59.06474	2813.579		-42.9561	
59.11884	2811.474		-42.93855	
59.17295	2809.44		-42.91926	
59.22705	2807.468		-42.89777	
59.28116	2805.54		-42.8737	
59.33526	2803.637		-42.84671	
59.38937	2801.74		-42.81654	
59.44347	2799.821		-42.78299	
59.49758	2797.858		-42.74591	
59.55169	2795.84		-42.70526	
59.60579	2793.763		-42.6611	
59.6599	2791.625		-42.61364	
59.714	2789.427		-42.56314	
59.76811	2787.178		-42.51	
59.82222	2784.894		-42.45467	
59.87632	2782.591		-42.39767	
59.93043	2780.284		-42.3395	
59.98453	2777.976		-42.28069	
60.03864	2775.663		-42.22168	
60.09274	2773.342		-42.16286	
60.14685	2770.999		-42.10456	
60.20095	2768.62		-42.04705	
60.25506	2766.192		-41.99052	
60.30917	2763.709		-41.93508	
60.36327	2761.178		-41.88074	
60.41738	2758.613		-41.82743	
60.47149	2756.035		-41.77499	
60.52559	2753.464		-41.72317	
60.5797	2750.91		-41.67163	
60.6338	2748.375		-41.62003	
60.68791	2745.863		-41.56796	
60.74201	2743.377		-41.51508	
60.79612	2740.926		-41.46096	
60.85022	2738.515		-41.40524	
60.90433	2736.156		-41.3475	
60.95844	2733.852		-41.28732	
61.01254	2731.593		-41.22426	
61.06665	2729.369		-41.15791	
61.12075	2727.169		-41.08785	
61.17486	2724.989		-41.01369	
61.22897	2722.82		-40.93508	
61.28307	2720.66		-40.85168	
61.33718	2718.508		-40.7632	
61.39128	2716.362		-40.66941	
61.44539	2714.219		-40.5701	
61.49949	2712.078		-40.46515	
61.5536	2709.937		-40.35447	
61.6077	2707.791		-40.23811	
61.66181	2705.633		-40.11612	
61.71592	2703.46		-39.98867	
61.77002	2701.276		-39.85597	
61.82413	2699.081		-39.71827	
61.87823	2696.879		-39.57587	
61.93234	2694.677		-39.42905	
61.98645	2692.483		-39.27813	
62.04055	2690.307		-39.12339	
62.09466	2688.159		-38.9651	
62.14877	2686.041		-38.80354	
62.20287	2683.951		-38.63894	
62.25698	2681.88		-38.47146	
62.31108	2679.821		-38.30124	
62.36519	2677.768		-38.12831	
62.41929	2675.716		-37.95266	
62.4734	2673.671		-37.77415	
62.5275	2671.64		-37.59264	
62.58161	2669.63		-37.40784	
62.63572	2667.645		-37.21946	
62.68982	2665.687		-37.02712	
62.74393	2663.755		-36.83044	
62.79803	2661.847		-36.62894	
62.85214	2659.962		-36.42215	
62.90625	2658.1		-36.20953	
62.96035	2656.257		-35.99057	
63.01446	2654.425		-35.76468	
63.06856	2652.594		-35.53132	
63.12267	2650.755		-35.28984	
63.17677	2648.898		-35.0396	
63.23088	2647.015		-34.77987	
63.28498	2645.101		-34.50998	
63.33909	2643.158		-34.22916	
63.3932	2641.188		-33.9367	
63.4473	2639.2		-33.63181	
63.50141	2637.205		-33.3138	
63.55552	2635.214		-32.98186	
63.60962	2633.238		-32.63531	
63.66373	2631.28		-32.27332	
63.71783	2629.344		-31.89522	
63.77194	2627.434		-31.50016	
63.82604	2625.546		-31.08738	
63.88015	2623.675		-30.65593	
63.93425	2621.813		-30.20499	
63.98836	2619.954		-29.73353	
64.04247	2618.097		-29.24062	
64.09657	2616.241		-28.72513	
64.15068	2614.393		-28.18605	
64.20478	2612.562		-27.62233	
64.25889	2610.761		-27.03274	
64.313	2609.007		-26.4162	
