T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
28.81959	0.8700492		-0.0007551095	
28.8737	0.8700069		-0.0007586159	
28.9278	0.8699639		-0.0007621121	
28.98191	0.8699202		-0.0007655936	
29.03602	0.8698758		-0.0007690556	
29.09012	0.8698307		-0.000772493	
29.14423	0.8697848		-0.0007759003	
29.19833	0.8697382		-0.0007792722	
29.25244	0.8696907		-0.0007826032	
29.30655	0.8696427		-0.0007858885	
29.36065	0.869594		-0.0007891238	
29.41476	0.8695449		-0.0007923064	
29.46886	0.8694953		-0.0007954342	
29.52297	0.8694452		-0.0007985059	
29.57707	0.8693948		-0.0008015211	
29.63118	0.8693442		-0.0008044797	
29.68529	0.8692936		-0.0008073824	
29.73939	0.869243		-0.0008102302	
29.7935	0.8691928		-0.0008130245	
29.8476	0.8691432		-0.0008157679	
29.90171	0.8690942		-0.0008184638	
29.95582	0.8690459		-0.000821116	
30.00992	0.8689983		-0.0008237287	
30.06403	0.8689514		-0.0008263062	
30.11813	0.8689052		-0.0008288535	
30.17224	0.8688597		-0.0008313755	
30.22635	0.868815		-0.0008338781	
30.28045	0.8687714		-0.0008363667	
30.33456	0.8687289		-0.0008388471	
30.38866	0.8686877		-0.0008413251	
30.44277	0.8686478		-0.0008438065	
30.49687	0.868609		-0.0008462972	
30.55098	0.8685712		-0.0008488033	
30.60509	0.868534		-0.0008513306	
30.65919	0.8684975		-0.0008538849	
30.7133	0.8684613		-0.0008564713	
30.7674	0.868425		-0.0008590944	
30.82151	0.8683883		-0.0008617576	
30.87561	0.868351		-0.0008644629	
30.92972	0.8683129		-0.0008672113	
30.98383	0.8682737		-0.0008700027	
31.03793	0.8682333		-0.0008728359	
31.09204	0.8681917		-0.0008757086	
31.14614	0.868149		-0.0008786184	
31.20025	0.8681051		-0.0008815624	
31.25435	0.8680599		-0.0008845375	
31.30846	0.8680133		-0.0008875412	
31.36257	0.8679653		-0.0008905705	
31.41667	0.867916		-0.0008936225	
31.47078	0.8678654		-0.0008966948	
31.52488	0.8678136		-0.0008997858	
31.57899	0.8677608		-0.0009028944	
31.63309	0.8677072		-0.0009060201	
31.6872	0.8676529		-0.0009091629	
31.74131	0.8675982		-0.0009123231	
31.79541	0.8675432		-0.0009155016	
31.84952	0.8674882		-0.0009186995	
31.90362	0.8674333		-0.0009219186	
31.95773	0.8673787		-0.0009251601	
32.01184	0.8673244		-0.0009284258	
32.06594	0.8672707		-0.000931717	
32.12005	0.8672179		-0.0009350364	
32.17415	0.8671659		-0.0009383859	
32.22826	0.8671148		-0.0009417684	
32.28236	0.8670644		-0.0009451857	
32.33647	0.8670148		-0.0009486404	
32.39058	0.8669658		-0.0009521339	
32.44468	0.8669172		-0.0009556682	
32.49879	0.8668689		-0.0009592447	
32.55289	0.8668206		-0.0009628654	
32.607	0.8667724		-0.0009665316	
32.66111	0.8667241		-0.0009702459	
32.71521	0.8666757		-0.0009740094	
32.76932	0.866627		-0.0009778241	
32.82342	0.866578		-0.0009816901	
32.87753	0.8665285		-0.0009856082	
32.93163	0.8664783		-0.000989577	
32.98574	0.8664277		-0.000993596	
33.03984	0.8663764		-0.0009976627	
33.09395	0.8663244		-0.001001775	
33.14806	0.8662718		-0.001005928	
33.20216	0.8662184		-0.00101012	
33.25627	0.8661644		-0.001014344	
33.31038	0.8661097		-0.001018597	
33.36448	0.8660541		-0.001022872	
33.41859	0.8659977		-0.001027164	
33.47269	0.8659405		-0.001031467	
33.5268	0.8658826		-0.001035774	
33.5809	0.8658242		-0.00104008	
33.63501	0.865765		-0.001044379	
33.68911	0.8657054		-0.001048664	
33.74322	0.8656453		-0.001052931	
33.79733	0.8655851		-0.001057176	
33.85143	0.8655247		-0.001061396	
33.90554	0.8654645		-0.001065589	
33.95964	0.8654046		-0.001069752	
34.01375	0.8653453		-0.001073884	
34.06786	0.8652868		-0.001077984	
34.12196	0.8652291		-0.00108205	
34.17607	0.8651723		-0.001086079	
34.23018	0.8651162		-0.00109007	
34.28428	0.8650609		-0.00109402	
34.33839	0.865006		-0.001097927	
34.39249	0.8649514		-0.001101785	
34.4466	0.8648967		-0.001105594	
34.5007	0.8648418		-0.001109347	
34.55481	0.8647865		-0.001113044	
34.60891	0.8647307		-0.00111668	
34.66302	0.8646743		-0.001120254	
34.71712	0.8646172		-0.001123763	
34.77123	0.8645594		-0.001127207	
34.82534	0.8645008		-0.001130584	
34.87944	0.8644414		-0.001133893	
34.93355	0.8643813		-0.001137133	
34.98766	0.8643202		-0.001140305	
35.04176	0.8642583		-0.001143407	
35.09587	0.8641955		-0.001146441	
35.14997	0.864132		-0.001149408	
35.20408	0.8640676		-0.001152308	
35.25818	0.8640023		-0.001155142	
35.31229	0.8639362		-0.001157912	
35.36639	0.863869		-0.001160619	
35.4205	0.8638007		-0.001163264	
35.47461	0.8637314		-0.001165849	
35.52871	0.8636611		-0.001168376	
35.58282	0.8635898		-0.001170847	
35.63692	0.8635178		-0.001173264	
35.69103	0.8634453		-0.001175631	
35.74514	0.8633724		-0.001177952	
35.79924	0.8632993		-0.001180229	
35.85335	0.8632259		-0.001182468	
35.90745	0.8631524		-0.001184671	
35.96156	0.8630792		-0.001186843	
36.01566	0.8630061		-0.001188988	
36.06977	0.8629332		-0.001191112	
36.12387	0.8628608		-0.001193219	
36.17798	0.8627888		-0.001195314	
36.23209	0.8627173		-0.001197401	
36.28619	0.8626461		-0.001199487	
36.3403	0.8625754		-0.001201577	
36.39441	0.8625052		-0.001203674	
36.44851	0.8624355		-0.001205783	
36.50262	0.8623663		-0.001207907	
36.55672	0.8622978		-0.001210051	
36.61083	0.8622301		-0.001212218	
36.66493	0.8621634		-0.001214411	
36.71904	0.8620976		-0.001216634	
36.77315	0.8620328		-0.001218889	
36.82725	0.8619687		-0.001221178	
36.88136	0.8619055		-0.001223502	
36.93546	0.8618428		-0.001225859	
36.98957	0.8617807		-0.00122825	
37.04367	0.8617192		-0.00123067	
37.09778	0.8616581		-0.00123312	
37.15189	0.8615974		-0.001235595	
37.20599	0.8615369		-0.001238092	
37.2601	0.8614767		-0.001240607	
37.31421	0.8614165		-0.001243136	
37.36831	0.8613563		-0.001245673	
37.42242	0.8612958		-0.001248214	
37.47652	0.8612351		-0.001250755	
37.53063	0.8611738		-0.001253289	
37.58473	0.8611118		-0.001255812	
37.63884	0.8610491		-0.001258318	
37.69294	0.8609853		-0.001260801	
37.74705	0.8609206		-0.001263257	
37.80116	0.8608548		-0.001265681	
37.85526	0.8607879		-0.001268067	
37.90937	0.8607202		-0.001270413	
37.96347	0.8606518		-0.001272715	
38.01758	0.8605829		-0.001274971	
38.07169	0.8605139		-0.001277181	
38.12579	0.8604449		-0.001279343	
38.1799	0.8603762		-0.001281459	
38.234	0.8603079		-0.001283532	
38.28811	0.86024		-0.001285566	
38.34221	0.8601726		-0.001287566	
38.39632	0.8601057		-0.001289538	
38.45042	0.8600392		-0.001291489	
38.50453	0.859973		-0.001293427	
38.55864	0.8599071		-0.001295362	
38.61274	0.8598415		-0.001297303	
38.66685	0.8597763		-0.001299258	
38.72095	0.8597109		-0.001301238	
38.77506	0.8596457		-0.00130325	
38.82917	0.8595803		-0.001305303	
38.88327	0.8595147		-0.001307404	
38.93738	0.859449		-0.001309558	
38.99148	0.8593828		-0.001311768	
39.04559	0.8593162		-0.001314039	
39.09969	0.859249		-0.001316372	
39.1538	0.8591813		-0.001318769	
39.2079	0.8591129		-0.001321229	
39.26201	0.8590438		-0.001323753	
39.31612	0.8589739		-0.001326339	
39.37022	0.8589032		-0.001328984	
39.42433	0.8588318		-0.001331684	
39.47844	0.8587593		-0.001334435	
39.53254	0.8586857		-0.00133723	
39.58665	0.858611		-0.001340063	
39.64075	0.8585352		-0.001342927	
39.69486	0.8584582		-0.001345816	
39.74897	0.85838		-0.001348722	
39.80307	0.8583006		-0.001351637	
39.85718	0.8582202		-0.001354556	
39.91128	0.8581387		-0.001357471	
39.96539	0.8580565		-0.001360375	
40.01949	0.8579735		-0.001363262	
40.0736	0.85789		-0.001366129	
40.1277	0.8578061		-0.00136897	
40.18181	0.857722		-0.001371781	
40.23592	0.8576378		-0.001374558	
40.29002	0.8575537		-0.001377299	
40.34413	0.8574694		-0.001379999	
40.39824	0.8573851		-0.001382657	
40.45234	0.8573006		-0.001385268	
40.50645	0.8572163		-0.001387831	
40.56055	0.8571324		-0.001390342	
40.61466	0.8570492		-0.001392799	
40.66876	0.8569672		-0.0013952	
40.72287	0.8568862		-0.001397544	
40.77697	0.8568066		-0.00139983	
40.83108	0.8567283		-0.001402056	
40.88519	0.8566512		-0.001404222	
40.93929	0.8565754		-0.00140633	
40.9934	0.8565007		-0.001408378	
41.0475	0.856427		-0.001410369	
41.10161	0.8563541		-0.001412304	
41.15572	0.8562816		-0.001414187	
41.20982	0.8562097		-0.001416019	
41.26393	0.8561382		-0.001417805	
41.31803	0.8560671		-0.001419547	
41.37214	0.8559963		-0.001421247	
41.42624	0.8559256		-0.001422908	
41.48035	0.8558549		-0.001424531	
41.53445	0.8557842		-0.00142612	
41.58856	0.8557132		-0.001427676	
41.64267	0.855642		-0.001429203	
41.69677	0.8555703		-0.001430702	
41.75088	0.8554983		-0.001432178	
41.80499	0.855426		-0.001433632	
41.85909	0.8553534		-0.001435068	
41.9132	0.8552808		-0.00143649	
41.9673	0.855208		-0.0014379	
42.02141	0.855135		-0.001439301	
42.07551	0.855062		-0.001440697	
42.12962	0.8549888		-0.001442089	
42.18372	0.8549151		-0.001443479	
42.23783	0.8548407		-0.001444871	
42.29194	0.8547652		-0.001446265	
42.34604	0.8546886		-0.001447663	
42.40015	0.8546105		-0.001449067	
42.45425	0.854531		-0.001450479	
42.50836	0.85445		-0.0014519	
42.56247	0.8543677		-0.001453332	
42.61657	0.8542845		-0.001454777	
42.67068	0.8542005		-0.001456235	
42.72478	0.8541162		-0.00145771	
42.77889	0.8540317		-0.001459202	
42.833	0.8539473		-0.001460713	
42.8871	0.8538631		-0.001462247	
42.94121	0.8537793		-0.001463804	
42.99531	0.8536959		-0.001465387	
43.04942	0.8536131		-0.001467	
43.10352	0.853531		-0.001468645	
43.15763	0.8534496		-0.001470324	
43.21173	0.8533691		-0.001472041	
43.26584	0.8532891		-0.001473798	
43.31995	0.8532099		-0.001475596	
43.37405	0.8531311		-0.001477437	
43.42816	0.8530527		-0.001479319	
43.48227	0.8529743		-0.001481243	
43.53637	0.8528959		-0.001483207	
43.59048	0.8528173		-0.001485211	
43.64458	0.8527383		-0.001487251	
43.69869	0.8526588		-0.001489327	
43.75279	0.8525785		-0.001491435	
43.8069	0.8524972		-0.001493574	
43.861	0.852415		-0.00149574	
43.91511	0.8523318		-0.00149793	
43.96922	0.8522478		-0.001500138	
44.02332	0.8521631		-0.001502363	
44.07743	0.8520779		-0.0015046	
44.13153	0.8519922		-0.001506846	
44.18564	0.8519064		-0.0015091	
44.23975	0.8518205		-0.001511359	
44.29385	0.8517351		-0.001513624	
44.34796	0.8516501		-0.001515894	
44.40206	0.8515657		-0.001518166	
44.45617	0.8514823		-0.001520441	
44.51027	0.8514		-0.001522718	
44.56438	0.8513187		-0.001524999	
44.61848	0.8512386		-0.001527283	
44.67259	0.8511598		-0.001529573	
44.7267	0.851082		-0.001531871	
44.7808	0.8510051		-0.001534178	
44.83491	0.8509287		-0.001536498	
44.88902	0.8508525		-0.001538832	
44.94312	0.8507764		-0.001541184	
44.99723	0.8507003		-0.001543554	
45.05133	0.8506241		-0.001545945	
45.10544	0.850548		-0.001548357	
45.15955	0.850472		-0.001550792	
45.21365	0.8503962		-0.001553248	
45.26776	0.8503203		-0.001555725	
45.32186	0.8502443		-0.00155822	
45.37597	0.8501681		-0.001560734	
45.43007	0.8500916		-0.001563262	
45.48418	0.8500145		-0.001565803	
45.53828	0.8499367		-0.001568355	
45.59239	0.8498578		-0.001570914	
45.6465	0.8497778		-0.001573477	
45.7006	0.8496963		-0.001576039	
45.75471	0.8496135		-0.001578597	
45.80882	0.8495293		-0.001581144	
45.86292	0.8494435		-0.001583675	
45.91703	0.8493564		-0.001586185	
45.97113	0.8492677		-0.001588669	
46.02524	0.8491777		-0.001591122	
46.07934	0.8490861		-0.001593542	
46.13345	0.8489931		-0.001595926	
46.18755	0.8488986		-0.001598272	
46.24166	0.848803		-0.00160058	
46.29576	0.8487066		-0.001602849	
46.34987	0.8486096		-0.001605081	
46.40398	0.8485122		-0.001607277	
46.45808	0.8484146		-0.001609438	
46.51219	0.8483172		-0.001611565	
46.5663	0.8482201		-0.001613662	
46.6204	0.8481234		-0.001615731	
46.67451	0.8480273		-0.001617776	
46.72861	0.847932		-0.0016198	
46.78272	0.8478373		-0.001621808	
46.83682	0.8477432		-0.001623804	
46.89093	0.8476497		-0.001625793	
46.94503	0.8475569		-0.001627779	
46.99914	0.8474649		-0.001629767	
47.05325	0.8473739		-0.00163176	
47.10735	0.8472839		-0.001633763	
47.16146	0.847195		-0.00163578	
47.21556	0.8471071		-0.001637813	
47.26967	0.84702		-0.001639866	
47.32378	0.8469335		-0.001641941	
47.37788	0.8468473		-0.00164404	
47.43199	0.846761		-0.001646165	
47.48609	0.8466746		-0.001648318	
47.5402	0.8465876		-0.001650501	
47.5943	0.8465001		-0.001652714	
47.64841	0.8464121		-0.001654961	
47.70251	0.8463237		-0.001657242	
47.75662	0.8462348		-0.001659558	
47.81073	0.8461457		-0.00166191	
47.86483	0.8460563		-0.001664298	
47.91894	0.8459669		-0.001666724	
47.97305	0.8458774		-0.001669187	
48.02715	0.8457882		-0.001671688	
48.08126	0.8456995		-0.001674225	
48.13536	0.8456115		-0.001676799	
48.18947	0.8455241		-0.001679407	
48.24358	0.8454373		-0.00168205	
48.29768	0.845351		-0.001684726	
48.35179	0.845265		-0.001687436	
48.40589	0.845179		-0.001690177	
48.46	0.8450928		-0.00169295	
48.5141	0.8450063		-0.001695755	
48.56821	0.8449193		-0.001698594	
48.62231	0.8448315		-0.001701466	
48.67642	0.8447429		-0.001704374	
48.73053	0.8446533		-0.001707319	
48.78463	0.8445629		-0.001710303	
48.83874	0.8444719		-0.001713329	
48.89285	0.8443806		-0.001716398	
48.94695	0.8442891		-0.001719511	
49.00106	0.8441977		-0.00172267	
49.05516	0.8441067		-0.001725876	
49.10927	0.844016		-0.001729132	
49.16337	0.8439257		-0.001732438	
49.21748	0.8438355		-0.001735798	
49.27158	0.8437454		-0.001739212	
49.32569	0.8436549		-0.001742686	
49.3798	0.843564		-0.001746221	
49.4339	0.8434727		-0.001749822	
49.48801	0.8433806		-0.001753492	
49.54211	0.8432879		-0.001757235	
49.59622	0.8431945		-0.001761055	
49.65033	0.8431005		-0.001764955	
49.70443	0.8430058		-0.001768937	
49.75854	0.8429104		-0.001773005	
49.81264	0.8428143		-0.00177716	
49.86675	0.8427175		-0.001781404	
49.92085	0.8426202		-0.001785739	
49.97496	0.8425225		-0.001790166	
50.02906	0.8424245		-0.001794685	
50.08317	0.8423262		-0.001799295	
50.13728	0.8422277		-0.001803994	
50.19138	0.8421291		-0.001808779	
50.24549	0.8420304		-0.001813645	
50.29959	0.8419318		-0.001818588	
50.3537	0.8418331		-0.001823599	
50.40781	0.8417343		-0.001828673	
50.46191	0.8416353		-0.0018338	
50.51602	0.8415362		-0.00183897	
50.57013	0.841437		-0.001844175	
50.62423	0.8413376		-0.001849402	
50.67834	0.8412381		-0.00185464	
50.73244	0.8411385		-0.001859877	
50.78655	0.8410389		-0.0018651	
50.84065	0.8409395		-0.001870296	
50.89476	0.8408402		-0.001875453	
50.94886	0.8407414		-0.001880556	
51.00297	0.8406431		-0.001885593	
51.05708	0.8405453		-0.001890551	
51.11118	0.840448		-0.001895419	
51.16529	0.8403512		-0.001900185	
51.21939	0.8402545		-0.00190484	
51.2735	0.8401579		-0.001909374	
51.32761	0.840061		-0.001913777	
51.38171	0.8399637		-0.00191804	
51.43582	0.839866		-0.001922157	
51.48992	0.8397678		-0.001926117	
51.54403	0.8396686		-0.001929915	
51.59813	0.8395684		-0.001933541	
51.65224	0.8394672		-0.001936992	
51.70634	0.8393649		-0.001940259	
51.76045	0.8392616		-0.001943338	
51.81456	0.8391572		-0.001946223	
51.86866	0.8390518		-0.001948908	
51.92277	0.8389452		-0.001951388	
51.97688	0.8388376		-0.001953658	
52.03098	0.8387287		-0.001955715	
52.08509	0.8386185		-0.001957554	
52.13919	0.8385068		-0.001959174	
52.1933	0.8383936		-0.001960573	
52.2474	0.8382791		-0.00196175	
52.30151	0.8381634		-0.001962707	
52.35561	0.8380466		-0.001963444	
52.40972	0.8379288		-0.001963965	
52.46383	0.8378101		-0.001964276	
52.51793	0.8376908		-0.001964381	
52.57204	0.837571		-0.001964287	
52.62614	0.8374509		-0.001964002	
52.68025	0.8373307		-0.001963533	
52.73436	0.8372105		-0.001962889	
52.78846	0.8370907		-0.001962079	
52.84257	0.8369712		-0.001961112	
52.89667	0.836852		-0.001959998	
52.95078	0.8367333		-0.001958747	
53.00488	0.836615		-0.001957369	
53.05899	0.8364973		-0.001955874	
53.11309	0.8363801		-0.001954272	
53.1672	0.8362631		-0.001952571	
53.22131	0.8361462		-0.00195078	
53.27541	0.8360294		-0.001948905	
53.32952	0.8359125		-0.001946954	
53.38363	0.8357956		-0.001944935	
53.43773	0.8356787		-0.001942853	
53.49184	0.8355616		-0.001940715	
53.54594	0.8354443		-0.001938525	
53.60005	0.8353269		-0.001936289	
53.65416	0.8352092		-0.00193401	
53.70826	0.8350914		-0.001931692	
53.76237	0.8349736		-0.001929337	
53.81647	0.834856		-0.001926948	
53.87058	0.8347389		-0.001924528	
53.92468	0.8346223		-0.00192208	
53.97879	0.8345065		-0.001919606	
54.03289	0.8343915		-0.00191711	
54.087	0.8342776		-0.001914595	
54.14111	0.8341652		-0.001912065	
54.19521	0.8340545		-0.001909525	
54.24932	0.8339456		-0.001906982	
54.30342	0.8338389		-0.001904444	
54.35753	0.8337346		-0.00190192	
54.41164	0.8336329		-0.00189942	
54.46574	0.8335339		-0.001896954	
54.51985	0.8334376		-0.001894534	
54.57395	0.8333437		-0.00189217	
54.62806	0.833252		-0.001889876	
54.68216	0.8331624		-0.001887661	
54.73627	0.8330746		-0.001885538	
54.79037	0.8329884		-0.001883518	
54.84448	0.8329034		-0.001881611	
54.89859	0.8328195		-0.001879828	
54.95269	0.8327364		-0.001878177	
55.0068	0.8326539		-0.001876668	
55.06091	0.8325719		-0.001875306	
55.11501	0.8324901		-0.001874099	
55.16912	0.8324086		-0.001873049	
55.22322	0.8323271		-0.001872161	
55.27733	0.8322453		-0.001871435	
55.33143	0.8321631		-0.001870873	
55.38554	0.8320802		-0.001870474	
55.43964	0.8319967		-0.001870238	
55.49375	0.8319123		-0.001870162	
55.54786	0.831827		-0.001870246	
55.60196	0.8317407		-0.001870488	
55.65607	0.8316535		-0.001870884	
55.71017	0.8315651		-0.001871433	
55.76428	0.831476		-0.001872129	
55.81839	0.8313859		-0.001872971	
55.87249	0.8312953		-0.001873955	
55.9266	0.8312042		-0.001875078	
55.9807	0.8311128		-0.001876335	
56.03481	0.831021		-0.001877725	
56.08891	0.8309289		-0.001879243	
56.14302	0.8308366		-0.001880886	
56.19713	0.8307441		-0.001882652	
56.25123	0.8306515		-0.001884534	
56.30534	0.8305588		-0.001886529	
56.35944	0.830466		-0.001888633	
56.41355	0.8303728		-0.001890839	
56.46766	0.8302791		-0.001893141	
56.52176	0.8301846		-0.001895533	
56.57587	0.830089		-0.001898007	
56.62997	0.8299919		-0.001900556	
56.68408	0.8298934		-0.001903171	
56.73819	0.8297931		-0.001905843	
56.79229	0.8296913		-0.001908563	
56.8464	0.8295881		-0.001911323	
56.9005	0.8294835		-0.001914113	
56.95461	0.8293778		-0.001916925	
57.00871	0.8292706		-0.001919752	
57.06282	0.8291621		-0.001922584	
57.11692	0.829052		-0.001925416	
57.17103	0.8289405		-0.00192824	
57.22514	0.8288277		-0.00193105	
57.27924	0.828714		-0.00193384	
57.33335	0.8285993		-0.001936605	
57.38745	0.8284839		-0.001939343	
57.44156	0.8283681		-0.001942049	
57.49567	0.8282519		-0.001944721	
57.54977	0.8281353		-0.001947356	
57.60388	0.8280182		-0.001949952	
57.65798	0.8279008		-0.001952506	
57.71209	0.8277832		-0.001955016	
57.76619	0.8276656		-0.00195748	
57.8203	0.8275481		-0.001959898	
57.8744	0.8274306		-0.001962269	
57.92851	0.8273131		-0.001964591	
57.98262	0.8271954		-0.001966865	
58.03672	0.8270774		-0.001969086	
58.09083	0.8269593		-0.001971253	
58.14494	0.826841		-0.001973359	
58.19904	0.8267227		-0.001975398	
58.25315	0.8266044		-0.001977362	
58.30725	0.8264863		-0.001979241	
58.36136	0.8263682		-0.001981026	
58.41546	0.8262501		-0.001982705	
58.46957	0.826132		-0.001984267	
58.52367	0.8260137		-0.001985702	
58.57778	0.8258951		-0.001986997	
58.63189	0.8257762		-0.001988143	
58.68599	0.825657		-0.001989129	
58.7401	0.8255377		-0.001989949	
58.7942	0.8254186		-0.001990594	
58.84831	0.8252999		-0.001991059	
58.90242	0.825182		-0.001991338	
58.95652	0.8250652		-0.001991427	
59.01063	0.8249497		-0.001991324	
59.06474	0.8248359		-0.001991024	
59.11884	0.8247237		-0.001990527	
59.17295	0.8246132		-0.001989828	
59.22705	0.8245041		-0.001988927	
