T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
27.84604	3891.663		-58.89633	
27.90014	3888.469		-58.84816	
27.95425	3885.267		-58.80252	
28.00836	3882.061		-58.75957	
28.06246	3878.857		-58.71937	
28.11657	3875.655		-58.68192	
28.17068	3872.456		-58.64715	
28.22478	3869.262		-58.61496	
28.27889	3866.073		-58.58525	
28.333	3862.889		-58.55786	
28.38711	3859.711		-58.53262	
28.44121	3856.533		-58.50937	
28.49532	3853.345		-58.48792	
28.54943	3850.142		-58.46809	
28.60353	3846.919		-58.44972	
28.65764	3843.677		-58.43268	
28.71175	3840.421		-58.41681	
28.76586	3837.157		-58.40199	
28.81996	3833.891		-58.38804	
28.87407	3830.633		-58.37477	
28.92818	3827.4		-58.36197	
28.98229	3824.209		-58.34933	
29.03639	3821.071		-58.33657	
29.0905	3817.985		-58.32332	
29.14461	3814.944		-58.30925	
29.19872	3811.931		-58.29403	
29.25282	3808.927		-58.27738	
29.30693	3805.913		-58.25909	
29.36104	3802.882		-58.23903	
29.41514	3799.829		-58.21712	
29.46925	3796.757		-58.19343	
29.52336	3793.67		-58.16805	
29.57747	3790.573		-58.14118	
29.63157	3787.464		-58.11308	
29.68568	3784.338		-58.08408	
29.73979	3781.185		-58.05453	
29.79389	3778.001		-58.02479	
29.848	3774.788		-57.99517	
29.90211	3771.552		-57.96595	
29.95621	3768.306		-57.93735	
30.01032	3765.062		-57.90952	
30.06443	3761.827		-57.8826	
30.11854	3758.607		-57.85668	
30.17264	3755.397		-57.83185	
30.22675	3752.193		-57.80814	
30.28086	3748.994		-57.78556	
30.33497	3745.805		-57.76413	
30.38907	3742.631		-57.74384	
30.44318	3739.473		-57.72471	
30.49729	3736.336		-57.70679	
30.5514	3733.225		-57.69011	
30.6055	3730.137		-57.67471	
30.65961	3727.068		-57.66062	
30.71372	3724.012		-57.64787	
30.76782	3720.963		-57.63651	
30.82193	3717.913		-57.62653	
30.87604	3714.853		-57.61787	
30.93015	3711.78		-57.61045	
30.98425	3708.691		-57.60408	
31.03836	3705.594		-57.59854	
31.09247	3702.505		-57.59355	
31.14657	3699.439		-57.58878	
31.20068	3696.399		-57.58385	
31.25479	3693.378		-57.57835	
31.3089	3690.364		-57.57183	
31.363	3687.347		-57.56385	
31.41711	3684.319		-57.55399	
31.47122	3681.275		-57.54185	
31.52532	3678.211		-57.52715	
31.57943	3675.127		-57.50962	
31.63354	3672.02		-57.48909	
31.68764	3668.893		-57.46542	
31.74175	3665.75		-57.4385	
31.79586	3662.586		-57.40823	
31.84997	3659.403		-57.37453	
31.90408	3656.202		-57.33739	
31.95818	3652.994		-57.29679	
32.01229	3649.793		-57.2528	
32.06639	3646.616		-57.20553	
32.1205	3643.471		-57.15512	
32.17461	3640.359		-57.10176	
32.22872	3637.279		-57.0456	
32.28283	3634.232		-56.98683	
32.33693	3631.223		-56.92565	
32.39104	3628.236		-56.86227	
32.44515	3625.256		-56.79697	
32.49925	3622.268		-56.73006	
32.55336	3619.252		-56.66192	
32.60747	3616.193		-56.59299	
32.66158	3613.08		-56.52378	
32.71568	3609.907		-56.45483	
32.76979	3606.681		-56.38668	
32.8239	3603.419		-56.31991	
32.87801	3600.143		-56.25505	
32.93211	3596.87		-56.19263	
32.98622	3593.608		-56.13308	
33.04033	3590.37		-56.07679	
33.09443	3587.166		-56.02401	
33.14854	3584.004		-55.97493	
33.20265	3580.881		-55.92962	
33.25676	3577.788		-55.88807	
33.31086	3574.712		-55.85023	
33.36497	3571.642		-55.816	
33.41908	3568.571		-55.78526	
33.47318	3565.504		-55.75787	
33.52729	3562.448		-55.73375	
33.5814	3559.409		-55.71277	
33.63551	3556.396		-55.69481	
33.68961	3553.419		-55.67973	
33.74372	3550.483		-55.66742	
33.79782	3547.588		-55.65774	
33.85193	3544.733		-55.65055	
33.90604	3541.92		-55.64572	
33.96015	3539.15		-55.64314	
34.01426	3536.417		-55.64271	
34.06836	3533.707		-55.64429	
34.12247	3531.005		-55.64773	
34.17658	3528.296		-55.65282	
34.23069	3525.567		-55.65928	
34.28479	3522.812		-55.66682	
34.3389	3520.032		-55.67512	
34.39301	3517.231		-55.68386	
34.44711	3514.419		-55.69275	
34.50122	3511.606		-55.70156	
34.55533	3508.793		-55.71011	
34.60944	3505.977		-55.7183	
34.66354	3503.146		-55.7261	
34.71765	3500.289		-55.73351	
34.77176	3497.395		-55.74058	
34.82586	3494.459		-55.74744	
34.87997	3491.478		-55.75425	
34.93408	3488.451		-55.76117	
34.98819	3485.378		-55.76833	
35.04229	3482.263		-55.77586	
35.0964	3479.107		-55.78389	
35.15051	3475.913		-55.79244	
35.20461	3472.686		-55.80152	
35.25872	3469.435		-55.81107	
35.31283	3466.173		-55.821	
35.36694	3462.914		-55.83115	
35.42104	3459.663		-55.84138	
35.47515	3456.427		-55.85148	
35.52926	3453.21		-55.8612	
35.58336	3450.011		-55.87029	
35.63747	3446.831		-55.87847	
35.69158	3443.672		-55.88553	
35.74569	3440.528		-55.89124	
35.79979	3437.389		-55.8954	
35.8539	3434.246		-55.89788	
35.90801	3431.098		-55.89853	
35.96212	3427.946		-55.89727	
36.01622	3424.791		-55.89406	
36.07033	3421.639		-55.88882	
36.12444	3418.5		-55.8815	
36.17854	3415.38		-55.87202	
36.23265	3412.281		-55.86029	
36.28676	3409.2		-55.84618	
36.34087	3406.133		-55.82952	
36.39497	3403.076		-55.81013	
36.44908	3400.033		-55.78779	
36.50319	3397.001		-55.76227	
36.55729	3393.972		-55.73333	
36.6114	3390.942		-55.70073	
36.66551	3387.909		-55.66426	
36.71962	3384.871		-55.62379	
36.77372	3381.826		-55.57926	
36.82783	3378.776		-55.5307	
36.88194	3375.725		-55.47822	
36.93604	3372.689		-55.42199	
36.99015	3369.682		-55.36228	
37.04426	3366.722		-55.29943	
37.09837	3363.815		-55.23383	
37.15247	3360.961		-55.16589	
37.20658	3358.159		-55.09605	
37.26069	3355.402		-55.02475	
37.3148	3352.677		-54.9524	
37.3689	3349.973		-54.87943	
37.42301	3347.282		-54.80621	
37.47712	3344.595		-54.73306	
37.53122	3341.894		-54.66026	
37.58533	3339.156		-54.58802	
37.63944	3336.368		-54.51657	
37.69355	3333.53		-54.44605	
37.74765	3330.649		-54.37662	
37.80176	3327.736		-54.30843	
37.85587	3324.801		-54.24166	
37.90997	3321.851		-54.1765	
37.96408	3318.888		-54.11318	
38.01819	3315.913		-54.05192	
38.0723	3312.932		-53.99295	
38.1264	3309.947		-53.93649	
38.18051	3306.953		-53.88273	
38.23462	3303.942		-53.83179	
38.28872	3300.912		-53.78377	
38.34283	3297.86		-53.73864	
38.39694	3294.79		-53.69636	
38.45105	3291.705		-53.65675	
38.50515	3288.615		-53.61956	
38.55926	3285.527		-53.58447	
38.61337	3282.449		-53.5511	
38.66748	3279.392		-53.51905	
38.72158	3276.364		-53.48792	
38.77569	3273.372		-53.45732	
38.8298	3270.422		-53.4269	
38.8839	3267.515		-53.39633	
38.93801	3264.648		-53.36538	
38.99212	3261.821		-53.33388	
39.04623	3259.031		-53.30171	
39.10033	3256.27		-53.26882	
39.15444	3253.529		-53.23518	
39.20855	3250.794		-53.20082	
39.26265	3248.048		-53.16584	
39.31676	3245.269		-53.13036	
39.37087	3242.45		-53.09448	
39.42498	3239.602		-53.05835	
39.47908	3236.738		-53.02208	
39.53319	3233.865		-52.98583	
39.5873	3230.988		-52.94975	
39.6414	3228.108		-52.91399	
39.69551	3225.232		-52.87873	
39.74962	3222.364		-52.84416	
39.80373	3219.5		-52.81055	
39.85783	3216.643		-52.77816	
39.91194	3213.791		-52.74729	
39.96605	3210.944		-52.71826	
40.02016	3208.106		-52.69135	
40.07426	3205.275		-52.66685	
40.12837	3202.445		-52.64495	
40.18248	3199.606		-52.62579	
40.23658	3196.755		-52.60945	
40.29069	3193.889		-52.59597	
40.3448	3191.007		-52.58533	
40.39891	3188.111		-52.57748	
40.45301	3185.211		-52.57235	
40.50712	3182.317		-52.56982	
40.56123	3179.444		-52.56979	
40.61533	3176.608		-52.57214	
40.66944	3173.818		-52.57671	
40.72355	3171.078		-52.58336	
40.77766	3168.391		-52.59188	
40.83176	3165.745		-52.6021	
40.88587	3163.123		-52.61381	
40.93998	3160.507		-52.62682	
40.99408	3157.885		-52.64092	
41.04819	3155.244		-52.65586	
41.1023	3152.578		-52.67142	
41.15641	3149.883		-52.68734	
41.21051	3147.155		-52.70337	
41.26462	3144.388		-52.7193	
41.31873	3141.58		-52.73489	
41.37283	3138.727		-52.7499	
41.42694	3135.833		-52.7641	
41.48105	3132.901		-52.77726	
41.53516	3129.941		-52.78912	
41.58926	3126.962		-52.79948	
41.64337	3123.976		-52.80816	
41.69748	3120.993		-52.81496	
41.75159	3118.015		-52.81975	
41.80569	3115.044		-52.82236	
41.8598	3112.077		-52.82264	
41.91391	3109.112		-52.82043	
41.96801	3106.155		-52.81558	
42.02212	3103.207		-52.80796	
42.07623	3100.265		-52.79742	
42.13034	3097.323		-52.78377	
42.18444	3094.377		-52.76682	
42.23855	3091.425		-52.74638	
42.29266	3088.465		-52.72232	
42.34676	3085.5		-52.69453	
42.40087	3082.533		-52.66295	
42.45498	3079.571		-52.62757	
42.50909	3076.619		-52.58846	
42.56319	3073.68		-52.54571	
42.6173	3070.759		-52.49945	
42.67141	3067.867		-52.44982	
42.72551	3065.016		-52.39701	
42.77962	3062.21		-52.34119	
42.83373	3059.445		-52.28259	
42.88784	3056.706		-52.22145	
42.94194	3053.977		-52.15805	
42.99605	3051.232		-52.09266	
43.05016	3048.452		-52.02557	
43.10427	3045.627		-51.95707	
43.15837	3042.753		-51.88751	
43.21248	3039.833		-51.81725	
43.26659	3036.877		-51.74666	
43.32069	3033.902		-51.67611	
43.3748	3030.925		-51.60594	
43.42891	3027.958		-51.53646	
43.48302	3025.013		-51.46793	
43.53712	3022.106		-51.40056	
43.59123	3019.248		-51.33455	
43.64534	3016.441		-51.27004	
43.69944	3013.68		-51.2071	
43.75355	3010.954		-51.14577	
43.80766	3008.244		-51.08599	
43.86177	3005.541		-51.02763	
43.91587	3002.84		-50.97052	
43.96998	3000.147		-50.91451	
44.02409	2997.467		-50.85941	
44.07819	2994.81		-50.80509	
44.1323	2992.176		-50.75142	
44.18641	2989.57		-50.69836	
44.24052	2986.996		-50.6459	
44.29462	2984.456		-50.59409	
44.34873	2981.946		-50.54303	
44.40284	2979.467		-50.49287	
44.45695	2977.017		-50.44376	
44.51105	2974.584		-50.39594	
44.56516	2972.147		-50.34958	
44.61927	2969.691		-50.30486	
44.67337	2967.205		-50.26193	
44.72748	2964.68		-50.22089	
44.78159	2962.108		-50.1818	
44.8357	2959.486		-50.14473	
44.8898	2956.816		-50.1097	
44.94391	2954.1		-50.07674	
44.99802	2951.338		-50.04588	
45.05212	2948.538		-50.01716	
45.10623	2945.709		-49.99068	
45.16034	2942.862		-49.96655	
45.21445	2939.999		-49.94488	
45.26855	2937.124		-49.9258	
45.32266	2934.242		-49.9094	
45.37677	2931.351		-49.8957	
45.43087	2928.45		-49.88467	
45.48498	2925.549		-49.87619	
45.53909	2922.662		-49.87006	
45.5932	2919.802		-49.86598	
45.6473	2916.972		-49.86354	
45.70141	2914.175		-49.86226	
45.75552	2911.409		-49.86152	
45.80963	2908.672		-49.86067	
45.86373	2905.956		-49.85897	
45.91784	2903.259		-49.85567	
45.97195	2900.581		-49.85002	
46.02605	2897.93		-49.84135	
46.08016	2895.302		-49.82901	
46.13427	2892.687		-49.81249	
46.18838	2890.079		-49.79132	
46.24249	2887.473		-49.76514	
46.29659	2884.866		-49.73363	
46.3507	2882.254		-49.6966	
46.4048	2879.64		-49.65391	
46.45891	2877.022		-49.60558	
46.51302	2874.388		-49.55173	
46.56713	2871.722		-49.49259	
46.62123	2869.023		-49.42842	
46.67534	2866.299		-49.35955	
46.72945	2863.557		-49.28633	
46.78355	2860.8		-49.20913	
46.83766	2858.037		-49.12836	
46.89177	2855.275		-49.0445	
46.94588	2852.52		-48.95806	
46.99998	2849.77		-48.86963	
47.05409	2847.022		-48.77984	
47.1082	2844.283		-48.68935	
47.1623	2841.554		-48.59882	
47.21641	2838.839		-48.50896	
47.27052	2836.144		-48.42043	
47.32463	2833.469		-48.3339	
47.37873	2830.806		-48.24994	
47.43284	2828.149		-48.16911	
47.48695	2825.493		-48.09184	
47.54106	2822.84		-48.01853	
47.59516	2820.185		-47.94945	
47.64927	2817.53		-47.88482	
47.70338	2814.881		-47.82475	
47.75748	2812.246		-47.76931	
47.81159	2809.633		-47.71848	
47.8657	2807.047		-47.67223	
47.91981	2804.492		-47.63046	
47.97392	2801.974		-47.59308	
48.02802	2799.49		-47.55994	
48.08213	2797.042		-47.5309	
48.13623	2794.628		-47.50578	
48.19034	2792.246		-47.48438	
48.24445	2789.883		-47.46645	
48.29856	2787.53		-47.45172	
48.35266	2785.177		-47.43991	
48.40677	2782.817		-47.43076	
48.46088	2780.441		-47.42408	
48.51498	2778.045		-47.4197	
48.56909	2775.626		-47.41748	
48.6232	2773.187		-47.41735	
48.67731	2770.729		-47.41917	
48.73141	2768.254		-47.42282	
48.78552	2765.774		-47.42817	
48.83963	2763.299		-47.43511	
48.89374	2760.836		-47.44354	
48.94784	2758.389		-47.45335	
49.00195	2755.952		-47.46442	
49.05606	2753.518		-47.47663	
49.11016	2751.074		-47.48981	
49.16427	2748.611		-47.50377	
49.21838	2746.122		-47.51831	
49.27249	2743.6		-47.53328	
49.3266	2741.042		-47.54845	
49.3807	2738.45		-47.56364	
49.43481	2735.824		-47.57867	
49.48891	2733.172		-47.59334	
49.54302	2730.493		-47.60748	
49.59713	2727.796		-47.62094	
49.65124	2725.094		-47.63361	
49.70535	2722.398		-47.64539	
49.75945	2719.715		-47.65621	
49.81356	2717.046		-47.66602	
49.86766	2714.397		-47.67479	
49.92177	2711.766		-47.68247	
49.97588	2709.144		-47.68903	
50.02999	2706.519		-47.69438	
50.0841	2703.881		-47.69845	
50.1382	2701.22		-47.70115	
50.19231	2698.529		-47.70239	
50.24642	2695.806		-47.7021	
50.30052	2693.055		-47.7002	
50.35463	2690.278		-47.69667	
50.40874	2687.482		-47.69147	
50.46284	2684.677		-47.68463	
50.51695	2681.878		-47.6762	
50.57106	2679.101		-47.66625	
50.62517	2676.354		-47.65487	
50.67928	2673.632		-47.64215	
50.73338	2670.933		-47.6282	
50.78749	2668.258		-47.61309	
50.84159	2665.612		-47.59687	
50.8957	2663		-47.57956	
50.94981	2660.419		-47.56109	
51.00392	2657.856		-47.54134	
51.05803	2655.295		-47.52015	
51.11213	2652.726		-47.49731	
51.16624	2650.15		-47.47259	
51.22034	2647.574		-47.44577	
51.27445	2645.014		-47.41664	
51.32856	2642.484		-47.38504	
51.38267	2639.989		-47.35087	
51.43678	2637.536		-47.31404	
51.49088	2635.128		-47.27452	
51.54499	2632.759		-47.23233	
51.5991	2630.422		-47.18751	
51.6532	2628.104		-47.14016	
51.70731	2625.799		-47.09042	
51.76142	2623.493		-47.03847	
51.81553	2621.171		-46.98451	
51.86963	2618.824		-46.92876	
51.92374	2616.448		-46.87141	
51.97785	2614.043		-46.81268	
52.03196	2611.613		-46.75276	
52.08606	2609.159		-46.69186	
52.14017	2606.679		-46.6302	
52.19427	2604.174		-46.56802	
52.24838	2601.65		-46.50559	
52.30249	2599.118		-46.44321	
52.3566	2596.586		-46.38115	
52.41071	2594.053		-46.31971	
52.46481	2591.519		-46.25914	
52.51892	2588.982		-46.19972	
52.57302	2586.441		-46.14167	
52.62713	2583.894		-46.08522	
52.68124	2581.329		-46.03055	
52.73535	2578.739		-45.97781	
52.78946	2576.119		-45.92704	
52.84356	2573.479		-45.87822	
52.89767	2570.83		-45.83122	
52.95177	2568.187		-45.78587	
53.00588	2565.557		-45.74194	
53.05999	2562.942		-45.69915	
53.1141	2560.337		-45.65717	
53.16821	2557.739		-45.61565	
53.22231	2555.151		-45.57418	
53.27642	2552.575		-45.53238	
53.33053	2550.013		-45.48989	
53.38463	2547.468		-45.44645	
53.43874	2544.943		-45.40177	
53.49285	2542.443		-45.35562	
53.54696	2539.969		-45.30778	
53.60106	2537.517		-45.25802	
53.65517	2535.088		-45.20614	
53.70928	2532.682		-45.15198	
53.76339	2530.296		-45.09538	
53.81749	2527.918		-45.03625	
53.8716	2525.539		-44.97453	
53.9257	2523.15		-44.91019	
53.97981	2520.755		-44.84322	
54.03392	2518.361		-44.77369	
54.08803	2515.979		-44.70171	
54.14214	2513.611		-44.62746	
54.19624	2511.257		-44.55119	
54.25035	2508.919		-44.4732	
54.30445	2506.595		-44.39385	
54.35856	2504.282		-44.31353	
54.41267	2501.971		-44.23268	
54.46678	2499.656		-44.15178	
54.52089	2497.328		-44.0713	
54.57499	2494.987		-43.99171	
54.6291	2492.632		-43.91347	
54.68321	2490.266		-43.83694	
54.73731	2487.888		-43.76247	
54.79142	2485.49		-43.69033	
54.84553	2483.074		-43.62078	
54.89964	2480.644		-43.55407	
54.95374	2478.211		-43.49039	
55.00785	2475.784		-43.42997	
55.06196	2473.377		-43.37297	
55.11607	2471		-43.31955	
55.17017	2468.66		-43.26984	
55.22428	2466.355		-43.22393	
55.27839	2464.083		-43.18189	
55.33249	2461.842		-43.14382	
55.3866	2459.624		-43.10978	
55.44071	2457.421		-43.07985	
55.49482	2455.222		-43.05402	
55.54892	2453.014		-43.03225	
55.60303	2450.791		-43.01441	
55.65714	2448.551		-43.00031	
55.71124	2446.302		-42.98971	
55.76535	2444.049		-42.98236	
55.81946	2441.792		-42.97794	
55.87357	2439.522		-42.97612	
55.92767	2437.233		-42.97654	
55.98178	2434.919		-42.97883	
56.03589	2432.583		-42.98262	
56.08999	2430.229		-42.98753	
56.1441	2427.867		-42.99316	
56.19821	2425.508		-42.99915	
56.25232	2423.154		-43.00511	
56.30642	2420.812		-43.01068	
56.36053	2418.485		-43.0155	
56.41464	2416.174		-43.01921	
56.46875	2413.877		-43.02147	
56.52285	2411.593		-43.02191	
56.57696	2409.314		-43.0202	
56.63107	2407.033		-43.01598	
56.68517	2404.744		-43.00899	
56.73928	2402.441		-42.99894	
56.79339	2400.12		-42.98563	
56.8475	2397.786		-42.96888	
56.9016	2395.443		-42.94853	
56.95571	2393.096		-42.92448	
57.00982	2390.751		-42.89661	
57.06392	2388.416		-42.86484	
57.11803	2386.086		-42.8291	
57.17214	2383.76		-42.78938	
57.22625	2381.439		-42.74569	
57.28035	2379.123		-42.69812	
57.33446	2376.813		-42.6468	
57.38857	2374.506		-42.59193	
57.44267	2372.191		-42.53368	
57.49678	2369.855		-42.47231	
57.55089	2367.478		-42.40805	
57.605	2365.054		-42.34118	
57.6591	2362.583		-42.27197	
57.71321	2360.076		-42.20072	
57.76732	2357.55		-42.12775	
57.82143	2355.017		-42.0534	
57.87553	2352.49		-41.97805	
57.92964	2349.982		-41.90204	
57.98375	2347.502		-41.82571	
58.03785	2345.058		-41.7494	
58.09196	2342.654		-41.67339	
58.14607	2340.296		-41.59794	
58.20018	2337.98		-41.5233	
58.25428	2335.701		-41.44966	
58.30839	2333.453		-41.37718	
58.3625	2331.228		-41.30592	
58.4166	2329.016		-41.23589	
58.47071	2326.808		-41.16701	
58.52482	2324.603		-41.09919	
58.57893	2322.401		-41.03231	
58.63303	2320.202		-40.96629	
58.68714	2318.01		-40.90106	
58.74125	2315.834		-40.83659	
58.79535	2313.684		-40.77284	
58.84946	2311.564		-40.70979	
58.90357	2309.478		-40.64739	
58.95768	2307.427		-40.58558	
59.01178	2305.418		-40.52423	
59.06589	2303.448		-40.46327	
59.12	2301.51		-40.4026	
59.1741	2299.59		-40.34214	
59.22821	2297.671		-40.28186	
59.28232	2295.733		-40.22173	
59.33643	2293.766		-40.16176	
59.39053	2291.765		-40.102	
59.44464	2289.734		-40.04252	
59.49875	2287.677		-39.98344	
59.55286	2285.603		-39.9249	
59.60696	2283.517		-39.86708	
59.66107	2281.429		-39.81025	
59.71518	2279.347		-39.75466	
59.76928	2277.267		-39.70063	
59.82339	2275.182		-39.64845	
59.8775	2273.087		-39.59844	
59.93161	2270.981		-39.55086	
59.98571	2268.864		-39.50593	
60.03982	2266.731		-39.46382	
60.09393	2264.583		-39.42463	
60.14803	2262.418		-39.38836	
60.20214	2260.231		-39.35494	
60.25625	2258.019		-39.32418	
60.31036	2255.783		-39.29579	
60.36446	2253.531		-39.26936	
60.41857	2251.268		-39.24438	
60.47268	2249.005		-39.22028	
60.52678	2246.748		-39.19645	
60.58089	2244.497		-39.17224	
60.635	2242.254		-39.14699	
60.68911	2240.021		-39.12004	
60.74321	2237.795		-39.09073	
60.79732	2235.576		-39.05839	
60.85143	2233.36		-39.02235	
60.90554	2231.14		-38.98196	
60.95964	2228.917		-38.93657	
61.01375	2226.696		-38.88556	
61.06786	2224.483		-38.82835	
61.12196	2222.288		-38.76443	
61.17607	2220.114		-38.69335	
61.23018	2217.963		-38.61469	
61.28429	2215.834		-38.52812	
61.33839	2213.726		-38.43338	
61.3925	2211.638		-38.33033	
61.44661	2209.569		-38.21885	
61.50071	2207.523		-38.09899	
61.55482	2205.5		-37.97085	
61.60893	2203.489		-37.83465	
61.66304	2201.489		-37.69066	
61.71714	2199.493		-37.53922	
61.77125	2197.498		-37.38066	
61.82536	2195.491		-37.2154	
61.87946	2193.466		-37.04383	
61.93357	2191.419		-36.86634	
61.98768	2189.351		-36.68339	
62.04179	2187.265		-36.49539	
62.09589	2185.17		-36.30277	
62.15	2183.075		-36.1059	
62.20411	2180.984		-35.90511	
62.25822	2178.904		-35.7006	
62.31232	2176.836		-35.49253	
62.36643	2174.779		-35.28092	
62.42054	2172.736		-35.06574	
62.47464	2170.702		-34.84687	
62.52875	2168.674		-34.62414	
62.58286	2166.655		-34.39727	
62.63697	2164.652		-34.16592	
62.69107	2162.676		-33.92963	
62.74518	2160.737		-33.68793	
62.79929	2158.842		-33.4402	
62.85339	2156.994		-33.18586	
62.9075	2155.194		-32.92429	
62.96161	2153.441		-32.65481	
63.01572	2151.736		-32.37678	
63.06982	2150.081		-32.08953	
63.12393	2148.476		-31.7924	
63.17804	2146.914		-31.48475	
63.23214	2145.386		-31.16587	
63.28625	2143.88		-30.83517	
63.34036	2142.381		-30.492	
63.39447	2140.875		-30.13581	
63.44857	2139.36		-29.76605	
63.50268	2137.84		-29.38224	
63.55679	2136.315		-28.98392	
63.6109	2134.779		-28.57068	
63.665	2133.228		-28.14212	
63.71911	2131.668		-27.69777	
63.77322	2130.106		-27.23725	
63.82732	2128.546		-26.76016	
63.88143	2126.986		-26.26616	
63.93554	2125.422		-25.75492	
63.98965	2123.848		-25.22613	
64.04375	2122.265		-24.67951	
64.09786	2120.674		-24.11473	
64.15197	2119.079		-23.5314	
64.20608	2117.482		-22.92903	
64.26019	2115.895		-22.30702	
64.31429	2114.333		-21.66474	
