T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
23.62567	4750.055		-67.96095	
23.67978	4746.639		-67.91257	
23.73389	4743.138		-67.8642	
23.78799	4739.546		-67.81614	
23.8421	4735.858		-67.76868	
23.89621	4732.082		-67.72219	
23.95032	4728.238		-67.67708	
24.00442	4724.356		-67.63376	
24.05853	4720.458		-67.59266	
24.11264	4716.568		-67.55416	
24.16674	4712.692		-67.51862	
24.22085	4708.825		-67.48627	
24.27496	4704.96		-67.45731	
24.32907	4701.091		-67.43176	
24.38317	4697.212		-67.40954	
24.43728	4693.322		-67.39045	
24.49139	4689.431		-67.37412	
24.5455	4685.554		-67.36011	
24.5996	4681.705		-67.34781	
24.65371	4677.893		-67.33654	
24.70782	4674.11		-67.32555	
24.76192	4670.35		-67.31403	
24.81603	4666.621		-67.30118	
24.87014	4662.944		-67.2862	
24.92425	4659.343		-67.26834	
24.97835	4655.825		-67.24695	
25.03246	4652.383		-67.22144	
25.08657	4648.997		-67.19132	
25.14067	4645.636		-67.15612	
25.19478	4642.276		-67.11546	
25.24889	4638.904		-67.06904	
25.303	4635.511		-67.01664	
25.3571	4632.088		-66.95824	
25.41121	4628.639		-66.8939	
25.46532	4625.16		-66.82385	
25.51942	4621.643		-66.74838	
25.57353	4618.076		-66.66785	
25.62764	4614.443		-66.58263	
25.68175	4610.74		-66.49316	
25.73585	4606.978		-66.39995	
25.78996	4603.167		-66.30362	
25.84407	4599.321		-66.20484	
25.89817	4595.449		-66.10433	
25.95228	4591.556		-66.00278	
26.00639	4587.657		-65.90089	
26.0605	4583.772		-65.79928	
26.1146	4579.918		-65.69849	
26.16871	4576.101		-65.59903	
26.22282	4572.332		-65.50125	
26.27693	4568.623		-65.40546	
26.33103	4564.968		-65.31194	
26.38514	4561.355		-65.22084	
26.43925	4557.777		-65.13229	
26.49335	4554.229		-65.04625	
26.54746	4550.71		-64.96265	
26.60157	4547.228		-64.88126	
26.65568	4543.791		-64.80182	
26.70978	4540.407		-64.72395	
26.76389	4537.07		-64.6473	
26.818	4533.773		-64.57152	
26.8721	4530.51		-64.49629	
26.92621	4527.278		-64.42141	
26.98032	4524.074		-64.34669	
27.03443	4520.893		-64.27203	
27.08853	4517.727		-64.19738	
27.14264	4514.563		-64.1228	
27.19675	4511.386		-64.0484	
27.25085	4508.18		-63.97442	
27.30496	4504.925		-63.90114	
27.35907	4501.616		-63.82898	
27.41318	4498.254		-63.75844	
27.46728	4494.841		-63.69008	
27.52139	4491.379		-63.62449	
27.5755	4487.876		-63.5622	
27.62961	4484.343		-63.50375	
27.68371	4480.796		-63.44963	
27.73782	4477.241		-63.40031	
27.79193	4473.687		-63.3562	
27.84604	4470.142		-63.31766	
27.90014	4466.61		-63.28492	
27.95425	4463.093		-63.2581	
28.00836	4459.593		-63.23721	
28.06246	4456.113		-63.22214	
28.11657	4452.652		-63.21264	
28.17068	4449.216		-63.20838	
28.22478	4445.811		-63.20896	
28.27889	4442.429		-63.21394	
28.333	4439.058		-63.22282	
28.38711	4435.695		-63.23507	
28.44121	4432.339		-63.25012	
28.49532	4428.993		-63.26741	
28.54943	4425.652		-63.28633	
28.60353	4422.312		-63.30629	
28.65764	4418.972		-63.32666	
28.71175	4415.638		-63.34688	
28.76586	4412.311		-63.3664	
28.81996	4408.99		-63.38475	
28.87407	4405.672		-63.4015	
28.92818	4402.353		-63.41619	
28.98229	4399.035		-63.42844	
29.03639	4395.719		-63.43785	
29.0905	4392.393		-63.44416	
29.14461	4389.047		-63.44713	
29.19872	4385.679		-63.44665	
29.25282	4382.283		-63.44273	
29.30693	4378.85		-63.43545	
29.36104	4375.375		-63.42502	
29.41514	4371.864		-63.41171	
29.46925	4368.323		-63.39584	
29.52336	4364.757		-63.37778	
29.57747	4361.174		-63.35794	
29.63157	4357.579		-63.33672	
29.68568	4353.97		-63.31453	
29.73979	4350.346		-63.29172	
29.79389	4346.71		-63.26858	
29.848	4343.073		-63.24532	
29.90211	4339.441		-63.22207	
29.95621	4335.815		-63.19885	
30.01032	4332.194		-63.1756	
30.06443	4328.577		-63.15219	
30.11854	4324.978		-63.12845	
30.17264	4321.411		-63.10417	
30.22675	4317.885		-63.07915	
30.28086	4314.408		-63.05319	
30.33497	4310.985		-63.02607	
30.38907	4307.619		-62.99759	
30.44318	4304.296		-62.96754	
30.49729	4301.005		-62.93573	
30.5514	4297.733		-62.90197	
30.6055	4294.466		-62.86615	
30.65961	4291.192		-62.82818	
30.71372	4287.908		-62.78807	
30.76782	4284.617		-62.74588	
30.82193	4281.324		-62.70171	
30.87604	4278.026		-62.65562	
30.93015	4274.717		-62.60772	
30.98425	4271.4		-62.55808	
31.03836	4268.079		-62.50683	
31.09247	4264.76		-62.45407	
31.14657	4261.45		-62.39994	
31.20068	4258.154		-62.3446	
31.25479	4254.869		-62.28825	
31.3089	4251.577		-62.23109	
31.363	4248.256		-62.17331	
31.41711	4244.893		-62.11511	
31.47122	4241.484		-62.05668	
31.52532	4238.045		-61.99824	
31.57943	4234.591		-61.94006	
31.63354	4231.133		-61.88243	
31.68764	4227.684		-61.82564	
31.74175	4224.246		-61.76997	
31.79586	4220.819		-61.71566	
31.84997	4217.409		-61.66285	
31.90408	4214.028		-61.61162	
31.95818	4210.691		-61.56202	
32.01229	4207.4		-61.51405	
32.06639	4204.154		-61.46768	
32.1205	4200.938		-61.42283	
32.17461	4197.736		-61.37941	
32.22872	4194.536		-61.33724	
32.28283	4191.327		-61.29612	
32.33693	4188.11		-61.25579	
32.39104	4184.891		-61.21602	
32.44515	4181.671		-61.17656	
32.49925	4178.452		-61.13721	
32.55336	4175.227		-61.09777	
32.60747	4171.983		-61.05816	
32.66158	4168.705		-61.01834	
32.71568	4165.382		-60.97836	
32.76979	4162.018		-60.93832	
32.8239	4158.625		-60.89836	
32.87801	4155.209		-60.85864	
32.93211	4151.778		-60.81934	
32.98622	4148.344		-60.78061	
33.04033	4144.924		-60.74261	
33.09443	4141.523		-60.70549	
33.14854	4138.15		-60.6693	
33.20265	4134.805		-60.63412	
33.25676	4131.483		-60.59997	
33.31086	4128.175		-60.56691	
33.36497	4124.871		-60.53496	
33.41908	4121.562		-60.50417	
33.47318	4118.247		-60.47458	
33.52729	4114.931		-60.44622	
33.5814	4111.614		-60.41919	
33.63551	4108.306		-60.3936	
33.68961	4105.024		-60.36961	
33.74372	4101.777		-60.34737	
33.79782	4098.56		-60.32699	
33.85193	4095.364		-60.30856	
33.90604	4092.19		-60.29214	
33.96015	4089.043		-60.27778	
34.01426	4085.923		-60.26548	
34.06836	4082.818		-60.25517	
34.12247	4079.714		-60.24671	
34.17658	4076.595		-60.23988	
34.23069	4073.445		-60.23438	
34.28479	4070.255		-60.22983	
34.3389	4067.023		-60.22582	
34.39301	4063.761		-60.22193	
34.44711	4060.475		-60.2177	
34.50122	4057.177		-60.21272	
34.55533	4053.884		-60.20655	
34.60944	4050.613		-60.19878	
34.66354	4047.379		-60.18903	
34.71765	4044.183		-60.17693	
34.77176	4041.018		-60.16218	
34.82586	4037.869		-60.14453	
34.87997	4034.718		-60.12374	
34.93408	4031.549		-60.0996	
34.98819	4028.358		-60.0719	
35.04229	4025.145		-60.04044	
35.0964	4021.911		-60.00498	
35.15051	4018.66		-59.96531	
35.20461	4015.394		-59.9212	
35.25872	4012.113		-59.8725	
35.31283	4008.819		-59.81911	
35.36694	4005.516		-59.76103	
35.42104	4002.212		-59.69832	
35.47515	3998.92		-59.63112	
35.52926	3995.647		-59.55968	
35.58336	3992.388		-59.48437	
35.63747	3989.139		-59.40561	
35.69158	3985.9		-59.32392	
35.74569	3982.667		-59.23984	
35.79979	3979.423		-59.15398	
35.8539	3976.15		-59.06697	
35.90801	3972.843		-58.97945	
35.96212	3969.504		-58.8921	
36.01622	3966.143		-58.8056	
36.07033	3962.765		-58.72062	
36.12444	3959.375		-58.63783	
36.17854	3955.971		-58.55787	
36.23265	3952.555		-58.48134	
36.28676	3949.14		-58.40876	
36.34087	3945.743		-58.34055	
36.39497	3942.375		-58.27703	
36.44908	3939.045		-58.21841	
36.50319	3935.756		-58.16483	
36.55729	3932.507		-58.11629	
36.6114	3929.296		-58.07268	
36.66551	3926.119		-58.03376	
36.71962	3922.964		-57.99924	
36.77372	3919.828		-57.96874	
36.82783	3916.706		-57.94183	
36.88194	3913.59		-57.91809	
36.93604	3910.483		-57.89703	
36.99015	3907.391		-57.87816	
37.04426	3904.33		-57.86098	
37.09837	3901.313		-57.84499	
37.15247	3898.354		-57.8297	
37.20658	3895.461		-57.81466	
37.26069	3892.636		-57.79942	
37.3148	3889.872		-57.7836	
37.3689	3887.158		-57.76684	
37.42301	3884.485		-57.74887	
37.47712	3881.838		-57.72945	
37.53122	3879.2		-57.7084	
37.58533	3876.557		-57.68559	
37.63944	3873.891		-57.66093	
37.69355	3871.19		-57.6344	
37.74765	3868.448		-57.60598	
37.80176	3865.655		-57.57572	
37.85587	3862.795		-57.54377	
37.90997	3859.863		-57.5103	
37.96408	3856.855		-57.47557	
38.01819	3853.782		-57.43987	
38.0723	3850.656		-57.40351	
38.1264	3847.489		-57.36683	
38.18051	3844.283		-57.33015	
38.23462	3841.042		-57.29373	
38.28872	3837.765		-57.25776	
38.34283	3834.448		-57.22231	
38.39694	3831.083		-57.18737	
38.45105	3827.668		-57.15284	
38.50515	3824.208		-57.11858	
38.55926	3820.716		-57.08435	
38.61337	3817.202		-57.04993	
38.66748	3813.677		-57.01497	
38.72158	3810.149		-56.97918	
38.77569	3806.636		-56.9422	
38.8298	3803.158		-56.90373	
38.8839	3799.734		-56.86349	
38.93801	3796.371		-56.82124	
38.99212	3793.07		-56.77675	
39.04623	3789.83		-56.72989	
39.10033	3786.647		-56.68055	
39.15444	3783.52		-56.62871	
39.20855	3780.44		-56.57436	
39.26265	3777.398		-56.51756	
39.31676	3774.379		-56.45837	
39.37087	3771.374		-56.39685	
39.42498	3768.37		-56.3331	
39.47908	3765.357		-56.26719	
39.53319	3762.334		-56.19921	
39.5873	3759.296		-56.12933	
39.6414	3756.241		-56.05773	
39.69551	3753.177		-55.98467	
39.74962	3750.118		-55.91048	
39.80373	3747.074		-55.83558	
39.85783	3744.05		-55.76041	
39.91194	3741.045		-55.68548	
39.96605	3738.058		-55.61129	
40.02016	3735.092		-55.5384	
40.07426	3732.146		-55.46733	
40.12837	3729.216		-55.39857	
40.18248	3726.295		-55.33261	
40.23658	3723.378		-55.26981	
40.29069	3720.464		-55.21045	
40.3448	3717.552		-55.15475	
40.39891	3714.64		-55.10284	
40.45301	3711.736		-55.0548	
40.50712	3708.857		-55.01071	
40.56123	3706.021		-54.97059	
40.61533	3703.244		-54.93449	
40.66944	3700.529		-54.90241	
40.72355	3697.873		-54.87433	
40.77766	3695.273		-54.85021	
40.83176	3692.73		-54.83004	
40.88587	3690.233		-54.81378	
40.93998	3687.764		-54.8014	
40.99408	3685.299		-54.79286	
41.04819	3682.809		-54.78813	
41.1023	3680.268		-54.78718	
41.15641	3677.653		-54.78997	
41.21051	3674.947		-54.79645	
41.26462	3672.139		-54.80657	
41.31873	3669.228		-54.82025	
41.37283	3666.224		-54.83735	
41.42694	3663.147		-54.8577	
41.48105	3660.022		-54.88107	
41.53516	3656.872		-54.90714	
41.58926	3653.707		-54.93558	
41.64337	3650.534		-54.96601	
41.69748	3647.351		-54.99808	
41.75159	3644.155		-55.03134	
41.80569	3640.94		-55.06535	
41.8598	3637.699		-55.09961	
41.91391	3634.43		-55.13359	
41.96801	3631.145		-55.16673	
42.02212	3627.852		-55.19843	
42.07623	3624.559		-55.2281	
42.13034	3621.267		-55.25513	
42.18444	3617.977		-55.27887	
42.23855	3614.692		-55.29874	
42.29266	3611.421		-55.31417	
42.34676	3608.176		-55.32467	
42.40087	3604.974		-55.3298	
42.45498	3601.829		-55.32921	
42.50909	3598.744		-55.32264	
42.56319	3595.721		-55.3099	
42.6173	3592.752		-55.29086	
42.67141	3589.821		-55.26539	
42.72551	3586.916		-55.23341	
42.77962	3584.028		-55.19487	
42.83373	3581.151		-55.14975	
42.88784	3578.273		-55.09818	
42.94194	3575.38		-55.04034	
42.99605	3572.458		-54.97651	
43.05016	3569.496		-54.90706	
43.10427	3566.496		-54.8325	
43.15837	3563.469		-54.75345	
43.21248	3560.428		-54.67062	
43.26659	3557.383		-54.58482	
43.32069	3554.337		-54.49695	
43.3748	3551.292		-54.40792	
43.42891	3548.244		-54.31868	
43.48302	3545.199		-54.23011	
43.53712	3542.166		-54.14302	
43.59123	3539.157		-54.05813	
43.64534	3536.177		-53.97607	
43.69944	3533.22		-53.89735	
43.75355	3530.281		-53.82235	
43.80766	3527.344		-53.75134	
43.86177	3524.403		-53.68444	
43.91587	3521.458		-53.62167	
43.96998	3518.518		-53.56299	
44.02409	3515.606		-53.50826	
44.07819	3512.75		-53.4573	
44.1323	3509.964		-53.4099	
44.18641	3507.248		-53.36583	
44.24052	3504.599		-53.32491	
44.29462	3502.005		-53.28699	
44.34873	3499.456		-53.25193	
44.40284	3496.937		-53.21969	
44.45695	3494.437		-53.19021	
44.51105	3491.947		-53.16346	
44.56516	3489.458		-53.13937	
44.61927	3486.955		-53.11783	
44.67337	3484.427		-53.09859	
44.72748	3481.864		-53.08136	
44.78159	3479.257		-53.06578	
44.8357	3476.597		-53.05148	
44.8898	3473.885		-53.03813	
44.94391	3471.122		-53.02544	
44.99802	3468.303		-53.01319	
45.05212	3465.423		-53.00124	
45.10623	3462.483		-52.98956	
45.16034	3459.497		-52.97816	
45.21445	3456.479		-52.96716	
45.26855	3453.44		-52.95668	
45.32266	3450.389		-52.94688	
45.37677	3447.321		-52.93791	
45.43087	3444.224		-52.92988	
45.48498	3441.098		-52.92282	
45.53909	3437.957		-52.91666	
45.5932	3434.818		-52.9113	
45.6473	3431.686		-52.90649	
45.70141	3428.564		-52.90191	
45.75552	3425.455		-52.89716	
45.80963	3422.365		-52.89176	
45.86373	3419.305		-52.88516	
45.91784	3416.28		-52.87678	
45.97195	3413.29		-52.86601	
46.02605	3410.343		-52.85221	
46.08016	3407.448		-52.83477	
46.13427	3404.598		-52.8131	
46.18838	3401.787		-52.78666	
46.24249	3399.007		-52.75498	
46.29659	3396.252		-52.71764	
46.3507	3393.511		-52.67434	
46.4048	3390.768		-52.62485	
46.45891	3388.01		-52.56907	
46.51302	3385.217		-52.50695	
46.56713	3382.378		-52.4385	
46.62123	3379.492		-52.36375	
46.67534	3376.567		-52.2828	
46.72945	3373.612		-52.19576	
46.78355	3370.631		-52.10276	
46.83766	3367.633		-52.00405	
46.89177	3364.634		-51.89989	
46.94588	3361.648		-51.79068	
46.99998	3358.689		-51.67686	
47.05409	3355.767		-51.55899	
47.1082	3352.887		-51.43774	
47.1623	3350.055		-51.31381	
47.21641	3347.275		-51.18795	
47.27052	3344.55		-51.06093	
47.32463	3341.877		-50.9335	
47.37873	3339.24		-50.80638	
47.43284	3336.616		-50.68023	
47.48695	3333.984		-50.55571	
47.54106	3331.335		-50.43341	
47.59516	3328.658		-50.31395	
47.64927	3325.949		-50.19787	
47.70338	3323.213		-50.08574	
47.75748	3320.464		-49.97808	
47.81159	3317.723		-49.87534	
47.8657	3315.014		-49.77789	
47.91981	3312.356		-49.68602	
47.97392	3309.756		-49.59994	
48.02802	3307.211		-49.51978	
48.08213	3304.714		-49.44561	
48.13623	3302.25		-49.37748	
48.19034	3299.806		-49.31536	
48.24445	3297.361		-49.25912	
48.29856	3294.896		-49.20863	
48.35266	3292.395		-49.1637	
48.40677	3289.843		-49.12419	
48.46088	3287.236		-49.08994	
48.51498	3284.579		-49.06078	
48.56909	3281.889		-49.0366	
48.6232	3279.189		-49.01729	
48.67731	3276.502		-49.00273	
48.73141	3273.845		-48.99279	
48.78552	3271.231		-48.98728	
48.83963	3268.667		-48.986	
48.89374	3266.143		-48.98867	
48.94784	3263.648		-48.99498	
49.00195	3261.171		-49.00459	
49.05606	3258.702		-49.01711	
49.11016	3256.229		-49.03216	
49.16427	3253.738		-49.0493	
49.21838	3251.218		-49.06808	
49.27249	3248.657		-49.08802	
49.3266	3246.057		-49.10859	
49.3807	3243.425		-49.12924	
49.43481	3240.779		-49.14946	
49.48891	3238.134		-49.16878	
49.54302	3235.492		-49.1868	
49.59713	3232.85		-49.20323	
49.65124	3230.201		-49.21786	
49.70535	3227.541		-49.23056	
49.75945	3224.867		-49.24124	
49.81356	3222.179		-49.24983	
49.86766	3219.482		-49.25628	
49.92177	3216.781		-49.26054	
49.97588	3214.073		-49.26256	
50.02999	3211.352		-49.26228	
50.0841	3208.609		-49.25968	
50.1382	3205.832		-49.25468	
50.19231	3203.019		-49.24722	
50.24642	3200.179		-49.23729	
50.30052	3197.326		-49.2249	
50.35463	3194.468		-49.21019	
50.40874	3191.605		-49.1933	
50.46284	3188.737		-49.17447	
50.51695	3185.862		-49.15398	
50.57106	3182.985		-49.13212	
50.62517	3180.116		-49.10922	
50.67928	3177.257		-49.0856	
50.73338	3174.418		-49.06156	
50.78749	3171.608		-49.03739	
50.84159	3168.828		-49.0133	
50.8957	3166.072		-48.98947	
50.94981	3163.338		-48.96598	
51.00392	3160.62		-48.94283	
51.05803	3157.911		-48.91996	
51.11213	3155.21		-48.89724	
51.16624	3152.523		-48.87447	
51.22034	3149.854		-48.85141	
51.27445	3147.209		-48.82773	
51.32856	3144.591		-48.8031	
51.38267	3142.006		-48.77714	
51.43678	3139.459		-48.74952	
51.49088	3136.952		-48.71991	
51.54499	3134.479		-48.68805	
51.5991	3132.032		-48.65377	
51.6532	3129.601		-48.61698	
51.70731	3127.168		-48.57767	
51.76142	3124.718		-48.53593	
51.81553	3122.248		-48.49187	
51.86963	3119.76		-48.44567	
51.92374	3117.258		-48.3975	
51.97785	3114.757		-48.34755	
52.03196	3112.273		-48.29601	
52.08606	3109.81		-48.24306	
52.14017	3107.36		-48.18889	
52.19427	3104.91		-48.13374	
52.24838	3102.453		-48.07787	
52.30249	3099.988		-48.02158	
52.3566	3097.516		-47.96519	
52.41071	3095.038		-47.90902	
52.46481	3092.55		-47.85335	
52.51892	3090.048		-47.79842	
52.57302	3087.524		-47.74443	
52.62713	3084.969		-47.69155	
52.68124	3082.382		-47.63993	
52.73535	3079.764		-47.58972	
52.78946	3077.109		-47.54104	
52.84356	3074.415		-47.49397	
52.89767	3071.695		-47.44856	
52.95177	3068.966		-47.40479	
53.00588	3066.24		-47.36263	
53.05999	3063.524		-47.32197	
53.1141	3060.813		-47.2827	
53.16821	3058.101		-47.24467	
53.22231	3055.383		-47.20771	
53.27642	3052.655		-47.17163	
53.33053	3049.917		-47.13621	
53.38463	3047.178		-47.10122	
53.43874	3044.446		-47.06634	
53.49285	3041.728		-47.03126	
53.54696	3039.031		-46.9956	
53.60106	3036.363		-46.95901	
53.65517	3033.728		-46.92115	
53.70928	3031.124		-46.88167	
53.76339	3028.552		-46.84029	
53.81749	3026.008		-46.79679	
53.8716	3023.49		-46.75101	
53.9257	3020.996		-46.70288	
53.97981	3018.528		-46.65237	
54.03392	3016.09		-46.59956	
54.08803	3013.681		-46.54456	
54.14214	3011.293		-46.48758	
54.19624	3008.914		-46.4289	
54.25035	3006.53		-46.36882	
54.30445	3004.134		-46.30769	
54.35856	3001.718		-46.24587	
54.41267	2999.28		-46.18375	
54.46678	2996.822		-46.1217	
54.52089	2994.35		-46.06007	
54.57499	2991.861		-45.9992	
54.6291	2989.356		-45.93942	
54.68321	2986.843		-45.88104	
54.73731	2984.325		-45.82432	
54.79142	2981.802		-45.76952	
54.84553	2979.278		-45.71684	
54.89964	2976.762		-45.6665	
54.95374	2974.264		-45.61864	
55.00785	2971.792		-45.5734	
55.06196	2969.351		-45.5309	
55.11607	2966.944		-45.49128	
55.17017	2964.567		-45.45467	
55.22428	2962.214		-45.42122	
55.27839	2959.872		-45.39104	
55.33249	2957.539		-45.36429	
55.3866	2955.216		-45.34105	
55.44071	2952.905		-45.32137	
55.49482	2950.605		-45.30529	
55.54892	2948.31		-45.29279	
55.60303	2946.015		-45.28378	
55.65714	2943.716		-45.27811	
55.71124	2941.406		-45.27553	
55.76535	2939.079		-45.27576	
55.81946	2936.725		-45.27848	
55.87357	2934.336		-45.28331	
55.92767	2931.911		-45.28988	
55.98178	2929.454		-45.29779	
56.03589	2926.979		-45.30667	
56.08999	2924.498		-45.31615	
56.1441	2922.018		-45.32587	
56.19821	2919.543		-45.33547	
56.25232	2917.077		-45.3446	
56.30642	2914.611		-45.353	
56.36053	2912.131		-45.36039	
56.41464	2909.624		-45.36659	
56.46875	2907.094		-45.37141	
56.52285	2904.554		-45.37468	
56.57696	2902.009		-45.37627	
56.63107	2899.461		-45.37599	
56.68517	2896.916		-45.37366	
56.73928	2894.376		-45.36904	
56.79339	2891.844		-45.36185	
56.8475	2889.315		-45.35178	
56.9016	2886.789		-45.33849	
56.95571	2884.27		-45.32166	
57.00982	2881.764		-45.30094	
57.06392	2879.277		-45.27602	
57.11803	2876.812		-45.24659	
57.17214	2874.359		-45.2124	
57.22625	2871.904		-45.17323	
57.28035	2869.434		-45.12896	
57.33446	2866.946		-45.07954	
57.38857	2864.439		-45.02511	
57.44267	2861.914		-44.96585	
57.49678	2859.373		-44.9021	
57.55089	2856.828		-44.83423	
57.605	2854.292		-44.7627	
57.6591	2851.769		-44.68795	
57.71321	2849.263		-44.61042	
57.76732	2846.777		-44.53051	
57.82143	2844.313		-44.44863	
57.87553	2841.862		-44.36517	
57.92964	2839.413		-44.28052	
57.98375	2836.96		-44.19509	
58.03785	2834.504		-44.10925	
58.09196	2832.038		-44.02337	
58.14607	2829.563		-43.93777	
58.20018	2827.088		-43.85276	
58.25428	2824.628		-43.76866	
58.30839	2822.198		-43.68578	
58.3625	2819.801		-43.6044	
58.4166	2817.434		-43.52487	
58.47071	2815.093		-43.44745	
58.52482	2812.769		-43.37243	
58.57893	2810.451		-43.30007	
58.63303	2808.135		-43.23055	
58.68714	2805.823		-43.16401	
58.74125	2803.52		-43.10049	
58.79535	2801.227		-43.03998	
58.84946	2798.942		-42.9824	
58.90357	2796.668		-42.92759	
58.95768	2794.409		-42.87533	
59.01178	2792.177		-42.82536	
59.06589	2789.983		-42.77736	
59.12	2787.833		-42.73101	
59.1741	2785.725		-42.68599	
59.22821	2783.65		-42.64202	
59.28232	2781.603		-42.59885	
59.33643	2779.575		-42.55634	
59.39053	2777.558		-42.51434	
59.44464	2775.537		-42.47281	
59.49875	2773.5		-42.43169	
59.55286	2771.441		-42.391	
59.60696	2769.351		-42.35077	
59.66107	2767.22		-42.31102	
59.71518	2765.044		-42.2718	
59.76928	2762.825		-42.23314	
59.82339	2760.565		-42.19509	
59.8775	2758.265		-42.1577	
59.93161	2755.93		-42.12103	
59.98571	2753.576		-42.08509	
60.03982	2751.216		-42.04987	
60.09393	2748.853		-42.01536	
60.14803	2746.488		-41.98146	
60.20214	2744.122		-41.94805	
60.25625	2741.762		-41.91494	
60.31036	2739.407		-41.88191	
60.36446	2737.055		-41.84869	
60.41857	2734.702		-41.81493	
60.47268	2732.343		-41.78029	
60.52678	2729.969		-41.74441	
60.58089	2727.575		-41.70691	
60.635	2725.155		-41.66742	
60.68911	2722.71		-41.62556	
60.74321	2720.247		-41.58093	
60.79732	2717.775		-41.53316	
60.85143	2715.302		-41.48185	
60.90554	2712.838		-41.42659	
60.95964	2710.396		-41.36695	
61.01375	2707.99		-41.3025	
61.06786	2705.631		-41.23281	
61.12196	2703.327		-41.15748	
61.17607	2701.08		-41.07616	
61.23018	2698.883		-40.98859	
61.28429	2696.722		-40.89452	
61.33839	2694.582		-40.79375	
61.3925	2692.442		-40.68617	
61.44661	2690.288		-40.57165	
61.50071	2688.109		-40.45014	
61.55482	2685.906		-40.32167	
61.60893	2683.678		-40.18633	
61.66304	2681.432		-40.04426	
61.71714	2679.173		-39.89566	
61.77125	2676.911		-39.74077	
61.82536	2674.654		-39.57988	
61.87946	2672.411		-39.41335	
61.93357	2670.19		-39.24153	
61.98768	2668		-39.06486	
62.04179	2665.844		-38.88376	
62.09589	2663.723		-38.69867	
62.15	2661.63		-38.50997	
62.20411	2659.562		-38.31799	
62.25822	2657.509		-38.12298	
62.31232	2655.466		-37.92506	
62.36643	2653.427		-37.72423	
62.42054	2651.387		-37.52035	
62.47464	2649.345		-37.31319	
62.52875	2647.302		-37.10243	
62.58286	2645.263		-36.8877	
62.63697	2643.23		-36.66853	
62.69107	2641.216		-36.4444	
62.74518	2639.231		-36.21476	
62.79929	2637.283		-35.97896	
62.85339	2635.376		-35.73636	
62.9075	2633.512		-35.48624	
62.96161	2631.692		-35.22781	
63.01572	2629.906		-34.96025	
63.06982	2628.135		-34.6827	
63.12393	2626.365		-34.39427	
63.17804	2624.585		-34.09409	
63.23214	2622.8		-33.7812	
63.28625	2621.011		-33.4547	
63.34036	2619.212		-33.11367	
63.39447	2617.404		-32.7572	
63.44857	2615.586		-32.38436	
63.50268	2613.767		-31.99431	
63.55679	2611.955		-31.58619	
63.6109	2610.156		-31.15925	
63.665	2608.372		-30.7128	
63.71911	2606.599		-30.24607	
63.77322	2604.836		-29.75851	
63.82732	2603.081		-29.24955	
63.88143	2601.337		-28.71866	
63.93554	2599.603		-28.16536	
63.98965	2597.876		-27.58914	
64.04375	2596.159		-26.98955	
64.09786	2594.452		-26.36606	
64.15197	2592.756		-25.7181	
64.20608	2591.073		-25.04503	
64.26019	2589.403		-24.34609	
64.31429	2587.747		-23.62053	
