T[°C]	350nm [counts / mm]	S.D.
31.53869	2799.209	
31.57089	2807.217	
31.64915	2801.697	
31.68072	2808.375	
31.75797	2796.689	
31.79195	2793.965	
31.86857	2798.231	
31.90061	2797.034	
31.97906	2793.896	
32.0108	2791.762	
32.08757	2773.238	
32.11858	2793.652	
32.19739	2778.134	
32.22955	2777.382	
32.30572	2768.348	
32.3381	2767.219	
32.41714	2761.174	
32.44842	2764.289	
32.52476	2765.9	
32.55843	2767.854	
32.63524	2757.432	
32.66666	2760.293	
32.74394	2752.838	
32.77535	2752.834	
32.85448	2749.486	
32.88645	2742.677	
32.96492	2747.132	
32.99557	2749.388	
33.07249	2748.211	
33.1044	2744.738	
33.18286	2723.029	
33.21424	2732.45	
33.29187	2728.822	
33.32431	2732.226	
33.4016	2729.888	
33.43201	2718.768	
33.50926	2723.51	
33.54106	2733.728	
33.62008	2707.591	
33.65304	2718.232	
33.73038	2709.82	
33.76178	2705.505	
33.83984	2702.382	
33.87108	2702.743	
33.94899	2695.43	
33.98016	2694.745	
34.05853	2701.599	
34.09061	2706.112	
34.16843	2692.131	
34.19958	2693.393	
34.27605	2683.736	
34.30799	2696.407	
34.38857	2678.244	
34.41972	2681.96	
34.49645	2677.287	
34.52781	2672.716	
34.6046	2672.543	
34.63579	2674.831	
34.71452	2662.793	
34.74691	2664.779	
34.8253	2657.49	
34.85693	2669.661	
34.93276	2662.453	
34.96478	2653.097	
35.04397	2654.748	
35.0756	2653.855	
35.15359	2643.32	
35.18559	2649.354	
35.26146	2649.06	
35.29277	2642.465	
35.37219	2630.158	
35.4037	2644.744	
35.48076	2635.291	
35.51212	2634.16	
35.58952	2623.798	
35.62147	2625.284	
35.69997	2614.959	
35.7321	2617.906	
35.81057	2617.473	
35.84139	2620.59	
35.91819	2618.099	
35.94946	2616.384	
36.02723	2607.707	
36.0609	2616.458	
36.13736	2601.717	
36.16903	2602.945	
36.24629	2602.213	
36.27841	2607.332	
36.35725	2595.193	
36.38794	2603.701	
36.4661	2594.256	
36.4974	2595.052	
36.57424	2586.621	
36.60731	2587.882	
36.68405	2594.455	
36.7154	2590.688	
36.79257	2581.951	
36.82453	2583.115	
36.90312	2576.029	
36.93434	2574.887	
37.01266	2560.597	
37.04454	2571.89	
37.12241	2566.307	
37.15584	2556.254	
37.23213	2558.657	
37.26345	2561.697	
37.34155	2563.493	
37.37353	2557.61	
37.45117	2544.587	
37.48344	2559.331	
37.56032	2546.719	
37.59086	2542.816	
37.66913	2539.481	
37.70087	2543.587	
37.77867	2532.237	
37.81035	2536.16	
37.89008	2523.27	
37.92186	2538.43	
37.99925	2529.302	
38.03031	2531.349	
38.10727	2518.228	
38.1386	2525.606	
38.21598	2512.847	
38.24714	2520.833	
38.3261	2511.231	
38.35814	2513.417	
38.43634	2507.209	
38.46902	2511.839	
38.5452	2509.698	
38.57689	2505.552	
38.65366	2499.173	
38.68706	2501.934	
38.76436	2492.699	
38.79533	2491.733	
38.87378	2487.97	
38.90557	2483.198	
38.98196	2478.572	
39.0132	2481.068	
39.09343	2483.947	
39.12516	2488.291	
39.20134	2470.411	
39.23232	2483.398	
39.31019	2467.352	
39.34145	2467.369	
39.42014	2456.505	
39.45201	2466.357	
39.52947	2461.758	
39.56038	2463.537	
39.63793	2457.832	
39.67169	2453.283	
39.74892	2456.044	
39.78119	2455.002	
39.85653	2435.493	
39.88987	2451.533	
39.96748	2447.279	
39.99942	2444.429	
40.07847	2441.167	
40.10999	2442.997	
40.1847	2432.024	
40.21523	2436.051	
40.29484	2421.561	
40.32804	2435.479	
40.40609	2418.634	
40.4371	2417.958	
40.51376	2425.726	
40.54562	2420.712	
40.62529	2411.267	
40.65647	2419.262	
40.73523	2409.893	
40.76635	2411.216	
40.84219	2409.918	
40.87455	2406.124	
40.95281	2413.519	
40.98462	2398.503	
41.0637	2398.095	
41.09556	2397.648	
41.1723	2391.695	
41.20293	2389.08	
41.2802	2386.797	
41.31389	2388.912	
41.38928	2383.059	
41.42083	2389.008	
41.49929	2372.817	
41.53122	2382.091	
41.60938	2369.214	
41.64	2376.24	
41.72022	2379.942	
41.75389	2368.528	
41.83187	2363.974	
41.86438	2367.021	
41.9403	2357.615	
41.97185	2364.09	
42.04895	2349.3	
42.08002	2353.739	
42.16036	2340.414	
42.19193	2340.702	
42.27005	2339.253	
42.30072	2340.396	
42.37817	2345.828	
42.41027	2345.003	
42.48861	2333.924	
42.52002	2341.813	
42.59658	2330.906	
42.62842	2334.266	
42.70683	2320.443	
42.74036	2330.744	
42.81594	2327.296	
42.84726	2324.585	
42.92525	2320.004	
42.95706	2320.452	
43.03455	2315.31	
43.06556	2321.345	
43.14743	2302.301	
43.1794	2313.658	
43.25711	2303.64	
43.28899	2313.084	
43.36794	2312.944	
43.39904	2309.18	
43.47577	2296.691	
43.50701	2304.493	
43.58577	2288.284	
43.61823	2295.289	
43.69702	2286.024	
43.72887	2283.657	
43.80532	2282.377	
43.83648	2294.458	
43.91497	2269.458	
43.94628	2283.162	
44.02344	2272.77	
44.05628	2275.401	
44.13518	2268.689	
44.16623	2267.214	
44.2433	2267.986	
44.27515	2269.195	
44.3531	2260.105	
44.38454	2264.917	
44.46363	2251.374	
44.49514	2264.774	
44.57141	2257.031	
44.60341	2253.533	
44.68051	2250.955	
44.71126	2251.275	
44.79032	2241.245	
44.8222	2244.752	
44.90038	2234.485	
44.93176	2243.882	
45.00912	2241.022	
45.0402	2234.109	
45.11874	2228.773	
45.14987	2237.816	
45.22729	2228.18	
45.25925	2232.848	
45.33763	2217.787	
45.36902	2223.028	
45.44746	2211.811	
45.47902	2212.827	
45.55552	2206.098	
45.58746	2221.271	
45.66609	2204.823	
45.69714	2210.031	
45.77485	2201.053	
45.80583	2208.118	
45.88437	2196.297	
45.91619	2204.24	
45.99393	2193.142	
46.02511	2191.946	
46.10321	2193.255	
46.13481	2192	
46.21227	2185.912	
46.24419	2189.499	
46.32167	2178.783	
46.35299	2183.809	
46.43069	2180.707	
46.46172	2179.29	
46.54038	2175.784	
46.57172	2174.789	
46.64949	2175.097	
46.68093	2175.487	
46.7582	2169.068	
46.78959	2168.696	
46.86938	2161.342	
46.90097	2165.193	
46.9782	2155.064	
47.00969	2156.471	
47.08673	2148.96	
47.11877	2154.529	
47.19813	2146.292	
47.23058	2151.408	
47.30666	2135.446	
47.33796	2145.768	
47.41637	2132.681	
47.44682	2137.158	
47.52513	2130.572	
47.55722	2136.565	
47.63594	2127.919	
47.66748	2132.792	
47.7443	2117.949	
47.77647	2130.278	
47.85374	2117.424	
47.88611	2125.682	
47.96359	2114.954	
47.99563	2121.108	
48.07663	2103.135	
48.10778	2114.82	
48.1852	2106.968	
48.21679	2112.898	
48.29471	2102.083	
48.32804	2111.697	
48.40311	2098.471	
48.43391	2099.408	
48.51296	2100.8	
48.545	2100.443	
48.62463	2080.634	
48.6558	2097.175	
48.73246	2079.674	
48.76568	2081.744	
48.84082	2076.951	
48.8741	2075.297	
48.95175	2072.98	
48.98314	2076.194	
49.0601	2076.276	
49.09225	2070.536	
49.17051	2062.818	
49.20194	2073.415	
49.28006	2054.089	
49.31159	2055.254	
49.38898	2055.227	
49.42019	2058.724	
49.49933	2049.446	
49.53141	2060.866	
49.60785	2050.259	
49.63899	2054.372	
49.71691	2044.967	
49.74835	2050.477	
49.82715	2038.791	
49.85881	2041.599	
49.93564	2039.146	
49.96783	2036.628	
50.04698	2036.794	
50.07908	2038.023	
50.15612	2024.038	
50.18751	2038.921	
50.26667	2020.453	
50.29758	2030.425	
50.37491	2022.713	
50.40662	2021.695	
50.48352	2010.516	
50.51603	2025.023	
50.59362	2010.469	
50.62535	2010.808	
50.70359	2006.681	
50.73526	2007.484	
50.81286	2000.252	
50.84393	2003.26	
50.9206	1998.572	
50.95241	1999.406	
51.03095	1992.545	
51.06295	1996.591	
51.14146	1985.873	
51.17397	1997.007	
51.25283	1979.488	
51.28433	1986.722	
51.36019	1978.17	
51.39014	1980.637	
51.47069	1978.613	
51.50142	1974.789	
51.57849	1967.322	
51.61057	1977.19	
51.6897	1969.203	
51.72178	1982.446	
51.79855	1960.026	
51.8303	1964.775	
51.90816	1964.198	
51.93991	1962.339	
52.01726	1954.125	
52.04805	1961.202	
52.12804	1946.729	
52.15983	1954.622	
52.23672	1941.137	
52.26845	1950.388	
52.34702	1932.328	
52.37847	1941.267	
52.4553	1932.025	
52.48696	1940.206	
52.56575	1929.109	
52.59744	1937.656	
52.67676	1931.943	
52.70831	1934.298	
52.78434	1930.383	
52.81512	1926.775	
52.89186	1918.663	
52.9244	1923.029	
53.0036	1915.37	
53.03453	1921.648	
53.11267	1912.365	
53.14431	1915.85	
53.22141	1904.642	
53.25279	1910.006	
53.33065	1896.111	
53.3623	1904.671	
53.44025	1901.036	
53.47218	1907.887	
53.55211	1899.161	
53.58319	1902.584	
53.66039	1892.265	
53.69202	1897.436	
53.76896	1889.324	
53.80154	1892.54	
53.87907	1880.761	
53.91017	1882.204	
53.98911	1877.908	
54.02108	1881.795	
54.09806	1876.675	
54.12918	1883.497	
54.20725	1865.831	
54.23952	1871.99	
54.31874	1856.718	
54.35003	1867.038	
54.42713	1858.596	
54.45876	1860.759	
54.53751	1861.766	
54.56941	1856.694	
54.64679	1847.175	
54.67871	1852.747	
54.75708	1844.769	
54.78815	1858.171	
54.86817	1847.914	
54.90018	1847.89	
54.97605	1834.056	
55.00763	1839.247	
55.0853	1831.934	
55.11692	1839.041	
55.19722	1831.558	
55.22971	1834.253	
55.30519	1823.846	
55.33643	1830.689	
55.41365	1821.08	
55.44534	1820.732	
55.52492	1814.095	
55.55675	1814.521	
55.63314	1810.49	
55.66383	1810.918	
55.74336	1804.853	
55.77554	1810.077	
55.85393	1798.029	
55.8858	1802.95	
55.96166	1796.588	
55.9926	1804.87	
56.07138	1795.275	
56.10487	1797.175	
56.18129	1792.047	
56.21404	1794.947	
56.29169	1776.903	
56.32261	1790.006	
56.40023	1777.452	
56.43251	1787.547	
56.51169	1784.645	
56.54407	1786.904	
56.62011	1769.914	
56.65062	1781.497	
56.72748	1770.078	
56.75924	1775.947	
56.83849	1761.101	
56.87117	1764.246	
56.94907	1760.427	
56.98021	1768.843	
57.0579	1763.238	
57.08804	1763.771	
57.16697	1751.995	
57.19997	1756.971	
57.27847	1752.036	
57.30921	1752.292	
57.38702	1744.305	
57.41857	1747.846	
57.49623	1739.777	
57.52806	1739.755	
57.60587	1736.149	
57.63704	1739.539	
57.71598	1730.992	
57.74804	1741.527	
57.82578	1721.162	
57.85712	1728.594	
57.93841	1720.004	
57.97026	1728.133	
58.04774	1717.689	
58.07841	1716.19	
58.15712	1711.896	
58.18924	1718.848	
58.2678	1701.634	
58.30008	1716.052	
58.37666	1703.68	
58.40772	1708.49	
58.486	1700.169	
58.51947	1702.016	
58.59619	1702.479	
58.62769	1702.975	
58.70643	1690.861	
58.73787	1703.751	
58.81478	1690.821	
58.84565	1693.176	
58.92501	1680.507	
58.9572	1689.447	
59.03602	1675.019	
59.06742	1681.658	
59.14475	1663.46	
59.17616	1680.65	
59.25275	1659.662	
59.28768	1674.327	
59.36706	1666.742	
59.39973	1663.386	
59.47545	1661.729	
59.50715	1661.475	
59.58643	1657.714	
59.61974	1664.593	
59.69675	1654.862	
59.72698	1659.591	
59.80606	1649.617	
59.83737	1653.3	
59.91462	1647.535	
59.94591	1650.38	
60.02563	1636.778	
60.05854	1644.983	
60.13395	1638.519	
60.16718	1642.848	
60.24271	1636.619	
60.27386	1642.093	
60.35223	1622.581	
60.38462	1627.293	
60.46328	1625.536	
60.49465	1632.747	
60.57225	1619.672	
60.60326	1625.473	
60.68128	1620.178	
60.71357	1625.61	
60.7934	1615.084	
60.82462	1618.974	
60.90009	1608.496	
60.93625	1616.482	
61.01382	1603.585	
61.04865	1604.27	
61.12817	1597.74	
61.16085	1603.609	
61.23621	1589.431	
61.27053	1600.848	
61.34828	1591.552	
61.37872	1595.262	
61.45405	1585.656	
61.48857	1591.009	
61.56569	1578.025	
61.59752	1583.63	
61.6758	1584.938	
61.70762	1584.157	
61.78277	1573.254	
61.81538	1581.442	
61.89475	1569.608	
61.92831	1578.93	
62.00319	1561.736	
62.03383	1566.906	
62.1126	1560.079	
62.1447	1565.507	
62.22345	1562.298	
62.25416	1564.753	
62.33144	1552.025	
62.36269	1557.448	
62.44144	1546.536	
62.47385	1555.289	
62.55122	1545.828	
62.58528	1552.567	
62.665	1541.649	
62.69764	1546.162	
62.7722	1541.039	
62.80569	1541.718	
62.88269	1532.69	
62.91432	1539.928	
62.99196	1526.204	
63.02366	1529.803	
63.10277	1522.515	
63.13426	1530.675	
63.21223	1517.984	
63.24363	1529.064	
63.32075	1520.87	
63.35244	1527.081	
63.43153	1518.444	
63.46346	1518.874	
63.54086	1511.055	
63.57085	1513.319	
63.64889	1509.479	
63.68068	1509.269	
63.75893	1511.739	
63.79089	1512.519	
63.86945	1496.369	
63.90047	1505.663	
63.97753	1495.849	
64.00965	1505.441	
64.08791	1498.488	
64.11922	1502.735	
64.19793	1490.966	
64.2308	1498.768	
64.30811	1492.099	
64.33953	1502.002	
64.41737	1502.336	
64.44924	1497.53	
64.52898	1489.75	
64.56333	1497.351	
64.63971	1481.194	
64.67193	1490.783	
64.75122	1480.761	
64.78207	1485.4	
64.8597	1476.742	
64.89164	1479.691	
64.97043	1475.725	
65.00152	1479.092	
65.07938	1478.065	
65.11079	1477.66	
65.18796	1470.098	
65.22073	1475.624	
65.29823	1467.73	
65.32981	1475.622	
65.40876	1468.688	
65.43977	1476.742	
65.51639	1468.269	
65.54852	1471.412	
65.62646	1461.818	
65.65873	1470.102	
65.73685	1466.297	
65.76754	1464.21	
65.84448	1458.951	
65.87661	1468.214	
65.95699	1452.18	
65.98849	1464.864	
66.06622	1457.902	
66.09797	1469.92	
66.1753	1457.077	
66.20705	1464.316	
66.28466	1455.303	
66.31686	1466.343	
66.39475	1461.169	
66.42635	1467.657	
66.50375	1462.882	
66.53585	1467.715	
66.61642	1454.454	
66.64867	1462.267	
66.72673	1463.13	
66.75774	1472.107	
66.83586	1460.776	
66.86672	1463.184	
66.9453	1462.501	
66.9767	1470.361	
67.05561	1470.308	
67.08797	1467.54	
67.16492	1469.619	
67.19649	1469.942	
67.27416	1476.173	
67.30461	1479.627	
67.38104	1482.531	
67.41375	1491.296	
67.49345	1480.281	
67.525	1491.714	
67.60181	1486.27	
67.63269	1494.04	
67.71152	1491.284	
67.74323	1501.364	
67.82191	1497.323	
67.85444	1506.269	
67.932	1501.481	
67.96329	1513.79	
68.04093	1508.949	
68.07163	1518.143	
68.14857	1518.359	
68.18103	1531.414	
68.25993	1521.482	
68.29227	1538.349	
68.36877	1538.384	
68.40127	1556.804	
68.47739	1556.578	
68.50901	1564.504	
68.58759	1561.806	
68.61822	1570.268	
68.69765	1570.081	
68.73124	1577.047	
68.8084	1576.942	
68.83942	1595.083	
68.91725	1596.308	
68.94989	1600.516	
69.02587	1605.795	
69.06079	1620.903	
69.13625	1629.73	
69.16669	1637.273	
69.24465	1640.587	
69.27692	1649.938	
69.35556	1656.234	
69.38846	1674.6	
69.46355	1671.647	
69.49765	1687.82	
69.57606	1691.62	
69.60796	1713.351	
69.68334	1718.348	
69.7144	1732.572	
69.79261	1743.61	
69.82423	1753.341	
69.90295	1766.971	
69.93772	1779.178	
70.01227	1784.28	
70.04401	1800.19	
70.12254	1800.963	
70.15453	1824.251	
70.23091	1836.82	
70.26431	1851.48	
70.34261	1858.432	
70.3733	1877.344	
70.44935	1888.713	
70.48096	1915.415	
70.56068	1914.249	
70.59335	1939.752	
70.6703	1948.349	
70.70163	1972.957	
70.77985	1977.288	
70.81039	2004.653	
70.88951	2007.095	
70.92226	2035.72	
70.99811	2046.372	
71.0295	2072.362	
71.11175	2080.957	
71.14317	2098.444	
71.22157	2112.351	
71.25414	2142.074	
71.3323	2155.19	
71.36461	2178.163	
71.44086	2188.647	
71.47124	2220.611	
71.55013	2235.038	
71.58356	2270.649	
71.65981	2274.748	
71.69254	2305.677	
71.77267	2311.387	
71.8036	2336.349	
71.87934	2352.058	
71.91566	2383.25	
71.9915	2396.191	
72.02331	2429.638	
72.10379	2433.088	
72.13528	2478.079	
72.21372	2491.227	
72.24605	2524.363	
72.32196	2531.535	
72.35313	2563.592	
72.43211	2580.097	
72.46336	2604.664	
72.54147	2618.608	
72.57504	2653.457	
72.65211	2657.855	
72.68359	2683.456	
72.76138	2694.804	
72.7924	2717.391	
72.86998	2730.387	
72.90192	2759.719	
72.97857	2771.748	
73.01051	2794.695	
73.08876	2791.244	
73.1232	2815.902	
73.19877	2823.419	
73.23056	2846.788	
73.30721	2852.159	
73.33852	2880.143	
73.4158	2870.647	
73.44788	2898.448	
73.52628	2885.082	
73.55753	2923.674	
73.63662	2908.544	
73.66773	2933.845	
73.74609	2930.123	
73.78123	2936.367	
73.85938	2936.241	
73.89067	2961.494	
73.96922	2957.727	
74.00072	2973.059	
74.07953	2966.394	
74.11395	2983.459	
74.19359	2978.872	
74.22485	3003.199	
74.3063	2993.452	
74.33863	3013.336	
74.41626	2999.852	
74.44767	3016.279	
74.52412	3012.659	
74.555	3024.699	
74.63409	3014.973	
74.66571	3035.794	
74.74622	3029.729	
74.77855	3046.282	
74.85622	3028.846	
74.88791	3051.259	
74.96732	3044.085	
74.99849	3055.67	
75.07723	3046.189	
75.10925	3063.948	
75.18886	3051.799	
75.2209	3076.712	
75.29976	3061.202	
75.33113	3076.529	
75.4126	3059.151	
75.44441	3079.168	
75.52135	3071.044	
75.55337	3088.112	
75.63105	3075.412	
75.6615	3088.756	
75.74165	3082.445	
75.77341	3100.829	
75.85423	3088.23	
75.88601	3108.622	
75.96304	3095.569	
75.99691	3122.064	
76.07631	3094.955	
76.10838	3115.356	
76.18674	3100.388	
76.21724	3118.73	
76.29939	3109.877	
76.33183	3127.736	
76.4096	3111.453	
76.442	3134.007	
76.52096	3116.791	
76.55268	3134.058	
76.63248	3123.788	
76.66387	3136.993	
76.74574	3128.058	
76.77767	3151.75	
76.85532	3128.583	
76.88593	3155.261	
76.96538	3129.937	
76.99805	3156.62	
77.07835	3138.067	
77.11033	3158.615	
77.19148	3132.936	
77.22276	3161.115	
77.29966	3148.822	
77.33163	3167.941	
77.41314	3146.749	
77.44556	3172.858	
77.52464	3153.515	
77.5566	3174.52	
77.63793	3150.302	
77.66885	3168.794	
77.74636	3144.599	
77.77818	3168.707	
77.86056	3154.079	
77.89194	3180.553	
77.9683	3153.843	
78.00028	3178.14	
78.08347	3154.546	
78.11535	3176.963	
78.1952	3153.561	
78.22688	3187.037	
78.30569	3165.304	
78.33639	3188.735	
78.41396	3160.409	
78.44701	3195.269	
78.52982	3163.041	
78.56087	3172.47	
78.63702	3161.34	
78.66859	3185.636	
78.74744	3158.048	
78.78129	3182.624	
78.85781	3160.083	
78.88926	3172.932	
78.96695	3152.39	
79.00087	3176.442	
79.07955	3157.127	
79.11155	3185.309	
79.19028	3161.091	
79.22704	3175.676	
79.30325	3151.994	
79.33414	3169.328	
79.41335	3151.581	
79.4482	3184.031	
79.5259	3149.313	
79.55731	3172.805	
79.63439	3156.027	
79.66946	3171.895	
79.74816	3157.189	
79.77959	3182.413	
79.85876	3163.559	
79.89039	3183.741	
79.9682	3165.984	
79.99983	3185.762	
80.07776	3162	
80.10978	3185.202	
80.18644	3165.78	
80.22149	3184.931	
80.30119	3158.139	
80.3332	3186.292	
80.41154	3168.611	
80.44128	3187.536	
80.52285	3167.418	
80.55573	3183.735	
80.63207	3170.272	
80.66505	3182.679	
80.74179	3170.219	
80.77218	3198.247	
80.85589	3178.159	
80.88799	3192.87	
80.96653	3183.051	
80.99809	3195.883	
81.07534	3181.251	
81.11024	3195.817	
81.18967	3180.29	
81.22154	3208.025	
81.29939	3181.467	
81.33081	3204.142	
81.40793	3191.447	
81.43954	3208.639	
81.51888	3186.662	
81.55102	3211.395	
81.62724	3187.851	
81.66349	3214.769	
81.7419	3198.489	
81.77373	3215.446	
81.85035	3199.993	
81.88127	3221.355	
81.95918	3208.842	
81.99121	3224.642	
82.07059	3199.541	
82.10175	3225.892	
82.17902	3207.483	
82.20993	3227.822	
82.29202	3214.933	
82.32473	3234.165	
82.40262	3213.79	
82.43391	3235.092	
82.51468	3211.566	
82.54736	3251.024	
82.62217	3223.293	
82.65277	3242.293	
82.73	3224.077	
82.7641	3250.137	
82.84253	3217.907	
82.8745	3242.059	
82.95565	3226.975	
82.98649	3252.082	
83.06381	3222.837	
83.09557	3249.047	
83.17375	3242.998	
83.2046	3244.226	
83.28425	3229.786	
83.31612	3255.305	
83.39349	3223.34	
83.42447	3254.538	
83.50299	3231.037	
83.53477	3259.096	
83.61153	3243.953	
83.64282	3261.118	
83.72002	3237.939	
83.75271	3263.708	
83.83124	3236.053	
83.86614	3259.051	
83.94402	3236.674	
83.97548	3261.672	
84.05482	3239.945	
84.08678	3260.587	
84.1629	3242.046	
84.19828	3256.225	
84.27763	3235.272	
84.30904	3277.402	
84.38765	3235.531	
84.41896	3265.789	
84.49802	3241.762	
84.5296	3267.588	
84.60998	3236.74	
84.64148	3264.84	
84.71978	3238.295	
84.75188	3264.274	
84.83001	3239.884	
84.86146	3256.727	
84.94455	3238.711	
84.97652	3256.361	
85.05357	3238.632	
85.08511	3257.338	
85.16215	3228.489	
85.19402	3253.094	
85.27209	3234.363	
85.30371	3250.529	
85.38173	3233.178	
85.41348	3261.336	
85.4923	3220.836	
85.52318	3238.672	
85.60006	3217.395	
85.63149	3225.185	
85.71014	3224.434	
85.74242	3229.348	
85.82122	3213.101	
85.85206	3230.125	
85.9301	3217.02	
85.96124	3230.264	
86.0424	3203.234	
86.07386	3233.284	
86.15353	3209.799	
86.18569	3221.897	
86.26396	3192.436	
86.29555	3214.536	
86.37408	3194.453	
86.40557	3209.929	
86.48341	3193.483	
86.5152	3208.633	
86.59236	3175.137	
86.62395	3204.012	
86.7016	3179.294	
86.73327	3195.49	
86.81274	3171.923	
86.84498	3189.571	
86.92108	3170.602	
86.95252	3195.066	
87.02966	3165.982	
87.06078	3183.452	
87.14037	3155.889	
87.17274	3174.325	
87.24962	3152.737	
87.28066	3173.15	
87.35922	3145.849	
87.39092	3172.922	
87.46955	3146.889	
87.50129	3164.869	
87.57858	3126.142	
87.60962	3157.951	
87.68793	3125.445	
87.71929	3156.049	
87.79807	3120.692	
87.83077	3139.286	
87.90827	3120.389	
87.94021	3122.213	
88.01769	3100.536	
88.04932	3121.93	
88.12741	3107.316	
88.15904	3122.137	
88.23585	3090.595	
88.26723	3119.323	
88.34666	3088.254	
88.37841	3118.15	
88.45599	3083.708	
88.48897	3101.508	
88.56552	3077.06	
88.59659	3104.263	
88.67396	3067.182	
88.70543	3094.65	
88.78402	3058.907	
88.81715	3088.218	
88.89265	3058.762	
88.92449	3076.436	
