T[°C]	330nm [counts / mm]	S.D.
33.25443	6495.515	
33.35706	6476.058	
33.36326	6473.083	
33.46601	6464.956	
33.47359	6457.494	
33.57454	6459.208	
33.58091	6463.958	
33.68454	6447.686	
33.69366	6449.975	
33.79206	6437.307	
33.79829	6435.949	
33.90334	6431.315	
33.90978	6437.134	
34.01346	6431.147	
34.01992	6426.139	
34.12107	6413.292	
34.12751	6429.871	
34.23096	6392.698	
34.23735	6410.301	
34.34208	6384.491	
34.34877	6374.119	
34.45013	6359.834	
34.45757	6349.911	
34.56063	6383.206	
34.56688	6365.25	
34.67084	6361.459	
34.67725	6351.207	
34.77887	6339.398	
34.78524	6338.144	
34.8869	6336.89	
34.89314	6332.151	
34.99728	6319.982	
35.00375	6315.441	
35.10484	6313.854	
35.11119	6304.767	
35.21668	6312.787	
35.22379	6300.72	
35.32489	6298.227	
35.33143	6289.817	
35.43624	6282.253	
35.44263	6277.145	
35.54567	6274.106	
35.55173	6272.523	
35.65374	6263.086	
35.66003	6254.979	
35.76367	6258.232	
35.77043	6245.986	
35.87269	6256.808	
35.87915	6236.819	
35.98392	6237.839	
35.99007	6239.519	
36.0914	6237.37	
36.09772	6225.914	
36.20116	6218.802	
36.20786	6208.467	
36.31196	6219.236	
36.31858	6187.944	
36.42012	6191.35	
36.42654	6190.202	
36.52929	6193.295	
36.53645	6196.604	
36.64009	6154.619	
36.64662	6164.823	
36.7484	6163.355	
36.75497	6153.219	
36.85825	6161.343	
36.86459	6158.984	
36.96762	6135.066	
36.97546	6159.874	
37.07591	6130.68	
37.0825	6122.934	
37.18881	6135.714	
37.19573	6116.537	
37.29807	6122.893	
37.30449	6113.977	
37.40607	6112.541	
37.41238	6110.751	
37.51518	6126.321	
37.52197	6096.509	
37.62482	6087.856	
37.63122	6085.647	
37.73413	6081.71	
37.74033	6068.542	
37.84452	6058.024	
37.85138	6049.568	
37.95157	6064.394	
37.95807	6068.791	
38.0618	6042.905	
38.0681	6051.033	
38.17113	6050.831	
38.1782	6047.333	
38.28248	6035.275	
38.2888	6019.005	
38.39101	6028.136	
38.39729	6009.644	
38.50035	6007.173	
38.50694	6009.458	
38.61022	6000.198	
38.61675	5989.73	
38.72001	5996.222	
38.72607	5982.558	
38.82601	5976.667	
38.83403	5983.669	
38.93747	5964.239	
38.94406	5953.102	
39.04628	5959.467	
39.0524	5952.701	
39.15759	5945.794	
39.16425	5939.188	
39.26546	5934.968	
39.27178	5945.956	
39.37579	5933.257	
39.38396	5938.904	
39.48476	5915.702	
39.49108	5915.385	
39.59697	5926.498	
39.6031	5902.719	
39.7037	5905.562	
39.71079	5906.419	
39.81361	5895.911	
39.8198	5886.464	
39.9238	5874.55	
39.93002	5869.979	
40.03321	5872.857	
40.0421	5869.191	
40.14652	5858.694	
40.15244	5866.627	
40.25477	5855.349	
40.26216	5848.812	
40.36473	5840.587	
40.37291	5840.738	
40.47594	5829.889	
40.4826	5827.158	
40.58418	5821.855	
40.59056	5815.2	
40.69336	5812.303	
40.69975	5818.293	
40.8023	5803.231	
40.80889	5806.691	
40.91347	5799.417	
40.91966	5787.977	
41.02117	5784.635	
41.02788	5788.477	
41.1318	5788.417	
41.1386	5777.386	
41.23847	5782.19	
41.24477	5771.078	
41.35119	5763.591	
41.3575	5763.844	
41.45964	5757.637	
41.46562	5739.166	
41.56763	5724.479	
41.57446	5739.823	
41.67801	5722.444	
41.68426	5725.744	
41.78927	5717.996	
41.79541	5715.245	
41.89805	5721.771	
41.90423	5705.489	
42.0063	5722.391	
42.0124	5697.688	
42.11623	5686.447	
42.1225	5681.684	
42.22778	5684.733	
42.23412	5687.528	
42.3351	5676.593	
42.34276	5673.732	
42.44408	5671.31	
42.45086	5658.922	
42.55575	5656.492	
42.56235	5655.557	
42.66477	5652.114	
42.67097	5639.263	
42.77277	5633.144	
42.7791	5643.494	
42.88379	5640.923	
42.88999	5632.634	
42.99463	5624.52	
43.00089	5619.467	
43.1019	5607.081	
43.10867	5601.605	
43.21154	5594.544	
43.21816	5580.1	
43.3209	5603.396	
43.32775	5579.436	
43.43021	5579.904	
43.4365	5579.076	
43.53875	5578.141	
43.54538	5567.86	
43.64983	5561.671	
43.65696	5566.154	
43.7588	5552.767	
43.76506	5541.505	
43.86716	5533.497	
43.8737	5519.225	
43.97683	5531.704	
43.98301	5525.065	
44.08766	5511.814	
44.09366	5527.242	
44.19656	5520.129	
44.20352	5510.122	
44.30469	5510.571	
44.31111	5485.715	
44.41375	5492.839	
44.4201	5500.648	
44.52374	5488.376	
44.5307	5495.551	
44.63206	5470.397	
44.63796	5480.853	
44.74268	5477.12	
44.74914	5465.538	
44.85262	5471.26	
44.85899	5455.263	
44.96418	5452.677	
44.97005	5460.687	
45.07159	5456.242	
45.07784	5453.896	
45.18031	5440.341	
45.18665	5439.567	
45.28899	5430.102	
45.29536	5427.698	
45.39963	5409.31	
45.40594	5402.981	
45.50906	5405.345	
45.51536	5406.468	
45.61789	5401.754	
45.62435	5402.083	
45.72747	5391.684	
45.73396	5384.135	
45.83839	5381.405	
45.84479	5378.143	
45.94732	5364.989	
45.95367	5363.786	
46.05687	5372.387	
46.06343	5370.948	
46.16743	5359.158	
46.17359	5346	
46.27662	5345.883	
46.28292	5336.796	
46.38504	5337.865	
46.3914	5330.562	
46.496	5328.445	
46.50301	5324.896	
46.60424	5315.978	
46.61055	5304.987	
46.71427	5313.871	
46.72065	5300.088	
46.82285	5295.781	
46.82895	5293.463	
46.93091	5292.237	
46.93729	5278.903	
47.04233	5285.836	
47.04937	5277.789	
47.15318	5280.454	
47.15926	5260.652	
47.26072	5270.392	
47.26696	5258.01	
47.37119	5254.271	
47.37763	5257.146	
47.48033	5239.058	
47.48678	5244.671	
47.59075	5236.074	
47.59709	5234.528	
47.69921	5215.176	
47.70544	5221.293	
47.80701	5224.051	
47.81344	5219.312	
47.91747	5212.324	
47.92388	5207.333	
48.02951	5210.848	
48.03838	5197.556	
48.13671	5195.461	
48.1432	5185.155	
48.24786	5191.899	
48.25407	5186.09	
48.35532	5175.531	
48.3618	5169.3	
48.46578	5160.217	
48.47231	5150.618	
48.57561	5166.031	
48.58453	5137.257	
48.68938	5160.112	
48.69578	5150.429	
48.79888	5149.083	
48.80481	5142.329	
48.90752	5138.055	
48.91388	5142.601	
49.01693	5128.417	
49.02529	5126.917	
49.12515	5123.545	
49.13148	5121.893	
49.23646	5107.634	
49.24277	5098.745	
49.34385	5104.341	
49.35038	5086.942	
49.45494	5095.151	
49.46095	5080.49	
49.56439	5085.074	
49.57306	5067.484	
49.67215	5070.397	
49.67867	5059.624	
49.78381	5055.138	
49.79015	5066.644	
49.89436	5055.375	
49.90053	5044.704	
50.00029	5050.291	
50.00928	5042.082	
50.11184	5043.848	
50.11992	5030.798	
50.22046	5020.54	
50.2267	5027.243	
50.32928	5016.612	
50.33607	5019.505	
50.43804	5005.881	
50.44424	5018.232	
50.54721	5007.326	
50.55369	5001.477	
50.65964	4995.048	
50.66812	4999.94	
50.77061	4992.297	
50.77701	4974.886	
50.88047	4969.687	
50.88686	4975.66	
50.99077	4967.704	
50.99711	4962.404	
51.09863	4963.417	
51.10671	4961.876	
51.21086	4961.096	
51.21739	4947.105	
51.31893	4957.253	
51.32523	4932.446	
51.42777	4933.774	
51.43431	4925.387	
51.53769	4935.415	
51.54605	4919.464	
51.6478	4915.552	
51.65423	4904.598	
51.75384	4907.798	
51.76028	4904.887	
51.86699	4900.505	
51.87362	4894.738	
51.97558	4904.699	
51.9817	4889.181	
52.08553	4896.32	
52.09391	4879.921	
52.19485	4883.756	
52.20156	4882.039	
52.30373	4864.223	
52.31236	4868.055	
52.41137	4857.472	
52.41758	4846.683	
52.51973	4860.955	
52.52617	4846.314	
52.63313	4850.888	
52.6391	4847.293	
52.73936	4852.202	
52.74562	4840.818	
52.8497	4834.358	
52.85617	4836.98	
52.96087	4818.671	
52.96712	4829.263	
53.06831	4825.336	
53.07444	4823.496	
53.18021	4796.766	
53.18639	4802.888	
53.29009	4797.13	
53.29642	4786.985	
53.39746	4788.11	
53.40387	4774.866	
53.50715	4781.851	
53.5137	4775.241	
53.61678	4765.569	
53.6232	4766.427	
53.72421	4757.917	
53.73478	4762.178	
53.83558	4763.148	
53.84226	4749.461	
53.94592	4750.787	
53.95216	4753.469	
54.05692	4741.726	
54.06322	4724.765	
54.16419	4732.825	
54.17081	4742.438	
54.27369	4720.562	
54.28035	4723.441	
54.38353	4722.788	
54.38973	4709.85	
54.49375	4718.903	
54.49992	4710.786	
54.6032	4700.43	
54.60968	4693.01	
54.71318	4693.8	
54.71952	4685.942	
54.82236	4683.181	
54.82886	4678.431	
54.93064	4675.391	
54.93709	4663.995	
55.04095	4663.099	
55.04725	4659.378	
55.14911	4660.772	
55.15522	4657.316	
55.26183	4658.176	
55.2682	4650.811	
55.37099	4644.582	
55.37687	4632.511	
55.47989	4619.314	
55.48645	4618.126	
55.58849	4622.913	
55.59494	4614.937	
55.69821	4614.651	
55.70439	4608.053	
55.80992	4605.815	
55.81614	4608.749	
55.91725	4600.111	
55.9238	4598.281	
56.028	4599.562	
56.03431	4590.015	
56.13716	4576.686	
56.14344	4581.911	
56.24666	4574.462	
56.25304	4580.853	
56.35661	4568.955	
56.36258	4565.327	
56.46521	4575.972	
56.47162	4563.232	
56.57748	4555.626	
56.58368	4549.466	
56.68433	4553.714	
56.69074	4545.831	
56.79362	4555.337	
56.80225	4533.454	
56.90682	4543.958	
56.91317	4538.864	
57.01538	4520.687	
57.02145	4534.901	
57.12407	4514.52	
57.13051	4518.937	
57.23571	4502.468	
57.24336	4501.517	
57.34191	4501.888	
57.34843	4492.029	
57.45301	4496.02	
57.45924	4487.257	
57.5601	4488.83	
57.56696	4466.08	
57.67041	4477.065	
57.67716	4480.531	
57.7813	4466.197	
57.7888	4465.618	
57.89091	4468.642	
57.89946	4463.215	
58.0028	4448.672	
58.01182	4454.658	
58.11716	4450.087	
58.12454	4441.164	
58.22571	4430.859	
58.23485	4427.018	
58.33982	4442.973	
58.34755	4424.881	
58.44965	4425.867	
58.45925	4420.725	
58.56141	4428.654	
58.56974	4415.004	
58.67207	4409.541	
58.68036	4401.093	
58.782	4405.139	
58.7904	4400.429	
58.8913	4407.667	
58.89763	4388.983	
58.99978	4385.647	
59.00619	4377.997	
59.10997	4385.064	
59.11615	4363.612	
59.22095	4380.944	
59.22743	4373.615	
59.33089	4374.829	
59.33682	4365.458	
59.44151	4356.997	
59.44768	4346.524	
59.55019	4343.016	
59.55684	4330.84	
59.6627	4331.336	
59.66886	4325.185	
59.77541	4335.938	
59.78202	4334.969	
59.88705	4331.992	
59.89331	4321.753	
59.99783	4317.233	
60.00472	4321.203	
60.11031	4306.323	
60.1166	4304.095	
60.22143	4307.687	
60.22791	4285.223	
60.33111	4297.503	
60.3375	4298.198	
60.44388	4284.499	
60.4502	4295.822	
60.55826	4293.833	
60.56466	4270.591	
60.66633	4282.336	
60.67251	4275.944	
60.77819	4276.306	
60.78456	4275.378	
60.89178	4265.966	
60.8984	4257.77	
61.00161	4259.635	
61.0081	4254.863	
61.11766	4245.145	
61.12407	4240.038	
61.22898	4243.618	
61.23563	4235.243	
61.3394	4239.622	
61.34566	4240.86	
61.45181	4225.937	
61.45833	4228.198	
61.56245	4216.901	
61.56858	4213.805	
61.67253	4216.234	
61.67914	4218.472	
61.78078	4211.563	
61.78727	4199.333	
61.89215	4205.677	
61.89954	4197.172	
62.00102	4189.206	
62.00977	4198.086	
62.11088	4180.937	
62.11734	4185.445	
62.21908	4177.555	
62.22691	4176.155	
62.3299	4178.866	
62.33648	4171.232	
62.43869	4175.491	
62.44471	4170.282	
62.54818	4166.345	
62.55435	4161.367	
62.65871	4167.997	
62.66519	4161.04	
62.7663	4164.306	
62.77279	4146.868	
62.87713	4148.065	
62.8837	4141.833	
62.98616	4144.926	
62.99513	4139.397	
63.09527	4149.445	
63.10133	4133.043	
63.20547	4129.633	
63.21202	4128.332	
63.31801	4138.852	
63.32747	4127.682	
63.42775	4122.598	
63.43442	4123.885	
63.5378	4115.241	
63.54703	4110.462	
63.65093	4119.316	
63.65722	4108.302	
63.76146	4112.756	
63.76774	4102.426	
63.87151	4102.822	
63.87815	4103.042	
63.97915	4098.571	
63.98573	4098.205	
64.08861	4102.384	
64.09502	4098.93	
64.20026	4084.745	
64.20631	4098.705	
64.309	4080.474	
64.31522	4086.602	
64.41794	4092.103	
64.42449	4086.089	
64.52725	4094.854	
64.5336	4081.412	
64.63561	4086.178	
64.64428	4085.126	
64.74764	4094.264	
64.75357	4084.35	
64.85675	4088.783	
64.86342	4064.977	
64.97084	4090.861	
64.97713	4086.928	
65.07905	4090.78	
65.08558	4090.141	
65.18936	4082.184	
65.19579	4087.076	
65.29911	4075.861	
65.30518	4076.53	
65.40759	4077.102	
65.41393	4075.581	
65.51663	4091.962	
65.52298	4074.627	
65.62792	4073.008	
65.63441	4076.425	
65.73618	4092.345	
65.74557	4088.112	
65.85073	4081.975	
65.85699	4089.155	
65.96065	4099.225	
65.96678	4088.446	
66.07138	4094.854	
66.07772	4102.264	
66.17828	4100.953	
66.18471	4094.406	
66.28676	4114.389	
66.29326	4099.216	
66.40016	4124.658	
66.40633	4116.893	
66.50755	4130.22	
66.51397	4114.12	
66.61619	4143.422	
66.62286	4128.61	
66.72825	4136.3	
66.73432	4142.942	
66.83707	4146.76	
66.84343	4137.604	
66.94482	4180.765	
66.95137	4163.73	
67.058	4181.669	
67.06413	4169.489	
67.16526	4194.155	
67.17162	4179.896	
67.27497	4205.154	
67.28153	4210.125	
67.38482	4222.467	
67.3914	4224.676	
67.49497	4250.901	
67.5013	4239.927	
67.60519	4261.024	
67.61133	4239.597	
67.71449	4290.907	
67.72112	4280.432	
67.82395	4304.224	
67.83057	4311.544	
67.93195	4332.397	
67.93819	4331.877	
68.04332	4372.96	
68.04972	4356.964	
68.15217	4394.612	
68.15834	4395.578	
68.26226	4425.73	
68.26865	4418.534	
68.37035	4458.686	
68.37698	4453.532	
68.47956	4486.285	
68.48626	4483.684	
68.58984	4535.307	
68.59624	4523.301	
68.70244	4579.612	
68.70908	4563.65	
68.81314	4622.878	
68.81934	4616.262	
68.92281	4674.502	
68.93028	4654.34	
69.03442	4717.115	
69.04111	4719.17	
69.14001	4764.803	
69.14999	4781.004	
69.24944	4823.091	
69.25688	4822.628	
69.35853	4887.008	
69.36496	4870.456	
69.47044	4951.471	
69.47663	4931.411	
69.57928	5026.667	
69.58873	5025.699	
69.6871	5085.857	
69.69344	5102.385	
69.79996	5166.903	
69.80632	5165.854	
69.90913	5244.137	
69.91572	5249.31	
70.01703	5322.703	
70.02344	5338.997	
70.12547	5420.472	
70.13185	5426.642	
70.23583	5511.345	
70.2436	5524.685	
70.34647	5604.979	
70.353	5615.731	
70.45814	5720.284	
70.46454	5731.727	
70.56898	5849.082	
70.57552	5851.75	
70.67977	5972.292	
70.68608	5968.307	
70.78742	6090.075	
70.79383	6101.62	
70.89669	6205.811	
70.90342	6217.322	
71.00783	6334.165	
71.01411	6348.561	
71.11827	6450.55	
71.12541	6449.167	
71.2263	6550.763	
71.23512	6533.376	
71.33852	6654.559	
71.34505	6671.442	
71.44939	6792.229	
71.45561	6784.491	
71.55917	6910.838	
71.56861	6920.056	
71.67349	7055.455	
71.67982	7046.961	
71.7823	7183.053	
71.78883	7184.19	
71.89256	7293.787	
71.90132	7304.506	
72.00297	7436	
72.00969	7443.143	
72.11428	7540.183	
72.12051	7538.247	
72.22329	7669.37	
72.23412	7647.884	
72.33266	7751.743	
72.33907	7769.802	
72.4438	7869.196	
72.4501	7863.933	
72.55219	7962.645	
72.56123	7936.026	
72.66982	8050.413	
72.67583	8044.907	
72.77498	8128.101	
72.7811	8100.952	
72.88631	8203.365	
72.89405	8184.922	
72.99485	8232.637	
73.00145	8198.706	
73.10106	8314.141	
73.10748	8296.421	
73.21597	8339.591	
73.2233	8342.831	
73.32211	8377.188	
73.32877	8376.038	
73.43204	8447.791	
73.4382	8420.625	
73.54171	8494.705	
73.55367	8466.966	
73.65562	8541.56	
73.66207	8507.174	
73.76656	8562.683	
73.77509	8513.635	
73.87491	8565.155	
73.88214	8545.942	
73.9849	8601.08	
73.99133	8587.908	
74.09464	8625.015	
74.10097	8606.941	
74.20525	8649.434	
74.21125	8619.612	
74.31236	8677.384	
74.31849	8650.359	
74.42581	8687.431	
74.43597	8664.701	
74.53676	8718.875	
74.54321	8673.529	
74.64526	8733.396	
74.65321	8710.06	
74.75607	8741.357	
74.76234	8707.874	
74.86721	8751.243	
74.8733	8737.182	
74.97495	8740.604	
74.9812	8740.857	
75.08593	8745.665	
75.09287	8731.989	
75.19582	8758.3	
75.20206	8759.594	
75.30605	8794.741	
75.31313	8784.548	
75.41901	8807.566	
75.42542	8773.712	
75.52864	8831.972	
75.5352	8794.28	
75.63823	8810.591	
75.6445	8782.707	
75.74754	8809.938	
75.75396	8794.013	
75.8611	8830.283	
75.86749	8791.829	
75.96849	8815.639	
75.97478	8804.563	
76.08198	8823.254	
76.08858	8811.772	
76.19187	8843.513	
76.19851	8820.374	
76.30645	8830.811	
76.31292	8806.735	
76.41575	8827.293	
76.42232	8823.048	
76.52947	8832.309	
76.53589	8817.829	
76.6365	8852.649	
76.643	8816.541	
76.74781	8843.356	
76.754	8817.602	
76.85603	8849.367	
76.86575	8816.126	
76.9698	8849.251	
76.97638	8833.233	
77.07997	8845.825	
77.0885	8817.186	
77.18817	8830.535	
77.19437	8819.406	
77.30125	8826.172	
77.31116	8794.401	
77.41243	8831.393	
77.42041	8798.607	
77.52219	8839.841	
77.53077	8793.286	
77.63104	8841.711	
77.63739	8799.765	
77.74085	8833.729	
77.74963	8791.232	
77.85672	8824.584	
77.86269	8820.08	
77.96453	8811.411	
77.97408	8806.633	
78.07736	8826.124	
78.08405	8779.157	
78.18801	8789.361	
78.1972	8759.607	
78.2991	8795.771	
78.3055	8756.584	
78.41104	8775.687	
78.41749	8763.332	
78.52196	8766.351	
78.52785	8749.72	
78.62901	8753.769	
78.63499	8749.987	
78.74084	8777.015	
78.74727	8737.434	
78.85266	8770.683	
78.85868	8736.452	
78.96656	8748.258	
78.97273	8718.208	
79.07426	8744.121	
79.08103	8717.384	
79.18704	8727.691	
79.19379	8707.55	
79.29809	8734.927	
79.30492	8713.473	
79.41057	8712.581	
79.41948	8685.819	
79.52178	8726.235	
79.52792	8695.489	
79.63594	8718.029	
79.64244	8678.885	
79.74332	8708.337	
79.74986	8708.876	
79.85783	8722.595	
79.8644	8684.018	
79.9665	8708.344	
79.97308	8680.947	
80.07692	8692.158	
80.08675	8661.68	
80.1901	8685.572	
80.1964	8666.558	
80.30271	8673.447	
80.30933	8648.616	
80.41523	8658.493	
80.42146	8645.089	
80.52225	8661.821	
80.52859	8627.906	
80.63399	8625.162	
80.64396	8596.677	
80.74654	8635.697	
80.75301	8611.204	
80.85571	8653.919	
80.86217	8602.228	
80.96786	8624.937	
80.97393	8598.073	
81.07982	8623.369	
81.08623	8577.073	
81.18804	8598.237	
81.19779	8574.718	
81.30029	8594.752	
81.30688	8556.332	
81.40872	8578.359	
81.41528	8566.544	
81.52639	8599.365	
81.53268	8555.146	
81.63478	8587.262	
81.64144	8546.239	
81.74413	8585.274	
81.75031	8546.053	
81.85658	8571.638	
81.86366	8547.168	
81.96484	8572.286	
81.9716	8550.23	
82.07603	8571.727	
82.08205	8536.571	
82.1889	8556.621	
82.19495	8531.854	
82.2989	8540.877	
82.3055	8496.697	
82.40816	8535.539	
82.41785	8492.655	
82.52023	8532.416	
82.52705	8500.104	
82.63177	8522.349	
82.6378	8501.815	
82.74168	8534.157	
82.75103	8498.336	
82.85491	8533.386	
82.86151	8500.5	
82.96239	8512.612	
82.96871	8490.55	
83.07497	8497.817	
83.08148	8457.921	
83.18507	8499.458	
83.19141	8473.475	
83.29747	8484.442	
83.30728	8447.492	
83.40862	8493.498	
83.41508	8454.644	
83.51845	8477.519	
83.52672	8449.957	
83.62711	8483.383	
83.63299	8463.753	
83.7374	8462.067	
83.74391	8442.527	
83.84837	8435.823	
83.85487	8403.688	
83.95918	8455.883	
83.96581	8394.389	
84.06967	8448.18	
84.07595	8401.081	
84.18002	8412.086	
84.18996	8393.64	
84.29481	8412.47	
84.30089	8380.784	
84.40306	8408.244	
84.40987	8375.662	
84.51804	8402.223	
84.52465	8355.919	
84.62528	8377.134	
84.63168	8346.094	
84.73441	8370.173	
84.74396	8332.425	
84.84821	8369.571	
84.85468	8334.743	
84.95776	8355.263	
84.964	8328.985	
85.06783	8321.052	
85.07419	8304.554	
85.1772	8325.536	
85.18365	8301.134	
85.28661	8316.729	
85.29272	8287.377	
85.39615	8282.383	
85.40254	8264.309	
85.50652	8293.032	
85.5128	8260.508	
85.6155	8278.667	
85.62218	8251.984	
85.72359	8263.536	
85.72985	8225.399	
85.83466	8265.859	
85.84091	8223.923	
85.94553	8234.626	
85.95187	8209.839	
86.05527	8209.039	
86.06201	8199.179	
86.1642	8213.566	
86.17037	8165.991	
86.27383	8185.022	
86.28007	8139.898	
86.38377	8168.321	
86.3898	8140.805	
86.4922	8146.805	
86.49887	8117.092	
86.6026	8118.08	
86.6087	8093.934	
86.71227	8103.743	
86.71856	8075.034	
86.82307	8112.306	
86.82967	8045.896	
86.93201	8041.79	
86.93832	8036.783	
87.04062	8029.542	
87.04663	8009.535	
87.15175	8023.564	
87.15831	7986.82	
87.26051	8020.763	
87.26651	7980.536	
87.37045	7995.358	
87.37682	7965.405	
87.47971	7982.341	
87.48649	7935.067	
87.59096	7962.433	
87.59756	7917.907	
87.69907	7943.606	
87.70508	7894.686	
87.80642	7922.63	
87.8127	7890.143	
87.91776	7893.943	
87.92445	7857.724	
88.02612	7875.663	
88.03241	7845.886	
88.13683	7838.068	
88.14309	7810.314	
88.24473	7841.203	
88.25104	7809.868	
88.35446	7825.106	
88.3644	7783.533	
88.4662	7813.038	
88.47479	7773.701	
88.57495	7783.577	
88.58101	7755.694	
88.68577	7766.162	
88.69207	7728.735	
88.79395	7738.366	
88.80023	7710.104	
88.90388	7726.816	
88.9128	7700.047	
89.01458	7699.34	
