Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.509999999999999787e-01,8.619999999999999885e-01,8.559999999999999831e-01,8.489999999999999769e-01,8.569999999999999840e-01,8.639999999999999902e-01,7.970000000000000417e-01,8.080000000000000515e-01,8.020000000000000462e-01
1.000000000000000000e+00,8.489999999999999769e-01,8.559999999999999831e-01,8.499999999999999778e-01,8.479999999999999760e-01,8.539999999999999813e-01,8.629999999999999893e-01,7.910000000000000364e-01,7.980000000000000426e-01,7.980000000000000426e-01
1.500000000000000000e+00,8.429999999999999716e-01,8.489999999999999769e-01,8.439999999999999725e-01,8.369999999999999662e-01,8.459999999999999742e-01,8.549999999999999822e-01,7.780000000000000249e-01,7.890000000000000346e-01,7.850000000000000311e-01
2.000000000000000000e+00,8.349999999999999645e-01,8.399999999999999689e-01,8.369999999999999662e-01,8.299999999999999600e-01,8.359999999999999654e-01,8.469999999999999751e-01,7.700000000000000178e-01,7.810000000000000275e-01,7.710000000000000187e-01
2.500000000000000000e+00,8.269999999999999574e-01,8.359999999999999654e-01,8.319999999999999618e-01,8.239999999999999547e-01,8.319999999999999618e-01,8.399999999999999689e-01,7.570000000000000062e-01,7.650000000000000133e-01,7.620000000000000107e-01
3.000000000000000000e+00,8.219999999999999529e-01,8.289999999999999591e-01,8.259999999999999565e-01,8.169999999999999485e-01,8.259999999999999565e-01,8.329999999999999627e-01,7.459999999999999964e-01,7.550000000000000044e-01,7.500000000000000000e-01
3.500000000000000000e+00,8.159999999999999476e-01,8.239999999999999547e-01,8.179999999999999494e-01,8.100000000000000533e-01,8.199999999999999512e-01,8.279999999999999583e-01,7.329999999999999849e-01,7.479999999999999982e-01,7.429999999999999938e-01
4.000000000000000000e+00,8.120000000000000551e-01,8.159999999999999476e-01,8.139999999999999458e-01,8.050000000000000488e-01,8.139999999999999458e-01,8.229999999999999538e-01,7.259999999999999787e-01,7.369999999999999885e-01,7.339999999999999858e-01
4.500000000000000000e+00,8.060000000000000497e-01,8.120000000000000551e-01,8.090000000000000524e-01,7.980000000000000426e-01,8.060000000000000497e-01,8.159999999999999476e-01,7.169999999999999707e-01,7.279999999999999805e-01,7.229999999999999760e-01
5.500000000000000000e+00,7.940000000000000391e-01,8.000000000000000444e-01,7.960000000000000409e-01,7.860000000000000320e-01,7.930000000000000382e-01,8.050000000000000488e-01,6.989999999999999547e-01,7.109999999999999654e-01,7.059999999999999609e-01
6.500000000000000000e+00,7.830000000000000293e-01,7.910000000000000364e-01,7.840000000000000302e-01,7.730000000000000204e-01,7.840000000000000302e-01,7.940000000000000391e-01,6.800000000000000488e-01,6.939999999999999503e-01,6.909999999999999476e-01
7.500000000000000000e+00,7.730000000000000204e-01,7.790000000000000258e-01,7.730000000000000204e-01,7.620000000000000107e-01,7.710000000000000187e-01,7.830000000000000293e-01,6.660000000000000364e-01,6.750000000000000444e-01,6.740000000000000435e-01
8.500000000000000000e+00,7.640000000000000124e-01,7.690000000000000169e-01,7.630000000000000115e-01,7.500000000000000000e-01,7.610000000000000098e-01,7.730000000000000204e-01,6.490000000000000213e-01,6.610000000000000320e-01,6.580000000000000293e-01
