Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.090000000000000000e+02,4.200000000000000174e-04,1.550000000000000000e-04,7.829999999999999504e-04
5.730000000000000000e+02,4.159999999999999744e-04,3.190000000000000019e-04,2.669999999999999847e-04
6.370000000000000000e+02,6.189999999999999756e-04,5.169999999999999628e-06,4.110000000000000155e-04
7.010000000000000000e+02,5.360000000000000181e-04,5.109999999999999525e-04,6.989999999999999686e-04
7.650000000000000000e+02,2.020000000000000040e-04,8.339999999999999974e-04,2.509999999999999753e-04
8.290000000000000000e+02,5.330000000000000536e-04,5.320000000000000293e-04,1.810000000000000085e-04
8.930000000000000000e+02,9.929999999999999591e-04,7.579999999999999932e-04,6.580000000000000020e-05
9.570000000000000000e+02,1.299999999999999940e-03,8.940000000000000464e-04,7.870000000000000476e-04
1.020000000000000000e+03,7.450000000000000025e-04,5.209999999999999788e-04,2.020000000000000040e-04
1.150000000000000000e+03,7.280000000000000230e-04,4.629999999999999784e-04,1.229999999999999974e-03
1.280000000000000000e+03,1.640000000000000019e-04,5.000000000000000104e-04,5.349999999999999938e-04
1.400000000000000000e+03,3.359999999999999814e-04,4.210000000000000011e-05,2.010000000000000068e-04
1.530000000000000000e+03,5.659999999999999884e-04,8.710000000000000294e-04,2.369999999999999874e-04
1.660000000000000000e+03,9.529999999999999626e-04,9.469999999999999794e-05,1.150000000000000001e-05
1.790000000000000000e+03,7.799999999999999859e-04,3.139999999999999752e-05,4.789999999999999879e-04
1.920000000000000000e+03,8.689999999999999808e-04,9.929999999999999591e-04,4.539999999999999765e-04
2.040000000000000000e+03,4.000000000000000192e-04,3.559999999999999797e-04,7.399999999999999623e-05
2.300000000000000000e+03,4.409999999999999858e-04,3.130000000000000187e-04,2.390000000000000089e-04
2.560000000000000000e+03,2.190000000000000106e-04,3.110000000000000243e-04,6.830000000000000134e-04
2.810000000000000000e+03,2.640000000000000202e-04,7.190000000000000210e-04,3.499999999999999964e-04
3.070000000000000000e+03,4.459999999999999989e-04,5.230000000000000274e-04,1.350000000000000017e-04
3.320000000000000000e+03,8.009999999999999542e-04,2.919999999999999961e-04,1.209999999999999935e-05
3.580000000000000000e+03,1.620000000000000075e-04,1.340000000000000045e-04,3.879999999999999985e-04
3.840000000000000000e+03,1.219999999999999974e-04,0.000000000000000000e+00,2.110000000000000059e-04
4.090000000000000000e+03,2.010000000000000068e-04,0.000000000000000000e+00,2.439999999999999949e-04
4.600000000000000000e+03,2.889999999999999774e-04,3.089999999999999756e-04,3.280000000000000038e-04
5.120000000000000000e+03,4.009999999999999893e-04,3.350000000000000113e-04,2.550000000000000183e-04
5.630000000000000000e+03,1.730000000000000038e-04,2.530000000000000239e-04,4.510000000000000120e-04
6.140000000000000000e+03,1.440000000000000036e-04,3.890000000000000228e-04,1.150000000000000035e-04
6.650000000000000000e+03,2.329999999999999986e-04,7.009999999999999630e-05,5.950000000000000292e-05
7.160000000000000000e+03,1.259999999999999998e-04,1.540000000000000028e-04,2.290000000000000098e-04
7.680000000000000000e+03,5.050000000000000235e-04,4.429999999999999802e-04,1.520000000000000084e-04
8.190000000000000000e+03,3.269999999999999795e-04,8.460000000000000316e-06,7.160000000000000565e-05
9.210000000000000000e+03,3.680000000000000003e-04,1.600000000000000131e-04,4.750000000000000262e-05
1.020000000000000000e+04,2.799999999999999755e-04,2.079999999999999872e-04,3.770000000000000158e-05
1.130000000000000000e+04,3.820000000000000018e-05,1.939999999999999993e-04,1.230000000000000082e-04
1.230000000000000000e+04,2.919999999999999961e-04,3.440000000000000132e-04,8.540000000000000228e-05
1.330000000000000000e+04,0.000000000000000000e+00,2.269999999999999882e-04,1.520000000000000084e-04
1.430000000000000000e+04,2.509999999999999753e-04,2.249999999999999938e-04,1.279999999999999942e-04
1.540000000000000000e+04,2.339999999999999958e-04,5.330000000000000129e-05,1.479999999999999925e-04
1.640000000000000000e+04,1.930000000000000021e-04,6.069999999999999821e-05,8.919999999999999978e-05
1.840000000000000000e+04,8.529999999999999985e-05,9.069999999999999558e-05,2.090000000000000115e-04
2.050000000000000000e+04,1.640000000000000019e-04,3.970000000000000005e-04,4.359999999999999760e-06
2.250000000000000000e+04,1.710000000000000094e-04,1.800000000000000113e-04,1.230000000000000082e-04
2.460000000000000000e+04,1.090000000000000067e-04,3.370000000000000057e-04,2.820000000000000241e-04
2.660000000000000000e+04,2.010000000000000068e-04,4.609999999999999840e-04,2.290000000000000098e-04
2.870000000000000000e+04,1.810000000000000085e-04,4.970000000000000188e-05,1.029999999999999964e-04
3.070000000000000000e+04,2.000000000000000096e-04,2.900000000000000017e-04,2.190000000000000039e-05
3.280000000000000000e+04,1.589999999999999888e-04,1.440000000000000036e-04,7.870000000000000205e-05
3.690000000000000000e+04,1.920000000000000049e-04,1.679999999999999907e-04,0.000000000000000000e+00
4.100000000000000000e+04,7.440000000000000595e-05,0.000000000000000000e+00,1.510000000000000112e-04
4.510000000000000000e+04,2.100000000000000087e-04,1.550000000000000000e-04,1.360000000000000023e-05
4.910000000000000000e+04,6.899999999999999667e-05,8.880000000000000360e-05,7.880000000000000448e-05
5.320000000000000000e+04,5.220000000000000166e-05,7.499999999999999343e-05,2.780000000000000149e-05
5.730000000000000000e+04,3.960000000000000033e-05,9.699999999999999963e-05,7.519999999999999829e-05
6.140000000000000000e+04,3.570000000000000040e-04,1.200000000000000030e-04,2.290000000000000098e-04
6.550000000000000000e+04,2.030000000000000012e-04,8.780000000000000640e-05,6.470000000000000057e-05
7.370000000000000000e+04,1.350000000000000017e-04,2.220000000000000022e-04,7.889999999999999336e-05
8.190000000000000000e+04,1.269999999999999970e-04,8.019999999999999785e-05,1.420000000000000092e-04
9.010000000000000000e+04,9.780000000000000553e-05,3.889999999999999686e-05,7.550000000000000558e-05
9.830000000000000000e+04,1.190000000000000058e-04,2.339999999999999958e-04,1.800000000000000113e-04
1.060000000000000000e+05,8.229999999999999469e-05,1.369999999999999961e-04,1.079999999999999960e-04
1.150000000000000000e+05,2.469999999999999865e-04,3.029999999999999924e-04,1.140000000000000063e-04
1.230000000000000000e+05,9.770000000000000310e-05,2.000000000000000096e-04,3.089999999999999756e-04
1.310000000000000000e+05,2.669999999999999847e-04,2.239999999999999899e-05,1.620000000000000075e-04
1.470000000000000000e+05,3.060000000000000111e-04,8.660000000000000434e-05,2.400000000000000061e-05
1.640000000000000000e+05,2.779999999999999811e-04,4.940000000000000136e-05,8.110000000000000279e-06
1.800000000000000000e+05,2.410000000000000033e-04,6.519999999999999917e-05,7.789999999999999616e-05
1.970000000000000000e+05,3.970000000000000005e-04,0.000000000000000000e+00,3.380000000000000165e-05
2.130000000000000000e+05,3.240000000000000150e-04,2.699999999999999984e-06,2.559999999999999884e-05
2.290000000000000000e+05,3.289999999999999739e-04,0.000000000000000000e+00,5.209999999999999923e-05
2.460000000000000000e+05,3.939999999999999817e-04,6.239999999999999887e-05,8.139999999999999992e-05
2.620000000000000000e+05,2.880000000000000073e-04,2.229999999999999994e-04,4.229999999999999819e-05
2.950000000000000000e+05,1.890000000000000133e-04,1.019999999999999992e-04,1.930000000000000021e-04
3.280000000000000000e+05,1.659999999999999963e-04,8.100000000000000375e-05,5.339999999999999695e-05
3.600000000000000000e+05,2.400000000000000061e-04,1.640000000000000019e-04,0.000000000000000000e+00
3.930000000000000000e+05,1.569999999999999944e-04,2.470000000000000068e-05,1.219999999999999974e-04
4.260000000000000000e+05,1.640000000000000019e-04,9.229999999999999381e-05,1.100000000000000039e-04
4.590000000000000000e+05,1.489999999999999897e-04,1.389999999999999905e-04,3.430000000000000025e-05
4.920000000000000000e+05,1.350000000000000017e-04,1.469999999999999953e-04,1.320000000000000101e-04
5.240000000000000000e+05,1.830000000000000029e-04,1.669999999999999935e-05,4.250000000000000305e-05
5.900000000000000000e+05,1.389999999999999905e-04,1.090000000000000067e-04,2.539999999999999940e-04
6.550000000000000000e+05,9.720000000000000450e-05,0.000000000000000000e+00,2.860000000000000129e-04
7.210000000000000000e+05,2.469999999999999865e-04,0.000000000000000000e+00,1.669999999999999935e-04
7.860000000000000000e+05,2.469999999999999865e-04,0.000000000000000000e+00,3.699999999999999947e-04
8.520000000000000000e+05,3.229999999999999907e-04,4.230000000000000158e-06,1.479999999999999925e-04
9.180000000000000000e+05,2.640000000000000202e-04,2.069999999999999900e-04,2.799999999999999755e-04
9.830000000000000000e+05,2.420000000000000005e-04,6.050000000000000012e-05,2.669999999999999847e-04
1.050000000000000000e+06,3.139999999999999888e-04,0.000000000000000000e+00,3.890000000000000228e-04
1.180000000000000000e+06,4.870000000000000197e-04,1.369999999999999961e-04,1.069999999999999988e-04
1.310000000000000000e+06,6.660000000000000338e-04,1.600000000000000131e-04,8.810000000000000014e-05
1.440000000000000000e+06,8.159999999999999936e-04,1.569999999999999944e-04,3.570000000000000040e-04
1.570000000000000000e+06,1.059999999999999961e-03,3.529999999999999745e-05,2.809999999999999998e-04
1.700000000000000000e+06,1.270000000000000078e-03,5.670000000000000262e-05,3.350000000000000113e-04
1.840000000000000000e+06,1.219999999999999947e-03,1.959999999999999937e-04,1.250000000000000026e-04
1.970000000000000000e+06,1.280000000000000105e-03,1.100000000000000039e-04,8.949999999999999351e-05
2.100000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.880000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
