Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.449999999999999734e-01,8.529999999999999805e-01,8.599999999999999867e-01,8.379999999999999671e-01,8.299999999999999600e-01,8.269999999999999574e-01,8.269999999999999574e-01,8.449999999999999734e-01,8.419999999999999707e-01
1.000000000000000000e+00,8.369999999999999662e-01,8.329999999999999627e-01,8.499999999999999778e-01,8.070000000000000506e-01,8.050000000000000488e-01,8.010000000000000453e-01,8.020000000000000462e-01,8.120000000000000551e-01,8.129999999999999449e-01
1.500000000000000000e+00,8.199999999999999512e-01,8.249999999999999556e-01,8.289999999999999591e-01,7.830000000000000293e-01,7.830000000000000293e-01,7.780000000000000249e-01,7.920000000000000373e-01,7.980000000000000426e-01,8.000000000000000444e-01
2.000000000000000000e+00,8.020000000000000462e-01,8.090000000000000524e-01,8.149999999999999467e-01,7.650000000000000133e-01,7.630000000000000115e-01,7.540000000000000036e-01,7.630000000000000115e-01,7.850000000000000311e-01,7.790000000000000258e-01
2.500000000000000000e+00,7.910000000000000364e-01,8.070000000000000506e-01,8.060000000000000497e-01,7.479999999999999982e-01,7.429999999999999938e-01,7.389999999999999902e-01,7.600000000000000089e-01,7.710000000000000187e-01,7.600000000000000089e-01
3.000000000000000000e+00,7.850000000000000311e-01,7.890000000000000346e-01,7.990000000000000435e-01,7.299999999999999822e-01,7.309999999999999831e-01,7.239999999999999769e-01,7.479999999999999982e-01,7.570000000000000062e-01,7.540000000000000036e-01
3.500000000000000000e+00,7.730000000000000204e-01,7.830000000000000293e-01,7.910000000000000364e-01,7.139999999999999680e-01,7.099999999999999645e-01,7.099999999999999645e-01,7.329999999999999849e-01,7.449999999999999956e-01,7.319999999999999840e-01
4.000000000000000000e+00,7.620000000000000107e-01,7.680000000000000160e-01,7.760000000000000231e-01,6.939999999999999503e-01,6.919999999999999485e-01,6.909999999999999476e-01,7.269999999999999796e-01,7.269999999999999796e-01,7.239999999999999769e-01
4.500000000000000000e+00,7.530000000000000027e-01,7.610000000000000098e-01,7.670000000000000151e-01,6.830000000000000515e-01,6.810000000000000497e-01,6.800000000000000488e-01,7.089999999999999636e-01,7.219999999999999751e-01,7.169999999999999707e-01
5.500000000000000000e+00,7.349999999999999867e-01,7.409999999999999920e-01,7.540000000000000036e-01,6.550000000000000266e-01,6.560000000000000275e-01,6.500000000000000222e-01,6.889999999999999458e-01,6.999999999999999556e-01,6.939999999999999503e-01
