Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,7.590000000000000080e-01,8.040000000000000480e-01,8.110000000000000542e-01,8.249999999999999556e-01,8.129999999999999449e-01,8.149999999999999467e-01,7.329999999999999849e-01,7.479999999999999982e-01,7.319999999999999840e-01
1.000000000000000000e+00,7.369999999999999885e-01,7.700000000000000178e-01,7.920000000000000373e-01,8.090000000000000524e-01,7.950000000000000400e-01,7.970000000000000417e-01,7.209999999999999742e-01,7.389999999999999902e-01,7.219999999999999751e-01
1.500000000000000000e+00,7.199999999999999734e-01,7.540000000000000036e-01,7.680000000000000160e-01,7.920000000000000373e-01,7.760000000000000231e-01,7.820000000000000284e-01,7.079999999999999627e-01,7.239999999999999769e-01,7.089999999999999636e-01
2.000000000000000000e+00,7.019999999999999574e-01,7.369999999999999885e-01,7.459999999999999964e-01,7.790000000000000258e-01,7.600000000000000089e-01,7.650000000000000133e-01,6.969999999999999529e-01,7.159999999999999698e-01,6.949999999999999512e-01
2.500000000000000000e+00,6.909999999999999476e-01,7.229999999999999760e-01,7.259999999999999787e-01,7.630000000000000115e-01,7.479999999999999982e-01,7.449999999999999956e-01,6.850000000000000533e-01,7.049999999999999600e-01,6.850000000000000533e-01
3.000000000000000000e+00,6.750000000000000444e-01,7.059999999999999609e-01,7.079999999999999627e-01,7.510000000000000009e-01,7.339999999999999858e-01,7.339999999999999858e-01,6.760000000000000453e-01,6.959999999999999520e-01,6.750000000000000444e-01
3.500000000000000000e+00,6.610000000000000320e-01,6.879999999999999449e-01,6.999999999999999556e-01,7.389999999999999902e-01,7.169999999999999707e-01,7.179999999999999716e-01,6.640000000000000346e-01,6.850000000000000533e-01,6.680000000000000382e-01
4.000000000000000000e+00,6.470000000000000195e-01,6.720000000000000417e-01,6.780000000000000471e-01,7.279999999999999805e-01,7.079999999999999627e-01,7.059999999999999609e-01,6.550000000000000266e-01,6.730000000000000426e-01,6.580000000000000293e-01
4.500000000000000000e+00,6.360000000000000098e-01,6.600000000000000311e-01,6.660000000000000364e-01,7.149999999999999689e-01,6.969999999999999529e-01,6.979999999999999538e-01,6.470000000000000195e-01,6.680000000000000382e-01,6.480000000000000204e-01
5.500000000000000000e+00,6.119999999999999885e-01,6.350000000000000089e-01,6.420000000000000151e-01,6.959999999999999520e-01,6.740000000000000435e-01,6.720000000000000417e-01,6.320000000000000062e-01,6.510000000000000231e-01,6.320000000000000062e-01
6.500000000000000000e+00,5.879999999999999671e-01,6.119999999999999885e-01,6.149999999999999911e-01,6.740000000000000435e-01,6.550000000000000266e-01,6.540000000000000258e-01,6.149999999999999911e-01,6.350000000000000089e-01,6.149999999999999911e-01
7.500000000000000000e+00,5.729999999999999538e-01,5.879999999999999671e-01,5.939999999999999725e-01,6.560000000000000275e-01,6.380000000000000115e-01,6.350000000000000089e-01,6.019999999999999796e-01,6.219999999999999973e-01,6.009999999999999787e-01
8.500000000000000000e+00,5.540000000000000480e-01,5.659999999999999476e-01,5.709999999999999520e-01,6.360000000000000098e-01,6.189999999999999947e-01,6.179999999999999938e-01,5.899999999999999689e-01,6.079999999999999849e-01,5.879999999999999671e-01
9.500000000000000000e+00,5.340000000000000302e-01,5.460000000000000409e-01,5.530000000000000471e-01,6.239999999999999991e-01,6.029999999999999805e-01,6.009999999999999787e-01,5.769999999999999574e-01,5.969999999999999751e-01,5.769999999999999574e-01
1.050000000000000000e+01,5.170000000000000151e-01,5.300000000000000266e-01,5.340000000000000302e-01,6.079999999999999849e-01,5.879999999999999671e-01,5.839999999999999636e-01,5.649999999999999467e-01,5.839999999999999636e-01,5.610000000000000542e-01
1.150000000000000000e+01,5.050000000000000044e-01,5.120000000000000107e-01,5.150000000000000133e-01,5.919999999999999707e-01,5.729999999999999538e-01,5.689999999999999503e-01,5.530000000000000471e-01,5.709999999999999520e-01,5.510000000000000453e-01
