Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.449999999999999734e-01,8.419999999999999707e-01,8.409999999999999698e-01,8.070000000000000506e-01,8.050000000000000488e-01,8.289999999999999591e-01,8.419999999999999707e-01,8.429999999999999716e-01,8.429999999999999716e-01
1.000000000000000000e+00,8.309999999999999609e-01,8.299999999999999600e-01,8.289999999999999591e-01,7.950000000000000400e-01,7.930000000000000382e-01,8.189999999999999503e-01,8.309999999999999609e-01,8.289999999999999591e-01,8.289999999999999591e-01
1.500000000000000000e+00,8.129999999999999449e-01,8.090000000000000524e-01,8.129999999999999449e-01,7.800000000000000266e-01,7.820000000000000284e-01,8.040000000000000480e-01,8.100000000000000533e-01,8.110000000000000542e-01,8.110000000000000542e-01
2.000000000000000000e+00,7.950000000000000400e-01,7.920000000000000373e-01,7.930000000000000382e-01,7.650000000000000133e-01,7.660000000000000142e-01,7.850000000000000311e-01,7.900000000000000355e-01,7.920000000000000373e-01,7.940000000000000391e-01
2.500000000000000000e+00,7.800000000000000266e-01,7.760000000000000231e-01,7.790000000000000258e-01,7.510000000000000009e-01,7.520000000000000018e-01,7.720000000000000195e-01,7.770000000000000240e-01,7.760000000000000231e-01,7.780000000000000249e-01
3.000000000000000000e+00,7.640000000000000124e-01,7.610000000000000098e-01,7.620000000000000107e-01,7.389999999999999902e-01,7.409999999999999920e-01,7.580000000000000071e-01,7.590000000000000080e-01,7.620000000000000107e-01,7.600000000000000089e-01
3.500000000000000000e+00,7.489999999999999991e-01,7.429999999999999938e-01,7.469999999999999973e-01,7.249999999999999778e-01,7.279999999999999805e-01,7.419999999999999929e-01,7.449999999999999956e-01,7.439999999999999947e-01,7.419999999999999929e-01
4.000000000000000000e+00,7.339999999999999858e-01,7.299999999999999822e-01,7.299999999999999822e-01,7.119999999999999662e-01,7.139999999999999680e-01,7.289999999999999813e-01,7.269999999999999796e-01,7.289999999999999813e-01,7.299999999999999822e-01
4.500000000000000000e+00,7.179999999999999716e-01,7.139999999999999680e-01,7.159999999999999698e-01,6.999999999999999556e-01,7.019999999999999574e-01,7.159999999999999698e-01,7.109999999999999654e-01,7.149999999999999689e-01,7.149999999999999689e-01
5.500000000000000000e+00,6.889999999999999458e-01,6.870000000000000551e-01,6.870000000000000551e-01,6.750000000000000444e-01,6.780000000000000471e-01,6.879999999999999449e-01,6.840000000000000524e-01,6.840000000000000524e-01,6.850000000000000533e-01
6.500000000000000000e+00,6.620000000000000329e-01,6.580000000000000293e-01,6.600000000000000311e-01,6.510000000000000231e-01,6.560000000000000275e-01,6.620000000000000329e-01,6.560000000000000275e-01,6.570000000000000284e-01,6.580000000000000293e-01
7.500000000000000000e+00,6.350000000000000089e-01,6.310000000000000053e-01,6.340000000000000080e-01,6.290000000000000036e-01,6.360000000000000098e-01,6.400000000000000133e-01,6.300000000000000044e-01,6.300000000000000044e-01,6.320000000000000062e-01
8.500000000000000000e+00,6.109999999999999876e-01,6.069999999999999840e-01,6.099999999999999867e-01,6.059999999999999831e-01,6.139999999999999902e-01,6.159999999999999920e-01,6.029999999999999805e-01,6.049999999999999822e-01,6.059999999999999831e-01
9.500000000000000000e+00,5.859999999999999654e-01,5.829999999999999627e-01,5.839999999999999636e-01,5.849999999999999645e-01,5.939999999999999725e-01,5.939999999999999725e-01,5.789999999999999591e-01,5.809999999999999609e-01,5.819999999999999618e-01
1.050000000000000000e+01,5.639999999999999458e-01,5.600000000000000533e-01,5.629999999999999449e-01,5.649999999999999467e-01,5.739999999999999547e-01,5.729999999999999538e-01,5.560000000000000497e-01,5.580000000000000515e-01,5.590000000000000524e-01
1.150000000000000000e+01,5.420000000000000373e-01,5.370000000000000329e-01,5.390000000000000346e-01,5.460000000000000409e-01,5.560000000000000497e-01,5.530000000000000471e-01,5.320000000000000284e-01,5.360000000000000320e-01,5.350000000000000311e-01
1.250000000000000000e+01,5.200000000000000178e-01,5.150000000000000133e-01,5.180000000000000160e-01,5.270000000000000240e-01,5.370000000000000329e-01,5.340000000000000302e-01,5.120000000000000107e-01,5.150000000000000133e-01,5.140000000000000124e-01
1.450000000000000000e+01,4.809999999999999831e-01,4.769999999999999796e-01,4.789999999999999813e-01,4.929999999999999938e-01,5.030000000000000027e-01,4.969999999999999973e-01,4.719999999999999751e-01,4.739999999999999769e-01,4.739999999999999769e-01
1.650000000000000000e+01,4.430000000000000049e-01,4.390000000000000013e-01,4.410000000000000031e-01,4.610000000000000209e-01,4.719999999999999751e-01,4.640000000000000235e-01,4.349999999999999978e-01,4.380000000000000004e-01,4.380000000000000004e-01
1.850000000000000000e+01,4.089999999999999747e-01,4.060000000000000275e-01,4.069999999999999729e-01,4.299999999999999933e-01,4.430000000000000049e-01,4.309999999999999942e-01,4.000000000000000222e-01,4.040000000000000258e-01,4.040000000000000258e-01
2.050000000000000000e+01,3.790000000000000036e-01,3.750000000000000000e-01,3.770000000000000018e-01,4.030000000000000249e-01,4.169999999999999818e-01,4.020000000000000240e-01,3.679999999999999938e-01,3.729999999999999982e-01,3.739999999999999991e-01
2.250000000000000000e+01,3.499999999999999778e-01,3.469999999999999751e-01,3.479999999999999760e-01,3.780000000000000027e-01,3.920000000000000151e-01,3.760000000000000009e-01,3.390000000000000235e-01,3.439999999999999725e-01,3.449999999999999734e-01
2.450000000000000000e+01,3.230000000000000093e-01,3.210000000000000075e-01,3.220000000000000084e-01,3.529999999999999805e-01,3.679999999999999938e-01,3.509999999999999787e-01,3.140000000000000013e-01,3.180000000000000049e-01,3.190000000000000058e-01
2.650000000000000000e+01,2.989999999999999880e-01,2.969999999999999862e-01,2.979999999999999871e-01,3.310000000000000164e-01,3.469999999999999751e-01,3.270000000000000129e-01,2.889999999999999791e-01,2.929999999999999827e-01,2.939999999999999836e-01
2.850000000000000000e+01,2.770000000000000240e-01,2.750000000000000222e-01,2.760000000000000231e-01,3.119999999999999996e-01,3.270000000000000129e-01,3.059999999999999942e-01,2.680000000000000160e-01,2.720000000000000195e-01,2.730000000000000204e-01
3.250000000000000000e+01,2.369999999999999885e-01,2.359999999999999876e-01,2.369999999999999885e-01,2.750000000000000222e-01,2.919999999999999818e-01,2.680000000000000160e-01,2.290000000000000091e-01,2.330000000000000127e-01,2.330000000000000127e-01
3.650000000000000000e+01,2.030000000000000138e-01,2.030000000000000138e-01,2.039999999999999869e-01,2.439999999999999947e-01,2.600000000000000089e-01,2.359999999999999876e-01,1.960000000000000075e-01,2.000000000000000111e-01,2.000000000000000111e-01
4.050000000000000000e+01,1.749999999999999889e-01,1.749999999999999889e-01,1.759999999999999898e-01,2.169999999999999984e-01,2.330000000000000127e-01,2.079999999999999905e-01,1.660000000000000087e-01,1.719999999999999862e-01,1.719999999999999862e-01
4.450000000000000000e+01,1.509999999999999953e-01,1.509999999999999953e-01,1.509999999999999953e-01,1.920000000000000040e-01,2.089999999999999913e-01,1.839999999999999969e-01,1.429999999999999882e-01,1.489999999999999936e-01,1.469999999999999918e-01
4.850000000000000000e+01,1.300000000000000044e-01,1.300000000000000044e-01,1.300000000000000044e-01,1.719999999999999862e-01,1.890000000000000013e-01,1.640000000000000069e-01,1.229999999999999982e-01,1.290000000000000036e-01,1.280000000000000027e-01
5.250000000000000000e+01,1.120000000000000023e-01,1.130000000000000032e-01,1.140000000000000041e-01,1.539999999999999980e-01,1.710000000000000131e-01,1.449999999999999900e-01,1.049999999999999961e-01,1.110000000000000014e-01,1.100000000000000006e-01
5.650000000000000000e+01,9.790000000000000091e-02,9.790000000000000091e-02,9.850000000000000422e-02,1.390000000000000124e-01,1.549999999999999989e-01,1.310000000000000053e-01,9.149999999999999800e-02,9.669999999999999429e-02,9.539999999999999869e-02
6.050000000000000000e+01,8.519999999999999796e-02,8.550000000000000655e-02,8.730000000000000260e-02,1.250000000000000000e-01,1.409999999999999865e-01,1.170000000000000068e-01,7.939999999999999836e-02,8.369999999999999662e-02,8.379999999999999949e-02
