Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,7.830000000000000293e-01,8.349999999999999645e-01,7.840000000000000302e-01,7.870000000000000329e-01,7.780000000000000249e-01,7.850000000000000311e-01,7.960000000000000409e-01,8.040000000000000480e-01,8.129999999999999449e-01
1.000000000000000000e+00,7.650000000000000133e-01,8.209999999999999520e-01,7.710000000000000187e-01,7.700000000000000178e-01,7.620000000000000107e-01,7.680000000000000160e-01,7.750000000000000222e-01,7.900000000000000355e-01,7.900000000000000355e-01
1.500000000000000000e+00,7.530000000000000027e-01,7.990000000000000435e-01,7.510000000000000009e-01,7.479999999999999982e-01,7.429999999999999938e-01,7.500000000000000000e-01,7.590000000000000080e-01,7.670000000000000151e-01,7.760000000000000231e-01
2.000000000000000000e+00,7.319999999999999840e-01,7.860000000000000320e-01,7.369999999999999885e-01,7.329999999999999849e-01,7.229999999999999760e-01,7.349999999999999867e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.540000000000000036e-01
2.500000000000000000e+00,7.229999999999999760e-01,7.720000000000000195e-01,7.219999999999999751e-01,7.159999999999999698e-01,7.099999999999999645e-01,7.209999999999999742e-01,7.239999999999999769e-01,7.359999999999999876e-01,7.449999999999999956e-01
3.000000000000000000e+00,7.049999999999999600e-01,7.610000000000000098e-01,7.059999999999999609e-01,7.059999999999999609e-01,6.949999999999999512e-01,7.099999999999999645e-01,7.129999999999999671e-01,7.199999999999999734e-01,7.299999999999999822e-01
3.500000000000000000e+00,6.929999999999999494e-01,7.449999999999999956e-01,6.949999999999999512e-01,6.889999999999999458e-01,6.820000000000000506e-01,6.909999999999999476e-01,6.969999999999999529e-01,7.079999999999999627e-01,7.169999999999999707e-01
4.000000000000000000e+00,6.840000000000000524e-01,7.379999999999999893e-01,6.820000000000000506e-01,6.760000000000000453e-01,6.710000000000000409e-01,6.820000000000000506e-01,6.830000000000000515e-01,6.919999999999999485e-01,6.999999999999999556e-01
4.500000000000000000e+00,6.710000000000000409e-01,7.239999999999999769e-01,6.700000000000000400e-01,6.660000000000000364e-01,6.550000000000000266e-01,6.690000000000000391e-01,6.720000000000000417e-01,6.820000000000000506e-01,6.929999999999999494e-01
5.500000000000000000e+00,6.530000000000000249e-01,7.029999999999999583e-01,6.490000000000000213e-01,6.440000000000000169e-01,6.340000000000000080e-01,6.460000000000000187e-01,6.470000000000000195e-01,6.590000000000000302e-01,6.720000000000000417e-01
6.500000000000000000e+00,6.310000000000000053e-01,6.860000000000000542e-01,6.290000000000000036e-01,6.199999999999999956e-01,6.139999999999999902e-01,6.239999999999999991e-01,6.310000000000000053e-01,6.390000000000000124e-01,6.460000000000000187e-01
7.500000000000000000e+00,6.149999999999999911e-01,6.670000000000000373e-01,6.109999999999999876e-01,6.029999999999999805e-01,5.949999999999999734e-01,6.069999999999999840e-01,6.079999999999999849e-01,6.139999999999999902e-01,6.310000000000000053e-01
8.500000000000000000e+00,5.949999999999999734e-01,6.490000000000000213e-01,5.919999999999999707e-01,5.809999999999999609e-01,5.739999999999999547e-01,5.889999999999999680e-01,5.929999999999999716e-01,5.979999999999999760e-01,6.119999999999999885e-01
9.500000000000000000e+00,5.789999999999999591e-01,6.350000000000000089e-01,5.779999999999999583e-01,5.659999999999999476e-01,5.580000000000000515e-01,5.709999999999999520e-01,5.749999999999999556e-01,5.819999999999999618e-01,5.939999999999999725e-01
