Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.090000000000000000e+02,8.069999999999999396e-02,7.950000000000000122e-02,7.839999999999999747e-02
5.730000000000000000e+02,6.210000000000000242e-02,6.119999999999999746e-02,5.990000000000000185e-02
6.370000000000000000e+02,4.859999999999999737e-02,4.780000000000000221e-02,4.610000000000000209e-02
7.010000000000000000e+02,3.819999999999999785e-02,3.710000000000000103e-02,3.459999999999999881e-02
7.650000000000000000e+02,3.030000000000000054e-02,2.949999999999999845e-02,2.620000000000000107e-02
8.290000000000000000e+02,2.340000000000000066e-02,2.319999999999999840e-02,1.919999999999999832e-02
8.930000000000000000e+02,1.880000000000000074e-02,1.909999999999999892e-02,1.439999999999999961e-02
9.570000000000000000e+02,1.590000000000000094e-02,1.499999999999999944e-02,1.149999999999999981e-02
1.020000000000000000e+03,1.340000000000000045e-02,1.250000000000000069e-02,8.920000000000000845e-03
1.150000000000000000e+03,8.399999999999999481e-03,8.850000000000000228e-03,5.349999999999999721e-03
1.280000000000000000e+03,6.049999999999999822e-03,6.839999999999999726e-03,3.289999999999999956e-03
1.400000000000000000e+03,4.740000000000000289e-03,5.619999999999999996e-03,2.200000000000000133e-03
1.530000000000000000e+03,3.910000000000000281e-03,5.190000000000000169e-03,2.170000000000000054e-03
1.660000000000000000e+03,3.779999999999999940e-03,4.040000000000000188e-03,2.530000000000000131e-03
1.790000000000000000e+03,3.789999999999999966e-03,4.089999999999999886e-03,2.040000000000000147e-03
1.920000000000000000e+03,3.820000000000000045e-03,4.660000000000000080e-03,1.369999999999999907e-03
2.040000000000000000e+03,3.830000000000000071e-03,4.749999999999999882e-03,1.020000000000000073e-03
2.300000000000000000e+03,3.139999999999999996e-03,3.510000000000000099e-03,1.719999999999999958e-03
2.560000000000000000e+03,1.610000000000000103e-03,2.150000000000000001e-03,1.410000000000000012e-03
2.810000000000000000e+03,1.250000000000000026e-03,2.370000000000000145e-03,1.299999999999999940e-03
3.070000000000000000e+03,1.149999999999999981e-03,1.729999999999999984e-03,1.799999999999999951e-03
3.320000000000000000e+03,3.020000000000000115e-03,1.899999999999999996e-03,2.129999999999999949e-03
3.580000000000000000e+03,2.050000000000000173e-03,2.409999999999999816e-03,3.880000000000000202e-03
3.840000000000000000e+03,2.530000000000000131e-03,7.169999999999999724e-04,4.139999999999999583e-03
4.090000000000000000e+03,2.480000000000000000e-03,4.989999999999999861e-04,3.079999999999999839e-03
4.600000000000000000e+03,1.410000000000000012e-03,7.370000000000000249e-04,2.670000000000000064e-03
5.120000000000000000e+03,5.649999999999999641e-04,1.090000000000000040e-03,2.720000000000000195e-03
5.630000000000000000e+03,9.039999999999999642e-04,8.679999999999999565e-04,1.459999999999999926e-03
6.140000000000000000e+03,2.289999999999999935e-03,1.170000000000000033e-03,5.190000000000000386e-04
6.650000000000000000e+03,1.229999999999999974e-03,2.469999999999999973e-03,1.379999999999999933e-03
7.160000000000000000e+03,2.119999999999999923e-03,1.170000000000000033e-03,2.650000000000000012e-03
7.680000000000000000e+03,2.609999999999999907e-03,8.919999999999999978e-04,1.799999999999999951e-03
8.190000000000000000e+03,2.190000000000000106e-03,2.040000000000000147e-03,1.830000000000000029e-03
9.210000000000000000e+03,1.280000000000000105e-03,1.629999999999999939e-03,7.709999999999999840e-04
1.020000000000000000e+04,1.680000000000000070e-03,2.399999999999999790e-03,1.590000000000000050e-03
1.130000000000000000e+04,6.210000000000000242e-04,1.340000000000000045e-03,5.169999999999999899e-04
1.230000000000000000e+04,2.429999999999999977e-04,6.740000000000000114e-04,8.580000000000000387e-04
1.330000000000000000e+04,1.850000000000000082e-03,1.779999999999999898e-03,5.590000000000000351e-04
1.430000000000000000e+04,2.619999999999999933e-03,3.449999999999999942e-03,1.219999999999999947e-03
1.540000000000000000e+04,3.449999999999999942e-03,3.190000000000000019e-04,1.539999999999999919e-03
1.640000000000000000e+04,1.399999999999999986e-03,6.470000000000000057e-04,1.330000000000000019e-03
1.840000000000000000e+04,1.270000000000000078e-03,4.929999999999999487e-04,9.840000000000000656e-04
2.050000000000000000e+04,1.119999999999999902e-03,1.289999999999999914e-03,7.789999999999999616e-04
2.250000000000000000e+04,3.339999999999999870e-04,1.160000000000000007e-03,6.650000000000000095e-04
2.460000000000000000e+04,1.219999999999999947e-03,4.380000000000000213e-04,1.240000000000000000e-03
2.660000000000000000e+04,1.770000000000000089e-03,1.879999999999999944e-03,7.990000000000000140e-04
2.870000000000000000e+04,7.690000000000000438e-04,1.730000000000000038e-04,2.160000000000000028e-03
3.070000000000000000e+04,1.049999999999999935e-03,2.829999999999999942e-04,1.030000000000000100e-03
3.280000000000000000e+04,6.279999999999999775e-04,8.080000000000000160e-04,8.400000000000000348e-04
3.690000000000000000e+04,4.569999999999999952e-04,8.559999999999999901e-04,9.510000000000000224e-04
4.100000000000000000e+04,3.170000000000000075e-04,8.260000000000000198e-04,7.450000000000000025e-04
4.510000000000000000e+04,8.249999999999999955e-04,1.549999999999999946e-03,1.100000000000000066e-03
4.910000000000000000e+04,9.840000000000000656e-04,9.759999999999999796e-04,3.840000000000000097e-04
5.320000000000000000e+04,4.380000000000000213e-04,6.759999999999999516e-04,1.229999999999999974e-03
5.730000000000000000e+04,1.660000000000000017e-03,3.849999999999999798e-04,1.199999999999999895e-03
6.140000000000000000e+04,8.620000000000000275e-04,9.460000000000000093e-04,1.080000000000000014e-03
6.550000000000000000e+04,6.740000000000000114e-04,1.289999999999999914e-03,9.770000000000000039e-04
7.370000000000000000e+04,1.289999999999999914e-03,3.150000000000000131e-04,1.350000000000000071e-03
8.190000000000000000e+04,4.739999999999999747e-04,3.339999999999999870e-05,8.829999999999999958e-04
9.010000000000000000e+04,5.529999999999999976e-04,3.069999999999999812e-04,1.010000000000000047e-03
9.830000000000000000e+04,4.800000000000000122e-04,3.440000000000000132e-04,8.270000000000000441e-04
1.060000000000000000e+05,8.859999999999999603e-04,6.629999999999999609e-04,6.920000000000000153e-04
1.150000000000000000e+05,7.519999999999999558e-04,3.579999999999999741e-04,2.429999999999999977e-04
1.230000000000000000e+05,5.220000000000000031e-04,3.179999999999999776e-04,1.250000000000000026e-03
1.310000000000000000e+05,4.870000000000000197e-04,4.290000000000000193e-04,2.090000000000000115e-04
1.470000000000000000e+05,3.950000000000000061e-04,1.129999999999999928e-03,3.570000000000000040e-04
1.640000000000000000e+05,5.349999999999999938e-04,4.870000000000000197e-04,4.209999999999999875e-04
1.800000000000000000e+05,6.570000000000000319e-04,3.249999999999999851e-04,4.650000000000000270e-04
1.970000000000000000e+05,7.399999999999999894e-04,4.960000000000000216e-04,2.599999999999999772e-04
2.130000000000000000e+05,4.420000000000000101e-04,6.930000000000000396e-04,8.909999999999999734e-04
2.290000000000000000e+05,3.649999999999999816e-04,3.989999999999999949e-04,3.539999999999999853e-04
2.460000000000000000e+05,2.919999999999999961e-04,6.409999999999999682e-04,6.440000000000000412e-04
2.620000000000000000e+05,5.029999999999999749e-04,3.249999999999999851e-04,2.229999999999999994e-04
2.950000000000000000e+05,5.789999999999999791e-04,1.330000000000000073e-04,4.240000000000000062e-04
3.280000000000000000e+05,7.420000000000000380e-04,2.139999999999999975e-04,7.540000000000000044e-04
3.600000000000000000e+05,5.370000000000000424e-04,6.570000000000000319e-04,3.240000000000000150e-04
3.930000000000000000e+05,2.840000000000000185e-04,2.229999999999999994e-04,6.080000000000000335e-04
4.260000000000000000e+05,1.020000000000000073e-03,3.840000000000000097e-04,5.100000000000000366e-04
4.590000000000000000e+05,8.310000000000000329e-04,7.150000000000000322e-04,1.720000000000000066e-04
4.920000000000000000e+05,1.219999999999999947e-03,5.209999999999999788e-04,5.039999999999999992e-04
5.240000000000000000e+05,3.800000000000000209e-04,1.810000000000000085e-04,2.239999999999999966e-04
5.900000000000000000e+05,2.739999999999999923e-04,1.940000000000000060e-05,5.730000000000000501e-04
6.550000000000000000e+05,4.530000000000000064e-04,3.040000000000000167e-04,3.400000000000000244e-04
7.210000000000000000e+05,2.090000000000000115e-04,3.629999999999999872e-04,7.420000000000000380e-04
7.860000000000000000e+05,5.379999999999999583e-04,1.160000000000000007e-04,2.550000000000000183e-04
8.520000000000000000e+05,7.420000000000000380e-04,3.139999999999999888e-04,7.129999999999999836e-04
9.180000000000000000e+05,4.870000000000000197e-04,1.730000000000000038e-04,7.569999999999999689e-04
9.830000000000000000e+05,5.109999999999999525e-04,3.780000000000000265e-04,3.460000000000000076e-04
1.050000000000000000e+06,6.620000000000000450e-04,1.500000000000000031e-03,5.500000000000000331e-04
1.180000000000000000e+06,3.770000000000000022e-04,1.420000000000000038e-03,4.589999999999999896e-04
1.310000000000000000e+06,1.700000000000000122e-04,7.960000000000000495e-04,5.429999999999999714e-04
1.440000000000000000e+06,2.979999999999999793e-04,1.160000000000000007e-03,7.529999999999999801e-04
1.570000000000000000e+06,5.119999999999999768e-04,5.659999999999999884e-04,3.809999999999999910e-04
1.700000000000000000e+06,6.759999999999999516e-04,6.089999999999999494e-04,8.080000000000000160e-04
1.840000000000000000e+06,6.080000000000000335e-04,6.179999999999999513e-04,3.620000000000000171e-04
1.970000000000000000e+06,5.419999999999999471e-04,1.080000000000000014e-03,8.620000000000000275e-04
2.100000000000000000e+06,1.069999999999999988e-04,7.240000000000000342e-04,6.740000000000000114e-04
2.360000000000000000e+06,2.910000000000000260e-04,6.949999999999999798e-04,3.620000000000000171e-04
2.620000000000000000e+06,9.089999999999999773e-04,2.889999999999999774e-04,6.310000000000000504e-04
2.880000000000000000e+06,3.040000000000000167e-04,2.439999999999999949e-04,6.780000000000000002e-04
3.150000000000000000e+06,8.930000000000000221e-04,1.720000000000000066e-04,6.780000000000000002e-04
3.410000000000000000e+06,2.979999999999999793e-04,8.570000000000000144e-04,3.499999999999999964e-04
3.670000000000000000e+06,4.049999999999999781e-04,9.330000000000000457e-05,4.339999999999999782e-04
3.930000000000000000e+06,3.089999999999999756e-04,2.599999999999999772e-04,3.939999999999999817e-04
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
