Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.299999999999999600e-01,8.289999999999999591e-01,8.379999999999999671e-01,8.249999999999999556e-01,8.179999999999999494e-01,8.289999999999999591e-01,7.289999999999999813e-01,7.570000000000000062e-01,7.830000000000000293e-01
1.000000000000000000e+00,8.149999999999999467e-01,8.139999999999999458e-01,8.179999999999999494e-01,8.129999999999999449e-01,7.970000000000000417e-01,8.040000000000000480e-01,6.969999999999999529e-01,7.429999999999999938e-01,7.359999999999999876e-01
1.500000000000000000e+00,8.060000000000000497e-01,7.970000000000000417e-01,8.010000000000000453e-01,7.990000000000000435e-01,7.750000000000000222e-01,7.870000000000000329e-01,6.800000000000000488e-01,7.279999999999999805e-01,7.079999999999999627e-01
2.000000000000000000e+00,7.910000000000000364e-01,7.820000000000000284e-01,7.950000000000000400e-01,7.820000000000000284e-01,7.580000000000000071e-01,7.730000000000000204e-01,6.640000000000000346e-01,6.929999999999999494e-01,7.079999999999999627e-01
2.500000000000000000e+00,7.830000000000000293e-01,7.710000000000000187e-01,7.870000000000000329e-01,7.740000000000000213e-01,7.429999999999999938e-01,7.580000000000000071e-01,6.540000000000000258e-01,6.959999999999999520e-01,7.009999999999999565e-01
3.000000000000000000e+00,7.750000000000000222e-01,7.590000000000000080e-01,7.730000000000000204e-01,7.600000000000000089e-01,7.279999999999999805e-01,7.459999999999999964e-01,6.480000000000000204e-01,6.810000000000000497e-01,6.979999999999999538e-01
3.500000000000000000e+00,7.680000000000000160e-01,7.469999999999999973e-01,7.620000000000000107e-01,7.479999999999999982e-01,7.119999999999999662e-01,7.299999999999999822e-01,6.400000000000000133e-01,6.850000000000000533e-01,6.810000000000000497e-01
4.000000000000000000e+00,7.620000000000000107e-01,7.439999999999999947e-01,7.530000000000000027e-01,7.369999999999999885e-01,6.999999999999999556e-01,7.179999999999999716e-01,6.490000000000000213e-01,6.710000000000000409e-01,6.720000000000000417e-01
4.500000000000000000e+00,7.520000000000000018e-01,7.279999999999999805e-01,7.429999999999999938e-01,7.269999999999999796e-01,6.870000000000000551e-01,7.089999999999999636e-01,6.330000000000000071e-01,6.710000000000000409e-01,6.650000000000000355e-01
5.500000000000000000e+00,7.419999999999999929e-01,7.089999999999999636e-01,7.339999999999999858e-01,7.069999999999999618e-01,6.640000000000000346e-01,6.870000000000000551e-01,6.199999999999999956e-01,6.610000000000000320e-01,6.430000000000000160e-01
6.500000000000000000e+00,7.249999999999999778e-01,6.939999999999999503e-01,7.139999999999999680e-01,6.899999999999999467e-01,6.430000000000000160e-01,6.640000000000000346e-01,6.169999999999999929e-01,6.450000000000000178e-01,6.380000000000000115e-01
7.500000000000000000e+00,7.159999999999999698e-01,6.780000000000000471e-01,7.029999999999999583e-01,6.710000000000000409e-01,6.219999999999999973e-01,6.470000000000000195e-01,6.009999999999999787e-01,6.229999999999999982e-01,6.139999999999999902e-01
8.500000000000000000e+00,6.989999999999999547e-01,6.660000000000000364e-01,6.870000000000000551e-01,6.540000000000000258e-01,5.989999999999999769e-01,6.290000000000000036e-01,5.959999999999999742e-01,6.290000000000000036e-01,6.129999999999999893e-01
9.500000000000000000e+00,6.840000000000000524e-01,6.490000000000000213e-01,6.750000000000000444e-01,6.400000000000000133e-01,5.809999999999999609e-01,6.129999999999999893e-01,5.839999999999999636e-01,6.129999999999999893e-01,6.029999999999999805e-01
1.050000000000000000e+01,6.780000000000000471e-01,6.360000000000000098e-01,6.680000000000000382e-01,6.290000000000000036e-01,5.639999999999999458e-01,5.959999999999999742e-01,5.729999999999999538e-01,5.979999999999999760e-01,5.929999999999999716e-01
1.150000000000000000e+01,6.650000000000000355e-01,6.239999999999999991e-01,6.540000000000000258e-01,6.109999999999999876e-01,5.480000000000000426e-01,5.819999999999999618e-01,5.689999999999999503e-01,5.889999999999999680e-01,5.749999999999999556e-01
1.250000000000000000e+01,6.560000000000000275e-01,6.129999999999999893e-01,6.460000000000000187e-01,5.989999999999999769e-01,5.360000000000000320e-01,5.669999999999999485e-01,5.540000000000000480e-01,5.859999999999999654e-01,5.699999999999999512e-01
1.450000000000000000e+01,6.360000000000000098e-01,5.889999999999999680e-01,6.209999999999999964e-01,5.749999999999999556e-01,5.050000000000000044e-01,5.420000000000000373e-01,5.420000000000000373e-01,5.719999999999999529e-01,5.560000000000000497e-01
1.650000000000000000e+01,6.219999999999999973e-01,5.659999999999999476e-01,6.049999999999999822e-01,5.520000000000000462e-01,4.789999999999999813e-01,5.170000000000000151e-01,5.390000000000000346e-01,5.620000000000000551e-01,5.420000000000000373e-01
1.850000000000000000e+01,6.079999999999999849e-01,5.490000000000000435e-01,5.859999999999999654e-01,5.310000000000000275e-01,4.530000000000000138e-01,4.909999999999999920e-01,5.150000000000000133e-01,5.430000000000000382e-01,5.230000000000000204e-01
2.050000000000000000e+01,5.889999999999999680e-01,5.300000000000000266e-01,5.699999999999999512e-01,5.100000000000000089e-01,4.309999999999999942e-01,4.689999999999999725e-01,5.110000000000000098e-01,5.340000000000000302e-01,5.100000000000000089e-01
2.250000000000000000e+01,5.779999999999999583e-01,5.160000000000000142e-01,5.540000000000000480e-01,4.919999999999999929e-01,4.079999999999999738e-01,4.490000000000000102e-01,5.020000000000000018e-01,5.210000000000000187e-01,4.959999999999999964e-01
2.450000000000000000e+01,5.639999999999999458e-01,4.959999999999999964e-01,5.400000000000000355e-01,4.749999999999999778e-01,3.880000000000000115e-01,4.319999999999999951e-01,4.889999999999999902e-01,5.140000000000000124e-01,4.889999999999999902e-01
2.650000000000000000e+01,5.480000000000000426e-01,4.809999999999999831e-01,5.270000000000000240e-01,4.600000000000000200e-01,3.709999999999999964e-01,4.129999999999999782e-01,4.779999999999999805e-01,5.010000000000000009e-01,4.749999999999999778e-01
2.850000000000000000e+01,5.370000000000000329e-01,4.680000000000000271e-01,5.160000000000000142e-01,4.450000000000000067e-01,3.549999999999999822e-01,3.980000000000000204e-01,4.689999999999999725e-01,4.929999999999999938e-01,4.660000000000000253e-01
3.250000000000000000e+01,5.150000000000000133e-01,4.400000000000000022e-01,4.909999999999999920e-01,4.179999999999999827e-01,3.240000000000000102e-01,3.679999999999999938e-01,4.590000000000000191e-01,4.769999999999999796e-01,4.450000000000000067e-01
3.650000000000000000e+01,4.949999999999999956e-01,4.209999999999999853e-01,4.699999999999999734e-01,3.920000000000000151e-01,2.979999999999999871e-01,3.439999999999999725e-01,4.440000000000000058e-01,4.530000000000000138e-01,4.259999999999999898e-01
