Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
8.450000000000000000e+01,7.890000000000000346e-01,8.159999999999999476e-01,8.000000000000000444e-01,7.139999999999999680e-01,7.279999999999999805e-01,7.459999999999999964e-01,6.899999999999999467e-01,6.600000000000000311e-01,6.690000000000000391e-01,7.920000000000000373e-01,7.970000000000000417e-01,7.840000000000000302e-01
9.250000000000000000e+01,7.860000000000000320e-01,8.139999999999999458e-01,7.970000000000000417e-01,7.089999999999999636e-01,7.229999999999999760e-01,7.399999999999999911e-01,6.810000000000000497e-01,6.510000000000000231e-01,6.600000000000000311e-01,7.870000000000000329e-01,7.930000000000000382e-01,7.800000000000000266e-01
1.010000000000000000e+02,7.830000000000000293e-01,8.110000000000000542e-01,7.940000000000000391e-01,7.039999999999999591e-01,7.169999999999999707e-01,7.359999999999999876e-01,6.740000000000000435e-01,6.430000000000000160e-01,6.530000000000000249e-01,7.830000000000000293e-01,7.890000000000000346e-01,7.760000000000000231e-01
1.090000000000000000e+02,7.790000000000000258e-01,8.080000000000000515e-01,7.900000000000000355e-01,6.989999999999999547e-01,7.129999999999999671e-01,7.309999999999999831e-01,6.670000000000000373e-01,6.390000000000000124e-01,6.460000000000000187e-01,7.790000000000000258e-01,7.850000000000000311e-01,7.720000000000000195e-01
1.170000000000000000e+02,7.770000000000000240e-01,8.060000000000000497e-01,7.870000000000000329e-01,6.949999999999999512e-01,7.089999999999999636e-01,7.269999999999999796e-01,6.610000000000000320e-01,6.310000000000000053e-01,6.390000000000000124e-01,7.750000000000000222e-01,7.820000000000000284e-01,7.700000000000000178e-01
1.250000000000000000e+02,7.740000000000000213e-01,8.030000000000000471e-01,7.850000000000000311e-01,6.909999999999999476e-01,7.049999999999999600e-01,7.229999999999999760e-01,6.560000000000000275e-01,6.250000000000000000e-01,6.330000000000000071e-01,7.710000000000000187e-01,7.780000000000000249e-01,7.660000000000000142e-01
1.410000000000000000e+02,7.690000000000000169e-01,7.980000000000000426e-01,7.800000000000000266e-01,6.830000000000000515e-01,6.979999999999999538e-01,7.149999999999999689e-01,6.440000000000000169e-01,6.129999999999999893e-01,6.219999999999999973e-01,7.640000000000000124e-01,7.710000000000000187e-01,7.610000000000000098e-01
1.570000000000000000e+02,7.640000000000000124e-01,7.930000000000000382e-01,7.750000000000000222e-01,6.770000000000000462e-01,6.919999999999999485e-01,7.079999999999999627e-01,6.330000000000000071e-01,6.019999999999999796e-01,6.119999999999999885e-01,7.570000000000000062e-01,7.650000000000000133e-01,7.550000000000000044e-01
1.730000000000000000e+02,7.600000000000000089e-01,7.890000000000000346e-01,7.700000000000000178e-01,6.710000000000000409e-01,6.860000000000000542e-01,7.019999999999999574e-01,6.219999999999999973e-01,5.909999999999999698e-01,6.009999999999999787e-01,7.510000000000000009e-01,7.590000000000000080e-01,7.489999999999999991e-01
1.890000000000000000e+02,7.540000000000000036e-01,7.850000000000000311e-01,7.660000000000000142e-01,6.640000000000000346e-01,6.790000000000000480e-01,6.959999999999999520e-01,6.129999999999999893e-01,5.819999999999999618e-01,5.929999999999999716e-01,7.439999999999999947e-01,7.530000000000000027e-01,7.439999999999999947e-01
2.050000000000000000e+02,7.500000000000000000e-01,7.800000000000000266e-01,7.610000000000000098e-01,6.580000000000000293e-01,6.740000000000000435e-01,6.909999999999999476e-01,6.039999999999999813e-01,5.719999999999999529e-01,5.829999999999999627e-01,7.369999999999999885e-01,7.469999999999999973e-01,7.389999999999999902e-01
2.210000000000000000e+02,7.459999999999999964e-01,7.760000000000000231e-01,7.570000000000000062e-01,6.520000000000000240e-01,6.680000000000000382e-01,6.840000000000000524e-01,5.949999999999999734e-01,5.639999999999999458e-01,5.739999999999999547e-01,7.309999999999999831e-01,7.409999999999999920e-01,7.339999999999999858e-01
2.370000000000000000e+02,7.419999999999999929e-01,7.730000000000000204e-01,7.530000000000000027e-01,6.470000000000000195e-01,6.610000000000000320e-01,6.790000000000000480e-01,5.859999999999999654e-01,5.550000000000000488e-01,5.649999999999999467e-01,7.249999999999999778e-01,7.349999999999999867e-01,7.279999999999999805e-01
2.530000000000000000e+02,7.379999999999999893e-01,7.680000000000000160e-01,7.479999999999999982e-01,6.410000000000000142e-01,6.560000000000000275e-01,6.730000000000000426e-01,5.779999999999999583e-01,5.470000000000000417e-01,5.570000000000000506e-01,7.189999999999999725e-01,7.289999999999999813e-01,7.229999999999999760e-01
2.850000000000000000e+02,7.299999999999999822e-01,7.610000000000000098e-01,7.399999999999999911e-01,6.300000000000000044e-01,6.450000000000000178e-01,6.620000000000000329e-01,5.600000000000000533e-01,5.300000000000000266e-01,5.410000000000000364e-01,7.069999999999999618e-01,7.179999999999999716e-01,7.129999999999999671e-01
3.170000000000000000e+02,7.219999999999999751e-01,7.530000000000000027e-01,7.319999999999999840e-01,6.189999999999999947e-01,6.350000000000000089e-01,6.520000000000000240e-01,5.440000000000000391e-01,5.140000000000000124e-01,5.250000000000000222e-01,6.949999999999999512e-01,7.069999999999999618e-01,7.029999999999999583e-01
3.490000000000000000e+02,7.139999999999999680e-01,7.459999999999999964e-01,7.239999999999999769e-01,6.089999999999999858e-01,6.250000000000000000e-01,6.410000000000000142e-01,5.290000000000000258e-01,4.979999999999999982e-01,5.110000000000000098e-01,6.830000000000000515e-01,6.959999999999999520e-01,6.939999999999999503e-01
3.810000000000000000e+02,7.059999999999999609e-01,7.379999999999999893e-01,7.159999999999999698e-01,5.979999999999999760e-01,6.149999999999999911e-01,6.320000000000000062e-01,5.150000000000000133e-01,4.829999999999999849e-01,4.979999999999999982e-01,6.720000000000000417e-01,6.850000000000000533e-01,6.840000000000000524e-01
4.130000000000000000e+02,6.989999999999999547e-01,7.309999999999999831e-01,7.079999999999999627e-01,5.879999999999999671e-01,6.049999999999999822e-01,6.219999999999999973e-01,5.000000000000000000e-01,4.699999999999999734e-01,4.829999999999999849e-01,6.610000000000000320e-01,6.740000000000000435e-01,6.740000000000000435e-01
4.450000000000000000e+02,6.909999999999999476e-01,7.229999999999999760e-01,7.009999999999999565e-01,5.789999999999999591e-01,5.959999999999999742e-01,6.129999999999999893e-01,4.859999999999999876e-01,4.560000000000000164e-01,4.689999999999999725e-01,6.500000000000000222e-01,6.640000000000000346e-01,6.650000000000000355e-01
4.770000000000000000e+02,6.840000000000000524e-01,7.159999999999999698e-01,6.929999999999999494e-01,5.689999999999999503e-01,5.859999999999999654e-01,6.039999999999999813e-01,4.729999999999999760e-01,4.420000000000000040e-01,4.560000000000000164e-01,6.390000000000000124e-01,6.540000000000000258e-01,6.550000000000000266e-01
5.090000000000000000e+02,6.770000000000000462e-01,7.089999999999999636e-01,6.860000000000000542e-01,5.600000000000000533e-01,5.769999999999999574e-01,5.949999999999999734e-01,4.600000000000000200e-01,4.289999999999999925e-01,4.430000000000000049e-01,6.280000000000000027e-01,6.430000000000000160e-01,6.460000000000000187e-01
5.730000000000000000e+02,6.620000000000000329e-01,6.949999999999999512e-01,6.720000000000000417e-01,5.420000000000000373e-01,5.590000000000000524e-01,5.769999999999999574e-01,4.349999999999999978e-01,4.040000000000000258e-01,4.189999999999999836e-01,6.069999999999999840e-01,6.229999999999999982e-01,6.280000000000000027e-01
6.370000000000000000e+02,6.480000000000000204e-01,6.820000000000000506e-01,6.580000000000000293e-01,5.250000000000000222e-01,5.420000000000000373e-01,5.610000000000000542e-01,4.119999999999999774e-01,3.820000000000000062e-01,3.970000000000000195e-01,5.869999999999999662e-01,6.039999999999999813e-01,6.109999999999999876e-01
7.010000000000000000e+02,6.340000000000000080e-01,6.680000000000000382e-01,6.450000000000000178e-01,5.080000000000000071e-01,5.260000000000000231e-01,5.440000000000000391e-01,3.900000000000000133e-01,3.609999999999999876e-01,3.770000000000000018e-01,5.669999999999999485e-01,5.849999999999999645e-01,5.939999999999999725e-01
7.650000000000000000e+02,6.209999999999999964e-01,6.550000000000000266e-01,6.310000000000000053e-01,4.919999999999999929e-01,5.110000000000000098e-01,5.290000000000000258e-01,3.689999999999999947e-01,3.410000000000000253e-01,3.579999999999999849e-01,5.480000000000000426e-01,5.669999999999999485e-01,5.779999999999999583e-01
8.290000000000000000e+02,6.079999999999999849e-01,6.410000000000000142e-01,6.179999999999999938e-01,4.769999999999999796e-01,4.959999999999999964e-01,5.140000000000000124e-01,3.499999999999999778e-01,3.220000000000000084e-01,3.400000000000000244e-01,5.290000000000000258e-01,5.490000000000000435e-01,5.629999999999999449e-01
8.930000000000000000e+02,5.939999999999999725e-01,6.290000000000000036e-01,6.059999999999999831e-01,4.620000000000000218e-01,4.819999999999999840e-01,5.000000000000000000e-01,3.320000000000000173e-01,3.049999999999999933e-01,3.220000000000000084e-01,5.110000000000000098e-01,5.320000000000000284e-01,5.480000000000000426e-01
9.570000000000000000e+02,5.819999999999999618e-01,6.159999999999999920e-01,5.929999999999999716e-01,4.480000000000000093e-01,4.689999999999999725e-01,4.849999999999999867e-01,3.160000000000000031e-01,2.889999999999999791e-01,3.069999999999999951e-01,4.939999999999999947e-01,5.160000000000000142e-01,5.330000000000000293e-01
1.020000000000000000e+03,5.699999999999999512e-01,6.029999999999999805e-01,5.809999999999999609e-01,4.339999999999999969e-01,4.550000000000000155e-01,4.719999999999999751e-01,3.009999999999999898e-01,2.740000000000000213e-01,2.929999999999999827e-01,4.779999999999999805e-01,5.000000000000000000e-01,5.180000000000000160e-01
1.150000000000000000e+03,5.460000000000000409e-01,5.789999999999999591e-01,5.580000000000000515e-01,4.079999999999999738e-01,4.289999999999999925e-01,4.460000000000000075e-01,2.740000000000000213e-01,2.459999999999999964e-01,2.670000000000000151e-01,4.470000000000000084e-01,4.709999999999999742e-01,4.909999999999999920e-01
1.280000000000000000e+03,5.220000000000000195e-01,5.550000000000000488e-01,5.350000000000000311e-01,3.850000000000000089e-01,4.050000000000000266e-01,4.219999999999999862e-01,2.500000000000000000e-01,2.230000000000000038e-01,2.419999999999999929e-01,4.189999999999999836e-01,4.440000000000000058e-01,4.640000000000000235e-01
1.400000000000000000e+03,5.000000000000000000e-01,5.340000000000000302e-01,5.130000000000000115e-01,3.629999999999999893e-01,3.820000000000000062e-01,4.010000000000000231e-01,2.280000000000000082e-01,2.010000000000000120e-01,2.210000000000000020e-01,3.940000000000000169e-01,4.189999999999999836e-01,4.400000000000000022e-01
1.530000000000000000e+03,4.779999999999999805e-01,5.120000000000000107e-01,4.919999999999999929e-01,3.420000000000000262e-01,3.609999999999999876e-01,3.790000000000000036e-01,2.079999999999999905e-01,1.819999999999999951e-01,2.020000000000000129e-01,3.709999999999999964e-01,3.970000000000000195e-01,4.179999999999999827e-01
1.660000000000000000e+03,4.560000000000000164e-01,4.909999999999999920e-01,4.719999999999999751e-01,3.220000000000000084e-01,3.420000000000000262e-01,3.599999999999999867e-01,1.910000000000000031e-01,1.650000000000000078e-01,1.839999999999999969e-01,3.509999999999999787e-01,3.760000000000000009e-01,3.970000000000000195e-01
1.790000000000000000e+03,4.349999999999999978e-01,4.709999999999999742e-01,4.540000000000000147e-01,3.029999999999999916e-01,3.220000000000000084e-01,3.430000000000000271e-01,1.769999999999999907e-01,1.509999999999999953e-01,1.680000000000000104e-01,3.320000000000000173e-01,3.569999999999999840e-01,3.800000000000000044e-01
1.920000000000000000e+03,4.159999999999999809e-01,4.520000000000000129e-01,4.359999999999999987e-01,2.859999999999999765e-01,3.039999999999999925e-01,3.260000000000000120e-01,1.650000000000000078e-01,1.390000000000000124e-01,1.529999999999999971e-01,3.150000000000000022e-01,3.400000000000000244e-01,3.629999999999999893e-01
2.040000000000000000e+03,3.970000000000000195e-01,4.339999999999999969e-01,4.189999999999999836e-01,2.680000000000000160e-01,2.879999999999999782e-01,3.089999999999999969e-01,1.529999999999999971e-01,1.270000000000000018e-01,1.409999999999999865e-01,3.009999999999999898e-01,3.250000000000000111e-01,3.479999999999999760e-01
2.300000000000000000e+03,3.609999999999999876e-01,3.990000000000000213e-01,3.860000000000000098e-01,2.359999999999999876e-01,2.580000000000000071e-01,2.810000000000000275e-01,1.330000000000000071e-01,1.069999999999999979e-01,1.179999999999999938e-01,2.740000000000000213e-01,2.949999999999999845e-01,3.210000000000000075e-01
2.560000000000000000e+03,3.280000000000000138e-01,3.679999999999999938e-01,3.549999999999999822e-01,2.089999999999999913e-01,2.310000000000000109e-01,2.540000000000000036e-01,1.160000000000000059e-01,9.170000000000000373e-02,9.800000000000000377e-02,2.510000000000000009e-01,2.690000000000000169e-01,2.969999999999999862e-01
2.810000000000000000e+03,2.989999999999999880e-01,3.380000000000000226e-01,3.280000000000000138e-01,1.849999999999999978e-01,2.059999999999999887e-01,2.290000000000000091e-01,1.019999999999999934e-01,7.969999999999999307e-02,8.179999999999999771e-02,2.310000000000000109e-01,2.459999999999999964e-01,2.760000000000000231e-01
3.070000000000000000e+03,2.720000000000000195e-01,3.109999999999999987e-01,3.029999999999999916e-01,1.660000000000000087e-01,1.849999999999999978e-01,2.069999999999999896e-01,9.239999999999999603e-02,6.829999999999999960e-02,7.009999999999999565e-02,2.119999999999999940e-01,2.260000000000000064e-01,2.560000000000000053e-01
3.320000000000000000e+03,2.489999999999999991e-01,2.859999999999999765e-01,2.800000000000000266e-01,1.459999999999999909e-01,1.660000000000000087e-01,1.900000000000000022e-01,8.379999999999999949e-02,5.899999999999999689e-02,6.049999999999999822e-02,1.970000000000000084e-01,2.079999999999999905e-01,2.379999999999999893e-01
3.580000000000000000e+03,2.280000000000000082e-01,2.640000000000000124e-01,2.590000000000000080e-01,1.290000000000000036e-01,1.489999999999999936e-01,1.729999999999999871e-01,7.480000000000000537e-02,5.190000000000000169e-02,5.330000000000000016e-02,1.849999999999999978e-01,1.920000000000000040e-01,2.220000000000000029e-01
3.840000000000000000e+03,2.079999999999999905e-01,2.439999999999999947e-01,2.409999999999999920e-01,1.150000000000000050e-01,1.350000000000000089e-01,1.580000000000000016e-01,6.600000000000000311e-02,4.420000000000000318e-02,4.750000000000000056e-02,1.739999999999999880e-01,1.779999999999999916e-01,2.059999999999999887e-01
4.090000000000000000e+03,1.910000000000000031e-01,2.270000000000000073e-01,2.240000000000000047e-01,1.029999999999999943e-01,1.229999999999999982e-01,1.439999999999999891e-01,5.929999999999999855e-02,3.869999999999999829e-02,4.229999999999999732e-02,1.630000000000000060e-01,1.650000000000000078e-01,1.920000000000000040e-01
4.600000000000000000e+03,1.590000000000000024e-01,1.970000000000000084e-01,1.960000000000000075e-01,8.490000000000000324e-02,1.000000000000000056e-01,1.199999999999999956e-01,5.229999999999999927e-02,3.039999999999999994e-02,3.490000000000000047e-02,1.400000000000000133e-01,1.419999999999999873e-01,1.650000000000000078e-01
5.120000000000000000e+03,1.340000000000000080e-01,1.729999999999999871e-01,1.729999999999999871e-01,6.990000000000000380e-02,8.590000000000000413e-02,1.010000000000000064e-01,4.739999999999999769e-02,2.589999999999999941e-02,2.589999999999999941e-02,1.199999999999999956e-01,1.209999999999999964e-01,1.409999999999999865e-01
5.630000000000000000e+03,1.140000000000000041e-01,1.539999999999999980e-01,1.529999999999999971e-01,5.850000000000000339e-02,7.649999999999999856e-02,8.890000000000000679e-02,4.159999999999999809e-02,2.179999999999999993e-02,1.980000000000000163e-02,1.019999999999999934e-01,1.059999999999999970e-01,1.219999999999999973e-01
6.140000000000000000e+03,9.650000000000000244e-02,1.370000000000000107e-01,1.340000000000000080e-01,4.989999999999999991e-02,6.919999999999999762e-02,7.879999999999999505e-02,3.819999999999999785e-02,1.439999999999999961e-02,1.379999999999999977e-02,8.669999999999999929e-02,9.429999999999999494e-02,1.039999999999999952e-01
6.650000000000000000e+03,8.459999999999999465e-02,1.239999999999999991e-01,1.179999999999999938e-01,4.189999999999999974e-02,6.289999999999999758e-02,6.790000000000000202e-02,3.219999999999999946e-02,9.369999999999999857e-03,9.239999999999999949e-03,7.309999999999999831e-02,8.250000000000000389e-02,9.020000000000000240e-02
7.160000000000000000e+03,7.630000000000000671e-02,1.120000000000000023e-01,1.059999999999999970e-01,3.570000000000000256e-02,5.659999999999999754e-02,5.960000000000000020e-02,2.549999999999999836e-02,6.309999999999999637e-03,5.230000000000000274e-03,6.079999999999999988e-02,7.230000000000000315e-02,7.950000000000000122e-02
7.680000000000000000e+03,7.040000000000000424e-02,1.010000000000000064e-01,9.679999999999999716e-02,2.949999999999999845e-02,5.260000000000000092e-02,5.210000000000000048e-02,1.949999999999999997e-02,5.400000000000000286e-03,4.329999999999999648e-03,5.310000000000000137e-02,6.510000000000000508e-02,7.130000000000000226e-02
