Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
7.500000000000000000e+00,8.579999999999999849e-01,8.629999999999999893e-01,8.699999999999999956e-01,8.659999999999999920e-01,8.579999999999999849e-01,8.539999999999999813e-01,8.810000000000000053e-01,8.830000000000000071e-01,8.820000000000000062e-01,8.950000000000000178e-01,9.000000000000000222e-01,9.030000000000000249e-01
8.500000000000000000e+00,8.549999999999999822e-01,8.599999999999999867e-01,8.679999999999999938e-01,8.629999999999999893e-01,8.539999999999999813e-01,8.489999999999999769e-01,8.780000000000000027e-01,8.820000000000000062e-01,8.800000000000000044e-01,8.940000000000000169e-01,8.940000000000000169e-01,9.010000000000000231e-01
9.500000000000000000e+00,8.529999999999999805e-01,8.579999999999999849e-01,8.649999999999999911e-01,8.609999999999999876e-01,8.519999999999999796e-01,8.459999999999999742e-01,8.770000000000000018e-01,8.790000000000000036e-01,8.780000000000000027e-01,8.920000000000000151e-01,8.930000000000000160e-01,8.980000000000000204e-01
1.050000000000000000e+01,8.499999999999999778e-01,8.549999999999999822e-01,8.629999999999999893e-01,8.559999999999999831e-01,8.489999999999999769e-01,8.429999999999999716e-01,8.739999999999999991e-01,8.770000000000000018e-01,8.770000000000000018e-01,8.880000000000000115e-01,8.900000000000000133e-01,8.970000000000000195e-01
1.150000000000000000e+01,8.479999999999999760e-01,8.519999999999999796e-01,8.599999999999999867e-01,8.539999999999999813e-01,8.449999999999999734e-01,8.379999999999999671e-01,8.719999999999999973e-01,8.739999999999999991e-01,8.739999999999999991e-01,8.860000000000000098e-01,8.880000000000000115e-01,8.930000000000000160e-01
1.250000000000000000e+01,8.449999999999999734e-01,8.489999999999999769e-01,8.569999999999999840e-01,8.499999999999999778e-01,8.409999999999999698e-01,8.369999999999999662e-01,8.699999999999999956e-01,8.709999999999999964e-01,8.719999999999999973e-01,8.840000000000000080e-01,8.860000000000000098e-01,8.910000000000000142e-01
1.450000000000000000e+01,8.399999999999999689e-01,8.439999999999999725e-01,8.519999999999999796e-01,8.449999999999999734e-01,8.359999999999999654e-01,8.299999999999999600e-01,8.649999999999999911e-01,8.669999999999999929e-01,8.679999999999999938e-01,8.790000000000000036e-01,8.810000000000000053e-01,8.850000000000000089e-01
1.650000000000000000e+01,8.349999999999999645e-01,8.399999999999999689e-01,8.469999999999999751e-01,8.389999999999999680e-01,8.289999999999999591e-01,8.239999999999999547e-01,8.619999999999999885e-01,8.639999999999999902e-01,8.629999999999999893e-01,8.739999999999999991e-01,8.760000000000000009e-01,8.820000000000000062e-01
1.850000000000000000e+01,8.299999999999999600e-01,8.349999999999999645e-01,8.429999999999999716e-01,8.309999999999999609e-01,8.219999999999999529e-01,8.169999999999999485e-01,8.579999999999999849e-01,8.589999999999999858e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.719999999999999973e-01,8.770000000000000018e-01
2.050000000000000000e+01,8.249999999999999556e-01,8.299999999999999600e-01,8.369999999999999662e-01,8.259999999999999565e-01,8.159999999999999476e-01,8.110000000000000542e-01,8.539999999999999813e-01,8.559999999999999831e-01,8.559999999999999831e-01,8.639999999999999902e-01,8.679999999999999938e-01,8.729999999999999982e-01
2.250000000000000000e+01,8.209999999999999520e-01,8.249999999999999556e-01,8.329999999999999627e-01,8.189999999999999503e-01,8.090000000000000524e-01,8.040000000000000480e-01,8.499999999999999778e-01,8.519999999999999796e-01,8.519999999999999796e-01,8.599999999999999867e-01,8.609999999999999876e-01,8.679999999999999938e-01
2.450000000000000000e+01,8.149999999999999467e-01,8.199999999999999512e-01,8.279999999999999583e-01,8.139999999999999458e-01,8.020000000000000462e-01,7.980000000000000426e-01,8.459999999999999742e-01,8.469999999999999751e-01,8.479999999999999760e-01,8.539999999999999813e-01,8.579999999999999849e-01,8.629999999999999893e-01
2.650000000000000000e+01,8.100000000000000533e-01,8.149999999999999467e-01,8.229999999999999538e-01,8.080000000000000515e-01,7.980000000000000426e-01,7.920000000000000373e-01,8.419999999999999707e-01,8.429999999999999716e-01,8.439999999999999725e-01,8.509999999999999787e-01,8.539999999999999813e-01,8.589999999999999858e-01
2.850000000000000000e+01,8.060000000000000497e-01,8.110000000000000542e-01,8.189999999999999503e-01,8.020000000000000462e-01,7.920000000000000373e-01,7.870000000000000329e-01,8.379999999999999671e-01,8.389999999999999680e-01,8.409999999999999698e-01,8.459999999999999742e-01,8.479999999999999760e-01,8.549999999999999822e-01
3.250000000000000000e+01,7.970000000000000417e-01,8.010000000000000453e-01,8.090000000000000524e-01,7.910000000000000364e-01,7.800000000000000266e-01,7.750000000000000222e-01,8.309999999999999609e-01,8.309999999999999609e-01,8.329999999999999627e-01,8.369999999999999662e-01,8.399999999999999689e-01,8.459999999999999742e-01
3.650000000000000000e+01,7.870000000000000329e-01,7.920000000000000373e-01,8.000000000000000444e-01,7.800000000000000266e-01,7.680000000000000160e-01,7.630000000000000115e-01,8.229999999999999538e-01,8.239999999999999547e-01,8.249999999999999556e-01,8.279999999999999583e-01,8.309999999999999609e-01,8.369999999999999662e-01
4.050000000000000000e+01,7.790000000000000258e-01,7.830000000000000293e-01,7.920000000000000373e-01,7.680000000000000160e-01,7.570000000000000062e-01,7.520000000000000018e-01,8.149999999999999467e-01,8.159999999999999476e-01,8.179999999999999494e-01,8.189999999999999503e-01,8.229999999999999538e-01,8.289999999999999591e-01
4.450000000000000000e+01,7.700000000000000178e-01,7.750000000000000222e-01,7.830000000000000293e-01,7.570000000000000062e-01,7.459999999999999964e-01,7.409999999999999920e-01,8.080000000000000515e-01,8.090000000000000524e-01,8.110000000000000542e-01,8.100000000000000533e-01,8.139999999999999458e-01,8.209999999999999520e-01
4.850000000000000000e+01,7.620000000000000107e-01,7.660000000000000142e-01,7.740000000000000213e-01,7.459999999999999964e-01,7.349999999999999867e-01,7.309999999999999831e-01,8.010000000000000453e-01,8.020000000000000462e-01,8.040000000000000480e-01,8.040000000000000480e-01,8.070000000000000506e-01,8.129999999999999449e-01
5.250000000000000000e+01,7.530000000000000027e-01,7.580000000000000071e-01,7.660000000000000142e-01,7.349999999999999867e-01,7.239999999999999769e-01,7.209999999999999742e-01,7.940000000000000391e-01,7.940000000000000391e-01,7.970000000000000417e-01,7.950000000000000400e-01,7.980000000000000426e-01,8.050000000000000488e-01
5.650000000000000000e+01,7.449999999999999956e-01,7.500000000000000000e-01,7.580000000000000071e-01,7.259999999999999787e-01,7.139999999999999680e-01,7.099999999999999645e-01,7.880000000000000338e-01,7.870000000000000329e-01,7.900000000000000355e-01,7.870000000000000329e-01,7.900000000000000355e-01,7.980000000000000426e-01
6.050000000000000000e+01,7.369999999999999885e-01,7.419999999999999929e-01,7.500000000000000000e-01,7.159999999999999698e-01,7.039999999999999591e-01,6.999999999999999556e-01,7.810000000000000275e-01,7.800000000000000266e-01,7.840000000000000302e-01,7.790000000000000258e-01,7.820000000000000284e-01,7.900000000000000355e-01
6.850000000000000000e+01,7.209999999999999742e-01,7.259999999999999787e-01,7.339999999999999858e-01,6.969999999999999529e-01,6.840000000000000524e-01,6.800000000000000488e-01,7.680000000000000160e-01,7.670000000000000151e-01,7.700000000000000178e-01,7.630000000000000115e-01,7.670000000000000151e-01,7.750000000000000222e-01
7.650000000000000000e+01,7.049999999999999600e-01,7.109999999999999654e-01,7.189999999999999725e-01,6.780000000000000471e-01,6.650000000000000355e-01,6.610000000000000320e-01,7.540000000000000036e-01,7.540000000000000036e-01,7.580000000000000071e-01,7.489999999999999991e-01,7.530000000000000027e-01,7.600000000000000089e-01
8.450000000000000000e+01,6.909999999999999476e-01,6.959999999999999520e-01,7.039999999999999591e-01,6.590000000000000302e-01,6.460000000000000187e-01,6.430000000000000160e-01,7.409999999999999920e-01,7.409999999999999920e-01,7.449999999999999956e-01,7.339999999999999858e-01,7.379999999999999893e-01,7.469999999999999973e-01
9.250000000000000000e+01,6.760000000000000453e-01,6.820000000000000506e-01,6.899999999999999467e-01,6.420000000000000151e-01,6.290000000000000036e-01,6.260000000000000009e-01,7.289999999999999813e-01,7.279999999999999805e-01,7.319999999999999840e-01,7.209999999999999742e-01,7.239999999999999769e-01,7.329999999999999849e-01
1.010000000000000000e+02,6.620000000000000329e-01,6.670000000000000373e-01,6.750000000000000444e-01,6.260000000000000009e-01,6.119999999999999885e-01,6.079999999999999849e-01,7.169999999999999707e-01,7.149999999999999689e-01,7.209999999999999742e-01,7.059999999999999609e-01,7.099999999999999645e-01,7.199999999999999734e-01
1.090000000000000000e+02,6.480000000000000204e-01,6.540000000000000258e-01,6.620000000000000329e-01,6.089999999999999858e-01,5.949999999999999734e-01,5.919999999999999707e-01,7.049999999999999600e-01,7.039999999999999591e-01,7.089999999999999636e-01,6.929999999999999494e-01,6.969999999999999529e-01,7.069999999999999618e-01
1.170000000000000000e+02,6.350000000000000089e-01,6.410000000000000142e-01,6.490000000000000213e-01,5.929999999999999716e-01,5.789999999999999591e-01,5.759999999999999565e-01,6.939999999999999503e-01,6.919999999999999485e-01,6.979999999999999538e-01,6.790000000000000480e-01,6.840000000000000524e-01,6.939999999999999503e-01
1.250000000000000000e+02,6.219999999999999973e-01,6.280000000000000027e-01,6.360000000000000098e-01,5.779999999999999583e-01,5.639999999999999458e-01,5.610000000000000542e-01,6.830000000000000515e-01,6.800000000000000488e-01,6.870000000000000551e-01,6.670000000000000373e-01,6.710000000000000409e-01,6.820000000000000506e-01
1.410000000000000000e+02,5.969999999999999751e-01,6.029999999999999805e-01,6.109999999999999876e-01,5.490000000000000435e-01,5.340000000000000302e-01,5.320000000000000284e-01,6.600000000000000311e-01,6.580000000000000293e-01,6.650000000000000355e-01,6.420000000000000151e-01,6.470000000000000195e-01,6.580000000000000293e-01
1.570000000000000000e+02,5.739999999999999547e-01,5.789999999999999591e-01,5.869999999999999662e-01,5.220000000000000195e-01,5.060000000000000053e-01,5.040000000000000036e-01,6.390000000000000124e-01,6.360000000000000098e-01,6.440000000000000169e-01,6.189999999999999947e-01,6.239999999999999991e-01,6.350000000000000089e-01
1.730000000000000000e+02,5.510000000000000453e-01,5.570000000000000506e-01,5.649999999999999467e-01,4.959999999999999964e-01,4.789999999999999813e-01,4.789999999999999813e-01,6.199999999999999956e-01,6.159999999999999920e-01,6.239999999999999991e-01,5.959999999999999742e-01,6.019999999999999796e-01,6.129999999999999893e-01
1.890000000000000000e+02,5.300000000000000266e-01,5.350000000000000311e-01,5.430000000000000382e-01,4.719999999999999751e-01,4.540000000000000147e-01,4.550000000000000155e-01,5.999999999999999778e-01,5.959999999999999742e-01,6.049999999999999822e-01,5.749999999999999556e-01,5.809999999999999609e-01,5.919999999999999707e-01
2.050000000000000000e+02,5.090000000000000080e-01,5.150000000000000133e-01,5.230000000000000204e-01,4.480000000000000093e-01,4.309999999999999942e-01,4.319999999999999951e-01,5.809999999999999609e-01,5.769999999999999574e-01,5.869999999999999662e-01,5.550000000000000488e-01,5.600000000000000533e-01,5.719999999999999529e-01
2.210000000000000000e+02,4.899999999999999911e-01,4.949999999999999956e-01,5.040000000000000036e-01,4.269999999999999907e-01,4.099999999999999756e-01,4.109999999999999765e-01,5.639999999999999458e-01,5.590000000000000524e-01,5.689999999999999503e-01,5.360000000000000320e-01,5.400000000000000355e-01,5.530000000000000471e-01
2.370000000000000000e+02,4.709999999999999742e-01,4.769999999999999796e-01,4.859999999999999876e-01,4.060000000000000275e-01,3.890000000000000124e-01,3.910000000000000142e-01,5.470000000000000417e-01,5.410000000000000364e-01,5.520000000000000462e-01,5.160000000000000142e-01,5.220000000000000195e-01,5.350000000000000311e-01
2.530000000000000000e+02,4.540000000000000147e-01,4.590000000000000191e-01,4.680000000000000271e-01,3.870000000000000107e-01,3.699999999999999956e-01,3.719999999999999973e-01,5.300000000000000266e-01,5.250000000000000222e-01,5.360000000000000320e-01,4.989999999999999991e-01,5.050000000000000044e-01,5.170000000000000151e-01
2.850000000000000000e+02,4.199999999999999845e-01,4.259999999999999898e-01,4.349999999999999978e-01,3.519999999999999796e-01,3.340000000000000191e-01,3.370000000000000218e-01,4.989999999999999991e-01,4.929999999999999938e-01,5.040000000000000036e-01,4.650000000000000244e-01,4.709999999999999742e-01,4.839999999999999858e-01
3.170000000000000000e+02,3.900000000000000133e-01,3.960000000000000187e-01,4.050000000000000266e-01,3.200000000000000067e-01,3.029999999999999916e-01,3.059999999999999942e-01,4.689999999999999725e-01,4.630000000000000226e-01,4.749999999999999778e-01,4.339999999999999969e-01,4.410000000000000031e-01,4.540000000000000147e-01
3.490000000000000000e+02,3.619999999999999885e-01,3.679999999999999938e-01,3.780000000000000027e-01,2.919999999999999818e-01,2.760000000000000231e-01,2.790000000000000258e-01,4.420000000000000040e-01,4.359999999999999987e-01,4.480000000000000093e-01,4.040000000000000258e-01,4.119999999999999774e-01,4.259999999999999898e-01
3.810000000000000000e+02,3.360000000000000209e-01,3.430000000000000271e-01,3.519999999999999796e-01,2.670000000000000151e-01,2.510000000000000009e-01,2.530000000000000027e-01,4.159999999999999809e-01,4.099999999999999756e-01,4.219999999999999862e-01,3.780000000000000027e-01,3.860000000000000098e-01,3.990000000000000213e-01
4.130000000000000000e+02,3.130000000000000004e-01,3.190000000000000058e-01,3.290000000000000147e-01,2.439999999999999947e-01,2.280000000000000082e-01,2.310000000000000109e-01,3.920000000000000151e-01,3.860000000000000098e-01,3.980000000000000204e-01,3.529999999999999805e-01,3.619999999999999885e-01,3.750000000000000000e-01
4.450000000000000000e+02,2.919999999999999818e-01,2.969999999999999862e-01,3.069999999999999951e-01,2.240000000000000047e-01,2.079999999999999905e-01,2.109999999999999931e-01,3.699999999999999956e-01,3.629999999999999893e-01,3.760000000000000009e-01,3.300000000000000155e-01,3.390000000000000235e-01,3.519999999999999796e-01
4.770000000000000000e+02,2.720000000000000195e-01,2.770000000000000240e-01,2.869999999999999774e-01,2.059999999999999887e-01,1.900000000000000022e-01,1.930000000000000049e-01,3.489999999999999769e-01,3.420000000000000262e-01,3.549999999999999822e-01,3.089999999999999969e-01,3.170000000000000040e-01,3.310000000000000164e-01
5.090000000000000000e+02,2.530000000000000027e-01,2.590000000000000080e-01,2.690000000000000169e-01,1.900000000000000022e-01,1.749999999999999889e-01,1.769999999999999907e-01,3.290000000000000147e-01,3.230000000000000093e-01,3.360000000000000209e-01,2.889999999999999791e-01,2.989999999999999880e-01,3.109999999999999987e-01
5.730000000000000000e+02,2.200000000000000011e-01,2.250000000000000056e-01,2.359999999999999876e-01,1.620000000000000051e-01,1.479999999999999927e-01,1.489999999999999936e-01,2.929999999999999827e-01,2.879999999999999782e-01,2.999999999999999889e-01,2.530000000000000027e-01,2.640000000000000124e-01,2.760000000000000231e-01
6.370000000000000000e+02,1.920000000000000040e-01,1.970000000000000084e-01,2.079999999999999905e-01,1.390000000000000124e-01,1.250000000000000000e-01,1.270000000000000018e-01,2.620000000000000107e-01,2.570000000000000062e-01,2.690000000000000169e-01,2.220000000000000029e-01,2.330000000000000127e-01,2.449999999999999956e-01
7.010000000000000000e+02,1.680000000000000104e-01,1.719999999999999862e-01,1.829999999999999960e-01,1.199999999999999956e-01,1.059999999999999970e-01,1.069999999999999979e-01,2.340000000000000135e-01,2.290000000000000091e-01,2.409999999999999920e-01,1.950000000000000067e-01,2.069999999999999896e-01,2.179999999999999993e-01
7.650000000000000000e+02,1.469999999999999918e-01,1.509999999999999953e-01,1.620000000000000051e-01,1.049999999999999961e-01,9.120000000000000329e-02,9.189999999999999558e-02,2.089999999999999913e-01,2.049999999999999878e-01,2.159999999999999976e-01,1.710000000000000131e-01,1.849999999999999978e-01,1.950000000000000067e-01
8.290000000000000000e+02,1.290000000000000036e-01,1.320000000000000062e-01,1.429999999999999882e-01,9.099999999999999756e-02,7.839999999999999747e-02,7.850000000000000033e-02,1.880000000000000004e-01,1.829999999999999960e-01,1.940000000000000058e-01,1.509999999999999953e-01,1.650000000000000078e-01,1.739999999999999880e-01
8.930000000000000000e+02,1.130000000000000032e-01,1.170000000000000068e-01,1.270000000000000018e-01,7.950000000000000122e-02,6.759999999999999343e-02,6.750000000000000444e-02,1.680000000000000104e-01,1.640000000000000069e-01,1.749999999999999889e-01,1.330000000000000071e-01,1.459999999999999909e-01,1.559999999999999998e-01
9.570000000000000000e+02,9.890000000000000180e-02,1.029999999999999943e-01,1.140000000000000041e-01,6.919999999999999762e-02,5.870000000000000218e-02,5.859999999999999931e-02,1.499999999999999944e-01,1.479999999999999927e-01,1.570000000000000007e-01,1.170000000000000068e-01,1.300000000000000044e-01,1.409999999999999865e-01
1.020000000000000000e+03,8.790000000000000591e-02,9.149999999999999800e-02,1.029999999999999943e-01,6.090000000000000274e-02,5.179999999999999882e-02,5.140000000000000124e-02,1.350000000000000089e-01,1.330000000000000071e-01,1.419999999999999873e-01,1.049999999999999961e-01,1.170000000000000068e-01,1.280000000000000027e-01
1.150000000000000000e+03,6.900000000000000577e-02,7.199999999999999456e-02,8.440000000000000280e-02,4.780000000000000221e-02,4.059999999999999720e-02,3.939999999999999752e-02,1.089999999999999997e-01,1.079999999999999988e-01,1.160000000000000059e-01,8.350000000000000477e-02,9.410000000000000309e-02,1.059999999999999970e-01
1.280000000000000000e+03,5.460000000000000270e-02,5.759999999999999842e-02,6.980000000000000093e-02,3.729999999999999982e-02,3.239999999999999825e-02,2.989999999999999949e-02,8.870000000000000107e-02,8.830000000000000349e-02,9.489999999999999825e-02,6.669999999999999540e-02,7.580000000000000626e-02,8.809999999999999776e-02
1.400000000000000000e+03,4.429999999999999910e-02,4.780000000000000221e-02,5.779999999999999721e-02,2.989999999999999949e-02,2.610000000000000167e-02,2.330000000000000127e-02,7.240000000000000602e-02,7.359999999999999876e-02,7.839999999999999747e-02,5.330000000000000016e-02,6.160000000000000198e-02,7.420000000000000207e-02
1.530000000000000000e+03,3.599999999999999728e-02,3.969999999999999918e-02,4.780000000000000221e-02,2.419999999999999929e-02,2.110000000000000070e-02,1.930000000000000118e-02,5.890000000000000097e-02,6.180000000000000077e-02,6.560000000000000553e-02,4.329999999999999821e-02,5.050000000000000322e-02,6.300000000000000044e-02
1.660000000000000000e+03,2.910000000000000087e-02,3.370000000000000079e-02,4.059999999999999720e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.609999999999999973e-02,4.789999999999999813e-02,5.240000000000000213e-02,5.510000000000000314e-02,3.590000000000000135e-02,4.150000000000000216e-02,5.380000000000000060e-02
1.790000000000000000e+03,2.340000000000000066e-02,2.900000000000000147e-02,3.490000000000000047e-02,1.710000000000000062e-02,1.519999999999999997e-02,1.430000000000000021e-02,3.889999999999999708e-02,4.479999999999999954e-02,4.710000000000000298e-02,2.999999999999999889e-02,3.420000000000000123e-02,4.619999999999999801e-02
1.920000000000000000e+03,1.949999999999999997e-02,2.460000000000000034e-02,3.039999999999999994e-02,1.439999999999999961e-02,1.389999999999999916e-02,1.340000000000000045e-02,3.160000000000000309e-02,3.790000000000000313e-02,4.059999999999999720e-02,2.539999999999999897e-02,2.790000000000000119e-02,4.050000000000000128e-02
2.040000000000000000e+03,1.569999999999999868e-02,2.079999999999999905e-02,2.649999999999999925e-02,1.280000000000000061e-02,1.299999999999999940e-02,1.220000000000000077e-02,2.620000000000000107e-02,3.300000000000000155e-02,3.529999999999999805e-02,2.199999999999999872e-02,2.299999999999999961e-02,3.579999999999999849e-02
2.300000000000000000e+03,9.010000000000000647e-03,1.529999999999999936e-02,2.309999999999999901e-02,9.140000000000000555e-03,1.159999999999999920e-02,1.069999999999999944e-02,1.949999999999999997e-02,2.630000000000000046e-02,2.740000000000000074e-02,1.770000000000000046e-02,1.480000000000000066e-02,2.779999999999999832e-02
2.560000000000000000e+03,6.159999999999999677e-03,1.290000000000000001e-02,2.089999999999999844e-02,8.680000000000000215e-03,1.110000000000000049e-02,1.030000000000000013e-02,1.490000000000000005e-02,2.069999999999999965e-02,2.230000000000000038e-02,1.510000000000000057e-02,9.889999999999999486e-03,2.230000000000000038e-02
2.810000000000000000e+03,5.420000000000000338e-03,1.250000000000000069e-02,1.839999999999999969e-02,7.900000000000000772e-03,9.719999999999999474e-03,1.000000000000000021e-02,1.209999999999999964e-02,1.519999999999999997e-02,1.859999999999999848e-02,1.200000000000000025e-02,7.680000000000000195e-03,1.930000000000000118e-02
3.070000000000000000e+03,4.879999999999999789e-03,1.190000000000000085e-02,1.750000000000000167e-02,6.810000000000000081e-03,6.640000000000000069e-03,8.829999999999999308e-03,1.000000000000000021e-02,1.060000000000000005e-02,1.580000000000000154e-02,9.190000000000000252e-03,5.749999999999999903e-03,1.559999999999999928e-02
3.320000000000000000e+03,2.530000000000000131e-03,1.020000000000000073e-02,1.689999999999999836e-02,6.450000000000000004e-03,4.340000000000000108e-03,7.389999999999999868e-03,6.700000000000000226e-03,8.279999999999999166e-03,1.340000000000000045e-02,6.239999999999999887e-03,4.570000000000000277e-03,1.190000000000000085e-02
3.580000000000000000e+03,1.779999999999999898e-03,9.759999999999999579e-03,1.700000000000000122e-02,5.879999999999999810e-03,3.059999999999999786e-03,5.819999999999999653e-03,4.709999999999999777e-03,7.900000000000000772e-03,1.149999999999999981e-02,5.479999999999999628e-03,4.029999999999999728e-03,9.889999999999999486e-03
3.840000000000000000e+03,2.919999999999999853e-03,9.570000000000000381e-03,1.789999999999999925e-02,5.490000000000000088e-03,4.660000000000000080e-03,5.380000000000000233e-03,3.109999999999999917e-03,6.289999999999999584e-03,1.009999999999999960e-02,4.089999999999999886e-03,2.739999999999999814e-03,9.310000000000000567e-03
4.090000000000000000e+03,3.380000000000000192e-03,8.590000000000000413e-03,1.729999999999999941e-02,4.579999999999999870e-03,3.720000000000000216e-03,5.649999999999999641e-03,1.770000000000000089e-03,5.950000000000000427e-03,9.480000000000000579e-03,3.850000000000000124e-03,2.150000000000000001e-03,7.979999999999999247e-03
4.600000000000000000e+03,3.180000000000000101e-03,7.519999999999999775e-03,1.720000000000000001e-02,2.720000000000000195e-03,1.750000000000000036e-03,5.250000000000000326e-03,2.129999999999999949e-03,4.539999999999999765e-03,1.000000000000000021e-02,3.899999999999999821e-03,2.150000000000000001e-03,6.289999999999999584e-03
5.120000000000000000e+03,3.569999999999999823e-03,7.239999999999999908e-03,1.430000000000000021e-02,2.259999999999999856e-03,3.690000000000000246e-04,4.579999999999999870e-03,2.759999999999999867e-03,2.749999999999999840e-03,9.610000000000000486e-03,4.190000000000000148e-03,2.180000000000000080e-03,3.259999999999999877e-03
5.630000000000000000e+03,3.490000000000000047e-03,6.190000000000000190e-03,1.439999999999999961e-02,8.639999999999999677e-04,9.300000000000000541e-04,4.270000000000000358e-03,5.960000000000000020e-03,2.830000000000000050e-03,9.220000000000000764e-03,4.760000000000000342e-03,1.340000000000000045e-03,2.769999999999999893e-03
6.140000000000000000e+03,4.329999999999999648e-03,6.060000000000000282e-03,1.400000000000000029e-02,9.870000000000000301e-04,1.420000000000000038e-03,2.729999999999999788e-03,4.080000000000000293e-03,3.749999999999999861e-03,8.189999999999999364e-03,6.949999999999999581e-03,4.360000000000000269e-04,1.850000000000000082e-03
6.650000000000000000e+03,2.579999999999999828e-03,6.170000000000000137e-03,1.260000000000000009e-02,3.010000000000000089e-03,2.220000000000000185e-03,3.619999999999999954e-03,2.609999999999999907e-03,3.289999999999999956e-03,7.689999999999999787e-03,7.219999999999999855e-03,2.010000000000000068e-03,5.400000000000000069e-04
7.160000000000000000e+03,8.940000000000000464e-04,6.530000000000000214e-03,1.239999999999999956e-02,2.170000000000000054e-03,2.759999999999999867e-03,2.680000000000000090e-03,3.030000000000000141e-03,4.089999999999999886e-03,7.969999999999999654e-03,5.989999999999999665e-03,3.299999999999999982e-03,1.649999999999999991e-03
7.680000000000000000e+03,6.189999999999999756e-04,3.030000000000000141e-03,1.310000000000000053e-02,2.020000000000000094e-03,3.360000000000000139e-03,2.259999999999999856e-03,4.239999999999999845e-03,3.459999999999999968e-03,9.480000000000000579e-03,4.989999999999999644e-03,3.249999999999999851e-03,2.579999999999999828e-03
