Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
6.050000000000000000e+01,6.640000000000000346e-01,6.640000000000000346e-01,6.660000000000000364e-01,5.849999999999999645e-01,5.959999999999999742e-01,6.029999999999999805e-01
6.850000000000000000e+01,6.390000000000000124e-01,6.400000000000000133e-01,6.420000000000000151e-01,5.570000000000000506e-01,5.689999999999999503e-01,5.759999999999999565e-01
7.650000000000000000e+01,6.169999999999999929e-01,6.179999999999999938e-01,6.189999999999999947e-01,5.310000000000000275e-01,5.430000000000000382e-01,5.510000000000000453e-01
8.450000000000000000e+01,5.949999999999999734e-01,5.949999999999999734e-01,5.969999999999999751e-01,5.070000000000000062e-01,5.190000000000000169e-01,5.270000000000000240e-01
9.250000000000000000e+01,5.739999999999999547e-01,5.749999999999999556e-01,5.769999999999999574e-01,4.839999999999999858e-01,4.959999999999999964e-01,5.050000000000000044e-01
1.010000000000000000e+02,5.540000000000000480e-01,5.550000000000000488e-01,5.570000000000000506e-01,4.620000000000000218e-01,4.739999999999999769e-01,4.829999999999999849e-01
1.090000000000000000e+02,5.350000000000000311e-01,5.360000000000000320e-01,5.380000000000000338e-01,4.410000000000000031e-01,4.540000000000000147e-01,4.630000000000000226e-01
1.170000000000000000e+02,5.160000000000000142e-01,5.180000000000000160e-01,5.200000000000000178e-01,4.219999999999999862e-01,4.349999999999999978e-01,4.430000000000000049e-01
1.250000000000000000e+02,4.989999999999999991e-01,5.000000000000000000e-01,5.020000000000000018e-01,4.040000000000000258e-01,4.169999999999999818e-01,4.249999999999999889e-01
1.410000000000000000e+02,4.660000000000000253e-01,4.670000000000000262e-01,4.689999999999999725e-01,3.689999999999999947e-01,3.830000000000000071e-01,3.910000000000000142e-01
1.570000000000000000e+02,4.349999999999999978e-01,4.369999999999999996e-01,4.390000000000000013e-01,3.380000000000000226e-01,3.519999999999999796e-01,3.599999999999999867e-01
1.730000000000000000e+02,4.079999999999999738e-01,4.079999999999999738e-01,4.109999999999999765e-01,3.089999999999999969e-01,3.240000000000000102e-01,3.330000000000000182e-01
1.890000000000000000e+02,3.820000000000000062e-01,3.820000000000000062e-01,3.860000000000000098e-01,2.839999999999999747e-01,2.989999999999999880e-01,3.069999999999999951e-01
2.050000000000000000e+02,3.589999999999999858e-01,3.589999999999999858e-01,3.619999999999999885e-01,2.610000000000000098e-01,2.760000000000000231e-01,2.839999999999999747e-01
2.210000000000000000e+02,3.370000000000000218e-01,3.370000000000000218e-01,3.400000000000000244e-01,2.389999999999999902e-01,2.540000000000000036e-01,2.620000000000000107e-01
2.370000000000000000e+02,3.160000000000000031e-01,3.160000000000000031e-01,3.200000000000000067e-01,2.210000000000000020e-01,2.359999999999999876e-01,2.429999999999999938e-01
2.530000000000000000e+02,2.979999999999999871e-01,2.979999999999999871e-01,3.019999999999999907e-01,2.039999999999999869e-01,2.179999999999999993e-01,2.260000000000000064e-01
2.850000000000000000e+02,2.640000000000000124e-01,2.650000000000000133e-01,2.680000000000000160e-01,1.739999999999999880e-01,1.869999999999999996e-01,1.950000000000000067e-01
3.170000000000000000e+02,2.359999999999999876e-01,2.359999999999999876e-01,2.389999999999999902e-01,1.489999999999999936e-01,1.620000000000000051e-01,1.700000000000000122e-01
3.490000000000000000e+02,2.109999999999999931e-01,2.109999999999999931e-01,2.139999999999999958e-01,1.280000000000000027e-01,1.409999999999999865e-01,1.489999999999999936e-01
3.810000000000000000e+02,1.900000000000000022e-01,1.890000000000000013e-01,1.920000000000000040e-01,1.100000000000000006e-01,1.229999999999999982e-01,1.300000000000000044e-01
4.130000000000000000e+02,1.710000000000000131e-01,1.690000000000000113e-01,1.719999999999999862e-01,9.560000000000000442e-02,1.069999999999999979e-01,1.140000000000000041e-01
4.450000000000000000e+02,1.539999999999999980e-01,1.519999999999999962e-01,1.549999999999999989e-01,8.279999999999999860e-02,9.400000000000000022e-02,1.010000000000000064e-01
4.770000000000000000e+02,1.400000000000000133e-01,1.380000000000000115e-01,1.390000000000000124e-01,7.190000000000000557e-02,8.190000000000000058e-02,8.999999999999999667e-02
5.090000000000000000e+02,1.270000000000000018e-01,1.250000000000000000e-01,1.250000000000000000e-01,6.310000000000000331e-02,7.240000000000000602e-02,8.039999999999999925e-02
5.730000000000000000e+02,1.049999999999999961e-01,1.039999999999999952e-01,1.029999999999999943e-01,4.880000000000000310e-02,5.639999999999999875e-02,6.360000000000000375e-02
6.370000000000000000e+02,8.830000000000000349e-02,8.699999999999999400e-02,8.490000000000000324e-02,3.760000000000000148e-02,4.479999999999999954e-02,5.079999999999999793e-02
7.010000000000000000e+02,7.499999999999999722e-02,7.370000000000000162e-02,7.090000000000000469e-02,2.970000000000000070e-02,3.559999999999999970e-02,4.100000000000000172e-02
7.650000000000000000e+02,6.469999999999999363e-02,6.270000000000000573e-02,5.970000000000000306e-02,2.419999999999999929e-02,2.850000000000000103e-02,3.280000000000000276e-02
8.290000000000000000e+02,5.609999999999999709e-02,5.369999999999999774e-02,5.040000000000000036e-02,2.000000000000000042e-02,2.280000000000000082e-02,2.740000000000000074e-02
8.930000000000000000e+02,4.900000000000000189e-02,4.649999999999999967e-02,4.370000000000000273e-02,1.640000000000000138e-02,1.890000000000000013e-02,2.330000000000000127e-02
9.570000000000000000e+02,4.259999999999999898e-02,4.070000000000000007e-02,3.819999999999999785e-02,1.409999999999999969e-02,1.640000000000000138e-02,1.980000000000000163e-02
1.020000000000000000e+03,3.769999999999999740e-02,3.570000000000000256e-02,3.409999999999999837e-02,1.260000000000000009e-02,1.450000000000000074e-02,1.760000000000000106e-02
1.150000000000000000e+03,3.030000000000000054e-02,2.719999999999999848e-02,2.719999999999999848e-02,1.089999999999999997e-02,1.050000000000000065e-02,1.389999999999999916e-02
1.280000000000000000e+03,2.450000000000000094e-02,2.160000000000000114e-02,2.170000000000000054e-02,8.489999999999999283e-03,8.500000000000000611e-03,1.260000000000000009e-02
1.400000000000000000e+03,1.980000000000000163e-02,1.679999999999999896e-02,1.770000000000000046e-02,7.219999999999999855e-03,8.259999999999999981e-03,1.149999999999999981e-02
1.530000000000000000e+03,1.549999999999999989e-02,1.269999999999999948e-02,1.490000000000000005e-02,6.939999999999999988e-03,7.429999999999999973e-03,1.009999999999999960e-02
1.660000000000000000e+03,1.200000000000000025e-02,1.020000000000000073e-02,1.349999999999999985e-02,5.830000000000000113e-03,6.199999999999999782e-03,8.750000000000000833e-03
1.790000000000000000e+03,1.080000000000000057e-02,8.439999999999999586e-03,1.190000000000000085e-02,4.890000000000000249e-03,6.329999999999999689e-03,8.359999999999999376e-03
1.920000000000000000e+03,1.039999999999999952e-02,8.259999999999999981e-03,1.089999999999999997e-02,4.879999999999999789e-03,6.910000000000000343e-03,7.570000000000000340e-03
2.040000000000000000e+03,9.100000000000000450e-03,6.910000000000000343e-03,9.530000000000000276e-03,3.969999999999999571e-03,7.349999999999999763e-03,7.579999999999999932e-03
2.300000000000000000e+03,7.289999999999999605e-03,5.300000000000000024e-03,8.019999999999999352e-03,3.530000000000000152e-03,6.479999999999999649e-03,8.120000000000000481e-03
2.560000000000000000e+03,5.049999999999999802e-03,4.720000000000000237e-03,6.969999999999999633e-03,2.729999999999999788e-03,5.400000000000000286e-03,6.949999999999999581e-03
2.810000000000000000e+03,5.449999999999999983e-03,3.700000000000000164e-03,4.129999999999999991e-03,2.629999999999999959e-03,3.069999999999999812e-03,5.850000000000000165e-03
3.070000000000000000e+03,4.170000000000000095e-03,2.949999999999999931e-03,3.880000000000000202e-03,3.899999999999999821e-03,3.419999999999999863e-03,5.879999999999999810e-03
3.320000000000000000e+03,5.080000000000000314e-03,3.880000000000000202e-03,6.089999999999999927e-03,4.069999999999999833e-03,2.619999999999999933e-03,6.910000000000000343e-03
3.580000000000000000e+03,6.539999999999999807e-03,4.749999999999999882e-03,5.100000000000000366e-03,3.469999999999999994e-03,2.880000000000000181e-03,5.709999999999999798e-03
3.840000000000000000e+03,7.760000000000000404e-03,6.139999999999999625e-03,2.370000000000000145e-03,3.680000000000000111e-03,3.399999999999999811e-03,4.720000000000000237e-03
4.090000000000000000e+03,5.470000000000000036e-03,4.089999999999999886e-03,2.660000000000000038e-03,3.370000000000000166e-03,2.639999999999999986e-03,3.830000000000000071e-03
4.600000000000000000e+03,3.119999999999999944e-03,2.769999999999999893e-03,3.550000000000000204e-03,3.690000000000000138e-03,2.680000000000000090e-03,4.349999999999999700e-03
5.120000000000000000e+03,2.360000000000000119e-03,2.230000000000000211e-03,3.089999999999999865e-03,4.109999999999999938e-03,4.279999999999999950e-03,3.589999999999999875e-03
5.630000000000000000e+03,2.320000000000000014e-03,2.609999999999999907e-03,3.950000000000000386e-03,3.910000000000000281e-03,5.830000000000000113e-03,4.360000000000000160e-03
6.140000000000000000e+03,2.700000000000000143e-03,3.010000000000000089e-03,3.540000000000000178e-03,4.139999999999999583e-03,7.080000000000000356e-03,3.490000000000000047e-03
6.650000000000000000e+03,3.429999999999999889e-03,1.740000000000000010e-03,2.099999999999999870e-03,5.360000000000000181e-03,3.579999999999999849e-03,4.279999999999999950e-03
7.160000000000000000e+03,3.320000000000000034e-03,2.330000000000000040e-03,5.509999999999999490e-04,3.759999999999999887e-03,4.649999999999999620e-03,5.440000000000000391e-03
7.680000000000000000e+03,5.760000000000000363e-03,3.950000000000000386e-03,8.520000000000000013e-04,4.879999999999999789e-03,3.409999999999999837e-03,5.969999999999999613e-03
8.190000000000000000e+03,5.080000000000000314e-03,6.440000000000000412e-03,3.840000000000000097e-04,4.789999999999999987e-03,3.619999999999999954e-03,4.440000000000000370e-03
9.210000000000000000e+03,5.349999999999999721e-03,1.090000000000000040e-03,2.190000000000000106e-04,3.919999999999999873e-03,3.720000000000000216e-03,2.899999999999999800e-03
1.020000000000000000e+04,3.439999999999999915e-03,2.030000000000000120e-03,2.239999999999999899e-05,5.150000000000000064e-03,4.539999999999999765e-03,5.629999999999999588e-03
1.130000000000000000e+04,5.389999999999999826e-03,3.160000000000000048e-03,7.820000000000000345e-04,3.490000000000000047e-03,5.040000000000000209e-03,4.519999999999999712e-03
1.230000000000000000e+04,4.619999999999999975e-03,1.629999999999999939e-03,1.350000000000000071e-03,3.530000000000000152e-03,3.229999999999999798e-03,3.850000000000000124e-03
1.330000000000000000e+04,4.159999999999999636e-03,2.569999999999999802e-03,1.459999999999999926e-03,2.759999999999999867e-03,3.069999999999999812e-03,3.930000000000000333e-03
1.430000000000000000e+04,4.279999999999999950e-03,2.170000000000000054e-03,1.430000000000000064e-03,2.259999999999999856e-03,3.069999999999999812e-03,3.619999999999999954e-03
1.540000000000000000e+04,4.230000000000000253e-03,1.619999999999999912e-03,1.719999999999999958e-03,3.279999999999999930e-03,3.299999999999999982e-03,3.510000000000000099e-03
1.640000000000000000e+04,2.759999999999999867e-03,1.420000000000000038e-03,3.810000000000000019e-03,3.259999999999999877e-03,3.799999999999999992e-03,4.129999999999999991e-03
1.840000000000000000e+04,4.340000000000000108e-03,3.919999999999999873e-03,3.930000000000000333e-03,2.789999999999999945e-03,3.239999999999999825e-03,2.459999999999999947e-03
2.050000000000000000e+04,4.279999999999999950e-03,3.670000000000000085e-03,3.160000000000000048e-03,2.720000000000000195e-03,4.029999999999999728e-03,2.990000000000000036e-03
2.250000000000000000e+04,3.079999999999999839e-03,4.859999999999999737e-03,2.030000000000000120e-03,3.670000000000000085e-03,3.810000000000000019e-03,3.810000000000000019e-03
2.460000000000000000e+04,2.579999999999999828e-03,1.420000000000000038e-03,3.330000000000000061e-03,3.589999999999999875e-03,3.399999999999999811e-03,5.159999999999999656e-03
2.660000000000000000e+04,1.789999999999999925e-03,1.879999999999999944e-03,3.000000000000000062e-03,2.320000000000000014e-03,3.540000000000000178e-03,3.419999999999999863e-03
2.870000000000000000e+04,2.980000000000000010e-03,2.299999999999999961e-03,1.889999999999999970e-03,4.120000000000000398e-03,4.499999999999999660e-03,4.660000000000000080e-03
3.070000000000000000e+04,1.080000000000000014e-03,1.359999999999999989e-04,2.180000000000000080e-03,2.890000000000000208e-03,2.660000000000000038e-03,4.579999999999999870e-03
3.280000000000000000e+04,2.099999999999999870e-03,1.250000000000000026e-03,2.289999999999999935e-03,3.810000000000000019e-03,3.399999999999999811e-03,3.259999999999999877e-03
3.690000000000000000e+04,3.889999999999999795e-03,1.969999999999999963e-03,2.510000000000000078e-03,2.419999999999999842e-03,3.870000000000000176e-03,2.670000000000000064e-03
4.100000000000000000e+04,1.809999999999999977e-03,1.080000000000000014e-03,2.190000000000000106e-03,2.799999999999999972e-03,3.320000000000000034e-03,2.729999999999999788e-03
4.510000000000000000e+04,1.160000000000000007e-03,1.369999999999999907e-03,8.210000000000000067e-04,2.380000000000000171e-03,3.020000000000000115e-03,2.530000000000000131e-03
4.910000000000000000e+04,4.270000000000000358e-03,1.479999999999999979e-03,1.180000000000000059e-03,2.340000000000000066e-03,3.089999999999999865e-03,2.729999999999999788e-03
5.320000000000000000e+04,3.640000000000000006e-03,2.279999999999999909e-03,2.980000000000000010e-03,3.000000000000000062e-03,2.700000000000000143e-03,2.820000000000000024e-03
5.730000000000000000e+04,2.550000000000000183e-03,2.459999999999999947e-03,1.809999999999999977e-03,2.230000000000000211e-03,3.860000000000000150e-03,2.660000000000000038e-03
6.140000000000000000e+04,2.710000000000000169e-03,2.720000000000000195e-03,2.040000000000000147e-03,2.589999999999999854e-03,3.629999999999999980e-03,3.170000000000000075e-03
6.550000000000000000e+04,1.879999999999999944e-03,2.510000000000000078e-03,1.910000000000000022e-03,2.239999999999999804e-03,2.870000000000000155e-03,2.710000000000000169e-03
7.370000000000000000e+04,1.350000000000000071e-03,2.289999999999999935e-03,1.190000000000000085e-03,2.680000000000000090e-03,3.569999999999999823e-03,3.670000000000000085e-03
8.190000000000000000e+04,2.909999999999999826e-03,1.719999999999999958e-03,2.560000000000000209e-03,3.079999999999999839e-03,3.830000000000000071e-03,3.229999999999999798e-03
9.010000000000000000e+04,4.109999999999999938e-03,2.650000000000000012e-03,2.850000000000000103e-03,2.870000000000000155e-03,3.660000000000000059e-03,2.530000000000000131e-03
9.830000000000000000e+04,2.469999999999999973e-03,2.180000000000000080e-03,1.860000000000000108e-03,2.759999999999999867e-03,2.929999999999999879e-03,2.320000000000000014e-03
1.060000000000000000e+05,3.059999999999999786e-03,2.249999999999999830e-03,1.180000000000000059e-03,3.510000000000000099e-03,3.749999999999999861e-03,2.599999999999999881e-03
1.150000000000000000e+05,1.299999999999999940e-03,1.580000000000000024e-03,1.750000000000000036e-03,3.380000000000000192e-03,3.799999999999999992e-03,2.759999999999999867e-03
1.230000000000000000e+05,1.119999999999999902e-03,1.719999999999999958e-03,2.060000000000000199e-03,2.510000000000000078e-03,3.480000000000000020e-03,3.429999999999999889e-03
1.310000000000000000e+05,1.539999999999999919e-03,1.219999999999999947e-03,1.340000000000000045e-03,2.980000000000000010e-03,2.870000000000000155e-03,2.739999999999999814e-03
1.470000000000000000e+05,1.949999999999999910e-03,2.230000000000000211e-03,1.799999999999999951e-03,3.150000000000000022e-03,3.550000000000000204e-03,2.680000000000000090e-03
1.640000000000000000e+05,1.910000000000000022e-03,1.539999999999999919e-03,1.910000000000000022e-03,2.469999999999999973e-03,2.749999999999999840e-03,2.530000000000000131e-03
1.800000000000000000e+05,1.510000000000000057e-03,2.510000000000000078e-03,2.160000000000000028e-03,2.650000000000000012e-03,3.040000000000000167e-03,2.830000000000000050e-03
1.970000000000000000e+05,1.740000000000000010e-03,2.320000000000000014e-03,2.200000000000000133e-03,2.769999999999999893e-03,3.160000000000000048e-03,2.289999999999999935e-03
2.130000000000000000e+05,1.729999999999999984e-03,1.660000000000000017e-03,1.430000000000000064e-03,3.350000000000000113e-03,3.680000000000000111e-03,2.279999999999999909e-03
2.290000000000000000e+05,1.100000000000000066e-03,6.899999999999999667e-04,1.709999999999999932e-03,2.860000000000000129e-03,3.350000000000000113e-03,2.150000000000000001e-03
2.460000000000000000e+05,1.010000000000000047e-03,1.840000000000000056e-03,1.170000000000000033e-03,3.779999999999999940e-03,3.370000000000000166e-03,2.700000000000000143e-03
2.620000000000000000e+05,1.510000000000000057e-03,7.680000000000000195e-04,1.440000000000000091e-03,2.759999999999999867e-03,3.350000000000000113e-03,2.399999999999999790e-03
2.950000000000000000e+05,2.069999999999999792e-03,7.929999999999999766e-04,1.879999999999999944e-03,2.830000000000000050e-03,3.520000000000000125e-03,2.390000000000000197e-03
3.280000000000000000e+05,1.340000000000000045e-03,9.579999999999999757e-04,2.139999999999999975e-03,2.919999999999999853e-03,2.870000000000000155e-03,2.449999999999999921e-03
3.600000000000000000e+05,2.050000000000000173e-03,5.609999999999999752e-04,1.459999999999999926e-03,3.370000000000000166e-03,2.949999999999999931e-03,2.419999999999999842e-03
3.930000000000000000e+05,1.420000000000000038e-03,1.529999999999999893e-03,1.469999999999999953e-03,2.710000000000000169e-03,2.589999999999999854e-03,2.050000000000000173e-03
4.260000000000000000e+05,1.569999999999999998e-03,8.429999999999999993e-04,1.520000000000000084e-03,2.749999999999999840e-03,2.670000000000000064e-03,1.979999999999999989e-03
4.590000000000000000e+05,2.180000000000000080e-03,9.430000000000000448e-04,1.160000000000000007e-03,2.779999999999999919e-03,2.449999999999999921e-03,2.390000000000000197e-03
4.920000000000000000e+05,1.879999999999999944e-03,6.449999999999999570e-04,1.740000000000000010e-03,3.089999999999999865e-03,2.530000000000000131e-03,1.789999999999999925e-03
5.240000000000000000e+05,1.049999999999999935e-03,9.210000000000000521e-04,1.369999999999999907e-03,2.990000000000000036e-03,2.909999999999999826e-03,2.259999999999999856e-03
5.900000000000000000e+05,7.690000000000000438e-04,1.270000000000000078e-03,5.850000000000000165e-04,2.639999999999999986e-03,2.589999999999999854e-03,2.180000000000000080e-03
6.550000000000000000e+05,1.170000000000000033e-03,5.659999999999999884e-04,6.199999999999999999e-04,3.190000000000000127e-03,2.449999999999999921e-03,2.050000000000000173e-03
7.210000000000000000e+05,5.469999999999999602e-04,1.160000000000000007e-03,9.349999999999999587e-04,2.959999999999999958e-03,2.289999999999999935e-03,1.520000000000000084e-03
7.860000000000000000e+05,1.879999999999999944e-03,9.449999999999999850e-04,2.069999999999999900e-04,3.700000000000000164e-03,1.930000000000000075e-03,2.409999999999999816e-03
8.520000000000000000e+05,1.209999999999999921e-03,4.809999999999999823e-04,3.809999999999999910e-04,2.929999999999999879e-03,2.160000000000000028e-03,1.840000000000000056e-03
9.180000000000000000e+05,5.299999999999999807e-04,1.030000000000000100e-03,3.179999999999999776e-04,2.660000000000000038e-03,2.170000000000000054e-03,1.809999999999999977e-03
9.830000000000000000e+05,1.090000000000000040e-03,2.889999999999999774e-04,3.919999999999999873e-04,3.789999999999999966e-03,1.940000000000000101e-03,1.729999999999999984e-03
1.050000000000000000e+06,1.129999999999999928e-03,3.780000000000000265e-04,1.469999999999999953e-03,3.200000000000000153e-03,2.350000000000000092e-03,2.690000000000000117e-03
1.180000000000000000e+06,3.910000000000000172e-04,3.359999999999999814e-04,8.180000000000000422e-04,2.759999999999999867e-03,2.060000000000000199e-03,1.750000000000000036e-03
1.310000000000000000e+06,8.390000000000000105e-04,2.790000000000000054e-04,5.249999999999999676e-04,2.390000000000000197e-03,1.670000000000000043e-03,2.269999999999999882e-03
1.440000000000000000e+06,2.359999999999999902e-04,9.340000000000000429e-04,1.090000000000000040e-03,2.880000000000000181e-03,1.059999999999999961e-03,2.249999999999999830e-03
1.570000000000000000e+06,1.100000000000000066e-03,5.670000000000000127e-04,1.440000000000000091e-03,2.589999999999999854e-03,1.149999999999999981e-03,1.709999999999999932e-03
1.700000000000000000e+06,3.579999999999999741e-04,5.019999999999999506e-04,1.250000000000000026e-03,2.729999999999999788e-03,1.069999999999999988e-03,1.869999999999999917e-03
1.840000000000000000e+06,5.150000000000000498e-04,3.409999999999999945e-04,1.039999999999999909e-03,2.220000000000000185e-03,7.739999999999999485e-04,1.889999999999999970e-03
1.970000000000000000e+06,7.029999999999999574e-04,4.330000000000000081e-04,1.440000000000000091e-03,2.299999999999999961e-03,6.759999999999999516e-04,1.869999999999999917e-03
2.100000000000000000e+06,8.909999999999999734e-04,0.000000000000000000e+00,1.319999999999999993e-03,2.939999999999999905e-03,7.510000000000000399e-04,1.699999999999999905e-03
2.360000000000000000e+06,1.139999999999999954e-03,3.609999999999999928e-04,1.770000000000000089e-03,2.330000000000000040e-03,4.629999999999999784e-04,1.319999999999999993e-03
2.620000000000000000e+06,5.789999999999999791e-04,4.880000000000000033e-05,1.309999999999999967e-03,2.550000000000000183e-03,5.230000000000000274e-04,1.039999999999999909e-03
2.880000000000000000e+06,1.549999999999999946e-03,2.220000000000000022e-04,2.139999999999999975e-03,2.779999999999999919e-03,4.079999999999999968e-04,1.360000000000000098e-03
3.150000000000000000e+06,1.129999999999999928e-03,2.059999999999999928e-04,1.889999999999999970e-03,2.579999999999999828e-03,9.829999999999999329e-04,1.299999999999999940e-03
3.410000000000000000e+06,1.110000000000000092e-03,0.000000000000000000e+00,1.209999999999999921e-03,2.030000000000000120e-03,9.330000000000000186e-04,1.649999999999999991e-03
3.670000000000000000e+06,1.129999999999999928e-03,2.889999999999999774e-04,7.500000000000000156e-04,1.830000000000000029e-03,4.989999999999999861e-04,1.729999999999999984e-03
3.930000000000000000e+06,3.370000000000000057e-04,2.869999999999999965e-05,1.260000000000000052e-03,2.530000000000000131e-03,3.719999999999999891e-04,9.870000000000000301e-04
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
