Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,7.500000000000000000e-01,7.650000000000000133e-01,7.690000000000000169e-01
1.000000000000000000e+00,7.269999999999999796e-01,7.399999999999999911e-01,7.439999999999999947e-01
1.500000000000000000e+00,6.979999999999999538e-01,7.099999999999999645e-01,7.139999999999999680e-01
2.000000000000000000e+00,6.740000000000000435e-01,6.850000000000000533e-01,6.889999999999999458e-01
2.500000000000000000e+00,6.480000000000000204e-01,6.620000000000000329e-01,6.650000000000000355e-01
3.000000000000000000e+00,6.290000000000000036e-01,6.430000000000000160e-01,6.430000000000000160e-01
3.500000000000000000e+00,6.089999999999999858e-01,6.189999999999999947e-01,6.229999999999999982e-01
4.000000000000000000e+00,5.909999999999999698e-01,6.019999999999999796e-01,6.039999999999999813e-01
4.500000000000000000e+00,5.729999999999999538e-01,5.829999999999999627e-01,5.839999999999999636e-01
5.500000000000000000e+00,5.400000000000000355e-01,5.490000000000000435e-01,5.500000000000000444e-01
6.500000000000000000e+00,5.110000000000000098e-01,5.180000000000000160e-01,5.190000000000000169e-01
7.500000000000000000e+00,4.819999999999999840e-01,4.909999999999999920e-01,4.899999999999999911e-01
8.500000000000000000e+00,4.570000000000000173e-01,4.630000000000000226e-01,4.650000000000000244e-01
9.500000000000000000e+00,4.339999999999999969e-01,4.390000000000000013e-01,4.400000000000000022e-01
1.050000000000000000e+01,4.099999999999999756e-01,4.169999999999999818e-01,4.159999999999999809e-01
1.150000000000000000e+01,3.900000000000000133e-01,3.960000000000000187e-01,3.940000000000000169e-01
1.250000000000000000e+01,3.709999999999999964e-01,3.750000000000000000e-01,3.750000000000000000e-01
1.450000000000000000e+01,3.350000000000000200e-01,3.380000000000000226e-01,3.370000000000000218e-01
1.650000000000000000e+01,3.019999999999999907e-01,3.039999999999999925e-01,3.029999999999999916e-01
1.850000000000000000e+01,2.730000000000000204e-01,2.750000000000000222e-01,2.730000000000000204e-01
2.050000000000000000e+01,2.459999999999999964e-01,2.479999999999999982e-01,2.459999999999999964e-01
2.250000000000000000e+01,2.230000000000000038e-01,2.230000000000000038e-01,2.210000000000000020e-01
2.450000000000000000e+01,2.010000000000000120e-01,2.020000000000000129e-01,2.000000000000000111e-01
2.650000000000000000e+01,1.819999999999999951e-01,1.809999999999999942e-01,1.809999999999999942e-01
2.850000000000000000e+01,1.650000000000000078e-01,1.640000000000000069e-01,1.630000000000000060e-01
3.250000000000000000e+01,1.340000000000000080e-01,1.350000000000000089e-01,1.320000000000000062e-01
3.650000000000000000e+01,1.100000000000000006e-01,1.089999999999999997e-01,1.079999999999999988e-01
4.050000000000000000e+01,8.980000000000000482e-02,8.959999999999999909e-02,8.809999999999999776e-02
4.450000000000000000e+01,7.399999999999999634e-02,7.320000000000000118e-02,7.259999999999999787e-02
4.850000000000000000e+01,6.069999999999999701e-02,6.060000000000000109e-02,5.890000000000000097e-02
5.250000000000000000e+01,5.020000000000000157e-02,4.900000000000000189e-02,4.850000000000000144e-02
5.650000000000000000e+01,4.209999999999999853e-02,4.019999999999999962e-02,3.980000000000000204e-02
6.050000000000000000e+01,3.470000000000000168e-02,3.330000000000000321e-02,3.300000000000000155e-02
6.850000000000000000e+01,2.249999999999999917e-02,2.129999999999999949e-02,2.220000000000000098e-02
7.650000000000000000e+01,1.549999999999999989e-02,1.480000000000000066e-02,1.540000000000000049e-02
8.450000000000000000e+01,1.149999999999999981e-02,8.659999999999999296e-03,1.030000000000000013e-02
9.250000000000000000e+01,8.279999999999999166e-03,5.810000000000000060e-03,6.830000000000000134e-03
1.010000000000000000e+02,5.320000000000000076e-03,3.710000000000000190e-03,4.969999999999999592e-03
1.090000000000000000e+02,3.820000000000000045e-03,2.490000000000000026e-03,3.320000000000000034e-03
1.170000000000000000e+02,2.079999999999999818e-03,1.920000000000000049e-03,2.210000000000000159e-03
1.250000000000000000e+02,1.420000000000000038e-03,1.930000000000000075e-03,1.869999999999999917e-03
1.410000000000000000e+02,8.360000000000000460e-04,1.979999999999999989e-03,1.270000000000000078e-03
1.570000000000000000e+02,3.190000000000000019e-04,2.030000000000000120e-03,9.979999999999999722e-04
1.730000000000000000e+02,6.629999999999999609e-04,1.420000000000000038e-03,3.179999999999999776e-04
1.890000000000000000e+02,1.250000000000000026e-03,1.629999999999999939e-03,6.300000000000000261e-04
