Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.090000000000000000e+02,3.119999999999999857e-02,2.960000000000000131e-02,3.119999999999999857e-02
5.730000000000000000e+02,2.100000000000000130e-02,1.880000000000000074e-02,2.069999999999999965e-02
6.370000000000000000e+02,1.379999999999999977e-02,1.179999999999999973e-02,1.329999999999999932e-02
7.010000000000000000e+02,9.520000000000000684e-03,7.179999999999999750e-03,8.189999999999999364e-03
7.650000000000000000e+02,6.629999999999999609e-03,4.649999999999999620e-03,5.139999999999999604e-03
8.290000000000000000e+02,4.859999999999999737e-03,2.850000000000000103e-03,3.830000000000000071e-03
8.930000000000000000e+02,3.340000000000000087e-03,2.939999999999999905e-03,2.990000000000000036e-03
9.570000000000000000e+02,2.980000000000000010e-03,2.230000000000000211e-03,2.729999999999999788e-03
1.020000000000000000e+03,2.939999999999999905e-03,1.789999999999999925e-03,2.980000000000000010e-03
1.150000000000000000e+03,2.469999999999999973e-03,1.539999999999999919e-03,3.010000000000000089e-03
1.280000000000000000e+03,2.210000000000000159e-03,1.740000000000000010e-03,1.610000000000000103e-03
1.400000000000000000e+03,1.969999999999999963e-03,5.540000000000000219e-04,1.949999999999999910e-03
1.530000000000000000e+03,1.240000000000000000e-03,5.059999999999999665e-05,2.249999999999999830e-03
1.660000000000000000e+03,6.019999999999999961e-04,2.130000000000000003e-04,1.879999999999999944e-03
1.790000000000000000e+03,9.920000000000000432e-04,6.539999999999999590e-04,2.249999999999999830e-03
1.920000000000000000e+03,1.090000000000000040e-03,1.410000000000000012e-03,1.830000000000000029e-03
2.040000000000000000e+03,1.000000000000000021e-03,1.280000000000000105e-03,1.420000000000000038e-03
2.300000000000000000e+03,1.910000000000000022e-03,1.039999999999999909e-03,6.229999999999999644e-04
2.560000000000000000e+03,4.070000000000000267e-04,1.229999999999999974e-03,2.079999999999999818e-03
2.810000000000000000e+03,1.869999999999999917e-03,1.549999999999999946e-03,2.320000000000000014e-03
3.070000000000000000e+03,2.919999999999999853e-03,1.440000000000000091e-03,1.360000000000000098e-03
3.320000000000000000e+03,2.160000000000000028e-03,7.339999999999999520e-04,1.670000000000000043e-03
3.580000000000000000e+03,1.680000000000000070e-03,4.620000000000000083e-04,1.379999999999999933e-03
3.840000000000000000e+03,4.449999999999999746e-04,2.900000000000000017e-04,6.759999999999999516e-04
4.090000000000000000e+03,5.559999999999999621e-04,5.599999999999999509e-04,8.750000000000000182e-04
4.600000000000000000e+03,1.259999999999999998e-04,2.619999999999999933e-03,1.270000000000000078e-03
5.120000000000000000e+03,7.870000000000000476e-04,2.079999999999999818e-03,2.590000000000000071e-04
5.630000000000000000e+03,0.000000000000000000e+00,2.560000000000000209e-03,1.729999999999999984e-03
6.140000000000000000e+03,5.689999999999999529e-04,2.000000000000000096e-04,1.910000000000000077e-04
6.650000000000000000e+03,1.209999999999999921e-03,1.420000000000000038e-03,1.479999999999999979e-03
7.160000000000000000e+03,7.029999999999999574e-04,1.789999999999999925e-03,2.599999999999999772e-04
7.680000000000000000e+03,9.150000000000000147e-04,1.410000000000000012e-03,1.469999999999999953e-03
8.190000000000000000e+03,1.610000000000000103e-03,8.970000000000000109e-04,1.319999999999999993e-03
9.210000000000000000e+03,1.610000000000000103e-03,2.370000000000000145e-03,1.160000000000000007e-03
1.020000000000000000e+04,9.380000000000000317e-04,8.540000000000000499e-04,1.680000000000000070e-03
1.130000000000000000e+04,1.569999999999999998e-03,1.449999999999999900e-03,8.980000000000000352e-04
1.230000000000000000e+04,1.129999999999999928e-03,8.649999999999999920e-04,6.840000000000000377e-04
1.330000000000000000e+04,1.830000000000000029e-03,5.699999999999999772e-04,8.649999999999999920e-04
1.430000000000000000e+04,0.000000000000000000e+00,7.529999999999999801e-04,5.249999999999999676e-04
1.540000000000000000e+04,4.459999999999999989e-04,1.039999999999999909e-03,2.089999999999999844e-03
1.640000000000000000e+04,3.910000000000000172e-04,6.740000000000000114e-04,1.549999999999999946e-03
1.840000000000000000e+04,1.479999999999999979e-03,3.649999999999999951e-05,1.299999999999999940e-03
2.050000000000000000e+04,4.380000000000000213e-04,0.000000000000000000e+00,3.089999999999999756e-04
2.250000000000000000e+04,5.479999999999999845e-04,1.849999999999999973e-04,1.680000000000000070e-03
2.460000000000000000e+04,1.129999999999999928e-03,9.600000000000000243e-05,5.280000000000000405e-04
2.660000000000000000e+04,2.010000000000000068e-04,4.809999999999999823e-04,1.139999999999999954e-03
2.870000000000000000e+04,4.299999999999999894e-04,1.350000000000000071e-03,2.239999999999999966e-04
3.070000000000000000e+04,7.799999999999999859e-04,1.549999999999999946e-03,5.580000000000000107e-05
3.280000000000000000e+04,1.149999999999999981e-03,4.499999999999999877e-04,3.660000000000000059e-04
3.690000000000000000e+04,8.229999999999999469e-05,7.460000000000000268e-04,4.009999999999999893e-04
4.100000000000000000e+04,3.919999999999999873e-04,1.269999999999999970e-04,5.670000000000000127e-04
4.510000000000000000e+04,4.829999999999999767e-04,4.979999999999999618e-04,8.899999999999999491e-04
4.910000000000000000e+04,2.730000000000000222e-04,2.310000000000000042e-04,7.119999999999999593e-04
5.320000000000000000e+04,8.509999999999999769e-04,7.259999999999999743e-04,5.810000000000000277e-04
5.730000000000000000e+04,1.039999999999999909e-03,1.399999999999999986e-03,4.079999999999999968e-04
6.140000000000000000e+04,4.589999999999999896e-04,5.749999999999999903e-04,3.319999999999999926e-04
6.550000000000000000e+04,4.380000000000000213e-04,3.759999999999999779e-04,0.000000000000000000e+00
7.370000000000000000e+04,4.310000000000000137e-04,4.600000000000000139e-04,9.280000000000000054e-04
8.190000000000000000e+04,5.060000000000000478e-04,0.000000000000000000e+00,2.660000000000000146e-04
9.010000000000000000e+04,4.870000000000000197e-04,4.829999999999999767e-04,7.380000000000000492e-04
9.830000000000000000e+04,7.630000000000000063e-04,1.030000000000000100e-03,6.059999999999999849e-04
1.060000000000000000e+05,4.609999999999999840e-04,3.420000000000000188e-04,3.159999999999999832e-04
1.150000000000000000e+05,2.539999999999999940e-04,1.510000000000000112e-04,7.020000000000000415e-04
1.230000000000000000e+05,5.130000000000000011e-05,1.659999999999999963e-04,4.339999999999999782e-04
1.310000000000000000e+05,9.660000000000000346e-05,9.100000000000000287e-05,5.060000000000000478e-04
1.470000000000000000e+05,8.530000000000000256e-04,2.469999999999999865e-04,3.350000000000000113e-04
1.640000000000000000e+05,2.829999999999999942e-04,2.919999999999999961e-04,1.459999999999999981e-04
1.800000000000000000e+05,1.269999999999999970e-04,1.010000000000000020e-04,4.629999999999999784e-04
1.970000000000000000e+05,1.230000000000000082e-04,1.720000000000000066e-04,1.550000000000000000e-04
2.130000000000000000e+05,1.980000000000000016e-05,4.710000000000000102e-04,2.449999999999999921e-04
2.290000000000000000e+05,3.680000000000000003e-04,8.130000000000000291e-04,2.950000000000000148e-04
2.460000000000000000e+05,7.810000000000000102e-05,3.950000000000000061e-04,3.980000000000000248e-04
2.620000000000000000e+05,4.409999999999999858e-04,2.020000000000000040e-04,5.360000000000000181e-04
2.950000000000000000e+05,4.499999999999999877e-04,3.589999999999999984e-04,5.370000000000000424e-04
3.280000000000000000e+05,4.060000000000000024e-04,1.689999999999999879e-04,2.329999999999999986e-04
3.600000000000000000e+05,3.869999999999999742e-04,2.890000000000000113e-05,4.200000000000000174e-04
3.930000000000000000e+05,6.480000000000000300e-04,5.050000000000000235e-04,4.330000000000000081e-04
4.260000000000000000e+05,5.180000000000000143e-04,4.560000000000000251e-04,5.559999999999999621e-04
4.590000000000000000e+05,8.249999999999999955e-04,3.499999999999999964e-04,4.749999999999999990e-04
4.920000000000000000e+05,4.350000000000000026e-04,3.669999999999999760e-04,3.699999999999999947e-04
5.240000000000000000e+05,2.130000000000000003e-04,7.339999999999999520e-04,5.590000000000000351e-04
5.900000000000000000e+05,3.809999999999999910e-04,2.239999999999999966e-04,4.270000000000000249e-04
6.550000000000000000e+05,1.489999999999999897e-04,5.360000000000000181e-04,6.759999999999999516e-04
7.210000000000000000e+05,2.259999999999999910e-04,6.719999999999999628e-04,5.940000000000000184e-04
7.860000000000000000e+05,1.659999999999999963e-04,6.999999999999999929e-04,6.989999999999999686e-04
8.520000000000000000e+05,2.110000000000000059e-04,6.489999999999999459e-04,6.830000000000000134e-04
9.180000000000000000e+05,1.979999999999999881e-04,5.159999999999999656e-04,8.589999999999999546e-04
9.830000000000000000e+05,3.339999999999999870e-04,4.769999999999999934e-04,5.860000000000000408e-04
1.050000000000000000e+06,4.809999999999999823e-04,5.540000000000000219e-04,2.889999999999999774e-04
1.180000000000000000e+06,1.200000000000000030e-04,3.640000000000000115e-04,4.339999999999999782e-04
1.310000000000000000e+06,1.710000000000000094e-04,1.389999999999999905e-04,3.019999999999999885e-05
1.440000000000000000e+06,2.730000000000000222e-04,2.970000000000000092e-04,4.569999999999999952e-04
1.570000000000000000e+06,2.200000000000000078e-04,6.139999999999999625e-04,5.450000000000000200e-04
1.700000000000000000e+06,4.209999999999999875e-04,8.040000000000000271e-05,1.430000000000000064e-04
1.840000000000000000e+06,3.629999999999999872e-04,1.900000000000000105e-04,5.159999999999999656e-04
1.970000000000000000e+06,1.810000000000000085e-04,4.249999999999999763e-04,4.609999999999999840e-04
2.100000000000000000e+06,2.190000000000000106e-04,6.999999999999999929e-04,2.539999999999999940e-04
2.360000000000000000e+06,1.139999999999999954e-03,1.020000000000000073e-03,0.000000000000000000e+00
2.620000000000000000e+06,9.319999999999999942e-04,5.860000000000000408e-04,4.409999999999999858e-04
2.880000000000000000e+06,4.739999999999999747e-04,4.879999999999999898e-04,6.480000000000000300e-05
3.150000000000000000e+06,3.020000000000000223e-04,7.259999999999999743e-04,9.560000000000000626e-05
3.410000000000000000e+06,6.660000000000000338e-04,5.540000000000000219e-04,4.710000000000000102e-04
3.670000000000000000e+06,5.000000000000000104e-04,2.700000000000000035e-04,5.280000000000000269e-05
3.930000000000000000e+06,4.049999999999999781e-04,6.840000000000000377e-04,4.560000000000000387e-06
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
