Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.159999999999999476e-01,8.199999999999999512e-01,8.229999999999999538e-01,7.880000000000000338e-01,7.980000000000000426e-01,8.090000000000000524e-01,8.090000000000000524e-01,8.110000000000000542e-01,8.289999999999999591e-01
1.000000000000000000e+00,8.030000000000000471e-01,8.080000000000000515e-01,8.070000000000000506e-01,7.660000000000000142e-01,7.750000000000000222e-01,7.900000000000000355e-01,7.930000000000000382e-01,7.980000000000000426e-01,8.149999999999999467e-01
1.500000000000000000e+00,7.880000000000000338e-01,7.930000000000000382e-01,7.910000000000000364e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.770000000000000240e-01,7.800000000000000266e-01,8.000000000000000444e-01
2.000000000000000000e+00,7.730000000000000204e-01,7.790000000000000258e-01,7.750000000000000222e-01,7.319999999999999840e-01,7.379999999999999893e-01,7.530000000000000027e-01,7.610000000000000098e-01,7.690000000000000169e-01,7.830000000000000293e-01
2.500000000000000000e+00,7.590000000000000080e-01,7.640000000000000124e-01,7.600000000000000089e-01,7.179999999999999716e-01,7.239999999999999769e-01,7.339999999999999858e-01,7.479999999999999982e-01,7.550000000000000044e-01,7.720000000000000195e-01
3.000000000000000000e+00,7.459999999999999964e-01,7.550000000000000044e-01,7.459999999999999964e-01,7.039999999999999591e-01,7.129999999999999671e-01,7.259999999999999787e-01,7.369999999999999885e-01,7.439999999999999947e-01,7.600000000000000089e-01
3.500000000000000000e+00,7.349999999999999867e-01,7.409999999999999920e-01,7.319999999999999840e-01,6.959999999999999520e-01,6.979999999999999538e-01,7.069999999999999618e-01,7.219999999999999751e-01,7.329999999999999849e-01,7.479999999999999982e-01
4.000000000000000000e+00,7.199999999999999734e-01,7.289999999999999813e-01,7.219999999999999751e-01,6.760000000000000453e-01,6.840000000000000524e-01,6.939999999999999503e-01,7.099999999999999645e-01,7.239999999999999769e-01,7.389999999999999902e-01
4.500000000000000000e+00,7.119999999999999662e-01,7.179999999999999716e-01,7.119999999999999662e-01,6.660000000000000364e-01,6.720000000000000417e-01,6.810000000000000497e-01,6.979999999999999538e-01,7.139999999999999680e-01,7.269999999999999796e-01
5.500000000000000000e+00,6.929999999999999494e-01,6.989999999999999547e-01,6.939999999999999503e-01,6.440000000000000169e-01,6.520000000000000240e-01,6.600000000000000311e-01,6.750000000000000444e-01,6.959999999999999520e-01,7.099999999999999645e-01
6.500000000000000000e+00,6.740000000000000435e-01,6.820000000000000506e-01,6.720000000000000417e-01,6.250000000000000000e-01,6.280000000000000027e-01,6.380000000000000115e-01,6.580000000000000293e-01,6.790000000000000480e-01,6.899999999999999467e-01
7.500000000000000000e+00,6.590000000000000302e-01,6.630000000000000338e-01,6.560000000000000275e-01,6.019999999999999796e-01,6.069999999999999840e-01,6.199999999999999956e-01,6.370000000000000107e-01,6.640000000000000346e-01,6.730000000000000426e-01
8.500000000000000000e+00,6.430000000000000160e-01,6.480000000000000204e-01,6.360000000000000098e-01,5.849999999999999645e-01,5.919999999999999707e-01,5.989999999999999769e-01,6.250000000000000000e-01,6.460000000000000187e-01,6.580000000000000293e-01
9.500000000000000000e+00,6.270000000000000018e-01,6.330000000000000071e-01,6.239999999999999991e-01,5.669999999999999485e-01,5.729999999999999538e-01,5.809999999999999609e-01,6.059999999999999831e-01,6.320000000000000062e-01,6.410000000000000142e-01
1.050000000000000000e+01,6.099999999999999867e-01,6.169999999999999929e-01,6.059999999999999831e-01,5.500000000000000444e-01,5.570000000000000506e-01,5.620000000000000551e-01,5.909999999999999698e-01,6.159999999999999920e-01,6.280000000000000027e-01
1.150000000000000000e+01,5.979999999999999760e-01,6.029999999999999805e-01,5.929999999999999716e-01,5.360000000000000320e-01,5.380000000000000338e-01,5.500000000000000444e-01,5.779999999999999583e-01,6.059999999999999831e-01,6.129999999999999893e-01
1.250000000000000000e+01,5.849999999999999645e-01,5.909999999999999698e-01,5.789999999999999591e-01,5.180000000000000160e-01,5.240000000000000213e-01,5.350000000000000311e-01,5.639999999999999458e-01,5.929999999999999716e-01,6.019999999999999796e-01
1.450000000000000000e+01,5.580000000000000515e-01,5.659999999999999476e-01,5.530000000000000471e-01,4.899999999999999911e-01,4.959999999999999964e-01,5.060000000000000053e-01,5.380000000000000338e-01,5.689999999999999503e-01,5.769999999999999574e-01
1.650000000000000000e+01,5.360000000000000320e-01,5.430000000000000382e-01,5.280000000000000249e-01,4.670000000000000262e-01,4.719999999999999751e-01,4.809999999999999831e-01,5.140000000000000124e-01,5.480000000000000426e-01,5.540000000000000480e-01
1.850000000000000000e+01,5.150000000000000133e-01,5.210000000000000187e-01,5.070000000000000062e-01,4.400000000000000022e-01,4.460000000000000075e-01,4.560000000000000164e-01,4.899999999999999911e-01,5.260000000000000231e-01,5.320000000000000284e-01
2.050000000000000000e+01,4.939999999999999947e-01,4.989999999999999991e-01,4.849999999999999867e-01,4.219999999999999862e-01,4.239999999999999880e-01,4.339999999999999969e-01,4.689999999999999725e-01,5.090000000000000080e-01,5.150000000000000133e-01
2.250000000000000000e+01,4.729999999999999760e-01,4.809999999999999831e-01,4.660000000000000253e-01,4.000000000000000222e-01,4.069999999999999729e-01,4.149999999999999800e-01,4.490000000000000102e-01,4.899999999999999911e-01,4.939999999999999947e-01
2.450000000000000000e+01,4.570000000000000173e-01,4.630000000000000226e-01,4.470000000000000084e-01,3.820000000000000062e-01,3.860000000000000098e-01,3.940000000000000169e-01,4.329999999999999960e-01,4.749999999999999778e-01,4.789999999999999813e-01
2.650000000000000000e+01,4.400000000000000022e-01,4.480000000000000093e-01,4.299999999999999933e-01,3.619999999999999885e-01,3.669999999999999929e-01,3.760000000000000009e-01,4.159999999999999809e-01,4.570000000000000173e-01,4.610000000000000209e-01
2.850000000000000000e+01,4.249999999999999889e-01,4.329999999999999960e-01,4.139999999999999791e-01,3.469999999999999751e-01,3.509999999999999787e-01,3.599999999999999867e-01,3.990000000000000213e-01,4.430000000000000049e-01,4.470000000000000084e-01
3.250000000000000000e+01,3.970000000000000195e-01,4.050000000000000266e-01,3.860000000000000098e-01,3.170000000000000040e-01,3.220000000000000084e-01,3.310000000000000164e-01,3.709999999999999964e-01,4.169999999999999818e-01,4.189999999999999836e-01
3.650000000000000000e+01,3.709999999999999964e-01,3.790000000000000036e-01,3.599999999999999867e-01,2.929999999999999827e-01,2.959999999999999853e-01,3.039999999999999925e-01,3.459999999999999742e-01,3.930000000000000160e-01,3.940000000000000169e-01
4.050000000000000000e+01,3.509999999999999787e-01,3.569999999999999840e-01,3.390000000000000235e-01,2.730000000000000204e-01,2.740000000000000213e-01,2.819999999999999729e-01,3.220000000000000084e-01,3.729999999999999982e-01,3.719999999999999973e-01
4.450000000000000000e+01,3.330000000000000182e-01,3.400000000000000244e-01,3.190000000000000058e-01,2.520000000000000018e-01,2.550000000000000044e-01,2.610000000000000098e-01,3.029999999999999916e-01,3.539999999999999813e-01,3.539999999999999813e-01
4.850000000000000000e+01,3.150000000000000022e-01,3.210000000000000075e-01,3.019999999999999907e-01,2.349999999999999867e-01,2.379999999999999893e-01,2.439999999999999947e-01,2.849999999999999756e-01,3.380000000000000226e-01,3.370000000000000218e-01
5.250000000000000000e+01,2.999999999999999889e-01,3.059999999999999942e-01,2.879999999999999782e-01,2.210000000000000020e-01,2.230000000000000038e-01,2.290000000000000091e-01,2.680000000000000160e-01,3.220000000000000084e-01,3.210000000000000075e-01
5.650000000000000000e+01,2.869999999999999774e-01,2.929999999999999827e-01,2.730000000000000204e-01,2.079999999999999905e-01,2.109999999999999931e-01,2.149999999999999967e-01,2.550000000000000044e-01,3.089999999999999969e-01,3.079999999999999960e-01
6.050000000000000000e+01,2.740000000000000213e-01,2.800000000000000266e-01,2.620000000000000107e-01,1.960000000000000075e-01,1.990000000000000102e-01,2.039999999999999869e-01,2.439999999999999947e-01,2.969999999999999862e-01,2.959999999999999853e-01
6.850000000000000000e+01,2.530000000000000027e-01,2.580000000000000071e-01,2.409999999999999920e-01,1.749999999999999889e-01,1.789999999999999925e-01,1.829999999999999960e-01,2.210000000000000020e-01,2.770000000000000240e-01,2.750000000000000222e-01
7.650000000000000000e+01,2.369999999999999885e-01,2.409999999999999920e-01,2.240000000000000047e-01,1.600000000000000033e-01,1.620000000000000051e-01,1.670000000000000095e-01,2.049999999999999878e-01,2.600000000000000089e-01,2.580000000000000071e-01
8.450000000000000000e+01,2.240000000000000047e-01,2.270000000000000073e-01,2.099999999999999922e-01,1.469999999999999918e-01,1.499999999999999944e-01,1.559999999999999998e-01,1.910000000000000031e-01,2.459999999999999964e-01,2.439999999999999947e-01
9.250000000000000000e+01,2.129999999999999949e-01,2.159999999999999976e-01,1.990000000000000102e-01,1.360000000000000098e-01,1.400000000000000133e-01,1.449999999999999900e-01,1.799999999999999933e-01,2.349999999999999867e-01,2.320000000000000118e-01
1.010000000000000000e+02,2.030000000000000138e-01,2.049999999999999878e-01,1.880000000000000004e-01,1.280000000000000027e-01,1.310000000000000053e-01,1.360000000000000098e-01,1.710000000000000131e-01,2.260000000000000064e-01,2.220000000000000029e-01
1.090000000000000000e+02,1.940000000000000058e-01,1.960000000000000075e-01,1.809999999999999942e-01,1.229999999999999982e-01,1.260000000000000009e-01,1.280000000000000027e-01,1.620000000000000051e-01,2.169999999999999984e-01,2.139999999999999958e-01
1.170000000000000000e+02,1.869999999999999996e-01,1.900000000000000022e-01,1.739999999999999880e-01,1.170000000000000068e-01,1.179999999999999938e-01,1.229999999999999982e-01,1.559999999999999998e-01,2.099999999999999922e-01,2.069999999999999896e-01
1.250000000000000000e+02,1.809999999999999942e-01,1.839999999999999969e-01,1.680000000000000104e-01,1.120000000000000023e-01,1.130000000000000032e-01,1.170000000000000068e-01,1.499999999999999944e-01,2.039999999999999869e-01,2.010000000000000120e-01
1.410000000000000000e+02,1.710000000000000131e-01,1.739999999999999880e-01,1.580000000000000016e-01,1.039999999999999952e-01,1.049999999999999961e-01,1.089999999999999997e-01,1.409999999999999865e-01,1.920000000000000040e-01,1.920000000000000040e-01
1.570000000000000000e+02,1.630000000000000060e-01,1.650000000000000078e-01,1.489999999999999936e-01,9.779999999999999805e-02,9.790000000000000091e-02,1.010000000000000064e-01,1.350000000000000089e-01,1.849999999999999978e-01,1.829999999999999960e-01
