Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.090000000000000000e+02,3.769999999999999740e-02,3.420000000000000123e-02,3.389999999999999958e-02
5.730000000000000000e+02,2.690000000000000030e-02,2.230000000000000038e-02,2.210000000000000159e-02
6.370000000000000000e+02,1.870000000000000134e-02,1.439999999999999961e-02,1.420000000000000082e-02
7.010000000000000000e+02,1.290000000000000001e-02,9.209999999999999437e-03,8.770000000000000018e-03
7.650000000000000000e+02,9.579999999999999974e-03,5.810000000000000060e-03,4.680000000000000132e-03
8.290000000000000000e+02,7.709999999999999840e-03,3.259999999999999877e-03,2.299999999999999961e-03
8.930000000000000000e+02,6.960000000000000041e-03,1.639999999999999965e-03,1.639999999999999965e-03
9.570000000000000000e+02,6.000000000000000125e-03,1.690000000000000096e-03,1.229999999999999974e-03
1.020000000000000000e+03,4.190000000000000148e-03,1.580000000000000024e-03,7.529999999999999801e-04
1.150000000000000000e+03,2.990000000000000036e-03,1.350000000000000071e-03,1.190000000000000085e-03
1.280000000000000000e+03,2.619999999999999933e-03,1.629999999999999939e-03,2.040000000000000147e-03
1.400000000000000000e+03,1.719999999999999958e-03,1.660000000000000017e-03,3.330000000000000061e-03
1.530000000000000000e+03,3.739999999999999835e-04,2.390000000000000197e-03,3.180000000000000101e-03
1.660000000000000000e+03,4.079999999999999968e-04,1.949999999999999910e-03,4.340000000000000108e-03
1.790000000000000000e+03,5.220000000000000031e-04,1.610000000000000103e-03,3.720000000000000216e-03
1.920000000000000000e+03,9.940000000000000918e-04,2.010000000000000068e-03,2.909999999999999826e-03
2.040000000000000000e+03,8.459999999999999638e-04,1.760000000000000063e-03,2.680000000000000090e-03
2.300000000000000000e+03,1.459999999999999926e-03,1.670000000000000043e-03,2.550000000000000183e-03
2.560000000000000000e+03,1.979999999999999989e-03,1.410000000000000012e-03,2.010000000000000068e-03
2.810000000000000000e+03,2.360000000000000119e-03,2.289999999999999935e-03,1.049999999999999935e-03
3.070000000000000000e+03,1.360000000000000098e-03,2.010000000000000068e-03,1.340000000000000045e-03
3.320000000000000000e+03,1.059999999999999961e-03,1.789999999999999925e-03,1.039999999999999909e-03
3.580000000000000000e+03,6.660000000000000338e-04,1.379999999999999933e-03,1.969999999999999963e-03
3.840000000000000000e+03,6.859999999999999779e-04,2.050000000000000173e-03,1.680000000000000070e-03
4.090000000000000000e+03,6.769999999999999759e-04,1.110000000000000092e-03,1.500000000000000031e-03
4.600000000000000000e+03,2.349999999999999930e-04,1.549999999999999946e-03,1.010000000000000047e-03
5.120000000000000000e+03,6.719999999999999628e-04,2.000000000000000042e-03,5.689999999999999529e-04
5.630000000000000000e+03,9.829999999999999329e-04,1.969999999999999963e-03,4.899999999999999842e-04
6.140000000000000000e+03,5.820000000000000520e-04,7.590000000000000175e-04,2.139999999999999975e-03
6.650000000000000000e+03,1.899999999999999996e-03,1.090000000000000040e-03,7.140000000000000079e-04
7.160000000000000000e+03,2.180000000000000080e-03,2.939999999999999905e-03,1.319999999999999993e-03
7.680000000000000000e+03,7.510000000000000399e-04,7.690000000000000438e-04,1.629999999999999939e-03
8.190000000000000000e+03,1.949999999999999910e-03,1.209999999999999921e-03,1.850000000000000082e-03
9.210000000000000000e+03,1.190000000000000085e-03,1.289999999999999914e-03,1.709999999999999932e-03
1.020000000000000000e+04,4.110000000000000155e-04,8.329999999999999731e-04,1.330000000000000019e-03
1.130000000000000000e+04,7.550000000000000287e-04,1.069999999999999988e-03,5.050000000000000235e-04
1.230000000000000000e+04,9.700000000000000505e-04,2.579999999999999828e-04,1.020000000000000073e-03
1.330000000000000000e+04,2.220000000000000185e-03,9.139999999999999904e-04,1.180000000000000059e-03
1.430000000000000000e+04,1.569999999999999998e-03,1.449999999999999900e-03,2.460000000000000164e-04
1.540000000000000000e+04,5.689999999999999529e-04,1.160000000000000007e-03,1.979999999999999989e-03
1.640000000000000000e+04,3.930000000000000117e-04,1.129999999999999928e-03,1.119999999999999902e-03
1.840000000000000000e+04,1.350000000000000071e-03,1.090000000000000067e-04,8.599999999999999789e-04
2.050000000000000000e+04,6.669999999999999497e-04,9.950000000000000077e-04,2.030000000000000120e-03
2.250000000000000000e+04,5.259999999999999919e-04,4.130000000000000099e-04,1.350000000000000071e-03
2.460000000000000000e+04,8.670000000000000406e-04,9.150000000000000147e-04,1.440000000000000091e-03
2.660000000000000000e+04,5.630000000000000239e-04,3.559999999999999797e-05,7.219999999999999855e-04
2.870000000000000000e+04,5.389999999999999826e-04,8.790000000000000070e-04,9.210000000000000521e-04
3.070000000000000000e+04,4.070000000000000267e-04,3.570000000000000040e-04,7.089999999999999948e-04
3.280000000000000000e+04,8.809999999999999472e-04,6.390000000000000280e-04,1.280000000000000105e-03
3.690000000000000000e+04,7.659999999999999708e-04,6.870000000000000022e-04,4.389999999999999914e-04
4.100000000000000000e+04,1.180000000000000059e-03,7.680000000000000195e-04,4.369999999999999970e-04
4.510000000000000000e+04,3.780000000000000265e-04,9.830000000000000413e-05,1.170000000000000033e-03
4.910000000000000000e+04,9.229999999999999923e-04,6.449999999999999570e-04,7.849999999999999990e-04
5.320000000000000000e+04,3.269999999999999795e-04,2.069999999999999900e-04,7.399999999999999894e-04
5.730000000000000000e+04,1.180000000000000059e-03,4.910000000000000085e-04,1.250000000000000026e-03
6.140000000000000000e+04,4.130000000000000099e-04,5.980000000000000072e-04,6.489999999999999459e-04
6.550000000000000000e+04,3.669999999999999760e-04,2.669999999999999847e-04,6.340000000000000149e-04
7.370000000000000000e+04,3.260000000000000094e-04,4.609999999999999840e-04,3.299999999999999982e-04
8.190000000000000000e+04,5.540000000000000219e-04,1.710000000000000094e-04,2.719999999999999979e-04
9.010000000000000000e+04,3.200000000000000262e-04,6.999999999999999929e-04,5.619999999999999996e-04
9.830000000000000000e+04,2.400000000000000061e-04,4.009999999999999893e-04,1.000000000000000021e-03
1.060000000000000000e+05,3.040000000000000167e-04,1.079999999999999993e-05,9.089999999999999773e-04
1.150000000000000000e+05,7.720000000000000083e-04,6.599999999999999964e-04,6.819999999999999890e-04
1.230000000000000000e+05,3.800000000000000209e-04,5.400000000000000069e-04,6.679999999999999740e-04
1.310000000000000000e+05,2.249999999999999938e-04,8.170000000000000179e-04,5.039999999999999992e-04
1.470000000000000000e+05,2.259999999999999910e-04,5.720000000000000258e-04,6.949999999999999798e-04
1.640000000000000000e+05,3.020000000000000223e-04,6.149999999999999868e-04,5.019999999999999506e-04
1.800000000000000000e+05,2.139999999999999975e-04,1.630000000000000047e-04,1.090000000000000067e-04
1.970000000000000000e+05,2.640000000000000202e-04,2.539999999999999940e-04,3.930000000000000117e-04
2.130000000000000000e+05,7.119999999999999593e-05,2.300000000000000070e-04,4.079999999999999968e-04
2.290000000000000000e+05,7.920000000000000065e-05,3.510000000000000208e-04,3.429999999999999889e-04
2.460000000000000000e+05,1.269999999999999970e-04,2.820000000000000241e-04,3.530000000000000152e-04
2.620000000000000000e+05,1.720000000000000066e-04,5.699999999999999772e-04,7.919999999999999523e-04
2.950000000000000000e+05,5.220000000000000031e-04,4.119999999999999856e-04,2.149999999999999947e-04
3.280000000000000000e+05,4.440000000000000045e-04,4.960000000000000216e-04,5.820000000000000520e-04
3.600000000000000000e+05,3.130000000000000187e-04,4.440000000000000045e-04,3.919999999999999873e-04
3.930000000000000000e+05,3.480000000000000020e-04,2.310000000000000042e-04,2.049999999999999956e-04
4.260000000000000000e+05,5.029999999999999749e-04,2.590000000000000071e-04,2.719999999999999979e-04
4.590000000000000000e+05,4.710000000000000102e-04,1.559999999999999972e-04,4.260000000000000006e-04
4.920000000000000000e+05,4.229999999999999819e-04,1.069999999999999988e-04,3.959999999999999762e-04
5.240000000000000000e+05,2.079999999999999872e-04,5.130000000000000011e-04,8.390000000000000647e-05
5.900000000000000000e+05,1.840000000000000001e-04,5.000000000000000104e-04,2.500000000000000052e-04
6.550000000000000000e+05,9.899999999999999404e-05,2.700000000000000035e-04,4.029999999999999837e-04
7.210000000000000000e+05,5.320000000000000293e-04,6.599999999999999964e-04,1.959999999999999937e-04
7.860000000000000000e+05,4.229999999999999819e-04,4.249999999999999763e-04,3.539999999999999853e-04
8.520000000000000000e+05,5.060000000000000478e-04,8.880000000000000089e-04,3.059999999999999840e-05
9.180000000000000000e+05,4.449999999999999746e-04,7.280000000000000230e-04,2.039999999999999984e-04
9.830000000000000000e+05,1.859999999999999945e-04,2.770000000000000110e-04,3.179999999999999776e-04
1.050000000000000000e+06,5.220000000000000031e-04,4.400000000000000157e-04,4.130000000000000099e-04
1.180000000000000000e+06,4.539999999999999765e-04,4.189999999999999931e-04,4.760000000000000234e-04
1.310000000000000000e+06,2.680000000000000090e-04,1.069999999999999988e-03,4.749999999999999990e-04
1.440000000000000000e+06,2.880000000000000073e-04,5.680000000000000370e-04,7.680000000000000195e-04
1.570000000000000000e+06,2.300000000000000070e-04,6.359999999999999551e-04,9.219999999999999680e-04
1.700000000000000000e+06,9.070000000000000371e-04,5.800000000000000034e-04,9.779999999999999197e-04
1.840000000000000000e+06,4.870000000000000197e-04,3.789999999999999966e-04,6.819999999999999890e-04
1.970000000000000000e+06,5.689999999999999529e-04,2.869999999999999830e-04,9.330000000000000186e-04
2.100000000000000000e+06,9.979999999999999722e-04,5.969999999999999829e-04,6.070000000000000092e-04
2.360000000000000000e+06,1.180000000000000059e-03,1.199999999999999895e-03,3.510000000000000208e-04
2.620000000000000000e+06,7.069999999999999462e-04,5.519999999999999733e-04,5.389999999999999826e-04
2.880000000000000000e+06,8.679999999999999565e-04,5.429999999999999714e-04,4.389999999999999914e-04
3.150000000000000000e+06,2.439999999999999949e-04,7.960000000000000495e-04,6.269999999999999532e-04
3.410000000000000000e+06,6.319999999999999663e-04,1.330000000000000019e-03,3.350000000000000113e-04
3.670000000000000000e+06,5.770000000000000389e-04,7.690000000000000438e-04,7.320000000000000118e-04
3.930000000000000000e+06,9.659999999999999533e-04,6.790000000000000245e-04,6.139999999999999625e-04
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
