Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.090000000000000000e+02,1.110000000000000014e-01,1.290000000000000036e-01,1.250000000000000000e-01
5.730000000000000000e+02,8.830000000000000349e-02,1.059999999999999970e-01,1.019999999999999934e-01
6.370000000000000000e+02,7.019999999999999851e-02,8.859999999999999820e-02,8.450000000000000566e-02
7.010000000000000000e+02,5.650000000000000161e-02,7.409999999999999920e-02,7.080000000000000182e-02
7.650000000000000000e+02,4.610000000000000209e-02,6.219999999999999835e-02,5.970000000000000306e-02
8.290000000000000000e+02,3.780000000000000027e-02,5.319999999999999729e-02,5.070000000000000201e-02
8.930000000000000000e+02,3.090000000000000038e-02,4.549999999999999878e-02,4.359999999999999987e-02
9.570000000000000000e+02,2.549999999999999836e-02,3.919999999999999873e-02,3.810000000000000192e-02
1.020000000000000000e+03,2.089999999999999844e-02,3.440000000000000002e-02,3.350000000000000200e-02
1.150000000000000000e+03,1.400000000000000029e-02,2.800000000000000058e-02,2.680000000000000090e-02
1.280000000000000000e+03,1.050000000000000065e-02,2.500000000000000139e-02,2.280000000000000082e-02
1.400000000000000000e+03,9.329999999999999752e-03,2.079999999999999905e-02,2.000000000000000042e-02
1.530000000000000000e+03,7.599999999999999985e-03,1.619999999999999912e-02,1.609999999999999973e-02
1.660000000000000000e+03,5.839999999999999705e-03,1.379999999999999977e-02,1.359999999999999924e-02
1.790000000000000000e+03,3.880000000000000202e-03,1.310000000000000053e-02,1.239999999999999956e-02
1.920000000000000000e+03,3.389999999999999784e-03,1.220000000000000077e-02,1.209999999999999964e-02
2.040000000000000000e+03,3.299999999999999982e-03,1.190000000000000085e-02,1.250000000000000069e-02
2.300000000000000000e+03,2.710000000000000169e-03,1.299999999999999940e-02,1.190000000000000085e-02
2.560000000000000000e+03,2.089999999999999844e-03,1.140000000000000041e-02,1.009999999999999960e-02
2.810000000000000000e+03,1.860000000000000108e-03,9.549999999999999462e-03,8.559999999999999901e-03
3.070000000000000000e+03,1.459999999999999926e-03,7.969999999999999654e-03,6.420000000000000359e-03
3.320000000000000000e+03,2.449999999999999921e-03,8.850000000000000228e-03,6.660000000000000121e-03
3.580000000000000000e+03,3.880000000000000202e-03,9.090000000000000857e-03,5.939999999999999968e-03
3.840000000000000000e+03,2.959999999999999958e-03,9.889999999999999486e-03,5.980000000000000072e-03
4.090000000000000000e+03,3.020000000000000115e-03,9.669999999999999776e-03,6.279999999999999992e-03
4.600000000000000000e+03,2.890000000000000208e-03,8.460000000000000506e-03,6.450000000000000004e-03
5.120000000000000000e+03,2.749999999999999840e-03,6.479999999999999649e-03,5.749999999999999903e-03
5.630000000000000000e+03,3.840000000000000097e-03,6.109999999999999980e-03,6.479999999999999649e-03
6.140000000000000000e+03,2.459999999999999947e-03,7.329999999999999710e-03,5.709999999999999798e-03
6.650000000000000000e+03,2.000000000000000042e-03,7.139999999999999646e-03,6.579999999999999911e-03
7.160000000000000000e+03,1.229999999999999974e-03,5.700000000000000205e-03,7.320000000000000118e-03
7.680000000000000000e+03,1.660000000000000017e-03,5.729999999999999850e-03,7.810000000000000102e-03
8.190000000000000000e+03,9.470000000000000336e-04,5.139999999999999604e-03,6.790000000000000029e-03
9.210000000000000000e+03,5.760000000000000146e-04,4.689999999999999725e-03,5.680000000000000153e-03
1.020000000000000000e+04,1.830000000000000029e-03,7.320000000000000118e-03,5.349999999999999721e-03
1.130000000000000000e+04,1.860000000000000108e-03,8.680000000000000215e-03,4.590000000000000330e-03
1.230000000000000000e+04,1.779999999999999898e-03,9.029999999999999832e-03,5.640000000000000048e-03
1.330000000000000000e+04,2.459999999999999947e-03,7.550000000000000287e-03,7.139999999999999646e-03
1.430000000000000000e+04,2.820000000000000024e-03,7.060000000000000303e-03,5.780000000000000415e-03
1.540000000000000000e+04,1.080000000000000014e-03,7.559999999999999880e-03,5.550000000000000246e-03
1.640000000000000000e+04,8.379999999999999862e-04,6.499999999999999702e-03,5.349999999999999721e-03
1.840000000000000000e+04,5.220000000000000031e-04,7.259999999999999960e-03,5.270000000000000379e-03
2.050000000000000000e+04,2.160000000000000028e-03,6.389999999999999847e-03,4.579999999999999870e-03
2.250000000000000000e+04,1.799999999999999951e-03,7.979999999999999247e-03,4.239999999999999845e-03
2.460000000000000000e+04,2.540000000000000157e-03,7.280000000000000013e-03,3.269999999999999903e-03
2.660000000000000000e+04,7.179999999999999967e-04,6.590000000000000371e-03,2.929999999999999879e-03
2.870000000000000000e+04,2.700000000000000143e-03,5.570000000000000298e-03,3.360000000000000139e-03
3.070000000000000000e+04,6.899999999999999667e-04,6.949999999999999581e-03,3.040000000000000167e-03
3.280000000000000000e+04,3.150000000000000131e-04,6.749999999999999924e-03,2.629999999999999959e-03
3.690000000000000000e+04,1.199999999999999895e-03,5.069999999999999854e-03,2.680000000000000090e-03
4.100000000000000000e+04,2.200000000000000078e-04,5.910000000000000323e-03,2.190000000000000106e-03
4.510000000000000000e+04,1.369999999999999907e-03,6.519999999999999754e-03,1.569999999999999998e-03
4.910000000000000000e+04,1.490000000000000005e-03,5.089999999999999906e-03,2.200000000000000133e-03
5.320000000000000000e+04,1.379999999999999933e-03,5.369999999999999774e-03,3.930000000000000333e-03
5.730000000000000000e+04,1.160000000000000007e-03,4.380000000000000213e-03,3.419999999999999863e-03
6.140000000000000000e+04,8.000000000000000383e-04,5.969999999999999613e-03,3.680000000000000111e-03
6.550000000000000000e+04,9.719999999999999907e-04,5.890000000000000270e-03,2.409999999999999816e-03
7.370000000000000000e+04,4.949999999999999973e-04,5.409999999999999878e-03,2.890000000000000208e-03
8.190000000000000000e+04,1.080000000000000014e-03,4.870000000000000197e-03,3.389999999999999784e-03
9.010000000000000000e+04,3.190000000000000019e-04,4.539999999999999765e-03,2.340000000000000066e-03
9.830000000000000000e+04,3.220000000000000206e-04,4.570000000000000277e-03,3.449999999999999942e-03
1.060000000000000000e+05,1.020000000000000073e-03,3.710000000000000190e-03,2.759999999999999867e-03
1.150000000000000000e+05,8.760000000000000425e-04,4.040000000000000188e-03,2.040000000000000147e-03
1.230000000000000000e+05,3.409999999999999945e-04,3.720000000000000216e-03,2.309999999999999987e-03
1.310000000000000000e+05,3.849999999999999798e-04,4.599999999999999922e-03,1.590000000000000050e-03
1.470000000000000000e+05,4.240000000000000062e-04,4.250000000000000305e-03,7.979999999999999897e-04
1.640000000000000000e+05,2.889999999999999774e-04,3.910000000000000281e-03,1.850000000000000082e-03
1.800000000000000000e+05,7.770000000000000214e-04,2.670000000000000064e-03,1.289999999999999914e-03
1.970000000000000000e+05,5.959999999999999586e-04,5.029999999999999749e-03,2.350000000000000092e-03
2.130000000000000000e+05,3.420000000000000188e-04,4.089999999999999886e-03,1.469999999999999953e-03
2.290000000000000000e+05,7.370000000000000249e-04,3.109999999999999917e-03,5.339999999999999695e-04
2.460000000000000000e+05,3.280000000000000038e-04,2.779999999999999919e-03,1.170000000000000033e-03
2.620000000000000000e+05,1.689999999999999879e-04,2.830000000000000050e-03,1.360000000000000098e-03
2.950000000000000000e+05,2.939999999999999905e-04,1.940000000000000101e-03,1.549999999999999946e-03
3.280000000000000000e+05,4.099999999999999912e-04,3.129999999999999970e-03,7.330000000000000361e-04
3.600000000000000000e+05,4.020000000000000136e-04,2.160000000000000028e-03,6.970000000000000284e-04
3.930000000000000000e+05,6.499999999999999702e-04,1.820000000000000003e-03,7.749999999999999728e-04
4.260000000000000000e+05,4.699999999999999859e-04,1.709999999999999932e-03,5.339999999999999695e-04
4.590000000000000000e+05,5.220000000000000166e-05,2.020000000000000094e-03,4.459999999999999989e-04
4.920000000000000000e+05,2.869999999999999830e-04,1.059999999999999961e-03,2.809999999999999998e-04
5.240000000000000000e+05,1.030000000000000100e-03,1.199999999999999895e-03,4.970000000000000459e-04
5.900000000000000000e+05,1.309999999999999967e-03,7.900000000000000121e-04,4.360000000000000269e-04
6.550000000000000000e+05,1.180000000000000059e-03,1.299999999999999940e-03,2.669999999999999847e-04
7.210000000000000000e+05,5.760000000000000146e-04,1.010000000000000047e-03,1.119999999999999902e-03
7.860000000000000000e+05,7.659999999999999708e-04,5.169999999999999899e-04,7.540000000000000044e-04
8.520000000000000000e+05,5.850000000000000165e-04,1.039999999999999909e-03,5.810000000000000277e-05
9.180000000000000000e+05,3.809999999999999910e-04,5.360000000000000181e-04,2.129999999999999949e-03
9.830000000000000000e+05,1.069999999999999988e-03,3.319999999999999926e-04,1.410000000000000012e-03
1.050000000000000000e+06,6.170000000000000354e-04,4.670000000000000214e-04,1.100000000000000066e-03
1.180000000000000000e+06,1.749999999999999982e-04,2.840000000000000076e-03,4.159999999999999636e-03
1.310000000000000000e+06,2.010000000000000068e-04,3.150000000000000022e-03,2.419999999999999842e-03
1.440000000000000000e+06,9.019999999999999698e-05,3.340000000000000087e-03,2.729999999999999788e-03
1.570000000000000000e+06,2.519999999999999928e-05,3.010000000000000089e-03,3.739999999999999835e-03
1.700000000000000000e+06,3.989999999999999949e-04,3.220000000000000206e-03,3.789999999999999966e-03
1.840000000000000000e+06,3.370000000000000057e-04,3.320000000000000034e-03,2.949999999999999931e-03
1.970000000000000000e+06,3.289999999999999739e-04,2.929999999999999879e-03,2.809999999999999998e-03
2.100000000000000000e+06,1.720000000000000066e-04,4.730000000000000046e-04,9.510000000000000224e-04
2.360000000000000000e+06,2.079999999999999872e-04,5.619999999999999996e-04,9.150000000000000147e-04
2.620000000000000000e+06,6.009999999999999717e-04,1.010000000000000047e-03,9.240000000000000166e-04
2.880000000000000000e+06,4.039999999999999944e-05,4.749999999999999990e-04,1.280000000000000105e-03
3.150000000000000000e+06,4.409999999999999858e-04,7.739999999999999485e-04,5.820000000000000520e-04
3.410000000000000000e+06,9.280000000000000054e-04,4.679999999999999915e-04,1.699999999999999905e-03
3.670000000000000000e+06,5.670000000000000127e-04,2.790000000000000054e-04,1.030000000000000100e-03
3.930000000000000000e+06,1.000000000000000021e-03,1.309999999999999967e-03,1.129999999999999928e-03
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
