Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
2.450000000000000000e+01,3.689999999999999947e-01,3.689999999999999947e-01,3.750000000000000000e-01,4.339999999999999969e-01,4.510000000000000120e-01,4.650000000000000244e-01,5.210000000000000187e-01,5.280000000000000249e-01,5.120000000000000107e-01
2.650000000000000000e+01,3.479999999999999760e-01,3.489999999999999769e-01,3.559999999999999831e-01,4.169999999999999818e-01,4.349999999999999978e-01,4.490000000000000102e-01,5.040000000000000036e-01,5.130000000000000115e-01,4.929999999999999938e-01
2.850000000000000000e+01,3.320000000000000173e-01,3.300000000000000155e-01,3.380000000000000226e-01,4.010000000000000231e-01,4.199999999999999845e-01,4.329999999999999960e-01,4.899999999999999911e-01,4.969999999999999973e-01,4.809999999999999831e-01
3.250000000000000000e+01,2.989999999999999880e-01,2.989999999999999880e-01,3.079999999999999960e-01,3.739999999999999991e-01,3.920000000000000151e-01,4.069999999999999729e-01,4.620000000000000218e-01,4.709999999999999742e-01,4.530000000000000138e-01
3.650000000000000000e+01,2.720000000000000195e-01,2.710000000000000187e-01,2.810000000000000275e-01,3.479999999999999760e-01,3.659999999999999920e-01,3.820000000000000062e-01,4.369999999999999996e-01,4.490000000000000102e-01,4.309999999999999942e-01
4.050000000000000000e+01,2.479999999999999982e-01,2.469999999999999973e-01,2.570000000000000062e-01,3.260000000000000120e-01,3.449999999999999734e-01,3.609999999999999876e-01,4.149999999999999800e-01,4.259999999999999898e-01,4.079999999999999738e-01
4.450000000000000000e+01,2.280000000000000082e-01,2.250000000000000056e-01,2.349999999999999867e-01,3.059999999999999942e-01,3.250000000000000111e-01,3.400000000000000244e-01,3.970000000000000195e-01,4.079999999999999738e-01,3.890000000000000124e-01
4.850000000000000000e+01,2.099999999999999922e-01,2.069999999999999896e-01,2.159999999999999976e-01,2.869999999999999774e-01,3.069999999999999951e-01,3.220000000000000084e-01,3.780000000000000027e-01,3.890000000000000124e-01,3.709999999999999964e-01
5.250000000000000000e+01,1.940000000000000058e-01,1.920000000000000040e-01,2.000000000000000111e-01,2.720000000000000195e-01,2.909999999999999809e-01,3.059999999999999942e-01,3.619999999999999885e-01,3.729999999999999982e-01,3.519999999999999796e-01
5.650000000000000000e+01,1.799999999999999933e-01,1.769999999999999907e-01,1.839999999999999969e-01,2.560000000000000053e-01,2.760000000000000231e-01,2.919999999999999818e-01,3.469999999999999751e-01,3.599999999999999867e-01,3.410000000000000253e-01
6.050000000000000000e+01,1.690000000000000113e-01,1.640000000000000069e-01,1.719999999999999862e-01,2.439999999999999947e-01,2.640000000000000124e-01,2.790000000000000258e-01,3.340000000000000191e-01,3.469999999999999751e-01,3.270000000000000129e-01
6.850000000000000000e+01,1.479999999999999927e-01,1.439999999999999891e-01,1.499999999999999944e-01,2.210000000000000020e-01,2.419999999999999929e-01,2.570000000000000062e-01,3.109999999999999987e-01,3.230000000000000093e-01,3.029999999999999916e-01
7.650000000000000000e+01,1.310000000000000053e-01,1.280000000000000027e-01,1.340000000000000080e-01,2.030000000000000138e-01,2.240000000000000047e-01,2.379999999999999893e-01,2.909999999999999809e-01,3.039999999999999925e-01,2.849999999999999756e-01
8.450000000000000000e+01,1.170000000000000068e-01,1.140000000000000041e-01,1.199999999999999956e-01,1.880000000000000004e-01,2.079999999999999905e-01,2.230000000000000038e-01,2.720000000000000195e-01,2.869999999999999774e-01,2.670000000000000151e-01
9.250000000000000000e+01,1.059999999999999970e-01,1.029999999999999943e-01,1.089999999999999997e-01,1.749999999999999889e-01,1.950000000000000067e-01,2.079999999999999905e-01,2.600000000000000089e-01,2.730000000000000204e-01,2.530000000000000027e-01
1.010000000000000000e+02,9.790000000000000091e-02,9.320000000000000506e-02,9.859999999999999321e-02,1.640000000000000069e-01,1.829999999999999960e-01,1.960000000000000075e-01,2.469999999999999973e-01,2.610000000000000098e-01,2.409999999999999920e-01
1.090000000000000000e+02,8.899999999999999578e-02,8.719999999999999973e-02,9.130000000000000615e-02,1.529999999999999971e-01,1.729999999999999871e-01,1.859999999999999987e-01,2.359999999999999876e-01,2.489999999999999991e-01,2.310000000000000109e-01
1.170000000000000000e+02,8.260000000000000675e-02,8.190000000000000058e-02,8.300000000000000433e-02,1.449999999999999900e-01,1.640000000000000069e-01,1.779999999999999916e-01,2.250000000000000056e-01,2.409999999999999920e-01,2.220000000000000029e-01
1.250000000000000000e+02,7.789999999999999702e-02,7.689999999999999614e-02,7.810000000000000275e-02,1.370000000000000107e-01,1.570000000000000007e-01,1.700000000000000122e-01,2.169999999999999984e-01,2.320000000000000118e-01,2.139999999999999958e-01
1.410000000000000000e+02,7.040000000000000424e-02,6.779999999999999916e-02,6.930000000000000049e-02,1.239999999999999991e-01,1.429999999999999882e-01,1.559999999999999998e-01,2.010000000000000120e-01,2.149999999999999967e-01,1.960000000000000075e-01
1.570000000000000000e+02,6.320000000000000617e-02,6.180000000000000077e-02,6.210000000000000242e-02,1.130000000000000032e-01,1.320000000000000062e-01,1.449999999999999900e-01,1.880000000000000004e-01,2.010000000000000120e-01,1.839999999999999969e-01
1.730000000000000000e+02,5.680000000000000326e-02,5.720000000000000084e-02,5.609999999999999709e-02,1.039999999999999952e-01,1.229999999999999982e-01,1.350000000000000089e-01,1.759999999999999898e-01,1.900000000000000022e-01,1.710000000000000131e-01
1.890000000000000000e+02,5.349999999999999895e-02,5.160000000000000003e-02,5.310000000000000137e-02,9.539999999999999869e-02,1.150000000000000050e-01,1.270000000000000018e-01,1.660000000000000087e-01,1.809999999999999942e-01,1.620000000000000051e-01
2.050000000000000000e+02,4.979999999999999705e-02,4.739999999999999769e-02,4.880000000000000310e-02,8.870000000000000107e-02,1.069999999999999979e-01,1.189999999999999947e-01,1.580000000000000016e-01,1.710000000000000131e-01,1.519999999999999962e-01
2.210000000000000000e+02,4.549999999999999878e-02,4.270000000000000184e-02,4.639999999999999680e-02,8.340000000000000191e-02,1.000000000000000056e-01,1.120000000000000023e-01,1.499999999999999944e-01,1.630000000000000060e-01,1.429999999999999882e-01
2.370000000000000000e+02,4.250000000000000305e-02,3.869999999999999829e-02,4.460000000000000075e-02,7.810000000000000275e-02,9.539999999999999869e-02,1.059999999999999970e-01,1.429999999999999882e-01,1.559999999999999998e-01,1.360000000000000098e-01
2.530000000000000000e+02,3.889999999999999708e-02,3.699999999999999817e-02,4.200000000000000261e-02,7.330000000000000404e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.360000000000000098e-01,1.489999999999999936e-01,1.300000000000000044e-01
2.850000000000000000e+02,3.459999999999999881e-02,3.320000000000000034e-02,3.780000000000000027e-02,6.469999999999999363e-02,8.129999999999999727e-02,9.059999999999999998e-02,1.229999999999999982e-01,1.360000000000000098e-01,1.179999999999999938e-01
3.170000000000000000e+02,3.180000000000000188e-02,2.980000000000000010e-02,3.629999999999999893e-02,5.820000000000000173e-02,7.409999999999999920e-02,8.190000000000000058e-02,1.110000000000000014e-01,1.239999999999999991e-01,1.079999999999999988e-01
3.490000000000000000e+02,2.840000000000000163e-02,2.740000000000000074e-02,3.219999999999999946e-02,5.199999999999999761e-02,6.800000000000000488e-02,7.399999999999999634e-02,1.019999999999999934e-01,1.150000000000000050e-01,9.959999999999999409e-02
3.810000000000000000e+02,2.649999999999999925e-02,2.400000000000000050e-02,2.840000000000000163e-02,4.760000000000000342e-02,6.230000000000000121e-02,6.590000000000000024e-02,9.460000000000000353e-02,1.059999999999999970e-01,9.110000000000000042e-02
4.130000000000000000e+02,2.539999999999999897e-02,2.249999999999999917e-02,2.570000000000000062e-02,4.340000000000000108e-02,5.779999999999999721e-02,5.949999999999999734e-02,8.820000000000000062e-02,9.969999999999999696e-02,8.300000000000000433e-02
4.450000000000000000e+02,2.270000000000000143e-02,2.160000000000000114e-02,2.319999999999999840e-02,3.799999999999999906e-02,5.369999999999999774e-02,5.460000000000000270e-02,8.329999999999999905e-02,9.210000000000000131e-02,7.820000000000000562e-02
4.770000000000000000e+02,2.060000000000000026e-02,2.040000000000000147e-02,2.139999999999999888e-02,3.289999999999999869e-02,4.939999999999999947e-02,4.920000000000000068e-02,7.710000000000000187e-02,8.649999999999999356e-02,7.270000000000000073e-02
5.090000000000000000e+02,1.820000000000000090e-02,1.870000000000000134e-02,2.019999999999999921e-02,3.049999999999999933e-02,4.540000000000000285e-02,4.529999999999999999e-02,7.109999999999999654e-02,7.929999999999999549e-02,6.769999999999999629e-02
5.730000000000000000e+02,1.590000000000000094e-02,1.580000000000000154e-02,1.710000000000000062e-02,2.520000000000000018e-02,3.899999999999999994e-02,3.790000000000000313e-02,6.119999999999999746e-02,6.859999999999999432e-02,5.820000000000000173e-02
6.370000000000000000e+02,1.420000000000000082e-02,1.340000000000000045e-02,1.519999999999999997e-02,2.170000000000000054e-02,3.479999999999999760e-02,3.269999999999999990e-02,5.449999999999999983e-02,6.019999999999999657e-02,5.029999999999999749e-02
7.010000000000000000e+02,1.230000000000000017e-02,1.170000000000000033e-02,1.430000000000000021e-02,1.849999999999999908e-02,3.139999999999999736e-02,2.970000000000000070e-02,4.630000000000000088e-02,5.299999999999999850e-02,4.390000000000000152e-02
7.650000000000000000e+02,1.179999999999999973e-02,1.080000000000000057e-02,1.209999999999999964e-02,1.519999999999999997e-02,2.800000000000000058e-02,2.520000000000000018e-02,4.109999999999999765e-02,4.700000000000000011e-02,4.039999999999999841e-02
8.290000000000000000e+02,9.620000000000000079e-03,9.480000000000000579e-03,1.110000000000000049e-02,1.310000000000000053e-02,2.570000000000000062e-02,2.160000000000000114e-02,3.729999999999999982e-02,4.209999999999999853e-02,3.620000000000000301e-02
8.930000000000000000e+02,8.659999999999999296e-03,8.399999999999999481e-03,9.110000000000000042e-03,1.149999999999999981e-02,2.409999999999999989e-02,1.940000000000000058e-02,3.370000000000000079e-02,3.790000000000000313e-02,3.529999999999999805e-02
9.570000000000000000e+02,8.389999999999999888e-03,8.479999999999999691e-03,8.149999999999999259e-03,1.149999999999999981e-02,2.220000000000000098e-02,1.710000000000000062e-02,2.869999999999999982e-02,3.559999999999999970e-02,3.119999999999999857e-02
1.020000000000000000e+03,6.620000000000000016e-03,7.190000000000000210e-03,9.419999999999999554e-03,1.119999999999999989e-02,2.009999999999999981e-02,1.559999999999999928e-02,2.639999999999999986e-02,3.280000000000000276e-02,2.819999999999999937e-02
1.150000000000000000e+03,4.640000000000000027e-03,6.000000000000000125e-03,8.600000000000000006e-03,8.489999999999999283e-03,1.799999999999999864e-02,1.260000000000000009e-02,2.210000000000000159e-02,2.929999999999999966e-02,2.280000000000000082e-02
1.280000000000000000e+03,5.159999999999999656e-03,6.450000000000000004e-03,5.530000000000000193e-03,8.229999999999999469e-03,1.529999999999999936e-02,9.259999999999999135e-03,1.849999999999999908e-02,2.580000000000000002e-02,1.890000000000000013e-02
1.400000000000000000e+03,4.700000000000000185e-03,4.649999999999999620e-03,4.980000000000000052e-03,5.960000000000000020e-03,1.409999999999999969e-02,8.420000000000000401e-03,1.750000000000000167e-02,2.199999999999999872e-02,1.729999999999999941e-02
1.530000000000000000e+03,6.020000000000000177e-03,3.399999999999999811e-03,4.550000000000000225e-03,3.629999999999999980e-03,1.220000000000000077e-02,6.089999999999999927e-03,1.600000000000000033e-02,1.890000000000000013e-02,1.669999999999999957e-02
1.660000000000000000e+03,4.830000000000000092e-03,3.769999999999999914e-03,3.650000000000000033e-03,3.700000000000000164e-03,1.190000000000000085e-02,6.159999999999999677e-03,1.640000000000000138e-02,1.600000000000000033e-02,1.490000000000000005e-02
1.790000000000000000e+03,3.870000000000000176e-03,3.439999999999999915e-03,2.939999999999999905e-03,3.950000000000000386e-03,1.170000000000000033e-02,6.590000000000000371e-03,1.409999999999999969e-02,1.319999999999999993e-02,1.269999999999999948e-02
1.920000000000000000e+03,4.850000000000000144e-03,1.879999999999999944e-03,3.769999999999999914e-03,3.579999999999999849e-03,1.239999999999999956e-02,7.539999999999999827e-03,1.179999999999999973e-02,1.129999999999999928e-02,1.060000000000000005e-02
2.040000000000000000e+03,3.640000000000000006e-03,2.409999999999999816e-03,2.710000000000000169e-03,3.759999999999999887e-03,1.060000000000000005e-02,6.890000000000000291e-03,9.259999999999999135e-03,1.140000000000000041e-02,9.209999999999999437e-03
2.300000000000000000e+03,3.510000000000000099e-03,2.799999999999999972e-03,2.700000000000000143e-03,4.349999999999999700e-03,1.020000000000000073e-02,6.830000000000000134e-03,8.009999999999999759e-03,8.189999999999999364e-03,7.049999999999999843e-03
2.560000000000000000e+03,3.739999999999999835e-03,1.699999999999999905e-03,2.109999999999999896e-03,4.950000000000000407e-03,9.570000000000000381e-03,8.510000000000000203e-03,6.380000000000000254e-03,8.819999999999999715e-03,6.550000000000000266e-03
2.810000000000000000e+03,2.259999999999999856e-03,3.010000000000000089e-03,2.220000000000000185e-03,4.449999999999999963e-03,1.060000000000000005e-02,5.780000000000000415e-03,3.439999999999999915e-03,7.100000000000000408e-03,6.089999999999999927e-03
3.070000000000000000e+03,2.890000000000000208e-03,4.429999999999999910e-03,1.779999999999999898e-03,3.619999999999999954e-03,1.069999999999999944e-02,4.089999999999999886e-03,3.830000000000000071e-03,7.969999999999999654e-03,5.879999999999999810e-03
3.320000000000000000e+03,2.089999999999999844e-03,3.429999999999999889e-03,1.779999999999999898e-03,6.109999999999999980e-03,8.890000000000000333e-03,3.700000000000000164e-03,3.320000000000000034e-03,6.300000000000000044e-03,6.450000000000000004e-03
3.580000000000000000e+03,2.809999999999999998e-03,1.369999999999999907e-03,1.209999999999999921e-03,4.349999999999999700e-03,1.060000000000000005e-02,5.340000000000000129e-03,3.380000000000000192e-03,5.049999999999999802e-03,5.819999999999999653e-03
3.840000000000000000e+03,3.310000000000000008e-03,2.190000000000000106e-03,3.170000000000000075e-03,2.469999999999999973e-03,1.209999999999999964e-02,4.429999999999999910e-03,2.259999999999999856e-03,5.279999999999999971e-03,4.120000000000000398e-03
4.090000000000000000e+03,2.320000000000000014e-03,2.279999999999999909e-03,2.769999999999999893e-03,2.510000000000000078e-03,1.089999999999999997e-02,4.000000000000000083e-03,1.910000000000000022e-03,6.599999999999999964e-03,3.079999999999999839e-03
4.600000000000000000e+03,2.069999999999999792e-03,2.079999999999999818e-03,1.959999999999999937e-03,3.399999999999999811e-03,9.280000000000000054e-03,4.740000000000000289e-03,2.799999999999999972e-03,5.510000000000000141e-03,3.680000000000000111e-03
5.120000000000000000e+03,1.990000000000000015e-03,1.459999999999999926e-03,2.840000000000000076e-03,3.409999999999999837e-03,1.030000000000000013e-02,3.599999999999999901e-03,3.769999999999999914e-03,4.859999999999999737e-03,2.980000000000000010e-03
5.630000000000000000e+03,1.129999999999999928e-03,2.599999999999999881e-03,2.599999999999999881e-03,3.449999999999999942e-03,1.080000000000000057e-02,2.720000000000000195e-03,4.100000000000000346e-03,6.859999999999999779e-03,3.840000000000000097e-03
6.140000000000000000e+03,3.030000000000000141e-03,2.330000000000000040e-03,2.390000000000000197e-03,3.129999999999999970e-03,1.060000000000000005e-02,4.899999999999999842e-03,3.889999999999999795e-03,5.799999999999999600e-03,5.060000000000000261e-03
6.650000000000000000e+03,2.220000000000000185e-03,3.000000000000000062e-03,3.340000000000000087e-03,2.759999999999999867e-03,1.020000000000000073e-02,4.559999999999999817e-03,3.380000000000000192e-03,5.420000000000000338e-03,4.089999999999999886e-03
7.160000000000000000e+03,1.309999999999999967e-03,3.020000000000000115e-03,2.899999999999999800e-03,3.429999999999999889e-03,9.419999999999999554e-03,5.950000000000000427e-03,3.320000000000000034e-03,6.779999999999999569e-03,4.270000000000000358e-03
7.680000000000000000e+03,2.069999999999999792e-03,2.170000000000000054e-03,3.170000000000000075e-03,2.690000000000000117e-03,8.580000000000000820e-03,3.579999999999999849e-03,1.969999999999999963e-03,3.989999999999999623e-03,4.490000000000000067e-03
8.190000000000000000e+03,1.709999999999999932e-03,1.559999999999999972e-03,2.380000000000000171e-03,3.139999999999999996e-03,1.000000000000000021e-02,2.370000000000000145e-03,2.929999999999999879e-03,4.210000000000000200e-03,2.160000000000000028e-03
9.210000000000000000e+03,3.200000000000000153e-03,1.539999999999999919e-03,2.500000000000000052e-03,3.969999999999999571e-03,8.439999999999999586e-03,4.109999999999999938e-03,1.719999999999999958e-03,2.909999999999999826e-03,1.770000000000000089e-03
1.020000000000000000e+04,2.579999999999999828e-03,1.199999999999999895e-03,1.889999999999999970e-03,2.779999999999999919e-03,6.980000000000000093e-03,4.109999999999999938e-03,3.840000000000000097e-03,3.320000000000000034e-03,2.749999999999999840e-03
1.130000000000000000e+04,1.340000000000000045e-03,2.909999999999999826e-03,1.770000000000000089e-03,3.799999999999999992e-03,9.350000000000000672e-03,2.380000000000000171e-03,3.330000000000000061e-03,3.269999999999999903e-03,3.419999999999999863e-03
1.230000000000000000e+04,2.069999999999999792e-03,2.289999999999999935e-03,2.670000000000000064e-03,3.779999999999999940e-03,8.850000000000000228e-03,2.759999999999999867e-03,1.709999999999999932e-03,3.569999999999999823e-03,3.220000000000000206e-03
1.330000000000000000e+04,1.879999999999999944e-03,1.160000000000000007e-03,2.409999999999999816e-03,3.249999999999999851e-03,9.339999999999999344e-03,4.060000000000000241e-03,2.510000000000000078e-03,1.879999999999999944e-03,2.279999999999999909e-03
1.430000000000000000e+04,1.379999999999999933e-03,2.710000000000000169e-03,2.230000000000000211e-03,3.399999999999999811e-03,9.560000000000000789e-03,5.629999999999999588e-03,1.869999999999999917e-03,2.820000000000000024e-03,3.259999999999999877e-03
1.540000000000000000e+04,1.319999999999999993e-03,1.059999999999999961e-03,2.390000000000000197e-03,3.069999999999999812e-03,8.429999999999999993e-03,4.989999999999999644e-03,3.050000000000000194e-03,2.439999999999999895e-03,4.349999999999999700e-03
1.640000000000000000e+04,1.360000000000000098e-03,1.600000000000000077e-03,2.190000000000000106e-03,3.779999999999999940e-03,7.969999999999999654e-03,4.610000000000000382e-03,2.599999999999999881e-03,3.079999999999999839e-03,3.860000000000000150e-03
1.840000000000000000e+04,1.910000000000000022e-03,1.330000000000000019e-03,2.230000000000000211e-03,2.990000000000000036e-03,7.910000000000000364e-03,4.270000000000000358e-03,2.320000000000000014e-03,3.830000000000000071e-03,3.310000000000000008e-03
2.050000000000000000e+04,1.740000000000000010e-03,2.150000000000000001e-03,1.449999999999999900e-03,2.060000000000000199e-03,9.499999999999999764e-03,4.470000000000000015e-03,1.399999999999999986e-03,3.160000000000000048e-03,1.660000000000000017e-03
2.250000000000000000e+04,1.549999999999999946e-03,1.770000000000000089e-03,2.030000000000000120e-03,2.700000000000000143e-03,8.359999999999999376e-03,3.959999999999999978e-03,2.269999999999999882e-03,2.749999999999999840e-03,2.089999999999999844e-03
2.460000000000000000e+04,1.030000000000000100e-03,1.690000000000000096e-03,2.119999999999999923e-03,3.579999999999999849e-03,8.750000000000000833e-03,4.959999999999999999e-03,2.109999999999999896e-03,4.040000000000000188e-03,2.500000000000000052e-03
2.660000000000000000e+04,9.879999999999999460e-04,1.399999999999999986e-03,1.930000000000000075e-03,3.469999999999999994e-03,8.750000000000000833e-03,4.009999999999999676e-03,2.370000000000000145e-03,2.769999999999999893e-03,1.430000000000000064e-03
2.870000000000000000e+04,1.520000000000000084e-03,1.410000000000000012e-03,1.569999999999999998e-03,3.320000000000000034e-03,9.159999999999999740e-03,4.349999999999999700e-03,3.429999999999999889e-03,2.899999999999999800e-03,1.299999999999999940e-03
3.070000000000000000e+04,1.410000000000000012e-03,9.250000000000000409e-04,1.619999999999999912e-03,2.639999999999999986e-03,9.060000000000000345e-03,6.060000000000000282e-03,1.709999999999999932e-03,2.980000000000000010e-03,3.050000000000000194e-03
3.280000000000000000e+04,1.539999999999999919e-03,1.299999999999999940e-03,1.610000000000000103e-03,2.850000000000000103e-03,7.629999999999999630e-03,4.559999999999999817e-03,2.720000000000000195e-03,2.660000000000000038e-03,1.399999999999999986e-03
3.690000000000000000e+04,1.350000000000000071e-03,1.770000000000000089e-03,1.469999999999999953e-03,3.040000000000000167e-03,8.300000000000000086e-03,4.859999999999999737e-03,1.190000000000000085e-03,4.000000000000000083e-03,1.760000000000000063e-03
4.100000000000000000e+04,9.340000000000000429e-04,2.150000000000000001e-03,1.660000000000000017e-03,2.949999999999999931e-03,8.619999999999999191e-03,3.299999999999999982e-03,9.820000000000000170e-04,3.040000000000000167e-03,2.340000000000000066e-03
4.510000000000000000e+04,8.059999999999999673e-04,1.680000000000000070e-03,1.030000000000000100e-03,2.820000000000000024e-03,8.059999999999999457e-03,3.160000000000000048e-03,2.919999999999999853e-03,3.059999999999999786e-03,2.650000000000000012e-03
4.910000000000000000e+04,1.500000000000000031e-03,1.479999999999999979e-03,1.299999999999999940e-03,3.419999999999999863e-03,8.980000000000000135e-03,3.320000000000000034e-03,1.080000000000000014e-03,1.820000000000000003e-03,5.879999999999999810e-04
5.320000000000000000e+04,9.280000000000000054e-04,1.240000000000000000e-03,7.669999999999999951e-04,3.599999999999999901e-03,7.960000000000000062e-03,5.040000000000000209e-03,2.809999999999999998e-03,3.370000000000000166e-03,1.180000000000000059e-03
5.730000000000000000e+04,1.170000000000000033e-03,1.660000000000000017e-03,1.319999999999999993e-03,3.609999999999999928e-03,6.899999999999999883e-03,3.210000000000000180e-03,1.969999999999999963e-03,3.710000000000000190e-03,1.250000000000000026e-03
6.140000000000000000e+04,1.049999999999999935e-03,1.459999999999999926e-03,1.180000000000000059e-03,2.949999999999999931e-03,7.799999999999999642e-03,3.799999999999999992e-03,9.650000000000000374e-04,2.939999999999999905e-03,2.459999999999999947e-03
6.550000000000000000e+04,7.720000000000000083e-04,1.020000000000000073e-03,1.590000000000000050e-03,3.569999999999999823e-03,7.250000000000000368e-03,2.969999999999999984e-03,1.440000000000000091e-03,2.690000000000000117e-03,1.500000000000000031e-03
7.370000000000000000e+04,1.449999999999999900e-03,1.449999999999999900e-03,1.399999999999999986e-03,3.220000000000000206e-03,7.550000000000000287e-03,4.250000000000000305e-03,1.590000000000000050e-03,1.949999999999999910e-03,5.079999999999999880e-04
8.190000000000000000e+04,8.599999999999999789e-04,1.539999999999999919e-03,7.169999999999999724e-04,3.550000000000000204e-03,6.960000000000000041e-03,4.170000000000000095e-03,5.640000000000000482e-04,1.699999999999999905e-03,6.509999999999999945e-04
