Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.030000000000000471e-01,8.189999999999999503e-01,8.129999999999999449e-01,7.840000000000000302e-01,7.880000000000000338e-01,8.040000000000000480e-01,7.900000000000000355e-01,7.810000000000000275e-01,7.790000000000000258e-01
1.000000000000000000e+00,7.840000000000000302e-01,8.010000000000000453e-01,7.950000000000000400e-01,7.510000000000000009e-01,7.590000000000000080e-01,7.670000000000000151e-01,7.650000000000000133e-01,7.570000000000000062e-01,7.560000000000000053e-01
1.500000000000000000e+00,7.650000000000000133e-01,7.850000000000000311e-01,7.780000000000000249e-01,7.259999999999999787e-01,7.359999999999999876e-01,7.339999999999999858e-01,7.399999999999999911e-01,7.309999999999999831e-01,7.309999999999999831e-01
2.000000000000000000e+00,7.409999999999999920e-01,7.680000000000000160e-01,7.580000000000000071e-01,7.059999999999999609e-01,7.079999999999999627e-01,7.099999999999999645e-01,7.149999999999999689e-01,7.069999999999999618e-01,7.079999999999999627e-01
2.500000000000000000e+00,7.239999999999999769e-01,7.489999999999999991e-01,7.399999999999999911e-01,6.820000000000000506e-01,6.929999999999999494e-01,6.919999999999999485e-01,6.919999999999999485e-01,6.850000000000000533e-01,6.840000000000000524e-01
3.000000000000000000e+00,7.079999999999999627e-01,7.319999999999999840e-01,7.259999999999999787e-01,6.580000000000000293e-01,6.640000000000000346e-01,6.660000000000000364e-01,6.740000000000000435e-01,6.640000000000000346e-01,6.640000000000000346e-01
3.500000000000000000e+00,6.929999999999999494e-01,7.209999999999999742e-01,7.069999999999999618e-01,6.360000000000000098e-01,6.460000000000000187e-01,6.500000000000000222e-01,6.540000000000000258e-01,6.460000000000000187e-01,6.460000000000000187e-01
4.000000000000000000e+00,6.760000000000000453e-01,7.129999999999999671e-01,6.979999999999999538e-01,6.239999999999999991e-01,6.310000000000000053e-01,6.300000000000000044e-01,6.340000000000000080e-01,6.290000000000000036e-01,6.290000000000000036e-01
4.500000000000000000e+00,6.610000000000000320e-01,6.989999999999999547e-01,6.830000000000000515e-01,6.049999999999999822e-01,6.129999999999999893e-01,6.129999999999999893e-01,6.179999999999999938e-01,6.099999999999999867e-01,6.129999999999999893e-01
5.500000000000000000e+00,6.380000000000000115e-01,6.770000000000000462e-01,6.550000000000000266e-01,5.719999999999999529e-01,5.829999999999999627e-01,5.809999999999999609e-01,5.849999999999999645e-01,5.779999999999999583e-01,5.809999999999999609e-01
6.500000000000000000e+00,6.129999999999999893e-01,6.550000000000000266e-01,6.360000000000000098e-01,5.480000000000000426e-01,5.500000000000000444e-01,5.540000000000000480e-01,5.570000000000000506e-01,5.490000000000000435e-01,5.520000000000000462e-01
7.500000000000000000e+00,5.909999999999999698e-01,6.370000000000000107e-01,6.119999999999999885e-01,5.190000000000000169e-01,5.290000000000000258e-01,5.270000000000000240e-01,5.280000000000000249e-01,5.210000000000000187e-01,5.250000000000000222e-01
8.500000000000000000e+00,5.689999999999999503e-01,6.169999999999999929e-01,5.969999999999999751e-01,4.909999999999999920e-01,5.040000000000000036e-01,4.989999999999999991e-01,5.020000000000000018e-01,4.959999999999999964e-01,5.010000000000000009e-01
