Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
2.450000000000000000e+01,2.280000000000000082e-01,2.340000000000000135e-01,2.459999999999999964e-01,3.400000000000000244e-01,3.280000000000000138e-01,3.270000000000000129e-01,2.819999999999999729e-01,2.969999999999999862e-01,2.800000000000000266e-01
2.650000000000000000e+01,2.059999999999999887e-01,2.149999999999999967e-01,2.290000000000000091e-01,3.200000000000000067e-01,3.079999999999999960e-01,3.069999999999999951e-01,2.610000000000000098e-01,2.790000000000000258e-01,2.610000000000000098e-01
2.850000000000000000e+01,1.900000000000000022e-01,1.990000000000000102e-01,2.119999999999999940e-01,3.019999999999999907e-01,2.909999999999999809e-01,2.899999999999999800e-01,2.449999999999999956e-01,2.610000000000000098e-01,2.429999999999999938e-01
3.250000000000000000e+01,1.620000000000000051e-01,1.700000000000000122e-01,1.789999999999999925e-01,2.690000000000000169e-01,2.620000000000000107e-01,2.580000000000000071e-01,2.109999999999999931e-01,2.310000000000000109e-01,2.129999999999999949e-01
3.650000000000000000e+01,1.380000000000000115e-01,1.449999999999999900e-01,1.549999999999999989e-01,2.429999999999999938e-01,2.340000000000000135e-01,2.349999999999999867e-01,1.869999999999999996e-01,2.059999999999999887e-01,1.859999999999999987e-01
4.050000000000000000e+01,1.150000000000000050e-01,1.239999999999999991e-01,1.340000000000000080e-01,2.190000000000000002e-01,2.099999999999999922e-01,2.099999999999999922e-01,1.650000000000000078e-01,1.829999999999999960e-01,1.660000000000000087e-01
4.450000000000000000e+01,9.929999999999999938e-02,1.059999999999999970e-01,1.179999999999999938e-01,2.010000000000000120e-01,1.910000000000000031e-01,1.890000000000000013e-01,1.449999999999999900e-01,1.640000000000000069e-01,1.459999999999999909e-01
4.850000000000000000e+01,8.319999999999999618e-02,9.249999999999999889e-02,1.019999999999999934e-01,1.829999999999999960e-01,1.729999999999999871e-01,1.729999999999999871e-01,1.290000000000000036e-01,1.469999999999999918e-01,1.300000000000000044e-01
5.250000000000000000e+01,7.449999999999999678e-02,8.069999999999999396e-02,8.899999999999999578e-02,1.680000000000000104e-01,1.570000000000000007e-01,1.580000000000000016e-01,1.170000000000000068e-01,1.320000000000000062e-01,1.160000000000000059e-01
5.650000000000000000e+01,6.460000000000000464e-02,6.919999999999999762e-02,7.779999999999999416e-02,1.549999999999999989e-01,1.439999999999999891e-01,1.439999999999999891e-01,1.039999999999999952e-01,1.219999999999999973e-01,1.039999999999999952e-01
6.050000000000000000e+01,5.480000000000000149e-02,6.069999999999999701e-02,6.859999999999999432e-02,1.429999999999999882e-01,1.320000000000000062e-01,1.340000000000000080e-01,9.279999999999999361e-02,1.110000000000000014e-01,9.500000000000000111e-02
6.850000000000000000e+01,4.139999999999999930e-02,4.909999999999999781e-02,5.449999999999999983e-02,1.229999999999999982e-01,1.120000000000000023e-01,1.150000000000000050e-01,7.699999999999999900e-02,9.379999999999999449e-02,7.950000000000000122e-02
7.650000000000000000e+01,3.300000000000000155e-02,3.819999999999999785e-02,4.490000000000000241e-02,1.079999999999999988e-01,9.710000000000000575e-02,1.010000000000000064e-01,6.569999999999999452e-02,8.179999999999999771e-02,6.600000000000000311e-02
8.450000000000000000e+01,2.639999999999999986e-02,3.180000000000000188e-02,3.910000000000000281e-02,9.520000000000000684e-02,8.690000000000000502e-02,8.669999999999999929e-02,5.460000000000000270e-02,7.249999999999999500e-02,5.670000000000000040e-02
9.250000000000000000e+01,2.069999999999999965e-02,2.400000000000000050e-02,3.289999999999999869e-02,8.799999999999999489e-02,7.539999999999999480e-02,7.710000000000000187e-02,4.739999999999999769e-02,6.400000000000000133e-02,4.900000000000000189e-02
1.010000000000000000e+02,1.590000000000000094e-02,2.079999999999999905e-02,2.840000000000000163e-02,8.010000000000000453e-02,6.869999999999999718e-02,6.950000000000000622e-02,4.130000000000000338e-02,5.809999999999999887e-02,4.259999999999999898e-02
1.090000000000000000e+02,1.499999999999999944e-02,1.909999999999999892e-02,2.400000000000000050e-02,7.340000000000000691e-02,6.189999999999999669e-02,6.270000000000000573e-02,3.880000000000000115e-02,5.380000000000000060e-02,3.930000000000000160e-02
1.170000000000000000e+02,1.039999999999999952e-02,1.619999999999999912e-02,2.129999999999999949e-02,6.800000000000000488e-02,5.800000000000000294e-02,5.909999999999999976e-02,3.429999999999999716e-02,4.780000000000000221e-02,3.579999999999999849e-02
1.250000000000000000e+02,8.779999999999999610e-03,1.340000000000000045e-02,1.789999999999999925e-02,6.410000000000000420e-02,5.439999999999999697e-02,5.530000000000000193e-02,3.160000000000000309e-02,4.490000000000000241e-02,3.209999999999999659e-02
1.410000000000000000e+02,8.130000000000000074e-03,9.620000000000000079e-03,1.580000000000000154e-02,5.689999999999999919e-02,4.809999999999999692e-02,4.929999999999999660e-02,2.719999999999999848e-02,3.950000000000000039e-02,2.779999999999999832e-02
1.570000000000000000e+02,5.329999999999999669e-03,7.810000000000000102e-03,1.239999999999999956e-02,5.210000000000000048e-02,4.359999999999999987e-02,4.410000000000000031e-02,2.409999999999999989e-02,3.860000000000000236e-02,2.440000000000000155e-02
1.730000000000000000e+02,4.640000000000000027e-03,6.190000000000000190e-03,1.069999999999999944e-02,4.870000000000000023e-02,3.930000000000000160e-02,4.250000000000000305e-02,2.009999999999999981e-02,3.479999999999999760e-02,2.110000000000000070e-02
1.890000000000000000e+02,4.539999999999999765e-03,5.170000000000000116e-03,1.140000000000000041e-02,4.499999999999999833e-02,3.679999999999999938e-02,4.080000000000000293e-02,1.849999999999999908e-02,3.250000000000000111e-02,1.990000000000000102e-02
2.050000000000000000e+02,4.610000000000000382e-03,4.870000000000000197e-03,9.579999999999999974e-03,4.220000000000000140e-02,3.570000000000000256e-02,3.799999999999999906e-02,1.779999999999999985e-02,2.999999999999999889e-02,1.799999999999999864e-02
2.210000000000000000e+02,3.870000000000000176e-03,4.060000000000000241e-03,9.180000000000000659e-03,4.120000000000000051e-02,3.389999999999999958e-02,3.690000000000000224e-02,1.739999999999999880e-02,2.860000000000000042e-02,1.839999999999999969e-02
2.370000000000000000e+02,4.250000000000000305e-03,4.640000000000000027e-03,7.769999999999999997e-03,3.910000000000000281e-02,3.119999999999999857e-02,3.470000000000000168e-02,1.640000000000000138e-02,2.690000000000000030e-02,1.799999999999999864e-02
2.530000000000000000e+02,4.530000000000000172e-03,4.550000000000000225e-03,7.470000000000000077e-03,3.749999999999999861e-02,2.889999999999999861e-02,3.339999999999999913e-02,1.590000000000000094e-02,2.680000000000000090e-02,1.779999999999999985e-02
2.850000000000000000e+02,2.210000000000000159e-03,4.300000000000000003e-03,8.370000000000000703e-03,3.429999999999999716e-02,2.539999999999999897e-02,2.960000000000000131e-02,1.490000000000000005e-02,2.560000000000000123e-02,1.679999999999999896e-02
3.170000000000000000e+02,2.569999999999999802e-03,2.990000000000000036e-03,7.919999999999999957e-03,3.080000000000000099e-02,2.340000000000000066e-02,2.620000000000000107e-02,1.220000000000000077e-02,2.469999999999999973e-02,1.529999999999999936e-02
3.490000000000000000e+02,2.279999999999999909e-03,3.030000000000000141e-03,5.599999999999999943e-03,2.900000000000000147e-02,2.199999999999999872e-02,2.409999999999999989e-02,1.319999999999999993e-02,2.149999999999999828e-02,1.420000000000000082e-02
3.810000000000000000e+02,2.380000000000000171e-03,2.660000000000000038e-03,4.349999999999999700e-03,2.460000000000000034e-02,2.029999999999999860e-02,2.380000000000000171e-02,1.140000000000000041e-02,2.019999999999999921e-02,1.370000000000000037e-02
4.130000000000000000e+02,2.700000000000000143e-03,2.309999999999999987e-03,4.109999999999999938e-03,2.160000000000000114e-02,1.779999999999999985e-02,2.189999999999999933e-02,1.039999999999999952e-02,1.849999999999999908e-02,1.379999999999999977e-02
4.450000000000000000e+02,2.579999999999999828e-03,3.289999999999999956e-03,4.340000000000000108e-03,2.060000000000000026e-02,1.559999999999999928e-02,1.880000000000000074e-02,1.089999999999999997e-02,1.770000000000000046e-02,1.220000000000000077e-02
4.770000000000000000e+02,3.069999999999999812e-03,3.220000000000000206e-03,4.340000000000000108e-03,1.810000000000000150e-02,1.420000000000000082e-02,1.779999999999999985e-02,1.020000000000000073e-02,1.700000000000000122e-02,1.099999999999999936e-02
5.090000000000000000e+02,2.629999999999999959e-03,2.380000000000000171e-03,4.029999999999999728e-03,1.619999999999999912e-02,1.209999999999999964e-02,1.580000000000000154e-02,9.029999999999999832e-03,1.710000000000000062e-02,9.589999999999999566e-03
5.730000000000000000e+02,2.340000000000000066e-03,1.229999999999999974e-03,2.200000000000000133e-03,1.480000000000000066e-02,8.869999999999999413e-03,1.280000000000000061e-02,7.689999999999999787e-03,1.540000000000000049e-02,9.320000000000000159e-03
6.370000000000000000e+02,9.849999999999999815e-04,1.410000000000000012e-03,2.259999999999999856e-03,1.179999999999999973e-02,8.370000000000000703e-03,1.140000000000000041e-02,5.130000000000000011e-03,1.450000000000000074e-02,8.470000000000000098e-03
7.010000000000000000e+02,1.059999999999999961e-03,1.990000000000000015e-03,1.940000000000000101e-03,1.020000000000000073e-02,6.020000000000000177e-03,8.930000000000000437e-03,5.309999999999999616e-03,1.329999999999999932e-02,6.960000000000000041e-03
7.650000000000000000e+02,9.770000000000000039e-04,1.299999999999999940e-03,1.649999999999999991e-03,7.900000000000000772e-03,3.799999999999999992e-03,7.270000000000000420e-03,5.219999999999999814e-03,1.260000000000000009e-02,7.020000000000000198e-03
8.290000000000000000e+02,1.129999999999999928e-03,6.819999999999999890e-04,1.069999999999999988e-03,6.499999999999999702e-03,1.979999999999999989e-03,6.210000000000000242e-03,3.289999999999999956e-03,1.140000000000000041e-02,6.219999999999999835e-03
8.930000000000000000e+02,7.200000000000000453e-04,1.260000000000000052e-03,1.889999999999999970e-03,5.980000000000000072e-03,2.779999999999999919e-03,5.790000000000000008e-03,3.969999999999999571e-03,1.060000000000000005e-02,4.159999999999999636e-03
9.570000000000000000e+02,3.409999999999999945e-04,5.289999999999999564e-04,1.879999999999999944e-03,5.389999999999999826e-03,2.459999999999999947e-03,4.060000000000000241e-03,3.749999999999999861e-03,1.009999999999999960e-02,4.199999999999999740e-03
1.020000000000000000e+03,7.190000000000000210e-04,5.839999999999999922e-04,1.319999999999999993e-03,4.219999999999999793e-03,2.739999999999999814e-03,3.820000000000000045e-03,4.939999999999999947e-03,9.230000000000000357e-03,4.810000000000000039e-03
1.150000000000000000e+03,7.619999999999999820e-04,1.090000000000000040e-03,1.399999999999999986e-03,5.409999999999999878e-03,1.600000000000000077e-03,2.670000000000000064e-03,4.839999999999999684e-03,7.179999999999999750e-03,2.899999999999999800e-03
1.280000000000000000e+03,7.500000000000000156e-04,8.390000000000000105e-04,1.049999999999999935e-03,4.810000000000000039e-03,2.739999999999999814e-03,2.069999999999999792e-03,2.990000000000000036e-03,6.779999999999999569e-03,2.089999999999999844e-03
1.400000000000000000e+03,3.550000000000000096e-04,3.260000000000000094e-04,2.509999999999999753e-04,4.890000000000000249e-03,3.340000000000000087e-03,1.670000000000000043e-03,2.840000000000000076e-03,7.190000000000000210e-03,2.890000000000000208e-03
1.530000000000000000e+03,5.739999999999999660e-04,3.539999999999999853e-04,1.090000000000000040e-03,2.909999999999999826e-03,2.820000000000000024e-03,1.639999999999999965e-03,3.050000000000000194e-03,6.179999999999999730e-03,2.210000000000000159e-03
1.660000000000000000e+03,4.580000000000000195e-05,3.130000000000000187e-04,6.949999999999999798e-04,3.729999999999999809e-03,3.200000000000000153e-03,7.659999999999999708e-04,1.719999999999999958e-03,6.709999999999999819e-03,1.779999999999999898e-03
1.790000000000000000e+03,0.000000000000000000e+00,4.699999999999999859e-04,6.269999999999999532e-04,4.129999999999999991e-03,1.869999999999999917e-03,2.490000000000000026e-03,1.969999999999999963e-03,6.130000000000000032e-03,1.809999999999999977e-03
1.920000000000000000e+03,1.090000000000000040e-03,4.000000000000000192e-04,2.449999999999999921e-04,4.020000000000000136e-03,1.920000000000000049e-03,1.879999999999999944e-03,1.990000000000000015e-03,6.899999999999999883e-03,2.020000000000000094e-03
2.040000000000000000e+03,4.420000000000000101e-04,6.369999999999999794e-04,1.110000000000000092e-03,3.210000000000000180e-03,1.699999999999999905e-03,1.080000000000000014e-03,2.870000000000000155e-03,6.510000000000000162e-03,1.889999999999999970e-03
2.300000000000000000e+03,8.919999999999999978e-04,3.200000000000000262e-04,7.249999999999999500e-04,3.000000000000000062e-03,1.690000000000000096e-03,1.289999999999999914e-03,1.789999999999999925e-03,5.259999999999999919e-03,2.309999999999999987e-03
2.560000000000000000e+03,5.839999999999999922e-04,2.429999999999999977e-04,8.459999999999999638e-04,2.660000000000000038e-03,2.360000000000000119e-03,2.259999999999999856e-03,1.840000000000000056e-03,6.360000000000000202e-03,2.220000000000000185e-03
2.810000000000000000e+03,3.139999999999999888e-04,1.010000000000000047e-03,1.190000000000000085e-03,2.939999999999999905e-03,1.410000000000000012e-03,2.490000000000000026e-03,5.649999999999999641e-04,5.610000000000000403e-03,1.660000000000000017e-03
3.070000000000000000e+03,1.100000000000000066e-03,2.229999999999999994e-04,1.559999999999999972e-03,4.780000000000000394e-03,8.120000000000000048e-04,2.079999999999999818e-03,5.590000000000000351e-04,4.000000000000000083e-03,2.279999999999999909e-03
3.320000000000000000e+03,1.720000000000000066e-04,7.609999999999999577e-04,7.749999999999999728e-04,3.959999999999999978e-03,1.899999999999999996e-03,2.350000000000000092e-03,9.560000000000000355e-04,5.470000000000000036e-03,1.510000000000000057e-03
3.580000000000000000e+03,1.350000000000000071e-03,7.410000000000000137e-04,1.350000000000000071e-03,3.089999999999999865e-03,1.260000000000000052e-03,2.330000000000000040e-03,6.329999999999999906e-04,4.660000000000000080e-03,1.260000000000000052e-03
3.840000000000000000e+03,3.510000000000000208e-04,1.559999999999999972e-03,4.670000000000000214e-04,2.959999999999999958e-03,5.680000000000000370e-04,2.299999999999999961e-03,2.020000000000000094e-03,5.020000000000000157e-03,2.469999999999999973e-03
4.090000000000000000e+03,4.209999999999999875e-04,8.999999999999999754e-04,3.680000000000000003e-04,3.459999999999999968e-03,1.760000000000000063e-03,2.609999999999999907e-03,9.579999999999999757e-04,4.190000000000000148e-03,1.930000000000000075e-03
4.600000000000000000e+03,5.320000000000000293e-04,7.039999999999999817e-04,1.219999999999999947e-03,2.969999999999999984e-03,1.250000000000000026e-03,1.000000000000000021e-03,9.020000000000000240e-04,4.890000000000000249e-03,1.129999999999999928e-03
5.120000000000000000e+03,2.469999999999999865e-04,6.470000000000000057e-04,9.269999999999999811e-04,2.439999999999999895e-03,8.469999999999999881e-04,6.800000000000000488e-04,1.119999999999999902e-03,4.290000000000000410e-03,1.129999999999999928e-03
5.630000000000000000e+03,1.689999999999999879e-04,2.480000000000000108e-04,5.029999999999999749e-04,1.559999999999999972e-03,1.399999999999999986e-03,7.389999999999999651e-04,3.860000000000000041e-04,4.789999999999999987e-03,1.389999999999999960e-03
6.140000000000000000e+03,6.999999999999999929e-04,9.110000000000000259e-04,1.199999999999999895e-03,2.150000000000000001e-03,2.089999999999999844e-03,1.430000000000000064e-03,6.279999999999999775e-04,4.150000000000000043e-03,9.309999999999999699e-04
6.650000000000000000e+03,5.169999999999999899e-04,1.010000000000000020e-04,3.930000000000000117e-04,2.220000000000000185e-03,1.529999999999999893e-03,1.779999999999999898e-03,6.830000000000000134e-04,4.049999999999999781e-03,1.709999999999999932e-03
7.160000000000000000e+03,5.439999999999999957e-04,1.240000000000000054e-04,5.439999999999999957e-04,1.350000000000000071e-03,1.350000000000000071e-03,1.729999999999999984e-03,5.839999999999999922e-04,4.150000000000000043e-03,1.520000000000000084e-03
7.680000000000000000e+03,4.719999999999999803e-04,6.679999999999999740e-04,7.759999999999999971e-04,2.069999999999999792e-03,1.199999999999999895e-03,1.479999999999999979e-03,3.649999999999999816e-04,4.279999999999999950e-03,8.819999999999999715e-04
8.190000000000000000e+03,6.049999999999999606e-04,3.750000000000000078e-04,9.449999999999999850e-04,1.760000000000000063e-03,2.040000000000000147e-03,1.149999999999999981e-03,7.309999999999999875e-04,4.230000000000000253e-03,1.049999999999999935e-03
9.210000000000000000e+03,3.770000000000000022e-04,3.809999999999999910e-04,5.429999999999999714e-04,1.820000000000000003e-03,1.940000000000000101e-03,8.970000000000000109e-04,4.060000000000000024e-04,3.320000000000000034e-03,1.039999999999999909e-03
1.020000000000000000e+04,7.690000000000000438e-04,2.079999999999999872e-04,7.309999999999999875e-04,1.600000000000000077e-03,2.000000000000000042e-03,2.079999999999999818e-03,7.020000000000000415e-04,3.969999999999999571e-03,7.259999999999999743e-04
1.130000000000000000e+04,5.950000000000000427e-04,3.179999999999999776e-04,7.500000000000000156e-04,1.910000000000000022e-03,1.069999999999999988e-03,1.539999999999999919e-03,4.009999999999999893e-04,4.440000000000000370e-03,9.929999999999999591e-04
1.230000000000000000e+04,4.429999999999999802e-04,3.510000000000000208e-04,6.880000000000000265e-04,1.850000000000000082e-03,1.399999999999999986e-03,1.170000000000000033e-03,6.800000000000000488e-04,3.880000000000000202e-03,1.119999999999999902e-03
1.330000000000000000e+04,2.469999999999999865e-04,5.199999999999999544e-04,7.799999999999999859e-04,2.619999999999999933e-03,1.149999999999999981e-03,1.840000000000000056e-03,5.230000000000000274e-04,3.640000000000000006e-03,1.770000000000000089e-03
1.430000000000000000e+04,1.660000000000000031e-05,4.989999999999999861e-04,9.510000000000000224e-04,1.590000000000000050e-03,1.129999999999999928e-03,1.709999999999999932e-03,5.580000000000000107e-04,3.350000000000000113e-03,6.229999999999999644e-04
1.540000000000000000e+04,6.430000000000000169e-04,1.740000000000000010e-04,9.820000000000000170e-04,2.050000000000000173e-03,1.840000000000000056e-03,1.590000000000000050e-03,9.319999999999999942e-04,4.599999999999999922e-03,1.059999999999999961e-03
1.640000000000000000e+04,5.479999999999999845e-04,6.019999999999999961e-04,6.319999999999999663e-04,2.000000000000000042e-03,1.389999999999999960e-03,1.100000000000000066e-03,5.900000000000000296e-04,3.850000000000000124e-03,8.409999999999999507e-04
1.840000000000000000e+04,1.620000000000000075e-04,6.199999999999999999e-04,5.900000000000000296e-04,1.949999999999999910e-03,1.240000000000000000e-03,1.139999999999999954e-03,3.629999999999999872e-04,3.530000000000000152e-03,9.179999999999999792e-04
2.050000000000000000e+04,4.130000000000000099e-04,5.569999999999999864e-04,4.620000000000000083e-04,1.860000000000000108e-03,1.160000000000000007e-03,2.000000000000000042e-03,6.780000000000000002e-04,3.830000000000000071e-03,5.580000000000000107e-04
2.250000000000000000e+04,2.049999999999999956e-04,6.019999999999999961e-04,7.399999999999999894e-04,2.799999999999999972e-03,1.160000000000000007e-03,7.730000000000000326e-04,3.170000000000000075e-04,4.479999999999999608e-03,8.559999999999999901e-04
2.460000000000000000e+04,1.789999999999999870e-04,1.939999999999999993e-04,7.540000000000000044e-04,1.860000000000000108e-03,1.809999999999999977e-03,1.520000000000000084e-03,9.280000000000000597e-05,3.989999999999999623e-03,1.500000000000000031e-03
2.660000000000000000e+04,3.989999999999999949e-04,2.759999999999999867e-04,4.409999999999999858e-04,1.369999999999999907e-03,1.930000000000000075e-03,2.190000000000000106e-03,1.410000000000000120e-04,4.539999999999999765e-03,9.160000000000000390e-04
2.870000000000000000e+04,3.330000000000000169e-04,4.769999999999999934e-04,6.380000000000000037e-04,1.619999999999999912e-03,1.459999999999999926e-03,6.300000000000000261e-04,3.710000000000000190e-04,4.349999999999999700e-03,1.379999999999999933e-03
3.070000000000000000e+04,4.840000000000000010e-04,7.240000000000000342e-04,1.000000000000000021e-03,2.629999999999999959e-03,1.410000000000000012e-03,1.680000000000000070e-03,6.920000000000000153e-05,4.599999999999999922e-03,7.579999999999999932e-04
3.280000000000000000e+04,1.840000000000000001e-04,2.689999999999999791e-04,9.250000000000000409e-04,2.170000000000000054e-03,1.170000000000000033e-03,1.760000000000000063e-03,3.939999999999999817e-04,3.810000000000000019e-03,7.799999999999999859e-04
3.690000000000000000e+04,7.760000000000000242e-05,5.590000000000000351e-04,5.299999999999999807e-04,1.809999999999999977e-03,9.749999999999999552e-04,1.389999999999999960e-03,5.299999999999999807e-04,4.129999999999999991e-03,8.180000000000000422e-04
4.100000000000000000e+04,2.530000000000000239e-04,1.710000000000000094e-04,4.560000000000000251e-04,1.449999999999999900e-03,1.020000000000000073e-03,1.389999999999999960e-03,1.749999999999999982e-04,4.029999999999999728e-03,7.429999999999999539e-04
4.510000000000000000e+04,5.479999999999999710e-05,3.420000000000000188e-04,2.689999999999999791e-04,1.840000000000000056e-03,1.299999999999999940e-03,8.499999999999999526e-04,5.970000000000000100e-05,4.270000000000000358e-03,5.929999999999999941e-04
4.910000000000000000e+04,0.000000000000000000e+00,3.299999999999999982e-04,6.199999999999999999e-04,1.549999999999999946e-03,9.569999999999999514e-04,1.190000000000000085e-03,1.479999999999999925e-04,4.250000000000000305e-03,6.650000000000000095e-04
5.320000000000000000e+04,8.189999999999999852e-05,4.070000000000000267e-04,3.040000000000000167e-04,1.490000000000000005e-03,1.360000000000000098e-03,8.850000000000000444e-04,1.269999999999999970e-04,4.460000000000000422e-03,1.010000000000000047e-03
5.730000000000000000e+04,0.000000000000000000e+00,1.589999999999999888e-04,7.500000000000000156e-04,2.089999999999999844e-03,7.910000000000000364e-04,1.209999999999999921e-03,5.529999999999999976e-04,4.610000000000000382e-03,5.609999999999999752e-04
6.140000000000000000e+04,5.000000000000000240e-05,3.060000000000000111e-04,5.299999999999999807e-04,1.770000000000000089e-03,1.270000000000000078e-03,1.469999999999999953e-03,5.529999999999999976e-04,4.470000000000000015e-03,5.879999999999999810e-04
6.550000000000000000e+04,7.540000000000000315e-05,4.189999999999999931e-04,6.419999999999999925e-04,1.920000000000000049e-03,1.020000000000000073e-03,1.080000000000000014e-03,3.310000000000000225e-04,4.259999999999999898e-03,4.920000000000000328e-04
7.370000000000000000e+04,1.430000000000000064e-04,3.080000000000000055e-04,6.740000000000000114e-04,1.479999999999999979e-03,1.039999999999999909e-03,1.119999999999999902e-03,3.970000000000000005e-04,3.710000000000000190e-03,4.180000000000000230e-04
8.190000000000000000e+04,2.640000000000000202e-04,3.789999999999999966e-04,7.089999999999999948e-04,1.539999999999999919e-03,8.930000000000000221e-04,1.059999999999999961e-03,2.269999999999999882e-04,4.139999999999999583e-03,6.870000000000000022e-04
