Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,7.229999999999999760e-01,7.049999999999999600e-01,7.309999999999999831e-01
1.000000000000000000e+00,6.949999999999999512e-01,6.800000000000000488e-01,7.079999999999999627e-01
1.500000000000000000e+00,6.700000000000000400e-01,6.580000000000000293e-01,6.860000000000000542e-01
2.000000000000000000e+00,6.500000000000000222e-01,6.360000000000000098e-01,6.630000000000000338e-01
2.500000000000000000e+00,6.310000000000000053e-01,6.179999999999999938e-01,6.440000000000000169e-01
3.000000000000000000e+00,6.099999999999999867e-01,5.969999999999999751e-01,6.250000000000000000e-01
3.500000000000000000e+00,5.929999999999999716e-01,5.829999999999999627e-01,6.069999999999999840e-01
4.000000000000000000e+00,5.719999999999999529e-01,5.659999999999999476e-01,5.889999999999999680e-01
4.500000000000000000e+00,5.570000000000000506e-01,5.500000000000000444e-01,5.729999999999999538e-01
5.500000000000000000e+00,5.290000000000000258e-01,5.230000000000000204e-01,5.460000000000000409e-01
6.500000000000000000e+00,5.040000000000000036e-01,4.969999999999999973e-01,5.210000000000000187e-01
7.500000000000000000e+00,4.789999999999999813e-01,4.729999999999999760e-01,4.959999999999999964e-01
8.500000000000000000e+00,4.580000000000000182e-01,4.540000000000000147e-01,4.759999999999999787e-01
9.500000000000000000e+00,4.359999999999999987e-01,4.329999999999999960e-01,4.540000000000000147e-01
1.050000000000000000e+01,4.169999999999999818e-01,4.119999999999999774e-01,4.349999999999999978e-01
1.150000000000000000e+01,3.980000000000000204e-01,3.970000000000000195e-01,4.189999999999999836e-01
1.250000000000000000e+01,3.810000000000000053e-01,3.790000000000000036e-01,4.000000000000000222e-01
1.450000000000000000e+01,3.489999999999999769e-01,3.479999999999999760e-01,3.679999999999999938e-01
1.650000000000000000e+01,3.210000000000000075e-01,3.200000000000000067e-01,3.400000000000000244e-01
1.850000000000000000e+01,2.939999999999999836e-01,2.959999999999999853e-01,3.140000000000000013e-01
2.050000000000000000e+01,2.710000000000000187e-01,2.730000000000000204e-01,2.899999999999999800e-01
2.250000000000000000e+01,2.489999999999999991e-01,2.510000000000000009e-01,2.680000000000000160e-01
2.450000000000000000e+01,2.290000000000000091e-01,2.310000000000000109e-01,2.489999999999999991e-01
2.650000000000000000e+01,2.119999999999999940e-01,2.139999999999999958e-01,2.310000000000000109e-01
2.850000000000000000e+01,1.960000000000000075e-01,1.990000000000000102e-01,2.139999999999999958e-01
3.250000000000000000e+01,1.670000000000000095e-01,1.710000000000000131e-01,1.839999999999999969e-01
3.650000000000000000e+01,1.419999999999999873e-01,1.469999999999999918e-01,1.590000000000000024e-01
4.050000000000000000e+01,1.219999999999999973e-01,1.270000000000000018e-01,1.380000000000000115e-01
4.450000000000000000e+01,1.049999999999999961e-01,1.089999999999999997e-01,1.189999999999999947e-01
4.850000000000000000e+01,9.070000000000000284e-02,9.619999999999999385e-02,1.039999999999999952e-01
5.250000000000000000e+01,7.889999999999999791e-02,8.350000000000000477e-02,9.099999999999999756e-02
5.650000000000000000e+01,6.809999999999999387e-02,7.220000000000000029e-02,7.929999999999999549e-02
6.050000000000000000e+01,5.949999999999999734e-02,6.370000000000000662e-02,6.950000000000000622e-02
6.850000000000000000e+01,4.510000000000000120e-02,4.880000000000000310e-02,5.419999999999999818e-02
7.650000000000000000e+01,3.440000000000000002e-02,3.810000000000000192e-02,4.379999999999999866e-02
8.450000000000000000e+01,2.690000000000000030e-02,2.939999999999999905e-02,3.520000000000000212e-02
9.250000000000000000e+01,2.199999999999999872e-02,2.380000000000000171e-02,2.769999999999999893e-02
1.010000000000000000e+02,1.770000000000000046e-02,1.830000000000000029e-02,2.270000000000000143e-02
1.090000000000000000e+02,1.409999999999999969e-02,1.420000000000000082e-02,1.849999999999999908e-02
1.170000000000000000e+02,1.190000000000000085e-02,1.149999999999999981e-02,1.540000000000000049e-02
1.250000000000000000e+02,9.860000000000000708e-03,9.740000000000000394e-03,1.290000000000000001e-02
1.410000000000000000e+02,6.389999999999999847e-03,6.629999999999999609e-03,9.360000000000000264e-03
1.570000000000000000e+02,4.709999999999999777e-03,4.550000000000000225e-03,7.069999999999999896e-03
1.730000000000000000e+02,3.810000000000000019e-03,3.660000000000000059e-03,6.300000000000000044e-03
1.890000000000000000e+02,2.729999999999999788e-03,2.459999999999999947e-03,4.959999999999999999e-03
2.050000000000000000e+02,2.399999999999999790e-03,2.010000000000000068e-03,3.830000000000000071e-03
2.210000000000000000e+02,2.830000000000000050e-03,2.279999999999999909e-03,3.469999999999999994e-03
2.370000000000000000e+02,1.990000000000000015e-03,1.610000000000000103e-03,2.020000000000000094e-03
2.530000000000000000e+02,1.639999999999999965e-03,1.709999999999999932e-03,1.840000000000000056e-03
2.850000000000000000e+02,1.490000000000000005e-03,4.420000000000000101e-04,1.920000000000000049e-03
3.170000000000000000e+02,8.000000000000000383e-04,2.300000000000000002e-05,2.079999999999999818e-03
3.490000000000000000e+02,1.680000000000000070e-03,9.100000000000000016e-04,1.740000000000000010e-03
3.810000000000000000e+02,1.410000000000000012e-03,1.240000000000000000e-03,9.600000000000000243e-04
4.130000000000000000e+02,1.090000000000000040e-03,1.149999999999999981e-03,3.350000000000000113e-04
4.450000000000000000e+02,1.229999999999999974e-03,7.640000000000000306e-04,8.000000000000000383e-04
4.770000000000000000e+02,1.619999999999999912e-03,1.299999999999999940e-03,1.610000000000000103e-03
5.090000000000000000e+02,1.250000000000000026e-03,9.759999999999999796e-04,1.090000000000000040e-03
5.730000000000000000e+02,6.710000000000000469e-04,6.669999999999999497e-04,1.529999999999999893e-03
6.370000000000000000e+02,1.039999999999999909e-03,3.370000000000000057e-04,8.809999999999999472e-04
7.010000000000000000e+02,9.829999999999999329e-04,4.330000000000000217e-05,4.670000000000000214e-04
7.650000000000000000e+02,6.560000000000000076e-04,1.430000000000000064e-03,1.139999999999999954e-03
8.290000000000000000e+02,7.529999999999999801e-04,1.430000000000000064e-03,5.259999999999999919e-04
8.930000000000000000e+02,5.689999999999999529e-04,1.410000000000000012e-03,7.410000000000000137e-04
9.570000000000000000e+02,2.889999999999999774e-04,1.479999999999999979e-03,1.369999999999999907e-03
1.020000000000000000e+03,1.589999999999999888e-04,1.059999999999999961e-03,7.540000000000000044e-04
1.150000000000000000e+03,2.829999999999999942e-04,4.440000000000000045e-04,3.869999999999999742e-04
1.280000000000000000e+03,3.759999999999999779e-04,4.690000000000000158e-04,9.120000000000000502e-04
1.400000000000000000e+03,5.349999999999999938e-04,6.449999999999999570e-04,5.500000000000000331e-04
1.530000000000000000e+03,6.430000000000000169e-04,2.649999999999999903e-04,8.390000000000000105e-04
1.660000000000000000e+03,1.619999999999999912e-03,2.210000000000000050e-04,1.930000000000000021e-04
1.790000000000000000e+03,1.410000000000000012e-03,1.129999999999999928e-03,6.120000000000000223e-04
1.920000000000000000e+03,6.909999999999999910e-04,8.200000000000000095e-05,9.280000000000000597e-05
2.040000000000000000e+03,6.759999999999999516e-04,2.519999999999999996e-04,6.019999999999999961e-04
2.300000000000000000e+03,3.190000000000000019e-04,4.479999999999999933e-04,5.000000000000000104e-04
2.560000000000000000e+03,3.119999999999999944e-04,5.910000000000000539e-04,3.339999999999999870e-04
2.810000000000000000e+03,2.280000000000000126e-04,1.740000000000000010e-04,6.740000000000000114e-04
3.070000000000000000e+03,1.769999999999999926e-04,3.080000000000000055e-04,3.559999999999999797e-04
3.320000000000000000e+03,0.000000000000000000e+00,5.000000000000000104e-04,4.090000000000000211e-04
3.580000000000000000e+03,4.539999999999999765e-04,2.539999999999999940e-04,3.600000000000000227e-04
3.840000000000000000e+03,5.659999999999999884e-04,4.260000000000000006e-04,8.120000000000000048e-04
4.090000000000000000e+03,3.589999999999999984e-04,3.559999999999999797e-04,5.429999999999999714e-04
4.600000000000000000e+03,2.959999999999999849e-04,2.269999999999999882e-04,4.099999999999999912e-04
5.120000000000000000e+03,0.000000000000000000e+00,3.139999999999999888e-04,6.369999999999999794e-04
5.630000000000000000e+03,5.450000000000000336e-05,2.640000000000000202e-04,4.440000000000000045e-04
6.140000000000000000e+03,1.610000000000000103e-04,3.269999999999999795e-04,3.139999999999999888e-04
6.650000000000000000e+03,5.289999999999999564e-04,1.299999999999999886e-04,5.140000000000000254e-04
7.160000000000000000e+03,6.260000000000000373e-04,3.460000000000000076e-04,3.989999999999999949e-04
7.680000000000000000e+03,2.439999999999999949e-04,1.609999999999999832e-05,5.529999999999999976e-04
8.190000000000000000e+03,8.870000000000000117e-05,7.480000000000000212e-05,2.259999999999999910e-04
9.210000000000000000e+03,1.289999999999999914e-04,7.779999999999999373e-05,1.060000000000000016e-05
1.020000000000000000e+04,1.550000000000000000e-04,6.430000000000000440e-05,9.670000000000000589e-05
1.130000000000000000e+04,7.509999999999999586e-05,2.869999999999999965e-05,3.710000000000000190e-04
1.230000000000000000e+04,2.550000000000000183e-04,1.279999999999999942e-04,2.020000000000000040e-04
1.330000000000000000e+04,3.119999999999999944e-05,3.299999999999999982e-04,4.690000000000000158e-04
1.430000000000000000e+04,4.920000000000000328e-04,1.100000000000000039e-04,3.159999999999999832e-04
1.540000000000000000e+04,1.559999999999999972e-04,2.599999999999999772e-04,2.419999999999999869e-05
1.640000000000000000e+04,3.690000000000000246e-05,9.480000000000000037e-05,1.150000000000000035e-04
1.840000000000000000e+04,2.579999999999999828e-04,1.110000000000000045e-05,9.409999999999999691e-05
2.050000000000000000e+04,6.640000000000000123e-05,9.349999999999999587e-05,1.389999999999999905e-04
2.250000000000000000e+04,9.090000000000000044e-05,1.090000000000000067e-04,4.350000000000000026e-05
2.460000000000000000e+04,0.000000000000000000e+00,1.269999999999999970e-04,1.510000000000000112e-04
2.660000000000000000e+04,2.069999999999999900e-04,8.160000000000000478e-05,2.000000000000000096e-04
2.870000000000000000e+04,1.730000000000000038e-04,2.059999999999999928e-04,1.579999999999999916e-04
3.070000000000000000e+04,6.080000000000000064e-05,2.239999999999999966e-04,2.730000000000000222e-04
3.280000000000000000e+04,1.019999999999999992e-04,1.550000000000000000e-04,1.820000000000000057e-04
3.690000000000000000e+04,2.489999999999999809e-04,2.339999999999999958e-05,2.359999999999999902e-04
4.100000000000000000e+04,1.289999999999999914e-04,1.469999999999999953e-04,2.939999999999999905e-04
4.510000000000000000e+04,1.679999999999999907e-04,1.219999999999999974e-04,1.550000000000000000e-04
4.910000000000000000e+04,2.729999999999999951e-05,8.449999999999999395e-05,1.649999999999999991e-04
5.320000000000000000e+04,4.350000000000000026e-05,3.440000000000000268e-05,2.159999999999999919e-04
5.730000000000000000e+04,2.049999999999999956e-04,1.279999999999999942e-04,1.529999999999999920e-05
6.140000000000000000e+04,1.769999999999999926e-04,3.869999999999999878e-05,1.039999999999999936e-04
6.550000000000000000e+04,1.000000000000000048e-04,7.469999999999999969e-05,1.779999999999999898e-04
7.370000000000000000e+04,1.660000000000000031e-05,7.559999999999999446e-05,2.380000000000000117e-04
8.190000000000000000e+04,0.000000000000000000e+00,1.010000000000000020e-04,2.539999999999999940e-04
9.010000000000000000e+04,7.930000000000000308e-05,1.150000000000000035e-04,1.649999999999999991e-04
9.830000000000000000e+04,6.179999999999999784e-05,6.169999999999999541e-05,1.119999999999999983e-04
1.060000000000000000e+05,9.130000000000000677e-06,1.140000000000000063e-04,1.949999999999999965e-04
1.150000000000000000e+05,1.200000000000000030e-04,1.029999999999999964e-05,1.479999999999999925e-04
1.230000000000000000e+05,0.000000000000000000e+00,5.849999999999999894e-05,1.450000000000000009e-04
1.310000000000000000e+05,1.130000000000000023e-05,1.359999999999999989e-04,1.620000000000000075e-04
1.470000000000000000e+05,9.359999999999999831e-05,1.129999999999999955e-04,1.430000000000000064e-04
1.640000000000000000e+05,8.990000000000000324e-05,1.160000000000000007e-04,1.969999999999999909e-04
1.800000000000000000e+05,4.669999999999999672e-05,2.489999999999999809e-04,1.240000000000000054e-04
1.970000000000000000e+05,3.249999999999999800e-06,1.320000000000000101e-04,2.180000000000000134e-04
2.130000000000000000e+05,8.579999999999999845e-05,2.300000000000000002e-05,9.890000000000000516e-05
2.290000000000000000e+05,8.830000000000000500e-05,1.250000000000000026e-04,1.119999999999999983e-04
2.460000000000000000e+05,3.270000000000000201e-05,4.500000000000000283e-05,2.000000000000000096e-04
2.620000000000000000e+05,1.520000000000000016e-05,2.610000000000000083e-05,2.139999999999999975e-04
2.950000000000000000e+05,5.089999999999999717e-05,4.459999999999999989e-05,1.029999999999999964e-04
3.280000000000000000e+05,6.239999999999999887e-05,5.819999999999999843e-05,1.240000000000000054e-04
3.600000000000000000e+05,1.240000000000000054e-04,1.740000000000000010e-04,1.820000000000000057e-04
3.930000000000000000e+05,9.799999999999999345e-06,4.630000000000000055e-05,2.169999999999999891e-04
4.260000000000000000e+05,4.740000000000000018e-05,1.630000000000000047e-04,7.760000000000000242e-05
4.590000000000000000e+05,4.440000000000000180e-05,1.710000000000000094e-04,2.079999999999999872e-04
4.920000000000000000e+05,9.210000000000000250e-05,1.579999999999999916e-04,9.160000000000000390e-05
