Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
8.500000000000000000e+00,6.069999999999999840e-01,6.019999999999999796e-01,6.039999999999999813e-01,6.039999999999999813e-01,6.029999999999999805e-01,6.019999999999999796e-01
9.500000000000000000e+00,5.819999999999999618e-01,5.779999999999999583e-01,5.789999999999999591e-01,5.789999999999999591e-01,5.769999999999999574e-01,5.779999999999999583e-01
1.050000000000000000e+01,5.590000000000000524e-01,5.540000000000000480e-01,5.550000000000000488e-01,5.570000000000000506e-01,5.550000000000000488e-01,5.550000000000000488e-01
1.150000000000000000e+01,5.360000000000000320e-01,5.320000000000000284e-01,5.320000000000000284e-01,5.330000000000000293e-01,5.320000000000000284e-01,5.320000000000000284e-01
1.250000000000000000e+01,5.160000000000000142e-01,5.100000000000000089e-01,5.120000000000000107e-01,5.120000000000000107e-01,5.110000000000000098e-01,5.110000000000000098e-01
1.450000000000000000e+01,4.769999999999999796e-01,4.709999999999999742e-01,4.709999999999999742e-01,4.719999999999999751e-01,4.699999999999999734e-01,4.719999999999999751e-01
1.650000000000000000e+01,4.410000000000000031e-01,4.349999999999999978e-01,4.349999999999999978e-01,4.359999999999999987e-01,4.339999999999999969e-01,4.349999999999999978e-01
1.850000000000000000e+01,4.060000000000000275e-01,4.010000000000000231e-01,4.020000000000000240e-01,4.010000000000000231e-01,3.990000000000000213e-01,4.020000000000000240e-01
2.050000000000000000e+01,3.750000000000000000e-01,3.689999999999999947e-01,3.689999999999999947e-01,3.689999999999999947e-01,3.689999999999999947e-01,3.699999999999999956e-01
2.250000000000000000e+01,3.459999999999999742e-01,3.410000000000000253e-01,3.400000000000000244e-01,3.400000000000000244e-01,3.400000000000000244e-01,3.420000000000000262e-01
2.450000000000000000e+01,3.220000000000000084e-01,3.150000000000000022e-01,3.140000000000000013e-01,3.150000000000000022e-01,3.140000000000000013e-01,3.160000000000000031e-01
2.650000000000000000e+01,2.979999999999999871e-01,2.909999999999999809e-01,2.899999999999999800e-01,2.909999999999999809e-01,2.899999999999999800e-01,2.919999999999999818e-01
2.850000000000000000e+01,2.750000000000000222e-01,2.690000000000000169e-01,2.680000000000000160e-01,2.690000000000000169e-01,2.680000000000000160e-01,2.710000000000000187e-01
3.250000000000000000e+01,2.359999999999999876e-01,2.290000000000000091e-01,2.290000000000000091e-01,2.280000000000000082e-01,2.300000000000000100e-01,2.320000000000000118e-01
3.650000000000000000e+01,2.020000000000000129e-01,1.960000000000000075e-01,1.960000000000000075e-01,1.950000000000000067e-01,1.960000000000000075e-01,1.990000000000000102e-01
4.050000000000000000e+01,1.739999999999999880e-01,1.680000000000000104e-01,1.690000000000000113e-01,1.670000000000000095e-01,1.690000000000000113e-01,1.700000000000000122e-01
4.450000000000000000e+01,1.499999999999999944e-01,1.439999999999999891e-01,1.449999999999999900e-01,1.439999999999999891e-01,1.449999999999999900e-01,1.459999999999999909e-01
4.850000000000000000e+01,1.290000000000000036e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.219999999999999973e-01,1.260000000000000009e-01,1.250000000000000000e-01
5.250000000000000000e+01,1.130000000000000032e-01,1.069999999999999979e-01,1.079999999999999988e-01,1.049999999999999961e-01,1.079999999999999988e-01,1.089999999999999997e-01
5.650000000000000000e+01,9.760000000000000620e-02,9.160000000000000087e-02,9.349999999999999978e-02,9.080000000000000571e-02,9.389999999999999736e-02,9.439999999999999780e-02
6.050000000000000000e+01,8.509999999999999509e-02,8.019999999999999352e-02,8.119999999999999440e-02,7.839999999999999747e-02,8.140000000000000013e-02,8.250000000000000389e-02
6.850000000000000000e+01,6.539999999999999980e-02,6.110000000000000153e-02,6.099999999999999867e-02,5.909999999999999976e-02,6.110000000000000153e-02,6.270000000000000573e-02
7.650000000000000000e+01,5.099999999999999672e-02,4.719999999999999890e-02,4.669999999999999846e-02,4.510000000000000120e-02,4.590000000000000330e-02,4.929999999999999660e-02
8.450000000000000000e+01,4.080000000000000293e-02,3.660000000000000059e-02,3.590000000000000135e-02,3.490000000000000047e-02,3.509999999999999926e-02,3.830000000000000071e-02
9.250000000000000000e+01,3.209999999999999659e-02,2.879999999999999921e-02,2.829999999999999877e-02,2.709999999999999909e-02,2.680000000000000090e-02,2.949999999999999845e-02
1.010000000000000000e+02,2.589999999999999941e-02,2.299999999999999961e-02,2.280000000000000082e-02,2.060000000000000026e-02,2.079999999999999905e-02,2.350000000000000006e-02
1.090000000000000000e+02,2.050000000000000086e-02,1.839999999999999969e-02,1.820000000000000090e-02,1.619999999999999912e-02,1.700000000000000122e-02,1.890000000000000013e-02
1.170000000000000000e+02,1.679999999999999896e-02,1.549999999999999989e-02,1.450000000000000074e-02,1.310000000000000053e-02,1.329999999999999932e-02,1.499999999999999944e-02
1.250000000000000000e+02,1.409999999999999969e-02,1.310000000000000053e-02,1.250000000000000069e-02,1.069999999999999944e-02,1.230000000000000017e-02,1.269999999999999948e-02
1.410000000000000000e+02,1.110000000000000049e-02,9.769999999999999171e-03,8.869999999999999413e-03,7.519999999999999775e-03,1.020000000000000073e-02,9.259999999999999135e-03
1.570000000000000000e+02,8.250000000000000389e-03,7.790000000000000049e-03,6.230000000000000294e-03,5.470000000000000036e-03,8.750000000000000833e-03,7.849999999999999339e-03
1.730000000000000000e+02,6.130000000000000032e-03,5.479999999999999628e-03,4.799999999999999580e-03,3.830000000000000071e-03,6.910000000000000343e-03,7.069999999999999896e-03
1.890000000000000000e+02,4.539999999999999765e-03,4.660000000000000080e-03,3.459999999999999968e-03,3.040000000000000167e-03,3.989999999999999623e-03,5.950000000000000427e-03
2.050000000000000000e+02,3.720000000000000216e-03,3.850000000000000124e-03,2.619999999999999933e-03,2.540000000000000157e-03,3.229999999999999798e-03,5.870000000000000218e-03
2.210000000000000000e+02,3.220000000000000206e-03,3.200000000000000153e-03,2.060000000000000199e-03,2.860000000000000129e-03,2.490000000000000026e-03,4.660000000000000080e-03
2.370000000000000000e+02,2.739999999999999814e-03,2.650000000000000012e-03,1.240000000000000000e-03,2.269999999999999882e-03,1.850000000000000082e-03,4.400000000000000265e-03
2.530000000000000000e+02,2.739999999999999814e-03,2.020000000000000094e-03,4.870000000000000197e-04,1.410000000000000012e-03,1.289999999999999914e-03,4.579999999999999870e-03
2.850000000000000000e+02,2.599999999999999881e-03,1.539999999999999919e-03,7.249999999999999500e-04,4.739999999999999747e-04,1.250000000000000026e-03,4.449999999999999963e-03
3.170000000000000000e+02,3.389999999999999784e-03,1.119999999999999902e-03,3.820000000000000153e-04,8.420000000000000021e-05,7.010000000000000172e-04,2.550000000000000183e-03
3.490000000000000000e+02,3.000000000000000062e-03,1.510000000000000057e-03,9.870000000000000301e-04,9.219999999999999680e-04,1.420000000000000038e-03,3.109999999999999917e-03
3.810000000000000000e+02,2.569999999999999802e-03,2.089999999999999844e-03,8.850000000000000444e-04,1.180000000000000059e-03,2.550000000000000183e-03,2.079999999999999818e-03
4.130000000000000000e+02,1.670000000000000043e-03,1.479999999999999979e-03,5.379999999999999583e-04,1.789999999999999925e-03,2.799999999999999972e-03,1.920000000000000049e-03
4.450000000000000000e+02,2.560000000000000209e-03,1.100000000000000066e-03,4.440000000000000045e-04,1.240000000000000000e-03,2.170000000000000054e-03,1.559999999999999972e-03
4.770000000000000000e+02,2.929999999999999879e-03,1.809999999999999977e-03,6.400000000000000524e-04,9.810000000000001011e-04,1.020000000000000073e-03,1.250000000000000026e-03
5.090000000000000000e+02,1.619999999999999912e-03,1.709999999999999932e-03,4.330000000000000081e-04,1.569999999999999998e-03,1.180000000000000059e-03,1.180000000000000059e-03
5.730000000000000000e+02,2.480000000000000000e-03,1.319999999999999993e-03,6.179999999999999513e-04,1.399999999999999986e-03,1.430000000000000064e-03,1.930000000000000075e-03
6.370000000000000000e+02,2.599999999999999881e-03,5.519999999999999733e-04,5.230000000000000274e-04,4.820000000000000066e-04,6.009999999999999717e-04,1.729999999999999984e-03
7.010000000000000000e+02,1.930000000000000075e-03,0.000000000000000000e+00,1.229999999999999974e-03,4.659999999999999971e-04,1.020000000000000073e-03,3.059999999999999786e-03
7.650000000000000000e+02,2.060000000000000199e-03,1.229999999999999974e-03,8.679999999999999565e-04,7.640000000000000306e-04,6.089999999999999494e-04,1.410000000000000012e-03
8.290000000000000000e+02,1.569999999999999998e-03,2.979999999999999793e-04,8.859999999999999603e-04,1.840000000000000056e-03,1.510000000000000057e-03,1.129999999999999928e-03
8.930000000000000000e+02,2.220000000000000185e-03,6.970000000000000284e-04,1.660000000000000017e-03,2.239999999999999804e-03,1.110000000000000092e-03,1.350000000000000071e-03
9.570000000000000000e+02,1.500000000000000031e-03,1.219999999999999947e-03,1.949999999999999910e-03,2.259999999999999856e-03,3.690000000000000246e-04,1.330000000000000019e-03
1.020000000000000000e+03,9.879999999999999460e-04,8.710000000000000294e-04,1.149999999999999981e-03,1.779999999999999898e-03,5.330000000000000536e-04,1.520000000000000084e-03
1.150000000000000000e+03,7.979999999999999897e-04,7.579999999999999932e-04,1.319999999999999993e-03,7.470000000000000511e-04,7.990000000000000140e-04,2.099999999999999870e-03
1.280000000000000000e+03,1.459999999999999926e-03,1.139999999999999954e-03,1.629999999999999939e-03,3.170000000000000075e-04,3.739999999999999835e-04,1.600000000000000077e-03
1.400000000000000000e+03,1.100000000000000066e-03,9.020000000000000240e-04,0.000000000000000000e+00,7.140000000000000079e-04,3.089999999999999756e-04,1.949999999999999910e-03
1.530000000000000000e+03,5.529999999999999976e-04,5.349999999999999938e-05,3.519999999999999908e-04,2.369999999999999874e-04,9.619999999999999374e-05,5.169999999999999899e-04
1.660000000000000000e+03,3.890000000000000228e-04,2.620000000000000258e-04,1.270000000000000078e-03,1.779999999999999898e-03,1.119999999999999902e-03,1.129999999999999928e-03
1.790000000000000000e+03,2.130000000000000003e-04,1.420000000000000038e-03,1.419999999999999957e-05,1.270000000000000078e-03,1.600000000000000077e-03,1.090000000000000040e-03
1.920000000000000000e+03,7.860000000000000233e-04,4.879999999999999898e-04,2.730000000000000222e-04,4.820000000000000066e-04,2.349999999999999930e-04,2.539999999999999940e-04
2.040000000000000000e+03,7.069999999999999462e-04,4.859999999999999954e-04,6.260000000000000373e-04,4.380000000000000213e-04,6.890000000000000508e-04,3.490000000000000128e-05
2.300000000000000000e+03,6.960000000000000041e-04,5.389999999999999826e-04,7.169999999999999724e-04,5.240000000000000517e-04,6.040000000000000447e-04,3.559999999999999797e-04
2.560000000000000000e+03,8.429999999999999993e-04,7.550000000000000287e-04,6.639999999999999852e-04,1.039999999999999909e-03,7.960000000000000495e-04,1.209999999999999921e-03
2.810000000000000000e+03,9.520000000000000467e-04,7.249999999999999500e-04,4.519999999999999821e-04,4.820000000000000066e-04,6.980000000000000256e-05,1.619999999999999912e-03
3.070000000000000000e+03,2.400000000000000061e-04,5.439999999999999957e-04,5.159999999999999656e-04,5.100000000000000366e-04,8.509999999999999498e-05,1.119999999999999902e-03
3.320000000000000000e+03,1.990000000000000124e-04,9.009999999999999997e-04,1.459999999999999926e-03,1.229999999999999974e-03,3.029999999999999924e-04,1.760000000000000063e-03
3.580000000000000000e+03,4.189999999999999931e-04,3.099999999999999999e-04,6.440000000000000412e-04,1.180000000000000059e-03,5.999999999999999474e-04,5.270000000000000162e-04
3.840000000000000000e+03,5.749999999999999903e-04,5.469999999999999602e-04,2.200000000000000078e-04,5.929999999999999941e-04,4.389999999999999914e-04,8.360000000000000460e-04
4.090000000000000000e+03,8.090000000000000403e-04,4.759999999999999827e-05,5.850000000000000165e-04,3.240000000000000150e-04,1.160000000000000007e-04,6.080000000000000335e-04
4.600000000000000000e+03,4.920000000000000328e-04,1.649999999999999991e-04,1.979999999999999881e-04,1.270000000000000038e-05,1.259999999999999998e-04,3.840000000000000097e-04
5.120000000000000000e+03,7.249999999999999500e-04,6.369999999999999794e-04,2.180000000000000134e-04,2.740000000000000024e-06,5.339999999999999695e-04,3.400000000000000244e-04
5.630000000000000000e+03,2.229999999999999994e-04,4.589999999999999896e-04,4.330000000000000081e-04,6.700000000000000226e-05,6.579999999999999478e-04,3.550000000000000096e-04
6.140000000000000000e+03,4.060000000000000024e-04,2.970000000000000092e-04,3.330000000000000169e-04,4.809999999999999823e-04,4.209999999999999875e-04,7.789999999999999616e-05
6.650000000000000000e+03,6.290000000000000018e-04,5.060000000000000478e-04,6.780000000000000002e-04,3.260000000000000094e-04,4.730000000000000046e-04,1.239999999999999986e-05
7.160000000000000000e+03,5.289999999999999564e-04,1.350000000000000017e-04,3.009999999999999980e-04,5.699999999999999772e-04,9.430000000000000448e-04,6.210000000000000242e-04
7.680000000000000000e+03,1.910000000000000077e-04,1.430000000000000064e-04,5.640000000000000482e-04,5.079999999999999880e-04,2.120000000000000031e-04,5.410000000000000312e-04
8.190000000000000000e+03,2.640000000000000202e-04,2.680000000000000175e-06,0.000000000000000000e+00,3.710000000000000190e-04,8.320000000000000301e-05,2.939999999999999905e-04
9.210000000000000000e+03,6.710000000000000469e-04,3.339999999999999870e-04,2.530000000000000239e-04,2.649999999999999903e-04,5.379999999999999583e-04,4.650000000000000270e-04
1.020000000000000000e+04,1.720000000000000066e-04,4.789999999999999879e-04,3.860000000000000041e-04,5.239999999999999975e-05,3.879999999999999985e-04,5.670000000000000127e-04
1.130000000000000000e+04,1.789999999999999870e-04,3.060000000000000111e-04,1.110000000000000011e-04,2.829999999999999942e-04,1.659999999999999963e-04,4.690000000000000158e-04
1.230000000000000000e+04,3.490000000000000263e-04,3.570000000000000040e-04,6.679999999999999740e-04,2.159999999999999919e-04,2.010000000000000068e-04,4.200000000000000174e-04
1.330000000000000000e+04,4.949999999999999973e-04,3.020000000000000223e-04,2.159999999999999919e-04,0.000000000000000000e+00,1.859999999999999945e-04,2.100000000000000087e-04
1.430000000000000000e+04,1.100000000000000039e-04,1.840000000000000001e-04,2.610000000000000015e-04,1.479999999999999925e-04,1.720000000000000066e-04,5.490000000000000088e-04
1.540000000000000000e+04,8.350000000000000217e-04,7.540000000000000315e-05,3.040000000000000167e-04,1.820000000000000057e-04,3.330000000000000169e-04,5.559999999999999621e-04
1.640000000000000000e+04,6.030000000000000204e-04,1.129999999999999955e-04,3.269999999999999795e-04,1.730000000000000038e-04,2.239999999999999966e-04,2.590000000000000071e-04
1.840000000000000000e+04,2.599999999999999772e-04,3.220000000000000206e-04,1.659999999999999963e-04,3.429999999999999889e-04,1.269999999999999970e-04,2.790000000000000054e-04
2.050000000000000000e+04,2.829999999999999942e-04,2.100000000000000087e-04,4.470000000000000232e-04,5.330000000000000536e-04,2.730000000000000222e-04,3.310000000000000225e-04
2.250000000000000000e+04,3.530000000000000152e-04,1.720000000000000066e-04,1.119999999999999983e-04,1.879999999999999890e-04,1.669999999999999935e-04,7.239999999999999799e-05
2.460000000000000000e+04,3.400000000000000244e-04,6.650000000000000095e-04,4.840000000000000010e-04,2.380000000000000117e-04,2.239999999999999966e-04,1.679999999999999907e-04
2.660000000000000000e+04,3.240000000000000150e-04,2.020000000000000040e-04,1.820000000000000057e-04,2.090000000000000115e-04,3.409999999999999945e-04,1.389999999999999905e-04
2.870000000000000000e+04,2.030000000000000012e-04,3.449999999999999833e-04,2.200000000000000078e-04,6.960000000000000041e-04,3.110000000000000243e-04,1.710000000000000094e-04
3.070000000000000000e+04,1.669999999999999935e-04,2.620000000000000258e-04,2.799999999999999755e-04,5.410000000000000312e-04,1.379999999999999933e-04,1.510000000000000112e-04
3.280000000000000000e+04,1.029999999999999964e-04,1.700000000000000122e-04,1.250000000000000026e-04,1.119999999999999983e-04,9.229999999999999720e-06,8.870000000000000117e-05
3.690000000000000000e+04,3.990000000000000084e-05,1.119999999999999983e-04,0.000000000000000000e+00,5.209999999999999923e-05,2.079999999999999872e-04,2.669999999999999847e-04
4.100000000000000000e+04,2.599999999999999840e-05,1.759999999999999954e-04,1.659999999999999963e-04,2.069999999999999900e-04,7.710000000000000382e-05,2.469999999999999865e-04
4.510000000000000000e+04,7.059999999999999490e-05,2.310000000000000042e-04,2.359999999999999902e-04,2.239999999999999966e-04,8.590000000000000088e-05,2.709999999999999735e-04
4.910000000000000000e+04,7.059999999999999490e-05,9.670000000000000589e-05,1.230000000000000082e-04,2.020000000000000040e-04,1.140000000000000063e-04,1.230000000000000082e-04
5.320000000000000000e+04,1.789999999999999870e-04,5.270000000000000026e-05,9.179999999999999521e-05,8.059999999999999402e-05,1.480000000000000060e-05,1.129999999999999955e-04
5.730000000000000000e+04,1.240000000000000054e-04,1.489999999999999897e-04,1.959999999999999937e-04,3.559999999999999797e-05,2.259999999999999910e-04,6.669999999999999666e-06
6.140000000000000000e+04,2.849999999999999886e-04,9.880000000000000273e-05,8.079999999999999888e-05,1.399999999999999877e-04,3.680000000000000003e-05,1.000000000000000048e-04
6.550000000000000000e+04,0.000000000000000000e+00,1.969999999999999909e-04,2.090000000000000115e-04,1.479999999999999925e-04,3.669999999999999908e-07,1.779999999999999898e-04
7.370000000000000000e+04,1.640000000000000019e-04,4.740000000000000018e-05,1.730000000000000038e-04,1.689999999999999879e-04,1.039999999999999936e-04,1.520000000000000084e-04
8.190000000000000000e+04,0.000000000000000000e+00,1.820000000000000057e-04,2.130000000000000003e-04,6.449999999999999570e-05,5.500000000000000196e-05,9.940000000000000376e-05
9.010000000000000000e+04,1.069999999999999988e-04,1.399999999999999877e-04,6.760000000000000329e-05,1.669999999999999935e-04,2.769999999999999906e-05,1.060000000000000016e-04
9.830000000000000000e+04,2.359999999999999902e-04,1.200000000000000030e-04,1.289999999999999914e-04,2.110000000000000059e-04,1.459999999999999981e-04,4.429999999999999802e-04
1.060000000000000000e+05,8.179999999999999609e-05,3.220000000000000206e-04,2.120000000000000031e-04,4.819999999999999930e-05,1.649999999999999991e-04,5.959999999999999857e-05
1.150000000000000000e+05,1.489999999999999897e-04,4.069999999999999996e-05,4.750000000000000262e-05,9.069999999999999558e-05,6.810000000000000189e-05,1.160000000000000007e-04
1.230000000000000000e+05,1.129999999999999955e-04,2.290000000000000098e-04,2.280000000000000126e-04,4.080000000000000239e-05,8.969999999999999838e-05,1.769999999999999926e-04
1.310000000000000000e+05,1.230000000000000082e-04,1.550000000000000000e-04,0.000000000000000000e+00,1.749999999999999982e-04,3.270000000000000201e-05,2.190000000000000106e-04
1.470000000000000000e+05,4.949999999999999702e-05,3.640000000000000115e-04,0.000000000000000000e+00,6.329999999999999364e-05,1.410000000000000120e-04,3.209999999999999963e-04
1.640000000000000000e+05,1.210000000000000002e-04,1.269999999999999970e-04,0.000000000000000000e+00,4.199999999999999768e-05,1.939999999999999993e-04,2.700000000000000035e-04
1.800000000000000000e+05,1.330000000000000073e-04,2.200000000000000078e-04,3.109999999999999700e-05,2.720000000000000046e-05,1.990000000000000124e-04,5.739999999999999660e-04
1.970000000000000000e+05,1.420000000000000092e-04,2.200000000000000078e-04,0.000000000000000000e+00,1.710000000000000094e-04,1.320000000000000101e-04,1.990000000000000124e-04
2.130000000000000000e+05,1.540000000000000028e-04,1.029999999999999964e-04,6.679999999999999740e-05,1.330000000000000073e-04,9.789999999999999441e-05,1.330000000000000073e-04
2.290000000000000000e+05,1.510000000000000112e-04,1.069999999999999988e-04,4.640000000000000298e-05,1.130000000000000023e-05,2.400000000000000061e-04,2.169999999999999891e-04
2.460000000000000000e+05,2.279999999999999854e-05,3.539999999999999988e-05,2.540000000000000076e-05,6.580000000000000020e-05,2.449999999999999921e-04,3.240000000000000150e-04
2.620000000000000000e+05,3.319999999999999926e-04,2.849999999999999886e-04,1.600000000000000131e-04,6.569999999999999777e-05,1.800000000000000113e-04,2.799999999999999755e-04
2.950000000000000000e+05,2.709999999999999735e-04,5.019999999999999506e-04,1.939999999999999993e-04,3.820000000000000153e-04,3.029999999999999924e-04,2.779999999999999811e-04
3.280000000000000000e+05,1.340000000000000045e-04,3.159999999999999832e-04,5.520000000000000004e-05,3.750000000000000078e-04,2.570000000000000127e-04,4.020000000000000136e-04
3.600000000000000000e+05,7.030000000000000116e-05,2.500000000000000052e-04,4.339999999999999782e-05,1.299999999999999886e-04,0.000000000000000000e+00,3.110000000000000243e-04
3.930000000000000000e+05,2.420000000000000005e-04,2.519999999999999996e-04,9.160000000000000390e-05,3.559999999999999797e-04,1.169999999999999979e-04,2.829999999999999942e-04
4.260000000000000000e+05,7.479999999999999746e-07,2.269999999999999882e-04,2.539999999999999940e-04,2.000000000000000096e-04,1.700000000000000122e-04,4.260000000000000006e-04
4.590000000000000000e+05,3.159999999999999832e-04,4.979999999999999618e-04,1.969999999999999909e-04,2.469999999999999865e-04,2.310000000000000042e-04,4.209999999999999875e-04
4.920000000000000000e+05,1.949999999999999965e-04,2.820000000000000241e-04,1.140000000000000063e-04,1.050000000000000044e-04,1.439999999999999935e-05,3.970000000000000005e-04
5.240000000000000000e+05,4.800000000000000122e-05,2.259999999999999910e-04,3.179999999999999776e-04,1.769999999999999926e-04,1.740000000000000010e-04,2.739999999999999923e-04
5.900000000000000000e+05,1.119999999999999983e-04,3.280000000000000038e-04,1.459999999999999981e-04,9.320000000000000214e-05,1.169999999999999979e-04,9.650000000000000781e-07
6.550000000000000000e+05,1.029999999999999964e-04,3.510000000000000208e-04,5.039999999999999992e-04,2.139999999999999975e-04,3.629999999999999872e-04,1.420000000000000092e-04
7.210000000000000000e+05,1.900000000000000105e-04,2.429999999999999977e-04,2.249999999999999938e-04,8.770000000000000397e-05,2.779999999999999811e-04,8.189999999999999852e-05
7.860000000000000000e+05,2.550000000000000183e-04,2.550000000000000183e-04,4.449999999999999746e-04,8.990000000000000324e-05,4.800000000000000122e-04,1.840000000000000001e-04
8.520000000000000000e+05,1.820000000000000057e-04,2.239999999999999966e-04,4.449999999999999746e-04,1.789999999999999870e-04,1.569999999999999944e-04,1.340000000000000045e-04
9.180000000000000000e+05,3.530000000000000152e-04,3.139999999999999888e-04,9.249999999999999867e-05,8.480000000000000124e-05,1.320000000000000101e-04,2.910000000000000260e-04
9.830000000000000000e+05,2.039999999999999984e-04,1.240000000000000054e-04,2.139999999999999975e-04,0.000000000000000000e+00,7.449999999999999483e-05,2.660000000000000146e-04
1.050000000000000000e+06,4.270000000000000249e-04,2.629999999999999959e-04,4.550000000000000008e-04,2.159999999999999919e-04,3.849999999999999798e-04,7.219999999999999855e-04
1.180000000000000000e+06,4.420000000000000101e-04,2.860000000000000129e-04,2.460000000000000164e-04,4.560000000000000251e-04,1.520000000000000084e-04,9.740000000000000394e-04
1.310000000000000000e+06,1.550000000000000068e-05,4.539999999999999765e-04,5.180000000000000143e-04,6.080000000000000335e-04,3.699999999999999947e-04,1.259999999999999998e-04
1.440000000000000000e+06,4.169999999999999987e-04,4.310000000000000137e-04,2.149999999999999947e-04,5.789999999999999791e-04,4.620000000000000083e-04,3.660000000000000059e-04
1.570000000000000000e+06,6.490000000000000543e-05,1.219999999999999974e-04,6.570000000000000319e-04,2.970000000000000092e-04,4.569999999999999952e-04,6.989999999999999686e-04
1.700000000000000000e+06,4.049999999999999781e-04,4.589999999999999896e-04,5.389999999999999826e-04,4.180000000000000230e-04,2.829999999999999942e-04,5.509999999999999490e-04
1.840000000000000000e+06,1.969999999999999909e-04,0.000000000000000000e+00,8.329999999999999731e-04,6.770000000000000572e-05,1.450000000000000009e-04,3.980000000000000248e-04
1.970000000000000000e+06,3.229999999999999907e-04,2.649999999999999903e-04,7.460000000000000268e-04,3.649999999999999816e-04,1.759999999999999954e-04,1.749999999999999982e-04
2.100000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.880000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
