Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,7.560000000000000053e-01,7.409999999999999920e-01,7.409999999999999920e-01
1.000000000000000000e+00,7.319999999999999840e-01,7.189999999999999725e-01,7.189999999999999725e-01
1.500000000000000000e+00,7.059999999999999609e-01,6.939999999999999503e-01,6.939999999999999503e-01
2.000000000000000000e+00,6.810000000000000497e-01,6.700000000000000400e-01,6.720000000000000417e-01
2.500000000000000000e+00,6.600000000000000311e-01,6.520000000000000240e-01,6.510000000000000231e-01
3.000000000000000000e+00,6.410000000000000142e-01,6.330000000000000071e-01,6.340000000000000080e-01
3.500000000000000000e+00,6.209999999999999964e-01,6.139999999999999902e-01,6.169999999999999929e-01
4.000000000000000000e+00,6.039999999999999813e-01,5.979999999999999760e-01,5.989999999999999769e-01
4.500000000000000000e+00,5.869999999999999662e-01,5.819999999999999618e-01,5.829999999999999627e-01
5.500000000000000000e+00,5.550000000000000488e-01,5.510000000000000453e-01,5.530000000000000471e-01
6.500000000000000000e+00,5.270000000000000240e-01,5.220000000000000195e-01,5.260000000000000231e-01
7.500000000000000000e+00,4.989999999999999991e-01,4.969999999999999973e-01,5.000000000000000000e-01
8.500000000000000000e+00,4.739999999999999769e-01,4.719999999999999751e-01,4.769999999999999796e-01
9.500000000000000000e+00,4.500000000000000111e-01,4.500000000000000111e-01,4.550000000000000155e-01
1.050000000000000000e+01,4.279999999999999916e-01,4.289999999999999925e-01,4.369999999999999996e-01
1.150000000000000000e+01,4.079999999999999738e-01,4.089999999999999747e-01,4.139999999999999791e-01
1.250000000000000000e+01,3.880000000000000115e-01,3.910000000000000142e-01,3.970000000000000195e-01
1.450000000000000000e+01,3.539999999999999813e-01,3.569999999999999840e-01,3.639999999999999902e-01
1.650000000000000000e+01,3.220000000000000084e-01,3.260000000000000120e-01,3.330000000000000182e-01
1.850000000000000000e+01,2.929999999999999827e-01,2.979999999999999871e-01,3.049999999999999933e-01
2.050000000000000000e+01,2.670000000000000151e-01,2.730000000000000204e-01,2.800000000000000266e-01
2.250000000000000000e+01,2.419999999999999929e-01,2.489999999999999991e-01,2.570000000000000062e-01
2.450000000000000000e+01,2.210000000000000020e-01,2.270000000000000073e-01,2.349999999999999867e-01
2.650000000000000000e+01,2.010000000000000120e-01,2.089999999999999913e-01,2.159999999999999976e-01
2.850000000000000000e+01,1.839999999999999969e-01,1.920000000000000040e-01,1.990000000000000102e-01
3.250000000000000000e+01,1.539999999999999980e-01,1.610000000000000042e-01,1.690000000000000113e-01
3.650000000000000000e+01,1.290000000000000036e-01,1.360000000000000098e-01,1.429999999999999882e-01
4.050000000000000000e+01,1.079999999999999988e-01,1.150000000000000050e-01,1.209999999999999964e-01
4.450000000000000000e+01,9.089999999999999469e-02,9.729999999999999760e-02,1.039999999999999952e-01
4.850000000000000000e+01,7.660000000000000142e-02,8.240000000000000102e-02,8.830000000000000349e-02
5.250000000000000000e+01,6.489999999999999936e-02,7.090000000000000469e-02,7.630000000000000671e-02
5.650000000000000000e+01,5.519999999999999907e-02,6.119999999999999746e-02,6.539999999999999980e-02
6.050000000000000000e+01,4.739999999999999769e-02,5.290000000000000258e-02,5.720000000000000084e-02
6.850000000000000000e+01,3.450000000000000289e-02,3.989999999999999797e-02,4.279999999999999777e-02
7.650000000000000000e+01,2.560000000000000123e-02,3.030000000000000054e-02,3.250000000000000111e-02
8.450000000000000000e+01,2.019999999999999921e-02,2.280000000000000082e-02,2.469999999999999973e-02
9.250000000000000000e+01,1.569999999999999868e-02,1.760000000000000106e-02,1.980000000000000163e-02
1.010000000000000000e+02,1.220000000000000077e-02,1.469999999999999953e-02,1.490000000000000005e-02
1.090000000000000000e+02,8.880000000000000740e-03,1.190000000000000085e-02,1.220000000000000077e-02
1.170000000000000000e+02,6.839999999999999726e-03,9.570000000000000381e-03,1.050000000000000065e-02
1.250000000000000000e+02,6.139999999999999625e-03,8.710000000000000728e-03,8.149999999999999259e-03
1.410000000000000000e+02,4.449999999999999963e-03,6.389999999999999847e-03,5.320000000000000076e-03
1.570000000000000000e+02,2.870000000000000155e-03,4.890000000000000249e-03,3.860000000000000150e-03
1.730000000000000000e+02,1.779999999999999898e-03,4.150000000000000043e-03,2.650000000000000012e-03
1.890000000000000000e+02,1.820000000000000003e-03,3.190000000000000127e-03,1.250000000000000026e-03
2.050000000000000000e+02,1.240000000000000000e-03,2.050000000000000173e-03,1.000000000000000021e-03
2.210000000000000000e+02,8.769999999999999584e-04,1.649999999999999991e-03,1.309999999999999967e-03
2.370000000000000000e+02,1.190000000000000085e-03,1.549999999999999946e-03,1.520000000000000084e-03
2.530000000000000000e+02,8.289999999999999843e-04,1.440000000000000091e-03,5.180000000000000143e-04
2.850000000000000000e+02,2.059999999999999928e-04,5.890000000000000053e-04,2.979999999999999793e-04
3.170000000000000000e+02,9.280000000000000054e-04,1.299999999999999940e-03,1.060000000000000016e-04
3.490000000000000000e+02,1.360000000000000098e-03,1.510000000000000057e-03,6.650000000000000095e-04
3.810000000000000000e+02,1.319999999999999993e-03,1.520000000000000084e-03,1.500000000000000031e-03
4.130000000000000000e+02,7.269999999999999987e-04,1.229999999999999974e-03,1.779999999999999898e-03
4.450000000000000000e+02,3.980000000000000248e-04,6.019999999999999961e-04,1.119999999999999902e-03
4.770000000000000000e+02,7.100000000000000191e-04,8.329999999999999731e-04,8.800000000000000313e-04
5.090000000000000000e+02,8.300000000000000086e-04,1.010000000000000047e-03,7.590000000000000175e-04
5.730000000000000000e+02,1.530000000000000056e-04,4.459999999999999989e-04,7.389999999999999651e-04
6.370000000000000000e+02,3.080000000000000326e-05,3.420000000000000188e-04,1.619999999999999912e-03
7.010000000000000000e+02,6.809999999999999647e-04,9.239999999999999624e-05,1.389999999999999960e-03
7.650000000000000000e+02,2.779999999999999811e-04,7.579999999999999932e-04,8.040000000000000271e-04
8.290000000000000000e+02,0.000000000000000000e+00,1.369999999999999907e-03,3.809999999999999910e-04
8.930000000000000000e+02,2.149999999999999947e-04,8.940000000000000464e-04,0.000000000000000000e+00
9.570000000000000000e+02,3.620000000000000171e-04,1.010000000000000047e-03,9.659999999999999533e-04
1.020000000000000000e+03,5.999999999999999474e-04,1.059999999999999961e-03,9.079999999999999530e-04
1.150000000000000000e+03,7.510000000000000399e-04,6.130000000000000466e-04,1.250000000000000026e-03
1.280000000000000000e+03,7.820000000000000345e-04,6.139999999999999625e-04,1.900000000000000105e-04
1.400000000000000000e+03,1.479999999999999979e-03,9.529999999999999626e-04,2.959999999999999849e-04
1.530000000000000000e+03,1.879999999999999890e-04,1.949999999999999965e-04,5.770000000000000389e-04
1.660000000000000000e+03,7.119999999999999593e-04,6.219999999999999401e-05,2.880000000000000073e-04
1.790000000000000000e+03,5.730000000000000501e-04,1.920000000000000049e-04,1.640000000000000019e-04
1.920000000000000000e+03,6.210000000000000242e-04,5.069999999999999637e-04,2.200000000000000078e-04
2.040000000000000000e+03,3.139999999999999888e-04,1.689999999999999879e-04,2.730000000000000222e-04
2.300000000000000000e+03,2.629999999999999959e-04,5.429999999999999714e-04,5.599999999999999509e-04
2.560000000000000000e+03,4.929999999999999487e-04,7.150000000000000322e-04,7.079999999999999705e-04
2.810000000000000000e+03,3.739999999999999835e-04,6.759999999999999516e-04,4.640000000000000027e-04
3.070000000000000000e+03,5.249999999999999676e-04,3.480000000000000020e-04,1.959999999999999937e-04
3.320000000000000000e+03,4.789999999999999879e-04,6.729999999999999871e-04,1.649999999999999991e-04
3.580000000000000000e+03,3.269999999999999795e-04,2.979999999999999793e-04,0.000000000000000000e+00
3.840000000000000000e+03,1.559999999999999972e-04,4.180000000000000230e-04,6.530000000000000431e-04
4.090000000000000000e+03,6.030000000000000204e-04,3.669999999999999760e-04,2.579999999999999828e-04
4.600000000000000000e+03,1.399999999999999877e-04,2.530000000000000239e-04,2.750000000000000166e-04
5.120000000000000000e+03,4.739999999999999747e-04,7.859999999999999962e-05,8.069999999999999916e-04
5.630000000000000000e+03,6.870000000000000293e-05,2.120000000000000031e-04,6.780000000000000002e-04
6.140000000000000000e+03,2.620000000000000258e-04,3.789999999999999966e-04,3.060000000000000111e-04
6.650000000000000000e+03,2.300000000000000070e-04,2.010000000000000068e-04,5.000000000000000104e-04
7.160000000000000000e+03,5.110000000000000203e-05,4.499999999999999877e-04,2.110000000000000059e-04
7.680000000000000000e+03,5.230000000000000274e-04,5.240000000000000517e-04,1.779999999999999898e-04
8.190000000000000000e+03,1.240000000000000054e-04,1.910000000000000077e-04,1.679999999999999907e-04
9.210000000000000000e+03,2.660000000000000146e-04,1.530000000000000056e-04,3.890000000000000228e-04
1.020000000000000000e+04,0.000000000000000000e+00,1.289999999999999914e-04,2.559999999999999884e-04
1.130000000000000000e+04,1.129999999999999955e-04,2.439999999999999949e-04,6.260000000000000373e-05
1.230000000000000000e+04,1.440000000000000036e-04,1.289999999999999914e-04,4.249999999999999763e-04
1.330000000000000000e+04,1.630000000000000047e-04,1.649999999999999991e-04,5.540000000000000219e-04
1.430000000000000000e+04,1.019999999999999992e-04,3.139999999999999888e-04,1.620000000000000075e-04
1.540000000000000000e+04,2.809999999999999998e-04,8.459999999999999638e-05,6.380000000000000037e-04
1.640000000000000000e+04,1.160000000000000007e-04,9.500000000000000523e-05,1.869999999999999917e-04
1.840000000000000000e+04,1.340000000000000045e-04,1.559999999999999972e-04,4.949999999999999973e-04
2.050000000000000000e+04,1.789999999999999870e-04,1.090000000000000067e-04,1.049999999999999942e-05
2.250000000000000000e+04,2.020000000000000040e-04,1.169999999999999979e-04,2.359999999999999902e-04
2.460000000000000000e+04,3.139999999999999752e-05,6.069999999999999821e-05,1.759999999999999954e-04
2.660000000000000000e+04,1.060000000000000016e-04,8.169999999999999366e-05,5.630000000000000239e-04
2.870000000000000000e+04,2.590000000000000071e-04,4.260000000000000006e-04,3.080000000000000055e-04
3.070000000000000000e+04,8.480000000000000124e-05,7.540000000000000315e-05,4.600000000000000139e-04
3.280000000000000000e+04,2.079999999999999872e-04,4.500000000000000114e-06,2.349999999999999930e-04
3.690000000000000000e+04,1.749999999999999982e-04,2.629999999999999892e-05,9.359999999999999831e-05
4.100000000000000000e+04,8.540000000000000228e-05,2.150000000000000083e-05,1.489999999999999897e-04
4.510000000000000000e+04,4.029999999999999701e-05,1.749999999999999982e-04,1.550000000000000000e-04
4.910000000000000000e+04,1.559999999999999972e-04,1.299999999999999886e-04,1.859999999999999945e-04
5.320000000000000000e+04,1.920000000000000049e-04,5.130000000000000011e-05,1.900000000000000105e-04
5.730000000000000000e+04,1.859999999999999945e-04,6.899999999999999667e-05,1.990000000000000124e-04
6.140000000000000000e+04,2.530000000000000239e-04,7.820000000000000345e-05,1.669999999999999935e-04
6.550000000000000000e+04,1.019999999999999992e-04,2.439999999999999949e-04,1.810000000000000085e-04
7.370000000000000000e+04,1.499999999999999869e-04,9.610000000000000486e-05,2.579999999999999828e-04
8.190000000000000000e+04,2.570000000000000127e-04,1.469999999999999953e-04,2.069999999999999900e-04
9.010000000000000000e+04,1.469999999999999953e-04,5.050000000000000100e-05,1.710000000000000094e-04
9.830000000000000000e+04,2.100000000000000087e-04,1.259999999999999998e-04,2.680000000000000090e-04
1.060000000000000000e+05,1.669999999999999935e-04,8.789999999999999528e-05,5.890000000000000189e-05
1.150000000000000000e+05,3.089999999999999756e-04,4.720000000000000210e-05,2.049999999999999956e-04
1.230000000000000000e+05,1.169999999999999979e-04,1.060000000000000016e-04,1.440000000000000036e-04
1.310000000000000000e+05,2.200000000000000078e-04,3.550000000000000231e-05,1.820000000000000057e-04
1.470000000000000000e+05,2.329999999999999986e-04,1.039999999999999936e-04,2.120000000000000031e-04
1.640000000000000000e+05,1.530000000000000056e-04,1.769999999999999926e-04,4.339999999999999782e-05
1.800000000000000000e+05,2.220000000000000022e-04,1.959999999999999937e-04,2.520000000000000013e-06
1.970000000000000000e+05,1.730000000000000038e-04,6.420000000000000197e-05,8.949999999999999351e-05
2.130000000000000000e+05,2.840000000000000185e-04,1.130000000000000023e-05,6.389999999999999467e-05
2.290000000000000000e+05,2.200000000000000078e-04,1.689999999999999879e-04,1.090000000000000067e-04
2.460000000000000000e+05,3.370000000000000057e-04,2.229999999999999994e-04,6.700000000000000226e-05
2.620000000000000000e+05,2.869999999999999830e-04,6.970000000000000013e-05,1.150000000000000035e-04
2.950000000000000000e+05,3.530000000000000152e-04,1.890000000000000133e-04,1.599999999999999928e-05
3.280000000000000000e+05,4.020000000000000136e-04,1.259999999999999998e-04,2.790000000000000054e-04
3.600000000000000000e+05,3.730000000000000134e-04,1.600000000000000131e-04,2.290000000000000098e-04
3.930000000000000000e+05,3.989999999999999949e-04,2.799999999999999755e-04,1.160000000000000007e-04
4.260000000000000000e+05,3.579999999999999741e-04,1.679999999999999907e-04,2.349999999999999862e-05
4.590000000000000000e+05,4.530000000000000064e-04,7.810000000000000102e-05,1.900000000000000105e-04
4.920000000000000000e+05,3.150000000000000131e-04,2.640000000000000202e-04,1.520000000000000084e-04
5.240000000000000000e+05,4.479999999999999933e-04,2.280000000000000126e-04,2.000000000000000096e-04
5.900000000000000000e+05,3.879999999999999985e-04,2.750000000000000166e-04,3.049999999999999868e-04
6.550000000000000000e+05,3.730000000000000134e-04,1.050000000000000044e-04,1.399999999999999877e-04
7.210000000000000000e+05,3.570000000000000040e-04,2.390000000000000089e-04,1.649999999999999991e-04
7.860000000000000000e+05,4.319999999999999838e-04,5.130000000000000011e-05,3.089999999999999756e-04
8.520000000000000000e+05,6.530000000000000431e-04,7.849999999999999719e-05,1.299999999999999886e-04
9.180000000000000000e+05,4.440000000000000045e-04,3.130000000000000187e-05,2.310000000000000042e-04
9.830000000000000000e+05,3.080000000000000055e-04,2.210000000000000050e-04,3.020000000000000223e-04
1.050000000000000000e+06,9.909999999999999105e-04,5.550000000000000462e-04,2.280000000000000126e-04
1.180000000000000000e+06,7.889999999999999878e-04,2.090000000000000115e-04,3.750000000000000078e-04
1.310000000000000000e+06,6.700000000000000226e-04,9.890000000000000516e-05,3.840000000000000097e-04
1.440000000000000000e+06,9.079999999999999530e-04,2.979999999999999793e-04,6.340000000000000149e-04
1.570000000000000000e+06,5.180000000000000143e-04,3.620000000000000171e-04,3.209999999999999963e-04
1.700000000000000000e+06,6.629999999999999609e-04,1.230000000000000082e-04,3.860000000000000041e-04
1.840000000000000000e+06,7.820000000000000345e-04,3.980000000000000248e-04,1.769999999999999926e-04
1.970000000000000000e+06,6.499999999999999702e-04,3.049999999999999868e-04,3.390000000000000001e-04
2.100000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
