Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.639999999999999902e-01,8.509999999999999787e-01,8.579999999999999849e-01,8.279999999999999583e-01,8.269999999999999574e-01,8.329999999999999627e-01,7.530000000000000027e-01,7.640000000000000124e-01,7.520000000000000018e-01
1.000000000000000000e+00,8.639999999999999902e-01,8.479999999999999760e-01,8.529999999999999805e-01,8.139999999999999458e-01,8.159999999999999476e-01,8.189999999999999503e-01,7.409999999999999920e-01,7.540000000000000036e-01,7.379999999999999893e-01
1.500000000000000000e+00,8.529999999999999805e-01,8.399999999999999689e-01,8.459999999999999742e-01,8.030000000000000471e-01,7.980000000000000426e-01,8.030000000000000471e-01,7.289999999999999813e-01,7.439999999999999947e-01,7.289999999999999813e-01
2.000000000000000000e+00,8.439999999999999725e-01,8.309999999999999609e-01,8.359999999999999654e-01,7.870000000000000329e-01,7.850000000000000311e-01,7.900000000000000355e-01,7.179999999999999716e-01,7.289999999999999813e-01,7.199999999999999734e-01
2.500000000000000000e+00,8.399999999999999689e-01,8.259999999999999565e-01,8.319999999999999618e-01,7.740000000000000213e-01,7.740000000000000213e-01,7.730000000000000204e-01,7.039999999999999591e-01,7.209999999999999742e-01,7.109999999999999654e-01
3.000000000000000000e+00,8.349999999999999645e-01,8.189999999999999503e-01,8.279999999999999583e-01,7.620000000000000107e-01,7.630000000000000115e-01,7.610000000000000098e-01,6.979999999999999538e-01,7.139999999999999680e-01,7.039999999999999591e-01
3.500000000000000000e+00,8.299999999999999600e-01,8.149999999999999467e-01,8.219999999999999529e-01,7.530000000000000027e-01,7.500000000000000000e-01,7.520000000000000018e-01,6.929999999999999494e-01,7.039999999999999591e-01,6.919999999999999485e-01
4.000000000000000000e+00,8.249999999999999556e-01,8.090000000000000524e-01,8.149999999999999467e-01,7.399999999999999911e-01,7.429999999999999938e-01,7.369999999999999885e-01,6.840000000000000524e-01,6.969999999999999529e-01,6.949999999999999512e-01
4.500000000000000000e+00,8.199999999999999512e-01,8.060000000000000497e-01,8.100000000000000533e-01,7.299999999999999822e-01,7.309999999999999831e-01,7.269999999999999796e-01,6.760000000000000453e-01,6.929999999999999494e-01,6.840000000000000524e-01
5.500000000000000000e+00,8.100000000000000533e-01,7.950000000000000400e-01,8.020000000000000462e-01,7.099999999999999645e-01,7.129999999999999671e-01,7.069999999999999618e-01,6.610000000000000320e-01,6.780000000000000471e-01,6.700000000000000400e-01
6.500000000000000000e+00,8.010000000000000453e-01,7.880000000000000338e-01,7.940000000000000391e-01,6.929999999999999494e-01,6.919999999999999485e-01,6.870000000000000551e-01,6.470000000000000195e-01,6.640000000000000346e-01,6.580000000000000293e-01
7.500000000000000000e+00,7.920000000000000373e-01,7.780000000000000249e-01,7.840000000000000302e-01,6.730000000000000426e-01,6.780000000000000471e-01,6.700000000000000400e-01,6.340000000000000080e-01,6.500000000000000222e-01,6.490000000000000213e-01
8.500000000000000000e+00,7.850000000000000311e-01,7.700000000000000178e-01,7.770000000000000240e-01,6.580000000000000293e-01,6.610000000000000320e-01,6.520000000000000240e-01,6.229999999999999982e-01,6.400000000000000133e-01,6.400000000000000133e-01
9.500000000000000000e+00,7.770000000000000240e-01,7.610000000000000098e-01,7.660000000000000142e-01,6.440000000000000169e-01,6.460000000000000187e-01,6.370000000000000107e-01,6.109999999999999876e-01,6.300000000000000044e-01,6.280000000000000027e-01
1.050000000000000000e+01,7.700000000000000178e-01,7.530000000000000027e-01,7.600000000000000089e-01,6.300000000000000044e-01,6.330000000000000071e-01,6.189999999999999947e-01,5.999999999999999778e-01,6.179999999999999938e-01,6.179999999999999938e-01
1.150000000000000000e+01,7.620000000000000107e-01,7.469999999999999973e-01,7.530000000000000027e-01,6.149999999999999911e-01,6.199999999999999956e-01,6.069999999999999840e-01,5.919999999999999707e-01,6.119999999999999885e-01,6.099999999999999867e-01
1.250000000000000000e+01,7.550000000000000044e-01,7.389999999999999902e-01,7.459999999999999964e-01,6.009999999999999787e-01,6.059999999999999831e-01,5.939999999999999725e-01,5.839999999999999636e-01,6.009999999999999787e-01,6.019999999999999796e-01
1.450000000000000000e+01,7.419999999999999929e-01,7.239999999999999769e-01,7.309999999999999831e-01,5.769999999999999574e-01,5.819999999999999618e-01,5.669999999999999485e-01,5.629999999999999449e-01,5.839999999999999636e-01,5.849999999999999645e-01
1.650000000000000000e+01,7.299999999999999822e-01,7.109999999999999654e-01,7.199999999999999734e-01,5.530000000000000471e-01,5.580000000000000515e-01,5.420000000000000373e-01,5.460000000000000409e-01,5.659999999999999476e-01,5.709999999999999520e-01
