Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
2.530000000000000000e+02,4.180000000000000230e-04,4.159999999999999636e-03,8.429999999999999993e-04
2.850000000000000000e+02,7.050000000000000060e-04,4.329999999999999648e-03,1.090000000000000040e-03
3.170000000000000000e+02,5.950000000000000427e-04,3.830000000000000071e-03,1.039999999999999909e-03
3.490000000000000000e+02,1.039999999999999909e-03,3.799999999999999992e-03,8.890000000000000333e-04
3.810000000000000000e+02,8.279999999999999600e-04,3.989999999999999623e-03,7.429999999999999539e-04
4.130000000000000000e+02,8.400000000000000348e-04,3.589999999999999875e-03,3.469999999999999777e-04
4.450000000000000000e+02,9.020000000000000240e-04,3.320000000000000034e-03,5.429999999999999714e-04
4.770000000000000000e+02,1.110000000000000092e-03,3.210000000000000180e-03,8.220000000000000310e-04
5.090000000000000000e+02,7.219999999999999855e-04,3.210000000000000180e-03,7.309999999999999875e-04
5.730000000000000000e+02,5.150000000000000498e-04,3.010000000000000089e-03,8.260000000000000198e-04
6.370000000000000000e+02,7.849999999999999990e-04,2.419999999999999842e-03,6.840000000000000377e-04
7.010000000000000000e+02,7.060000000000000303e-04,2.579999999999999828e-03,4.989999999999999861e-04
7.650000000000000000e+02,5.720000000000000258e-04,2.060000000000000199e-03,6.329999999999999906e-04
8.290000000000000000e+02,4.110000000000000155e-04,1.820000000000000003e-03,4.420000000000000101e-04
8.930000000000000000e+02,6.059999999999999849e-04,1.660000000000000017e-03,5.820000000000000520e-04
9.570000000000000000e+02,3.379999999999999758e-04,1.250000000000000026e-03,8.390000000000000105e-04
1.020000000000000000e+03,4.560000000000000251e-04,1.180000000000000059e-03,4.110000000000000155e-04
1.150000000000000000e+03,4.079999999999999968e-04,1.100000000000000066e-03,5.680000000000000370e-04
1.280000000000000000e+03,2.739999999999999923e-04,8.890000000000000333e-04,4.670000000000000214e-04
1.400000000000000000e+03,4.490000000000000176e-04,9.420000000000000205e-04,4.739999999999999747e-04
1.530000000000000000e+03,4.049999999999999781e-04,7.590000000000000175e-04,5.659999999999999884e-04
1.660000000000000000e+03,3.159999999999999832e-04,6.380000000000000037e-04,3.710000000000000190e-04
1.790000000000000000e+03,2.919999999999999961e-04,5.400000000000000069e-04,5.519999999999999733e-04
1.920000000000000000e+03,2.130000000000000003e-04,4.560000000000000251e-04,2.469999999999999865e-04
2.040000000000000000e+03,1.859999999999999945e-04,4.870000000000000197e-04,2.259999999999999910e-04
2.300000000000000000e+03,2.599999999999999772e-04,6.089999999999999494e-04,4.090000000000000211e-04
2.560000000000000000e+03,3.289999999999999739e-04,5.999999999999999474e-04,2.739999999999999923e-04
2.810000000000000000e+03,2.400000000000000061e-04,8.989999999999999511e-04,3.480000000000000020e-04
3.070000000000000000e+03,2.239999999999999966e-04,7.910000000000000364e-04,2.239999999999999966e-04
3.320000000000000000e+03,1.469999999999999953e-04,7.159999999999999481e-04,2.689999999999999791e-04
3.580000000000000000e+03,1.060000000000000016e-04,8.999999999999999754e-04,2.869999999999999830e-04
3.840000000000000000e+03,2.110000000000000059e-04,1.020000000000000073e-03,3.080000000000000055e-04
4.090000000000000000e+03,2.030000000000000012e-04,9.959999999999999236e-04,3.959999999999999762e-04
4.600000000000000000e+03,1.369999999999999961e-04,8.840000000000000201e-04,4.380000000000000213e-04
5.120000000000000000e+03,2.110000000000000059e-04,7.600000000000000418e-04,3.040000000000000167e-04
5.630000000000000000e+03,2.269999999999999882e-04,4.569999999999999952e-04,2.190000000000000106e-04
6.140000000000000000e+03,1.289999999999999914e-04,3.690000000000000246e-04,2.840000000000000185e-04
6.650000000000000000e+03,1.559999999999999972e-04,3.150000000000000131e-04,2.550000000000000183e-04
7.160000000000000000e+03,2.849999999999999886e-04,4.539999999999999765e-04,2.959999999999999849e-04
7.680000000000000000e+03,2.049999999999999956e-04,6.509999999999999945e-04,2.860000000000000129e-04
8.190000000000000000e+03,1.589999999999999888e-04,7.150000000000000322e-04,3.649999999999999816e-04
9.210000000000000000e+03,1.230000000000000082e-04,5.569999999999999864e-04,2.180000000000000134e-04
1.020000000000000000e+04,2.110000000000000059e-04,4.769999999999999934e-04,2.489999999999999809e-04
1.130000000000000000e+04,1.620000000000000075e-04,6.989999999999999686e-04,2.469999999999999865e-04
1.230000000000000000e+04,2.110000000000000059e-04,1.030000000000000100e-03,3.170000000000000075e-04
1.330000000000000000e+04,9.090000000000000044e-05,8.260000000000000198e-04,2.660000000000000146e-04
1.430000000000000000e+04,2.049999999999999956e-04,5.680000000000000370e-04,3.040000000000000167e-04
1.540000000000000000e+04,2.809999999999999998e-04,6.819999999999999890e-04,2.669999999999999847e-04
1.640000000000000000e+04,2.429999999999999977e-04,8.450000000000000479e-04,3.009999999999999980e-04
1.840000000000000000e+04,1.269999999999999970e-04,5.299999999999999807e-04,2.159999999999999919e-04
2.050000000000000000e+04,1.640000000000000019e-04,8.030000000000000028e-04,2.380000000000000117e-04
2.250000000000000000e+04,1.830000000000000029e-04,5.079999999999999880e-04,2.010000000000000068e-04
2.460000000000000000e+04,2.159999999999999919e-04,6.840000000000000377e-04,2.629999999999999959e-04
2.660000000000000000e+04,1.869999999999999917e-04,6.489999999999999459e-04,3.040000000000000167e-04
2.870000000000000000e+04,2.010000000000000068e-04,8.030000000000000028e-04,2.130000000000000003e-04
3.070000000000000000e+04,1.910000000000000077e-04,7.230000000000000098e-04,2.149999999999999947e-04
3.280000000000000000e+04,1.679999999999999907e-04,7.349999999999999763e-04,2.750000000000000166e-04
3.690000000000000000e+04,1.129999999999999955e-04,4.690000000000000158e-04,2.300000000000000070e-04
4.100000000000000000e+04,1.749999999999999982e-04,6.790000000000000245e-04,1.840000000000000001e-04
4.510000000000000000e+04,1.340000000000000045e-04,6.620000000000000450e-04,2.290000000000000098e-04
4.910000000000000000e+04,1.050000000000000044e-04,6.059999999999999849e-04,2.159999999999999919e-04
5.320000000000000000e+04,1.100000000000000039e-04,6.189999999999999756e-04,2.320000000000000014e-04
5.730000000000000000e+04,1.259999999999999998e-04,6.489999999999999459e-04,2.180000000000000134e-04
6.140000000000000000e+04,1.550000000000000000e-04,6.750000000000000357e-04,2.310000000000000042e-04
6.550000000000000000e+04,2.149999999999999947e-04,5.630000000000000239e-04,2.310000000000000042e-04
7.370000000000000000e+04,2.039999999999999984e-04,6.210000000000000242e-04,1.810000000000000085e-04
8.190000000000000000e+04,1.039999999999999936e-04,6.870000000000000022e-04,2.030000000000000012e-04
9.010000000000000000e+04,1.900000000000000105e-04,6.409999999999999682e-04,1.979999999999999881e-04
9.830000000000000000e+04,1.269999999999999970e-04,4.870000000000000197e-04,1.659999999999999963e-04
1.060000000000000000e+05,1.359999999999999989e-04,5.199999999999999544e-04,2.100000000000000087e-04
1.150000000000000000e+05,1.410000000000000120e-04,6.199999999999999999e-04,1.879999999999999890e-04
1.230000000000000000e+05,1.830000000000000029e-04,5.460000000000000443e-04,1.779999999999999898e-04
1.310000000000000000e+05,4.180000000000000230e-04,5.580000000000000107e-04,1.930000000000000021e-04
1.470000000000000000e+05,4.650000000000000270e-04,4.970000000000000459e-04,2.159999999999999919e-04
1.640000000000000000e+05,6.559999999999999534e-05,5.810000000000000277e-04,2.229999999999999994e-04
1.800000000000000000e+05,8.220000000000000581e-05,4.290000000000000193e-04,2.300000000000000070e-04
1.970000000000000000e+05,9.820000000000000170e-05,5.429999999999999714e-04,2.090000000000000115e-04
2.130000000000000000e+05,3.899999999999999929e-04,4.440000000000000045e-04,2.220000000000000022e-04
2.290000000000000000e+05,4.079999999999999968e-04,4.270000000000000249e-04,2.220000000000000022e-04
2.460000000000000000e+05,6.569999999999999777e-05,4.569999999999999952e-04,2.190000000000000106e-04
2.620000000000000000e+05,4.200000000000000174e-04,5.249999999999999676e-04,2.149999999999999947e-04
2.950000000000000000e+05,6.109999999999999980e-04,5.460000000000000443e-04,2.339999999999999958e-04
3.280000000000000000e+05,5.069999999999999637e-04,4.589999999999999896e-04,2.239999999999999966e-04
3.600000000000000000e+05,1.610000000000000103e-04,4.299999999999999894e-04,2.390000000000000089e-04
3.930000000000000000e+05,3.069999999999999812e-04,4.060000000000000024e-04,2.200000000000000078e-04
4.260000000000000000e+05,1.129999999999999955e-04,4.009999999999999893e-04,2.339999999999999958e-04
4.590000000000000000e+05,2.059999999999999928e-04,4.270000000000000249e-04,2.320000000000000014e-04
4.920000000000000000e+05,3.550000000000000096e-04,3.950000000000000061e-04,2.130000000000000003e-04
5.240000000000000000e+05,2.010000000000000068e-04,4.040000000000000080e-04,2.000000000000000096e-04
5.900000000000000000e+05,1.510000000000000112e-04,4.169999999999999987e-04,1.949999999999999965e-04
6.550000000000000000e+05,1.779999999999999898e-04,3.989999999999999949e-04,1.949999999999999965e-04
7.210000000000000000e+05,2.660000000000000146e-04,3.550000000000000096e-04,2.190000000000000106e-04
7.860000000000000000e+05,1.920000000000000049e-04,2.100000000000000087e-04,1.269999999999999970e-04
8.520000000000000000e+05,4.270000000000000249e-04,2.820000000000000241e-04,1.630000000000000047e-04
9.180000000000000000e+05,5.320000000000000293e-04,2.220000000000000022e-04,1.849999999999999973e-04
9.830000000000000000e+05,5.389999999999999826e-04,3.009999999999999980e-04,1.420000000000000092e-04
1.050000000000000000e+06,2.700000000000000035e-04,2.300000000000000070e-04,3.020000000000000223e-04
1.180000000000000000e+06,2.100000000000000087e-04,2.539999999999999940e-04,3.190000000000000019e-04
1.310000000000000000e+06,2.999999999999999737e-04,3.780000000000000265e-04,2.369999999999999874e-04
1.440000000000000000e+06,2.950000000000000148e-04,2.959999999999999849e-04,2.030000000000000012e-04
1.570000000000000000e+06,2.880000000000000073e-04,3.939999999999999817e-04,1.849999999999999973e-04
1.700000000000000000e+06,2.739999999999999923e-04,3.589999999999999984e-04,2.069999999999999900e-04
1.840000000000000000e+06,3.620000000000000171e-04,3.950000000000000061e-04,2.030000000000000012e-04
1.970000000000000000e+06,3.409999999999999945e-04,4.189999999999999931e-04,2.059999999999999928e-04
2.100000000000000000e+06,1.540000000000000028e-04,2.030000000000000012e-04,4.159999999999999744e-04
2.360000000000000000e+06,1.320000000000000101e-04,2.410000000000000033e-04,4.429999999999999802e-04
2.620000000000000000e+06,1.160000000000000007e-04,9.639999999999999860e-05,5.429999999999999714e-04
2.880000000000000000e+06,1.410000000000000120e-04,1.769999999999999926e-04,4.519999999999999821e-04
3.150000000000000000e+06,1.210000000000000002e-04,2.429999999999999977e-04,4.150000000000000043e-04
3.410000000000000000e+06,2.120000000000000031e-04,1.050000000000000044e-04,4.189999999999999931e-04
3.670000000000000000e+06,1.920000000000000049e-04,2.079999999999999872e-04,4.159999999999999744e-04
3.930000000000000000e+06,1.430000000000000064e-04,1.979999999999999881e-04,2.429999999999999977e-04
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
