Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.000000000000000000e-01,8.189999999999999503e-01,8.149999999999999467e-01,8.080000000000000515e-01,7.760000000000000231e-01,7.990000000000000435e-01,7.990000000000000435e-01,8.020000000000000462e-01,8.070000000000000506e-01,8.110000000000000542e-01
1.000000000000000000e+00,7.960000000000000409e-01,7.910000000000000364e-01,7.780000000000000249e-01,7.510000000000000009e-01,7.690000000000000169e-01,7.720000000000000195e-01,7.730000000000000204e-01,7.720000000000000195e-01,7.800000000000000266e-01
1.500000000000000000e+00,7.700000000000000178e-01,7.690000000000000169e-01,7.570000000000000062e-01,7.339999999999999858e-01,7.469999999999999973e-01,7.439999999999999947e-01,7.500000000000000000e-01,7.479999999999999982e-01,7.510000000000000009e-01
2.000000000000000000e+00,7.560000000000000053e-01,7.469999999999999973e-01,7.349999999999999867e-01,7.069999999999999618e-01,7.269999999999999796e-01,7.229999999999999760e-01,7.259999999999999787e-01,7.229999999999999760e-01,7.229999999999999760e-01
2.500000000000000000e+00,7.329999999999999849e-01,7.219999999999999751e-01,7.199999999999999734e-01,6.879999999999999449e-01,7.099999999999999645e-01,7.069999999999999618e-01,6.919999999999999485e-01,7.009999999999999565e-01,7.049999999999999600e-01
3.000000000000000000e+00,7.139999999999999680e-01,7.089999999999999636e-01,6.999999999999999556e-01,6.780000000000000471e-01,6.899999999999999467e-01,6.860000000000000542e-01,6.780000000000000471e-01,6.850000000000000533e-01,6.889999999999999458e-01
3.500000000000000000e+00,6.969999999999999529e-01,6.879999999999999449e-01,6.800000000000000488e-01,6.560000000000000275e-01,6.720000000000000417e-01,6.630000000000000338e-01,6.610000000000000320e-01,6.650000000000000355e-01,6.650000000000000355e-01
4.000000000000000000e+00,6.860000000000000542e-01,6.730000000000000426e-01,6.660000000000000364e-01,6.370000000000000107e-01,6.590000000000000302e-01,6.490000000000000213e-01,6.380000000000000115e-01,6.430000000000000160e-01,6.470000000000000195e-01
4.500000000000000000e+00,6.690000000000000391e-01,6.590000000000000302e-01,6.500000000000000222e-01,6.270000000000000018e-01,6.460000000000000187e-01,6.370000000000000107e-01,6.219999999999999973e-01,6.260000000000000009e-01,6.300000000000000044e-01
5.500000000000000000e+00,6.440000000000000169e-01,6.270000000000000018e-01,6.209999999999999964e-01,5.979999999999999760e-01,6.129999999999999893e-01,6.059999999999999831e-01,5.889999999999999680e-01,5.929999999999999716e-01,6.009999999999999787e-01
6.500000000000000000e+00,6.139999999999999902e-01,6.039999999999999813e-01,5.939999999999999725e-01,5.719999999999999529e-01,5.919999999999999707e-01,5.829999999999999627e-01,5.629999999999999449e-01,5.649999999999999467e-01,5.669999999999999485e-01
7.500000000000000000e+00,5.879999999999999671e-01,5.799999999999999600e-01,5.749999999999999556e-01,5.470000000000000417e-01,5.639999999999999458e-01,5.570000000000000506e-01,5.360000000000000320e-01,5.390000000000000346e-01,5.400000000000000355e-01
8.500000000000000000e+00,5.679999999999999494e-01,5.600000000000000533e-01,5.480000000000000426e-01,5.260000000000000231e-01,5.430000000000000382e-01,5.330000000000000293e-01,5.100000000000000089e-01,5.110000000000000098e-01,5.150000000000000133e-01
9.500000000000000000e+00,5.490000000000000435e-01,5.360000000000000320e-01,5.270000000000000240e-01,5.080000000000000071e-01,5.230000000000000204e-01,5.130000000000000115e-01,4.839999999999999858e-01,4.869999999999999885e-01,4.939999999999999947e-01
