T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
30.62915	3079.686		-46.03104	
30.6831	3077.142		-46.03611	
30.73705	3074.604		-46.04111	
30.791	3072.074		-46.04601	
30.84495	3069.55		-46.05075	
30.8989	3067.032		-46.05532	
30.95285	3064.517		-46.05975	
31.00681	3062.001		-46.06407	
31.06075	3059.479		-46.06831	
31.11471	3056.946		-46.07246	
31.16866	3054.41		-46.07643	
31.22261	3051.886		-46.08011	
31.27656	3049.398		-46.08334	
31.33051	3046.966		-46.08598	
31.38446	3044.596		-46.0879	
31.43841	3042.283		-46.089	
31.49236	3040.013		-46.08918	
31.54631	3037.771		-46.08837	
31.60026	3035.539		-46.08655	
31.65421	3033.296		-46.0837	
31.70816	3031.027		-46.07984	
31.76211	3028.718		-46.07499	
31.81606	3026.363		-46.06915	
31.87001	3023.95		-46.06231	
31.92396	3021.476		-46.05444	
31.97791	3018.938		-46.04549	
32.03186	3016.347		-46.03542	
32.08581	3013.717		-46.02424	
32.13976	3011.069		-46.01193	
32.19371	3008.414		-45.99851	
32.24766	3005.76		-45.98401	
32.30161	3003.114		-45.96847	
32.35556	3000.487		-45.95195	
32.40951	2997.884		-45.93449	
32.46346	2995.302		-45.91615	
32.51741	2992.74		-45.89697	
32.57136	2990.191		-45.87697	
32.62531	2987.653		-45.85614	
32.67926	2985.121		-45.83438	
32.73322	2982.589		-45.8116	
32.78716	2980.061		-45.78768	
32.84111	2977.541		-45.76249	
32.89507	2975.037		-45.73597	
32.94902	2972.562		-45.70808	
33.00296	2970.123		-45.67884	
33.05692	2967.712		-45.64826	
33.11087	2965.318		-45.61638	
33.16482	2962.929		-45.58321	
33.21877	2960.539		-45.54876	
33.27272	2958.147		-45.51303	
33.32667	2955.753		-45.47607	
33.38062	2953.354		-45.43793	
33.43457	2950.945		-45.39863	
33.48852	2948.518		-45.35818	
33.54247	2946.067		-45.31659	
33.59642	2943.582		-45.2738	
33.65037	2941.06		-45.22979	
33.70432	2938.512		-45.18459	
33.75827	2935.956		-45.13825	
33.81222	2933.402		-45.09085	
33.86617	2930.861		-45.04253	
33.92012	2928.333		-44.99337	
33.97407	2925.822		-44.94353	
34.02802	2923.323		-44.89318	
34.08197	2920.836		-44.84253	
34.13592	2918.362		-44.79181	
34.18987	2915.9		-44.74128	
34.24382	2913.452		-44.69124	
34.29777	2911.029		-44.64198	
34.35172	2908.638		-44.59377	
34.40567	2906.283		-44.54687	
34.45963	2903.965		-44.50148	
34.51357	2901.683		-44.45776	
34.56752	2899.431		-44.41581	
34.62148	2897.2		-44.37572	
34.67543	2894.978		-44.33748	
34.72937	2892.751		-44.30108	
34.78333	2890.507		-44.26646	
34.83728	2888.235		-44.23351	
34.89123	2885.937		-44.20213	
34.94518	2883.618		-44.17218	
34.99913	2881.28		-44.14353	
35.05308	2878.924		-44.11605	
35.10703	2876.545		-44.08965	
35.16098	2874.144		-44.06424	
35.21493	2871.733		-44.03975	
35.26888	2869.327		-44.0161	
35.32283	2866.938		-43.99322	
35.37678	2864.573		-43.97103	
35.43073	2862.236		-43.94946	
35.48468	2859.922		-43.92842	
35.53863	2857.61		-43.90777	
35.59258	2855.277		-43.88733	
35.64653	2852.913		-43.86687	
35.70048	2850.515		-43.84619	
35.75443	2848.09		-43.82508	
35.80838	2845.646		-43.80336	
35.86233	2843.195		-43.78085	
35.91628	2840.745		-43.75739	
35.97023	2838.308		-43.73282	
36.02418	2835.894		-43.70706	
36.07813	2833.51		-43.68001	
36.13208	2831.166		-43.65163	
36.18604	2828.862		-43.62194	
36.23998	2826.59		-43.59097	
36.29393	2824.336		-43.55879	
36.34789	2822.083		-43.52547	
36.40184	2819.82		-43.49106	
36.45578	2817.538		-43.45566	
36.50974	2815.232		-43.41935	
36.56369	2812.892		-43.38223	
36.61764	2810.515		-43.34441	
36.67159	2808.107		-43.30604	
36.72554	2805.672		-43.26728	
36.77949	2803.216		-43.2283	
36.83344	2800.751		-43.18929	
36.88739	2798.288		-43.15045	
36.94134	2795.837		-43.11191	
36.99529	2793.403		-43.07385	
37.04924	2790.986		-43.0364	
37.10319	2788.586		-42.99973	
37.15714	2786.194		-42.96395	
37.21109	2783.802		-42.92918	
37.26504	2781.405		-42.89551	
37.31899	2778.997		-42.86304	
37.37294	2776.583		-42.83182	
37.42689	2774.176		-42.80194	
37.48084	2771.788		-42.77349	
37.53479	2769.427		-42.74656	
37.58874	2767.095		-42.72118	
37.64269	2764.785		-42.69737	
37.69664	2762.496		-42.67514	
37.75059	2760.234		-42.65445	
37.80454	2758.005		-42.63524	
37.85849	2755.816		-42.61742	
37.91245	2753.663		-42.60083	
37.96639	2751.531		-42.5853	
38.02034	2749.409		-42.57056	
38.0743	2747.284		-42.55631	
38.12825	2745.158		-42.54222	
38.18219	2743.034		-42.52797	
38.23615	2740.912		-42.51322	
38.2901	2738.786		-42.49767	
38.34405	2736.654		-42.48102	
38.39799	2734.515		-42.46299	
38.45195	2732.366		-42.44332	
38.5059	2730.196		-42.4218	
38.55985	2727.996		-42.39828	
38.6138	2725.765		-42.37265	
38.66775	2723.507		-42.34488	
38.7217	2721.226		-42.31496	
38.77565	2718.929		-42.28293	
38.8296	2716.624		-42.24888	
38.88355	2714.313		-42.21292	
38.9375	2711.997		-42.17522	
38.99145	2709.675		-42.13593	
39.0454	2707.349		-42.09522	
39.09935	2705.021		-42.05324	
39.1533	2702.696		-42.01016	
39.20725	2700.372		-41.96614	
39.2612	2698.05		-41.92135	
39.31515	2695.726		-41.87597	
39.3691	2693.394		-41.83018	
39.42305	2691.052		-41.78415	
39.477	2688.706		-41.73805	
39.53095	2686.358		-41.69204	
39.5849	2684.008		-41.64632	
39.63885	2681.653		-41.6011	
39.6928	2679.29		-41.55661	
39.74675	2676.917		-41.51307	
39.8007	2674.537		-41.4707	
39.85466	2672.159		-41.42972	
39.9086	2669.792		-41.39034	
39.96255	2667.437		-41.35275	
40.01651	2665.092		-41.31707	
40.07046	2662.747		-41.28333	
40.1244	2660.399		-41.2515	
40.17836	2658.049		-41.22149	
40.23231	2655.7		-41.19318	
40.28626	2653.355		-41.16645	
40.34021	2651.024		-41.14115	
40.39416	2648.719		-41.11711	
40.44811	2646.445		-41.09412	
40.50206	2644.204		-41.07198	
40.55601	2641.995		-41.05051	
40.60996	2639.817		-41.02957	
40.66391	2637.669		-41.00911	
40.71786	2635.547		-40.98912	
40.77181	2633.453		-40.96965	
40.82576	2631.381		-40.95076	
40.87971	2629.329		-40.93256	
40.93366	2627.298		-40.91517	
40.98761	2625.292		-40.8987	
41.04156	2623.312		-40.88325	
41.09551	2621.352		-40.86893	
41.14946	2619.403		-40.85588	
41.20341	2617.455		-40.84425	
41.25736	2615.505		-40.83419	
41.31131	2613.551		-40.82587	
41.36526	2611.589		-40.81948	
41.41921	2609.615		-40.81515	
41.47316	2607.628		-40.81297	
41.52711	2605.622		-40.81301	
41.58107	2603.594		-40.81533	
41.63501	2601.538		-40.81996	
41.68896	2599.45		-40.82691	
41.74292	2597.323		-40.83613	
41.79687	2595.152		-40.84755	
41.85081	2592.936		-40.86106	
41.90477	2590.676		-40.87653	
41.95872	2588.381		-40.89381	
42.01267	2586.059		-40.91275	
42.06662	2583.723		-40.93314	
42.12057	2581.376		-40.95472	
42.17452	2579.021		-40.97721	
42.22847	2576.655		-41.00028	
42.28242	2574.284		-41.02359	
42.33637	2571.919		-41.04678	
42.39032	2569.567		-41.06946	
42.44427	2567.222		-41.0912	
42.49822	2564.88		-41.11158	
42.55217	2562.542		-41.13017	
42.60612	2560.214		-41.14658	
42.66007	2557.904		-41.16046	
42.71402	2555.611		-41.1715	
42.76797	2553.336		-41.17944	
42.82192	2551.077		-41.18409	
42.87587	2548.824		-41.18528	
42.92982	2546.577		-41.1829	
42.98377	2544.34		-41.17685	
43.03772	2542.113		-41.16708	
43.09167	2539.891		-41.15357	
43.14562	2537.667		-41.13634	
43.19957	2535.433		-41.11547	
43.25352	2533.184		-41.09106	
43.30748	2530.912		-41.06328	
43.36142	2528.61		-41.03232	
43.41537	2526.275		-40.99839	
43.46933	2523.914		-40.96172	
43.52328	2521.541		-40.92259	
43.57722	2519.168		-40.88124	
43.63118	2516.803		-40.83795	
43.68513	2514.455		-40.79294	
43.73908	2512.128		-40.74645	
43.79303	2509.822		-40.69868	
43.84698	2507.532		-40.64984	
43.90093	2505.252		-40.60012	
43.95488	2502.981		-40.54972	
44.00883	2500.726		-40.49887	
44.06278	2498.496		-40.44775	
44.11673	2496.292		-40.39654	
44.17068	2494.11		-40.34538	
44.22463	2491.952		-40.29434	
44.27858	2489.831		-40.24348	
44.33253	2487.76		-40.19282	
44.38648	2485.741		-40.14237	
44.44043	2483.767		-40.09214	
44.49438	2481.826		-40.04215	
44.54833	2479.907		-39.99239	
44.60228	2478.004		-39.94289	
44.65623	2476.106		-39.89363	
44.71018	2474.208		-39.84463	
44.76413	2472.307		-39.79589	
44.81808	2470.392		-39.74747	
44.87203	2468.452		-39.69941	
44.92598	2466.483		-39.65175	
44.97993	2464.48		-39.60458	
45.03388	2462.445		-39.55796	
45.08783	2460.375		-39.51199	
45.14178	2458.275		-39.46674	
45.19574	2456.149		-39.42229	
45.24968	2454.004		-39.37873	
45.30363	2451.842		-39.33617	
45.35759	2449.662		-39.29473	
45.41154	2447.461		-39.25455	
45.46548	2445.237		-39.21576	
45.51944	2442.996		-39.17849	
45.57339	2440.74		-39.14289	
45.62734	2438.48		-39.10901	
45.68129	2436.228		-39.07688	
45.73524	2433.994		-39.04648	
45.78919	2431.781		-39.0178	
45.84314	2429.584		-38.99078	
45.89709	2427.399		-38.96542	
45.95104	2425.226		-38.9417	
46.00499	2423.067		-38.9196	
46.05894	2420.926		-38.89914	
46.11289	2418.798		-38.88027	
46.16684	2416.68		-38.86293	
46.22079	2414.569		-38.84702	
46.27474	2412.469		-38.83238	
46.32869	2410.379		-38.81885	
46.38264	2408.301		-38.80623	
46.43659	2406.232		-38.79435	
46.49054	2404.164		-38.78302	
46.54449	2402.085		-38.77211	
46.59844	2399.988		-38.76148	
46.65239	2397.869		-38.75101	
46.70634	2395.734		-38.7406	
46.76029	2393.588		-38.73016	
46.81424	2391.443		-38.71965	
46.86819	2389.304		-38.70902	
46.92215	2387.176		-38.69822	
46.97609	2385.06		-38.68723	
47.03004	2382.957		-38.67601	
47.084	2380.865		-38.66456	
47.13795	2378.784		-38.65289	
47.19189	2376.711		-38.64106	
47.24585	2374.646		-38.62913	
47.2998	2372.587		-38.61724	
47.35375	2370.537		-38.60552	
47.4077	2368.499		-38.59413	
47.46165	2366.476		-38.58323	
47.5156	2364.467		-38.573	
47.56955	2362.47		-38.56364	
47.6235	2360.485		-38.55531	
47.67745	2358.518		-38.54817	
47.7314	2356.576		-38.54235	
47.78535	2354.656		-38.53799	
47.8393	2352.748		-38.53518	
47.89325	2350.839		-38.534	
47.9472	2348.92		-38.53453	
48.00115	2346.984		-38.53683	
48.0551	2345.022		-38.54093	
48.10905	2343.024		-38.54683	
48.163	2340.992		-38.5545	
48.21695	2338.931		-38.56386	
48.2709	2336.848		-38.57479	
48.32485	2334.753		-38.58708	
48.3788	2332.654		-38.60049	
48.43275	2330.551		-38.6147	
48.4867	2328.44		-38.6294	
48.54065	2326.318		-38.64422	
48.5946	2324.183		-38.65879	
48.64856	2322.038		-38.67275	
48.7025	2319.879		-38.68571	
48.75645	2317.705		-38.69729	
48.81041	2315.519		-38.70709	
48.86436	2313.33		-38.71472	
48.9183	2311.141		-38.71978	
48.97226	2308.956		-38.72188	
49.02621	2306.777		-38.72065	
49.08016	2304.605		-38.71573	
49.13411	2302.442		-38.70685	
49.18806	2300.286		-38.69381	
49.24201	2298.136		-38.67646	
49.29596	2295.994		-38.65476	
49.34991	2293.869		-38.62871	
49.40386	2291.766		-38.59834	
49.45781	2289.684		-38.56372	
49.51176	2287.619		-38.52498	
49.56571	2285.56		-38.4823	
49.61966	2283.499		-38.43592	
49.67361	2281.438		-38.38613	
49.72756	2279.378		-38.33329	
49.78151	2277.315		-38.2778	
49.83546	2275.242		-38.22011	
49.88941	2273.156		-38.16068	
49.94336	2271.057		-38.1	
49.99731	2268.946		-38.03857	
50.05126	2266.82		-37.97692	
50.10521	2264.666		-37.91556	
50.15916	2262.481		-37.855	
50.21311	2260.269		-37.79573	
50.26706	2258.042		-37.73819	
50.32101	2255.815		-37.68276	
50.37497	2253.6		-37.6297	
50.42891	2251.403		-37.57924	
50.48286	2249.226		-37.53151	
50.53682	2247.07		-37.48659	
50.59077	2244.936		-37.44452	
50.64471	2242.825		-37.4053	
50.69867	2240.735		-37.36885	
50.75262	2238.668		-37.33506	
50.80657	2236.628		-37.30379	
50.86052	2234.623		-37.27485	
50.91447	2232.655		-37.24798	
50.96842	2230.731		-37.22295	
51.02237	2228.859		-37.19947	
51.07632	2227.048		-37.17732	
51.13027	2225.29		-37.1563	
51.18422	2223.575		-37.13626	
51.23817	2221.889		-37.11709	
51.29212	2220.227		-37.09872	
51.34607	2218.578		-37.08113	
51.40002	2216.934		-37.06432	
51.45397	2215.281		-37.04831	
51.50792	2213.608		-37.03317	
51.56187	2211.908		-37.01897	
51.61582	2210.178		-37.00577	
51.66977	2208.413		-36.99365	
51.72372	2206.608		-36.98268	
51.77767	2204.756		-36.97292	
51.83162	2202.851		-36.96442	
51.88557	2200.89		-36.95728	
51.93952	2198.881		-36.95153	
51.99347	2196.84		-36.94722	
52.04742	2194.774		-36.94435	
52.10138	2192.686		-36.94292	
52.15532	2190.578		-36.9429	
52.20927	2188.449		-36.94422	
52.26323	2186.297		-36.94679	
52.31718	2184.119		-36.95045	
52.37112	2181.916		-36.955	
52.42508	2179.698		-36.96019	
52.47903	2177.477		-36.96574	
52.53298	2175.263		-36.97134	
52.58693	2173.065		-36.9766	
52.64088	2170.882		-36.98114	
52.69483	2168.718		-36.98452	
52.74878	2166.576		-36.98632	
52.80273	2164.458		-36.98615	
52.85668	2162.37		-36.98361	
52.91063	2160.309		-36.97836	
52.96458	2158.278		-36.97007	
53.01853	2156.278		-36.95844	
53.07248	2154.304		-36.94326	
53.12643	2152.344		-36.92435	
53.18038	2150.385		-36.90163	
53.23433	2148.422		-36.8751	
53.28828	2146.456		-36.84481	
53.34223	2144.48		-36.81094	
53.39618	2142.494		-36.77371	
53.45013	2140.495		-36.73347	
53.50408	2138.482		-36.69064	
53.55803	2136.457		-36.64568	
53.61198	2134.42		-36.59912	
53.66593	2132.371		-36.55151	
53.71988	2130.313		-36.50335	
53.77383	2128.251		-36.45519	
53.82779	2126.185		-36.40759	
53.88173	2124.115		-36.36107	
53.93568	2122.042		-36.31616	
53.98964	2119.967		-36.27332	
54.04359	2117.886		-36.23299	
54.09753	2115.802		-36.19552	
54.15149	2113.72		-36.1612	
54.20544	2111.655		-36.13026	
54.25939	2109.621		-36.1029	
54.31334	2107.631		-36.07924	
54.36729	2105.691		-36.05937	
54.42124	2103.802		-36.04336	
54.47519	2101.963		-36.0312	
54.52914	2100.171		-36.02286	
54.58309	2098.424		-36.01822	
54.63704	2096.719		-36.01708	
54.69099	2095.05		-36.01918	
54.74494	2093.408		-36.02419	
54.79889	2091.781		-36.03179	
54.85284	2090.155		-36.04163	
54.90679	2088.521		-36.05338	
54.96074	2086.873		-36.0667	
55.01469	2085.209		-36.08131	
55.06864	2083.53		-36.0969	
55.12259	2081.836		-36.11317	
55.17654	2080.128		-36.12983	
55.23049	2078.406		-36.14663	
55.28444	2076.665		-36.16336	
55.33839	2074.892		-36.17989	
55.39234	2073.075		-36.19612	
55.44629	2071.205		-36.21202	
55.50024	2069.279		-36.2276	
55.5542	2067.301		-36.24294	
55.60814	2065.276		-36.25809	
55.66209	2063.205		-36.27313	
55.71605	2061.094		-36.28811	
55.77	2058.95		-36.30311	
55.82394	2056.78		-36.31819	
55.8779	2054.596		-36.33342	
55.93185	2052.414		-36.34882	
55.9858	2050.246		-36.36436	
56.03975	2048.093		-36.37999	
56.0937	2045.953		-36.39556	
56.14765	2043.824		-36.41086	
56.2016	2041.704		-36.42561	
56.25555	2039.588		-36.43953	
56.3095	2037.479		-36.4523	
56.36345	2035.375		-36.46362	
56.4174	2033.275		-36.47315	
56.47135	2031.176		-36.48059	
56.5253	2029.072		-36.48565	
56.57925	2026.963		-36.48801	
56.6332	2024.855		-36.48737	
56.68715	2022.758		-36.48346	
56.7411	2020.676		-36.47605	
56.79505	2018.612		-36.46495	
56.849	2016.558		-36.45001	
56.90295	2014.514		-36.43111	
56.9569	2012.475		-36.40817	
57.01085	2010.439		-36.3812	
57.0648	2008.405		-36.35023	
57.11875	2006.372		-36.31535	
57.1727	2004.346		-36.27664	
57.22665	2002.338		-36.23427	
57.28061	2000.358		-36.18842	
57.33455	1998.414		-36.13934	
57.3885	1996.502		-36.08731	
57.44246	1994.615		-36.03268	
57.49641	1992.742		-35.97585	
57.55035	1990.876		-35.91725	
57.60431	1989.011		-35.85732	
57.65826	1987.146		-35.79651	
57.7122	1985.284		-35.73528	
57.76616	1983.43		-35.67403	
57.82011	1981.589		-35.61317	
57.87406	1979.762		-35.5531	
57.92801	1977.948		-35.49416	
57.98196	1976.142		-35.43666	
58.03591	1974.334		-35.38087	
58.08986	1972.522		-35.32703	
58.14381	1970.703		-35.27533	
58.19776	1968.882		-35.22589	
58.25171	1967.067		-35.17883	
58.30566	1965.26		-35.13421	
58.35961	1963.459		-35.09206	
58.41356	1961.657		-35.05235	
58.46751	1959.849		-35.01503	
58.52146	1958.035		-34.97999	
58.57541	1956.214		-34.94704	
58.62936	1954.392		-34.916	
58.68331	1952.572		-34.88666	
58.73726	1950.763		-34.85887	
58.79121	1948.964		-34.83246	
58.84516	1947.169		-34.80729	
58.89911	1945.373		-34.78321	
58.95306	1943.57		-34.76007	
59.00701	1941.748		-34.7377	
59.06096	1939.904		-34.71596	
59.11491	1938.038		-34.69471	
59.16887	1936.151		-34.67379	
59.22281	1934.245		-34.65305	
59.27676	1932.322		-34.63234	
59.33072	1930.391		-34.61148	
59.38467	1928.458		-34.59032	
59.43861	1926.529		-34.56873	
59.49257	1924.606		-34.54657	
59.54652	1922.682		-34.52378	
59.60047	1920.748		-34.50026	
59.65442	1918.8		-34.47596	
59.70837	1916.837		-34.4508	
59.76232	1914.867		-34.42472	
59.81627	1912.891		-34.39759	
59.87022	1910.912		-34.36931	
59.92417	1908.934		-34.33971	
59.97812	1906.963		-34.30862	
60.03207	1904.995		-34.27589	
60.08602	1903.028		-34.24142	
60.13997	1901.061		-34.20506	
60.19392	1899.102		-34.16677	
60.24787	1897.166		-34.12648	
60.30182	1895.265		-34.0842	
60.35577	1893.399		-34.03988	
60.40972	1891.563		-33.99353	
60.46367	1889.745		-33.94512	
60.51762	1887.937		-33.89463	
60.57157	1886.131		-33.84206	
60.62552	1884.321		-33.78738	
60.67947	1882.502		-33.73059	
60.73342	1880.676		-33.67173	
60.78737	1878.844		-33.61082	
60.84132	1877.01		-33.5479	
60.89528	1875.178		-33.48301	
60.94922	1873.35		-33.41616	
61.00317	1871.53		-33.34735	
61.05713	1869.725		-33.27661	
61.11108	1867.947		-33.20392	
61.16502	1866.2		-33.12927	
61.21898	1864.483		-33.05263	
61.27293	1862.788		-32.97395	
61.32688	1861.102		-32.89317	
61.38083	1859.415		-32.81024	
61.43478	1857.723		-32.72506	
61.48873	1856.027		-32.63757	
61.54268	1854.324		-32.54769	
61.59663	1852.611		-32.45537	
61.65058	1850.885		-32.36055	
61.70453	1849.151		-32.26322	
61.75848	1847.419		-32.16337	
61.81243	1845.695		-32.06102	
61.86638	1843.982		-31.95619	
61.92033	1842.28		-31.8489	
61.97428	1840.59		-31.73923	
62.02823	1838.91		-31.62724	
62.08218	1837.234		-31.51296	
62.13613	1835.555		-31.39648	
62.19008	1833.863		-31.27783	
62.24403	1832.154		-31.15707	
62.29798	1830.434		-31.0342	
62.35193	1828.708		-30.90919	
62.40588	1826.983		-30.78197	
62.45983	1825.259		-30.65245	
62.51378	1823.539		-30.52048	
62.56773	1821.823		-30.38589	
62.62169	1820.11		-30.24853	
62.67563	1818.403		-30.1082	
62.72958	1816.704		-29.96472	
62.78354	1815.014		-29.81788	
62.83749	1813.329		-29.66748	
62.89143	1811.65		-29.51329	
62.94538	1809.974		-29.35499	
62.99934	1808.295		-29.19231	
63.05329	1806.609		-29.02488	
63.10723	1804.917		-28.8523	
63.16119	1803.225		-28.6741	
63.21514	1801.542		-28.4898	
63.26909	1799.877		-28.29889	
63.32304	1798.235		-28.10082	
63.37699	1796.616		-27.89498	
63.43094	1795.014		-27.68077	
63.48489	1793.43		-27.45757	
63.53884	1791.865		-27.22473	
63.59279	1790.321		-26.98162	
63.64674	1788.8		-26.72762	
63.70069	1787.304		-26.4621	
63.75464	1785.838		-26.18447	
63.80859	1784.404		-25.89409	
63.86254	1783		-25.59041	
63.91649	1781.618		-25.27288	
63.97044	1780.256		-24.94106	
64.02439	1778.915		-24.5945	
64.07834	1777.601		-24.23287	
64.13229	1776.317		-23.85574	
64.18624	1775.058		-23.46292	
