T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
34.9542	6546.853		-96.02302	
35.00818	6541.506		-95.97141	
35.06217	6536.15		-95.91822	
35.11616	6530.797		-95.86441	
35.17014	6525.441		-95.81069	
35.22413	6520.07		-95.75754	
35.27811	6514.676		-95.70519	
35.3321	6509.253		-95.65366	
35.38609	6503.808		-95.60275	
35.44007	6498.346		-95.55216	
35.49406	6492.872		-95.50146	
35.54805	6487.386		-95.45019	
35.60203	6481.898		-95.39788	
35.65602	6476.435		-95.3441	
35.71001	6471.026		-95.28847	
35.76399	6465.699		-95.23067	
35.81798	6460.475		-95.17052	
35.87196	6455.366		-95.10791	
35.92595	6450.377		-95.0428	
35.97994	6445.501		-94.97518	
36.03392	6440.722		-94.90501	
36.08791	6436.012		-94.83227	
36.1419	6431.343		-94.75687	
36.19588	6426.69		-94.67868	
36.24987	6422.035		-94.59761	
36.30386	6417.358		-94.5135	
36.35784	6412.645		-94.42622	
36.41183	6407.892		-94.33572	
36.46582	6403.104		-94.24201	
36.5198	6398.292		-94.14517	
36.57379	6393.465		-94.04535	
36.62777	6388.625		-93.94284	
36.68176	6383.764		-93.83812	
36.73575	6378.864		-93.73182	
36.78973	6373.905		-93.62473	
36.84372	6368.865		-93.51775	
36.89771	6363.726		-93.41177	
36.95169	6358.488		-93.3077	
37.00568	6353.166		-93.20642	
37.05967	6347.785		-93.10872	
37.11365	6342.373		-93.01517	
37.16764	6336.94		-92.92613	
37.22162	6331.49		-92.84176	
37.27561	6326.026		-92.76195	
37.3296	6320.565		-92.68642	
37.38358	6315.139		-92.61472	
37.43757	6309.769		-92.5463	
37.49155	6304.472		-92.48059	
37.54554	6299.25		-92.41694	
37.59953	6294.107		-92.35468	
37.65351	6289.051		-92.29308	
37.7075	6284.089		-92.23146	
37.76149	6279.222		-92.16917	
37.81548	6274.444		-92.10571	
37.86946	6269.742		-92.04079	
37.92345	6265.101		-91.97424	
37.97743	6260.498		-91.90606	
38.03142	6255.901		-91.83635	
38.08541	6251.282		-91.76527	
38.13939	6246.62		-91.69302	
38.19338	6241.906		-91.61986	
38.24736	6237.137		-91.546	
38.30135	6232.312		-91.47166	
38.35534	6227.421		-91.397	
38.40932	6222.468		-91.32217	
38.46331	6217.458		-91.24729	
38.5173	6212.41		-91.17247	
38.57128	6207.355		-91.0978	
38.62527	6202.319		-91.0234	
38.67926	6197.32		-90.94942	
38.73324	6192.375		-90.8761	
38.78723	6187.482		-90.80371	
38.84121	6182.623		-90.7326	
38.8952	6177.767		-90.66315	
38.94919	6172.877		-90.59571	
39.00317	6167.928		-90.53067	
39.05716	6162.917		-90.46837	
39.11115	6157.859		-90.40913	
39.16513	6152.767		-90.3532	
39.21912	6147.666		-90.30078	
39.27311	6142.573		-90.25196	
39.32709	6137.51		-90.20675	
39.38108	6132.508		-90.16508	
39.43507	6127.593		-90.1268	
39.48905	6122.783		-90.09174	
39.54304	6118.078		-90.0597	
39.59702	6113.464		-90.03034	
39.65101	6108.929		-90.00328	
39.705	6104.455		-89.97803	
39.75898	6100.024		-89.95409	
39.81297	6095.609		-89.93101	
39.86695	6091.184		-89.90837	
39.92094	6086.726		-89.88589	
39.97493	6082.21		-89.86336	
40.02892	6077.61		-89.84066	
40.0829	6072.901		-89.81778	
40.13689	6068.084		-89.79485	
40.19087	6063.183		-89.77215	
40.24486	6058.226		-89.75003	
40.29885	6053.242		-89.72891	
40.35283	6048.253		-89.70921	
40.40682	6043.268		-89.69128	
40.4608	6038.281		-89.67538	
40.51479	6033.281		-89.66165	
40.56878	6028.265		-89.65005	
40.62276	6023.227		-89.64041	
40.67675	6018.165		-89.63245	
40.73074	6013.083		-89.62581	
40.78473	6007.988		-89.61998	
40.83871	6002.896		-89.61442	
40.8927	5997.818		-89.6085	
40.94668	5992.764		-89.60157	
41.00067	5987.729		-89.59294	
41.05465	5982.723		-89.58193	
41.10864	5977.75		-89.5679	
41.16263	5972.821		-89.55028	
41.21661	5967.946		-89.52856	
41.2706	5963.126		-89.50228	
41.32458	5958.364		-89.47105	
41.37857	5953.658		-89.43448	
41.43256	5949.01		-89.3922	
41.48655	5944.421		-89.34389	
41.54053	5939.88		-89.28928	
41.59452	5935.372		-89.22816	
41.64851	5930.869		-89.16037	
41.70249	5926.347		-89.08578	
41.75648	5921.781		-89.00432	
41.81046	5917.155		-88.91599	
41.86445	5912.473		-88.82087	
41.91844	5907.742		-88.71915	
41.97242	5902.97		-88.61119	
42.02641	5898.147		-88.49742	
42.08039	5893.26		-88.37842	
42.13438	5888.304		-88.25489	
42.18837	5883.283		-88.12764	
42.24236	5878.212		-87.99765	
42.29634	5873.107		-87.86595	
42.35033	5867.987		-87.73364	
42.40431	5862.866		-87.60184	
42.4583	5857.761		-87.47158	
42.51229	5852.692		-87.34381	
42.56627	5847.671		-87.21931	
42.62026	5842.707		-87.0987	
42.67424	5837.799		-86.98252	
42.72823	5832.943		-86.87114	
42.78222	5828.132		-86.76487	
42.8362	5823.361		-86.66383	
42.89019	5818.627		-86.56806	
42.94418	5813.925		-86.47742	
42.99817	5809.257		-86.3917	
43.05215	5804.64		-86.3106	
43.10614	5800.086		-86.23381	
43.16012	5795.596		-86.16104	
43.21411	5791.153		-86.09205	
43.2681	5786.745		-86.0266	
43.32208	5782.358		-85.96456	
43.37607	5777.977		-85.9058	
43.43005	5773.586		-85.85023	
43.48404	5769.18		-85.79774	
43.53803	5764.768		-85.74821	
43.59201	5760.365		-85.70155	
43.646	5755.988		-85.65762	
43.69999	5751.635		-85.6163	
43.75397	5747.289		-85.5775	
43.80796	5742.933		-85.54109	
43.86195	5738.557		-85.50703	
43.91593	5734.152		-85.47528	
43.96992	5729.719		-85.44587	
44.0239	5725.26		-85.41885	
44.07789	5720.774		-85.39433	
44.13188	5716.265		-85.37238	
44.18586	5711.741		-85.35309	
44.23985	5707.211		-85.3365	
44.29383	5702.675		-85.32266	
44.34782	5698.125		-85.31161	
44.40181	5693.562		-85.30336	
44.4558	5688.985		-85.29784	
44.50978	5684.394		-85.29492	
44.56377	5679.786		-85.29436	
44.61776	5675.167		-85.29578	
44.67174	5670.546		-85.29877	
44.72573	5665.933		-85.30283	
44.77971	5661.338		-85.30742	
44.8337	5656.755		-85.31194	
44.88769	5652.162		-85.31571	
44.94167	5647.535		-85.31806	
44.99566	5642.856		-85.31822	
45.04964	5638.129		-85.31541	
45.10363	5633.368		-85.30892	
45.15762	5628.591		-85.29809	
45.21161	5623.824		-85.28233	
45.26559	5619.08		-85.26119	
45.31958	5614.363		-85.23431	
45.37356	5609.66		-85.20143	
45.42755	5604.955		-85.16241	
45.48154	5600.243		-85.11716	
45.53552	5595.522		-85.0657	
45.58951	5590.801		-85.00807	
45.64349	5586.082		-84.94443	
45.69748	5581.358		-84.87491	
45.75147	5576.621		-84.79974	
45.80545	5571.864		-84.71915	
45.85944	5567.083		-84.63346	
45.91343	5562.271		-84.54305	
45.96741	5557.432		-84.44832	
46.0214	5552.574		-84.34978	
46.07539	5547.716		-84.24799	
46.12937	5542.876		-84.14358	
46.18336	5538.077		-84.03716	
46.23735	5533.333		-83.92931	
46.29133	5528.65		-83.82059	
46.34532	5524.031		-83.71153	
46.3993	5519.469		-83.60258	
46.45329	5514.956		-83.49414	
46.50728	5510.476		-83.38654	
46.56126	5506.01		-83.28004	
46.61525	5501.539		-83.17477	
46.66924	5497.051		-83.07078	
46.72322	5492.556		-82.96799	
46.77721	5488.067		-82.86628	
46.8312	5483.602		-82.76545	
46.88518	5479.171		-82.66528	
46.93917	5474.782		-82.56553	
46.99315	5470.442		-82.46602	
47.04714	5466.153		-82.36659	
47.10113	5461.915		-82.26717	
47.15511	5457.73		-82.16782	
47.2091	5453.601		-82.06868	
47.26308	5449.526		-81.97004	
47.31707	5445.493		-81.87222	
47.37106	5441.479		-81.77562	
47.42505	5437.46		-81.68063	
47.47903	5433.412		-81.5877	
47.53302	5429.325		-81.49734	
47.58701	5425.204		-81.41013	
47.64099	5421.05		-81.32662	
47.69498	5416.862		-81.24741	
47.74896	5412.636		-81.17305	
47.80295	5408.378		-81.10403	
47.85694	5404.092		-81.0408	
47.91092	5399.785		-80.98381	
47.96491	5395.458		-80.93343	
48.01889	5391.116		-80.89005	
48.07288	5386.758		-80.85401	
48.12687	5382.385		-80.82566	
48.18085	5377.992		-80.80528	
48.23484	5373.581		-80.79306	
48.28883	5369.15		-80.78906	
48.34281	5364.702		-80.79324	
48.3968	5360.23		-80.80541	
48.45079	5355.735		-80.8253	
48.50477	5351.218		-80.85254	
48.55876	5346.684		-80.88662	
48.61274	5342.129		-80.92693	
48.66673	5337.552		-80.97276	
48.72072	5332.954		-81.02319	
48.7747	5328.352		-81.07727	
48.82869	5323.76		-81.1339	
48.88268	5319.19		-81.19193	
48.93666	5314.656		-81.25013	
48.99065	5310.167		-81.30734	
49.04464	5305.723		-81.36243	
49.09862	5301.321		-81.41435	
49.15261	5296.96		-81.46215	
49.20659	5292.646		-81.50499	
49.26058	5288.379		-81.54217	
49.31457	5284.159		-81.5731	
49.36855	5279.97		-81.5973	
49.42254	5275.794		-81.6144	
49.47652	5271.61		-81.62421	
49.53051	5267.403		-81.62664	
49.5845	5263.167		-81.62176	
49.63848	5258.905		-81.6097	
49.69247	5254.613		-81.59073	
49.74646	5250.283		-81.56517	
49.80045	5245.908		-81.53342	
49.85443	5241.492		-81.49591	
49.90842	5237.044		-81.45311	
49.9624	5232.572		-81.40551	
50.01639	5228.083		-81.35367	
50.07038	5223.58		-81.29813	
50.12436	5219.073		-81.23948	
50.17835	5214.564		-81.17825	
50.23233	5210.055		-81.11488	
50.28632	5205.538		-81.04977	
50.34031	5201.004		-80.98322	
50.39429	5196.439		-80.91552	
50.44828	5191.836		-80.84686	
50.50227	5187.198		-80.77746	
50.55625	5182.539		-80.70744	
50.61024	5177.874		-80.63686	
50.66423	5173.21		-80.56581	
50.71821	5168.556		-80.49423	
50.7722	5163.921		-80.42204	
50.82618	5159.326		-80.34909	
50.88017	5154.79		-80.27513	
50.93416	5150.336		-80.19987	
50.98814	5145.976		-80.12301	
51.04213	5141.707		-80.04419	
51.09612	5137.52		-79.9631	
51.1501	5133.411		-79.87942	
51.20409	5129.367		-79.79292	
51.25808	5125.366		-79.70341	
51.31206	5121.383		-79.61081	
51.36605	5117.399		-79.51515	
51.42004	5113.396		-79.4166	
51.47402	5109.364		-79.31544	
51.52801	5105.286		-79.21205	
51.58199	5101.157		-79.10687	
51.63598	5096.978		-79.0004	
51.68997	5092.75		-78.89317	
51.74395	5088.482		-78.78579	
51.79794	5084.187		-78.67886	
51.85192	5079.881		-78.57294	
51.90591	5075.581		-78.46852	
51.9599	5071.29		-78.36608	
52.01389	5067.007		-78.26601	
52.06787	5062.727		-78.16864	
52.12186	5058.44		-78.07421	
52.17584	5054.157		-77.9829	
52.22983	5049.883		-77.89476	
52.28382	5045.623		-77.80975	
52.3378	5041.369		-77.72778	
52.39179	5037.118		-77.64867	
52.44577	5032.867		-77.57224	
52.49976	5028.615		-77.49821	
52.55375	5024.367		-77.42628	
52.60773	5020.133		-77.35609	
52.66172	5015.919		-77.28728	
52.71571	5011.732		-77.21946	
52.7697	5007.576		-77.15221	
52.82368	5003.464		-77.08509	
52.87767	4999.406		-77.01759	
52.93165	4995.408		-76.9492	
52.98564	4991.454		-76.87937	
53.03963	4987.521		-76.80762	
53.09361	4983.596		-76.73346	
53.1476	4979.669		-76.65651	
53.20158	4975.725		-76.57642	
53.25557	4971.75		-76.49294	
53.30956	4967.735		-76.40594	
53.36354	4963.686		-76.31548	
53.41753	4959.61		-76.22173	
53.47152	4955.521		-76.125	
53.5255	4951.424		-76.02575	
53.57949	4947.325		-75.9245	
53.63348	4943.216		-75.82195	
53.68746	4939.087		-75.71882	
53.74145	4934.925		-75.61592	
53.79543	4930.727		-75.51404	
53.84942	4926.495		-75.4139	
53.90341	4922.231		-75.3162	
53.95739	4917.938		-75.22149	
54.01138	4913.614		-75.13023	
54.06536	4909.262		-75.04276	
54.11935	4904.897		-74.95926	
54.17334	4900.542		-74.87988	
54.22733	4896.208		-74.8046	
54.28131	4891.907		-74.73335	
54.3353	4887.645		-74.66596	
54.38929	4883.435		-74.60223	
54.44327	4879.289		-74.54184	
54.49726	4875.209		-74.48444	
54.55124	4871.19		-74.42957	
54.60523	4867.219		-74.37679	
54.65922	4863.281		-74.32568	
54.7132	4859.362		-74.27586	
54.76719	4855.448		-74.22693	
54.82117	4851.535		-74.17854	
54.87516	4847.629		-74.13027	
54.92915	4843.741		-74.08179	
54.98314	4839.88		-74.03275	
55.03712	4836.061		-73.98289	
55.09111	4832.301		-73.93202	
55.14509	4828.613		-73.88	
55.19908	4824.987		-73.8268	
55.25307	4821.407		-73.77242	
55.30705	4817.841		-73.71697	
55.36104	4814.268		-73.66066	
55.41502	4810.663		-73.60379	
55.46901	4807.009		-73.54674	
55.523	4803.288		-73.48995	
55.57698	4799.493		-73.43394	
55.63097	4795.622		-73.37929	
55.68496	4791.674		-73.32664	
55.73895	4787.656		-73.27662	
55.79293	4783.59		-73.22987	
55.84692	4779.498		-73.187	
55.9009	4775.399		-73.14854	
55.95489	4771.302		-73.11497	
56.00888	4767.211		-73.08665	
56.06286	4763.131		-73.06374	
56.11685	4759.066		-73.0463	
56.17083	4755.011		-73.03412	
56.22482	4750.955		-73.02684	
56.27881	4746.891		-73.0239	
56.33279	4742.816		-73.02456	
56.38678	4738.734		-73.02795	
56.44077	4734.645		-73.03307	
56.49475	4730.553		-73.03887	
56.54874	4726.467		-73.04427	
56.60273	4722.395		-73.04817	
56.65671	4718.347		-73.0496	
56.7107	4714.332		-73.04762	
56.76468	4710.354		-73.04141	
56.81867	4706.421		-73.03024	
56.87266	4702.533		-73.0135	
56.92664	4698.683		-72.99067	
56.98063	4694.865		-72.96136	
57.03461	4691.073		-72.92528	
57.0886	4687.307		-72.8822	
57.14259	4683.555		-72.83204	
57.19658	4679.801		-72.77476	
57.25056	4676.022		-72.71042	
57.30455	4672.2		-72.63914	
57.35854	4668.324		-72.56111	
57.41252	4664.402		-72.47665	
57.46651	4660.443		-72.38612	
57.52049	4656.454		-72.28995	
57.57448	4652.443		-72.18866	
57.62846	4648.412		-72.08281	
57.68245	4644.355		-71.973	
57.73644	4640.273		-71.85986	
57.79042	4636.173		-71.74403	
57.84441	4632.065		-71.62615	
57.8984	4627.955		-71.50689	
57.95238	4623.842		-71.38686	
58.00637	4619.733		-71.26663	
58.06036	4615.633		-71.14664	
58.11434	4611.552		-71.02721	
58.16833	4607.49		-70.90855	
58.22232	4603.448		-70.79066	
58.2763	4599.433		-70.67342	
58.33029	4595.445		-70.55656	
58.38427	4591.484		-70.43966	
58.43826	4587.555		-70.32226	
58.49225	4583.664		-70.20379	
58.54623	4579.817		-70.08369	
58.60022	4576.021		-69.96134	
58.65421	4572.284		-69.83617	
58.70819	4568.615		-69.70759	
58.76218	4565.016		-69.57511	
58.81617	4561.486		-69.43839	
58.87015	4558.021		-69.29723	
58.92414	4554.609		-69.15159	
58.97812	4551.228		-69.00159	
59.03211	4547.864		-68.84748	
59.0861	4544.502		-68.68971	
59.14008	4541.127		-68.52879	
59.19407	4537.73		-68.36532	
59.24805	4534.304		-68.19995	
59.30204	4530.837		-68.03337	
59.35603	4527.32		-67.86634	
59.41002	4523.746		-67.69959	
59.464	4520.115		-67.53393	
59.51799	4516.439		-67.37013	
59.57198	4512.731		-67.209	
59.62596	4509.002		-67.05131	
59.67995	4505.258		-66.89776	
59.73393	4501.509		-66.74895	
59.78792	4497.765		-66.60544	
59.84191	4494.031		-66.46767	
59.89589	4490.31		-66.33604	
59.94988	4486.598		-66.21079	
60.00386	4482.883		-66.09206	
60.05785	4479.159		-65.97979	
60.11184	4475.419		-65.87369	
60.16582	4471.664		-65.77333	
60.21981	4467.899		-65.67805	
60.2738	4464.138		-65.58705	
60.32778	4460.391		-65.49939	
60.38177	4456.676		-65.41399	
60.43576	4453.014		-65.32969	
60.48974	4449.42		-65.24516	
60.54373	4445.91		-65.159	
60.59771	4442.487		-65.06973	
60.6517	4439.147		-64.97587	
60.70569	4435.874		-64.87586	
60.75967	4432.645		-64.76817	
60.81366	4429.449		-64.65125	
60.86765	4426.276		-64.52371	
60.92163	4423.114		-64.38422	
60.97562	4419.946		-64.23164	
61.02961	4416.755		-64.06497	
61.08359	4413.525		-63.88341	
61.13758	4410.252		-63.68629	
61.19157	4406.938		-63.47313	
61.24555	4403.594		-63.24361	
61.29954	4400.23		-62.99755	
61.35352	4396.85		-62.73497	
61.40751	4393.444		-62.45604	
61.4615	4390.012		-62.16104	
61.51548	4386.552		-61.85047	
61.56947	4383.058		-61.52484	
61.62346	4379.518		-61.18479	
61.67744	4375.93		-60.83099	
61.73143	4372.296		-60.46415	
61.78542	4368.625		-60.08509	
61.8394	4364.935		-59.6946	
61.89339	4361.24		-59.29347	
61.94737	4357.556		-58.88252	
62.00136	4353.893		-58.46247	
62.05535	4350.255		-58.03407	
62.10933	4346.653		-57.59785	
62.16332	4343.095		-57.15429	
62.2173	4339.585		-56.7037	
62.27129	4336.123		-56.24628	
62.32528	4332.702		-55.7822	
62.37926	4329.317		-55.31138	
62.43325	4325.958		-54.83363	
62.48724	4322.624		-54.34862	
62.54123	4319.319		-53.85581	
62.59521	4316.061		-53.35466	
62.6492	4312.87		-52.84446	
62.70318	4309.767		-52.32441	
62.75717	4306.773		-51.79364	
62.81116	4303.899		-51.25113	
62.86514	4301.147		-50.69596	
62.91913	4298.502		-50.12699	
62.97311	4295.943		-49.5431	
63.0271	4293.452		-48.94318	
63.08109	4291.014		-48.32609	
63.13507	4288.61		-47.6908	
63.18906	4286.217		-47.03616	
63.24305	4283.826		-46.36106	
63.29703	4281.445		-45.66444	
63.35102	4279.086		-44.94524	
63.40501	4276.763		-44.20264	
63.45899	4274.489		-43.43573	
63.51298	4272.275		-42.6437	
63.56696	4270.122		-41.82581	
63.62095	4268.031		-40.98134	
63.67494	4265.999		-40.10983	
63.72892	4264.03		-39.21074	
63.78291	4262.129		-38.28363	
63.83689	4260.294		-37.32808	
63.89088	4258.514		-36.34363	
63.94487	4256.766		-35.33002	
63.99886	4255.024		-34.28676	
64.05284	4253.258		-33.21338	
64.10683	4251.446		-32.10935	
64.16081	4249.579		-30.9741	
64.2148	4247.66		-29.80706	
64.26878	4245.699		-28.60757	
