T[°C]	350nm [counts / mm]	S.D.
24.21147	6624.087	
24.22194	6603.398	
24.32229	6607.568	
24.33256	6610.305	
24.43267	6584.856	
24.44304	6589.767	
24.54156	6583.753	
24.55204	6596.26	
24.65097	6576.818	
24.66188	6566.965	
24.75997	6571.665	
24.77139	6565.757	
24.87027	6550.333	
24.8806	6557.82	
24.97973	6551.435	
24.99044	6534.857	
25.08851	6537.6	
25.09923	6528.971	
25.19998	6526.441	
25.21018	6520.475	
25.30648	6510.592	
25.31835	6520.382	
25.41756	6497.382	
25.42864	6497.154	
25.52909	6489.114	
25.53986	6484.936	
25.63682	6492.998	
25.6473	6484.34	
25.74611	6481.93	
25.75671	6470.977	
25.85575	6476.73	
25.86692	6471.986	
25.96443	6458.833	
25.97502	6461.78	
26.0746	6445.359	
26.0854	6443.968	
26.18296	6438.094	
26.19353	6422.778	
26.29297	6428.129	
26.30401	6399.43	
26.40288	6410.119	
26.41303	6424.269	
26.51242	6398.137	
26.52308	6413.534	
26.62315	6386.079	
26.63339	6386.552	
26.73075	6384.448	
26.74082	6385.481	
26.83882	6363.147	
26.84984	6363.756	
26.95237	6346.11	
26.96317	6352.087	
27.05959	6347.237	
27.07003	6332.45	
27.1682	6333.724	
27.17869	6318.139	
27.2808	6313.858	
27.29137	6338.741	
27.3868	6317.532	
27.4008	6323.472	
27.49804	6301.392	
27.50865	6298.11	
27.60757	6288.628	
27.61823	6298.604	
27.71725	6267.71	
27.72814	6273.503	
27.82561	6280.302	
27.83619	6268.871	
27.9367	6262.311	
27.94739	6258.498	
28.04526	6238.719	
28.0559	6243.825	
28.1581	6234.804	
28.16887	6223.771	
28.26591	6226.481	
28.27604	6217.912	
28.37351	6210.672	
28.38435	6229.311	
28.48462	6219.541	
28.49523	6217.623	
28.59324	6194.302	
28.60337	6187.042	
28.70247	6178.909	
28.713	6181.874	
28.81248	6181.313	
28.8227	6191.37	
28.92065	6166.465	
28.93106	6165.047	
29.03032	6161.137	
29.04124	6156.75	
29.14129	6138.676	
29.15177	6150.997	
29.24943	6135.045	
29.26007	6139.398	
29.3583	6134.17	
29.36893	6132.169	
29.46861	6120.642	
29.47923	6131.722	
29.5783	6119.273	
29.58894	6130.429	
29.68766	6085.985	
29.69809	6090.684	
29.79545	6080.313	
29.80583	6085.744	
29.90526	6079.129	
29.91575	6089.873	
30.01567	6055.574	
30.02608	6068.899	
30.12403	6051.296	
30.13443	6050.97	
30.23452	6042.864	
30.24509	6041.784	
30.34311	6025.56	
30.35358	6029.57	
30.45215	6008.493	
30.46284	6007.315	
30.56214	6012.283	
30.57287	6013.219	
30.67226	6003.402	
30.68285	6001.994	
30.78176	5986.417	
30.7923	5993.203	
30.89095	5988.314	
30.90149	5986.198	
31.00172	5986.238	
31.01311	5981.114	
31.10949	5963.681	
31.1202	5970.756	
31.21934	5959.108	
31.22981	5960.258	
31.32862	5952.394	
31.33886	5940.929	
31.43793	5931.506	
31.44815	5923.356	
31.54675	5922.625	
31.55689	5924.798	
31.65741	5895.246	
31.66785	5912.14	
31.76658	5893.654	
31.77739	5898.132	
31.87659	5889.549	
31.88739	5877.922	
31.98656	5895.563	
31.99696	5886.023	
32.09397	5879.026	
32.10548	5876.432	
32.20526	5862.168	
32.21561	5866.699	
32.31427	5858.933	
32.32469	5852.197	
32.42369	5830.339	
32.43504	5837.443	
32.53255	5838.927	
32.54314	5829.546	
32.64234	5818.543	
32.65271	5834.793	
32.75138	5824.157	
32.7619	5828.861	
32.86163	5807.802	
32.87333	5810.838	
32.97191	5798.935	
32.98344	5793.872	
33.08008	5802.047	
33.09044	5809.665	
33.18987	5791.207	
33.20073	5794.218	
33.30072	5763.173	
33.3112	5768.217	
33.40845	5755.937	
33.41869	5765.775	
33.51809	5752.756	
33.52867	5747.347	
33.62846	5734.594	
33.63903	5735.431	
33.7375	5727.472	
33.7486	5732.291	
33.84536	5706.404	
33.85582	5724.976	
33.95692	5705.373	
33.97033	5709.978	
34.06664	5704.435	
34.07719	5689.797	
34.17376	5703.618	
34.18457	5698.316	
34.28405	5682.118	
34.2955	5675.402	
34.39598	5663.893	
34.4063	5668.807	
34.50334	5649.877	
34.51387	5662.19	
34.61224	5645.075	
34.62286	5650.726	
34.72012	5634.164	
34.73386	5638.832	
34.83292	5620.79	
34.84347	5641.765	
34.94101	5618.653	
34.95163	5622.283	
35.04916	5606.83	
35.05947	5615.915	
35.15882	5599.545	
35.16982	5614.769	
35.26896	5597.683	
35.27932	5582.874	
35.37782	5582.179	
35.38852	5576.261	
35.48895	5565.458	
35.4997	5563.639	
35.59825	5555.011	
35.60841	5543.225	
35.70695	5541.149	
35.71751	5545.568	
35.81574	5530.745	
35.8262	5547.424	
35.92711	5530.125	
35.9378	5522.921	
36.03415	5514.834	
36.0457	5518.977	
36.1442	5512.091	
36.15498	5509.418	
36.25568	5496.277	
36.26628	5511.395	
36.36234	5482.271	
36.37276	5494.923	
36.47335	5482.671	
36.48385	5477.032	
36.58317	5467.571	
36.59372	5478.847	
36.69263	5468.573	
36.70303	5464.162	
36.80177	5454.487	
36.81207	5463.54	
36.91121	5444.981	
36.92171	5436.304	
37.02086	5427.305	
37.03093	5430.124	
37.12997	5431.987	
37.14058	5416.051	
37.24109	5412.333	
37.25231	5413.871	
37.34855	5398.61	
37.35919	5392.807	
37.45803	5391.276	
37.46853	5398.936	
37.56739	5376.751	
37.57765	5374.504	
37.67813	5374.482	
37.69124	5384.867	
37.78765	5362.002	
37.79852	5374.993	
37.89758	5354.555	
37.90805	5353.895	
38.00585	5351.36	
38.01664	5345.125	
38.11512	5325.633	
38.12588	5345.992	
38.22443	5326.489	
38.23535	5335.815	
38.33421	5315.412	
38.34465	5316.127	
38.44299	5312.117	
38.45374	5322.347	
38.55283	5302.694	
38.56365	5304.924	
38.6621	5284.39	
38.67315	5303.403	
38.77175	5278.63	
38.78288	5286.815	
38.88044	5268.238	
38.89103	5258.623	
38.99068	5245.38	
39.0011	5258.749	
39.10071	5245.199	
39.11217	5248.134	
39.20828	5239.504	
39.21863	5237.661	
39.31813	5239.925	
39.32875	5230.907	
39.42942	5219.363	
39.44074	5226.419	
39.53925	5223.807	
39.55027	5226.996	
39.64654	5210.273	
39.65682	5199.344	
39.75942	5189.508	
39.76989	5202.078	
39.867	5171.473	
39.87784	5198.058	
39.97527	5175.039	
39.98579	5169.388	
40.09021	5173.056	
40.10204	5156.62	
40.19779	5151.124	
40.20823	5154.312	
40.30751	5156.405	
40.31801	5168.475	
40.41837	5142.45	
40.42916	5142.043	
40.52571	5128.442	
40.53638	5139.271	
40.6365	5140.205	
40.647	5141.858	
40.74699	5108.996	
40.75744	5110.111	
40.85651	5101.161	
40.86718	5096.141	
40.96556	5087.818	
40.97713	5098.773	
41.07681	5090.807	
41.08739	5082.755	
41.18242	5073.696	
41.19553	5079.56	
41.29319	5058.465	
41.30404	5065.618	
41.40286	5054.625	
41.41354	5048.207	
41.51133	5047.188	
41.52172	5053.382	
41.62095	5038.453	
41.63303	5037.313	
41.73051	5025.375	
41.74145	5038.455	
41.84209	5022.724	
41.85255	5022.23	
41.94959	5000.542	
41.96122	5012.435	
42.06009	5003.198	
42.07042	5001.353	
42.16873	4989.006	
42.18093	5005.727	
42.2799	4971.688	
42.29019	4988.66	
42.38938	4975.03	
42.39969	4973.935	
42.49844	4969.296	
42.50916	4957.419	
42.60869	4954.4	
42.61938	4955.534	
42.71656	4952.942	
42.72741	4959.271	
42.82623	4933.061	
42.83937	4945.239	
42.93631	4923.077	
42.94698	4917.357	
43.04562	4914.814	
43.05658	4898.454	
43.15422	4901.908	
43.16475	4911.418	
43.26452	4893.85	
43.27476	4903.899	
43.37367	4882.49	
43.38416	4896.049	
43.48264	4879.544	
43.49307	4880.362	
43.59314	4855.797	
43.60379	4872.258	
43.70297	4868.897	
43.71339	4867.51	
43.81136	4845.467	
43.82178	4861.71	
43.92014	4847.578	
43.93065	4851.918	
44.03121	4836.168	
44.04213	4832.802	
44.13983	4827.294	
44.15033	4828.461	
44.24771	4822.635	
44.2583	4817.054	
44.35839	4814.172	
44.3691	4826.169	
44.46829	4799.215	
44.47885	4804.172	
44.57949	4797.799	
44.58955	4793.005	
44.68525	4783.162	
44.69618	4789.118	
44.79725	4775.59	
44.80805	4778.195	
44.90715	4760.458	
44.91786	4766.103	
45.0139	4757.096	
45.02452	4765.511	
45.12259	4743.207	
45.13307	4743.706	
45.23244	4737.586	
45.24288	4734.182	
45.34275	4729.716	
45.35336	4739.766	
45.45228	4713.076	
45.46305	4730.365	
45.56159	4714.773	
45.57231	4716.866	
45.67122	4696.087	
45.68174	4693.441	
45.77978	4686.001	
45.79174	4689.791	
45.89138	4681.146	
45.90206	4692.57	
46.00129	4666.456	
46.01204	4690.968	
46.11089	4669.829	
46.12123	4678.625	
46.21823	4661.379	
46.22877	4657.831	
46.32755	4658.686	
46.33801	4652.486	
46.43765	4633.118	
46.44833	4636.79	
46.54698	4622.51	
46.55759	4639.788	
46.65649	4621.753	
46.66706	4615.172	
46.76723	4611.338	
46.78163	4612.335	
46.87582	4600.775	
46.8862	4609.254	
46.98632	4598.389	
46.99725	4603.917	
47.09517	4582.181	
47.1058	4600.668	
47.2053	4571.265	
47.2154	4582.515	
47.31309	4558.232	
47.32496	4569.125	
47.42509	4556.312	
47.43532	4564.012	
47.53249	4549.013	
47.54312	4568.985	
47.64234	4543.997	
47.653	4550.852	
47.75069	4535.902	
47.76275	4539.57	
47.86193	4535.758	
47.87252	4531.667	
47.97271	4518.873	
47.98399	4531.644	
48.08226	4516.474	
48.09236	4532.631	
48.19009	4505.42	
48.20076	4519.917	
48.29829	4493.815	
48.31073	4498.081	
48.41103	4484.776	
48.4216	4501.42	
48.51944	4462.764	
48.52974	4481.17	
48.63158	4466.101	
48.64227	4480.321	
48.74255	4453.577	
48.75505	4467.371	
48.85081	4445.573	
48.86153	4445.378	
48.96085	4446.118	
48.97136	4445.735	
49.07038	4427.453	
49.08062	4443.646	
49.17968	4413.238	
49.19063	4437.633	
49.28935	4420.392	
49.30153	4414.501	
49.39808	4406.297	
49.40875	4411.445	
49.507	4397.139	
49.51961	4402.086	
49.6188	4390.362	
49.62897	4396.154	
49.72702	4378.62	
49.73746	4377.319	
49.83699	4372.773	
49.84938	4376.549	
49.94503	4364.384	
49.95522	4367.168	
50.05542	4365.643	
50.06591	4365.607	
50.16443	4350.203	
50.17502	4357.753	
50.27258	4330.242	
50.28304	4343.661	
50.38493	4333.601	
50.39505	4337.373	
50.49191	4310.181	
50.50241	4330.721	
50.60313	4295.181	
50.61391	4312.32	
50.71356	4307.594	
50.72422	4313.4	
50.82453	4299.657	
50.83683	4304.234	
50.93536	4295.788	
50.94595	4293.931	
51.04496	4286.957	
51.05552	4292.752	
51.1527	4274.392	
51.16339	4266.23	
51.26217	4260.471	
51.27254	4265.704	
51.37115	4256.217	
51.38358	4269.763	
51.48094	4252.301	
51.49173	4247.764	
51.58986	4239.934	
51.60054	4246.467	
51.70155	4228.822	
51.71193	4237.778	
51.80839	4220.315	
51.81929	4232.982	
51.91919	4217.585	
51.9296	4229.7	
52.02927	4209.741	
52.03984	4212.756	
52.13921	4205.708	
52.14957	4209.237	
52.24709	4188.301	
52.25729	4193.148	
52.35786	4171.086	
52.36801	4177.822	
52.46478	4166.971	
52.4752	4171.11	
52.57567	4158.011	
52.58632	4167.059	
52.68441	4159.409	
52.69461	4159.56	
52.79247	4144.402	
52.80309	4152.374	
52.90442	4132.096	
52.91533	4138.889	
53.01315	4130.533	
53.0237	4142.866	
53.12335	4125.609	
53.13387	4122.769	
53.23099	4113.986	
53.24163	4124.198	
53.34079	4112.999	
53.35136	4110.38	
53.45167	4101.431	
53.46219	4098.041	
53.56102	4087.853	
53.572	4095.6	
53.66832	4081.379	
53.67914	4093.38	
53.77963	4069.566	
53.78994	4073.534	
53.89053	4060.354	
53.90108	4074.529	
53.99872	4072.449	
54.00989	4069.728	
54.10875	4047.851	
54.11905	4058.331	
54.21852	4032.958	
54.22903	4049.928	
54.32845	4029.26	
54.33945	4040.449	
54.43611	4033.776	
54.44696	4036.794	
54.54752	4003.09	
54.5578	4012.811	
54.65559	4007.728	
54.66614	4009.273	
54.76568	4005.896	
54.77617	4002.029	
54.87418	3998.641	
54.88457	3993.74	
54.98551	4000.372	
54.99633	3997.01	
55.09475	3972.659	
55.10585	3992.287	
55.20466	3967.532	
55.2155	3979.685	
55.3151	3966.012	
55.32533	3963.412	
55.42139	3954.656	
55.43192	3976.022	
55.53129	3943.121	
55.5417	3957.919	
55.64246	3934.754	
55.65275	3946.551	
55.75332	3930.18	
55.76405	3933.858	
55.86152	3923.505	
55.87183	3932.235	
55.97047	3923.326	
55.9811	3933.956	
56.08001	3901.961	
56.09075	3921.342	
56.18922	3901.479	
56.19976	3921.112	
56.30013	3896.753	
56.31157	3897.724	
56.40841	3877.074	
56.41911	3887.855	
56.51985	3881.403	
56.53115	3878.831	
56.62815	3874.536	
56.63842	3877.803	
56.73865	3862.927	
56.74912	3873.914	
56.84761	3855.763	
56.85858	3851.188	
56.95837	3853.755	
56.9688	3852.621	
57.06814	3843.831	
57.07858	3837.884	
57.17573	3829.982	
57.18649	3842.899	
57.28775	3815.817	
57.29782	3827.577	
57.39622	3821.448	
57.40713	3815.391	
57.50469	3804.848	
57.51537	3808.979	
57.614	3807.735	
57.62457	3812.11	
57.72606	3797.806	
57.73666	3804.7	
57.83487	3789.934	
57.84506	3801.225	
57.94613	3781.114	
57.95688	3791.312	
58.06001	3761.489	
58.07096	3781.545	
58.17031	3762.435	
58.18067	3768.563	
58.2859	3750.897	
58.29652	3764.276	
58.392	3742.838	
58.40247	3740.259	
58.50681	3740.137	
58.51719	3741.511	
58.61664	3733.408	
58.62689	3738.233	
58.72581	3729.956	
58.73622	3725.85	
58.83438	3716.477	
58.84473	3723.065	
58.94409	3707.087	
58.95451	3712.573	
59.05471	3699.88	
59.06551	3710.708	
59.1623	3690.505	
59.173	3701.647	
59.2747	3678.865	
59.2865	3689.51	
59.38268	3681.206	
59.39565	3691.514	
59.49273	3670.561	
59.50512	3676.408	
59.60773	3669.022	
59.62089	3676.815	
59.71568	3663.072	
59.72906	3668.88	
59.82922	3661.147	
59.84168	3663.368	
59.9388	3655.088	
59.9518	3647.627	
60.05185	3646.9	
60.06475	3646.141	
60.16371	3623.118	
60.17591	3647.06	
60.27308	3615.176	
60.28578	3627.171	
60.38452	3618.606	
60.39764	3618.44	
60.49706	3608.865	
60.5107	3617.845	
60.61161	3603.025	
60.62271	3616.402	
60.71891	3602.618	
60.73223	3604.564	
60.83213	3579.543	
60.84545	3594.377	
60.94568	3578.861	
60.9572	3582.338	
61.0582	3563.718	
61.07226	3579.299	
61.1693	3567.015	
61.18357	3584.507	
61.28318	3547.023	
61.2953	3560.38	
61.39265	3550.01	
61.40557	3561.115	
61.50456	3554.301	
61.5164	3554.777	
61.61595	3535.954	
61.62677	3544.578	
61.72597	3542.469	
61.73633	3532.314	
61.83382	3526.661	
61.84452	3526.215	
61.944	3522.653	
61.95439	3528.363	
62.05561	3508.377	
62.06576	3518.716	
62.16321	3518.742	
62.17359	3516.81	
62.27277	3490.134	
62.28379	3511.158	
62.383	3486.631	
62.39369	3505.891	
62.4916	3489.281	
62.50438	3498.896	
62.59959	3472.344	
62.61051	3482.885	
62.71208	3480.873	
62.72289	3479.682	
62.81985	3470.755	
62.83025	3473.327	
62.92908	3461.388	
62.93955	3468.203	
63.03984	3461.738	
63.05037	3462.525	
63.14911	3443.375	
63.15971	3463.94	
63.25825	3445.219	
63.27165	3448.606	
63.37161	3441.598	
63.38212	3442.185	
63.48248	3444.34	
63.49303	3445.853	
63.59473	3443.336	
63.6053	3446.585	
63.70354	3417.16	
63.71418	3436.03	
63.81289	3428.458	
63.82348	3430.181	
63.92371	3431.788	
63.93403	3432.743	
64.03275	3416.546	
64.04324	3417.602	
64.14338	3407.172	
64.15376	3422.156	
64.25268	3404.736	
64.2639	3407.401	
64.36115	3401.593	
64.37184	3409.265	
64.47067	3403.362	
64.48116	3413.391	
64.58046	3400.611	
64.59109	3418.64	
64.69163	3387.715	
64.70225	3399.449	
64.79888	3380.773	
64.80918	3392.195	
64.90987	3382.086	
64.9234	3390.226	
65.0227	3380.943	
65.03286	3388.326	
65.13156	3381.055	
65.14214	3384.083	
65.24271	3376.605	
65.25349	3382.205	
65.35232	3375.486	
65.36251	3376.319	
65.46161	3377.518	
65.47207	3382.33	
65.57125	3366.174	
65.58197	3388.388	
65.67963	3372.338	
65.69002	3384.722	
65.79395	3372.441	
65.80466	3382.805	
65.90285	3384.317	
65.91343	3375.26	
66.0133	3368.01	
66.02422	3390.233	
66.124	3372.621	
66.13425	3395.925	
66.23096	3385.927	
66.24137	3387.437	
66.34294	3384.303	
66.35406	3395.88	
66.45095	3378.021	
66.46128	3393.455	
66.55819	3392.737	
66.56864	3399.729	
66.6694	3388.095	
66.68042	3403.706	
66.77966	3397.587	
66.79038	3411.258	
66.89017	3402.713	
66.90051	3421.836	
67.00207	3405.028	
67.01319	3424.807	
67.10911	3410.817	
67.11967	3428.217	
67.21927	3431.321	
67.22979	3443.279	
67.32859	3442.631	
67.34014	3442.732	
67.43835	3449.03	
67.4489	3448.605	
67.54813	3465.255	
67.55895	3477.112	
67.65536	3474.738	
67.66613	3484.453	
67.7663	3475.325	
67.77681	3508.052	
67.87646	3503.655	
67.88705	3518.029	
67.98428	3521.205	
67.99503	3531.158	
68.09571	3537.444	
68.10668	3545.316	
68.20276	3558.335	
68.21365	3561.915	
68.31396	3583.616	
68.32458	3603.36	
68.42392	3593.059	
68.43439	3614.51	
68.53146	3626.684	
68.54256	3638.9	
68.64225	3667.646	
68.65334	3666.092	
68.75372	3691.68	
68.76761	3709.703	
68.86504	3711.88	
68.8781	3739.512	
68.97433	3751.454	
68.98501	3765.147	
69.08626	3793.492	
69.09755	3792.193	
69.19245	3817.497	
69.2033	3831.871	
69.3029	3854.307	
69.3133	3877.194	
69.4135	3887.634	
69.42529	3916.524	
69.52152	3937.125	
69.53228	3970.786	
69.63123	3988.947	
69.64133	4005.45	
69.74057	4033.087	
69.7517	4057.381	
69.85138	4085.99	
69.86191	4107.384	
69.96073	4143.395	
69.97132	4166.05	
70.07183	4206.832	
70.08322	4222.67	
70.17844	4257.297	
70.18904	4285.98	
70.29031	4321.43	
70.30081	4356.906	
70.39919	4399.118	
70.41248	4428.105	
70.51311	4471.668	
70.52399	4498.559	
70.62255	4544.653	
70.63319	4570.521	
70.73219	4635.502	
70.74253	4655.758	
70.83926	4711.509	
70.84975	4753.458	
70.9509	4796.4	
70.9623	4833.783	
71.06027	4902.077	
71.07141	4932.239	
71.17043	5001.439	
71.181	5017.908	
71.27979	5076.515	
71.2902	5122.223	
71.38923	5169.497	
71.40245	5215.052	
71.50064	5260.544	
71.51122	5311.688	
71.61552	5359.891	
71.62643	5401.055	
71.72559	5444.826	
71.73677	5488.178	
71.83479	5526.933	
71.84513	5568.548	
71.94784	5620.194	
71.95793	5655.418	
72.05893	5727.152	
72.07062	5748.528	
72.16741	5820.946	
72.17788	5849.633	
72.2766	5907.045	
72.28974	5959.38	
72.38545	6004.684	
72.39814	6060.136	
72.49571	6110.294	
72.5066	6155.228	
72.61068	6204.186	
72.62146	6253.228	
72.72017	6280.877	
72.73051	6333.351	
72.8266	6371.998	
72.83759	6396.487	
72.9384	6439.629	
72.94847	6464.025	
73.04819	6517.211	
73.06007	6555.944	
73.15916	6576.814	
73.17041	6602.148	
73.26563	6635.482	
73.27576	6648.438	
73.37604	6695.897	
73.38808	6718.051	
73.48757	6743.009	
73.49808	6781.937	
73.59935	6783.566	
73.60976	6804.042	
73.71057	6808.113	
73.7225	6847.238	
73.81902	6865.14	
73.82924	6883.278	
73.92699	6894.346	
73.93729	6910.78	
74.03835	6907.534	
74.05087	6950.646	
74.14883	6928.21	
74.15942	6971.645	
74.25741	6970.648	
74.26747	6988.783	
74.36726	6988.48	
74.37791	7028.251	
74.48209	6995.184	
74.49237	7031.271	
74.58943	7025.747	
74.60009	7051.552	
74.70033	7046.889	
74.71085	7062.106	
74.80939	7073.161	
74.8206	7093.739	
74.91965	7069.853	
74.93197	7107.562	
75.0282	7097.498	
75.03889	7132.419	
75.14018	7103.604	
75.15215	7153.725	
75.249	7124.035	
75.26011	7161.697	
75.35831	7126.836	
75.37221	7143.693	
75.47286	7130.682	
75.48363	7173.873	
75.58182	7160.939	
75.59483	7182.807	
75.69135	7168.394	
75.70162	7186.155	
75.79855	7164.155	
75.81246	7196.87	
75.91302	7183.557	
75.92309	7194.795	
76.02158	7187.314	
76.03486	7226.005	
76.13504	7202.347	
76.14558	7222.785	
76.24512	7203.806	
76.25851	7236.594	
76.35815	7211.236	
76.36869	7223.419	
76.4678	7229.703	
76.48131	7237.016	
76.5824	7218.77	
76.59265	7244.092	
76.68983	7225.836	
76.70329	7244.393	
76.79995	7206.91	
76.81058	7253.364	
76.91333	7220.146	
76.92395	7259.59	
77.02285	7219.577	
77.03342	7255.525	
77.13467	7234.807	
77.14515	7244.545	
77.24178	7242.108	
77.25268	7252.177	
77.35607	7239.055	
77.36665	7272.529	
77.46503	7239.043	
77.47569	7271.146	
77.57398	7254.245	
77.58405	7278.774	
77.68401	7246.016	
77.69481	7275.1	
77.79802	7259.844	
77.80915	7280.084	
77.90713	7245.987	
77.9173	7267.459	
78.01997	7226.568	
78.03026	7270.334	
78.13089	7226.714	
78.14119	7268.5	
78.2432	7219.55	
78.25359	7267.153	
78.3538	7236.472	
78.36456	7289.413	
78.46515	7232.776	
78.47808	7265.323	
78.5729	7224.552	
78.58485	7271.35	
78.68182	7239.546	
78.69518	7256.387	
78.79607	7240.893	
78.80682	7282.987	
78.90506	7223.98	
78.91863	7271.198	
79.01997	7238.266	
79.03032	7263.167	
79.12782	7226.863	
79.14101	7252.644	
79.24242	7217.736	
79.25354	7244.982	
79.35194	7213.745	
79.3656	7244.272	
79.46362	7218.677	
79.47458	7245.443	
79.57507	7212.548	
79.58844	7238.47	
79.68689	7198.873	
79.69719	7242.023	
79.79562	7198.827	
79.81141	7245.713	
79.91058	7199.269	
79.921	7243.2	
80.0202	7193.191	
80.03078	7214.761	
80.13496	7188.343	
80.14546	7217.304	
80.24391	7204.691	
80.25476	7212.743	
80.35478	7198.018	
80.36841	7221.187	
80.46654	7180.454	
80.47659	7199.512	
80.57577	7171.896	
80.58652	7203.63	
80.69154	7173.205	
80.70221	7208.938	
80.79919	7172.809	
80.80969	7206.884	
80.90671	7186.632	
80.92049	7204.352	
81.0199	7162.002	
81.03096	7194.366	
81.13187	7183.263	
81.14226	7208.26	
81.24463	7159.483	
81.2553	7205.143	
81.35349	7154.406	
81.36363	7189.519	
81.46252	7147.765	
81.47702	7186.328	
81.57648	7146.657	
81.58691	7185.248	
81.6874	7147.855	
81.69788	7182.861	
81.79476	7162.151	
81.80833	7203.168	
81.90775	7161.719	
81.9181	7190.952	
82.02016	7157.894	
82.03104	7177.665	
82.12913	7146.097	
82.14336	7187.501	
82.24195	7137.636	
82.25279	7173.192	
82.35173	7131.739	
82.3627	7170.937	
82.46434	7152.745	
82.47456	7183.381	
82.57682	7128.098	
82.58748	7166.466	
82.68196	7131.34	
82.69537	7163.231	
82.79578	7136.566	
82.80644	7159.27	
82.90658	7146.787	
82.9171	7181.829	
83.016	7130.875	
83.02979	7168.999	
83.12811	7137.557	
83.13844	7166.748	
83.23805	7143.327	
83.24913	7163.567	
83.35143	7120.439	
83.36177	7169.871	
83.46307	7132.525	
83.4736	7167.571	
83.57178	7136.663	
83.58205	7165.028	
83.67832	7121.581	
83.68922	7167.785	
83.7911	7129.703	
83.80177	7166.081	
83.89971	7129.028	
83.91335	7160.781	
84.01328	7121.624	
84.02387	7173.094	
84.12211	7112.15	
84.13273	7142.121	
84.23756	7112.65	
84.24972	7160.231	
84.34465	7126.996	
84.35509	7155.862	
84.45411	7137.748	
84.46819	7172.982	
84.56835	7118.317	
84.57867	7161.293	
84.67876	7110.816	
84.68924	7145.684	
84.79178	7104.148	
84.80264	7140.641	
84.90144	7089.339	
84.91194	7130.143	
85.00986	7082.92	
85.02046	7127.831	
85.12025	7100.996	
85.13101	7132.897	
85.23169	7085.434	
85.24219	7109.207	
85.33794	7076.906	
85.34849	7116.314	
85.44898	7066.238	
85.45958	7092.771	
85.55825	7053.972	
85.56875	7101.344	
85.66933	7042.255	
85.67966	7072.836	
85.77734	7037.09	
85.78802	7067.07	
85.88592	7050.429	
85.89687	7076.23	
85.99694	7029.533	
86.00726	7057.481	
86.10884	7009.164	
86.11926	7040.166	
86.21593	6999.591	
86.22673	7035.989	
86.32464	6974.374	
86.33524	7007.597	
86.43439	6986.251	
86.44463	7027.916	
86.54535	6965.51	
86.55592	7016.794	
86.65555	6958.759	
86.66611	7010.516	
86.76488	6943.404	
86.77531	6974.075	
86.87484	6926.354	
86.88552	6963.686	
86.98441	6926.755	
86.99678	6947.826	
87.09454	6893.805	
87.10549	6939.678	
87.20422	6890.81	
87.21465	6926.66	
87.31256	6878.62	
87.32318	6915.374	
87.4232	6871.069	
87.43392	6901.742	
87.53175	6830.791	
87.54269	6874.133	
87.64221	6833.274	
87.65259	6858.878	
87.75092	6820.316	
87.76126	6857.421	
87.85935	6795.219	
87.87009	6830.615	
87.97107	6789.41	
87.9817	6815.116	
88.07971	6763.729	
88.09035	6805.856	
88.18869	6760.239	
88.19955	6805.779	
88.29809	6723.984	
88.30887	6775.488	
88.40829	6718.425	
88.41846	6757.566	
88.51906	6719.441	
88.52956	6732.41	
88.62828	6666.959	
88.63897	6710.508	
88.73797	6680.585	
88.74833	6689.399	
88.84693	6663.663	
88.85751	6675.273	
88.95843	6648.833	
88.96909	6681.581	
