T[°C]	350nm [counts / mm]	S.D.
32.60434	2530.369	
32.69862	2524.455	
32.713	2527.559	
32.80673	2522.134	
32.82282	2520.155	
32.91868	2520.736	
32.93351	2517.316	
33.02551	2514.591	
33.04005	2508.786	
33.13582	2510.468	
33.15067	2502.17	
33.24487	2503.41	
33.25977	2506.38	
33.35709	2490.37	
33.37215	2493.822	
33.46334	2495.518	
33.47794	2495.984	
33.57278	2487.965	
33.58775	2491.551	
33.68606	2480.843	
33.70047	2478.794	
33.79402	2482.968	
33.80878	2476.836	
33.90195	2483.482	
33.91762	2470.911	
34.01162	2468.757	
34.02643	2476.388	
34.12217	2479.38	
34.13715	2470.045	
34.23054	2473.96	
34.24502	2464.175	
34.34029	2465.875	
34.35644	2460.646	
34.45046	2447.976	
34.46543	2456.938	
34.55889	2445.62	
34.5732	2457.596	
34.66734	2446.634	
34.68244	2440.914	
34.77903	2448.422	
34.79387	2440.559	
34.88652	2445.174	
34.90091	2441.726	
34.99697	2437.594	
35.01196	2437.535	
35.10634	2430.972	
35.12114	2434.856	
35.21605	2432.784	
35.23086	2421.495	
35.32423	2425.825	
35.34035	2423.527	
35.43536	2418.423	
35.44992	2415.944	
35.54399	2412.104	
35.55841	2410.299	
35.65368	2413.47	
35.66853	2410.794	
35.76486	2405.666	
35.78084	2405.975	
35.8731	2398.568	
35.88766	2404.992	
35.98088	2400.705	
35.9956	2394.498	
36.09085	2393.662	
36.10539	2385.844	
36.20037	2388.479	
36.21479	2388.589	
36.31055	2389.785	
36.3266	2390.745	
36.41854	2381.635	
36.43357	2376.768	
36.52749	2374.419	
36.54204	2373.265	
36.63743	2373.021	
36.65202	2368.937	
36.7461	2362.35	
36.76071	2353.725	
36.85657	2367.634	
36.87166	2359.537	
36.96532	2352.908	
36.98015	2358.709	
37.07475	2350.601	
37.0895	2351.605	
37.1866	2349.778	
37.20107	2352.968	
37.2945	2345.785	
37.30929	2354.929	
37.40411	2352.178	
37.41907	2349.317	
37.51195	2346.469	
37.52955	2324.12	
37.62166	2328.586	
37.63647	2336.969	
37.73174	2325.356	
37.74647	2329.02	
37.84151	2330.238	
37.85708	2322.825	
37.95138	2322.629	
37.96795	2323.914	
38.06054	2320.751	
38.0749	2316.579	
38.16946	2313.324	
38.18565	2311.17	
38.2794	2310.201	
38.29433	2312.657	
38.38993	2303.59	
38.40471	2302.784	
38.50001	2301.583	
38.51446	2300.23	
38.60899	2298.56	
38.62371	2294.834	
38.7179	2284.703	
38.73388	2285.24	
38.82615	2282.947	
38.841	2285.392	
38.93638	2286.51	
38.95106	2279.074	
39.04472	2280.179	
39.06355	2280.082	
39.15648	2271.938	
39.17136	2275.739	
39.26421	2266.404	
39.27917	2269.435	
39.37292	2270.208	
39.38761	2265.64	
39.48271	2261.067	
39.49804	2263.576	
39.59126	2254.17	
39.60573	2258.826	
39.70192	2260.105	
39.71656	2250.612	
39.81063	2252.417	
39.82492	2245.441	
39.92045	2242.792	
39.93538	2245.753	
40.03121	2234.135	
40.04708	2241.267	
40.14101	2240.589	
40.15535	2236.596	
40.24689	2240.959	
40.26218	2230.943	
40.35954	2234.403	
40.37436	2223.55	
40.46685	2217.347	
40.48138	2230.297	
40.57697	2226.083	
40.59493	2223.511	
40.68842	2233.247	
40.70332	2205.187	
40.79666	2223.03	
40.81123	2217.875	
40.90557	2213.085	
40.92019	2211.786	
41.01567	2206.221	
41.03043	2211.23	
41.12608	2199.19	
41.14213	2205.796	
41.23441	2199.014	
41.24903	2190.709	
41.3435	2195.077	
41.35801	2185.637	
41.45268	2194.612	
41.46731	2192.48	
41.56312	2186.075	
41.57814	2184.88	
41.66997	2187.076	
41.68708	2181.27	
41.7832	2175.375	
41.79802	2175.083	
41.89552	2176.271	
41.90989	2169.107	
42.00445	2173.28	
42.0188	2166.02	
42.11249	2167.463	
42.12815	2161.842	
42.22283	2159.8	
42.23807	2148.512	
42.3306	2158.098	
42.3455	2156.609	
42.44179	2157.285	
42.45641	2154.02	
42.55014	2149.302	
42.56465	2146.783	
42.66014	2151.044	
42.67518	2137.644	
42.77002	2146.739	
42.78437	2143.077	
42.87834	2139.446	
42.89309	2140.378	
42.98855	2135.31	
43.00392	2128.198	
43.09689	2127.982	
43.11444	2128.572	
43.21043	2120.463	
43.22515	2124.583	
43.32132	2118.327	
43.33648	2120.437	
43.43024	2116.302	
43.44497	2111.36	
43.53869	2107.982	
43.55338	2114.632	
43.64964	2111.215	
43.66479	2106.825	
43.76037	2107.804	
43.77482	2104.715	
43.86827	2105.586	
43.88291	2101.75	
43.97692	2104.593	
43.99152	2101.019	
44.0883	2099.812	
44.10371	2090.783	
44.19681	2090.522	
44.2114	2091.865	
44.30694	2075.944	
44.32212	2079.538	
44.41637	2083.972	
44.43134	2077.499	
44.52537	2078.562	
44.53984	2081.217	
44.63576	2077.625	
44.6501	2073.497	
44.74234	2068.202	
44.75755	2069.311	
44.85318	2069.23	
44.86821	2059.124	
44.96237	2067.122	
44.97979	2061.434	
45.07239	2063.362	
45.08745	2059.236	
45.18032	2058.47	
45.195	2045.862	
45.29087	2054.899	
45.30593	2053.19	
45.40011	2048.936	
45.41495	2037.094	
45.50853	2052.375	
45.52306	2049.542	
45.61887	2039.022	
45.63378	2034.385	
45.72692	2037.374	
45.74464	2035.346	
45.83747	2038.206	
45.85233	2035.003	
45.94778	2030.742	
45.96251	2024.602	
46.05602	2025.487	
46.0708	2021.862	
46.16561	2025.365	
46.18027	2015.076	
46.27602	2011.786	
46.29089	2010.689	
46.38529	2009.815	
46.40117	2005.527	
46.49314	2003.083	
46.50985	2001.187	
46.60382	2005.279	
46.61873	2009.191	
46.71301	2005.667	
46.72761	2000.555	
46.82178	1999.025	
46.83712	1993.77	
46.93138	1995.535	
46.946	1992.427	
47.03998	1987.606	
47.05565	1980.631	
47.15108	1985.718	
47.16611	1988.028	
47.26228	1990.399	
47.27711	1971.927	
47.37098	1990.217	
47.38557	1976.141	
47.47744	1982.725	
47.49319	1978.209	
47.58992	1971.274	
47.60456	1974.272	
47.69923	1963.834	
47.71421	1968.394	
47.80634	1958.758	
47.82082	1958.513	
47.9174	1965.965	
47.93229	1955.785	
48.02725	1953.878	
48.04448	1950.777	
48.13804	1952.78	
48.15295	1945.451	
48.24765	1949.407	
48.2624	1946.335	
48.35794	1945.24	
48.37246	1944.258	
48.46487	1945.643	
48.47982	1935.773	
48.57598	1940.306	
48.59261	1936.554	
48.68658	1927.492	
48.70129	1921.413	
48.79506	1928.177	
48.8091	1920.846	
48.90398	1924.925	
48.91879	1921.04	
49.01301	1925.52	
49.02759	1920.871	
49.12352	1919.14	
49.13812	1914.566	
49.23246	1915.582	
49.24726	1915.74	
49.34186	1911.46	
49.35898	1904.091	
49.45252	1907.497	
49.46727	1905.612	
49.56243	1906.79	
49.5769	1898.093	
49.67031	1898.317	
49.68658	1896.476	
49.78075	1893.861	
49.79588	1889.46	
49.89086	1891.553	
49.90557	1886.462	
49.99839	1886.648	
50.01345	1882.126	
50.10981	1885.011	
50.12419	1884.798	
50.21889	1883.077	
50.23587	1871.345	
50.3284	1878.692	
50.34304	1871.952	
50.43763	1872.745	
50.45219	1872.996	
50.54591	1869.257	
50.56064	1876.18	
50.65533	1874.486	
50.67041	1864.484	
50.765	1866.358	
50.78158	1857.709	
50.87466	1859.385	
50.88938	1853.791	
50.98425	1857.675	
51.00077	1850.848	
51.09391	1853.529	
51.1086	1854.704	
51.20562	1846.536	
51.22054	1847.344	
51.31509	1840.478	
51.33135	1841.039	
51.42151	1842.345	
51.43953	1836.546	
51.53169	1840.131	
51.54627	1835.568	
51.64204	1837.925	
51.65702	1831.995	
51.75165	1833.144	
51.76645	1825.412	
51.86167	1832.388	
51.8764	1825.687	
51.9711	1818.533	
51.9871	1814.864	
52.07939	1820.455	
52.09475	1815.572	
52.19013	1818.154	
52.20449	1809.003	
52.29914	1813.179	
52.31405	1807.71	
52.40843	1808.899	
52.42316	1803.685	
52.51875	1807.924	
52.53388	1802.514	
52.62891	1796.757	
52.64372	1800.644	
52.73836	1797.143	
52.75256	1793.049	
52.84546	1789.327	
52.85979	1791.032	
52.95741	1791.47	
52.97261	1787.81	
53.06589	1782.092	
53.08046	1782.418	
53.17487	1782.086	
53.18967	1779.693	
53.28383	1781.297	
53.29857	1772.319	
53.39353	1777.9	
53.40828	1770.217	
53.50459	1772.156	
53.5197	1765.664	
53.613	1772.898	
53.62742	1769.787	
53.72079	1768.432	
53.7354	1760.901	
53.83374	1757.651	
53.84861	1753.724	
53.94188	1753.795	
53.95681	1751.116	
54.05221	1756.806	
54.06678	1748.356	
54.16015	1753.993	
54.17515	1748.317	
54.27191	1751.197	
54.28691	1746.007	
54.38088	1748.581	
54.39545	1741.928	
54.49036	1741.962	
54.50526	1741.083	
54.60101	1738.058	
54.61563	1734.859	
54.71084	1730.239	
54.72568	1731.124	
54.81942	1729.33	
54.83458	1731.62	
54.92955	1726.538	
54.94396	1717.168	
55.03874	1718.247	
55.05343	1713.947	
55.14832	1723.972	
55.16352	1714.086	
55.25993	1721.201	
55.27424	1715.806	
55.36793	1706.104	
55.38255	1708.06	
55.47812	1711.69	
55.49316	1707.264	
55.58813	1705.907	
55.6026	1699.964	
55.69463	1702.09	
55.70992	1692.695	
55.80648	1700.204	
55.82112	1694.652	
55.91623	1694.898	
55.93058	1690.344	
56.02292	1690.815	
56.03784	1689.65	
56.13403	1684.338	
56.14856	1684.909	
56.24621	1687.9	
56.26091	1685.042	
56.35251	1678.142	
56.36725	1674.854	
56.4636	1679.979	
56.4784	1675.132	
56.57443	1676.954	
56.58907	1666.548	
56.68114	1666.928	
56.69569	1665.303	
56.79041	1664.037	
56.80543	1664.547	
56.90348	1660.656	
56.91798	1659.896	
57.01192	1660.91	
57.02859	1651.229	
57.11892	1658.832	
57.13388	1651.966	
57.23232	1655.126	
57.24763	1654.748	
57.34028	1647.174	
57.35523	1644.35	
57.44987	1648.304	
57.46478	1639.108	
57.55971	1643.084	
57.57445	1638.655	
57.66793	1637.647	
57.68288	1636.317	
57.77904	1642.229	
57.79445	1632.522	
57.88836	1639.859	
57.9065	1629.411	
58.00156	1628.021	
58.01821	1628.547	
58.11002	1622.208	
58.12512	1626.324	
58.22146	1624.489	
58.23632	1618.745	
58.33201	1615.614	
58.34649	1623.32	
58.43813	1616.875	
58.45301	1607.452	
58.54826	1608.947	
58.56524	1606.483	
58.65961	1613.103	
58.67451	1602.893	
58.76884	1611.503	
58.78429	1600.644	
58.87679	1602.625	
58.89368	1593.494	
58.98951	1596.437	
59.00418	1594.053	
59.09897	1599.839	
59.11381	1588.413	
59.20745	1591.629	
59.22174	1589.713	
59.32141	1588.003	
59.33635	1581.389	
59.42958	1584.589	
59.44399	1580.661	
59.53857	1579.9	
59.55358	1575.235	
59.65056	1583.698	
59.66607	1574.429	
59.75723	1577.309	
59.77412	1570.383	
59.86845	1574.514	
59.88328	1566.824	
59.97714	1572.158	
59.99201	1565.025	
60.08801	1561.234	
60.10234	1559.722	
60.19715	1559.408	
60.21152	1558.62	
60.3054	1553.416	
60.32025	1554.935	
60.41683	1553.926	
60.43147	1551.87	
60.52566	1547.558	
60.54187	1546.727	
60.63424	1556.418	
60.64878	1545.514	
60.74513	1549.792	
60.76196	1541.703	
60.85556	1536.955	
60.86983	1536.859	
60.96802	1533.593	
60.98268	1529.459	
61.08154	1534.261	
61.09656	1531.311	
61.18966	1530.138	
61.20379	1529.583	
61.30153	1529.083	
61.31672	1527.094	
61.40803	1529.313	
61.42292	1521.167	
61.51999	1527	
61.53438	1519.835	
61.62938	1520.423	
61.6444	1513.434	
61.73711	1515.176	
61.75137	1518.203	
61.84755	1514.332	
61.86259	1510.854	
61.95835	1513.623	
61.97281	1503.095	
62.06469	1508.84	
62.07961	1502.118	
62.17595	1507.126	
62.19283	1497.614	
62.2853	1506.287	
62.29994	1493.827	
62.39369	1504.563	
62.40839	1495	
62.50512	1500.71	
62.51999	1495.73	
62.61701	1496.258	
62.63207	1486.002	
62.7267	1492.873	
62.74087	1481.872	
62.83629	1488.527	
62.85094	1482.094	
62.94586	1482.474	
62.96054	1474.936	
63.05509	1484.294	
63.07098	1478.218	
63.16535	1477.537	
63.18032	1472.597	
63.27452	1472.913	
63.28945	1468.186	
63.38441	1474.7	
63.39938	1470.176	
63.49517	1470.758	
63.51213	1465.742	
63.60191	1467.829	
63.61691	1461.109	
63.71227	1466.625	
63.72752	1456.497	
63.82281	1465.539	
63.83769	1460.768	
63.93023	1461.126	
63.94463	1455.083	
64.04095	1457.535	
64.05577	1450.664	
64.14979	1449.892	
64.16495	1448.347	
64.26187	1450.99	
64.2765	1447.29	
64.37084	1448.842	
64.38557	1442.23	
64.48066	1451.598	
64.49576	1448.639	
64.59351	1444.376	
64.60796	1448.936	
64.70461	1442.265	
64.7196	1443.672	
64.81165	1439.937	
64.82829	1429.614	
64.92405	1440.692	
64.93894	1437.111	
65.03223	1436.321	
65.04721	1436.555	
65.14141	1439.475	
65.15602	1431.71	
65.25323	1438.526	
65.26788	1434.86	
65.36257	1439.209	
65.37772	1434.714	
65.47073	1431.519	
65.48542	1433.117	
65.58067	1435.173	
65.5952	1429.921	
65.69038	1426.217	
65.70609	1428.27	
65.7981	1431.624	
65.81288	1428.809	
65.90921	1436.746	
65.92442	1427.245	
66.01845	1433	
66.03316	1428.415	
66.12899	1432.595	
66.14385	1429.221	
66.23903	1432.274	
66.25371	1430.646	
66.35029	1439.141	
66.36499	1428.827	
66.45542	1435.05	
66.46996	1429.238	
66.56633	1432.721	
66.58359	1429.303	
66.68042	1436.08	
66.69541	1436.436	
66.78841	1442.771	
66.80528	1441.767	
66.89781	1439.037	
66.91289	1435.564	
67.00707	1453.135	
67.02229	1445.34	
67.11879	1443.807	
67.13337	1445.925	
67.22808	1456.352	
67.24393	1449.615	
67.3352	1455.96	
67.34944	1456.936	
67.44646	1463.484	
67.46133	1453.645	
67.55652	1470.934	
67.5717	1463.329	
67.66425	1477.529	
67.67918	1477.402	
67.77431	1483.99	
67.78944	1476.004	
67.88588	1488.398	
67.90079	1483.22	
67.99361	1498.415	
68.01031	1492.697	
68.10235	1500.444	
68.11711	1498.562	
68.21445	1518	
68.22959	1515.046	
68.32143	1526.719	
68.33598	1520.149	
68.43285	1534.237	
68.44748	1534.809	
68.54227	1547.039	
68.55734	1545.948	
68.64923	1559.342	
68.66428	1556.575	
68.76183	1572.635	
68.77627	1575.832	
68.86884	1593.491	
68.88442	1589.588	
68.98173	1604.18	
68.9961	1600.657	
69.09049	1618.038	
69.1046	1617.499	
69.19654	1632.875	
69.21173	1630.691	
69.30857	1657.444	
69.32346	1653.94	
69.41768	1672.628	
69.43176	1679.083	
69.52843	1691.824	
69.54331	1698.937	
69.63905	1710.716	
69.65351	1716.938	
69.74715	1736.272	
69.76215	1739.774	
69.85641	1762.827	
69.87107	1757.866	
69.9669	1788.363	
69.98075	1784.867	
70.07597	1813.432	
70.09238	1811.334	
70.18274	1841.164	
70.19704	1844.598	
70.29617	1868.697	
70.31123	1865.577	
70.40377	1898.081	
70.41944	1896.245	
70.51415	1925.263	
70.52924	1923.534	
70.62556	1956.496	
70.64034	1960.219	
70.73426	1988.819	
70.74998	1990.455	
70.84155	2023.806	
70.85977	2023.846	
70.95361	2055.234	
70.96799	2059.675	
71.06213	2096.755	
71.08006	2094.929	
71.17436	2133.575	
71.1892	2126.004	
71.28473	2166.741	
71.29956	2171.242	
71.39594	2203.34	
71.41213	2204.521	
71.50311	2243.693	
71.51823	2252.493	
71.61364	2291.442	
71.62792	2292.319	
71.72556	2321.648	
71.74278	2326.342	
71.83539	2362.892	
71.84972	2364.629	
71.94559	2416.839	
71.96019	2411.694	
72.05559	2453.188	
72.07149	2452.943	
72.16595	2497.198	
72.18061	2494.7	
72.27528	2535.38	
72.28992	2535.765	
72.38343	2582.186	
72.39967	2584.931	
72.49344	2626.83	
72.50803	2620.43	
72.60472	2660.627	
72.61961	2651.269	
72.71408	2682.935	
72.73074	2687.154	
72.82418	2720.608	
72.83907	2727.649	
72.93066	2764.451	
72.94505	2756.799	
73.0415	2789.862	
73.05632	2780.456	
73.15322	2807.717	
73.16781	2809.287	
73.26254	2837.371	
73.27682	2827.548	
73.37122	2855.7	
73.38584	2854.135	
73.481	2882.171	
73.49558	2865.857	
73.58932	2902.837	
73.60497	2886.284	
73.69884	2916.511	
73.71366	2901.436	
73.81282	2923.457	
73.8278	2924.912	
73.9217	2933.837	
73.9379	2933.118	
74.03283	2944.619	
74.04752	2943.649	
74.14607	2969.148	
74.16109	2949.574	
74.25494	2970.878	
74.2728	2964.057	
74.36926	2984.279	
74.38375	2970.542	
74.47751	2990.121	
74.49306	2978.151	
74.58564	3000.053	
74.60087	2994.74	
74.6963	3002.031	
74.71422	2994.375	
74.81121	3004.899	
74.82611	3001.931	
74.91998	3021.131	
74.93729	3011.084	
75.0311	3035.965	
75.0462	3013.274	
75.13985	3037.491	
75.15704	3029.807	
75.25324	3032.087	
75.26817	3017.69	
75.36224	3048.134	
75.37973	3023.672	
75.47527	3051.081	
75.48984	3042.852	
75.58533	3053.373	
75.60181	3046.455	
75.69344	3061.347	
75.70908	3053.364	
75.80437	3066.124	
75.82236	3058.131	
75.91719	3065.726	
75.93177	3055.591	
76.02753	3083.723	
76.04489	3058.028	
76.14058	3086.73	
76.15543	3067.806	
76.2469	3094.339	
76.2653	3066.804	
76.3627	3092.228	
76.37742	3076.486	
76.47235	3097.513	
76.48977	3076.396	
76.58498	3088.127	
76.60007	3085.993	
76.69431	3098.582	
76.71183	3085.909	
76.80831	3095.678	
76.82487	3090.636	
76.91615	3100.937	
76.933	3094.891	
77.02999	3103.267	
77.0452	3096.488	
77.14194	3122.847	
77.16002	3096.738	
77.25336	3114.498	
77.26793	3115.118	
77.36385	3114.881	
77.38116	3107.337	
77.47797	3114.077	
77.49293	3107.02	
77.58882	3120.575	
77.60677	3110.325	
77.69846	3124.501	
77.71548	3117.347	
77.81033	3128.967	
77.82912	3115.856	
77.92273	3132.353	
77.93719	3119.88	
78.03311	3139.673	
78.05168	3123.571	
78.14686	3136.344	
78.16269	3124.177	
78.25716	3138.645	
78.27496	3121.137	
78.36707	3147.083	
78.38199	3125.717	
78.48105	3138.356	
78.49943	3132.66	
78.59203	3136.656	
78.60665	3130.553	
78.70127	3149.491	
78.71639	3120.185	
78.81248	3154.186	
78.82702	3135.514	
78.92185	3156.432	
78.93697	3134.918	
79.03364	3151.945	
79.04848	3143.205	
79.1444	3148.039	
79.15929	3146.379	
79.25849	3155.128	
79.27313	3137.681	
79.36576	3146.276	
79.38075	3127.764	
79.47942	3161.626	
79.49476	3136.418	
79.58841	3154.506	
79.60321	3144.541	
79.70221	3152.013	
79.71729	3151.927	
79.81149	3153.256	
79.8267	3157.723	
79.92104	3168.228	
79.9358	3151.54	
80.03128	3158.219	
80.04601	3145.637	
80.14151	3166.625	
80.15601	3154.291	
80.25362	3167.613	
80.26892	3157.538	
80.36494	3168.872	
80.38238	3153.436	
80.47153	3168.824	
80.49023	3151.319	
80.58629	3185.083	
80.60075	3162.221	
80.69905	3171.102	
80.71354	3161.216	
80.80463	3177.605	
80.8233	3159.969	
80.9197	3178.501	
80.93456	3161.714	
81.02923	3175.966	
81.04408	3173.555	
81.14236	3179.362	
81.15739	3168.712	
81.25356	3195.538	
81.26829	3167.215	
81.36198	3190.628	
81.37658	3176.484	
81.47195	3188.283	
81.48716	3172.308	
81.57977	3191.889	
81.59424	3183.656	
81.69513	3191.15	
81.70975	3177.592	
81.80471	3188.543	
81.81921	3172.249	
81.91251	3196.496	
81.92931	3182.656	
82.02527	3192.867	
82.04025	3174.51	
82.13368	3209.083	
82.14806	3197.447	
82.24084	3213.248	
82.25886	3195.462	
82.35651	3210.789	
82.37124	3203.539	
82.46514	3210.166	
82.48089	3195.114	
82.57838	3223.106	
82.59256	3210.791	
82.68382	3224.549	
82.69844	3206.995	
82.79482	3224.442	
82.80993	3203.118	
82.90585	3226.827	
82.92396	3209.496	
83.01704	3235.433	
83.0321	3219.663	
83.12736	3233.3	
83.14444	3211.927	
83.23682	3236.621	
83.25211	3213.561	
83.34772	3236.004	
83.36282	3216.68	
83.45622	3247.851	
83.47108	3213.384	
83.56591	3242.132	
83.58044	3228.912	
83.67325	3249.644	
83.68765	3236.736	
83.78518	3251.228	
83.80025	3245.572	
83.89808	3237.169	
83.9128	3229.386	
84.00713	3252.411	
84.02239	3233.292	
84.11831	3246.64	
84.13291	3230.243	
84.23132	3257.799	
84.24608	3226.061	
84.34032	3251.656	
84.35679	3236.447	
84.45117	3241.936	
84.4659	3234.803	
84.56018	3245.297	
84.57794	3230.257	
84.67302	3254.325	
84.688	3226.681	
84.78436	3246.072	
84.79914	3229.472	
84.89291	3246.844	
84.91096	3226.879	
85.00753	3248.784	
85.02212	3239.097	
85.11617	3239.034	
85.13097	3226.098	
85.22708	3237.625	
85.24203	3228.882	
85.33676	3241.045	
85.35175	3233.869	
85.44643	3251.26	
85.46131	3225.999	
85.55395	3238.581	
85.5685	3228.138	
85.66277	3232.615	
85.67788	3220.076	
85.77479	3229.834	
85.79206	3217.233	
85.88446	3236.59	
85.8992	3220.732	
85.99213	3234.56	
86.01096	3208.014	
86.10583	3229.238	
86.1211	3216.241	
86.21707	3219.33	
86.23188	3199.927	
86.32664	3224.123	
86.34219	3188.782	
86.43656	3206.177	
86.45132	3191.104	
86.54617	3197.173	
86.56078	3189.437	
86.65442	3215.003	
86.66914	3186.985	
86.7642	3205.043	
86.77924	3179.607	
86.8755	3196.639	
86.8899	3184.987	
86.98418	3190.453	
86.99899	3168.762	
87.09287	3182.141	
87.10792	3166.585	
87.20506	3181.159	
87.21958	3157.768	
87.31316	3168.837	
87.32825	3164.922	
87.42278	3174.813	
87.43787	3161.609	
87.53256	3162.671	
87.55021	3152.111	
87.6432	3158.37	
87.65797	3132.365	
87.75198	3157.031	
87.76711	3134.626	
87.86138	3139.923	
87.87677	3133.841	
87.97305	3139.861	
87.98768	3128.202	
88.08031	3137.87	
88.09533	3116.192	
88.19078	3138.272	
88.20528	3108.946	
88.29939	3131.78	
88.31443	3107.36	
88.40911	3126.253	
88.42381	3098.061	
88.52085	3117.241	
88.53511	3100.683	
88.6283	3097.216	
88.64293	3084.047	
88.73787	3100.893	
88.75272	3087.832	
88.84751	3101.293	
88.86183	3082.715	
88.95726	3089.559	
