T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
32.35575	2492.211		-39.07915	
32.4097	2490.072		-39.0578	
32.46365	2487.906		-39.0372	
32.5176	2485.723		-39.01744	
32.57155	2483.533		-38.9986	
32.6255	2481.346		-38.98074	
32.67946	2479.167		-38.96389	
32.73341	2476.995		-38.94806	
32.78736	2474.829		-38.93324	
32.84131	2472.665		-38.91942	
32.89526	2470.503		-38.90658	
32.94921	2468.341		-38.89468	
33.00317	2466.173		-38.88364	
33.05712	2463.995		-38.87336	
33.11107	2461.813		-38.86366	
33.16502	2459.637		-38.85435	
33.21898	2457.473		-38.84518	
33.27293	2455.322		-38.83591	
33.32688	2453.18		-38.82624	
33.38083	2451.041		-38.81586	
33.43478	2448.903		-38.80447	
33.48873	2446.772		-38.79176	
33.54268	2444.657		-38.7774	
33.59663	2442.565		-38.76112	
33.65059	2440.498		-38.74267	
33.70454	2438.45		-38.72183	
33.75849	2436.414		-38.69844	
33.81244	2434.38		-38.6724	
33.86639	2432.337		-38.64368	
33.92035	2430.281		-38.61233	
33.9743	2428.213		-38.5785	
34.02825	2426.138		-38.54239	
34.0822	2424.058		-38.50428	
34.13615	2421.973		-38.46447	
34.1901	2419.881		-38.42336	
34.24405	2417.782		-38.38138	
34.29801	2415.681		-38.33897	
34.35196	2413.58		-38.29661	
34.40591	2411.485		-38.25472	
34.45986	2409.399		-38.21371	
34.51381	2407.32		-38.17396	
34.56776	2405.251		-38.13577	
34.62172	2403.193		-38.0994	
34.67567	2401.148		-38.06507	
34.72962	2399.113		-38.03295	
34.78357	2397.086		-38.00314	
34.83752	2395.063		-37.97573	
34.89148	2393.043		-37.95079	
34.94543	2391.022		-37.92836	
34.99938	2388.989		-37.90843	
35.05333	2386.934		-37.89097	
35.10728	2384.858		-37.8759	
35.16123	2382.77		-37.86307	
35.21518	2380.681		-37.85229	
35.26913	2378.607		-37.84334	
35.32309	2376.559		-37.83595	
35.37704	2374.543		-37.82982	
35.43099	2372.554		-37.82464	
35.48494	2370.584		-37.82005	
35.53889	2368.629		-37.81569	
35.59285	2366.685		-37.81119	
35.6468	2364.752		-37.80621	
35.70075	2362.829		-37.80042	
35.7547	2360.911		-37.79353	
35.80865	2358.992		-37.78527	
35.8626	2357.061		-37.77545	
35.91655	2355.112		-37.76389	
35.97051	2353.146		-37.75053	
36.02446	2351.17		-37.73537	
36.07841	2349.19		-37.7185	
36.13236	2347.208		-37.70008	
36.18631	2345.227		-37.68035	
36.24026	2343.244		-37.65961	
36.29422	2341.259		-37.63819	
36.34817	2339.266		-37.61647	
36.40212	2337.262		-37.59484	
36.45607	2335.239		-37.57368	
36.51003	2333.192		-37.5534	
36.56398	2331.118		-37.53436	
36.61793	2329.018		-37.51694	
36.67188	2326.894		-37.50144	
36.72583	2324.742		-37.48816	
36.77978	2322.559		-37.4773	
36.83373	2320.351		-37.46906	
36.88768	2318.133		-37.46357	
36.94164	2315.927		-37.46096	
36.99559	2313.742		-37.46131	
37.04954	2311.586		-37.46465	
37.10349	2309.458		-37.471	
37.15744	2307.347		-37.48032	
37.2114	2305.248		-37.49252	
37.26535	2303.155		-37.50748	
37.3193	2301.066		-37.52501	
37.37325	2298.983		-37.54489	
37.4272	2296.904		-37.56686	
37.48115	2294.828		-37.59063	
37.5351	2292.758		-37.61588	
37.58906	2290.698		-37.64227	
37.64301	2288.657		-37.66941	
37.69696	2286.644		-37.69694	
37.75091	2284.673		-37.72446	
37.80486	2282.751		-37.75158	
37.85881	2280.874		-37.77792	
37.91277	2279.033		-37.80307	
37.96672	2277.22		-37.82666	
38.02067	2275.424		-37.84833	
38.07462	2273.633		-37.86779	
38.12857	2271.836		-37.88476	
38.18253	2270.023		-37.89904	
38.23648	2268.187		-37.91045	
38.29043	2266.321		-37.91886	
38.34438	2264.421		-37.92418	
38.39833	2262.483		-37.92637	
38.45228	2260.508		-37.92545	
38.50623	2258.5		-37.92149	
38.56018	2256.469		-37.91457	
38.61414	2254.428		-37.90483	
38.66809	2252.387		-37.8924	
38.72204	2250.347		-37.87739	
38.77599	2248.302		-37.85991	
38.82994	2246.247		-37.84005	
38.8839	2244.171		-37.81786	
38.93785	2242.07		-37.79338	
38.9918	2239.938		-37.76663	
39.04575	2237.777		-37.73762	
39.0997	2235.586		-37.70634	
39.15365	2233.367		-37.67282	
39.2076	2231.126		-37.63708	
39.26156	2228.875		-37.59914	
39.31551	2226.63		-37.55907	
39.36946	2224.405		-37.51693	
39.42341	2222.209		-37.47285	
39.47736	2220.044		-37.42697	
39.53131	2217.911		-37.37942	
39.58527	2215.804		-37.33033	
39.63922	2213.72		-37.27983	
39.69317	2211.65		-37.22801	
39.74712	2209.589		-37.17496	
39.80107	2207.527		-37.12077	
39.85503	2205.456		-37.06553	
39.90898	2203.367		-37.0093	
39.96293	2201.258		-36.95211	
40.01688	2199.13		-36.89398	
40.07083	2196.982		-36.83492	
40.12478	2194.825		-36.77494	
40.17873	2192.671		-36.71409	
40.23269	2190.536		-36.65241	
40.28664	2188.434		-36.59003	
40.34059	2186.37		-36.52708	
40.39454	2184.346		-36.46378	
40.44849	2182.363		-36.40037	
40.50245	2180.42		-36.33713	
40.5564	2178.515		-36.27438	
40.61035	2176.641		-36.21248	
40.6643	2174.79		-36.15177	
40.71825	2172.952		-36.09262	
40.7722	2171.119		-36.03541	
40.82615	2169.287		-35.98047	
40.88011	2167.455		-35.92812	
40.93406	2165.627		-35.87861	
40.98801	2163.812		-35.83216	
41.04196	2162.019		-35.7889	
41.09591	2160.253		-35.74895	
41.14986	2158.514		-35.71239	
41.20382	2156.799		-35.67931	
41.25777	2155.102		-35.64978	
41.31172	2153.418		-35.62386	
41.36567	2151.743		-35.60157	
41.41962	2150.073		-35.58299	
41.47358	2148.401		-35.56814	
41.52753	2146.721		-35.55707	
41.58148	2145.024		-35.54979	
41.63543	2143.303		-35.54632	
41.68938	2141.547		-35.5467	
41.74333	2139.748		-35.55091	
41.79728	2137.904		-35.55898	
41.85123	2136.02		-35.5709	
41.90519	2134.106		-35.58661	
41.95914	2132.173		-35.60604	
42.01309	2130.226		-35.62902	
42.06704	2128.272		-35.65537	
42.12099	2126.314		-35.68483	
42.17495	2124.355		-35.71707	
42.2289	2122.396		-35.75175	
42.28285	2120.436		-35.78844	
42.3368	2118.473		-35.82671	
42.39075	2116.502		-35.86609	
42.4447	2114.516		-35.90612	
42.49865	2112.511		-35.94636	
42.55261	2110.489		-35.98637	
42.60656	2108.452		-36.02576	
42.66051	2106.409		-36.06416	
42.71446	2104.366		-36.10124	
42.76841	2102.329		-36.13671	
42.82236	2100.299		-36.17029	
42.87632	2098.274		-36.20176	
42.93027	2096.246		-36.23088	
42.98422	2094.211		-36.25746	
43.03817	2092.166		-36.28127	
43.09212	2090.111		-36.30213	
43.14608	2088.052		-36.31984	
43.20003	2085.992		-36.33424	
43.25398	2083.931		-36.3452	
43.30793	2081.862		-36.35256	
43.36188	2079.782		-36.35616	
43.41583	2077.691		-36.35587	
43.46978	2075.593		-36.35156	
43.52374	2073.496		-36.34315	
43.57769	2071.415		-36.33062	
43.63164	2069.36		-36.31401	
43.68559	2067.335		-36.29345	
43.73954	2065.329		-36.26913	
43.7935	2063.33		-36.24131	
43.84745	2061.331		-36.21033	
43.9014	2059.331		-36.17657	
43.95535	2057.333		-36.14051	
44.0093	2055.338		-36.10263	
44.06325	2053.351		-36.06348	
44.1172	2051.376		-36.02355	
44.17115	2049.416		-35.98335	
44.22511	2047.472		-35.9433	
44.27906	2045.547		-35.90379	
44.33301	2043.646		-35.86513	
44.38696	2041.768		-35.82759	
44.44091	2039.909		-35.7914	
44.49487	2038.067		-35.75672	
44.54882	2036.237		-35.72368	
44.60277	2034.413		-35.69237	
44.65672	2032.588		-35.66284	
44.71067	2030.76		-35.63511	
44.76463	2028.931		-35.60915	
44.81858	2027.105		-35.58495	
44.87253	2025.284		-35.56248	
44.92648	2023.464		-35.5417	
44.98043	2021.639		-35.52261	
45.03438	2019.802		-35.50515	
45.08833	2017.951		-35.4893	
45.14228	2016.088		-35.47498	
45.19624	2014.221		-35.46208	
45.25019	2012.36		-35.45047	
45.30414	2010.512		-35.43996	
45.35809	2008.681		-35.43032	
45.41204	2006.859		-35.42127	
45.466	2005.037		-35.4125	
45.51995	2003.21		-35.40367	
45.5739	2001.383		-35.39445	
45.62785	1999.562		-35.38451	
45.6818	1997.744		-35.37355	
45.73575	1995.922		-35.36132	
45.7897	1994.081		-35.34758	
45.84366	1992.216		-35.33213	
45.89761	1990.328		-35.31487	
45.95156	1988.419		-35.29579	
46.00551	1986.493		-35.27498	
46.05946	1984.553		-35.25263	
46.11341	1982.604		-35.22898	
46.16737	1980.648		-35.20435	
46.22132	1978.685		-35.17901	
46.27527	1976.717		-35.15329	
46.32922	1974.747		-35.1275	
46.38317	1972.776		-35.10199	
46.43713	1970.806		-35.07713	
46.49108	1968.833		-35.05325	
46.54503	1966.849		-35.03064	
46.59898	1964.844		-35.00956	
46.65293	1962.811		-34.99018	
46.70688	1960.754		-34.97261	
46.76083	1958.679		-34.95689	
46.81479	1956.594		-34.943	
46.86874	1954.503		-34.93093	
46.92269	1952.417		-34.92062	
46.97664	1950.346		-34.912	
47.03059	1948.297		-34.90499	
47.08455	1946.27		-34.89952	
47.1385	1944.262		-34.89548	
47.19245	1942.275		-34.89275	
47.2464	1940.312		-34.8912	
47.30035	1938.376		-34.89071	
47.3543	1936.47		-34.89112	
47.40825	1934.588		-34.89225	
47.4622	1932.724		-34.89387	
47.51616	1930.876		-34.89574	
47.57011	1929.05		-34.89759	
47.62406	1927.255		-34.89912	
47.67801	1925.497		-34.90007	
47.73196	1923.776		-34.90015	
47.78592	1922.09		-34.89912	
47.83987	1920.433		-34.89676	
47.89382	1918.799		-34.89286	
47.94777	1917.186		-34.88728	
48.00172	1915.587		-34.87991	
48.05568	1913.995		-34.87072	
48.10963	1912.408		-34.85977	
48.16358	1910.813		-34.84717	
48.21753	1909.198		-34.83305	
48.27148	1907.552		-34.81759	
48.32543	1905.865		-34.80102	
48.37938	1904.139		-34.78364	
48.43333	1902.376		-34.76583	
48.48729	1900.578		-34.74802	
48.54124	1898.744		-34.73066	
48.59519	1896.868		-34.71416	
48.64914	1894.95		-34.69889	
48.70309	1892.997		-34.68515	
48.75705	1891.015		-34.67315	
48.811	1889.013		-34.66304	
48.86495	1886.999		-34.65492	
48.9189	1884.973		-34.64881	
48.97285	1882.938		-34.64468	
49.0268	1880.89		-34.64244	
49.08075	1878.829		-34.64191	
49.13471	1876.758		-34.64288	
49.18866	1874.687		-34.64508	
49.24261	1872.624		-34.64821	
49.29656	1870.581		-34.65194	
49.35051	1868.563		-34.65592	
49.40446	1866.573		-34.65981	
49.45842	1864.609		-34.66325	
49.51237	1862.66		-34.66595	
49.56632	1860.722		-34.66759	
49.62027	1858.793		-34.6679	
49.67422	1856.877		-34.6666	
49.72818	1854.974		-34.66346	
49.78213	1853.083		-34.65826	
49.83608	1851.203		-34.65075	
49.89003	1849.332		-34.64074	
49.94398	1847.469		-34.628	
49.99793	1845.605		-34.61233	
50.05188	1843.742		-34.59356	
50.10583	1841.88		-34.57158	
50.15979	1840.018		-34.54634	
50.21374	1838.155		-34.51785	
50.26769	1836.291		-34.48616	
50.32164	1834.426		-34.45145	
50.3756	1832.559		-34.41393	
50.42955	1830.694		-34.37393	
50.4835	1828.834		-34.33186	
50.53745	1826.983		-34.28817	
50.5914	1825.14		-34.24335	
50.64535	1823.301		-34.1979	
50.6993	1821.463		-34.15232	
50.75325	1819.629		-34.10709	
50.80721	1817.807		-34.06266	
50.86116	1816.003		-34.01947	
50.91511	1814.217		-33.97795	
50.96906	1812.441		-33.93848	
51.02301	1810.664		-33.90138	
51.07697	1808.88		-33.86691	
51.13092	1807.086		-33.83525	
51.18487	1805.286		-33.80654	
51.23882	1803.492		-33.78082	
51.29277	1801.714		-33.75811	
51.34673	1799.959		-33.73839	
51.40068	1798.228		-33.72158	
51.45463	1796.512		-33.7076	
51.50858	1794.802		-33.69637	
51.56253	1793.088		-33.68781	
51.61648	1791.365		-33.68183	
51.67043	1789.631		-33.67835	
51.72438	1787.891		-33.67727	
51.77834	1786.145		-33.67849	
51.83229	1784.395		-33.6819	
51.88624	1782.642		-33.68734	
51.94019	1780.886		-33.69465	
51.99414	1779.121		-33.70359	
52.0481	1777.343		-33.71392	
52.10205	1775.545		-33.72532	
52.156	1773.729		-33.73749	
52.20995	1771.9		-33.75014	
52.2639	1770.067		-33.76299	
52.31785	1768.236		-33.77579	
52.3718	1766.41		-33.7883	
52.42576	1764.592		-33.80033	
52.47971	1762.784		-33.81172	
52.53366	1760.985		-33.82232	
52.58761	1759.188		-33.83204	
52.64156	1757.382		-33.84077	
52.69551	1755.555		-33.84845	
52.74947	1753.704		-33.85503	
52.80342	1751.823		-33.86042	
52.85737	1749.918		-33.86458	
52.91132	1747.993		-33.86747	
52.96527	1746.054		-33.86904	
53.01923	1744.109		-33.86928	
53.07318	1742.167		-33.86818	
53.12713	1740.234		-33.8657	
53.18108	1738.309		-33.86183	
53.23503	1736.398		-33.85656	
53.28898	1734.507		-33.84986	
53.34293	1732.643		-33.84177	
53.39688	1730.807		-33.83225	
53.45084	1728.995		-33.82131	
53.50479	1727.192		-33.80892	
53.55874	1725.384		-33.7951	
53.61269	1723.555		-33.77988	
53.66665	1721.696		-33.76335	
53.7206	1719.803		-33.74563	
53.77455	1717.879		-33.72688	
53.8285	1715.936		-33.70729	
53.88245	1713.99		-33.68708	
53.9364	1712.059		-33.66643	
53.99035	1710.152		-33.64553	
54.0443	1708.275		-33.62455	
54.09826	1706.429		-33.60361	
54.15221	1704.609		-33.58286	
54.20616	1702.813		-33.56245	
54.26011	1701.034		-33.54252	
54.31406	1699.267		-33.52319	
54.36802	1697.5		-33.50458	
54.42197	1695.724		-33.48682	
54.47592	1693.936		-33.47	
54.52987	1692.135		-33.45422	
54.58382	1690.333		-33.43956	
54.63778	1688.546		-33.42607	
54.69173	1686.789		-33.41384	
54.74568	1685.066		-33.40295	
54.79963	1683.374		-33.39349	
54.85358	1681.707		-33.38552	
54.90753	1680.055		-33.37911	
54.96148	1678.403		-33.3743	
55.01543	1676.739		-33.37111	
55.06939	1675.056		-33.36952	
55.12334	1673.353		-33.3695	
55.17729	1671.627		-33.37098	
55.23124	1669.88		-33.37385	
55.28519	1668.118		-33.37801	
55.33915	1666.353		-33.3833	
55.3931	1664.597		-33.38959	
55.44705	1662.854		-33.3967	
55.501	1661.123		-33.40448	
55.55495	1659.399		-33.41279	
55.6089	1657.675		-33.42149	
55.66285	1655.941		-33.43048	
55.71681	1654.193		-33.43964	
55.77076	1652.427		-33.44888	
55.82471	1650.642		-33.45808	
55.87866	1648.837		-33.46713	
55.93261	1647.01		-33.47592	
55.98656	1645.166		-33.48431	
56.04052	1643.306		-33.49221	
56.09447	1641.43		-33.49951	
56.14842	1639.54		-33.50619	
56.20237	1637.647		-33.51225	
56.25632	1635.765		-33.51774	
56.31028	1633.901		-33.52274	
56.36423	1632.058		-33.52735	
56.41818	1630.233		-33.53169	
56.47213	1628.417		-33.53588	
56.52608	1626.598		-33.54002	
56.58003	1624.77		-33.54419	
56.63398	1622.928		-33.54844	
56.68793	1621.069		-33.55281	
56.74189	1619.186		-33.55731	
56.79584	1617.28		-33.56195	
56.84979	1615.358		-33.56672	
56.90374	1613.427		-33.57156	
56.9577	1611.491		-33.57638	
57.01165	1609.552		-33.58105	
57.0656	1607.613		-33.58542	
57.11955	1605.678		-33.58933	
57.1735	1603.754		-33.59261	
57.22745	1601.843		-33.5951	
57.2814	1599.947		-33.5966	
57.33535	1598.07		-33.59689	
57.38931	1596.209		-33.59576	
57.44326	1594.365		-33.593	
57.49721	1592.542		-33.58842	
57.55116	1590.738		-33.58183	
57.60511	1588.952		-33.57309	
57.65907	1587.182		-33.56204	
57.71302	1585.428		-33.54857	
57.76697	1583.682		-33.53255	
57.82092	1581.94		-33.51387	
57.87487	1580.197		-33.49244	
57.92883	1578.46		-33.46817	
57.98278	1576.733		-33.44101	
58.03673	1575.016		-33.41092	
58.09068	1573.311		-33.37791	
58.14463	1571.619		-33.34206	
58.19858	1569.942		-33.30348	
58.25253	1568.278		-33.26233	
58.30648	1566.627		-33.21883	
58.36044	1564.986		-33.17323	
58.41439	1563.35		-33.12582	
58.46834	1561.71		-33.07687	
58.52229	1560.053		-33.0267	
58.57624	1558.371		-32.9756	
58.6302	1556.655		-32.92382	
58.68415	1554.896		-32.87164	
58.7381	1553.091		-32.81931	
58.79205	1551.242		-32.76707	
58.846	1549.353		-32.71515	
58.89995	1547.432		-32.66374	
58.9539	1545.488		-32.61296	
59.00785	1543.526		-32.56292	
59.06181	1541.551		-32.51367	
59.11576	1539.575		-32.46527	
59.16971	1537.611		-32.41776	
59.22366	1535.676		-32.37113	
59.27761	1533.779		-32.3254	
59.33157	1531.924		-32.28052	
59.38552	1530.104		-32.23644	
59.43947	1528.316		-32.19307	
59.49342	1526.555		-32.15033	
59.54737	1524.819		-32.10807	
59.60133	1523.103		-32.06618	
59.65528	1521.4		-32.02454	
59.70923	1519.7		-31.98305	
59.76318	1517.995		-31.94157	
59.81713	1516.282		-31.89999	
59.87108	1514.565		-31.85814	
59.92503	1512.853		-31.8159	
59.97898	1511.154		-31.77315	
60.03294	1509.476		-31.72979	
60.08689	1507.82		-31.68575	
60.14084	1506.187		-31.64101	
60.19479	1504.569		-31.59558	
60.24874	1502.963		-31.54946	
60.3027	1501.364		-31.50266	
60.35665	1499.769		-31.45521	
60.4106	1498.176		-31.40712	
60.46455	1496.578		-31.35842	
60.5185	1494.964		-31.30912	
60.57245	1493.325		-31.25924	
60.6264	1491.652		-31.20877	
60.68036	1489.94		-31.15773	
60.73431	1488.193		-31.10615	
60.78826	1486.418		-31.05409	
60.84221	1484.634		-31.0016	
60.89616	1482.857		-30.94874	
60.95012	1481.105		-30.89558	
61.00407	1479.389		-30.84215	
61.05802	1477.719		-30.78846	
61.11197	1476.1		-30.73448	
61.16592	1474.532		-30.68013	
61.21988	1473.011		-30.6253	
61.27383	1471.52		-30.56983	
61.32778	1470.036		-30.51352	
61.38173	1468.536		-30.45613	
61.43568	1467		-30.39743	
61.48963	1465.427		-30.33714	
61.54358	1463.821		-30.27497	
61.59753	1462.19		-30.21068	
61.65149	1460.545		-30.14403	
61.70544	1458.892		-30.07482	
61.75939	1457.235		-30.00288	
61.81334	1455.576		-29.92809	
61.86729	1453.919		-29.85032	
61.92125	1452.265		-29.76949	
61.9752	1450.614		-29.68552	
62.02915	1448.965		-29.59842	
62.0831	1447.313		-29.50817	
62.13705	1445.654		-29.41479	
62.191	1443.984		-29.31825	
62.24495	1442.3		-29.21848	
62.2989	1440.599		-29.11538	
62.35286	1438.885		-29.0088	
62.40681	1437.166		-28.89859	
62.46076	1435.448		-28.78456	
62.51471	1433.738		-28.66655	
62.56866	1432.04		-28.5444	
62.62262	1430.355		-28.41794	
62.67657	1428.684		-28.28703	
62.73052	1427.03		-28.15151	
62.78447	1425.396		-28.01123	
62.83842	1423.785		-27.86608	
62.89238	1422.198		-27.71587	
62.94633	1420.633		-27.56049	
63.00028	1419.089		-27.39973	
63.05423	1417.564		-27.23338	
63.10818	1416.055		-27.06116	
63.16213	1414.568		-26.88276	
63.21608	1413.111		-26.69782	
63.27003	1411.686		-26.50594	
63.32399	1410.288		-26.30666	
63.37794	1408.909		-26.09951	
63.43189	1407.542		-25.88397	
63.48584	1406.176		-25.65957	
63.53979	1404.803		-25.42577	
63.59375	1403.419		-25.18208	
63.6477	1402.026		-24.92806	
63.70165	1400.631		-24.66331	
63.7556	1399.243		-24.38748	
63.80955	1397.869		-24.10028	
63.8635	1396.519		-23.80146	
63.91745	1395.198		-23.49086	
63.97141	1393.908		-23.16832	
64.02536	1392.65		-22.83382	
64.07931	1391.422		-22.48734	
64.13326	1390.222		-22.12878	
64.18721	1389.04		-21.75818	
