T[°C]	350nm [counts / mm]	S.D.
25.5417	2764.61	
25.64069	2759.927	
25.65104	2762.989	
25.7499	2756.973	
25.76041	2761.822	
25.85766	2753.054	
25.86807	2742.319	
25.97023	2748.799	
25.98079	2742.824	
26.07777	2741.709	
26.08851	2742.832	
26.18602	2734.922	
26.19679	2732.354	
26.2976	2725.029	
26.30857	2737.673	
26.40506	2726.789	
26.41517	2723.298	
26.51468	2724.079	
26.52755	2726.97	
26.6241	2715.211	
26.63468	2719.218	
26.73582	2712.299	
26.74611	2709.629	
26.84214	2714.522	
26.85279	2706.208	
26.95308	2702.588	
26.96488	2712.67	
27.06362	2707.208	
27.07432	2710.482	
27.17049	2694.128	
27.18101	2698.02	
27.28367	2694.259	
27.29479	2691.327	
27.39162	2682.808	
27.40468	2691.284	
27.50158	2672.097	
27.51221	2683.263	
27.61034	2681.023	
27.6212	2680.629	
27.72034	2665.818	
27.73149	2665.346	
27.82835	2666.008	
27.8386	2666.854	
27.93926	2663.843	
27.94963	2669.885	
28.04787	2666.612	
28.05878	2663.897	
28.15721	2658.024	
28.16821	2657.627	
28.26784	2648.346	
28.27835	2652.52	
28.37428	2648.726	
28.3849	2648.849	
28.48618	2643.928	
28.49677	2645.108	
28.59473	2635.965	
28.60544	2636.681	
28.70361	2632.66	
28.71395	2629.442	
28.81443	2639.884	
28.82503	2629.843	
28.92347	2630.188	
28.934	2635.91	
29.03407	2626.338	
29.04508	2617.039	
29.14377	2628.86	
29.15399	2614.817	
29.25107	2614.923	
29.26158	2614.01	
29.36066	2606.311	
29.37321	2603.154	
29.47194	2608.312	
29.48269	2608.878	
29.57943	2604.724	
29.59002	2598.162	
29.68895	2589.941	
29.69928	2590.342	
29.79879	2591.036	
29.80913	2596.913	
29.91198	2593.615	
29.92277	2589.64	
30.01752	2580.987	
30.02773	2581.094	
30.12652	2585.001	
30.13676	2575.887	
30.23604	2578.531	
30.2465	2581.646	
30.34641	2565.335	
30.35724	2573.96	
30.45564	2568.031	
30.46628	2565.278	
30.56533	2560.498	
30.57537	2563.027	
30.67467	2557.441	
30.68525	2557.335	
30.78292	2551.882	
30.79455	2552.763	
30.89248	2542.873	
30.90306	2544.126	
31.00189	2538.394	
31.01226	2540.701	
31.11296	2536.957	
31.12589	2539.21	
31.22112	2536.663	
31.23162	2534.088	
31.33038	2533.401	
31.34125	2533.826	
31.44185	2531.972	
31.45328	2519.98	
31.54953	2518.487	
31.56023	2517.82	
31.65958	2517.608	
31.67027	2525.159	
31.76841	2515.631	
31.78186	2514.867	
31.87925	2505.933	
31.88993	2510.929	
31.98953	2504.38	
32.00027	2505.26	
32.09764	2505.935	
32.10802	2495.928	
32.20813	2494.665	
32.21978	2504.868	
32.31653	2491.233	
32.32748	2499.558	
32.42783	2492.542	
32.43806	2484.916	
32.53505	2485.148	
32.54797	2485.445	
32.64554	2482.355	
32.65601	2485.566	
32.75425	2477.804	
32.76489	2479.654	
32.86504	2467.98	
32.8757	2472.731	
32.97538	2464.195	
32.9856	2461.284	
33.08331	2460.048	
33.09393	2459.764	
33.19359	2455.156	
33.20404	2460.781	
33.30258	2452.318	
33.31339	2453.248	
33.41141	2445.551	
33.42157	2452.095	
33.5197	2449.062	
33.53048	2449.65	
33.63085	2440.449	
33.64204	2441.044	
33.74035	2435.173	
33.75103	2437.231	
33.85019	2437.51	
33.86079	2426.126	
33.95945	2430.745	
33.96968	2436.842	
34.06923	2417.923	
34.08009	2423.615	
34.17886	2417.563	
34.18927	2415.046	
34.28639	2413.084	
34.29721	2412.663	
34.39928	2409.812	
34.40948	2419.816	
34.50679	2408.711	
34.51745	2411.371	
34.61506	2400.98	
34.62527	2404.114	
34.72522	2394.938	
34.7362	2399.901	
34.83579	2397.452	
34.84706	2397.353	
34.94339	2390.769	
34.95404	2388.496	
35.05464	2384.141	
35.06536	2391.251	
35.16441	2381.827	
35.17544	2372.016	
35.27166	2380.526	
35.28229	2383.777	
35.3828	2370.191	
35.39314	2383.511	
35.49104	2368.933	
35.50149	2375.97	
35.59988	2362.718	
35.61073	2367.782	
35.71046	2360.342	
35.72117	2359.245	
35.82048	2362.421	
35.83081	2357.302	
35.92836	2346.877	
35.93898	2358.184	
36.03777	2349.653	
36.05092	2350.854	
36.14803	2352.569	
36.15857	2342.774	
36.25679	2347.177	
36.2677	2344.943	
36.36748	2333.845	
36.37774	2340.05	
36.47694	2336.535	
36.48737	2334.838	
36.58497	2331.276	
36.59726	2327.399	
36.69473	2327.318	
36.70517	2322.031	
36.80319	2319.642	
36.81385	2326.982	
36.91361	2317.779	
36.92401	2319.279	
37.02349	2312.44	
37.03447	2312.007	
37.13338	2305.559	
37.14559	2306.937	
37.24248	2307.769	
37.25311	2300.551	
37.3523	2298.86	
37.36333	2298.161	
37.46187	2293.934	
37.47393	2296.866	
37.57058	2291.774	
37.58059	2282.508	
37.68002	2282.375	
37.69058	2288.149	
37.78941	2290.326	
37.79996	2287.979	
37.90107	2280.948	
37.91202	2279.992	
38.00969	2275.937	
38.02024	2269.658	
38.11806	2269.888	
38.12831	2271.812	
38.2261	2265.848	
38.23638	2268.943	
38.3367	2258.743	
38.34754	2263.694	
38.44689	2264.805	
38.45869	2258.299	
38.55544	2259.465	
38.56619	2261.069	
38.66365	2258.613	
38.67678	2252.644	
38.77452	2249.041	
38.78506	2251.997	
38.88472	2245.688	
38.89531	2240.949	
38.99227	2238.764	
39.00269	2239.252	
39.10339	2236.151	
39.11472	2233.218	
39.21133	2227.426	
39.22168	2233.545	
39.32053	2221.167	
39.33096	2233.32	
39.43098	2220.181	
39.44178	2216.192	
39.53995	2220.009	
39.55008	2220.173	
39.64867	2213.889	
39.66161	2219.616	
39.7597	2205.387	
39.77138	2206.376	
39.86707	2204.982	
39.87968	2201.912	
39.97819	2197.257	
39.98882	2199.551	
40.08893	2197.376	
40.09964	2198.663	
40.19447	2197.382	
40.20468	2194.245	
40.30573	2186.732	
40.31754	2190.172	
40.41667	2178.104	
40.42717	2185.64	
40.52456	2179.816	
40.53517	2178.325	
40.6354	2171.942	
40.64582	2173.876	
40.74587	2167.806	
40.75624	2164.741	
40.85251	2168.361	
40.86421	2163.833	
40.96368	2161.988	
40.97427	2164.304	
41.07478	2164.259	
41.08539	2165.7	
41.18236	2158.94	
41.19244	2155.751	
41.2906	2156.316	
41.30402	2157.649	
41.3997	2147.731	
41.41021	2156.63	
41.50996	2147.808	
41.52058	2146.534	
41.6198	2140.226	
41.63002	2141.131	
41.73126	2134.837	
41.74413	2137.273	
41.84317	2134.377	
41.85399	2137.2	
41.95044	2137.817	
41.96098	2132.902	
42.059	2124.214	
42.0692	2133.491	
42.1711	2120.868	
42.18163	2123.655	
42.28072	2126.772	
42.29076	2124.26	
42.38906	2119.369	
42.39975	2118.783	
42.49934	2113.765	
42.50998	2109.47	
42.60723	2101.623	
42.61784	2103.37	
42.71738	2104.635	
42.73047	2104.463	
42.82647	2100.232	
42.83689	2096.051	
42.93597	2097.559	
42.94656	2103.021	
43.04476	2086.615	
43.05511	2089.092	
43.15844	2087.312	
43.16906	2088.641	
43.26777	2083.718	
43.27822	2081.659	
43.37844	2082.509	
43.38863	2081.995	
43.48605	2078.137	
43.49645	2079.941	
43.59657	2070.632	
43.60776	2071.853	
43.70776	2065.56	
43.71837	2070.158	
43.81549	2053.881	
43.82589	2057.316	
43.92566	2054.462	
43.93607	2058.407	
44.03408	2053.96	
44.04561	2049.598	
44.14567	2049.523	
44.15603	2046.28	
44.25393	2045.155	
44.26455	2049.181	
44.36344	2040.684	
44.37393	2047.33	
44.47439	2042.999	
44.48506	2043.496	
44.58193	2034.536	
44.59262	2028.784	
44.69065	2028.329	
44.7009	2031.853	
44.80124	2036.002	
44.81186	2029.45	
44.91111	2023.122	
44.92157	2018.438	
45.0189	2024.693	
45.02947	2018.167	
45.12918	2011.219	
45.13972	2013.495	
45.23805	2017.261	
45.24871	2010.701	
45.34819	2003.676	
45.35865	2014.266	
45.45831	1999.713	
45.46918	2007.448	
45.56635	2000.283	
45.57698	2007.176	
45.67687	1997.343	
45.68721	2004.693	
45.78493	1990.142	
45.79528	1994.873	
45.89505	1988.872	
45.90566	1984.881	
46.00442	1983.729	
46.0148	1986.635	
46.11402	1988.092	
46.12454	1983.988	
46.22294	1979.963	
46.23358	1979.644	
46.33194	1967.019	
46.34221	1981.805	
46.44053	1971.904	
46.45124	1974.278	
46.55056	1963.189	
46.56102	1964.48	
46.65974	1960.935	
46.67024	1969.508	
46.7684	1958.085	
46.77887	1961.59	
46.88014	1956.41	
46.89084	1951.504	
46.98894	1951.786	
46.9996	1947.936	
47.0971	1943.603	
47.10801	1953.01	
47.20881	1937.869	
47.22002	1944.61	
47.31651	1938.022	
47.32695	1932.699	
47.42664	1926.326	
47.43661	1932.178	
47.53577	1925.88	
47.54631	1936.311	
47.6464	1922.751	
47.6569	1926.815	
47.75433	1915.415	
47.76652	1922.791	
47.86472	1921.933	
47.87568	1919.996	
47.97403	1918.353	
47.98509	1915.51	
48.08734	1915.74	
48.09769	1916.965	
48.19596	1905.12	
48.20649	1912.45	
48.30548	1902.634	
48.31807	1905.807	
48.41332	1896.114	
48.4236	1905.595	
48.52401	1901.448	
48.53467	1905.844	
48.63531	1892.498	
48.64554	1895.053	
48.74286	1887.378	
48.75589	1894.562	
48.85139	1886.911	
48.86414	1886.939	
48.96274	1882.567	
48.97318	1889.368	
49.07095	1873.105	
49.08184	1879.518	
49.18131	1869.593	
49.19176	1876.032	
49.291	1870.384	
49.3015	1872.011	
49.39898	1862.834	
49.40941	1863.807	
49.51002	1858.3	
49.52108	1866.582	
49.61816	1854.751	
49.62855	1862.124	
49.72702	1857.121	
49.73755	1855.173	
49.83757	1846.713	
49.84813	1849.706	
49.94566	1845.619	
49.95764	1851.8	
50.05816	1846.624	
50.06884	1848.35	
50.16676	1842.196	
50.17704	1835.944	
50.27694	1838.428	
50.28731	1836.174	
50.38553	1828.737	
50.39628	1830.815	
50.49396	1830.056	
50.50607	1831.242	
50.60462	1819.075	
50.61536	1828.62	
50.71466	1817.212	
50.72535	1827.274	
50.82328	1809.526	
50.83369	1815.258	
50.93101	1813.693	
50.94179	1812.002	
51.04102	1809.435	
51.05262	1810.377	
51.1524	1807.878	
51.16342	1810.849	
51.26359	1798.429	
51.27408	1801.316	
51.3698	1804.224	
51.37968	1801.51	
51.48107	1794.905	
51.49133	1794.684	
51.58923	1789.035	
51.60008	1797.855	
51.7006	1792.025	
51.71182	1785.436	
51.80925	1780.864	
51.81983	1777.676	
51.91875	1775.254	
51.92951	1782.634	
52.02731	1774.071	
52.0376	1782.765	
52.13914	1777.004	
52.14973	1781.802	
52.24748	1769.864	
52.25822	1768.131	
52.35801	1764.69	
52.36847	1765.496	
52.46601	1758.334	
52.47636	1766.414	
52.57638	1758.689	
52.58694	1767.107	
52.68777	1751.243	
52.6983	1758.692	
52.79494	1748.387	
52.80501	1750.427	
52.90255	1742.261	
52.9134	1736.435	
53.01394	1749.793	
53.02407	1739.939	
53.12341	1744.353	
53.13413	1744.306	
53.232	1737.885	
53.24244	1740.11	
53.34134	1734.537	
53.35188	1737.108	
53.4509	1727.445	
53.46138	1731.434	
53.56292	1725.643	
53.57325	1722.463	
53.67137	1714.539	
53.68242	1719.372	
53.78015	1715.462	
53.79081	1719.616	
53.88923	1713.257	
53.8996	1720.569	
53.99989	1713.83	
54.0107	1704.829	
54.10849	1705.839	
54.11886	1712.776	
54.21795	1700.962	
54.22871	1703.286	
54.32934	1696.333	
54.33975	1689.063	
54.43769	1697.7	
54.44823	1693.031	
54.54826	1692.314	
54.55888	1691.417	
54.65717	1685.72	
54.66801	1693.769	
54.76756	1681.164	
54.77774	1685.488	
54.87936	1676.02	
54.89039	1683.411	
54.98676	1677.167	
54.99726	1674.931	
55.09592	1673.775	
55.10645	1680.156	
55.20845	1665.349	
55.21964	1667.901	
55.31551	1662.743	
55.32593	1667.459	
55.42402	1665.125	
55.43442	1671.258	
55.53551	1664.182	
55.54629	1664.44	
55.64333	1648.039	
55.65356	1656.727	
55.75451	1649.103	
55.76522	1654.197	
55.86487	1639.436	
55.87566	1645.004	
55.97203	1643.823	
55.9825	1647.924	
56.08257	1640.214	
56.09516	1641.656	
56.1922	1638.881	
56.20331	1646.155	
56.30196	1629.721	
56.31264	1634.906	
56.41122	1628.12	
56.42214	1630.406	
56.52279	1623.395	
56.53395	1630.702	
56.63046	1622.69	
56.64045	1626.98	
56.73808	1612.969	
56.74884	1622.55	
56.84951	1616.526	
56.8604	1614.173	
56.95944	1604.717	
56.96964	1616.294	
57.06766	1607.676	
57.07774	1614.058	
57.178	1601.51	
57.18919	1606.108	
57.28875	1602.902	
57.29885	1601.102	
57.39762	1596.347	
57.40814	1595.451	
57.50672	1591.687	
57.51752	1592.943	
57.61634	1582.806	
57.62674	1590.36	
57.72701	1582.702	
57.7377	1585.447	
57.83623	1577.135	
57.8467	1581.127	
57.94905	1571.391	
57.95983	1579.802	
58.05759	1576.603	
58.06788	1576.569	
58.16779	1572.249	
58.1785	1568.1	
58.27829	1564.016	
58.28943	1570.76	
58.38671	1565.429	
58.39759	1567.881	
58.49699	1561.411	
58.50987	1564.708	
58.60651	1555.609	
58.61704	1552.163	
58.71707	1555.986	
58.72754	1550.17	
58.82495	1553.697	
58.83527	1549.204	
58.93546	1542.49	
58.94643	1546.346	
59.04663	1544.816	
59.05691	1545.566	
59.15507	1538.355	
59.16572	1544.571	
59.26308	1532.048	
59.27643	1536.218	
59.3773	1522.994	
59.38978	1530.534	
59.48594	1522.415	
59.49668	1525.039	
59.59739	1518.414	
59.60946	1523.951	
59.70699	1514.797	
59.7169	1517.833	
59.81671	1513.106	
59.82701	1517.292	
59.92508	1508.176	
59.93549	1518.364	
60.03683	1511.53	
60.04871	1510.625	
60.14449	1510.643	
60.1572	1508.424	
60.25311	1503.044	
60.26334	1511.634	
60.36289	1501.763	
60.37387	1511.42	
60.47388	1494.365	
60.48432	1490.919	
60.58239	1487.071	
60.59294	1485.809	
60.69212	1486.68	
60.70304	1490.069	
60.80387	1483.317	
60.81431	1487.646	
60.91017	1482.381	
60.92566	1485.488	
61.0242	1475.966	
61.03768	1480.506	
61.1387	1476.067	
61.15125	1477.366	
61.24702	1471.974	
61.2602	1480.061	
61.3588	1460.85	
61.36895	1471.072	
61.46444	1458.702	
61.47808	1465.615	
61.57612	1452.637	
61.5869	1460.656	
61.68626	1458.165	
61.69779	1463.013	
61.79324	1455.258	
61.80466	1457.177	
61.90547	1456.278	
61.91829	1457.553	
62.01332	1449.681	
62.02354	1452.435	
62.1236	1448.21	
62.13428	1441.295	
62.23366	1438.095	
62.24378	1441.214	
62.34194	1436.805	
62.35235	1443.861	
62.45245	1432.164	
62.46343	1436.153	
62.56163	1432.974	
62.5747	1429.472	
62.67598	1426.437	
62.68795	1429.309	
62.78265	1425.057	
62.79549	1426.604	
62.89327	1416.8	
62.90381	1427.178	
63.00243	1416.463	
63.01318	1425.539	
63.11337	1414.677	
63.12389	1419.419	
63.22287	1412.982	
63.23333	1414.943	
63.33118	1412.237	
63.34178	1407.849	
63.44225	1400.907	
63.45288	1406.792	
63.55043	1401.169	
63.5605	1405.815	
63.65955	1401.849	
63.67015	1402.036	
63.76941	1401.191	
63.78026	1399.167	
63.88005	1396.843	
63.89055	1398.544	
63.98849	1386.215	
63.99922	1398.635	
64.09862	1391.556	
64.10903	1395.248	
64.20892	1383.578	
64.22044	1390.607	
64.31865	1385.077	
64.32909	1381.001	
64.42796	1377.245	
64.43877	1382.427	
64.54005	1378.78	
64.55327	1386.517	
64.65029	1376.588	
64.66103	1380.236	
64.76176	1377.99	
64.77221	1374.72	
64.87018	1373.851	
64.88084	1380.047	
64.98093	1368.179	
64.99129	1374.918	
65.09012	1364.339	
65.10058	1369.842	
65.19861	1362.271	
65.20989	1362.094	
65.30835	1363.588	
65.31889	1366.963	
65.41911	1359.592	
65.42944	1362.414	
65.52671	1356.038	
65.5378	1363.54	
65.63689	1358.412	
65.64818	1365.69	
65.7471	1360.589	
65.75735	1367.357	
65.85503	1361.706	
65.86574	1357.8	
65.96784	1353.667	
65.9785	1359.836	
66.07724	1355.463	
66.08762	1364.602	
66.18578	1353.692	
66.19638	1359.413	
66.29498	1351.579	
66.30573	1365.614	
66.40467	1355.175	
66.41665	1363.347	
66.51501	1357.522	
66.52569	1356.202	
66.62736	1358.792	
66.63808	1365.077	
66.73717	1363.513	
66.74751	1368.194	
66.84606	1361.132	
66.85636	1365.04	
66.95612	1359.406	
66.96658	1368.938	
67.06672	1355.201	
67.07769	1364.299	
67.17544	1361.053	
67.18596	1369.345	
67.28424	1364.707	
67.29442	1371.162	
67.39157	1368.53	
67.40285	1370.312	
67.50417	1374.147	
67.5145	1376.549	
67.61185	1381.029	
67.62217	1380.349	
67.72231	1377.527	
67.73286	1386.286	
67.83274	1385.458	
67.84396	1388.922	
67.94241	1386.48	
67.95319	1397.4	
68.05115	1390.297	
68.06139	1403.01	
68.15906	1405.089	
68.16989	1410.418	
68.27004	1411.751	
68.28255	1413.464	
68.37971	1416.608	
68.39073	1424.094	
68.48737	1429.941	
68.49792	1432.875	
68.59767	1433.889	
68.60787	1439.698	
68.70878	1443.298	
68.72105	1446.204	
68.81911	1456.144	
68.82961	1459.287	
68.9282	1468.528	
68.93929	1473.547	
69.0358	1481.375	
69.05088	1489.461	
69.1468	1487.542	
69.15675	1502.536	
69.25562	1507.747	
69.26637	1515.182	
69.36626	1519.969	
69.37871	1526.899	
69.47414	1536.475	
69.48739	1539.64	
69.58698	1557.741	
69.59759	1558.758	
69.69329	1569.868	
69.70348	1579.961	
69.80276	1586.933	
69.81351	1596.014	
69.91358	1604.235	
69.92799	1620.491	
70.02277	1626.752	
70.03334	1635.16	
70.13259	1654.867	
70.14513	1662.515	
70.2422	1672.004	
70.25368	1685.152	
70.35308	1699.502	
70.36314	1714.251	
70.45932	1721.57	
70.4699	1730.825	
70.57117	1747.531	
70.58261	1761.064	
70.68028	1781.621	
70.69076	1790.356	
70.7898	1813.3	
70.80001	1815.823	
70.89944	1835.789	
70.91181	1849.699	
71.00816	1866.046	
71.01862	1884.243	
71.12231	1892.637	
71.13277	1907.429	
71.23236	1933.075	
71.24394	1944.637	
71.34321	1966.344	
71.35416	1966.229	
71.45045	1991.828	
71.46062	2003.801	
71.56076	2031.496	
71.57354	2042.923	
71.67045	2064.26	
71.68154	2082.346	
71.78263	2104.128	
71.79301	2118.036	
71.88922	2141.665	
71.90569	2161.971	
72.00195	2178.747	
72.01254	2191.918	
72.11456	2220.043	
72.12505	2236.034	
72.22476	2263.58	
72.2363	2275.585	
72.33264	2307.594	
72.34303	2314.635	
72.44292	2347.758	
72.45335	2367.655	
72.55261	2384.269	
72.56514	2399.197	
72.66294	2428.436	
72.67344	2442.449	
72.77158	2468.834	
72.78181	2477.258	
72.88028	2503.538	
72.89234	2524.161	
72.98975	2531.672	
73.00019	2542.347	
73.09959	2565.121	
73.11319	2582.783	
73.20909	2594.185	
73.2199	2605.873	
73.31733	2623.74	
73.32761	2633.124	
73.42579	2650.454	
73.43684	2657.825	
73.53651	2668.461	
73.54694	2677.189	
73.64716	2689.626	
73.65736	2696.86	
73.7569	2702.391	
73.77069	2723.653	
73.8699	2726.676	
73.88033	2736.206	
73.97966	2739.967	
73.99003	2752.067	
74.09019	2751.819	
74.10324	2767.983	
74.20442	2769.21	
74.21481	2781.131	
74.31747	2772.881	
74.32841	2786.986	
74.42709	2788.558	
74.43772	2809.151	
74.53448	2800.107	
74.54478	2811.598	
74.64516	2807.99	
74.65551	2824.849	
74.75689	2810.813	
74.76765	2828.176	
74.86626	2827.834	
74.87722	2833.061	
74.97734	2834.39	
74.98763	2842.443	
75.08758	2839.563	
75.09905	2870.542	
75.19946	2848.902	
75.21013	2865.951	
75.3103	2857.62	
75.32075	2870.849	
75.42356	2865.909	
75.43412	2867.06	
75.53186	2880.149	
75.54271	2877.788	
75.6408	2872.235	
75.65085	2881.819	
75.75249	2885.74	
75.76309	2885	
75.86485	2879.866	
75.87562	2893.057	
75.97346	2885.044	
75.9867	2905.034	
76.08678	2894.962	
76.09765	2904.192	
76.19719	2896.528	
76.20735	2905.431	
76.31076	2901.668	
76.32154	2915.611	
76.42033	2911.332	
76.43188	2922.708	
76.53136	2909.657	
76.54192	2922.77	
76.64329	2914.076	
76.65372	2923.862	
76.75704	2921.926	
76.76746	2926.909	
76.86547	2925.718	
76.87586	2937.699	
76.97617	2938.976	
76.9874	2944.802	
77.0894	2943.633	
77.09979	2938.549	
77.20197	2936.502	
77.21255	2952.198	
77.31024	2942.209	
77.32088	2954.326	
77.4238	2939.074	
77.43475	2951.801	
77.5352	2944.752	
77.54585	2955.278	
77.64832	2950.173	
77.65897	2960.648	
77.75665	2955.174	
77.76746	2965.245	
77.87104	2954.246	
77.88168	2972.077	
77.97867	2955.957	
77.98933	2964.704	
78.09407	2954.648	
78.10485	2966.092	
78.20603	2954.347	
78.21679	2965.34	
78.31593	2953.377	
78.32616	2966.931	
78.42462	2956.374	
78.43565	2961.921	
78.53996	2950.12	
78.55048	2962.347	
78.64714	2958.213	
78.65768	2968.928	
78.75779	2954.762	
78.77088	2968.355	
78.86807	2958.76	
78.8784	2970.854	
78.97694	2954.364	
78.98994	2970.188	
79.08992	2955.603	
79.10059	2959.448	
79.2006	2957.387	
79.21657	2973.827	
79.31329	2962.097	
79.3236	2970.415	
79.4242	2971.62	
79.43779	2985.966	
79.53629	2968.316	
79.54694	2977.526	
79.64479	2970.035	
79.65855	2983.559	
79.75845	2977.475	
79.76896	2984.885	
79.86945	2977.8	
79.88017	2991.432	
79.979	2987.104	
79.98935	2993.059	
80.08835	2982.445	
80.0992	2996.913	
80.19659	2994.569	
80.21077	3002.133	
80.31195	2992.038	
80.32262	3002.598	
80.42126	2993.778	
80.43119	3004.417	
80.53372	2992.125	
80.54554	2997.039	
80.64252	2987.254	
80.65371	2993.587	
80.75121	2992.74	
80.76137	3010.322	
80.86675	2996.7	
80.87743	3018.473	
80.97719	3001.149	
80.98772	3020.171	
81.08576	3000.448	
81.09953	3021.865	
81.20043	3003.313	
81.21087	3015.038	
81.30975	3012.59	
81.32042	3014.095	
81.41838	3017.187	
81.42873	3026.127	
81.52944	3019.661	
81.54143	3015.25	
81.63824	3022.185	
81.65295	3026.518	
81.75261	3024.976	
81.7634	3031.979	
81.86073	3022.2	
81.87086	3041.384	
81.96914	3019.473	
81.97985	3047.133	
82.0807	3025.656	
82.0911	3045.611	
82.18935	3031.836	
82.19962	3045.766	
82.30307	3038.122	
82.31413	3046.412	
82.41308	3041.331	
82.42351	3051.578	
82.52595	3042.686	
82.53701	3061.219	
82.63204	3041.384	
82.64243	3060.889	
82.74053	3049.135	
82.75385	3062.357	
82.8534	3049.909	
82.86405	3065.306	
82.96621	3058.519	
82.9763	3068.686	
83.07439	3063.257	
83.08498	3073.455	
83.18353	3067.636	
83.19386	3067.532	
83.29496	3066.502	
83.30558	3072.669	
83.4037	3065.229	
83.41389	3083.873	
83.51363	3063.907	
83.52439	3082.381	
83.62189	3069.49	
83.63268	3074.245	
83.73082	3072.622	
83.74188	3083.301	
83.84157	3081.919	
83.8555	3095.417	
83.95442	3086.706	
83.96493	3090.384	
84.06564	3089.322	
84.07627	3098.779	
84.1729	3079.049	
84.18726	3089.323	
84.28816	3083.417	
84.2986	3091.851	
84.39794	3083.055	
84.40823	3100.121	
84.50874	3083.006	
84.51941	3096.515	
84.62066	3087.675	
84.63096	3093.071	
84.73037	3085.143	
84.74105	3102.184	
84.8403	3089.803	
84.85097	3094.145	
84.95576	3081.576	
84.96619	3094.798	
85.06406	3090.449	
85.07477	3094.765	
85.17255	3091.418	
85.183	3092.567	
85.28211	3085.824	
85.29269	3093.572	
85.39173	3085.936	
85.4025	3104.807	
85.50264	3079.342	
85.51292	3095.802	
85.61058	3080.171	
85.62106	3088.99	
85.72089	3079.337	
85.73164	3082.938	
85.83094	3070.522	
85.84126	3079.54	
85.94041	3074.776	
85.95094	3085.177	
86.05289	3066.24	
86.0632	3073.544	
86.16434	3064.224	
86.17524	3071.555	
86.27466	3057.804	
86.28518	3066.627	
86.3847	3054.272	
86.39523	3064.896	
86.4941	3050.38	
86.50488	3057.984	
86.6029	3049.016	
86.61379	3051.218	
86.71243	3043.238	
86.72295	3044.862	
86.82391	3042.564	
86.83481	3051.099	
86.93147	3032.227	
86.94197	3050.31	
87.03987	3031.701	
87.05008	3038.14	
87.15119	3023.215	
87.16196	3029.732	
87.25964	3028.011	
87.26983	3035.521	
87.36954	3009.778	
87.3803	3027.461	
87.48012	3008.301	
87.49087	3013.11	
87.58803	3001.236	
87.59843	3017.479	
87.69791	2994.758	
87.70838	3014.805	
87.8084	2986.411	
87.82057	3003.447	
87.91878	2984.59	
87.92926	3000.857	
88.02769	2983.885	
88.039	2988.631	
88.13811	2968.423	
88.14845	2986.441	
88.24603	2965.064	
88.2565	2980.575	
88.35741	2954.848	
88.36818	2967.308	
88.46672	2951.208	
88.47834	2959.313	
88.57566	2948.575	
88.58602	2953.983	
88.6843	2953.964	
88.69461	2949.519	
88.79446	2937.903	
88.80702	2948.406	
88.90292	2938.756	
