T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
27.5001	2985.719		-43.26499	
27.55405	2983.305		-43.20856	
27.608	2980.873		-43.15197	
27.66195	2978.432		-43.09544	
27.71591	2975.99		-43.03918	
27.76986	2973.557		-42.98343	
27.82381	2971.146		-42.92836	
27.87776	2968.766		-42.87413	
27.93171	2966.429		-42.8208	
27.98566	2964.139		-42.76844	
28.03962	2961.894		-42.71706	
28.09357	2959.691		-42.66671	
28.14752	2957.526		-42.6174	
28.20147	2955.384		-42.56919	
28.25542	2953.25		-42.52212	
28.30937	2951.11		-42.47626	
28.36333	2948.957		-42.43169	
28.41728	2946.786		-42.38853	
28.47123	2944.597		-42.34691	
28.52518	2942.393		-42.30699	
28.57913	2940.174		-42.26894	
28.63308	2937.946		-42.23288	
28.68704	2935.712		-42.19896	
28.74099	2933.477		-42.16726	
28.79494	2931.245		-42.13788	
28.84889	2929.014		-42.11086	
28.90284	2926.785		-42.0862	
28.95679	2924.553		-42.06387	
29.01075	2922.31		-42.0438	
29.0647	2920.055		-42.02588	
29.11865	2917.788		-42.01001	
29.1726	2915.515		-41.99607	
29.22655	2913.241		-41.98396	
29.2805	2910.975		-41.97358	
29.33446	2908.722		-41.96481	
29.38841	2906.489		-41.9576	
29.44236	2904.28		-41.95189	
29.49631	2902.097		-41.94765	
29.55026	2899.935		-41.94488	
29.60421	2897.785		-41.94361	
29.65816	2895.641		-41.94391	
29.71212	2893.492		-41.9459	
29.76607	2891.33		-41.94968	
29.82002	2889.15		-41.95538	
29.87397	2886.951		-41.96302	
29.92792	2884.73		-41.97259	
29.98187	2882.483		-41.984	
30.03583	2880.21		-41.99711	
30.08978	2877.914		-42.01172	
30.14373	2875.598		-42.0276	
30.19768	2873.26		-42.04445	
30.25163	2870.904		-42.06196	
30.30559	2868.53		-42.07976	
30.35954	2866.141		-42.09749	
30.41349	2863.747		-42.11483	
30.46744	2861.359		-42.13145	
30.52139	2858.983		-42.14713	
30.57534	2856.617		-42.16162	
30.6293	2854.259		-42.17476	
30.68325	2851.903		-42.18642	
30.7372	2849.553		-42.19651	
30.79115	2847.21		-42.20497	
30.8451	2844.874		-42.21178	
30.89905	2842.542		-42.21691	
30.953	2840.21		-42.22031	
31.00696	2837.874		-42.22192	
31.06091	2835.537		-42.22163	
31.11486	2833.206		-42.21935	
31.16881	2830.888		-42.21494	
31.22276	2828.594		-42.20828	
31.27671	2826.322		-42.19925	
31.33067	2824.073		-42.18775	
31.38462	2821.851		-42.17367	
31.43857	2819.658		-42.15694	
31.49252	2817.499		-42.13754	
31.54647	2815.369		-42.11553	
31.60042	2813.254		-42.09104	
31.65438	2811.13		-42.06429	
31.70833	2808.972		-42.03555	
31.76228	2806.766		-42.00514	
31.81623	2804.51		-41.97341	
31.87018	2802.208		-41.94072	
31.92413	2799.871		-41.90743	
31.97809	2797.508		-41.87387	
32.03204	2795.132		-41.8403	
32.08599	2792.756		-41.80695	
32.13994	2790.395		-41.77397	
32.19389	2788.054		-41.74146	
32.24784	2785.736		-41.70944	
32.3018	2783.432		-41.67787	
32.35575	2781.131		-41.64666	
32.4097	2778.832		-41.61567	
32.46365	2776.536		-41.58474	
32.5176	2774.247		-41.55368	
32.57155	2771.966		-41.5223	
32.6255	2769.689		-41.4904	
32.67946	2767.418		-41.45781	
32.73341	2765.158		-41.42435	
32.78736	2762.916		-41.38992	
32.84131	2760.698		-41.35439	
32.89526	2758.509		-41.31771	
32.94921	2756.347		-41.2799	
33.00317	2754.207		-41.24096	
33.05712	2752.085		-41.2009	
33.11107	2749.979		-41.15973	
33.16502	2747.885		-41.1174	
33.21898	2745.8		-41.07389	
33.27293	2743.712		-41.02916	
33.32688	2741.606		-40.98313	
33.38083	2739.471		-40.93575	
33.43478	2737.306		-40.88693	
33.48873	2735.119		-40.83658	
33.54268	2732.922		-40.78466	
33.59663	2730.723		-40.73119	
33.65059	2728.527		-40.67629	
33.70454	2726.332		-40.62014	
33.75849	2724.133		-40.563	
33.81244	2721.916		-40.5052	
33.86639	2719.673		-40.44712	
33.92035	2717.4		-40.38926	
33.9743	2715.103		-40.3321	
34.02825	2712.791		-40.27618	
34.0822	2710.471		-40.22202	
34.13615	2708.148		-40.17009	
34.1901	2705.82		-40.12085	
34.24405	2703.496		-40.07467	
34.29801	2701.188		-40.03188	
34.35196	2698.909		-39.99275	
34.40591	2696.664		-39.95745	
34.45986	2694.457		-39.92604	
34.51381	2692.289		-39.89846	
34.56776	2690.161		-39.87458	
34.62172	2688.067		-39.85415	
34.67567	2685.997		-39.83683	
34.72962	2683.939		-39.82225	
34.78357	2681.886		-39.80993	
34.83752	2679.835		-39.79939	
34.89148	2677.786		-39.79016	
34.94543	2675.735		-39.78178	
34.99938	2673.674		-39.77383	
35.05333	2671.597		-39.76593	
35.10728	2669.505		-39.75772	
35.16123	2667.404		-39.74887	
35.21518	2665.302		-39.73907	
35.26913	2663.206		-39.72805	
35.32309	2661.123		-39.71553	
35.37704	2659.061		-39.70125	
35.43099	2657.022		-39.68495	
35.48494	2654.999		-39.66639	
35.53889	2652.98		-39.64536	
35.59285	2650.956		-39.62168	
35.6468	2648.925		-39.59522	
35.70075	2646.891		-39.56588	
35.7547	2644.854		-39.53361	
35.80865	2642.809		-39.49843	
35.8626	2640.749		-39.46042	
35.91655	2638.668		-39.41978	
35.97051	2636.565		-39.37678	
36.02446	2634.452		-39.33183	
36.07841	2632.337		-39.28539	
36.13236	2630.22		-39.23798	
36.18631	2628.098		-39.19019	
36.24026	2625.972		-39.14258	
36.29422	2623.843		-39.09577	
36.34817	2621.705		-39.05032	
36.40212	2619.551		-39.00678	
36.45607	2617.374		-38.96568	
36.51003	2615.174		-38.92744	
36.56398	2612.952		-38.89243	
36.61793	2610.709		-38.86087	
36.67188	2608.44		-38.83289	
36.72583	2606.142		-38.8085	
36.77978	2603.818		-38.78762	
36.83373	2601.472		-38.7701	
36.88768	2599.114		-38.75571	
36.94164	2596.755		-38.74421	
36.99559	2594.407		-38.73527	
37.04954	2592.088		-38.72857	
37.10349	2589.811		-38.72377	
37.15744	2587.58		-38.72052	
37.2114	2585.397		-38.71852	
37.26535	2583.258		-38.71745	
37.3193	2581.162		-38.71706	
37.37325	2579.108		-38.71716	
37.4272	2577.092		-38.71756	
37.48115	2575.112		-38.71816	
37.5351	2573.167		-38.71886	
37.58906	2571.255		-38.71956	
37.64301	2569.368		-38.72019	
37.69696	2567.497		-38.72063	
37.75091	2565.636		-38.72075	
37.80486	2563.786		-38.7204	
37.85881	2561.948		-38.71947	
37.91277	2560.119		-38.71786	
37.96672	2558.3		-38.71548	
38.02067	2556.484		-38.71227	
38.07462	2554.659		-38.70819	
38.12857	2552.814		-38.70326	
38.18253	2550.943		-38.69753	
38.23648	2549.042		-38.6911	
38.29043	2547.113		-38.68413	
38.34438	2545.156		-38.67679	
38.39833	2543.166		-38.66931	
38.45228	2541.135		-38.66195	
38.50623	2539.058		-38.65498	
38.56018	2536.938		-38.64869	
38.61414	2534.776		-38.64333	
38.66809	2532.576		-38.63911	
38.72204	2530.349		-38.63616	
38.77599	2528.105		-38.63458	
38.82994	2525.856		-38.63442	
38.8839	2523.612		-38.63565	
38.93785	2521.375		-38.6382	
38.9918	2519.147		-38.64189	
39.04575	2516.933		-38.64652	
39.0997	2514.734		-38.65181	
39.15365	2512.551		-38.65744	
39.2076	2510.383		-38.66307	
39.26156	2508.231		-38.66838	
39.31551	2506.096		-38.67302	
39.36946	2503.971		-38.67675	
39.42341	2501.851		-38.67931	
39.47736	2499.732		-38.68052	
39.53131	2497.613		-38.68023	
39.58527	2495.497		-38.67833	
39.63922	2493.387		-38.67473	
39.69317	2491.283		-38.66936	
39.74712	2489.178		-38.66217	
39.80107	2487.067		-38.65312	
39.85503	2484.946		-38.64218	
39.90898	2482.806		-38.62931	
39.96293	2480.648		-38.61443	
40.01688	2478.47		-38.59741	
40.07083	2476.27		-38.57809	
40.12478	2474.046		-38.55623	
40.17873	2471.805		-38.5316	
40.23269	2469.561		-38.50397	
40.28664	2467.328		-38.47316	
40.34059	2465.118		-38.43904	
40.39454	2462.936		-38.40158	
40.44849	2460.784		-38.36077	
40.50245	2458.666		-38.3167	
40.5564	2456.586		-38.26954	
40.61035	2454.542		-38.2195	
40.6643	2452.53		-38.16685	
40.71825	2450.545		-38.11193	
40.7722	2448.577		-38.05513	
40.82615	2446.621		-37.99684	
40.88011	2444.669		-37.93745	
40.93406	2442.717		-37.87735	
40.98801	2440.767		-37.81686	
41.04196	2438.824		-37.75626	
41.09591	2436.895		-37.69582	
41.14986	2434.981		-37.6357	
41.20382	2433.087		-37.57608	
41.25777	2431.219		-37.51706	
41.31172	2429.378		-37.45874	
41.36567	2427.553		-37.40123	
41.41962	2425.734		-37.3446	
41.47358	2423.905		-37.28897	
41.52753	2422.049		-37.23447	
41.58148	2420.152		-37.18127	
41.63543	2418.207		-37.12955	
41.68938	2416.205		-37.07958	
41.74333	2414.147		-37.03161	
41.79728	2412.043		-36.98594	
41.85123	2409.907		-36.94283	
41.90519	2407.752		-36.90254	
41.95914	2405.592		-36.86524	
42.01309	2403.435		-36.83108	
42.06704	2401.29		-36.80012	
42.12099	2399.164		-36.77236	
42.17495	2397.063		-36.7477	
42.2289	2394.99		-36.72596	
42.28285	2392.946		-36.70687	
42.3368	2390.928		-36.69011	
42.39075	2388.932		-36.67529	
42.4447	2386.952		-36.66196	
42.49865	2384.985		-36.64973	
42.55261	2383.028		-36.63815	
42.60656	2381.082		-36.62683	
42.66051	2379.156		-36.61546	
42.71446	2377.256		-36.60376	
42.76841	2375.379		-36.59156	
42.82236	2373.521		-36.57872	
42.87632	2371.675		-36.56514	
42.93027	2369.837		-36.55075	
42.98422	2368		-36.53552	
43.03817	2366.156		-36.51941	
43.09212	2364.293		-36.5024	
43.14608	2362.406		-36.48446	
43.20003	2360.492		-36.46558	
43.25398	2358.553		-36.44571	
43.30793	2356.584		-36.42484	
43.36188	2354.589		-36.4029	
43.41583	2352.571		-36.37984	
43.46978	2350.534		-36.3556	
43.52374	2348.482		-36.33012	
43.57769	2346.422		-36.30338	
43.63164	2344.365		-36.27541	
43.68559	2342.316		-36.24628	
43.73954	2340.275		-36.21615	
43.7935	2338.245		-36.18516	
43.84745	2336.226		-36.15352	
43.9014	2334.213		-36.12142	
43.95535	2332.201		-36.08908	
44.0093	2330.188		-36.05677	
44.06325	2328.175		-36.02475	
44.1172	2326.166		-35.99329	
44.17115	2324.164		-35.9627	
44.22511	2322.176		-35.93319	
44.27906	2320.209		-35.90497	
44.33301	2318.268		-35.87814	
44.38696	2316.357		-35.85276	
44.44091	2314.475		-35.82884	
44.49487	2312.619		-35.8063	
44.54882	2310.781		-35.78502	
44.60277	2308.953		-35.76488	
44.65672	2307.127		-35.74572	
44.71067	2305.296		-35.72737	
44.76463	2303.451		-35.70965	
44.81858	2301.591		-35.69241	
44.87253	2299.715		-35.6755	
44.92648	2297.822		-35.65882	
44.98043	2295.904		-35.64234	
45.03438	2293.957		-35.62604	
45.08833	2291.982		-35.60996	
45.14228	2289.987		-35.59421	
45.19624	2287.981		-35.57887	
45.25019	2285.975		-35.56404	
45.30414	2283.981		-35.54979	
45.35809	2282.012		-35.53612	
45.41204	2280.075		-35.52303	
45.466	2278.17		-35.51045	
45.51995	2276.293		-35.49825	
45.5739	2274.438		-35.48627	
45.62785	2272.599		-35.47433	
45.6818	2270.767		-35.46225	
45.73575	2268.934		-35.44983	
45.7897	2267.09		-35.43687	
45.84366	2265.229		-35.42318	
45.89761	2263.35		-35.4086	
45.95156	2261.457		-35.39298	
46.00551	2259.566		-35.37624	
46.05946	2257.687		-35.35837	
46.11341	2255.829		-35.33941	
46.16737	2253.99		-35.3195	
46.22132	2252.163		-35.29879	
46.27527	2250.339		-35.27753	
46.32922	2248.511		-35.256	
46.38317	2246.678		-35.23447	
46.43713	2244.842		-35.21329	
46.49108	2242.999		-35.19276	
46.54503	2241.143		-35.17319	
46.59898	2239.264		-35.15485	
46.65293	2237.35		-35.13794	
46.70688	2235.393		-35.12261	
46.76083	2233.39		-35.10897	
46.81479	2231.347		-35.09708	
46.86874	2229.28		-35.08699	
46.92269	2227.202		-35.07874	
46.97664	2225.127		-35.07238	
47.03059	2223.065		-35.06795	
47.08455	2221.03		-35.06546	
47.1385	2219.026		-35.06493	
47.19245	2217.052		-35.06631	
47.2464	2215.11		-35.06958	
47.30035	2213.196		-35.07465	
47.3543	2211.303		-35.08141	
47.40825	2209.419		-35.08975	
47.4622	2207.533		-35.09948	
47.51616	2205.635		-35.11037	
47.57011	2203.727		-35.12215	
47.62406	2201.815		-35.13451	
47.67801	2199.906		-35.14709	
47.73196	2198.006		-35.15951	
47.78592	2196.128		-35.17135	
47.83987	2194.279		-35.18219	
47.89382	2192.458		-35.19163	
47.94777	2190.665		-35.19929	
48.00172	2188.897		-35.20481	
48.05568	2187.159		-35.20791	
48.10963	2185.448		-35.20835	
48.16358	2183.757		-35.20598	
48.21753	2182.071		-35.20071	
48.27148	2180.372		-35.19255	
48.32543	2178.647		-35.18157	
48.37938	2176.888		-35.16794	
48.43333	2175.09		-35.15191	
48.48729	2173.256		-35.1338	
48.54124	2171.39		-35.114	
48.59519	2169.497		-35.0929	
48.64914	2167.585		-35.07087	
48.70309	2165.663		-35.04822	
48.75705	2163.736		-35.02523	
48.811	2161.805		-35.00218	
48.86495	2159.868		-34.9793	
48.9189	2157.921		-34.95682	
48.97285	2155.961		-34.93492	
49.0268	2153.984		-34.9137	
49.08075	2151.983		-34.89323	
49.13471	2149.954		-34.87347	
49.18866	2147.904		-34.85437	
49.24261	2145.841		-34.83582	
49.29656	2143.775		-34.81768	
49.35051	2141.715		-34.79981	
49.40446	2139.664		-34.78204	
49.45842	2137.624		-34.76421	
49.51237	2135.601		-34.74613	
49.56632	2133.602		-34.72766	
49.62027	2131.628		-34.70863	
49.67422	2129.68		-34.68885	
49.72818	2127.761		-34.66813	
49.78213	2125.874		-34.64626	
49.83608	2124.018		-34.623	
49.89003	2122.183		-34.59816	
49.94398	2120.363		-34.5715	
49.99793	2118.553		-34.54286	
50.05188	2116.754		-34.51205	
50.10583	2114.961		-34.47893	
50.15979	2113.174		-34.44338	
50.21374	2111.394		-34.40535	
50.26769	2109.622		-34.36484	
50.32164	2107.859		-34.32193	
50.3756	2106.106		-34.27677	
50.42955	2104.357		-34.22958	
50.4835	2102.604		-34.18064	
50.53745	2100.838		-34.13031	
50.5914	2099.052		-34.079	
50.64535	2097.243		-34.02714	
50.6993	2095.407		-33.97513	
50.75325	2093.545		-33.92338	
50.80721	2091.66		-33.87226	
50.86116	2089.758		-33.82217	
50.91511	2087.846		-33.77347	
50.96906	2085.933		-33.72652	
51.02301	2084.02		-33.68161	
51.07697	2082.11		-33.63901	
51.13092	2080.211		-33.59895	
51.18487	2078.336		-33.5616	
51.23882	2076.502		-33.5271	
51.29277	2074.722		-33.49552	
51.34673	2072.993		-33.46689	
51.40068	2071.305		-33.44117	
51.45463	2069.639		-33.41832	
51.50858	2067.981		-33.39824	
51.56253	2066.315		-33.38086	
51.61648	2064.628		-33.36604	
51.67043	2062.913		-33.35366	
51.72438	2061.169		-33.34356	
51.77834	2059.4		-33.33555	
51.83229	2057.615		-33.32943	
51.88624	2055.827		-33.325	
51.94019	2054.049		-33.32201	
51.99414	2052.288		-33.32024	
52.0481	2050.54		-33.31946	
52.10205	2048.8		-33.31942	
52.156	2047.063		-33.31987	
52.20995	2045.324		-33.32058	
52.2639	2043.582		-33.32134	
52.31785	2041.836		-33.32195	
52.3718	2040.088		-33.32217	
52.42576	2038.332		-33.32185	
52.47971	2036.558		-33.3208	
52.53366	2034.755		-33.31894	
52.58761	2032.919		-33.31618	
52.64156	2031.054		-33.31251	
52.69551	2029.174		-33.3079	
52.74947	2027.289		-33.30234	
52.80342	2025.404		-33.29585	
52.85737	2023.53		-33.28846	
52.91132	2021.676		-33.28019	
52.96527	2019.848		-33.27107	
53.01923	2018.048		-33.26115	
53.07318	2016.268		-33.2505	
53.12713	2014.493		-33.23915	
53.18108	2012.714		-33.2272	
53.23503	2010.926		-33.21471	
53.28898	2009.133		-33.20179	
53.34293	2007.334		-33.1885	
53.39688	2005.527		-33.17492	
53.45084	2003.709		-33.16112	
53.50479	2001.881		-33.14715	
53.55874	2000.042		-33.13309	
53.61269	1998.192		-33.11904	
53.66665	1996.331		-33.10512	
53.7206	1994.453		-33.09145	
53.77455	1992.561		-33.0782	
53.8285	1990.662		-33.06548	
53.88245	1988.769		-33.05342	
53.9364	1986.896		-33.04208	
53.99035	1985.05		-33.03154	
54.0443	1983.231		-33.02182	
54.09826	1981.437		-33.01296	
54.15221	1979.66		-33.00497	
54.20616	1977.895		-32.99783	
54.26011	1976.14		-32.99154	
54.31406	1974.394		-32.98607	
54.36802	1972.652		-32.98138	
54.42197	1970.912		-32.97746	
54.47592	1969.167		-32.97429	
54.52987	1967.413		-32.97185	
54.58382	1965.649		-32.97014	
54.63778	1963.886		-32.96915	
54.69173	1962.136		-32.96891	
54.74568	1960.401		-32.96941	
54.79963	1958.682		-32.97065	
54.85358	1956.982		-32.97257	
54.90753	1955.305		-32.9751	
54.96148	1953.65		-32.97809	
55.01543	1952.009		-32.98135	
55.06939	1950.371		-32.98468	
55.12334	1948.721		-32.98782	
55.17729	1947.051		-32.99056	
55.23124	1945.361		-32.99266	
55.28519	1943.654		-32.9939	
55.33915	1941.936		-32.99411	
55.3931	1940.209		-32.9931	
55.44705	1938.478		-32.99078	
55.501	1936.742		-32.98707	
55.55495	1935.005		-32.98196	
55.6089	1933.27		-32.97548	
55.66285	1931.533		-32.96769	
55.71681	1929.788		-32.95869	
55.77076	1928.034		-32.94857	
55.82471	1926.264		-32.93744	
55.87866	1924.473		-32.92537	
55.93261	1922.661		-32.91236	
55.98656	1920.828		-32.8984	
56.04052	1918.978		-32.88345	
56.09447	1917.113		-32.86745	
56.14842	1915.228		-32.85035	
56.20237	1913.323		-32.83206	
56.25632	1911.404		-32.81252	
56.31028	1909.483		-32.79168	
56.36423	1907.57		-32.76954	
56.41818	1905.667		-32.7461	
56.47213	1903.782		-32.72141	
56.52608	1901.916		-32.69549	
56.58003	1900.066		-32.66841	
56.63398	1898.228		-32.64024	
56.68793	1896.394		-32.61106	
56.74189	1894.557		-32.58098	
56.79584	1892.714		-32.55005	
56.84979	1890.868		-32.5183	
56.90374	1889.025		-32.48571	
56.9577	1887.193		-32.45224	
57.01165	1885.373		-32.41781	
57.0656	1883.566		-32.38233	
57.11955	1881.763		-32.3457	
57.1735	1879.963		-32.30784	
57.22745	1878.166		-32.2687	
57.2814	1876.375		-32.22822	
57.33535	1874.599		-32.18638	
57.38931	1872.846		-32.14321	
57.44326	1871.119		-32.09878	
57.49721	1869.422		-32.05318	
57.55116	1867.757		-32.00651	
57.60511	1866.119		-31.9589	
57.65907	1864.502		-31.91051	
57.71302	1862.896		-31.8615	
57.76697	1861.294		-31.81209	
57.82092	1859.684		-31.7625	
57.87487	1858.059		-31.71296	
57.92883	1856.414		-31.66364	
57.98278	1854.751		-31.61473	
58.03673	1853.079		-31.56638	
58.09068	1851.406		-31.51876	
58.14463	1849.733		-31.47202	
58.19858	1848.072		-31.4263	
58.25253	1846.439		-31.38173	
58.30648	1844.841		-31.33846	
58.36044	1843.273		-31.29663	
58.41439	1841.729		-31.25641	
58.46834	1840.206		-31.21794	
58.52229	1838.692		-31.18138	
58.57624	1837.169		-31.14685	
58.6302	1835.621		-31.11446	
58.68415	1834.03		-31.08424	
58.7381	1832.394		-31.05618	
58.79205	1830.713		-31.03024	
58.846	1828.99		-31.00628	
58.89995	1827.23		-30.98417	
58.9539	1825.443		-30.96372	
59.00785	1823.646		-30.94471	
59.06181	1821.857		-30.92692	
59.11576	1820.093		-30.91011	
59.16971	1818.361		-30.89401	
59.22366	1816.659		-30.87834	
59.27761	1814.987		-30.8628	
59.33157	1813.342		-30.8471	
59.38552	1811.721		-30.83092	
59.43947	1810.113		-30.81394	
59.49342	1808.503		-30.79585	
59.54737	1806.875		-30.77627	
59.60133	1805.222		-30.75485	
59.65528	1803.54		-30.73124	
59.70923	1801.828		-30.70514	
59.76318	1800.09		-30.67635	
59.81713	1798.332		-30.64468	
59.87108	1796.566		-30.61005	
59.92503	1794.806		-30.57238	
59.97898	1793.067		-30.53167	
60.03294	1791.356		-30.48794	
60.08689	1789.674		-30.44126	
60.14084	1788.021		-30.39173	
60.19479	1786.394		-30.33949	
60.24874	1784.785		-30.2847	
60.3027	1783.177		-30.22757	
60.35665	1781.554		-30.16831	
60.4106	1779.912		-30.10714	
60.46455	1778.252		-30.04432	
60.5185	1776.578		-29.9801	
60.57245	1774.894		-29.91475	
60.6264	1773.198		-29.84851	
60.68036	1771.49		-29.78161	
60.73431	1769.773		-29.71428	
60.78826	1768.054		-29.64672	
60.84221	1766.336		-29.57918	
60.89616	1764.626		-29.51184	
60.95012	1762.933		-29.44486	
61.00407	1761.263		-29.37838	
61.05802	1759.622		-29.31251	
61.11197	1758.007		-29.24728	
61.16592	1756.415		-29.18268	
61.21988	1754.841		-29.11864	
61.27383	1753.283		-29.05507	
61.32778	1751.744		-28.99183	
61.38173	1750.226		-28.92875	
61.43568	1748.73		-28.86562	
61.48963	1747.248		-28.80222	
61.54358	1745.774		-28.73829	
61.59753	1744.305		-28.67361	
61.65149	1742.843		-28.60791	
61.70544	1741.388		-28.54094	
61.75939	1739.945		-28.4725	
61.81334	1738.515		-28.40241	
61.86729	1737.097		-28.33055	
61.92125	1735.687		-28.25682	
61.9752	1734.279		-28.18113	
62.02915	1732.872		-28.10344	
62.0831	1731.467		-28.0237	
62.13705	1730.069		-27.94192	
62.191	1728.684		-27.85809	
62.24495	1727.308		-27.77219	
62.2989	1725.931		-27.68419	
62.35286	1724.54		-27.59402	
62.40681	1723.128		-27.50162	
62.46076	1721.692		-27.40685	
62.51471	1720.23		-27.3096	
62.56866	1718.744		-27.20972	
62.62262	1717.231		-27.10708	
62.67657	1715.693		-27.00154	
62.73052	1714.132		-26.89294	
62.78447	1712.553		-26.78116	
62.83842	1710.96		-26.66604	
62.89238	1709.358		-26.5474	
62.94633	1707.759		-26.42504	
63.00028	1706.168		-26.29868	
63.05423	1704.587		-26.168	
63.10818	1703.018		-26.0326	
63.16213	1701.458		-25.89202	
63.21608	1699.911		-25.74573	
63.27003	1698.377		-25.59316	
63.32399	1696.861		-25.43366	
63.37794	1695.358		-25.26657	
63.43189	1693.867		-25.0912	
63.48584	1692.388		-24.90685	
63.53979	1690.923		-24.7128	
63.59375	1689.473		-24.50841	
63.6477	1688.033		-24.29303	
63.70165	1686.608		-24.06609	
63.7556	1685.205		-23.82706	
63.80955	1683.825		-23.57546	
63.8635	1682.472		-23.31088	
63.91745	1681.147		-23.03296	
63.97141	1679.851		-22.74131	
64.02536	1678.581		-22.43565	
64.07931	1677.337		-22.1157	
64.13326	1676.114		-21.78113	
64.18721	1674.91		-21.43175	
