T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
35.10659	2742.16		-40.91292	
35.16054	2739.84		-40.89983	
35.21449	2737.533		-40.88711	
35.26844	2735.244		-40.87465	
35.32239	2732.977		-40.86234	
35.37634	2730.728		-40.85007	
35.43028	2728.49		-40.83777	
35.48423	2726.259		-40.82537	
35.53818	2724.035		-40.81284	
35.59212	2721.814		-40.80019	
35.64608	2719.591		-40.78746	
35.70002	2717.364		-40.77476	
35.75397	2715.139		-40.76218	
35.80792	2712.931		-40.74988	
35.86187	2710.745		-40.738	
35.91581	2708.575		-40.72666	
35.96976	2706.412		-40.71597	
36.02371	2704.248		-40.706	
36.07766	2702.078		-40.6968	
36.13161	2699.901		-40.68838	
36.18555	2697.73		-40.68073	
36.2395	2695.579		-40.67376	
36.29345	2693.454		-40.66735	
36.3474	2691.359		-40.66132	
36.40135	2689.289		-40.65546	
36.4553	2687.233		-40.64951	
36.50924	2685.18		-40.64325	
36.56319	2683.123		-40.63643	
36.61714	2681.061		-40.62886	
36.67109	2678.989		-40.62037	
36.72504	2676.903		-40.61084	
36.77898	2674.8		-40.60015	
36.83293	2672.679		-40.58824	
36.88688	2670.539		-40.57507	
36.94083	2668.38		-40.5607	
36.99477	2666.207		-40.54521	
37.04872	2664.024		-40.52877	
37.10267	2661.834		-40.51152	
37.15662	2659.635		-40.49366	
37.21057	2657.428		-40.47535	
37.26451	2655.219		-40.45678	
37.31846	2653.01		-40.43808	
37.37241	2650.797		-40.41934	
37.42636	2648.573		-40.40068	
37.48031	2646.336		-40.38213	
37.53426	2644.087		-40.36376	
37.5882	2641.829		-40.34558	
37.64215	2639.569		-40.32761	
37.6961	2637.313		-40.30988	
37.75005	2635.065		-40.29241	
37.804	2632.83		-40.27526	
37.85794	2630.607		-40.25849	
37.91189	2628.396		-40.24215	
37.96584	2626.194		-40.22632	
38.01979	2623.996		-40.2111	
38.07373	2621.799		-40.19659	
38.12768	2619.594		-40.18288	
38.18163	2617.375		-40.17002	
38.23558	2615.14		-40.15802	
38.28953	2612.888		-40.14683	
38.34348	2610.622		-40.13633	
38.39742	2608.346		-40.12632	
38.45137	2606.069		-40.11655	
38.50532	2603.8		-40.1067	
38.55927	2601.546		-40.09646	
38.61322	2599.309		-40.08552	
38.66716	2597.087		-40.07358	
38.72111	2594.88		-40.0604	
38.77506	2592.687		-40.04577	
38.82901	2590.507		-40.02951	
38.88295	2588.343		-40.01152	
38.9369	2586.197		-39.99174	
38.99085	2584.069		-39.97016	
39.0448	2581.958		-39.94683	
39.09875	2579.865		-39.92188	
39.15269	2577.792		-39.89544	
39.20664	2575.745		-39.86768	
39.26059	2573.73		-39.83878	
39.31454	2571.75		-39.80894	
39.36849	2569.802		-39.77837	
39.42244	2567.874		-39.74726	
39.47638	2565.95		-39.71584	
39.53033	2564.013		-39.68434	
39.58428	2562.053		-39.65294	
39.63823	2560.063		-39.62179	
39.69218	2558.045		-39.591	
39.74612	2555.996		-39.56062	
39.80007	2553.919		-39.53071	
39.85402	2551.812		-39.50127	
39.90797	2549.672		-39.47231	
39.96191	2547.497		-39.44382	
40.01587	2545.288		-39.4158	
40.06981	2543.052		-39.38828	
40.12376	2540.798		-39.36132	
40.17771	2538.533		-39.33496	
40.23166	2536.271		-39.30921	
40.2856	2534.01		-39.28405	
40.33955	2531.754		-39.25941	
40.3935	2529.499		-39.23516	
40.44745	2527.25		-39.21114	
40.5014	2525.014		-39.18713	
40.55534	2522.786		-39.16289	
40.60929	2520.567		-39.1382	
40.66324	2518.364		-39.11279	
40.71719	2516.181		-39.08642	
40.77114	2514.028		-39.05888	
40.82508	2511.911		-39.03	
40.87903	2509.837		-38.99964	
40.93298	2507.806		-38.96774	
40.98693	2505.816		-38.93426	
41.04087	2503.854		-38.89923	
41.09483	2501.91		-38.86269	
41.14877	2499.968		-38.82475	
41.20272	2498.01		-38.78551	
41.25667	2496.021		-38.74517	
41.31062	2493.996		-38.70394	
41.36456	2491.929		-38.66209	
41.41851	2489.819		-38.61992	
41.47246	2487.662		-38.57775	
41.52641	2485.465		-38.53591	
41.58036	2483.243		-38.49474	
41.6343	2481.008		-38.45458	
41.68825	2478.771		-38.41572	
41.7422	2476.542		-38.3784	
41.79615	2474.331		-38.34282	
41.8501	2472.149		-38.30915	
41.90405	2470.004		-38.27748	
41.95799	2467.891		-38.24791	
42.01194	2465.796		-38.22046	
42.06589	2463.707		-38.19518	
42.11983	2461.612		-38.17209	
42.17379	2459.513		-38.15121	
42.22773	2457.415		-38.1325	
42.28168	2455.332		-38.11591	
42.33563	2453.276		-38.10129	
42.38958	2451.256		-38.08848	
42.44352	2449.278		-38.07728	
42.49747	2447.348		-38.06747	
42.55142	2445.467		-38.05882	
42.60537	2443.625		-38.05107	
42.65932	2441.809		-38.04395	
42.71326	2440.006		-38.03714	
42.76721	2438.208		-38.03032	
42.82116	2436.402		-38.02319	
42.87511	2434.577		-38.01543	
42.92906	2432.726		-38.00677	
42.98301	2430.844		-37.99694	
43.03695	2428.927		-37.98572	
43.0909	2426.973		-37.9729	
43.14485	2424.987		-37.95829	
43.1988	2422.972		-37.94176	
43.25275	2420.94		-37.92325	
43.30669	2418.896		-37.90277	
43.36064	2416.841		-37.88038	
43.41459	2414.774		-37.8562	
43.46854	2412.689		-37.83039	
43.52248	2410.584		-37.80314	
43.57643	2408.454		-37.77468	
43.63038	2406.305		-37.74525	
43.68433	2404.144		-37.71515	
43.73828	2401.973		-37.68465	
43.79222	2399.793		-37.65404	
43.84617	2397.607		-37.6236	
43.90012	2395.421		-37.59357	
43.95407	2393.243		-37.56419	
44.00802	2391.078		-37.53563	
44.06197	2388.928		-37.50806	
44.11591	2386.79		-37.48165	
44.16986	2384.657		-37.45651	
44.22381	2382.527		-37.43272	
44.27776	2380.406		-37.41032	
44.33171	2378.296		-37.38923	
44.38565	2376.196		-37.36938	
44.4396	2374.101		-37.35061	
44.49355	2372.012		-37.33269	
44.5475	2369.932		-37.3154	
44.60144	2367.854		-37.2985	
44.65539	2365.772		-37.28176	
44.70934	2363.681		-37.26497	
44.76329	2361.587		-37.24797	
44.81724	2359.504		-37.23061	
44.87119	2357.447		-37.21278	
44.92513	2355.426		-37.19441	
44.97908	2353.44		-37.1754	
45.03303	2351.483		-37.15569	
45.08698	2349.551		-37.13523	
45.14093	2347.638		-37.11395	
45.19487	2345.741		-37.09183	
45.24882	2343.857		-37.06889	
45.30277	2341.986		-37.04519	
45.35672	2340.127		-37.02082	
45.41066	2338.27		-36.99593	
45.46461	2336.407		-36.97064	
45.51856	2334.534		-36.94513	
45.57251	2332.646		-36.9196	
45.62646	2330.749		-36.89424	
45.6804	2328.858		-36.86926	
45.73435	2326.983		-36.8449	
45.7883	2325.127		-36.8214	
45.84225	2323.286		-36.79898	
45.8962	2321.46		-36.77788	
45.95015	2319.646		-36.75831	
46.00409	2317.837		-36.74046	
46.05804	2316.027		-36.72452	
46.11199	2314.202		-36.71065	
46.16594	2312.345		-36.69898	
46.21989	2310.443		-36.68957	
46.27383	2308.488		-36.68239	
46.32778	2306.477		-36.67728	
46.38173	2304.416		-36.674	
46.43568	2302.318		-36.67221	
46.48962	2300.202		-36.67151	
46.54358	2298.091		-36.67142	
46.59752	2295.997		-36.67148	
46.65147	2293.916		-36.67118	
46.70542	2291.84		-36.67005	
46.75937	2289.764		-36.66761	
46.81331	2287.69		-36.66344	
46.86726	2285.623		-36.65714	
46.92121	2283.571		-36.64833	
46.97516	2281.534		-36.63664	
47.02911	2279.507		-36.62174	
47.08305	2277.486		-36.60334	
47.137	2275.461		-36.5812	
47.19095	2273.426		-36.5551	
47.2449	2271.38		-36.52493	
47.29885	2269.328		-36.49062	
47.35279	2267.274		-36.4522	
47.40674	2265.221		-36.40973	
47.46069	2263.175		-36.36335	
47.51464	2261.142		-36.31322	
47.56858	2259.124		-36.25953	
47.62254	2257.127		-36.20254	
47.67648	2255.158		-36.14255	
47.73043	2253.211		-36.07986	
47.78438	2251.279		-36.01482	
47.83833	2249.35		-35.94781	
47.89227	2247.416		-35.87925	
47.94622	2245.461		-35.80955	
48.00017	2243.483		-35.73923	
48.05412	2241.479		-35.66883	
48.10807	2239.448		-35.59891	
48.16201	2237.395		-35.53006	
48.21596	2235.331		-35.46286	
48.26991	2233.269		-35.39782	
48.32386	2231.217		-35.33539	
48.37781	2229.173		-35.27591	
48.43176	2227.138		-35.21965	
48.4857	2225.116		-35.16682	
48.53965	2223.114		-35.11758	
48.5936	2221.138		-35.072	
48.64754	2219.19		-35.0301	
48.7015	2217.278		-34.99182	
48.75544	2215.406		-34.9571	
48.80939	2213.575		-34.92581	
48.86334	2211.791		-34.89779	
48.91729	2210.059		-34.87287	
48.97123	2208.375		-34.85086	
49.02518	2206.732		-34.83155	
49.07913	2205.119		-34.81476	
49.13308	2203.528		-34.80032	
49.18703	2201.951		-34.78802	
49.24097	2200.384		-34.77774	
49.29492	2198.82		-34.76934	
49.34887	2197.252		-34.76275	
49.40282	2195.673		-34.75795	
49.45677	2194.079		-34.75488	
49.51072	2192.463		-34.7535	
49.56466	2190.823		-34.75377	
49.61861	2189.158		-34.75563	
49.67256	2187.463		-34.75899	
49.72651	2185.736		-34.76377	
49.78046	2183.978		-34.76984	
49.8344	2182.19		-34.77705	
49.88835	2180.371		-34.78527	
49.9423	2178.515		-34.79434	
49.99625	2176.62		-34.80411	
50.05019	2174.686		-34.81446	
50.10414	2172.708		-34.82528	
50.15809	2170.683		-34.83647	
50.21204	2168.612		-34.84795	
50.26599	2166.507		-34.85964	
50.31993	2164.385		-34.87148	
50.37388	2162.262		-34.88337	
50.42783	2160.154		-34.89522	
50.48178	2158.073		-34.90686	
50.53573	2156.02		-34.91811	
50.58968	2153.994		-34.92875	
50.64362	2151.988		-34.93852	
50.69757	2149.993		-34.94715	
50.75152	2148.003		-34.95433	
50.80547	2146.01		-34.95979	
50.85941	2144.02		-34.96321	
50.91336	2142.04		-34.9643	
50.96731	2140.083		-34.96275	
51.02126	2138.152		-34.95832	
51.07521	2136.24		-34.95079	
51.12915	2134.339		-34.93999	
51.1831	2132.44		-34.92583	
51.23705	2130.531		-34.90826	
51.291	2128.604		-34.88734	
51.34495	2126.647		-34.86318	
51.3989	2124.661		-34.83595	
51.45284	2122.649		-34.80585	
51.50679	2120.623		-34.77312	
51.56074	2118.598		-34.73798	
51.61469	2116.579		-34.70071	
51.66864	2114.572		-34.66156	
51.72258	2112.583		-34.62078	
51.77653	2110.62		-34.57865	
51.83048	2108.69		-34.5354	
51.88443	2106.792		-34.49123	
51.93837	2104.927		-34.44635	
51.99232	2103.091		-34.40089	
52.04627	2101.288		-34.35502	
52.10022	2099.512		-34.30886	
52.15417	2097.752		-34.26257	
52.20811	2096.002		-34.21632	
52.26206	2094.259		-34.17028	
52.31601	2092.52		-34.12471	
52.36996	2090.789		-34.07984	
52.42391	2089.073		-34.03593	
52.47786	2087.375		-33.9932	
52.5318	2085.698		-33.9519	
52.58575	2084.043		-33.91223	
52.6397	2082.412		-33.87443	
52.69365	2080.805		-33.83868	
52.7476	2079.211		-33.8052	
52.80154	2077.615		-33.77417	
52.85549	2076.002		-33.74571	
52.90944	2074.362		-33.71993	
52.96339	2072.687		-33.69687	
53.01733	2070.98		-33.67654	
53.07129	2069.251		-33.65893	
53.12523	2067.505		-33.644	
53.17918	2065.74		-33.63174	
53.23313	2063.958		-33.62211	
53.28708	2062.161		-33.61511	
53.34102	2060.347		-33.61074	
53.39497	2058.513		-33.60902	
53.44892	2056.661		-33.60992	
53.50287	2054.795		-33.61342	
53.55682	2052.917		-33.61943	
53.61076	2051.025		-33.62783	
53.66471	2049.122		-33.63848	
53.71866	2047.208		-33.6512	
53.77261	2045.284		-33.66573	
53.82656	2043.355		-33.68179	
53.8805	2041.423		-33.69902	
53.93445	2039.491		-33.71703	
53.9884	2037.566		-33.73536	
54.04235	2035.656		-33.75352	
54.09629	2033.756		-33.77102	
54.15025	2031.863		-33.78737	
54.20419	2029.973		-33.80207	
54.25814	2028.085		-33.81466	
54.31209	2026.199		-33.8247	
54.36604	2024.32		-33.83179	
54.41998	2022.453		-33.83561	
54.47393	2020.607		-33.83583	
54.52788	2018.784		-33.83223	
54.58183	2016.988		-33.82462	
54.63578	2015.217		-33.81288	
54.68972	2013.466		-33.79694	
54.74367	2011.721		-33.7768	
54.79762	2009.972		-33.75249	
54.85157	2008.206		-33.72415	
54.90552	2006.408		-33.69191	
54.95947	2004.575		-33.65598	
55.01341	2002.712		-33.61658	
55.06736	2000.825		-33.57398	
55.12131	1998.923		-33.52845	
55.17525	1997.01		-33.48031	
55.22921	1995.094		-33.42989	
55.28315	1993.178		-33.37754	
55.3371	1991.266		-33.32361	
55.39105	1989.362		-33.26846	
55.445	1987.471		-33.21247	
55.49894	1985.593		-33.15601	
55.55289	1983.726		-33.09948	
55.60684	1981.869		-33.04322	
55.66079	1980.019		-32.98758	
55.71474	1978.179		-32.93283	
55.76868	1976.347		-32.87925	
55.82263	1974.523		-32.82707	
55.87658	1972.705		-32.77653	
55.93053	1970.896		-32.72782	
55.98448	1969.106		-32.68113	
56.03843	1967.348		-32.63662	
56.09237	1965.63		-32.59445	
56.14632	1963.957		-32.55472	
56.20027	1962.326		-32.5175	
56.25422	1960.729		-32.48281	
56.30816	1959.151		-32.45063	
56.36211	1957.578		-32.4209	
56.41606	1955.998		-32.39353	
56.47001	1954.405		-32.36842	
56.52396	1952.795		-32.34546	
56.5779	1951.168		-32.32451	
56.63185	1949.527		-32.30541	
56.6858	1947.871		-32.28798	
56.73975	1946.202		-32.27205	
56.7937	1944.521		-32.25745	
56.84764	1942.83		-32.24403	
56.90159	1941.133		-32.23167	
56.95554	1939.432		-32.22027	
57.00949	1937.722		-32.20975	
57.06344	1936.007		-32.20004	
57.11739	1934.29		-32.19106	
57.17133	1932.577		-32.18273	
57.22528	1930.868		-32.17494	
57.27923	1929.162		-32.16755	
57.33318	1927.459		-32.16037	
57.38712	1925.758		-32.15326	
57.44107	1924.055		-32.14602	
57.49502	1922.347		-32.1385	
57.54897	1920.633		-32.13058	
57.60292	1918.911		-32.12213	
57.65686	1917.183		-32.11304	
57.71081	1915.452		-32.10322	
57.76476	1913.717		-32.09261	
57.81871	1911.977		-32.0812	
57.87266	1910.236		-32.06902	
57.92661	1908.492		-32.05613	
57.98055	1906.749		-32.04263	
58.0345	1905.006		-32.02861	
58.08845	1903.264		-32.01417	
58.1424	1901.518		-31.99944	
58.19635	1899.765		-31.98452	
58.25029	1897.997		-31.96955	
58.30424	1896.205		-31.95462	
58.35819	1894.384		-31.93979	
58.41214	1892.536		-31.92512	
58.46608	1890.661		-31.91063	
58.52003	1888.763		-31.89633	
58.57398	1886.852		-31.88218	
58.62793	1884.936		-31.86811	
58.68188	1883.022		-31.854	
58.73582	1881.119		-31.83972	
58.78977	1879.232		-31.8251	
58.84372	1877.374		-31.80998	
58.89767	1875.555		-31.79417	
58.95162	1873.772		-31.77751	
59.00557	1872.019		-31.75983	
59.05951	1870.289		-31.74093	
59.11346	1868.58		-31.72063	
59.16741	1866.885		-31.69871	
59.22136	1865.199		-31.67493	
59.27531	1863.524		-31.64905	
59.32925	1861.86		-31.62079	
59.3832	1860.208		-31.58989	
59.43715	1858.573		-31.55609	
59.4911	1856.96		-31.51914	
59.54504	1855.37		-31.47882	
59.599	1853.805		-31.43495	
59.65294	1852.264		-31.3874	
59.70689	1850.743		-31.33608	
59.76084	1849.238		-31.28099	
59.81479	1847.745		-31.22217	
59.86873	1846.256		-31.15976	
59.92268	1844.762		-31.09396	
59.97663	1843.252		-31.025	
60.03058	1841.714		-30.95314	
60.08453	1840.141		-30.87872	
60.13847	1838.534		-30.80208	
60.19242	1836.894		-30.72361	
60.24637	1835.224		-30.64372	
60.30032	1833.527		-30.56285	
60.35427	1831.808		-30.48141	
60.40821	1830.068		-30.39983	
60.46216	1828.313		-30.31847	
60.51611	1826.55		-30.2377	
60.57006	1824.789		-30.15782	
60.624	1823.036		-30.0791	
60.67796	1821.292		-30.00173	
60.7319	1819.552		-29.92584	
60.78585	1817.811		-29.85146	
60.8398	1816.068		-29.77855	
60.89375	1814.325		-29.707	
60.94769	1812.583		-29.6366	
61.00164	1810.845		-29.56713	
61.05559	1809.115		-29.49829	
61.10954	1807.395		-29.42978	
61.16349	1805.688		-29.36128	
61.21743	1803.996		-29.29246	
61.27138	1802.321		-29.22298	
61.32533	1800.663		-29.15251	
61.37928	1799.029		-29.08072	
61.43323	1797.424		-29.00728	
61.48717	1795.855		-28.93185	
61.54112	1794.323		-28.85407	
61.59507	1792.823		-28.77363	
61.64902	1791.349		-28.69022	
61.70296	1789.89		-28.60353	
61.75691	1788.436		-28.51334	
61.81086	1786.985		-28.41945	
61.86481	1785.538		-28.32174	
61.91876	1784.098		-28.22011	
61.97271	1782.668		-28.11457	
62.02665	1781.247		-28.00514	
62.0806	1779.834		-27.89192	
62.13455	1778.428		-27.775	
62.1885	1777.027		-27.65454	
62.24245	1775.632		-27.53067	
62.29639	1774.237		-27.40353	
62.35034	1772.83		-27.27324	
62.40429	1771.394		-27.13991	
62.45824	1769.928		-27.00357	
62.51219	1768.433		-26.86424	
62.56614	1766.916		-26.72189	
62.62008	1765.383		-26.5764	
62.67403	1763.845		-26.42763	
62.72798	1762.31		-26.27532	
62.78193	1760.783		-26.11915	
62.83587	1759.266		-25.95869	
62.88982	1757.764		-25.79342	
62.94377	1756.284		-25.62279	
62.99772	1754.827		-25.44621	
63.05167	1753.392		-25.26307	
63.10561	1751.977		-25.07273	
63.15956	1750.58		-24.87453	
63.21351	1749.197		-24.66782	
63.26746	1747.824		-24.45193	
63.32141	1746.46		-24.22622	
63.37535	1745.109		-23.99007	
63.4293	1743.773		-23.7429	
63.48325	1742.457		-23.48417	
63.5372	1741.163		-23.21335	
63.59115	1739.889		-22.9299	
63.6451	1738.634		-22.63341	
63.69904	1737.394		-22.32335	
63.75299	1736.162		-21.99923	
63.80694	1734.931		-21.66061	
63.86089	1733.693		-21.307	
63.91483	1732.443		-20.93796	
63.96878	1731.178		-20.55302	
64.02273	1729.898		-20.15185	
64.07668	1728.606		-19.73397	
64.13063	1727.308		-19.29895	
64.18458	1726.016		-18.8465	
